step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02014846399833914,0.5223105549812317,-2.0442306003966273,1.645322624837057,-0.9324150842479249,-1.3955891768084925,0.24755001068115234,0.12501494586467743,-0.36702021956443787,-0.994738757610321,-0.3168710172176361,0.12198308855295181,0.054124291986227036,-2.0930136150178233e-17,-0.12201225757598877,-0.775558352470398,-0.23330071568489075,0.01169650536030531,0.0,-4.582034895247177,3.2346915628561903,-0.9875111544484545,0.13616838303929008,0.1872936077899495,0.10439789338339195,0.5121042,-2.0568933,1.629745,-0.938835,-1.4043119,0.24467924,0.5121042,-2.0568933,1.629745,-0.938835,-1.4043119,0.24467924,0.5223105549812317,-2.0442306995391846,1.6453226804733276,-0.9324150681495667,-1.3955892324447632,0.24755001068115234,-0.25515828,-0.3165666,-0.38944072,-0.1604988,-0.21806595,-0.071769185,-0.2184177,0.0,0.0,0.0,0.0,,,False,0,0.011042428076810225,0.20520758377517376,0.20422210572845714,0.21732990741719257,-0.18148013708549765,0.11364862989583104,0.999932035115334,0.003987002807892757,-0.0036672716124536136,0.01032549238282795,0.12437255,-0.23264645,0.3045104,0.21837418092973732,3.449700307101011e-05,0.0001327929930994287,0.0008019800006877631,0.0003516889992170036,0.0002172759996028617,0.00011357199400663376,0.002134883005055599,0.01801261299988255,0.020147496004938148,49.63395946349363,0
1,0.04008256499946583,0.5222694873809814,-2.0442916355528773,1.6452558676349085,-0.9324150842479249,-1.3956006209002894,0.24753417074680328,-0.15674985945224762,-0.6721240282058716,-1.3639676570892334,-0.5103805065155029,-0.0664382055401802,-0.03220303729176521,-0.3041163980960846,-0.5230921506881714,-1.154725193977356,-0.38679468631744385,-0.15103061497211456,-0.06130668520927429,-3.6995518603918414,2.630626150514385,-2.4526050406503517,0.11966248270834196,0.1712271732144776,0.09863296602213847,0.51131374,-2.0581164,1.630562,-0.9386902,-1.4042983,0.24425755,0.51131374,-2.0581164,1.630562,-0.9386902,-1.4042983,0.24425755,0.5222694873809814,-2.0442917346954346,1.6452559232711792,-0.9324150681495667,-1.39560067653656,0.24753417074680328,-0.27389386,-0.34561706,-0.36734936,-0.15687719,-0.21744129,-0.0819153,-0.20206542,0.0,0.0,0.0,0.0,,,False,0,0.011058870558276174,0.20520865996529397,0.20424337958233452,0.21724112522204314,-0.18155589009978013,0.11366201428386083,0.9999364260640466,0.0037496052684238687,-0.003510361742469585,0.010036147891824953,0.12437255,-0.23264645,0.3045104,0.21830696195670216,3.8619007682427764e-05,0.00020539099932648242,0.0005946699966443703,0.0003199319908162579,0.0001995939965127036,0.0001028929982567206,0.0018736049969447777,0.017907041998114437,0.019780646995059215,50.5544636760253,0
2,0.060086076002335176,0.5215728878974915,-2.045272012750143,1.6442378203021448,-0.932900146847107,-1.3961942831622522,0.24731534719467163,-0.2598634362220764,-0.6784969568252563,-1.4708747863769531,-0.552004873752594,-0.07460342347621918,-0.08972247689962387,-0.3116867244243622,-0.46977686882019043,-1.135499358177185,-0.40513408184051514,-0.15485064685344696,-0.14896352589130402,-4.384062553085032,3.0217280681436134,-1.8194513611279666,0.13940650320363562,0.17985097274078674,0.08051372919510616,0.5100588,-2.0592089,1.6294612,-0.9396266,-1.4047465,0.24387024,0.5100588,-2.0592089,1.6294612,-0.9396266,-1.4047465,0.24387024,0.5215728878974915,-2.0452721118927,1.6442378759384155,-0.9329001307487488,-1.396194338798523,0.24731534719467163,-0.28785175,-0.34841943,-0.3694164,-0.16816106,-0.21380629,-0.086127535,-0.20280899,0.0,0.0,0.0,0.0,,,False,0,0.011470584602346644,0.20519545495545563,0.20457026141433024,0.21723897720250077,-0.1815840994497185,0.11356003615536968,0.9999349284905874,0.004250628921352177,-0.00233550395520709,0.010323377959380212,0.12437255,-0.23264645,0.3045104,0.21838860806838095,0.00012621800124179572,0.0002409959997748956,0.0007965650002006441,0.0003405900060897693,0.0001961149973794818,0.00012075300037395209,0.0022105920070316643,0.017627663997700438,0.019838256004732102,50.407656790065914,0
3,0.0800890940008685,0.5204161405563354,-2.0468455753722132,1.6423223654376429,-0.9336866301349183,-1.3973334471331995,0.24698814749717712,-0.33399608731269836,-0.5075365900993347,-1.428767204284668,-0.5341774821281433,-0.04603460431098938,-0.12820874154567719,-0.2689608335494995,-0.40959030389785767,-1.0742793083190918,-0.3845313787460327,-0.14176781475543976,-0.1459168642759323,-4.284197252930971,3.4983856811334757,-1.1118765147792709,0.16559985814961706,0.17822642601045785,0.03058580238419277,0.50864947,-2.0607567,1.6274488,-0.94070077,-1.405763,0.24346295,0.50864947,-2.0607567,1.6274488,-0.94070077,-1.405763,0.24346295,0.5204161405563354,-2.0468456745147705,1.6423224210739136,-0.9336866140365601,-1.3973335027694702,0.24698814749717712,-0.29416636,-0.34777585,-0.37184125,-0.17535384,-0.21073784,-0.08813,-0.20407996,0.0,0.0,0.0,0.0,,,False,0,0.01219983493916342,0.20515729197851737,0.20515304806980356,0.21731079721135563,-0.18150138929267612,0.11360275190809045,0.9999367696999577,0.0035397316373816036,-0.002779022695914742,0.010302930844199604,0.12437255,-0.23264645,0.3045104,0.21840116955946418,4.4369997340254486e-05,0.00022821599850431085,0.0005517350073205307,0.00038650799251627177,0.00019841000903397799,0.00010510400170460343,0.001949394994881004,0.017887003006762825,0.01983639800164383,50.41237829151899,0
4,0.100569242000347,0.5189306139945984,-2.0487376652159632,1.6402466932879847,-0.9345954817584534,-1.398508373891012,0.24658794701099396,-0.3069602847099304,-0.48001280426979065,-1.375422477722168,-0.4884011149406433,-0.08969085663557053,-0.15776750445365906,-0.2521968185901642,-0.35595703125,-1.0374869108200073,-0.37613236904144287,-0.1344050019979477,-0.14441463351249695,-3.954209399721772,2.8840017818204173,-1.105480665812363,0.1710218375974173,0.16562562763969116,-0.018047149935984337,0.5067388,-2.0627432,1.6253837,-0.94167423,-1.4071437,0.2429835,0.5067388,-2.0627432,1.6253837,-0.94167423,-1.4071437,0.2429835,0.5189306139945984,-2.0487377643585205,1.6402467489242554,-0.9345954656600952,-1.3985084295272827,0.24658794701099396,-0.30479613,-0.35013536,-0.3715759,-0.17696981,-0.21588138,-0.0901112,-0.20234208,0.0,0.0,0.0,0.0,,,False,0,0.013032461375766032,0.20512433906887761,0.20581334205490193,0.2173493491267947,-0.1814655241904934,0.11355776978681666,0.9999354768485359,0.004421627212937961,-0.002069055612958593,0.010258461487860027,0.12437255,-0.23264645,0.3045104,0.2184652948749293,4.4554995838552713e-05,0.00019943900406360626,0.0005799729988211766,0.0003441500011831522,0.00020299800962675363,0.0001655249943723902,0.0020662720053223893,0.018229624998639338,0.020295897003961727,49.27104230992114,0
5,0.12008530199818779,0.5172738432884216,-2.0506440601744593,1.6380398909198206,-0.935542957191803,-1.3997448126422327,0.2461051046848297,-0.2437502145767212,-0.43461304903030396,-1.2989063262939453,-0.4909902513027191,-0.0864473432302475,-0.1468297392129898,-0.24383887648582458,-0.33152979612350464,-1.0278667211532593,-0.37544122338294983,-0.1321960836648941,-0.1433916985988617,-4.490050925635034,2.9662432066106246,-0.6436647781835294,0.16150605817575928,0.1804194730317628,-0.0008407309859613035,0.50489336,-2.0646877,1.6231875,-0.9426237,-1.4084433,0.24247122,0.50489336,-2.0646877,1.6231875,-0.9426237,-1.4084433,0.24247122,0.5172738432884216,-2.0506441593170166,1.6380399465560913,-0.9355429410934448,-1.3997448682785034,0.2461051046848297,-0.30951148,-0.3510904,-0.3713115,-0.17701873,-0.21746045,-0.09084722,-0.20144993,0.0,0.0,0.0,0.0,,,False,0,0.013930372006035335,0.20508758777633557,0.20650768184917206,0.21732729079641966,-0.18148453209853052,0.11367480649589803,0.9999356585149917,0.003730266276406824,-0.003413548125708619,0.010155576660636892,0.12437255,-0.23264645,0.3045104,0.21834915882906988,4.633799835573882e-05,0.00016592600150033832,0.0008152109949151054,0.0007521520019508898,0.00018245300452690572,0.00010729199857451022,0.002577229999587871,0.01669760800723452,0.019274838006822392,51.88111047397891,0
6,0.140147933998378,0.5156318545341492,-2.052579542199606,1.6359875837909144,-0.936444417839386,-1.4009416739093226,0.2456018328666687,-0.20680838823318481,-0.5120579600334167,-1.3848228454589844,-0.5261765718460083,-0.06836840510368347,-0.15915074944496155,-0.24420703947544098,-0.3245384395122528,-1.0269138813018799,-0.375855952501297,-0.13302597403526306,-0.14296790957450867,-4.251096427839192,3.06937431842548,-0.9873315634407407,0.1624002193771817,0.1741551447137304,0.006680118190946785,0.5030086,-2.0666826,1.6211746,-0.9434907,-1.4097939,0.24193968,0.5030086,-2.0666826,1.6211746,-0.9434907,-1.4097939,0.24193968,0.5156318545341492,-2.052579641342163,1.635987639427185,-0.9364444017410278,-1.4009417295455933,0.2456018328666687,-0.31558076,-0.35257217,-0.37032714,-0.17615646,-0.22130258,-0.09155396,-0.20031916,0.0,0.0,0.0,0.0,,,False,0,0.014785306742343705,0.20503661563820147,0.20717464752833328,0.21729306271402285,-0.18154204466294793,0.11360946250456463,0.9999340371954958,0.004484703290558173,-0.003916616766362211,0.009822218706002861,0.12437255,-0.23264645,0.3045104,0.21837823975789775,4.333299875725061e-05,0.00019568098650779575,0.0005642059986712411,0.00033693799923639745,0.000224193005124107,0.000125733989989385,0.001957168002263643,0.01793520399951376,0.019892372001777403,50.27052580308919,0
7,0.16009702600422315,0.513920247554779,-2.054481645623678,1.6339109579669397,-0.9374300998500367,-1.4021852652179163,0.24509873986244202,-0.22815556824207306,-0.5130871534347534,-1.3415474891662598,-0.519408106803894,-0.07057902961969376,-0.14578156173229218,-0.24542173743247986,-0.3223060965538025,-1.0278902053833008,-0.37560930848121643,-0.13395655155181885,-0.14290764927864075,-4.2864644906822065,3.2543806795971766,-1.0777455753106766,0.1683041247831784,0.17441377060061425,0.008855938463609322,0.50116533,-2.0686076,1.619106,-0.9444907,-1.4110548,0.2414163,0.50116533,-2.0686076,1.619106,-0.9444907,-1.4110548,0.2414163,0.513920247554779,-2.0544817447662354,1.6339110136032104,-0.9374300837516785,-1.402185320854187,0.24509873986244202,-0.3188722,-0.35314742,-0.37012264,-0.17651436,-0.22173771,-0.092060946,-0.19990467,0.0,0.0,0.0,0.0,,,False,0,0.015679989236617398,0.20498414466326728,0.2078483062917007,0.21732893098031378,-0.18153276755724923,0.11372435607820251,0.9999320719411563,0.003972064310879241,-0.004496271888835617,0.009992866550628135,0.12437255,-0.23264645,0.3045104,0.21829525323532697,4.47329948656261e-05,0.0001324299955740571,0.0006087060028221458,0.0004165249993093312,0.0002386999985901639,0.00012960399908479303,0.0019627919973572716,0.017814336009905674,0.019777128007262945,50.563458942712025,0
8,0.180099536999478,0.5122986435890198,-2.056491037408346,1.6318066755877894,-0.938391701584198,-1.4033520857440394,0.2446075677871704,-0.2698274850845337,-0.40461495518684387,-1.3417152166366577,-0.5487287640571594,-0.09558212012052536,-0.16313610970973969,-0.24583971500396729,-0.3202817142009735,-1.0273100137710571,-0.37560588121414185,-0.1346006840467453,-0.14297400414943695,-3.90120257924075,3.1700101285134545,-0.7974718606755152,0.1768920642241864,0.16780366083413745,0.013409949948954801,0.49926308,-2.0706422,1.6170082,-0.945466,-1.4123466,0.24088353,0.49926308,-2.0706422,1.6170082,-0.945466,-1.4123466,0.24088353,0.5122986435890198,-2.0564911365509033,1.63180673122406,-0.9383916854858398,-1.40335214138031,0.2446075677871704,-0.32588935,-0.35377893,-0.3699627,-0.17685735,-0.22486177,-0.09310103,-0.19920824,0.0,0.0,0.0,0.0,,,False,0,0.0165386866235551,0.20494144077776882,0.20854692029973637,0.2172506056170606,-0.181563784760092,0.11360288576997514,0.9999368505811291,0.004410805178217463,-0.003590691082502722,0.009694777674016906,0.12437255,-0.23264645,0.3045104,0.21836084041800283,6.562299677170813e-05,0.00023236501147039235,0.0008976310055004433,0.0004336220008553937,0.00025838900182861835,0.00017018799553625286,0.0026129780017072335,0.017142373995739035,0.01975535199744627,50.61919423806105,0
9,0.20009390800260007,0.5105697512626648,-2.0583964786925257,1.6297624746905726,-0.9394057554057618,-1.4045212904559534,0.2441006600856781,-0.27557173371315,-0.45228302478790283,-1.3544342517852783,-0.5446910262107849,-0.08448898792266846,-0.1668398678302765,-0.2454950511455536,-0.31758540868759155,-1.026484727859497,-0.3761232793331146,-0.13479474186897278,-0.14301246404647827,-3.8154746214647544,2.9314297635736737,-0.6310112806979677,0.16670751242336884,0.16322114502522395,0.0091129369430284,0.49734288,-2.0725765,1.6149962,-0.94647175,-1.4136446,0.24036229,0.49734288,-2.0725765,1.6149962,-0.94647175,-1.4136446,0.24036229,0.5105697512626648,-2.058396577835083,1.6297625303268433,-0.9394057393074036,-1.4045213460922241,0.2441006600856781,-0.33067146,-0.35449958,-0.36915705,-0.17664999,-0.22807954,-0.09345922,-0.19883972,0.0,0.0,0.0,0.0,,,False,0,0.017424920602517643,0.20489708843799714,0.2092257690645844,0.21727590690080711,-0.18150402013961772,0.11360974271797412,0.9999340520485187,0.00448140802278083,-0.00378237958421801,0.00987317870695225,0.12437255,-0.23264645,0.3045104,0.2183795973560801,6.382599531207234e-05,0.00019158300710842013,0.0007724650058662519,0.00038998200034257025,0.0002732299908529967,0.00016254700312856585,0.002348676003748551,0.017401921999407932,0.019750598003156483,50.63137834308525,0
10,0.22024706199590582,0.5087659955024719,-2.0603496036925257,1.6277936140643519,-0.9403446477702637,-1.4057820479022425,0.24361315369606018,-0.20192404091358185,-0.47934797406196594,-1.3911724090576172,-0.5361375212669373,-0.09054375439882278,-0.18590351939201355,-0.2451467365026474,-0.31629475951194763,-1.026180624961853,-0.37683501839637756,-0.134868785738945,-0.14304257929325104,-4.131081261998713,3.124731776732863,-1.0109200392664073,0.17576704385157255,0.16589249152965038,0.014544245879507412,0.49531686,-2.074567,1.6130465,-0.9474344,-1.4150004,0.23984109,0.49531686,-2.074567,1.6130465,-0.9474344,-1.4150004,0.23984109,0.5087659955024719,-2.060349702835083,1.6277936697006226,-0.9403446316719055,-1.4057821035385132,0.24361315369606018,-0.33622822,-0.35543633,-0.36867964,-0.17724553,-0.23045765,-0.094301775,-0.19809589,0.0,0.0,0.0,0.0,,,False,0,0.018304701630578867,0.20481223540954885,0.20989060026431733,0.21730615737561132,-0.1815225087867215,0.11372306516806732,0.99993344830839,0.004023017515881646,-0.004298437952835834,0.009922911486238051,0.12437255,-0.23264645,0.3045104,0.2182890872426779,4.300099681131542e-05,0.000125117992865853,0.000576360005652532,0.00033316100598312914,0.00018462199659552425,0.00012763499398715794,0.0017669299995759502,0.018223097998998128,0.019990027998574078,50.024942439867104,0
11,0.240092605992686,0.5069728493690491,-2.0622950992979945,1.6256983915912073,-0.9413663309863587,-1.4070356527911585,0.24310985207557678,-0.2605826258659363,-0.4691126346588135,-1.347485899925232,-0.5181112289428711,-0.06885239481925964,-0.19244486093521118,-0.2453807294368744,-0.31291326880455017,-1.0247374773025513,-0.37749534845352173,-0.13498997688293457,-0.14303135871887207,-4.077868041107193,3.40382093140885,-0.6201997152003977,0.18091954912122873,0.15107187875975558,0.02270311118570053,0.49325943,-2.0765638,1.610981,-0.9484588,-1.4163972,0.23930234,0.49325943,-2.0765638,1.610981,-0.9484588,-1.4163972,0.23930234,0.5069728493690491,-2.0622951984405518,1.625698447227478,-0.9413663148880005,-1.4070357084274292,0.24310985207557678,-0.34283537,-0.35671374,-0.3679351,-0.17731147,-0.23403744,-0.09518798,-0.19711931,0.0,0.0,0.0,0.0,,,False,0,0.019214294026727176,0.2047448251495595,0.2105911421536307,0.2173015605774699,-0.18153906549026635,0.1136769591115036,0.9999361683194834,0.004325325174343154,-0.0032768858364536574,0.009909274774181572,0.12437255,-0.23264645,0.3045104,0.21832355267572504,4.364699998404831e-05,0.00013138100621290505,0.0005491530027939007,0.000350203990819864,0.0001930270082084462,0.00010893700527958572,0.0017857069906312972,0.017892623000079766,0.019678329990711063,50.817320396194134,0
12,0.26014805599697866,0.5051366686820984,-2.064244886437887,1.6236217657672327,-0.9423289459994812,-1.4082801977740687,0.24260187149047852,-0.24942824244499207,-0.4455376863479614,-1.3476158380508423,-0.49392104148864746,-0.05390558019280434,-0.19724762439727783,-0.2463303506374359,-0.3100777566432953,-1.0228843688964844,-0.3779394328594208,-0.13528253138065338,-0.14299696683883667,-4.079170251043137,3.1168126992375864,-0.9489911443102446,0.17190187531523315,0.1705408142572241,-0.005848926945429787,0.49129736,-2.0785,1.6089122,-0.9494569,-1.4176595,0.23878029,0.49129736,-2.0785,1.6089122,-0.9494569,-1.4176595,0.23878029,0.5051366686820984,-2.0642449855804443,1.6236218214035034,-0.942328929901123,-1.4082802534103394,0.24260187149047852,-0.34598234,-0.35637683,-0.36773965,-0.1781981,-0.23448315,-0.095539354,-0.19746447,0.0,0.0,0.0,0.0,,,False,0,0.02011335520923061,0.2046657063445098,0.21129015148547065,0.21727482824808764,-0.18157214788036402,0.11369260606473941,0.9999348656085773,0.0038268304024361628,-0.0038831878697611726,0.010025350634987712,0.12437255,-0.23264645,0.3045104,0.21829075531448466,4.33550012530759e-05,0.00012767899897880852,0.0005817559867864475,0.00028602599923033267,0.00016520300414413214,0.0001254459930351004,0.0017183129966724664,0.01817203700193204,0.019890349998604506,50.27563617885856,0
13,0.2801491379941581,0.5033470988273621,-2.066296716729635,1.6216219107257288,-0.9432857197574158,-1.409513298665182,0.2420516312122345,-0.2457083761692047,-0.36846956610679626,-1.3799971342086792,-0.5495420694351196,-0.11076456308364868,-0.18788549304008484,-0.24737054109573364,-0.3076450526714325,-1.0220413208007812,-0.37867939472198486,-0.1356942057609558,-0.14302417635917664,-3.394273104465109,3.4007536803233815,-1.0406425782788467,0.17475298799253955,0.14275192881157814,0.025856027985924367,0.48922962,-2.0805826,1.6069136,-0.9504213,-1.4190183,0.2381897,0.48922962,-2.0805826,1.6069136,-0.9504213,-1.4190183,0.2381897,0.5033470988273621,-2.0662968158721924,1.6216219663619995,-0.9432857036590576,-1.4095133543014526,0.2420516312122345,-0.3529369,-0.35714722,-0.36771148,-0.1783898,-0.23762292,-0.09654842,-0.19657397,0.0,0.0,0.0,0.0,,,False,0,0.020981692223177438,0.2045764034791963,0.21198750837023372,0.2172861004233286,-0.18155882378621058,0.11372659018163829,0.9999343315588752,0.0037867889591186974,-0.004195495267136839,0.009971847112559568,0.12437255,-0.23264645,0.3045104,0.218268965327244,6.440900324378163e-05,0.00021858500258531421,0.0008150189969455823,0.000351290000253357,0.00024703099916223437,0.0001514830073574558,0.002360658996622078,0.017410758999176323,0.0197714179957984,50.578061736012494,0
