step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02019494200067129,-0.04890901247133428,-1.1370271009257813,1.0824006239520472,-1.6273604832091273,-1.3700311819659632,0.09779956936836243,0.10727553814649582,-1.5958478450775146,-1.1117459535598755,-0.4429561197757721,0.036427974700927734,-0.01625298149883747,2.0985342184260022e-17,-1.1440006494522095,-0.8447375297546387,-0.26273345947265625,0.013692880049347878,0.0,-1.5783168480032626,-1.880233372107225,-0.5064793883132891,-0.07821038962966677,0.06764794329310742,-0.017231447045595406,-0.023139842,-1.1331275,1.0711533,-1.6575133,-1.3447927,0.096810326,-0.023139842,-1.1331275,1.0711533,-1.6575133,-1.3447927,0.096810326,-0.048909012228250504,-1.1370271444320679,1.0824006795883179,-1.627360463142395,-1.3700312376022339,0.09779956936836243,0.6442293,0.09749346,-0.28118557,-0.7538201,0.6309616,-0.024731142,-0.3873524,0.0,0.0,0.0,0.0,,,False,0,0.4332315274566808,0.15729987588382646,0.1629859056438323,0.5010237911987905,0.18883666327383364,0.11920062953818761,0.9989420012131416,0.00654263333589765,0.009788446573211207,0.04445496827045731,0.16806725,0.2224549,0.30614725,0.3833266032237653,3.108599048573524e-05,0.00010810099774971604,0.0005575010000029579,0.00032688801002223045,0.00018623600772116333,0.00010157001088373363,0.001676399988355115,0.01851740801066626,0.020193807999021374,49.52013013337859,0
1,0.04014776399708353,-0.048653427754537404,-1.136959747677185,1.0823457876788538,-1.6275392971434535,-1.3699196020709437,0.09778448939323425,0.5870985984802246,-1.4858828783035278,-1.4490163326263428,-0.7695315480232239,0.3148496448993683,-0.04100756347179413,0.661230742931366,-1.047559380531311,-1.1617841720581055,-0.5057956576347351,0.24312657117843628,-0.02099325880408287,-0.7776125776666922,-0.09383770345132289,-1.119119780702857,-0.005221001301529771,0.0177667537296135,-0.01972193121087405,-0.023494925,-1.1238441,1.0734367,-1.6567987,-1.3564876,0.10069279,-0.023494925,-1.1238441,1.0734367,-1.6567987,-1.3564876,0.10069279,-0.04865342751145363,-1.1369597911834717,1.0823458433151245,-1.6275392770767212,-1.3699196577072144,0.09778448939323425,0.6289626,0.32788995,-0.22272705,-0.73148626,0.3358008,0.07270748,-0.36770025,0.0,0.0,0.0,0.0,,,False,0,0.43324381112285465,0.15743400182419248,0.16299992648684122,0.5010518871298806,0.18885438454296913,0.11921094300233771,0.9989506914111463,0.00685628289835814,0.010141575238425382,0.0441320738348916,0.16806725,0.2224549,0.30614725,0.38334442443682587,3.77649994334206e-05,0.00011650800297502428,0.000514914994710125,0.00023725299979560077,0.00018339199596084654,0.0001064529933501035,0.0015221520006889477,0.018250848006573506,0.019773000007262453,50.57401505248109,0
2,0.060140484987641685,-0.046946350728170216,-1.1365919572165986,1.08171254793276,-1.6296340427794398,-1.3683555761920374,0.09778797626495361,0.8088862299919128,-1.2576180696487427,-1.541198492050171,-0.8384811282157898,0.4561099708080292,-0.063199982047081,0.5154833793640137,-0.7387311458587646,-1.087662935256958,-0.48963576555252075,0.21474649012088776,0.011549029499292374,-1.170824716278754,2.0260293258008764,-1.1197321150626458,0.07426168282024351,0.020351625887712818,-0.029598912369558833,-0.022582153,-1.119081,1.0733361,-1.6594665,-1.3567634,0.10237595,-0.022582153,-1.119081,1.0733361,-1.6594665,-1.3567634,0.10237595,-0.04694635048508644,-1.136591911315918,1.0817126035690308,-1.6296340227127075,-1.368355631828308,0.09778797626495361,0.60910493,0.43777147,-0.20941125,-0.74581075,0.28980553,0.11469924,-0.4083502,0.0,0.0,0.0,0.0,,,False,0,0.4335833318822985,0.158508539108046,0.16335327038367406,0.5010513257701578,0.1888641433736059,0.11916357496597396,0.998927496598979,0.007194306158732417,0.010243366224459788,0.044577550057537024,0.16806725,0.2224549,0.30614725,0.38336618270983114,3.80120036425069e-05,0.00011908500164281577,0.0005037119990447536,0.00021664699306711555,0.00015257899940479547,0.00010427300003357232,0.0014630069927079603,0.01834745799715165,0.01981046498985961,50.478370927278604,0
3,0.08008690598944668,-0.04379398027528936,-1.1354532104781647,1.0804393927203577,-1.6335030994811,-1.3658660093890589,0.09791114926338196,0.4584304690361023,-1.0130641460418701,-1.406925082206726,-0.66420578956604,0.31049707531929016,0.10707102715969086,0.3852340281009674,-0.6989304423332214,-1.0495599508285522,-0.4400973618030548,0.16553744673728943,0.1556229442358017,-2.3644546027830486,-0.02925704258028286,0.7413058641193004,0.003509350441424463,0.10168079010118253,-0.020344835229159607,-0.022041777,-1.1147002,1.0712214,-1.6648321,-1.3546189,0.10348696,-0.022041777,-1.1147002,1.0712214,-1.6648321,-1.3546189,0.10348696,-0.04379398003220558,-1.135453224182129,1.0804394483566284,-1.6335030794143677,-1.3658660650253296,0.09791114926338196,0.54380506,0.51882464,-0.23045309,-0.7832257,0.28118032,0.1393954,-0.45323557,0.0,0.0,0.0,0.0,,,False,0,0.4342267375756554,0.16040312857228525,0.1638287595798498,0.500994861650369,0.18891170189239334,0.11907990968292977,0.9989005115383801,0.0070290573629512515,0.012154918687434384,0.04472795564034059,0.16806725,0.2224549,0.30614725,0.38335379510256085,0.00012005699682049453,0.00011638201249297708,0.0004925609973724931,0.0002610630035633221,0.00015477900160476565,9.737000800669193e-05,0.0015645359962945804,0.018229433000669815,0.019793968996964395,50.52043883434192,0
4,0.10057946799497586,-0.039871994649068654,-1.1336627465537568,1.0791533629046839,-1.6376110515990199,-1.3635991255389612,0.09830615669488907,0.05743706598877907,-1.021416425704956,-1.4368952512741089,-0.760111927986145,0.14010407030582428,0.18663854897022247,0.2522449791431427,-0.775570809841156,-1.05458402633667,-0.41597920656204224,0.15369689464569092,0.1514468491077423,-0.4090968725125769,-3.840734083117489,0.13697892163661407,-0.14116041650507546,0.06664638049122677,0.07829583052164846,-0.019846724,-1.1119674,1.0684228,-1.6695077,-1.3523784,0.10398757,-0.019846724,-1.1119674,1.0684228,-1.6695077,-1.3523784,0.10398757,-0.03987199440598488,-1.1336627006530762,1.0791534185409546,-1.6376110315322876,-1.363599181175232,0.09830615669488907,0.50063175,0.5423819,-0.26826566,-0.79741865,0.28052065,0.14203529,-0.47209567,0.0,0.0,0.0,0.0,,,False,0,0.43479679884892997,0.16258358675900225,0.16405018718774386,0.5010516394596087,0.18870365880119092,0.11902313958404212,0.9989516575133021,0.006694899912738352,0.012330297849334515,0.04357489985468468,0.16806725,0.2224549,0.30614725,0.38344906346910407,0.00012406198948156089,0.00012175500160083175,0.0006928049988346174,0.00032040300720836967,0.0003134159924229607,0.00014681699394714087,0.002075853990390897,0.018226251006126404,0.0203021049965173,49.25597617446781,0
5,0.12014304898912087,-0.03625661531557256,-1.1313170057586213,1.0778687636004847,-1.642017503777975,-1.361962620412008,0.09895994514226913,-0.016747478395700455,-0.9655885696411133,-1.4658243656158447,-0.7912282347679138,0.20086869597434998,0.19858577847480774,0.21201026439666748,-0.7624714374542236,-1.0741560459136963,-0.4296540319919586,0.16261836886405945,0.1506701558828354,-0.09394614682218215,-3.3013515629574206,-0.2879832431297331,-0.12053487993661757,0.04788377013826932,0.09711425726764017,-0.016449997,-1.1096549,1.0672768,-1.6738107,-1.3506824,0.104647316,-0.016449997,-1.1096549,1.0672768,-1.6738107,-1.3506824,0.104647316,-0.036256615072488785,-1.1313170194625854,1.0778688192367554,-1.6420174837112427,-1.3619626760482788,0.09895994514226913,0.49516547,0.54155344,-0.2647996,-0.79483116,0.28200814,0.14218424,-0.47156912,0.0,0.0,0.0,0.0,,,False,0,0.4354746432063519,0.16448844550006994,0.16403906173784338,0.5010423464827014,0.1887889522573205,0.11905081815740222,0.9989696300413169,0.007401466987618024,0.011672020836238571,0.043227951242209996,0.16806725,0.2224549,0.30614725,0.38341998825382534,0.0001978350046556443,0.00011624500621110201,0.00045530899660661817,0.00023229799990076572,0.0001536210038466379,0.00010580199887044728,0.0016701670101610944,0.017735388988512568,0.019405555998673663,51.5316335212631,0
6,0.14014658599626273,-0.03311807314027959,-1.1281948250583191,1.0764244238482874,-1.646797319451803,-1.3603628317462366,0.09971404075622559,0.23857381939888,-1.1125226020812988,-1.5137990713119507,-0.7451540231704712,0.23258359730243683,0.19481298327445984,0.22580154240131378,-0.8084120750427246,-1.0919281244277954,-0.4368058443069458,0.16852791607379913,0.14959214627742767,-1.168145883690902,-2.0614756769241693,-0.40293238647634144,-0.08651176081250682,0.07278620218261601,0.10674940131821378,-0.01403789,-1.106324,1.0658838,-1.6785667,-1.3497074,0.10555755,-0.01403789,-1.106324,1.0658838,-1.6785667,-1.3497074,0.10555755,-0.033118072897195816,-1.128194808959961,1.076424479484558,-1.6467972993850708,-1.3603628873825073,0.09971404075622559,0.4770046,0.54677,-0.2635184,-0.7942346,0.2663881,0.1460878,-0.47175878,0.0,0.0,0.0,0.0,,,False,0,0.43634527371366383,0.16617965742213825,0.16378823889842387,0.501153228400743,0.18878081666600605,0.11907329855744399,0.9989611886392014,0.0073975421791388244,0.011718780147087922,0.04341125873503643,0.16806725,0.2224549,0.30614725,0.3835060336866792,3.9902006392367184e-05,0.00011537299724295735,0.0005630250088870525,0.00021608099632430822,0.0001502250088378787,9.716200293041766e-05,0.0014902589900884777,0.018358087007072754,0.019848345997161232,50.382031839984194,0
7,0.16014289499435108,-0.03009492555727178,-1.1248277884772797,1.0749300161944788,-1.65167297939443,-1.3586490789996546,0.10058478266000748,0.4766884446144104,-1.2803477048873901,-1.5494613647460938,-0.7343114018440247,0.35040608048439026,0.18767502903938293,0.22075104713439941,-0.8406141996383667,-1.0914613008499146,-0.43186843395233154,0.165195494890213,0.14795027673244476,-1.5186488442302466,0.29540395534639763,-0.6725947179853955,0.013012185571677685,0.07052317747782975,0.058815958190511,-0.0120818205,-1.1023054,1.0645113,-1.6836139,-1.3486729,0.10671802,-0.0120818205,-1.1023054,1.0645113,-1.6836139,-1.3486729,0.10671802,-0.030094925314188004,-1.1248277425765991,1.0749300718307495,-1.6516729593276978,-1.3586491346359253,0.10058478266000748,0.45032763,0.56305975,-0.26046798,-0.7985241,0.24940658,0.15333092,-0.4768097,0.0,0.0,0.0,0.0,,,False,0,0.4372599241440003,0.16785287188802528,0.16346507342519973,0.501113641173945,0.18873608590217109,0.11910073731569513,0.9989592936244686,0.006974793798044673,0.011751559438535087,0.04351480727676019,0.16806725,0.2224549,0.30614725,0.3834621971929797,3.7434991099871695e-05,0.00011042799451388419,0.0005577720003202558,0.0002563929883763194,0.0001505899999756366,9.6235002274625e-05,0.001503416002378799,0.018339478003326803,0.019842894005705602,50.39587470015519,0
8,0.18010664299072232,-0.02675325075258428,-1.1214661461165925,1.073209587727682,-1.6566010914244593,-1.3567207495318812,0.10149482637643814,0.28916341066360474,-1.2837767601013184,-1.5132075548171997,-0.7703171372413635,0.25160109996795654,0.19230495393276215,0.2101430594921112,-0.848838746547699,-1.0882620811462402,-0.42891135811805725,0.1617017239332199,0.14800448715686798,-1.3255524025673031,-1.6918251579041659,-0.6779192272822241,-0.0609707324227641,0.06905591112083641,0.07109620666193991,-0.010083297,-1.0979438,1.0627773,-1.6889105,-1.3468475,0.10794832,-0.010083297,-1.0979438,1.0627773,-1.6889105,-1.3468475,0.10794832,-0.026753250509500504,-1.1214661598205566,1.0732096433639526,-1.656601071357727,-1.3567208051681519,0.10149482637643814,0.41674885,0.5880585,-0.2608094,-0.80773485,0.24683277,0.16133735,-0.48822114,0.0,0.0,0.0,0.0,,,False,0,0.4381692424239407,0.16972082233865055,0.16323505845908853,0.5011591711745609,0.1887790318813825,0.11899213922967913,0.9989338220134738,0.007694143448471922,0.01217775298005557,0.04386032957052159,0.16806725,0.2224549,0.30614725,0.38355094733634404,3.768200986087322e-05,0.00011245299538131803,0.0005150290089659393,0.00023984200379345566,0.00015319499652832747,9.613900328986347e-05,0.0014534780057147145,0.018354597996221855,0.01980807600193657,50.4844589601854,0
9,0.2000882959982846,-0.02349740663637334,-1.1181103748134156,1.0715072790728968,-1.6616598568358363,-1.3549683729754847,0.10244429856538773,0.02877066284418106,-1.1819238662719727,-1.4985371828079224,-0.7316315770149231,0.1497056782245636,0.18953348696231842,0.17664022743701935,-0.9145313501358032,-1.0934388637542725,-0.4150066077709198,0.1556861251592636,0.14478109776973724,-0.10845218533016732,-3.3677811004552494,-0.5092615805262052,-0.11357009431051625,0.056532048624894124,0.08475412030991894,-0.0075779893,-1.0941062,1.0608994,-1.6941739,-1.3449928,0.10903693,-0.0075779893,-1.0941062,1.0608994,-1.6941739,-1.3449928,0.10903693,-0.023497406393289566,-1.1181104183197021,1.0715073347091675,-1.661659836769104,-1.3549684286117554,0.10244429856538773,0.39798546,0.6001057,-0.26519907,-0.8128535,0.24939047,0.16481581,-0.4941245,0.0,0.0,0.0,0.0,,,False,0,0.4391067811494314,0.17151758034411524,0.16300855780876589,0.501091482279394,0.1887372085194027,0.11905786950029935,0.9989523324154344,0.007205916809954044,0.01214315624966897,0.04352973966044668,0.16806725,0.2224549,0.30614725,0.3834637661761647,3.929900412913412e-05,0.0001205549924634397,0.0005156359984539449,0.00027606300136540085,0.00018113700207322836,0.00011449700105004013,0.0015645340026821941,0.01824259100249037,0.019807125005172566,50.4868828635581,0
