step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020141717002843507,-0.4640095869647425,-1.0362464350513,0.6555846373187464,-1.8212372265257777,-2.0628836790667933,-0.7131832281695765,-0.07081621140241623,-1.6846668720245361,-1.3019351959228516,-0.5985424518585205,-0.2403632253408432,0.05669013410806656,1.8227421105973497e-17,-1.1941723823547363,-0.7850080132484436,-0.24331793189048767,-0.02634814754128456,0.0,-0.578044487928612,-5.498930109321947,-2.0497123997218236,-0.2864341747043958,-0.03312562475221163,0.17505149210149878,-0.45502535,-1.0386521,0.6502514,-1.8110601,-2.0557275,-0.7171318,-0.45502535,-1.0386521,0.6502514,-1.8110601,-2.0557275,-0.7171318,-0.4640095829963684,-1.036246418952942,0.6555846333503723,-1.8212372064590454,-2.0628836154937744,-0.7131832242012024,0.22460607,-0.060140256,-0.13333102,0.2544278,0.17890063,-0.09871396,-0.029975137,0.0,0.0,0.0,0.0,,,False,0,0.46789640537168564,-0.21296428750933255,0.3218500921746326,0.5026422209875963,0.19217888592350413,0.11967886141160873,0.99954377960164,0.006642437782340553,0.0003439320080186313,0.029462574757663958,0.28940895,-0.09589579,0.28934506,0.3965375936599988,3.998600004706532e-05,0.00010721800208557397,0.00047855199954938143,0.0003092599945375696,0.0001563520054332912,0.00021355900389607996,0.0016686640010448173,0.018472092007868923,0.02014075600891374,49.650569201941956,0
1,0.04009045999555383,-0.4639180342303675,-1.0363437694362183,0.6555760542498987,-1.8211351833739222,-2.0628679434405726,-0.7131951490985315,0.21768423914909363,-1.8784091472625732,-1.6081748008728027,-0.4290083050727844,-0.06047333404421806,-0.07921149581670761,0.3825080990791321,-1.3862096071243286,-1.000685453414917,-0.0906638652086258,0.12727808952331543,-0.08408420532941818,-0.5207465690305243,-4.887979240692252,-1.7788078649788899,-0.26291396649402177,-0.02848001477331056,0.16514401410378862,-0.45442668,-1.0385907,0.6494944,-1.8106238,-2.055421,-0.7170527,-0.45442668,-1.0385907,0.6494944,-1.8106238,-2.055421,-0.7170527,-0.4639180302619934,-1.0363438129425049,0.6555760502815247,-1.82113516330719,-2.0628678798675537,-0.7131951451301575,0.23728417,-0.056170754,-0.15204106,0.26278594,0.18616904,-0.09643828,-0.019851474,0.0,0.0,0.0,0.0,,,False,0,0.4678930013061603,-0.21290631424558776,0.32188242629780867,0.5027052404921377,0.19221667828373826,0.11970888559492592,0.999535063860925,0.007661810312560067,0.0026847083565538594,0.029389472276417077,0.28940895,-0.09589579,0.28934506,0.39658609539762585,3.6684999940916896e-05,0.00012119600432924926,0.0005201700114412233,0.0003341390111017972,0.00015607800742145628,0.00016164399858098477,0.0017747719975886866,0.018003769000642933,0.01977854099823162,50.559846658528,0
2,0.060130458005005494,-0.4633834997760218,-1.036449210052826,0.6552093664752405,-1.8203755817809046,-2.0623701254474085,-0.7134855429278772,0.4384895861148834,-1.9598389863967896,-1.6183140277862549,-0.4434223473072052,-0.046806491911411285,-0.147578626871109,0.33426228165626526,-1.4887113571166992,-1.0629379749298096,-0.08553948253393173,0.1387142539024353,-0.1527000516653061,-0.45346120184818484,-4.3571143812963085,-2.3175574937775894,-0.28543433625553105,-0.02846589694813511,0.12435884827510343,-0.45362708,-1.0386286,0.64904267,-1.8097239,-2.0550954,-0.7172491,-0.45362708,-1.0386286,0.64904267,-1.8097239,-2.0550954,-0.7172491,-0.4633834958076477,-1.0364491939544678,0.6552093625068665,-1.8203755617141724,-2.0623700618743896,-0.7134855389595032,0.24391006,-0.054484624,-0.15416683,0.26629263,0.18186726,-0.09408949,-0.018238943,0.0,0.0,0.0,0.0,,,False,0,0.46799918116135764,-0.21253606947818085,0.32188855312056597,0.5026613253512632,0.19221374834978225,0.11973508855103414,0.9995363299501486,0.006996889009750704,0.0015271762579046036,0.02959490402455166,0.28940895,-0.09589579,0.28934506,0.39654914143657966,3.852399822790176e-05,0.00011709899990819395,0.0005272589914966375,0.0003493770054774359,0.00017252399993594736,0.00010935399041045457,0.0016275560046778992,0.01824435500020627,0.01987191100488417,50.32228655584345,0
3,0.08008118100406136,-0.4623935858355921,-1.0367243450931092,0.6545389334308069,-1.8192335567870082,-2.0614922682391565,-0.7139499823199671,0.3847121000289917,-1.8969520330429077,-1.5989516973495483,-0.39599403738975525,-0.016911162063479424,-0.15360526740550995,0.2911708950996399,-1.4600894451141357,-1.0473101139068604,-0.09618287533521652,0.12830117344856262,-0.1464652121067047,-0.44117747039951,-4.831048724400321,-2.2962732389709215,-0.2956949248393708,0.027131717546901076,0.07592701502225374,-0.45237932,-1.0388385,0.64829445,-1.8083872,-2.0543172,-0.7176418,-0.45237932,-1.0388385,0.64829445,-1.8083872,-2.0543172,-0.7176418,-0.462393581867218,-1.036724328994751,0.6545389294624329,-1.8192335367202759,-2.0614922046661377,-0.713949978351593,0.25035644,-0.05285365,-0.15611203,0.27115902,0.17937365,-0.09229417,-0.015498758,0.0,0.0,0.0,0.0,,,False,0,0.4682038684859028,-0.2118648413066313,0.3219923741794552,0.5026788934079115,0.19224538132948368,0.11972978503566813,0.9995395553630235,0.006898657678917353,0.0015351558494883027,0.029508098593893813,0.28940895,-0.09589579,0.28934506,0.3965838402601815,3.918599395547062e-05,0.00011799299682024866,0.0004950779984937981,0.00026413500017952174,0.00020666600903496146,0.00011061999248340726,0.001551793990074657,0.01822671201080084,0.019778506000875495,50.559936122361066,0
4,0.1004990200017346,-0.4608553091632288,-1.03716994941745,0.6536009947406214,-1.8176032505431117,-2.060322109852926,-0.7145713011371058,0.25552231073379517,-1.8457684516906738,-1.5300909280776978,-0.40718045830726624,-0.05795763432979584,-0.16248470544815063,0.247776597738266,-1.430904746055603,-1.0320515632629395,-0.10070586204528809,0.12131666392087936,-0.14291194081306458,-0.6502098919017594,-5.954640206959043,-2.0467869427571,-0.32270802081948136,0.033982692677498885,0.10095855114222688,-0.45078042,-1.0392531,0.64743596,-1.8066424,-2.0532382,-0.71824473,-0.45078042,-1.0392531,0.64743596,-1.8066424,-2.0532382,-0.71824473,-0.46085530519485474,-1.0371699333190918,0.6536009907722473,-1.8176032304763794,-2.0603220462799072,-0.7145712971687317,0.25187176,-0.05207831,-0.15412605,0.2740194,0.17709602,-0.09183581,-0.014290988,0.0,0.0,0.0,0.0,,,False,0,0.468499165472809,-0.21085608683950052,0.3221677808057944,0.5026614718021106,0.1921755553989427,0.11968851389031436,0.9995390732906101,0.007960771246135203,0.002633546124347559,0.029176904283131824,0.28940895,-0.09589579,0.28934506,0.3965413965912216,0.00010503600060474128,0.0001406989904353395,0.0006037249986547977,0.00029778100724797696,0.0001693619997240603,0.0003017149865627289,0.0019841519970213994,0.018147648006561212,0.02013180000358261,49.672657180284034,0
5,0.12008238800626714,-0.459388558064596,-1.0375403326800843,0.6526663939105433,-1.8160954914488734,-2.0593207518206995,-0.7151334921466272,0.19519966840744019,-1.8108296394348145,-1.4733366966247559,-0.3970533013343811,-0.041975755244493484,-0.13947626948356628,0.23571783304214478,-1.4229704141616821,-1.0267618894577026,-0.10196047276258469,0.11909901350736618,-0.14202816784381866,-0.5035104972020011,-6.0903349242707945,-1.766214129777332,-0.31788894079226315,0.031468037280449675,0.10652737538326223,-0.44932333,-1.0396185,0.6465825,-1.8050957,-2.0522957,-0.71880877,-0.44932333,-1.0396185,0.6465825,-1.8050957,-2.0522957,-0.71880877,-0.4593885540962219,-1.037540316581726,0.6526663899421692,-1.8160954713821411,-2.0593206882476807,-0.7151334881782532,0.25163066,-0.051953692,-0.15209708,0.27499375,0.17562404,-0.09188185,-0.014319331,0.0,0.0,0.0,0.0,,,False,0,0.46877580847674943,-0.2099189093761175,0.32234200458976464,0.5026891207116082,0.19221504642760737,0.11969973610228613,0.999533548178506,0.007661577540906016,0.0027954136804506837,0.02943003769171728,0.28940895,-0.09589579,0.28934506,0.3965801541729357,0.00020507699809968472,0.00014057398948352784,0.0005164850008441135,0.0004448529944056645,0.0003996050072601065,0.00010120699880644679,0.0021625980007229373,0.017257632003747858,0.019420230004470795,51.49269600667895,0
6,0.1400871020014165,-0.4581659475909632,-1.0377911490252991,0.6518843809710901,-1.814782281915182,-2.058418099080221,-0.7156031767474573,0.25070592761039734,-1.8140665292739868,-1.4641077518463135,-0.3788457214832306,-0.020854221656918526,-0.1536710113286972,0.23789501190185547,-1.4257714748382568,-1.0267372131347656,-0.10173847526311874,0.11941180378198624,-0.14241915941238403,-0.787738790048252,-6.053584724724805,-1.328388648383171,-0.30848840626018165,0.03585489096192242,0.11066517985707017,-0.44814104,-1.0398958,0.6458777,-1.8037686,-2.051412,-0.71929353,-0.44814104,-1.0398958,0.6458777,-1.8037686,-2.051412,-0.71929353,-0.4581659436225891,-1.037791132926941,0.6518843770027161,-1.8147822618484497,-2.058418035507202,-0.7156031727790833,0.25062272,-0.05261583,-0.15016714,0.27534088,0.17514789,-0.09225974,-0.014313853,0.0,0.0,0.0,0.0,,,False,0,0.46901797156454267,-0.20912783967611298,0.32244171448414144,0.50264261765683,0.19219087423817863,0.11967408328420906,0.9995362688352829,0.00718589844312026,0.0014893574329205032,0.02955367297610896,0.28940895,-0.09589579,0.28934506,0.39654856064753063,5.3961994126439095e-05,0.00011193400132469833,0.0005461629916680977,0.00029370600532274693,0.00017174199456349015,0.00011329598783049732,0.001622463998501189,0.0181025670026429,0.01972503100114409,50.69700523877494,0
7,0.16008224499819335,-0.4567344824420374,-1.0380259317210694,0.6510065237628382,-1.813035627404684,-2.0573132673846644,-0.7161505858050745,0.3043356239795685,-1.8687485456466675,-1.5185521841049194,-0.3823827803134918,0.010813001543283463,-0.14238955080509186,0.2378304898738861,-1.427863597869873,-1.0267938375473022,-0.10183974355459213,0.11961827427148819,-0.1429092288017273,-0.29039468433528515,-5.708934750899127,-2.27563455201103,-0.3349448567486497,-0.016428865134060288,0.11438739556007305,-0.44670248,-1.0401422,0.64504856,-1.8019826,-2.050349,-0.71984345,-0.44670248,-1.0401422,0.64504856,-1.8019826,-2.050349,-0.71984345,-0.45673447847366333,-1.038025975227356,0.6510065197944641,-1.8130356073379517,-2.0573132038116455,-0.7161505818367004,0.25079998,-0.052904103,-0.1489489,0.27632278,0.1741049,-0.09232091,-0.014320189,0.0,0.0,0.0,0.0,,,False,0,0.469292053790254,-0.20818607283262325,0.32246911174801174,0.5026085930643245,0.19216197497752413,0.11969123675247728,0.999543145425133,0.0065455368172477445,0.00045010625023354534,0.0295026480062124,0.28940895,-0.09589579,0.28934506,0.39650193062213646,4.115600313525647e-05,0.00013888200919609517,0.000568666000617668,0.00030182499904185534,0.0002432690089335665,0.00010411500988993794,0.0017451360035920516,0.017946278996532783,0.019691415000124834,50.78355212124982,0
8,0.18007254200347234,-0.4553006331073206,-1.0382700127414246,0.650186840687887,-1.8115383587279261,-2.0562685171710413,-0.716675106679098,0.27249065041542053,-1.887117624282837,-1.5481767654418945,-0.3706260323524475,-0.06488684564828873,-0.16847392916679382,0.23203004896640778,-1.42513906955719,-1.0248428583145142,-0.10256863385438919,0.11925914138555527,-0.1428433358669281,-0.41717259109164356,-5.522335230543327,-2.289777109546882,-0.30276858499924875,0.019147652977568812,0.1014802392084773,-0.44526407,-1.0403749,0.6442916,-1.8004258,-2.049355,-0.72036713,-0.44526407,-1.0403749,0.6442916,-1.8004258,-2.049355,-0.72036713,-0.45530062913894653,-1.0382699966430664,0.6501868367195129,-1.8115383386611938,-2.0562684535980225,-0.7166751027107239,0.2509137,-0.05262219,-0.14738153,0.2778148,0.17283458,-0.09230149,-0.013991814,0.0,0.0,0.0,0.0,,,False,0,0.4695786606074629,-0.20726345153308873,0.32253198693152313,0.5026212075235884,0.1921877963744263,0.11969712216669641,0.9995423625365157,0.006784732392766942,0.0024761601422251455,0.02937473920414235,0.28940895,-0.09589579,0.28934506,0.39652495480827327,0.00010012999700848013,0.00011255500430706888,0.00048004700511228293,0.00025503399956505746,0.0001844749931478873,0.00010136399941984564,0.0015370000037364662,0.01822390100278426,0.019760901006520726,50.604979989020684,0
9,0.2004867479990935,-0.45399696031679326,-1.038564757709839,0.6493995825396937,-1.8102003536620082,-2.055413548146383,-0.7171104590045374,0.21283812820911407,-1.849064826965332,-1.4918969869613647,-0.41298961639404297,-0.052872274070978165,-0.15838974714279175,0.23207668960094452,-1.4226211309432983,-1.0237376689910889,-0.10155906528234482,0.11975055932998657,-0.14293967187404633,-0.8544652532800169,-5.959410325512225,-1.9177811143238124,-0.30751561729348487,0.0274781903260169,0.10854528372494769,-0.44398585,-1.0406675,0.6435937,-1.7990503,-2.0485516,-0.7208071,-0.44398585,-1.0406675,0.6435937,-1.7990503,-2.0485516,-0.7208071,-0.4539969563484192,-1.0385648012161255,0.6493995785713196,-1.8102003335952759,-2.0554134845733643,-0.7171104550361633,0.25027743,-0.05256752,-0.14514588,0.27874938,0.17154893,-0.09241554,-0.013850154,0.0,0.0,0.0,0.0,,,False,0,0.4698160201408539,-0.20643567895031192,0.3226558328892329,0.5026193990508667,0.19221898532825737,0.11964053932342256,0.9995434424139454,0.006520834274957676,0.0009029515524645583,0.029489203495955407,0.28940895,-0.09589579,0.28934506,0.39657085263853215,0.00015797199739608914,0.00013772198872175068,0.0004932149895466864,0.00024908900377340615,0.00015121500473469496,0.00011219899170100689,0.001609892991837114,0.018521046004025266,0.02013093899586238,49.674781698237496,0
