action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.10943447351455689,0.21099431812763214,0.0,0.0,0.6245068833231926,0.08261477947235107,0.0,0.0,0.25,0.028352719545364377,0.0,0,1.0870342254638672,0.3654121160507202,0.0,0.0
-0.21274707317352295,0.24824875593185425,0.0,0.0,0.6296616792678833,0.08357799053192139,0.0,0.0,0.25,0.028403645753860472,0.0,1,1.0271450281143188,0.3653835356235504,0.0,0.0
-0.0012758085504174232,0.2772667109966278,0.0,0.0,0.6389585882425308,0.08603155612945557,0.0,0.0,0.25,0.028379148244857787,0.0,2,1.279360294342041,0.36518219113349915,0.0,0.0
-0.00017538310494273903,0.3003842830657959,0.0,0.0,0.6526932120323181,0.08940041065216064,0.0,0.0,0.25,0.02828012108802795,0.0,3,1.320582628250122,0.3651789724826813,0.0,0.0
-0.00016888395184651018,0.31976696848869324,0.0,0.0,0.6689129024744034,0.09364259243011475,0.0,0.0,0.25,0.028108263015747068,0.0,4,1.3602617979049683,0.3651779294013977,0.0,0.0
-0.00014170963549986482,0.3368992805480957,0.0,0.0,0.6870700418949127,0.09877932071685791,0.0,0.0,0.25,0.02786639928817749,0.0,5,1.4004732370376587,0.36517754197120667,0.0,0.0
-0.0001221484853886068,0.352757066488266,0.0,0.0,0.7063164561986923,0.10484945774078369,0.0,0.0,0.25,0.02755887508392334,0.0,6,1.4413597583770752,0.3651774227619171,0.0,0.0
-0.00011610029032453895,0.3679533004760742,0.0,0.0,0.7257582992315292,0.11190807819366455,0.0,0.0,0.25,0.027191072702407837,0.0,7,1.4826946258544922,0.3651773929595947,0.0,0.0
-0.00012268938589841128,0.3828393816947937,0.0,0.0,0.7444990426301956,0.120025634765625,0.0,0.0,0.25,0.026769644021987914,0.0,8,1.5240110158920288,0.3651773929595947,0.0,0.0
-0.00014035028871148825,0.397561252117157,0.0,0.0,0.7616663724184036,0.1292867660522461,0.0,0.0,0.25,0.02630215287208557,0.0,9,1.5646761655807495,0.3651773929595947,0.0,0.0
-0.00016930559650063515,0.4120803475379944,0.0,0.0,0.7763999700546265,0.13978862762451172,0.0,0.0,0.25,0.025796735286712644,0.0,10,1.6038964986801147,0.3651773929595947,0.0,0.0
-0.00021342718973755838,0.4261867105960846,0.0,0.0,0.7878977060317993,0.15163683891296387,0.0,0.0,0.25,0.02526184916496277,0.0,11,1.6407697200775146,0.3651773929595947,0.0,0.0
-0.0002800879767164588,0.4395151734352112,0.0,0.0,0.7954392582178116,0.16494214534759521,0.0,0.0,0.25,0.02470584511756897,0.0,12,1.6743223667144775,0.36517736315727234,0.0,0.0
-0.0003759721061214805,0.45158520340919495,0.0,0.0,0.7984402030706406,0.17981290817260742,0.0,0.0,0.25,0.024136984348297117,0.0,13,1.7035993337631226,0.36517736315727234,0.0,0.0
-0.0004982801619917154,0.46187251806259155,0.0,0.0,0.7965084910392761,0.19634735584259033,0.0,0.0,0.25,0.023563027381896973,0.0,14,1.7277930974960327,0.36517736315727234,0.0,0.0
-0.000625154934823513,0.4698973298072815,0.0,0.0,0.7895037531852722,0.21462559700012207,0.0,0.0,0.25,0.022991305589675902,0.0,15,1.746392846107483,0.36517736315727234,0.0,0.0
-0.0007145066745579243,0.47529351711273193,0.0,0.0,0.7775864005088806,0.23470497131347656,0.0,0.0,0.25,0.02242823839187622,0.0,16,1.75929856300354,0.36517736315727234,0.0,0.0
-0.0007185357622802258,0.4777948260307312,0.0,0.0,0.7612624764442444,0.256622314453125,0.0,0.0,0.25,0.02187901139259338,0.0,17,1.7668399810791016,0.36517736315727234,0.0,0.0
-0.0006265092175453902,0.47710081934928894,0.0,0.0,0.7413690537214279,0.2804133892059326,0.0,0.0,0.25,0.021347075700759888,0.0,18,1.7696037292480469,0.36517736315727234,0.0,0.0
-0.0005316786468029022,0.4726487696170807,0.0,0.0,0.7189425826072693,0.30615127086639404,0.0,0.0,0.25,0.020833253860473633,0.0,19,1.7680442333221436,0.36517736315727234,0.0,0.0
-0.0005883084610104561,0.4634082317352295,0.0,0.0,0.6949064880609512,0.3339998722076416,0.0,0.0,0.25,0.020336097478866576,0.0,20,1.762062430381775,0.36517736315727234,0.0,0.0
-0.0008254874497652054,0.44780996441841125,0.0,0.0,0.6697237491607666,0.3642566204071045,0.0,0.0,0.25,0.019852316379547118,0.0,21,1.750817060470581,0.36517736315727234,0.0,0.0
-0.0010968193411827088,0.4238669276237488,0.0,0.0,0.6431619077920914,0.3973667621612549,0.0,0.0,0.25,0.019377422332763673,0.0,22,1.7326761484146118,0.36517736315727234,0.0,0.0
-0.0012101201340556146,0.38947594165802,0.0,0.0,0.6142689287662506,0.4338955879211426,0.0,0.0,0.25,0.018906444311141968,0.0,23,1.7053368091583252,0.36517736315727234,0.0,0.0
-0.0010888581164181232,0.3428558111190796,0.0,0.0,0.581667385995388,0.4744529724121094,0.0,0.0,0.25,0.01843416094779968,0.0,24,1.6663213968276978,0.36517736315727234,0.0,0.0
-0.0008588545024394989,0.28303223848342896,0.0,0.0,0.5441731959581375,0.5195955038070679,0.0,0.0,0.25,0.01795526146888733,0.0,25,1.6138973236083984,0.36517736315727234,0.0,0.0
-0.0006787569262087346,0.21023216843605042,0.0,0.0,0.5013051629066467,0.5697406530380249,0.0,0.0,0.25,0.017465007305145264,0.0,26,1.548064112663269,0.36517736315727234,0.0,0.0
-0.0005737917497754098,0.12609179317951202,0.0,0.0,0.4744794964790344,0.6250988245010376,0.0,0.0,0.25,0.0169597327709198,0.0,27,1.492056131362915,0.36517736315727234,0.0,0.0
-0.0004966401029378176,0.033603597432374954,0.0,0.0,0.5464258790016174,0.6856088638305664,0.0,0.0,0.25,0.016437041759490966,0.0,28,1.531578779220581,0.36517736315727234,0.0,0.0
-0.00041535156778991226,0.030616745352745056,0.0,0.0,0.6504043936729431,0.7508549690246582,0.0,0.0,0.25,0.015896129608154296,0.0,29,1.697356939315796,0.36517736315727234,0.0,0.0
-0.2842599868774414,0.015193823724985123,0.0,0.0,0.7823103666305542,0.8134753704071045,0.0,0.0,0.25,0.015398043394088744,0.0,30,1.5921175479888916,0.36517736315727234,0.0,0.0
-0.008283080160617828,0.0008602928719483316,0.0,0.0,0.8217549324035645,0.8690617084503174,0.0,0.0,0.25,0.014937973022460936,0.0,31,1.9483317136764526,0.36517736315727234,0.0,0.0
-0.00300765223801136,0.002653753850609064,0.0,0.0,0.9112127125263214,0.9178810119628906,0.0,0.0,0.25,0.014506101608276367,0.0,32,2.0932459831237793,0.36517736315727234,0.0,0.0
-0.19946701526641847,0.006537357810884714,0.0,0.0,0.9306075423955917,0.9647530317306519,0.0,0.0,0.25,0.014055293798446654,0.0,33,1.9664860963821411,0.36517736315727234,0.0,0.0
-0.16484971046447755,0.003916088491678238,0.0,0.0,0.9707162529230118,1.006532907485962,0.0,0.0,0.25,0.013618147373199463,0.0,34,2.0799338817596436,0.36517736315727234,0.0,0.0
-0.0025201957672834397,0.010133740492165089,0.0,0.0,1.0158949345350266,1.0392417907714844,0.0,0.0,0.25,0.013194662332534789,0.0,35,2.3259449005126953,0.36517736315727234,0.0,0.0
-0.12434754371643067,0.00551812257617712,0.0,0.0,1.008765622973442,1.0646222829818726,0.0,0.0,0.25,0.01275370717048645,0.0,36,2.2173123359680176,0.36517736315727234,0.0,0.0
-0.0015403686091303827,0.00282567972317338,0.0,0.0,1.0005152225494385,1.0813950300216675,0.0,0.0,0.25,0.012294012308120727,0.0,37,2.345489501953125,0.36517736315727234,0.0,0.0
-0.07968409657478333,0.00032699666917324066,0.0,0.0,0.8523181080818176,1.0847482681274414,0.0,0.0,0.25,0.01183791160583496,0.0,38,2.1195473670959473,0.36517736315727234,0.0,0.0
-0.0006968550384044647,0.0015875539975240827,0.0,0.0,0.9908512234687805,1.0735044479370117,0.0,0.0,0.25,0.011388784646987915,0.0,39,2.3266351222991943,0.36517736315727234,0.0,0.0
-0.05381995439529419,0.003044483019039035,0.0,0.0,0.9739187359809875,1.048643708229065,0.0,0.0,0.25,0.010935240983963012,0.0,40,2.232722282409668,0.36517736315727234,0.0,0.0
-0.05716941356658936,0.0043979003094136715,0.0,0.0,0.9464768320322037,1.0117267370224,0.0,0.0,0.25,0.01048634648323059,0.0,41,2.1659183502197266,0.36517736315727234,0.0,0.0
-0.0003915289416909218,0.001325356774032116,0.0,0.0,0.8713023364543915,0.9664872884750366,0.0,0.0,0.25,0.01004544496536255,0.0,42,2.098769187927246,0.36517736315727234,0.0,0.0
-0.04926671385765076,0.0012108508963137865,0.0,0.0,0.8011195808649063,0.9139256477355957,0.0,0.0,0.25,0.009608101844787597,0.0,43,1.9265975952148438,0.36517736315727234,0.0,0.0
-0.05187546014785767,0.00028255130746401846,0.0,0.0,0.5944789573550224,0.8569155931472778,0.0,0.0,0.25,0.009178340435028076,0.0,44,1.6589800119400024,0.36517736315727234,0.0,0.0
-0.045040798187255864,0.0017016808269545436,0.0,0.0,0.6790544837713242,0.7968554496765137,0.0,0.0,0.25,0.008756393194198608,0.0,45,1.6913270950317383,0.36517736315727234,0.0,0.0
-0.00024440698325634,0.001906883786432445,0.0,0.0,0.6044991686940193,0.7336165904998779,0.0,0.0,0.25,0.00834258198738098,0.0,46,1.5981208086013794,0.36517736315727234,0.0,0.0
-0.00018569375388324263,0.0016830118838697672,0.0,0.0,0.6965505331754684,0.6690453290939331,0.0,0.0,0.25,0.007938480377197266,0.0,47,1.625031590461731,0.36517736315727234,0.0,0.0
-0.00013526289258152248,0.001449363655410707,0.0,0.0,0.7757554948329926,0.604901909828186,0.0,0.0,0.25,0.0075452327728271484,0.0,48,1.6395167112350464,0.36517736315727234,0.0,0.0
-0.00012338736560195686,0.0012769075110554695,0.0,0.0,0.8398190140724182,0.5426778793334961,0.0,0.0,0.25,0.00716366171836853,0.0,49,1.6408140659332275,0.36517736315727234,0.0,0.0
-0.00011908306041732431,0.0011432726169005036,0.0,0.0,0.8889897167682648,0.48355090618133545,0.0,0.0,0.25,0.006794536113739013,0.0,50,1.630359411239624,0.36517736315727234,0.0,0.0
-0.00012043239548802376,0.0010352266253903508,0.0,0.0,0.9221653640270233,0.42837202548980713,0.0,0.0,0.25,0.006438249349594116,0.0,51,1.6078904867172241,0.36517736315727234,0.0,0.0
-0.00012587079545482995,0.0009475577971898019,0.0,0.0,0.9413090348243713,0.3776801824569702,0.0,0.0,0.25,0.006095123291015625,0.0,52,1.5759060382843018,0.36517736315727234,0.0,0.0
-0.0001365325297228992,0.0008861604146659374,0.0,0.0,0.9476523846387863,0.3317447900772095,0.0,0.0,0.25,0.005765390396118164,0.0,53,1.535912275314331,0.36517736315727234,0.0,0.0
-0.00014812657609581948,0.0008408815483562648,0.0,0.0,0.9417066723108292,0.29061174392700195,0.0,0.0,0.25,0.0054490327835083,0.0,54,1.4884601831436157,0.36517736315727234,0.0,0.0
-0.00015868823975324632,0.0008110394701361656,0.0,0.0,0.9257014840841293,0.2541530132293701,0.0,0.0,0.25,0.005146247148513794,0.0,55,1.4356530904769897,0.36517736315727234,0.0,0.0
-0.00016499569173902275,0.0007981362286955118,0.0,0.0,0.9019012004137039,0.2221163511276245,0.0,0.0,0.25,0.004856908321380615,0.0,56,1.3795076608657837,0.36517736315727234,0.0,0.0
-0.00016696011880412698,0.0008007980650290847,0.0,0.0,0.8732167631387711,0.19416570663452148,0.0,0.0,0.25,0.004580837488174438,0.0,57,1.3225971460342407,0.36517736315727234,0.0,0.0
-0.00017432430759072305,0.0008262057090178132,0.0,0.0,0.8394695818424225,0.16992199420928955,0.0,0.0,0.25,0.004318016767501831,0.0,58,1.2643615007400513,0.36517736315727234,0.0,0.0
-0.00015822530258446932,0.0008574497769586742,0.0,0.0,0.801006406545639,0.1489887237548828,0.0,0.0,0.25,0.004068124294281006,0.0,59,1.204762578010559,0.36517736315727234,0.0,0.0
-0.00013032290153205394,0.0009006100590340793,0.0,0.0,0.7612071186304092,0.13096952438354492,0.0,0.0,0.25,0.0038310170173645017,0.0,60,1.1467779874801636,0.36517736315727234,0.0,0.0
-0.00012031878577545285,0.000958167074713856,0.0,0.0,0.7199200987815857,0.11548721790313721,0.0,0.0,0.25,0.003606283664703369,0.0,61,1.0898514986038208,0.36517736315727234,0.0,0.0
-9.680717485025526e-05,0.0010285163298249245,0.0,0.0,0.6785339117050171,0.10219454765319824,0.0,0.0,0.25,0.003393656015396118,0.0,62,1.0350538492202759,0.36517736315727234,0.0,0.0
-7.850056281313301e-05,0.001106287818402052,0.0,0.0,0.6367761641740799,0.09077870845794678,0.0,0.0,0.25,0.0031927764415740968,0.0,63,0.9817754030227661,0.36517736315727234,0.0,0.0
-6.131349946372212e-05,0.0011926650768145919,0.0,0.0,0.59567891061306,0.08096146583557129,0.0,0.0,0.25,0.0030031800270080566,0.0,64,0.9307749271392822,0.36517736315727234,0.0,0.0
-4.603529814630747e-05,0.0012850015191361308,0.0,0.0,0.5560354515910149,0.0725017786026001,0.0,0.0,0.25,0.002824455499649048,0.0,65,0.8826006650924683,0.36517736315727234,0.0,0.0
-3.889919025823474e-05,0.001383636030368507,0.0,0.0,0.5175280570983887,0.06519222259521484,0.0,0.0,0.25,0.002656102180480957,0.0,66,0.8367211222648621,0.36517736315727234,0.0,0.0
-2.789562859106809e-05,0.0014866405399516225,0.0,0.0,0.4806600883603096,0.05885517597198486,0.0,0.0,0.25,0.002497690916061401,0.0,67,0.7934716939926147,0.36517736315727234,0.0,0.0
-2.3245149350259453e-05,0.0015944381011649966,0.0,0.0,0.4458087310194969,0.05334210395812988,0.0,0.0,0.25,0.0023486673831939696,0.0,68,0.7530707120895386,0.36517736315727234,0.0,0.0
-1.9804529438260945e-05,0.0017060644458979368,0.0,0.0,0.4122745245695114,0.04852581024169922,0.0,0.0,0.25,0.002208620309829712,0.0,69,0.7146952152252197,0.36517736315727234,0.0,0.0
-1.5100235759746284e-05,0.0018205861561000347,0.0,0.0,0.380721278488636,0.044301390647888184,0.0,0.0,0.25,0.0020769953727722166,0.0,70,0.678905189037323,0.36517736315727234,0.0,0.0
-1.257000694749877e-05,0.003538125893101096,0.0,0.0,0.354524590075016,0.04058074951171875,0.0,0.0,0.25,0.0019533276557922364,0.0,71,0.6505842208862305,0.36517736315727234,0.0,0.0
-1.7846633272711188e-05,0.011765186674892902,0.0,0.0,0.32872576266527176,0.037290215492248535,0.0,0.0,0.25,0.0018372058868408201,0.0,72,0.6296005249023438,0.36517736315727234,0.0,0.0
-2.6614955277182162e-05,0.027605008333921432,0.0,0.0,0.30218763276934624,0.03436899185180664,0.0,0.0,0.25,0.0017282187938690186,0.0,73,0.6158632040023804,0.36517736315727234,0.0,0.0
-3.0902979779057206e-05,0.049367696046829224,0.0,0.0,0.27686960995197296,0.031767845153808594,0.0,0.0,0.25,0.0016259729862213134,0.0,74,0.6096002459526062,0.36517736315727234,0.0,0.0
-3.58974764822051e-05,0.07566208392381668,0.0,0.0,0.2530633471906185,0.02944481372833252,0.0,0.0,0.25,0.0015300393104553222,0.0,75,0.6096644401550293,0.36517736315727234,0.0,0.0
-3.8851224235259e-05,0.10540146380662918,0.0,0.0,0.23079583421349525,0.027364492416381836,0.0,0.0,0.25,0.0014400780200958252,0.0,76,0.6149629354476929,0.36517736315727234,0.0,0.0
-3.971242113038898e-05,0.13771194219589233,0.0,0.0,0.20999683067202568,0.025496721267700195,0.0,0.0,0.25,0.0013558924198150634,0.0,77,0.6245216727256775,0.36517736315727234,0.0,0.0
-3.889605286531151e-05,0.17185790836811066,0.0,0.0,0.19060369580984116,0.023815274238586426,0.0,0.0,0.25,0.0012769818305969239,0.0,78,0.6375149488449097,0.36517736315727234,0.0,0.0
-3.698719083331526e-05,0.2072029560804367,0.0,0.0,0.17253052443265915,0.022296786308288574,0.0,0.0,0.25,0.001203078031539917,0.0,79,0.6531963348388672,0.36517736315727234,0.0,0.0
-3.4556668833829465e-05,0.2431831955909729,0.0,0.0,0.1556797605007887,0.020920753479003906,0.0,0.0,0.25,0.0011339306831359864,0.0,80,0.670883059501648,0.36517736315727234,0.0,0.0
-3.2070692395791414e-05,0.27929115295410156,0.0,0.0,0.13997359201312065,0.019669413566589355,0.0,0.0,0.25,0.0010691463947296142,0.0,81,0.6899712085723877,0.36517736315727234,0.0,0.0
-2.9889642610214652e-05,0.31506413221359253,0.0,0.0,0.1253234874457121,0.018526434898376465,0.0,0.0,0.25,0.0010085105895996094,0.0,82,0.7098926901817322,0.36517736315727234,0.0,0.0
-2.8373967506922784e-05,0.35009148716926575,0.0,0.0,0.11165251955389977,0.017477989196777344,0.0,0.0,0.25,0.0009517550468444824,0.0,83,0.7301453948020935,0.36517736315727234,0.0,0.0
-2.7659168699756266e-05,0.3840057849884033,0.0,0.0,0.09888635948300362,0.016510963439941406,0.0,0.0,0.25,0.0008986294269561768,0.0,84,0.750274121761322,0.36517736315727234,0.0,0.0
-2.7872342616319657e-05,0.4164908826351166,0.0,0.0,0.0869607925415039,0.015615463256835938,0.0,0.0,0.25,0.0008488476276397705,0.0,85,0.7698881030082703,0.36517736315727234,0.0,0.0
-2.8993558953516188e-05,0.4472748637199402,0.0,0.0,0.07582472171634436,0.014780879020690918,0.0,0.0,0.25,0.0008021950721740723,0.0,86,0.7886537313461304,0.36517736315727234,0.0,0.0
-3.0912013608030974e-05,0.47614094614982605,0.0,0.0,0.06543261464685202,0.013999581336975098,0.0,0.0,0.25,0.0007583498954772949,0.0,87,0.8063005805015564,0.36517736315727234,0.0,0.0
-3.351919294800609e-05,0.5029212832450867,0.0,0.0,0.05574358161538839,0.013264298439025879,0.0,0.0,0.25,0.000717240571975708,0.0,88,0.8226128816604614,0.36517736315727234,0.0,0.0
-3.6676172749139374e-05,0.5274924039840698,0.0,0.0,0.048742895014584064,0.01256859302520752,0.0,0.0,0.25,0.0006786704063415527,0.0,89,0.8394458889961243,0.36517736315727234,0.0,0.0
-4.0228004218079155e-05,0.5497702360153198,0.0,0.0,0.04764499142765999,0.011907815933227539,0.0,0.0,0.25,0.000642406940460205,0.0,90,0.8599252104759216,0.36517736315727234,0.0,0.0
-4.400007310323417e-05,0.5697090029716492,0.0,0.0,0.046203010715544224,0.011277198791503906,0.0,0.0,0.25,0.0006082355976104736,0.0,91,0.877753496170044,0.36517736315727234,0.0,0.0
-4.791143001057208e-05,0.5872920751571655,0.0,0.0,0.04444909282028675,0.010673165321350098,0.0,0.0,0.25,0.000576084852218628,0.0,92,0.892942488193512,0.36517736315727234,0.0,0.0
-5.191870150156319e-05,0.6025161743164062,0.0,0.0,0.04241371527314186,0.010092854499816895,0.0,0.0,0.25,0.0005458474159240722,0.0,93,0.9055166840553284,0.36517736315727234,0.0,0.0
-5.594073445536196e-05,0.6153970956802368,0.0,0.0,0.04013426601886749,0.009534358978271484,0.0,0.0,0.25,0.0005172371864318847,0.0,94,0.9155269861221313,0.36517736315727234,0.0,0.0
-5.989123601466418e-05,0.6259488463401794,0.0,0.0,0.03763933666050434,0.0089951753616333,0.0,0.0,0.25,0.000490272045135498,0.0,95,0.9230136871337891,0.36517736315727234,0.0,0.0
-6.389525951817631e-05,0.6341835260391235,0.0,0.0,0.034967418760061264,0.00847470760345459,0.0,0.0,0.25,0.00046479105949401853,0.0,96,0.928026556968689,0.36517736315727234,0.0,0.0
-6.780136609449983e-05,0.6401024460792542,0.0,0.0,0.03435587277635932,0.007971405982971191,0.0,0.0,0.25,0.0004406869411468506,0.0,97,0.9328026175498962,0.36517736315727234,0.0,0.0
-7.170859607867897e-05,0.6436895132064819,0.0,0.0,0.03476262791082263,0.007484912872314453,0.0,0.0,0.25,0.0004179239273071289,0.0,98,0.9362832903862,0.36517736315727234,0.0,0.0
-7.562842220067979e-05,0.6449069976806641,0.0,0.0,0.03481848398223519,0.007014870643615723,0.0,0.0,0.25,0.0003962695598602295,0.0,99,0.9370609521865845,0.36517736315727234,0.0,0.0
-7.949087303131819e-05,0.6436853408813477,0.0,0.0,0.03450794843956828,0.006561160087585449,0.0,0.0,0.25,0.0003758132457733154,0.0,100,0.9350507259368896,0.36517736315727234,0.0,0.0
-8.344668895006181e-05,0.6399234533309937,0.0,0.0,0.03381330752745271,0.00612330436706543,0.0,0.0,0.25,0.00035641193389892575,0.0,101,0.930133044719696,0.36517736315727234,0.0,0.0
-8.737901807762683e-05,0.6334778666496277,0.0,0.0,0.032723257318139076,0.005702376365661621,0.0,0.0,0.25,0.00033797621726989747,0.0,102,0.9221540689468384,0.36517736315727234,0.0,0.0
-9.125410579144955e-05,0.6241642832756042,0.0,0.0,0.031234663911163807,0.005297541618347168,0.0,0.0,0.25,0.0003204703330993652,0.0,103,0.9109257459640503,0.36517736315727234,0.0,0.0
-9.523164480924607e-05,0.6117457151412964,0.0,0.0,0.03388859098777175,0.004909634590148926,0.0,0.0,0.25,0.00030385851860046385,0.0,104,0.9007525444030762,0.36517736315727234,0.0,0.0
-9.921730961650611e-05,0.5959324836730957,0.0,0.0,0.03735770471394062,0.004538774490356445,0.0,0.0,0.25,0.0002880692481994629,0.0,105,0.8880177736282349,0.36517736315727234,0.0,0.0
-0.0001031436724588275,0.5763745903968811,0.0,0.0,0.04060408100485802,0.004185199737548828,0.0,0.0,0.25,0.0002730131149291992,0.0,106,0.8713337182998657,0.36517736315727234,0.0,0.0
-0.00010711053619161248,0.5526643395423889,0.0,0.0,0.04359210841357708,0.0038491487503051758,0.0,0.0,0.25,0.0002586901187896728,0.0,107,0.850257158279419,0.36517736315727234,0.0,0.0
-0.0001111818477511406,0.5243356823921204,0.0,0.0,0.046284100972115993,0.003530740737915039,0.0,0.0,0.25,0.00024510025978088376,0.0,108,0.8242844343185425,0.36517736315727234,0.0,0.0
-0.00011523505672812463,0.4908677339553833,0.0,0.0,0.04865102004259825,0.0032302141189575195,0.0,0.0,0.25,0.0002321004867553711,0.0,109,0.7928658723831177,0.36517736315727234,0.0,0.0
-0.00011947460006922483,0.45170244574546814,0.0,0.0,0.050668930634856224,0.002947092056274414,0.0,0.0,0.25,0.00021981596946716306,0.0,110,0.7554188370704651,0.36517736315727234,0.0,0.0
-0.000123872933909297,0.4062616229057312,0.0,0.0,0.05231563001871109,0.002681732177734375,0.0,0.0,0.25,0.00020805001258850098,0.0,111,0.7113432288169861,0.36517736315727234,0.0,0.0
