step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02009836600336712,-0.1483834425555628,-1.7620331249632777,2.116479221974508,-2.7432805500426234,-1.368239704762594,-0.11396247545351201,-0.07713544368743896,-0.8415992856025696,-1.1831438541412354,-0.7835221886634827,0.04595315083861351,-0.011906635016202927,-9.835334978444129e-17,-1.1081326007843018,-1.7491044998168945,-1.3103973865509033,0.2142086774110794,0.061934687197208405,-7.655709309816601,1.2326041160338854,2.512787626998724,-0.07753464169214647,0.8671258638551732,-0.5598433551611108,-0.14345832,-1.7341617,2.1310635,-2.7475781,-1.3895001,-0.11648095,-0.14345832,-1.7341617,2.1310635,-2.7475781,-1.3895001,-0.11648095,-0.14838343858718872,-1.7620331048965454,2.1164791584014893,-2.7432806491851807,-1.3682397603988647,-0.11396247893571854,0.12312782,0.6967845,0.36460596,-0.107438385,-0.53150886,-0.06296171,-0.1873337,0.0,0.0,0.0,0.0,,,False,0,0.4026253072342421,0.1205087846433979,0.2205498969234992,0.42624057659831127,0.0960762824842907,0.033763829349180645,0.1199913870817566,0.003246378082394644,2.1191218873613943e-05,0.9927696170016572,-0.33495253,-0.005640017,0.215,0.7890549454097653,7.902098877821118e-05,4.7523993998765945e-05,0.0001671089994488284,0.00014456099597737193,5.7837998610921204e-05,7.264700252562761e-05,0.0007369639934040606,0.01936094500706531,0.02009790900046937,49.75641993287191,0
1,0.04007618399919011,-0.14831573167909795,-1.7616650066771449,2.1166093985186976,-2.743371149102682,-1.3684662024127405,-0.11395866075624639,0.036153972148895264,-0.13927578926086426,-0.44438159465789795,-0.5237174034118652,-0.2691323757171631,-0.14870935678482056,0.16090452671051025,-0.2802078127861023,-1.0657732486724854,-1.0661888122558594,-0.09923961758613586,-0.0181207824498415,-8.581088696761467,0.6104755147822176,6.976071515523733,-0.12300442350212529,1.0007876192385925,-0.5288382671545668,-0.14375165,-1.7329855,2.1295333,-2.749485,-1.3890775,-0.11942784,-0.14375165,-1.7329855,2.1295333,-2.749485,-1.3890775,-0.11942784,-0.14831572771072388,-1.7616649866104126,2.1166093349456787,-2.7433712482452393,-1.3684662580490112,-0.11395866423845291,0.114102095,0.71698844,0.32310054,-0.15284386,-0.515282,-0.13672927,-0.20714635,0.0,0.0,0.0,0.0,,,False,0,0.40262873681351463,0.12048111368628478,0.2203675546178746,0.4262485864352496,0.09606710037816348,0.03385878799127523,0.11969086038928822,0.0024412808115760174,-0.00021687131451793296,0.9928082000906794,-0.33495253,-0.005640017,0.215,0.7890396835932143,2.3600994609296322e-05,5.319999763742089e-05,0.00019003900524694473,0.00021032500080764294,7.139499939512461e-05,4.7604000428691506e-05,0.0007395830034511164,0.01916363599593751,0.019903218999388628,50.24312901499588,0
2,0.06007050100015476,-0.14792901674379522,-1.7595817051329554,2.118108574544088,-2.7435442409911097,-1.370302979146139,-0.11419660249818975,0.13712374866008759,-0.09614617377519608,-0.6642388105392456,-0.7409453392028809,-0.20398607850074768,-0.17636995017528534,0.22228305041790009,-0.44047337770462036,-1.1970975399017334,-1.1978886127471924,-0.06614803522825241,-0.09560205042362213,-6.186415818374492,1.6795573915506619,3.309747556986891,-0.09213178293384827,0.886621989086329,-0.5735594529139313,-0.14351131,-1.7308383,2.130908,-2.7497513,-1.3908668,-0.11995905,-0.14351131,-1.7308383,2.130908,-2.7497513,-1.3908668,-0.11995905,-0.14792901277542114,-1.7595816850662231,2.1181085109710693,-2.743544340133667,-1.3703030347824097,-0.11419660598039627,0.110442445,0.718585,0.31998935,-0.1551735,-0.5140923,-0.14406103,-0.20983821,0.0,0.0,0.0,0.0,,,False,0,0.40248301824948546,0.1202200756029019,0.21891547158354266,0.4262676333702908,0.09615983572910049,0.03387020747505939,0.11979347047264927,0.0018967694576792322,0.0003491893422240995,0.9927969889151073,-0.33495253,-0.005640017,0.215,0.7890673957822287,2.4587003281340003e-05,7.845299842301756e-05,0.00032059301156550646,0.00021448300685733557,9.407401375938207e-05,6.98609946994111e-05,0.0010133790055988356,0.018877559996326454,0.01989093900192529,50.274147434829885,0
3,0.08008710099966265,-0.14735776582826787,-1.756129880944723,2.1197617689715784,-2.7439176044859828,-1.372796360646383,-0.11454373994936162,0.16285158693790436,-0.4085146188735962,-0.8354345560073853,-0.9508435130119324,-0.2225882112979889,-0.19470751285552979,0.21227781474590302,-0.6794217228889465,-1.394258737564087,-1.3790147304534912,0.013206498697400093,-0.09690342098474503,-6.620745211644224,0.5209425076194953,1.61302603678757,-0.09331570571471628,0.8293977883536816,-0.5499336036002263,-0.14299208,-1.7274066,2.1325805,-2.7501006,-1.393381,-0.12033035,-0.14299208,-1.7274066,2.1325805,-2.7501006,-1.393381,-0.12033035,-0.1473577618598938,-1.7561298608779907,2.1197617053985596,-2.74391770362854,-1.3727964162826538,-0.11454374343156815,0.109142184,0.7180802,0.3204703,-0.15457028,-0.51461434,-0.14466509,-0.20863128,0.0,0.0,0.0,0.0,,,False,0,0.4023902491025638,0.11986758409000738,0.21690277910839206,0.4262288192488811,0.09610399305941357,0.03380080525811165,0.12012164285319349,0.002136590148062412,0.0006408998110164696,0.9927566579620395,-0.33495253,-0.005640017,0.215,0.7890386837233943,3.388799086678773e-05,0.0001328490034211427,0.00043200199434068054,0.0003609970008255914,0.0001315219997195527,9.676600166130811e-05,0.0014833040040684864,0.018339232992730103,0.01982253699679859,50.447629390804195,0
4,0.10002556200197432,-0.14680463472475225,-1.752190729180807,2.1212294737445276,-2.7453257046141566,-1.375664536152975,-0.11512166658510381,0.34512466192245483,-0.44230547547340393,-0.6515404582023621,-0.7315192818641663,-0.18175041675567627,-0.19670644402503967,0.21690352261066437,-0.8101261258125305,-1.474875569343567,-1.4469460248947144,0.04653234779834747,-0.09337740391492844,-9.002925312050003,1.204208308285611,3.897580816975533,-0.08632900337045088,0.936625552582547,-0.561786654985638,-0.14246553,-1.7234939,2.1340883,-2.751465,-1.396268,-0.1208682,-0.14246553,-1.7234939,2.1340883,-2.751465,-1.396268,-0.1208682,-0.14680463075637817,-1.7521907091140747,2.121229410171509,-2.745325803756714,-1.3756645917892456,-0.11512167006731033,0.10847762,0.71741885,0.3214726,-0.15348214,-0.51508564,-0.14366318,-0.20732509,0.0,0.0,0.0,0.0,,,False,0,0.4024534251111659,0.11939664262666728,0.21500746905087964,0.4262174665944073,0.09608956873343617,0.0337797038701602,0.12023238934229513,0.0020609957306496982,0.0012388014422953404,0.9927428351129648,-0.33495253,-0.005640017,0.215,0.7890307182030464,3.3343996619805694e-05,0.00011175899999216199,0.0004949660069542006,0.00041947899444494396,0.00015599399921484292,0.0001923689997056499,0.0017650649970164523,0.018030966006335802,0.019796031003352255,50.5151764932405,0
5,0.1201019139989512,-0.1461575667010706,-1.748106142083639,2.1231725851642054,-2.7461825809874476,-1.3787444273578089,-0.1158674399005335,0.3058657944202423,-0.5177443623542786,-0.7940589785575867,-0.8324260711669922,-0.1084824725985527,-0.19770215451717377,0.2210759073495865,-0.8539016842842102,-1.48982572555542,-1.456558346748352,0.05470503494143486,-0.08838582038879395,-7.431576255969169,2.4105731066672473,1.8067132721593726,-0.04102247465148756,0.8709638513229028,-0.5974731483638733,-0.14188945,-1.7194487,2.1360753,-2.7522595,-1.3993603,-0.12158605,-0.14188945,-1.7194487,2.1360753,-2.7522595,-1.3993603,-0.12158605,-0.14615756273269653,-1.7481061220169067,2.1231725215911865,-2.746182680130005,-1.3787444829940796,-0.11586744338274002,0.10670264,0.71643734,0.32256618,-0.15192199,-0.51539457,-0.14296517,-0.20592444,0.0,0.0,0.0,0.0,,,False,0,0.40236429933071527,0.11893429085079153,0.21272453981051426,0.42623098490948425,0.09606680943694408,0.03375584494374973,0.11999161004655629,0.00200687790260756,0.0010576702254604144,0.9927723347745134,-0.33495253,-0.005640017,0.215,0.7890463052734941,0.00044888199772685766,0.00010588299483060837,0.0005140499997651204,0.00035352799750398844,0.00015779701061546803,8.321499626617879e-05,0.0019899640028597787,0.01794506999431178,0.01993503399717156,50.16294429906079,0
6,0.14009717499720864,-0.14540273347963506,-1.7440859280028285,2.125080410634176,-2.746871610681051,-1.3815825621234339,-0.1166771093951624,0.14289358258247375,-0.42286500334739685,-0.8277710676193237,-0.8253779411315918,-0.15920603275299072,-0.20419038832187653,0.22168417274951935,-0.8645323514938354,-1.492982268333435,-1.4616974592208862,0.05423561856150627,-0.08553339540958405,-6.384252172311868,0.894021774012206,2.0779490919984407,-0.07272538900309322,0.842085195038813,-0.5517237755730231,-0.14126037,-1.7154589,2.1379805,-2.75292,-1.4021939,-0.12247484,-0.14126037,-1.7154589,2.1379805,-2.75292,-1.4021939,-0.12247484,-0.145402729511261,-1.7440859079360962,2.1250803470611572,-2.7468717098236084,-1.3815826177597046,-0.11667711287736893,0.10355912,0.7156772,0.3225002,-0.15120636,-0.51528084,-0.14494315,-0.2053113,0.0,0.0,0.0,0.0,,,False,0,0.4022343374154539,0.11857592414093854,0.21045273699829115,0.42635896372804266,0.09607688587980946,0.03376753154536856,0.12000945995841034,0.003383844695988734,-0.000385840800653129,0.9927669123413105,-0.33495253,-0.005640017,0.215,0.7891683804148857,3.4634998883120716e-05,0.00010399200255051255,0.0004397959855850786,0.00026949099265038967,0.00014124800509307534,8.877700020093471e-05,0.0013591690076282248,0.01849341599154286,0.019852584999171086,50.37127407044239,0
7,0.16008716099895537,-0.14478809038271123,-1.7399898968138636,2.1268957296954554,-2.7477203808226527,-1.3844946066485804,-0.11751825014223272,0.211432546377182,-0.49059945344924927,-0.7930091619491577,-0.7999651432037354,-0.17137525975704193,-0.16771164536476135,0.22261656820774078,-0.8616632223129272,-1.4809707403182983,-1.4541587829589844,0.050350088626146317,-0.08513610810041428,-7.483488238077268,0.8449689425644763,2.6411214747037692,-0.07627230516560424,0.8725161594137887,-0.5495793942327937,-0.14067179,-1.7114043,2.1398604,-2.7537045,-1.4051467,-0.123254195,-0.14067179,-1.7114043,2.1398604,-2.7537045,-1.4051467,-0.123254195,-0.14478808641433716,-1.7399898767471313,2.1268956661224365,-2.74772047996521,-1.384494662284851,-0.11751825362443924,0.10290743,0.71463984,0.32411584,-0.14959927,-0.51630217,-0.14339845,-0.20313834,0.0,0.0,0.0,0.0,,,False,0,0.4021443765933031,0.11813998325435125,0.2082268925047485,0.4263712006570047,0.09605104675953562,0.03372612492616141,0.11999762822920301,0.002914408065415012,0.00042349370069333023,0.9927698152698106,-0.33495253,-0.005640017,0.215,0.7891863653822991,4.7640991397202015e-05,0.00010849999671336263,0.00044241601426620036,0.00025637900398578495,0.0001396650040987879,9.033300739247352e-05,0.0014075869985390455,0.018417498999042436,0.019825085997581482,50.44114311140909,0
8,0.18004472900065593,-0.14430123964418584,-1.7358066044249476,2.128759209309713,-2.7484451733031214,-1.3874405066119593,-0.11834699312318975,0.30742472410202026,-0.5698438882827759,-0.8482706546783447,-0.9039914011955261,-0.1166844367980957,-0.16733771562576294,0.22520707547664642,-0.8610183000564575,-1.4707331657409668,-1.4464372396469116,0.049370478838682175,-0.08609741926193237,-7.745611678974825,1.6359735560413984,1.4648992205846252,-0.04085077259490333,0.8461962108287103,-0.5667749911646615,-0.14023896,-1.7072667,2.1417804,-2.7543607,-1.4081227,-0.12404016,-0.14023896,-1.7072667,2.1417804,-2.7543607,-1.4081227,-0.12404016,-0.14430123567581177,-1.7358065843582153,2.1287591457366943,-2.7484452724456787,-1.38744056224823,-0.11834699660539627,0.101557024,0.71349597,0.3255302,-0.14788322,-0.5170529,-0.14232898,-0.20125042,0.0,0.0,0.0,0.0,,,False,0,0.402038743154433,0.11764880538696273,0.20592051707509645,0.4263220970251609,0.09603075067889202,0.03372866350536016,0.11998989149035827,0.0029985488117002224,0.000450791904152998,0.9927704951243146,-0.33495253,-0.005640017,0.215,0.7891357971844436,4.05999890062958e-05,0.00011301100312266499,0.0004355609999038279,0.00027523000608198345,0.00013706300524063408,8.950100163929164e-05,0.0014502179983537644,0.018359435998718254,0.01980965399707202,50.48043747497083,0
9,0.20009426299657207,-0.14368230501283819,-1.7318293056883753,2.130575482045309,-2.7492338619627894,-1.390345875416891,-0.11912900606264287,0.2664515972137451,-0.5138219594955444,-0.8467891216278076,-0.8714362382888794,-0.12594015896320343,-0.15749141573905945,0.22577379643917084,-0.8610409498214722,-1.4639822244644165,-1.4425376653671265,0.04780954122543335,-0.0864735022187233,-6.835077852530638,2.0398353025109848,1.8453690316750242,-0.035764069768279116,0.8302375998674791,-0.5691280008219418,-0.1396829,-1.7033544,2.14368,-2.7550511,-1.4110659,-0.12474782,-0.1396829,-1.7033544,2.14368,-2.7550511,-1.4110659,-0.12474782,-0.1436823010444641,-1.731829285621643,2.13057541847229,-2.7492339611053467,-1.3903459310531616,-0.1191290095448494,0.099984765,0.71187305,0.3276161,-0.14543112,-0.51800007,-0.14047034,-0.19874536,0.0,0.0,0.0,0.0,,,False,0,0.40190825210068115,0.11722125600471692,0.20373024618118496,0.42621059156262364,0.09613363786902289,0.033875624503148745,0.11975791990982587,0.002191642481993551,0.00015187874161362233,0.9928006829926557,-0.33495253,-0.005640017,0.215,0.7890077439799563,3.532200935296714e-05,0.00011214500409550965,0.00045213100383989513,0.00024844100698828697,0.00018884899327531457,9.867700282484293e-05,0.0014539539988618344,0.018452023999998346,0.01990597799886018,50.23616523926934,0
