step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020097636996069923,-0.9397533575641077,-1.4152759176543732,1.0457442442523401,-1.1848936837962647,-1.3125961462603968,-0.49795276323427373,-0.06441015005111694,-1.0438915491104126,-1.048650860786438,-0.5281670689582825,0.13273821771144867,0.027275219559669495,8.887259106952394e-18,-0.8099937438964844,-0.7934044599533081,-0.25566181540489197,0.01763472706079483,0.0,-1.6453177396185803,1.1520034972278639,-0.08240343468313417,0.04703151678576595,0.08663596498796672,0.03894142881133973,-0.92399806,-1.444704,1.0793461,-1.1577733,-1.346862,-0.50427884,-0.92399806,-1.444704,1.0793461,-1.1577733,-1.346862,-0.50427884,-0.9397533535957336,-1.4152759313583374,1.0457442998886108,-1.1848937273025513,-1.3125962018966675,-0.49795275926589966,0.39388174,-0.7357044,0.8400452,0.6780111,-0.8566444,-0.15815155,0.32484156,0.06178653389215469,0.009267980083823204,0.0015446633473038672,0.0,,,False,0,0.34190469956991093,-0.14323038672442154,0.23868992932547872,0.2257653621009694,-0.1835060442010226,0.1130924179629901,0.9541335860822315,0.016653999413782403,0.008120322702996684,-0.2988072250472096,0.21800911,-0.17985842,0.2220977,0.10934173477706075,3.353098873049021e-05,0.00013112599845044315,0.0005167380004422739,0.0002940539998235181,0.00020694000704679638,0.00011989500490017235,0.0016224690043600276,0.018474098993465304,0.020096567997825332,49.75974007642553,0
1,0.04009603899612557,-0.9395578543292444,-1.4155740451863785,1.0460370222674769,-1.1847429734519501,-1.3129456678973597,-0.49800426164735967,0.3528435528278351,-1.6395831108093262,-0.5276243686676025,-0.11891379952430725,-0.21204333007335663,-0.15375836193561554,0.5103758573532104,-1.4932996034622192,-0.41782182455062866,-0.005297177936881781,-0.23539727926254272,-0.1613505482673645,-3.728293018013368,3.1262701811105584,0.7368727966029025,0.09337963581502495,0.16694115304235024,0.014548787252678254,-0.9261443,-1.4476,1.0783075,-1.1538926,-1.3465418,-0.5050263,-0.9261443,-1.4476,1.0783075,-1.1538926,-1.3465418,-0.5050263,-0.9395578503608704,-1.415574073791504,1.0460370779037476,-1.1847429275512695,-1.3129457235336304,-0.4980042576789856,0.335339,-0.8006496,0.80676043,0.77125853,-0.8399006,-0.1755504,0.1907782,0.13871240491668382,0.013083544000983239,0.0034678101229170958,0.0030893266666680574,,,False,0,0.3418053487555123,-0.1431251410845602,0.23866929307253176,0.22577749108696113,-0.18349034213936322,0.11311993230853865,0.9541575878554742,0.016632254764228725,0.008098058817498052,-0.29873246986535124,0.21800911,-0.17985842,0.2220977,0.10931464356315274,6.253999890759587e-05,0.00011318500037305057,0.00048365599650423974,0.0003368129982845858,0.00039666000520810485,9.967900405172259e-05,0.0018413180077914149,0.018003635996137746,0.01984495400392916,50.3906433747343,0
2,0.060089003993198276,-0.9385007063495081,-1.4178875100663682,1.048481289540426,-1.1827726525119324,-1.315662686024801,-0.49847537675966436,0.5888243317604065,-1.7350565195083618,-0.46369457244873047,0.011104732751846313,-0.1927841603755951,-0.1798999011516571,0.4303872287273407,-1.385216236114502,-0.41784244775772095,-0.020554490387439728,-0.23140960931777954,-0.15976612269878387,-3.261209887186562,4.662455561777988,1.8689760691655064,0.15396467356794474,0.14740498123746767,-0.07189073935833565,-0.9263071,-1.4492978,1.0804884,-1.1518078,-1.3484815,-0.50574714,-0.9263071,-1.4492978,1.0804884,-1.1518078,-1.3484815,-0.50574714,-0.938500702381134,-1.417887568473816,1.0484813451766968,-1.1827726364135742,-1.3156627416610718,-0.4984753727912903,0.30484036,-0.7852564,0.8001784,0.77412087,-0.820469,-0.18179347,0.08703615,0.2144221171322796,0.014824266955256463,0.0053605529283069905,0.006935620214790106,,,False,0,0.34084157543684335,-0.14229656794078108,0.2383964354544915,0.2257565194923143,-0.18349941860984617,0.11309921698716249,0.9541655069964556,0.016650648592811353,0.008562035713832147,-0.2986933068006683,0.21800911,-0.17985842,0.2220977,0.10933410889122404,3.8470010622404516e-05,0.00011510499462019652,0.000520557994605042,0.0002486220037098974,0.0002996280090883374,9.343799320049584e-05,0.0017843060049926862,0.01806465699337423,0.019848962998366915,50.38046572419303,0
3,0.0801224379974883,-0.936477009450094,-1.421550990348198,1.0529373327838343,-1.178809718494751,-1.3200295607196253,-0.49929649034609014,0.309572696685791,-1.526321530342102,-0.7380278706550598,-0.3354877829551697,-0.07122203707695007,-0.1696031391620636,0.2902120053768158,-1.23597252368927,-0.49097687005996704,-0.061201732605695724,-0.18442443013191223,-0.15317782759666443,-1.6324219602452792,1.0651228709342988,-1.3996122856830089,0.0644635792198186,0.06049403581903759,-0.04950256037962222,-0.9273208,-1.4518989,1.0852209,-1.1482772,-1.3519971,-0.5067983,-0.9273208,-1.4518989,1.0852209,-1.1482772,-1.3519971,-0.5067983,-0.93647700548172,-1.421550989151001,1.052937388420105,-1.1788097620010376,-1.320029616355896,-0.49929648637771606,0.22890614,-0.7586977,0.80708957,0.7633147,-0.7991868,-0.18754606,-0.007902949,0.2764598174296595,0.014666207972913983,0.006911495435741489,0.010721106082201004,,,False,0,0.3391781165575595,-0.14064704279481663,0.2377334240084541,0.22573354899314155,-0.18351073458795483,0.11314214529455015,0.9541027621446088,0.016209382383769056,0.008349242620938679,-0.29892377889900895,0.21800911,-0.17985842,0.2220977,0.1092900640713488,0.0001946889969985932,0.00011783599620684981,0.0005011540051782504,0.00024957700225058943,0.0003842790029011667,9.154199506156147e-05,0.0018911999941337854,0.017995043002883904,0.01988624299701769,50.28601934261633,0
4,0.1006589390017325,-0.9343298117267054,-1.426063061957695,1.0574505964862269,-1.174820677643158,-1.3246610800372522,-0.5002735296832483,0.15616212785243988,-1.3075194358825684,-0.6584435701370239,-0.2999131977558136,-0.14761961996555328,-0.1829797774553299,0.21103981137275696,-1.1043293476104736,-0.5101059675216675,-0.08612573146820068,-0.16052626073360443,-0.14951643347740173,-2.2372003943089545,0.14176437293235383,-0.0019568335946032467,0.015905199886556424,0.10387936711213812,-0.034427823594305226,-0.92847043,-1.4551475,1.0904993,-1.1449738,-1.3560172,-0.5081071,-0.92847043,-1.4551475,1.0904993,-1.1449738,-1.3560172,-0.5081071,-0.9343298077583313,-1.426063060760498,1.0574506521224976,-1.1748206615447998,-1.324661135673523,-0.5002735257148743,0.14648429,-0.7271126,0.8262162,0.7461741,-0.7839024,-0.19584051,-0.0748941,0.3181720209537925,0.01316832596436143,0.007954300523844812,0.013822990469634533,,,False,0,0.3374217349042896,-0.1389256284044428,0.23730863439675642,0.22573354899314155,-0.18351073458795483,0.11314214529455015,0.9541027621446088,0.016209382383769056,0.008349242620938679,-0.29892377889900895,0.21800911,-0.17985842,0.2220977,0.1092900640713488,5.932999192737043e-05,0.00012063499889336526,0.0005234870041022077,0.00034970699925906956,0.0001792679977370426,0.00017493200721219182,0.0017721850017551333,0.01860836800187826,0.020380553003633395,49.066382046734574,0
5,0.12013674499758054,-0.9325230757342737,-1.4306125205806275,1.061983887349264,-1.1705979269794007,-1.3294089476214808,-0.5012829939471644,0.13420137763023376,-1.1758227348327637,-0.5838810205459595,-0.22252364456653595,-0.12498634308576584,-0.16587501764297485,0.16368220746517181,-1.022985816001892,-0.497418612241745,-0.09422837942838669,-0.15384170413017273,-0.14820469915866852,-2.2753744259142508,0.33167990455594343,0.8232544251430308,0.01900832763376184,0.11584638063509156,-0.03631503826489798,-0.9293633,-1.4581228,1.0955008,-1.1424934,-1.3606746,-0.5090474,-0.9293633,-1.4581228,1.0955008,-1.1424934,-1.3606746,-0.5090474,-0.9325230717658997,-1.430612564086914,1.0619839429855347,-1.1705979108810425,-1.3294090032577515,-0.5012829899787903,0.07899334,-0.68775827,0.83792245,0.702614,-0.7816408,-0.19410956,-0.10897401,0.33840232259026676,0.010988845769315959,0.00846005806475667,0.015908600762486458,,,False,0,0.33555161629763386,-0.13729125633314349,0.23686892866836706,0.2257977989863614,-0.18348717421185068,0.11310053775654075,0.9540885795813902,0.01750104558738409,0.008378239965267122,-0.29889546811786694,0.21800911,-0.17985842,0.2220977,0.10933531795890211,4.0871003875508904e-05,0.00011663399345707148,0.0005619580042548478,0.00025629199808463454,0.00017212099919561297,0.0001007029932225123,0.001622812997084111,0.017705427002510987,0.019328239999595098,51.737768157936195,0
6,0.14013213399448432,-0.9311474005328577,-1.4347706896117707,1.0668075720416468,-1.1661671263030549,-1.3341129461871546,-0.5023053328143519,0.17010410130023956,-1.3446917533874512,-0.7112714052200317,-0.28230005502700806,-0.06630033254623413,-0.1935242861509323,0.1387844681739807,-0.9894656538963318,-0.48496899008750916,-0.09765221178531647,-0.152650848031044,-0.14861640334129333,-2.1357769672985585,0.5667855394502119,-0.5356562178244404,0.023730420051280676,0.09559854660353871,-0.03300800107937991,-0.93002355,-1.4606624,1.1006368,-1.1402644,-1.3655739,-0.5099464,-0.93002355,-1.4606624,1.1006368,-1.1402644,-1.3655739,-0.5099464,-0.9311473965644836,-1.4347707033157349,1.0668076276779175,-1.166167140007019,-1.3341130018234253,-0.5023053288459778,0.028095724,-0.6472923,0.8457299,0.6475693,-0.78652185,-0.1910269,-0.122874945,0.3388775812337093,0.008531346861273052,0.008471939530842734,0.016920115798711777,,,False,0,0.3335862502527472,-0.13575018924683435,0.2362196954521125,0.22574201909496827,-0.18349439253116953,0.11315174046424423,0.9541263985757533,0.01637450843068265,0.008149143441705831,-0.29884483290363484,0.21800911,-0.17985842,0.2220977,0.10928055235187042,4.140898818150163e-05,0.0001149769959738478,0.0007157290092436597,0.0003375819942448288,0.0001755170087562874,9.630799468141049e-05,0.0018505280022509396,0.01799924900115002,0.01984977700340096,50.37839970840303,0
7,0.1600763649912551,-0.9301803747760218,-1.4387985181859513,1.0714409987079065,-1.1620536011508484,-1.3384864966021937,-0.5033863226519983,0.21164458990097046,-1.3772430419921875,-0.6599170565605164,-0.20429307222366333,-0.14385533332824707,-0.20222343504428864,0.13384859263896942,-0.9726830720901489,-0.47945863008499146,-0.10318219661712646,-0.15530923008918762,-0.14781738817691803,-2.2866075466905986,0.8990335848587512,-0.2585315583800843,0.03277154852385854,0.09418677151806915,-0.03666472597702286,-0.93024695,-1.4631636,1.1055065,-1.1385497,-1.3703994,-0.5108661,-0.93024695,-1.4631636,1.1055065,-1.1385497,-1.3703994,-0.5108661,-0.9301803708076477,-1.4387985467910767,1.0714410543441772,-1.1620535850524902,-1.3384865522384644,-0.5033863186836243,-0.001665013,-0.6091277,0.85163665,0.58759695,-0.7978213,-0.18699524,-0.11571541,0.3238449091919009,0.006217038724571468,0.008096122729797523,0.016943879425525665,,,False,0,0.3316888586711744,-0.13439437381504532,0.23563164823729343,0.22574987701731708,-0.18350649947526873,0.11313821129565951,0.9541180641147045,0.01614997049851164,0.008342210213265712,-0.2988784858245133,0.21800911,-0.17985842,0.2220977,0.10929499979557093,0.00011600699508562684,0.0001158480008598417,0.0005103610019432381,0.00024217199825216085,0.00015088099462445825,9.701699309516698e-05,0.0015910689980955794,0.018205289990874007,0.019796358988969587,50.51433955896607,0
8,0.18006189999869093,-0.9294369856463831,-1.442921445970871,1.0759699980365198,-1.1580209893039246,-1.3429063002215784,-0.5044601599322718,0.12337689101696014,-1.174891471862793,-0.6793490052223206,-0.2402084767818451,-0.15766261518001556,-0.2031553089618683,0.14051812887191772,-0.9573016166687012,-0.47544848918914795,-0.10763096809387207,-0.15861552953720093,-0.14670269191265106,-2.2419114534596445,0.6135002841938658,0.24469535904542658,0.02238007763449018,0.09882487434968115,-0.03281845542009836,-0.9300659,-1.4659605,1.1101577,-1.1370962,-1.3753759,-0.5118583,-0.9300659,-1.4659605,1.1101577,-1.1370962,-1.3753759,-0.5118583,-0.929436981678009,-1.4429214000701904,1.0759700536727905,-1.1580209732055664,-1.3429063558578491,-0.5044601559638977,-0.015721904,-0.5759778,0.8546907,0.5231215,-0.81173825,-0.1849527,-0.1020884,0.2977058959262027,0.004175270739942791,0.007442647398155068,0.016192246228456497,,,False,0,0.32976389586880983,-0.13314173587644723,0.23511030013913914,0.22577594638739076,-0.18350670183276332,0.11310437897382018,0.954129404924041,0.01653682203159096,0.008429246082713643,-0.2988186618035768,0.21800911,-0.17985842,0.2220977,0.10933058391537193,3.781900159083307e-05,0.00012022200098726898,0.000508376004290767,0.0003229889989597723,0.00015779399836901575,9.853699884843081e-05,0.0016252200002782047,0.018202777006081305,0.01982799700635951,50.43373769318536,0
9,0.20007583500409964,-0.9291113058673304,-1.4466605272940178,1.0806406180011194,-1.1542317134192963,-1.3472979704486292,-0.5055740515338343,0.08554987609386444,-1.1751574277877808,-0.6067150235176086,-0.23276405036449432,-0.14137539267539978,-0.2050849050283432,0.13401591777801514,-0.9523917436599731,-0.4769194722175598,-0.11224979907274246,-0.16050690412521362,-0.14604689180850983,-2.3554320551411876,-0.16716371953494824,-0.070759804723863,-0.005673730162542913,0.10737643807882842,-0.029506065901205268,-0.9300984,-1.4689908,1.1149698,-1.135163,-1.3801589,-0.5128018,-0.9300984,-1.4689908,1.1149698,-1.135163,-1.3801589,-0.5128018,-0.9291113018989563,-1.4466605186462402,1.0806406736373901,-1.1542316675186157,-1.3472980260849,-0.5055740475654602,-0.02467723,-0.5582579,0.85822856,0.47671744,-0.8215221,-0.18069403,-0.07513984,0.2659047391477934,0.002672473881393673,0.006647618478694836,0.014885295182466507,,,False,0,0.3278238999620834,-0.13207574222284205,0.23445893931108805,0.22577192928359957,-0.18350510336644307,0.11312215906743354,0.9541054644220827,0.016528941580918527,0.007994715898159815,-0.2989073840131945,0.21800911,-0.17985842,0.2220977,0.10931251999526723,3.942901093978435e-05,0.00013359000149648637,0.0005884199927095324,0.00048519599658902735,0.00024831500195432454,0.00011882898979820311,0.0020532960043055937,0.017799387002014555,0.01985268300632015,50.371025401536286,0
