action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.0007314383517950774,0.7616181969642639,0.0,0.0,1.5582039952278137,0.8135864734649658,0.0,0.0,0.25,0.019861721992492674,0.0,55,3.402538776397705,0.39803868532180786,0.0,0.0
-8.57157283462584e-05,0.7616217732429504,0.0,0.0,1.6410721838474274,0.859168529510498,0.0,0.0,0.25,0.019693869352340698,0.0,56,3.53147029876709,0.39803868532180786,0.0,0.0
-0.0005820386577397585,0.7616244554519653,0.0,0.0,1.7253588140010834,0.9082140922546387,0.0,0.0,0.25,0.01949458122253418,0.0,57,3.664109945297241,0.39803868532180786,0.0,0.0
-0.001252844464033842,0.7616291046142578,0.0,0.0,1.8102113902568817,0.9611506462097168,0.0,0.0,0.25,0.019269704818725586,0.0,58,3.8010079860687256,0.39803868532180786,0.0,0.0
-0.0002730481792241335,0.7616297602653503,0.0,0.0,1.893497258424759,1.0187216997146606,0.0,0.0,0.25,0.019024372100830078,0.0,59,3.9426000118255615,0.39803868532180786,0.0,0.0
-0.00010301037691533566,0.7616285085678101,0.0,0.0,1.978398859500885,1.0814601182937622,0.0,0.0,0.25,0.018759799003601075,0.0,60,4.090144157409668,0.39803868532180786,0.0,0.0
-0.00010555641492828728,0.7616277933120728,0.0,0.0,2.0639555156230927,1.1501742601394653,0.0,0.0,0.25,0.018480384349822996,0.0,61,4.2441325187683105,0.39803868532180786,0.0,0.0
-0.0008250752463936806,0.7616280317306519,0.0,0.0,2.151046097278595,1.2260504961013794,0.0,0.0,0.25,0.018185555934906006,0.0,62,4.406085014343262,0.39803868532180786,0.0,0.0
-0.0005420710425823927,0.7616268396377563,0.0,0.0,2.2331783175468445,1.310890555381775,0.0,0.0,0.25,0.01788346767425537,0.0,63,4.5730366706848145,0.39803868532180786,0.0,0.0
-0.0006164054851979018,0.7616215348243713,0.0,0.0,2.3101264238357544,1.4075950384140015,0.0,0.0,0.25,0.01758209466934204,0.0,64,4.746308326721191,0.39803868532180786,0.0,0.0
-0.0005919106304645539,0.7616198062896729,0.0,0.0,2.385425716638565,1.5204977989196777,0.0,0.0,0.25,0.017286193370819092,0.0,65,4.934237957000732,0.39803868532180786,0.0,0.0
-0.006256650388240814,0.7616204023361206,0.0,0.0,2.452814429998398,1.654674768447876,0.0,0.0,0.25,0.01701659560203552,0.0,66,5.129868984222412,0.39803868532180786,0.0,0.0
-0.0028872597962617875,0.7615662813186646,0.0,0.0,2.5130197405815125,1.8145990371704102,0.0,0.0,0.25,0.01677936315536499,0.0,67,5.353076934814453,0.39803868532180786,0.0,0.0
-0.0026620041579008104,0.7615130543708801,0.0,0.0,2.568315863609314,2.0018296241760254,0.0,0.0,0.25,0.01658293604850769,0.0,68,5.595579147338867,0.39803868532180786,0.0,0.0
-0.00548437163233757,0.7614952325820923,0.0,0.0,2.6147374510765076,2.209247350692749,0.0,0.0,0.25,0.016430282592773435,0.0,69,5.846426010131836,0.39803868532180786,0.0,0.0
-0.00823243409395218,0.7607492804527283,0.0,0.0,2.6489391922950745,2.417962074279785,0.0,0.0,0.25,0.016335922479629516,0.0,70,6.085753917694092,0.3980165123939514,0.0,0.0
-0.005659156665205956,0.7622076272964478,0.0,0.0,2.673407793045044,2.612643241882324,0.0,0.0,0.25,0.016304755210876463,0.0,71,6.308904647827148,0.39765289425849915,0.0,0.0
-0.003313252702355385,0.7637110352516174,0.0,0.0,2.6650699973106384,2.7628536224365234,0.0,0.0,0.25,0.016340196132659912,0.0,72,6.454661846160889,0.3975789546966553,0.0,0.0
-0.002149951830506325,0.7623177170753479,0.0,0.0,2.6771333813667297,2.8766849040985107,0.0,0.0,0.25,0.016445410251617432,0.0,73,6.5804314613342285,0.39774519205093384,0.0,0.0
-0.004159411787986756,0.7505058646202087,0.0,0.0,2.5547170639038086,2.749138355255127,0.0,0.0,0.25,0.01660923957824707,0.0,74,6.3168110847473145,0.4000963568687439,0.0,0.0
-0.01849873811006546,0.7027945518493652,0.0,0.0,2.247077077627182,2.400278091430664,0.0,0.0,0.25,0.016830754280090333,0.0,75,5.59848165512085,0.40336084365844727,0.0,0.0
-0.006528593599796295,0.6422001719474792,0.0,0.0,2.1663476526737213,2.257049083709717,0.0,0.0,0.25,0.01710382103919983,0.0,76,5.326172351837158,0.4054052233695984,0.0,0.0
-0.005781480669975281,0.5767391324043274,0.0,0.0,2.12811678647995,2.1189160346984863,0.0,0.0,0.25,0.017418622970581055,0.0,77,5.085408687591553,0.4070659875869751,0.0,0.0
-0.0030516522005200387,0.5201665163040161,0.0,0.0,2.2038140892982483,2.002838134765625,0.0,0.0,0.25,0.01776806116104126,0.0,78,4.99153470993042,0.4072093665599823,0.0,0.0
-0.0037726141512393952,0.4806112051010132,0.0,0.0,2.3866745829582214,1.926344394683838,0.0,0.0,0.25,0.018144482374191282,0.0,79,5.058002471923828,0.406532883644104,0.0,0.0
-0.0009144992567598821,0.44642314314842224,0.0,0.0,2.4998758733272552,1.8559833765029907,0.0,0.0,0.25,0.018541324138641357,0.0,80,5.06990909576416,0.40614351630210876,0.0,0.0
-0.0018597505986690521,0.423331081867218,0.0,0.0,2.6484647393226624,1.7713931798934937,0.0,0.0,0.25,0.018955707550048828,0.0,81,5.11028528213501,0.40590429306030273,0.0,0.0
-0.011448254436254503,0.41341662406921387,0.0,0.0,2.639892101287842,1.6925462484359741,0.0,0.0,0.25,0.01936969757080078,0.0,82,5.0037760734558105,0.40555262565612793,0.0,0.0
-0.015600864589214326,0.42088934779167175,0.0,0.0,2.56101131439209,1.6215250492095947,0.0,0.0,0.25,0.01975749135017395,0.0,83,4.8575825691223145,0.4055808186531067,0.0,0.0
-0.012934942543506623,0.4482070207595825,0.0,0.0,2.5043269991874695,1.5664958953857422,0.0,0.0,0.25,0.020091229677200315,0.0,84,4.776185512542725,0.40557438135147095,0.0,0.0
-0.010525205731391908,0.4928600490093231,0.0,0.0,2.455940693616867,1.5300673246383667,0.0,0.0,0.25,0.02035764455795288,0.0,85,4.7387003898620605,0.4055629074573517,0.0,0.0
-0.0025342492386698726,0.5490119457244873,0.0,0.0,2.416965663433075,1.5143756866455078,0.0,0.0,0.25,0.020555394887924194,0.0,86,4.7483744621276855,0.40555107593536377,0.0,0.0
-0.0012969928793609142,0.6054624915122986,0.0,0.0,2.3961807787418365,1.5198748111724854,0.0,0.0,0.25,0.020680564641952514,0.0,87,4.7909016609191895,0.40553906559944153,0.0,0.0
-0.005400774627923966,0.6496943235397339,0.0,0.0,2.396261692047119,1.5458811521530151,0.0,0.0,0.25,0.020738375186920167,0.0,88,4.857174873352051,0.4055270850658417,0.0,0.0
-0.004361439496278763,0.6806027293205261,0.0,0.0,2.4146465957164764,1.5921125411987305,0.0,0.0,0.25,0.020723390579223632,0.0,89,4.953723430633545,0.40551507472991943,0.0,0.0
-0.002015991508960724,0.7024222016334534,0.0,0.0,2.44399830698967,1.6590627431869507,0.0,0.0,0.25,0.020642316341400145,0.0,90,5.0741095542907715,0.4055030941963196,0.0,0.0
-0.002680676057934761,0.7180467844009399,0.0,0.0,2.4846938252449036,1.7494913339614868,0.0,0.0,0.25,0.020499390363693238,0.0,91,5.22005033493042,0.4054911136627197,0.0,0.0
-0.0032695472240448,0.7293688058853149,0.0,0.0,2.534140646457672,1.8700270652770996,0.0,0.0,0.25,0.02031072378158569,0.0,92,5.400577545166016,0.4054790735244751,0.0,0.0
-0.0027587501332163814,0.7376438975334167,0.0,0.0,2.5902938842773438,2.0280227661132812,0.0,0.0,0.25,0.020089173316955564,0.0,93,5.623291015625,0.4054669439792633,0.0,0.0
-0.005722654238343239,0.7437401413917542,0.0,0.0,2.65647292137146,2.225935220718384,0.0,0.0,0.25,0.019854640960693358,0.0,94,5.890280246734619,0.4054647386074066,0.0,0.0
-0.0025944901630282403,0.7482547760009766,0.0,0.0,2.730378806591034,2.461423397064209,0.0,0.0,0.25,0.019610989093780517,0.0,95,6.207073211669922,0.4054652750492096,0.0,0.0
-0.013576979935169221,0.7522185444831848,0.0,0.0,2.7964547276496887,2.7128119468688965,0.0,0.0,0.25,0.01938795447349548,0.0,96,6.517295837402344,0.4054577350616455,0.0,0.0
-0.006920365989208222,0.7633205652236938,0.0,0.0,2.8577721118927,2.936568260192871,0.0,0.0,0.25,0.019203901290893555,0.0,97,6.819944858551025,0.4054969251155853,0.0,0.0
-0.007081648707389832,0.0,0.0,0.4362178444862366,3.017508089542389,3.2424964904785156,0.0,0.0,0.25,0.01907529830932617,0.0,98,6.958216190338135,0.4057774543762207,0.0,0.0
-0.018682020902633666,0.0,0.0,0.5299407988786697,3.6236637830734253,3.2384214401245117,0.0,0.0,0.25,0.019031596183776856,0.0,99,7.642375469207764,0.4079611897468567,0.0,0.0
-0.0031517066061496736,0.0,0.0,0.5905665904283524,3.7471655011177063,3.0150012969970703,0.0,0.0,0.25,0.019074386358261107,0.0,100,7.618656158447266,0.4112531542778015,0.0,0.0
-0.002854416146874428,0.0,0.0,0.6959345787763596,4.04384046792984,2.9125962257385254,0.0,0.0,0.25,0.019192081689834595,0.0,101,7.9187092781066895,0.4103237986564636,0.0,0.0
-0.012912508845329285,0.0,0.0,0.8038480281829834,4.096426367759705,2.795271873474121,0.0,0.0,0.25,0.019382715225219727,0.0,102,7.952016353607178,0.4103325605392456,0.0,0.0
-0.013821054995059968,0.0,0.0,0.8863152265548706,4.210978150367737,2.7029762268066406,0.0,0.0,0.25,0.019636058807373045,0.0,103,8.056085586547852,0.4083417057991028,0.0,0.0
-0.0037242118269205093,0.0,0.0,0.9488801658153534,4.216533005237579,2.6281633377075195,0.0,0.16364630311727524,0.25,0.019943207502365112,0.0,104,8.223442077636719,0.40463224053382874,0.0,0.0
-0.0013870938681066038,0.0,0.0,0.9743578433990479,4.15414571762085,2.5727152824401855,0.0,0.5633306130766869,0.25,0.02029688358306885,0.0,105,8.533459663391113,0.3999515771865845,0.0,0.0
-0.0008699566125869751,0.0,0.0,0.9735338687896729,4.145745038986206,2.5516412258148193,0.0,0.9726905077695847,0.25,0.02068827152252197,0.0,106,8.913429260253906,0.39470186829566956,0.0,0.0
-0.00033038733527064325,0.0,0.0,0.9686274826526642,4.212867915630341,2.5612592697143555,0.0,1.369205266237259,0.25,0.021107858419418334,0.0,107,9.382737159729004,0.3890022337436676,0.0,0.0
-0.001165732741355896,0.0,0.0,0.9805395305156708,4.245695173740387,2.5864486694335938,0.0,1.7826050519943237,0.25,0.021553176641464233,0.0,108,9.865675926208496,0.3826700747013092,0.0,0.0
-0.003451073542237282,0.0,0.0,1.0183080732822418,4.241941273212433,2.621082305908203,0.0,2.244572788476944,0.25,0.022026801109313963,0.0,109,10.39448070526123,0.3753066956996918,0.0,0.0
-0.0026013541966676715,0.0,3.488718271255493,1.0745629370212555,4.242392480373383,2.6627211570739746,0.0,2.7140355110168457,0.25,0.0,0.0,110,14.429828643798828,0.36697062849998474,0.0,0.0
-0.0005990153178572655,0.0,3.574778437614441,1.096340149641037,4.236038327217102,2.7052321434020996,0.0,3.1547072529792786,0.25,0.0,0.0,111,15.016497611999512,0.3579651117324829,0.0,0.0
-0.001260162051767111,0.0,3.6670204997062683,1.0690139830112457,4.221608638763428,2.7427818775177,0.0,3.5449400544166565,0.25,0.0,0.0,112,15.494105339050293,0.3486350178718567,0.0,0.0
-0.00021228890400379897,0.0,3.7637242674827576,1.0232560336589813,4.202911853790283,2.7720632553100586,0.0,3.8733965158462524,0.25,0.0,0.0,113,15.885138511657715,0.33919987082481384,0.0,0.0
-0.00066156848333776,0.0,3.863961100578308,0.9977686107158661,4.187334775924683,2.793919086456299,0.0,4.136863350868225,0.25,0.0,0.0,114,16.229185104370117,0.32978057861328125,0.0,0.0
-0.003187559917569161,0.0,3.9674371480941772,1.0053418278694153,4.178353548049927,2.81093168258667,0.0,4.3396079540252686,0.25,0.0,0.0,115,16.548486709594727,0.32042714953422546,0.0,0.0
-0.0017165672034025192,0.0,4.0734851360321045,1.0302317440509796,4.175996780395508,2.82179594039917,0.0,4.491144418716431,0.25,0.0,0.0,116,16.840938568115234,0.3112156093120575,0.0,0.0
-0.0002842563902959228,0.0,4.181645512580872,1.0473115146160126,4.181773066520691,2.821789264678955,0.0,4.604101479053497,0.25,0.0,0.0,117,17.086336135864258,0.30219417810440063,0.0,0.0
-0.00012853228254243733,0.0,4.2929407954216,1.0448209047317505,4.194606244564056,2.808788776397705,0.0,4.689993858337402,0.25,0.0,0.0,118,17.281023025512695,0.29328715801239014,0.0,0.0
-0.00041854344308376316,0.0,4.408052861690521,1.031316876411438,4.207163751125336,2.783656358718872,0.0,4.756607413291931,0.25,0.0,0.0,119,17.43638038635254,0.2844559848308563,0.0,0.0
-0.0003910311963409186,0.0,4.527626633644104,1.0226317048072815,4.211737513542175,2.752497673034668,0.0,4.8082515597343445,0.25,0.0,0.0,120,17.572355270385742,0.27567198872566223,0.0,0.0
-0.001125541888177395,0.0,4.652376174926758,1.0265644490718842,4.2052969336509705,2.7224183082580566,0.0,4.820137619972229,0.25,0.0,0.0,121,17.675668716430664,0.2669074237346649,0.0,0.0
-0.000920682866126299,0.0,4.782766103744507,1.0368636846542358,4.189554750919342,2.6969361305236816,0.0,4.820137619972229,0.25,0.0,0.0,122,17.77533721923828,0.2581568956375122,0.0,0.0
-0.00027659917250275615,0.0,4.91895854473114,1.0418940782546997,4.168194532394409,2.674994945526123,0.0,4.820137619972229,0.25,0.0,0.0,123,17.873903274536133,0.2494366466999054,0.0,0.0
-0.0005897659342736007,0.0,5.060427188873291,1.0356547236442566,4.142569899559021,2.6526308059692383,0.0,4.820137619972229,0.25,0.0,0.0,124,17.960830688476562,0.24080216884613037,0.0,0.0
-0.0001433780766092241,0.0,5.207594633102417,1.0221185088157654,4.113227725028992,2.6297826766967773,0.0,4.820137619972229,0.25,0.0,0.0,125,18.0427188873291,0.2322457730770111,0.0,0.0
-0.000431332690641284,0.0,5.359159708023071,1.0095764994621277,4.07757431268692,2.6032021045684814,0.0,4.820137619972229,0.25,0.0,0.0,126,18.119218826293945,0.2238539308309555,0.0,0.0
-0.0002531013218685985,0.0,5.514888763427734,1.001953661441803,4.0318068861961365,2.573646306991577,0.0,4.820137619972229,0.25,0.0,0.0,127,18.19217872619629,0.21564194560050964,0.0,0.0
-0.0002990772482007742,0.0,5.674290657043457,0.9969198703765869,3.971272110939026,2.540344476699829,0.0,4.820137619972229,0.25,0.0,0.0,128,18.25266456604004,0.20763303339481354,0.0,0.0
-0.0008049587719142437,0.0,5.836467742919922,0.9869659245014191,3.8848456740379333,2.5004045963287354,0.0,4.820137619972229,0.25,0.0,0.0,129,18.278017044067383,0.19986358284950256,0.0,0.0
-0.00027678580954670906,0.0,5.909903049468994,0.7467938214540482,2.5339221954345703,2.260106086730957,0.0,4.820137619972229,0.25,0.0,0.0,130,16.520586013793945,0.19646266102790833,0.0,0.0
-0.14794633388519288,0.0,5.843029022216797,2.0231748819351196,4.052131474018097,1.9124526977539062,0.0,4.820137619972229,0.25,0.0,0.0,131,18.752979278564453,0.1995568722486496,0.0,0.0
-0.008559581637382508,0.0,5.775958299636841,1.2078132927417755,1.7394261062145233,1.691495656967163,0.0,4.820137619972229,0.25,0.0,0.0,132,15.476271629333496,0.20271968841552734,0.0,0.0
-0.006751441210508347,0.0,5.707761645317078,2.733542740345001,4.008078873157501,1.535569667816162,0.0,4.820137619972229,0.25,0.0,0.0,133,19.04833984375,0.20599931478500366,0.0,0.0
-0.05420997142791748,0.0,5.6331974267959595,1.8195362091064453,2.4735184013843536,1.4040005207061768,0.0,4.820137619972229,0.25,0.0,0.0,134,16.346179962158203,0.20966112613677979,0.0,0.0
-0.010303592681884766,0.0,5.543675422668457,2.009894371032715,2.5636035203933716,1.2752289772033691,0.0,4.820137619972229,0.25,0.0,0.0,135,16.45223617553711,0.21416686475276947,0.0,0.0
-0.05519614219665528,0.0,5.428594946861267,1.921219289302826,2.327774316072464,1.141545057296753,0.0,4.820137619972229,0.25,0.0,0.0,136,15.834074974060059,0.22014306485652924,0.0,0.0
-0.017410561442375183,0.0,5.277377367019653,1.9334725141525269,2.246258705854416,0.9975861310958862,0.0,4.699438810348511,0.25,0.0,0.0,137,15.386723518371582,0.22833101451396942,0.0,0.0
-0.01621455550193787,0.0,5.082134008407593,2.162365436553955,2.4748340249061584,0.8416301012039185,0.0,4.3459004163742065,0.25,0.0,0.0,138,15.140649795532227,0.23951362073421478,0.0,0.0
-0.022390428185462954,0.0,4.840213060379028,1.3677394688129425,1.5799182653427124,0.6797916889190674,0.0,3.4734073281288147,0.25,0.0,0.0,139,12.168678283691406,0.254427969455719,0.0,0.0
