step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02008352699340321,1.0161421298980713,-2.2713362179198207,1.8253634611712855,-1.8092624149718226,-0.8691929022418421,1.6861419677734375,0.17924091219902039,-0.1591673344373703,-0.9781671762466431,-0.6618089079856873,0.28009605407714844,-0.0004587266594171524,5.277507930167128e-17,0.0977378860116005,-0.7610456943511963,-0.2323756366968155,0.034541744738817215,0.0,-1.5237204229143215,8.190349189335823,-3.219125255400733,0.5033557695865173,0.09486011531127969,0.03363904166705509,0.98494977,-2.2518027,1.8214692,-1.7973322,-0.86971843,1.6927489,0.98494977,-2.2518027,1.8214692,-1.7973322,-0.86971843,1.6927489,1.0161421298980713,-2.271336317062378,1.8253635168075562,-1.8092623949050903,-0.869192898273468,1.6861419677734375,-0.77980953,0.4883396,-0.09735925,0.29825532,-0.013137741,0.1651745,0.24614319,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,-0.1282406043955882,0.3323876629243502,0.34314427300756495,0.3522717154989815,-0.0105638914699434,0.11944580205057773,0.9988203109793083,0.045677629273225995,0.012670819833249166,0.01053756499496892,0.22182608,-0.14924303,0.24128373,0.22603638636868467,3.231001028325409e-05,0.00010979599028360099,0.0005580979923252016,0.00032189200283028185,0.0001854659931268543,0.00010883600043598562,0.0016803080070530996,0.018402146990410984,0.020082454997464083,49.79470887031866,0
1,0.040085038999677636,1.0158956050872803,-2.2711664638915003,1.825331989918844,-1.8091289005675257,-0.8691752592669886,1.6861932277679443,-0.5061699748039246,0.3043805956840515,-1.0383930206298828,-0.4696616232395172,0.23418907821178436,0.15316654741764069,-0.6123807430267334,0.6556113362312317,-0.825860857963562,-0.03477253019809723,0.01351974904537201,0.14076800644397736,0.34544062612781534,9.230849074434914,-2.769106969267021,0.5223880518944879,0.06673114983652122,0.09006110048302052,0.98695874,-2.2449007,1.8263152,-1.7991283,-0.8801053,1.6962377,0.98695874,-2.2449007,1.8263152,-1.7991283,-0.8801053,1.6962377,1.0158956050872803,-2.2711665630340576,1.8253320455551147,-1.8091288805007935,-0.8691752552986145,1.6861932277679443,-0.7234209,0.65664524,0.024578305,0.25001383,-0.2732521,0.2511122,0.07797239,0.3055555555555556,0.05000000074505806,0.0076388888888888895,0.008333333767950535,,,False,0,-0.1281513503691295,0.33243712314687823,0.34309749910692355,0.3522785489837915,-0.010486221615273293,0.11935200224481533,0.9988282936696031,0.04564653322150905,0.01228253879329955,0.010371121032474027,0.22182608,-0.14924303,0.24128373,0.22613855213429687,4.370399983599782e-05,0.0001209740003105253,0.0005894389905733988,0.000269104988547042,0.000167042002431117,0.00010172600741498172,0.0016358410066459328,0.018203214000095613,0.019839055006741546,50.405626662166526,0
2,0.060082380994572304,1.013864517211914,-2.269961019555563,1.825040642415182,-1.8084126911559046,-0.8691633383380335,1.6866602897644043,-0.5994106531143188,0.5842418074607849,-1.1688960790634155,-0.35820716619491577,0.1430223137140274,0.19201233983039856,-0.5552127957344055,0.54826819896698,-0.9702360033988953,-0.03819748014211655,-0.010387570597231388,0.16201737523078918,0.8230220822107059,9.711589579598996,-2.100837179395637,0.5029057652526937,0.10093860943179955,0.1701931323196716,0.9850505,-2.2431815,1.8256857,-1.798005,-0.87976736,1.6965322,0.9850505,-2.2431815,1.8256857,-1.798005,-0.87976736,1.6965322,1.013864517211914,-2.26996111869812,1.8250406980514526,-1.8084126710891724,-0.8691633343696594,1.6866602897644043,-0.7203504,0.66949,0.016127467,0.26019138,-0.26510018,0.24679807,0.11162815,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,-0.12739016510052295,0.33283845894538877,0.3428189376915045,0.35227390364280603,-0.010543160105262338,0.11939060704293075,0.9988076756927473,0.04582013870835141,0.013208384945798261,0.010453373409321199,0.22182608,-0.14924303,0.24128373,0.22608012300393737,6.629600829910487e-05,0.00013024499639868736,0.0005945709999650717,0.0002918149984907359,0.000162465003086254,0.00018129299860447645,0.0017549370095366612,0.018087833988829516,0.019842770998366177,50.39618710926707,0
3,0.08008578000590205,1.0100297927856445,-2.267623086968893,1.824641529713766,-1.8069807491698207,-0.8692901770221155,1.6874691247940063,-0.4068962335586548,0.4472872316837311,-1.204010248184204,-0.3454896807670593,-0.012233201414346695,0.18270622193813324,-0.3869144916534424,0.5401697158813477,-0.9289449453353882,-0.06279543042182922,-0.13919344544410706,0.16282235085964203,1.8154608377080783,8.553304541290974,-1.8251910055571448,0.4571939627079141,0.09845000429458492,0.20978500654500262,0.98130167,-2.2406712,1.8249226,-1.7960571,-0.87886876,1.6977232,0.98130167,-2.2406712,1.8249226,-1.7960571,-0.87886876,1.6977232,1.0100297927856445,-2.26762318611145,1.8246415853500366,-1.8069807291030884,-0.8692901730537415,1.6874691247940063,-0.71820384,0.6738008,0.0070249923,0.2730919,-0.23946504,0.2563514,0.13453703,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,-0.125917262418139,0.333592812209501,0.342191027909493,0.3522850553016144,-0.010538480856255573,0.11938748591148174,0.9988179628826457,0.04570480584145189,0.012763780933176658,0.010530297450950764,0.22182608,-0.14924303,0.24128373,0.2260911110683882,4.121700476389378e-05,0.0001246619940502569,0.0005579310090979561,0.0003476519923424348,0.00017376600590068847,0.00017715900321491063,0.0018064960022456944,0.01804693900339771,0.019853435005643405,50.36911747089341,0
4,0.10008645699417684,1.0056689977645874,-2.2641145191588343,1.8245962301837366,-1.805345197717184,-0.870302979146139,1.6886227130889893,-0.2272121161222458,0.1882813423871994,-1.2009520530700684,-0.40582212805747986,0.10678592324256897,0.19352635741233826,-0.27520573139190674,0.4242030680179596,-0.811616063117981,-0.08327404409646988,-0.13899388909339905,0.15845316648483276,-1.7364098580289788,8.484863776247611,-2.950999825324578,0.4720353010928444,0.17374799122967055,0.09856952954734888,0.9767692,-2.237566,1.8242298,-1.793963,-0.8785203,1.6993842,0.9767692,-2.237566,1.8242298,-1.793963,-0.8785203,1.6993842,1.0056689977645874,-2.2641146183013916,1.8245962858200073,-1.8053451776504517,-0.8703029751777649,1.6886227130889893,-0.7224945,0.66371375,-0.009162399,0.28455505,-0.20543317,0.26903874,0.14951348,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,-0.12397531437871051,0.33456245219038766,0.3410357979013411,0.35228129743209474,-0.010538941244144898,0.11940945808407474,0.9988168610486843,0.0456515662557054,0.012999707657017382,0.010574667737008431,0.22182608,-0.14924303,0.24128373,0.2260768146874178,4.754299880005419e-05,0.0001421570050297305,0.0006494720000773668,0.0003105420037172735,0.00019202299881726503,0.00019069800327997655,0.0019207699951948598,0.01790615099889692,0.01982692099409178,50.43647474552351,0
5,0.12013089799438603,1.0014798641204834,-2.2603947124876917,1.824641529713766,-1.8037783108153285,-0.8715599218951624,1.690010666847229,-0.194579616189003,0.033161114901304245,-1.1358182430267334,-0.4763227701187134,0.10237157344818115,0.19017146527767181,-0.2542160749435425,0.3543781340122223,-0.6800382733345032,-0.0905483141541481,-0.11842656135559082,0.1528540402650833,-2.6862679082596554,7.446439797771823,-3.3851624934461926,0.47353041311600447,0.2081339674422902,0.04971780231613783,0.97233886,-2.2342854,1.8238689,-1.7921234,-0.87886554,1.701213,0.97233886,-2.2342854,1.8238689,-1.7921234,-0.87886554,1.701213,1.0014798641204834,-2.260394811630249,1.8246415853500366,-1.8037782907485962,-0.8715599179267883,1.690010666847229,-0.728525,0.65273863,-0.019317599,0.2913716,-0.18264087,0.28005785,0.156566,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,-0.12201376561074195,0.33552921331812746,0.3397822032628436,0.35229473675191475,-0.010553639342944348,0.11941725043392686,0.9988066884553258,0.04601489767126495,0.012553704998453631,0.010496419692033564,0.22182608,-0.14924303,0.24128373,0.22607135225148584,4.314699617680162e-05,0.0001296119880862534,0.0005815269978484139,0.0003310350002720952,0.00021049600036349148,0.00012147799134254456,0.002208923004218377,0.017664979997789487,0.019873903002007864,50.31724266234819,0
6,0.14012766900123097,0.9975543022155762,-2.256899496118063,1.8246334234820765,-1.8023253879942835,-0.872899357472555,1.6914267539978027,-0.30998650193214417,0.21086639165878296,-1.161507487297058,-0.4618028402328491,0.06606394052505493,0.1965007185935974,-0.26011183857917786,0.31776660680770874,-0.6984250545501709,-0.09223191440105438,-0.1062152162194252,0.15211078524589539,-1.181338779978527,8.152143628228679,-3.3410231718914254,0.4863984282052378,0.1717585455050532,0.09418004953765513,0.9681573,-2.2312458,1.8235317,-1.7905178,-0.8794698,1.7029597,0.9681573,-2.2312458,1.8235317,-1.7905178,-0.8794698,1.7029597,0.9975543022155762,-2.25689959526062,1.8246334791183472,-1.8023253679275513,-0.8728993535041809,1.6914267539978027,-0.73492455,0.6413481,-0.02754331,0.29518816,-0.16426167,0.28832266,0.15928788,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,-0.12013908869195687,0.3364193153916483,0.3386054444804093,0.35226178209547454,-0.010542682807604346,0.11943147494797281,0.9988448907351,0.04524201061058389,0.01227152282645645,0.010559989451718248,0.22182608,-0.14924303,0.24128373,0.22605138961068225,4.0879007428884506e-05,0.00012131899711675942,0.0004700069985119626,0.00031699899409431964,0.00015526798961218446,0.00010052400466520339,0.0015216400061035529,0.01830959400103893,0.019831234007142484,50.42550552526568,0
7,0.16012787299405318,0.9936572909355164,-2.2532526455321253,1.8245843092547815,-1.800856729547018,-0.8740876356707972,1.6929006576538086,-0.40393659472465515,0.32335707545280457,-1.2240270376205444,-0.4096757173538208,-0.028184225782752037,0.18519757688045502,-0.32228732109069824,0.35884928703308105,-0.7785859107971191,-0.08327165991067886,-0.10531066358089447,0.15829168260097504,1.16427764740781,8.325842823038098,-2.27188647044564,0.4671421474416582,0.11247684197758398,0.16100126862399336,0.96403056,-2.2278965,1.8232327,-1.7891732,-0.8805291,1.704616,0.96403056,-2.2278965,1.8232327,-1.7891732,-0.8805291,1.704616,0.9936572909355164,-2.2532527446746826,1.8245843648910522,-1.8008567094802856,-0.8740876317024231,1.6929006576538086,-0.74066764,0.6339093,-0.03379237,0.29208735,-0.16103739,0.29288355,0.16011932,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,-0.11828840619369915,0.3373164825594515,0.33742408917801847,0.3522849998920087,-0.010527982419856242,0.11937962735804152,0.9988003776217738,0.0459741646023157,0.013078271538473407,0.010639368086776223,0.22182608,-0.14924303,0.24128373,0.22610175681926292,3.9175996789708734e-05,0.00011127900506835431,0.0004622940032277256,0.0003086970100412145,0.00015551300020888448,0.00015179401088971645,0.0015388739993795753,0.01830074300232809,0.019839617001707666,50.4041988267176,0
8,0.18008847700548358,0.9892419576644897,-2.249199529687399,1.8246114889727991,-1.7990628681578578,-0.8753908316241663,1.6945699453353882,-0.2797946035861969,0.14886236190795898,-1.4021323919296265,-0.4643438756465912,0.10507475584745407,0.20015528798103333,-0.3156541585922241,0.3350794017314911,-0.8897680640220642,-0.08686186373233795,-0.10617011040449142,0.15904852747917175,-1.3272665286841756,7.944492578448666,-3.3858073248114025,0.47859697797753165,0.16254570884059805,0.0962254908120601,0.95938396,-2.2241716,1.8229139,-1.7875643,-0.8816615,1.7063559,0.95938396,-2.2241716,1.8229139,-1.7875643,-0.8816615,1.7063559,0.9892419576644897,-2.249199628829956,1.8246115446090698,-1.7990628480911255,-0.8753908276557922,1.6945699453353882,-0.7464496,0.62570256,-0.04244144,0.28746572,-0.1567657,0.29464996,0.15976089,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,-0.1162131544965213,0.3382932270595755,0.33605143492106027,0.3522599847541146,-0.010561517434857276,0.1194234604066716,0.9988405216507513,0.04530126900131113,0.012438434144297933,0.010522406502828301,0.22182608,-0.14924303,0.24128373,0.2260431169786904,3.995701263193041e-05,0.00011205600458197296,0.00047610700130462646,0.0003004610043717548,0.00015513099788222462,9.650300489738584e-05,0.001484968001022935,0.018314005006686784,0.01979897300770972,50.50767025191661,0
9,0.20008929799951147,0.9845903515815735,-2.2450787029662074,1.8244088331805628,-1.7972876034178675,-0.8764455954181116,1.6963446140289307,-0.2473195642232895,0.09285208582878113,-1.3960410356521606,-0.4441702961921692,0.08292615413665771,0.17985963821411133,-0.29969778656959534,0.31893089413642883,-0.9713316559791565,-0.09234490245580673,-0.10698125511407852,0.1563536524772644,-1.42552050796938,7.9759047034807455,-3.420769237943332,0.4851131698323108,0.16545942679143244,0.09583015251573272,0.954536,-2.2201834,1.8223573,-1.7859594,-0.8829174,1.7082835,0.954536,-2.2201834,1.8223573,-1.7859594,-0.8829174,1.7082835,0.9845903515815735,-2.2450788021087646,1.8244088888168335,-1.7972875833511353,-0.8764455914497375,1.6963446140289307,-0.75135773,0.6223856,-0.051289126,0.28320655,-0.16179527,0.29847282,0.15940136,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,-0.11409761633055308,0.3392970093316908,0.3347802363684833,0.35229651083942437,-0.010548120116125938,0.11943303439626089,0.9988479710772513,0.04546304900909469,0.011313316547119019,0.010383077943900941,0.22182608,-0.14924303,0.24128373,0.22606725406776249,5.538899858947843e-05,0.0001115609920816496,0.00046445899351965636,0.00032495199411641806,0.00019330999930389225,0.00010914199810940772,0.0015752350009279326,0.018282336997799575,0.019857571998727508,50.35862390749891,0
