action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.051486659049987796,0.3361158072948456,0.0,0.0,1.2094565480947495,0.5590001344680786,0.0,0.0,0.25,0.038026875257492064,0.0,0,2.3411126136779785,0.25100457668304443,0.0,0.0
-0.17773661613464356,0.34519651532173157,0.0,0.0,1.1924498528242111,0.564522385597229,0.0,0.0,0.25,0.03823649883270264,0.0,1,2.2126686573028564,0.25094860792160034,0.0,0.0
-0.002917831391096115,0.3685114085674286,0.0,0.0,1.1823605000972748,0.5778541564941406,0.0,0.0,0.25,0.0385360836982727,0.0,2,2.414344310760498,0.2509290874004364,0.0,0.0
-0.00032975457143038513,0.40388378500938416,0.0,0.0,1.1787135899066925,0.5986864566802979,0.0,0.0,0.25,0.03891085982322693,0.0,3,2.469865083694458,0.25092244148254395,0.0,0.0
-0.0003127414034679532,0.4483656883239746,0.0,0.0,1.1729013919830322,0.6270171403884888,0.0,0.0,0.25,0.03934534192085266,0.0,4,2.5373167991638184,0.2509201765060425,0.0,0.0
-0.00031321481801569465,0.4992755353450775,0.0,0.0,1.1605951935052872,0.6630470752716064,0.0,0.0,0.25,0.03982247114181518,0.0,5,2.612427234649658,0.2509194016456604,0.0,0.0
-0.0003603697055950761,0.55404132604599,0.0,0.0,1.1955226957798004,0.7071603536605835,0.0,0.0,0.25,0.04032332897186279,0.0,6,2.7466869354248047,0.2509191334247589,0.0,0.0
-0.00043757972307503226,0.6084158420562744,0.0,0.0,1.3202011585235596,0.7598932981491089,0.0,0.0,0.25,0.040826940536499025,0.0,7,2.9788999557495117,0.25091904401779175,0.0,0.0
-0.0006140431854873897,0.6517069339752197,0.0,0.0,1.4626537263393402,0.8219373226165771,0.0,0.0,0.25,0.041311240196228026,0.0,8,3.2269952297210693,0.25091901421546936,0.0,0.0
-0.0014064215123653413,0.6820048689842224,0.0,0.0,1.6227343678474426,0.8942723274230957,0.0,0.0,0.25,0.04175382256507874,0.0,9,3.489358901977539,0.25091901421546936,0.0,0.0
-0.0010741940699517728,0.7034051418304443,0.0,0.0,1.8004311621189117,0.9780880212783813,0.0,0.0,0.25,0.042131942510604856,0.0,10,3.772982120513916,0.25091901421546936,0.0,0.0
-0.0009229822084307671,0.7187323570251465,0.0,0.0,1.9943752884864807,1.0748413801193237,0.0,0.0,0.25,0.042425572872161865,0.0,11,4.079451560974121,0.25091901421546936,0.0,0.0
-0.0013133860193192959,0.7298364043235779,0.0,0.0,2.2011663019657135,1.1868661642074585,0.0,0.0,0.25,0.04262076616287231,0.0,12,4.409176349639893,0.25091901421546936,0.0,0.0
-0.0028627440333366394,0.737953782081604,0.0,0.0,2.4154087901115417,1.3188303709030151,0.0,0.0,0.25,0.04271478652954101,0.0,13,4.762044429779053,0.25091901421546936,0.0,0.0
-0.005203719809651375,0.7439296245574951,0.0,0.0,2.6305100321769714,1.4803597927093506,0.0,0.0,0.25,0.042719167470932004,0.0,14,5.142314910888672,0.25091901421546936,0.0,0.0
-0.006217795237898827,0.7484188675880432,0.0,0.0,2.83671498298645,1.6884685754776,0.0,0.0,0.25,0.042657691240310665,0.0,15,5.560042381286621,0.25095778703689575,0.0,0.0
-0.007258594036102295,0.7533536553382874,0.0,0.0,2.968985438346863,1.9636549949645996,0.0,0.0,0.25,0.0425562858581543,0.0,16,5.971292018890381,0.2514137625694275,0.0,0.0
