step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020124568007304333,-0.1483400503741663,-1.7620917759337367,2.1164754072772425,-2.7432571850218714,-1.3682196776019495,-0.11394626299013311,-0.07885695993900299,-0.8423982858657837,-1.1290080547332764,-0.7693720459938049,0.11915577948093414,0.07447683811187744,-1.8354572001012698e-17,-1.1081076860427856,-1.7490966320037842,-1.3103951215744019,0.21421487629413605,0.06193426623940468,-5.388288257966743,-2.3173237050830156,1.0862088493607924,-0.1504780859085198,0.4873402989945761,0.06552059869658271,-0.14147267,-1.7307453,2.1275074,-2.7227604,-1.3634143,-0.10772145,-0.14147267,-1.7307453,2.1275074,-2.7227604,-1.3634143,-0.10772145,-0.14834004640579224,-1.7620917558670044,2.1164753437042236,-2.7432572841644287,-1.3682197332382202,-0.11394626647233963,0.17168438,0.78366125,0.2758045,0.5124222,0.12013492,0.15562046,-0.5266354,0.0,0.0,0.0,0.0,,,False,0,0.40261450748140337,0.1205317917155015,0.2205691689197551,0.42861894337442336,0.09309931326903632,0.03427778260181197,0.11913580827793563,-0.004827013319495478,0.002154917480297794,0.9928639234812574,0.016034596,0.38042933,0.2076555,0.5318310027069512,0.00011261100007686764,0.00010728300549089909,0.00047397300659213215,0.000311047988361679,0.00015324699052143842,0.00012425899330992252,0.001635068008909002,0.01848851599788759,0.02012358400679659,49.69293738442702,0
1,0.04013395000947639,-0.14826804796327764,-1.7616602383055628,2.11658221880068,-2.743003030816549,-1.368199650441305,-0.11391050020326787,0.18663808703422546,0.0062400177121162415,-0.37310725450515747,-0.18682292103767395,0.27527061104774475,0.2522115111351013,0.2970009744167328,-0.16758066415786743,-0.9935238361358643,-0.6599498391151428,0.32812511920928955,0.20205973088741302,-6.402417165943983,-1.7919552635606093,7.13139191807948,-0.15307581343609758,0.6659011596776843,0.06300825232687335,-0.14102097,-1.7298181,2.1268256,-2.7257674,-1.3663026,-0.10817649,-0.14102097,-1.7298181,2.1268256,-2.7257674,-1.3663026,-0.10817649,-0.14826804399490356,-1.7616602182388306,2.116582155227661,-2.7430031299591064,-1.3681997060775757,-0.1139105036854744,0.18117674,0.79605395,0.25608546,0.43089423,0.047427446,0.14335026,-0.511563,0.0,0.0,0.0,0.0,,,False,0,0.4025926092656013,0.12056745892404942,0.2203022519632263,0.4286387230964616,0.09310021869063062,0.03432805727218342,0.11932422551437566,-0.004650237322331013,0.0015100725911808346,0.9928433243717243,0.016034596,0.38042933,0.2076555,0.5318294713929369,0.0002327819966012612,0.00011554900265764445,0.0004885359958279878,0.0003304599958937615,0.000177823007106781,9.85080114332959e-05,0.0017661010060692206,0.01808397300192155,0.01985007400799077,50.377645927035026,0
2,0.06013692100532353,-0.14769155183901006,-1.7592126331725062,2.1179969946490687,-2.7409726581969203,-1.3678129355060022,-0.1133654753314417,0.22909897565841675,-0.02835811674594879,-0.726535975933075,-0.37167587876319885,0.25224241614341736,0.19445036351680756,0.2849096953868866,-0.37576866149902344,-1.1575872898101807,-0.7888981699943542,0.3593311607837677,0.20607517659664154,-3.3084493890737585,-1.5052528032924521,1.557988825436891,-0.12467555736724356,0.490430840908263,0.06618496920103659,-0.14054553,-1.7273607,2.127964,-2.7238133,-1.3658704,-0.10763913,-0.14054553,-1.7273607,2.127964,-2.7238133,-1.3658704,-0.10763913,-0.147691547870636,-1.759212613105774,2.11799693107605,-2.7409727573394775,-1.367812991142273,-0.11336547881364822,0.17865027,0.7962958,0.24917743,0.4289877,0.04856712,0.1431589,-0.5130624,0.0,0.0,0.0,0.0,,,False,0,0.4022487560702835,0.12093115675502508,0.21831984258950132,0.42860725505474784,0.093149058286626,0.034274896598521315,0.1189207562518767,-0.004506665923367403,0.0019019919003927278,0.9928916916826622,0.016034596,0.38042933,0.2076555,0.5317960017604717,6.131900590844452e-05,0.00012793499627150595,0.0005465490103233606,0.0003116000007139519,0.00015872300718910992,0.00010813900735229254,0.0016557560011278838,0.018185930006438866,0.01984168600756675,50.39894289319183,0
3,0.08008865900046658,-0.1469047705279749,-1.7553416691222132,2.119235340748922,-2.7385641537108363,-1.367154900227682,-0.11257535616029912,0.20669782161712646,-0.36417436599731445,-0.8666377067565918,-0.5629593133926392,0.1959960162639618,0.18315599858760834,0.24802540242671967,-0.6539400815963745,-1.3717652559280396,-1.0511001348495483,0.34451642632484436,0.205479696393013,-4.254996286652317,-2.7346937520954184,0.1376851446125209,-0.144648772652783,0.42800488328826064,0.10022993375151322,-0.14001508,-1.7234733,2.1289287,-2.721552,-1.3652927,-0.106880836,-0.14001508,-1.7234733,2.1289287,-2.721552,-1.3652927,-0.106880836,-0.14690476655960083,-1.755341649055481,2.1192352771759033,-2.7385642528533936,-1.3671549558639526,-0.11257535964250565,0.17224227,0.79670703,0.24233682,0.42530763,0.046556104,0.14236316,-0.5146982,0.0,0.0,0.0,0.0,,,False,0,0.40195228161487784,0.12143187637233457,0.2157984895609612,0.42858226720919573,0.0931308459790451,0.03428362440451559,0.11910892769898074,-0.004884165919137899,0.0021539650936918397,0.9928668416531163,0.016034596,0.38042933,0.2076555,0.5317836096811648,5.364499520510435e-05,0.0001191019982798025,0.0004595360078383237,0.0002684749924810603,0.00014970899792388082,0.0001193610078189522,0.0014933170023141429,0.018300921001355164,0.019794238003669307,50.51975225389467,0
4,0.10072071800823323,-0.1460512320147913,-1.7510396442809046,2.1200411955462855,-2.736680646935934,-1.3666518370257776,-0.11178094545473272,0.31704118847846985,-0.45386803150177,-0.6468537449836731,-0.398496150970459,0.17112985253334045,0.1844925731420517,0.2334568053483963,-0.8023757934570312,-1.465995192527771,-1.1527135372161865,0.34775054454803467,0.2050824761390686,-6.912855837097292,-2.6918923782739115,3.386858214280008,-0.1674211880645224,0.569060761436905,0.10405089932339964,-0.13936368,-1.7191588,2.1294985,-2.719794,-1.3648571,-0.10611333,-0.13936368,-1.7191588,2.1294985,-2.719794,-1.3648571,-0.10611333,-0.14605122804641724,-1.7510396242141724,2.1200411319732666,-2.736680746078491,-1.3666518926620483,-0.11178094893693924,0.16718896,0.79702073,0.23643164,0.4221699,0.044871554,0.14169045,-0.51610214,0.0,0.0,0.0,0.0,,,False,0,0.40178568693744,0.12190223928233127,0.21341423029892126,0.42852619066524783,0.09317731797160579,0.03418924176362544,0.11936358745440406,-0.005637240486245181,0.0024138373998469527,0.9928316855229143,0.016034596,0.38042933,0.2076555,0.5317457824642794,3.731199831236154e-05,0.0001249570050276816,0.0005716849991586059,0.00037275601061992347,0.0001788829977158457,9.897998825181276e-05,0.001705350005067885,0.01876796700526029,0.020473317010328174,48.844063690096235,0
5,0.12012840100214817,-0.14506560960878545,-1.7464734516539515,2.1216471830951136,-2.734060903588766,-1.3665688673602503,-0.11093646684755498,0.3245026767253876,-0.47048383951187134,-0.7875769138336182,-0.5241244435310364,0.2941327393054962,0.17467007040977478,0.2226427048444748,-0.8523921370506287,-1.4945558309555054,-1.1768251657485962,0.35481762886047363,0.2051365077495575,-4.740245836995083,-0.8101744620422169,0.5436371485776403,-0.0975351875887201,0.4589417573832184,0.048007598497321204,-0.13860863,-1.7145917,2.1307058,-2.717359,-1.3648295,-0.1053035,-0.13860863,-1.7145917,2.1307058,-2.717359,-1.3648295,-0.1053035,-0.14506560564041138,-1.7464734315872192,2.1216471195220947,-2.7340610027313232,-1.366568922996521,-0.1109364703297615,0.16142423,0.7970424,0.22646676,0.41754594,0.04348352,0.14082426,-0.51874495,0.0,0.0,0.0,0.0,,,False,0,0.4013838832062011,0.12235877988207863,0.21041499160100408,0.42881053824292936,0.09325007032157959,0.03409805975895321,0.11889210824361124,-0.0040690378521483495,0.002781678761594554,0.9928949237575764,0.016034596,0.38042933,0.2076555,0.5319568507750749,3.666999691631645e-05,0.00011472900223452598,0.0005160820001037791,0.0003563859936548397,0.00017718999879434705,0.00010479900811333209,0.0016344489995390177,0.01762718299869448,0.019261631998233497,51.91668079276517,0
6,0.1401290570065612,-0.1438682715045374,-1.7420255146422328,2.1231425444232386,-2.7314516506590785,-1.3660791555987757,-0.11017448106874639,0.1437065750360489,-0.4220542907714844,-0.8618476390838623,-0.5040093660354614,0.16442833840847015,0.20289571583271027,0.21790264546871185,-0.8665810823440552,-1.507816195487976,-1.187544345855713,0.36010727286338806,0.2050536423921585,-3.964785311203631,-3.1610312265521268,0.6597706812668254,-0.1329353932414592,0.45201881673367333,0.1678152930448042,-0.13773774,-1.71013,2.1317813,-2.7149432,-1.3643812,-0.10456164,-0.13773774,-1.71013,2.1317813,-2.7149432,-1.3643812,-0.10456164,-0.14386826753616333,-1.7420254945755005,2.1231424808502197,-2.7314517498016357,-1.3660792112350464,-0.11017448455095291,0.15326345,0.79738665,0.21597338,0.41271377,0.042451285,0.14032115,-0.52107096,0.0,0.0,0.0,0.0,,,False,0,0.4009466252070093,0.12299626670012459,0.20752944286742703,0.42881878790019406,0.09317749377423798,0.03419967043535531,0.11897927503542743,-0.005041017671780871,0.0023292441879883483,0.9928811811487384,0.016034596,0.38042933,0.2076555,0.531969295773743,5.7245997595600784e-05,0.00011519099643919617,0.00047187200107146055,0.00028472401027102023,0.00014994500088505447,0.00011178900604136288,0.0014978010003687814,0.018343971998547204,0.019841772998915985,50.398721931484296,0
7,0.16013007500441745,-0.14292890230287725,-1.7374259434142054,2.1243913809405726,-2.729178091088766,-1.365774933491842,-0.10933000246156865,0.2233075499534607,-0.4710668623447418,-0.7732418775558472,-0.41431722044944763,0.16759826242923737,0.15870562195777893,0.2173393815755844,-0.8622264862060547,-1.497054934501648,-1.1774975061416626,0.3603582978248596,0.2042490690946579,-5.608977572902916,-3.1703099537068713,1.8772528306034566,-0.19241162767069284,0.48110861759043555,0.11395630648895808,-0.13707748,-1.7055242,2.1326776,-2.712822,-1.364146,-0.10373868,-0.13707748,-1.7055242,2.1326776,-2.712822,-1.364146,-0.10373868,-0.14292889833450317,-1.7374259233474731,2.1243913173675537,-2.7291781902313232,-1.3657749891281128,-0.10933000594377518,0.14628536,0.79754156,0.20715578,0.4089033,0.040725928,0.1397832,-0.5231835,0.0,0.0,0.0,0.0,,,False,0,0.4006077140515818,0.12347633460792252,0.20476427339556563,0.42863971173626825,0.09315519099534328,0.03425149661125537,0.11878824194677479,-0.004654798354136912,0.002014792304452645,0.9929066662038771,0.016034596,0.38042933,0.2076555,0.5318254988259338,5.290599074214697e-05,0.0001210570044349879,0.0004923280066577718,0.0002943940053228289,0.0001553170004626736,0.00011082299170084298,0.0015288760041585192,0.018319658003747463,0.019848534007905982,50.381554607593905,0
8,0.1801222040085122,-0.14212209383119756,-1.7327758274474085,2.1257832686053675,-2.7266842327513636,-1.3656862417804163,-0.10852462450136358,0.3321806788444519,-0.6359759569168091,-0.8426997661590576,-0.5039616823196411,0.22761636972427368,0.1690322607755661,0.22176429629325867,-0.8615904450416565,-1.487056851387024,-1.167911171913147,0.36477047204971313,0.20289346575737,-5.411601770089641,-2.259484441899846,0.28006650275350076,-0.151542641900585,0.4431498775189628,0.09964297646431655,-0.1365237,-1.7008721,2.1336691,-2.7105155,-1.3641138,-0.10296178,-0.1365237,-1.7008721,2.1336691,-2.7105155,-1.3641138,-0.10296178,-0.1421220898628235,-1.7327758073806763,2.1257832050323486,-2.726684331893921,-1.365686297416687,-0.1085246279835701,0.1399599,0.79759264,0.19714646,0.4042187,0.039311793,0.13907123,-0.52554095,0.0,0.0,0.0,0.0,,,False,0,0.40021620656581647,0.12386205669638521,0.20186867735200528,0.4285222940939988,0.0931802151427902,0.03424611186371665,0.11888367986155468,-0.00431428794381864,0.0018712314946865045,0.9928970370031001,0.016034596,0.38042933,0.2076555,0.5317226450854191,5.74570003664121e-05,0.00011392800661269575,0.00048741699720267206,0.0004029240080853924,0.00017975900846067816,0.00010487200052011758,0.0016693390061846003,0.018167475005611777,0.019836814011796378,50.41132106220934,0
9,0.20013047799875494,-0.14123183885683233,-1.728363653222555,2.1271122137652796,-2.7243901691832484,-1.3654997984515589,-0.1077197233783167,0.2731819152832031,-0.536598265171051,-0.9049030542373657,-0.46505606174468994,0.25916236639022827,0.16684114933013916,0.22030365467071533,-0.8608735799789429,-1.4821736812591553,-1.1643229722976685,0.36706817150115967,0.2023494690656662,-4.272025713264435,-1.8325743206187928,0.36958258381572806,-0.14254992411100545,0.4110828900548284,0.08747738387348455,-0.13587669,-1.696461,2.134512,-2.7084413,-1.3639349,-0.10217534,-0.13587669,-1.696461,2.134512,-2.7084413,-1.3639349,-0.10217534,-0.14123183488845825,-1.7283636331558228,2.1271121501922607,-2.7243902683258057,-1.3654998540878296,-0.10771972686052322,0.13387862,0.7975653,0.18499304,0.3987227,0.03912359,0.13860962,-0.52819264,0.0,0.0,0.0,0.0,,,False,0,0.39981469874050785,0.12430341010595877,0.1991426925915038,0.4286858718000467,0.09317196222609037,0.03427880876947749,0.11905697072125787,-0.00495580016851117,0.0018137556121502717,0.992873377951379,0.016034596,0.38042933,0.2076555,0.5318433492667989,5.088200850877911e-05,0.00011489300231914967,0.00047274300595745444,0.0002735559974098578,0.00015124501078389585,0.00011208000069018453,0.0014790809946134686,0.018377872998826206,0.019856953993439674,50.36019121212545,0
