step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.0200944569951389,0.40993261337280273,-2.289147039453024,1.825611416493551,-1.1626223188689728,-1.2463839689837855,0.807225227355957,0.1451263576745987,-0.09912906587123871,-1.0192886590957642,-0.4098818004131317,0.22986720502376556,-0.055092014372348785,6.719400597788093e-19,0.10743158310651779,-0.7675285935401917,-0.2600299119949341,0.02198423258960247,0.0,1.2579207565045503,3.2371636164549114,-0.8998415073644382,0.26612987547238365,-0.05299877557271351,-0.020454978397205434,0.40524656,-2.267684,1.801723,-1.1591463,-1.2621098,0.8315272,0.40524656,-2.267684,1.801723,-1.1591463,-1.2621098,0.8315272,0.40993261337280273,-2.289147138595581,1.8256114721298218,-1.162622332572937,-1.2463840246200562,0.807225227355957,-0.11715125,0.5365784,-0.5972112,0.086899504,-0.3931421,0.6075482,-0.1433113,0.0,0.0,0.0,0.0,,,False,0,0.03415980252643609,0.24009907093463212,0.2105379480764725,0.49047471884679444,0.1898143300173221,0.11908995267033647,0.9382780140658655,-0.001486803892859406,0.012535634756583973,0.34565155642201884,0.075068906,0.30992132,0.22015812,0.44407482803662596,3.136599843855947e-05,0.0001057539921021089,0.00047823999193497,0.00024674899759702384,0.00018635999003890902,0.00010237700189463794,0.0014940209948690608,0.018599062008433975,0.020093083003303036,49.7683705300781,0
1,0.04014956799801439,0.4098933935165405,-2.288999696771139,1.8254569212542933,-1.1625660222819825,-1.2464717070208948,0.807380199432373,-0.12039889395236969,0.31462088227272034,-1.3839255571365356,-0.377811461687088,-0.0030490795616060495,0.21076029539108276,-0.22164489328861237,0.5719735026359558,-1.1261653900146484,-0.20927850902080536,-0.16169065237045288,0.21494925022125244,2.0264693085465715,3.0372512142223838,-1.4723255733371376,0.26859440824506964,-0.07738872085214994,0.004788945486312528,0.40394282,-2.2675796,1.801938,-1.1598828,-1.2616291,0.8301996,0.40394282,-2.2675796,1.801938,-1.1598828,-1.2616291,0.8301996,0.4098933935165405,-2.2889997959136963,1.825456976890564,-1.162566065788269,-1.2464717626571655,0.807380199432373,-0.1487642,0.5355051,-0.58797324,0.06708101,-0.37893277,0.5704845,-0.15502012,0.0,0.0,0.0,0.0,,,False,0,0.0341917174766489,0.2400860033367147,0.21055156543579132,0.4904911391427399,0.1898167818380241,0.11906952460296134,0.938237875409563,-0.001281740224790183,0.012936920744796219,0.3457466473505731,0.075068906,0.30992132,0.22015812,0.4440941747583538,5.7473997003398836e-05,0.00017165299504995346,0.0008478370000375435,0.0006269129953579977,0.00023370499548036605,0.00013030300033278763,0.002518784996937029,0.017280747008044273,0.0197995320049813,50.50624427629972,0
2,0.06014116699225269,0.4095897674560547,-2.2875482044615687,1.8238728682147425,-1.1622200471213837,-1.2475407759295862,0.8090876340866089,-0.2546791136264801,0.42666274309158325,-1.485081434249878,-0.41338324546813965,-0.06787674129009247,0.2656967043876648,-0.28059256076812744,0.531769871711731,-1.1313040256500244,-0.1322425901889801,-0.16900505125522614,0.22428321838378906,2.788736127785913,3.3991072313116955,-1.8544613694890448,0.2827114447972947,-0.08665574679898805,0.11014136587212564,0.40334433,-2.2656145,1.800183,-1.1593055,-1.2627392,0.83159196,0.40334433,-2.2656145,1.800183,-1.1593055,-1.2627392,0.83159196,0.4095897674560547,-2.287548303604126,1.8238729238510132,-1.1622200012207031,-1.247540831565857,0.8090876340866089,-0.15613553,0.5483456,-0.59224606,0.07286345,-0.37995785,0.5626077,-0.16384846,0.0,0.0,0.0,0.0,,,False,0,0.034554662813696846,0.23993950504956996,0.21070834813090564,0.4905232783753824,0.18983046915988533,0.11901606435605197,0.9381422890005224,-0.0013235808185692393,0.013388979804063832,0.34598845972907766,0.075068906,0.30992132,0.22015812,0.4441327092875721,4.780999734066427e-05,0.0001441690110368654,0.0005532119976123795,0.0002466589940013364,0.00015317699580918998,0.00014399600331671536,0.0016922060021897778,0.018098257001838647,0.019790463004028425,50.52938881705022,0
3,0.08014243899378926,0.40907448530197144,-2.28501619915151,1.820876423512594,-1.1619329911521454,-1.2494366804706019,0.8120289444923401,-0.2785370945930481,0.403901606798172,-1.4123115539550781,-0.3176155984401703,-0.09015429019927979,0.23549044132232666,-0.2673676311969757,0.42008939385414124,-1.0750545263290405,-0.13084304332733154,-0.14470691978931427,0.18358217179775238,2.296961041468027,2.447205630544299,-0.8251499510173657,0.23280915112005326,-0.06721269378480454,0.08815470985535229,0.4024653,-2.2627773,1.7970418,-1.159083,-1.2646329,0.8342999,0.4024653,-2.2627773,1.7970418,-1.159083,-1.2646329,0.8342999,0.40907448530197144,-2.2850162982940674,1.8208764791488647,-1.1619329452514648,-1.2494367361068726,0.8120289444923401,-0.1652295,0.5559737,-0.5958665,0.07124705,-0.37990436,0.5567737,-0.17107014,0.0,0.0,0.0,0.0,,,False,0,0.03527842685213418,0.23971703001067007,0.21107704207408953,0.49050852849225957,0.18983682089533843,0.11904425518496956,0.9381110782375796,-0.00119566316239918,0.013099039792644363,0.34608471695752957,0.075068906,0.30992132,0.22015812,0.44411077512000946,4.284300666768104e-05,0.00013443799980450422,0.0005624260084005073,0.00032987901067826897,0.00018333300249651074,0.00015675098984502256,0.0017889820010168478,0.018020222007180564,0.019809204008197412,50.481584196224226,0
4,0.10008441598620266,0.40829434990882874,-2.2818733654417933,1.8175275961505335,-1.1615608495524903,-1.251739803944723,0.8153656721115112,-0.2145320028066635,0.17564325034618378,-1.4330164194107056,-0.3123183846473694,-0.037939805537462234,0.21211934089660645,-0.2488570511341095,0.3535430133342743,-1.0439293384552002,-0.1272585391998291,-0.1326322853565216,0.1632756143808365,0.5623845441354698,3.5502195228516125,-0.9836210913413896,0.26676036292529154,-0.013612365524269594,0.07340438122135762,0.40159014,-2.2594454,1.7936293,-1.1589342,-1.2669857,0.8375774,0.40159014,-2.2594454,1.7936293,-1.1589342,-1.2669857,0.8375774,0.40829434990882874,-2.2818734645843506,1.8175276517868042,-1.1615608930587769,-1.2517398595809937,0.8153656721115112,-0.16760562,0.5607032,-0.5974588,0.06566753,-0.38114434,0.55529284,-0.17399536,0.0,0.0,0.0,0.0,,,False,0,0.03616103766090098,0.23942550495672912,0.21142980476085133,0.49052407075117554,0.18983170713976363,0.1190464459571215,0.9381556534463514,-0.0013932409380686727,0.0130172471520725,0.34596615104003065,0.075068906,0.30992132,0.22015812,0.44412619796776537,0.00014975899830460548,0.00014501898840535432,0.0007754910038784146,0.000430614993092604,0.0002121980069205165,0.00015104899648576975,0.002279605992953293,0.01742605899926275,0.019705664992216043,50.74682840670493,0
5,0.1200906479934929,0.4074277877807617,-2.2787510357298792,1.8141964117633265,-1.1610978108695527,-1.2538259665118616,0.818611204624176,-0.20232367515563965,0.17099276185035706,-1.4480807781219482,-0.32961803674697876,-0.08753640949726105,0.2120666652917862,-0.23876984417438507,0.33191996812820435,-1.037288784980774,-0.12619660794734955,-0.12985530495643616,0.15902097523212433,0.9028028032839593,2.8834382518191073,-1.3579450875797867,0.2556115695288777,-0.02665058418806634,0.07056729787633007,0.40034962,-2.256159,1.7901322,-1.1587579,-1.2691083,0.84072596,0.40034962,-2.256159,1.7901322,-1.1587579,-1.2691083,0.84072596,0.4074277877807617,-2.2787511348724365,1.8141964673995972,-1.161097764968872,-1.2538260221481323,0.818611204624176,-0.17695396,0.5648013,-0.60160816,0.058496486,-0.38205612,0.55286825,-0.17567527,0.0,0.0,0.0,0.0,,,False,0,0.03702363077745178,0.23916499493358725,0.21178667114572688,0.4905176665040195,0.18982400009218564,0.11904938085090977,0.9381749711119599,-0.0012418198991778597,0.012924084904481915,0.3459177945786305,0.075068906,0.30992132,0.22015812,0.44412162303132746,7.091600855346769e-05,0.00013271099305711687,0.0008187579951481894,0.00040116399759426713,0.00020111100457143039,0.00011288099631201476,0.0025122700026258826,0.017326764995232224,0.019839034997858107,50.40567749933218,0
6,0.14013487999909557,0.40654829144477844,-2.2757560215392054,1.810784165059225,-1.1606528025916596,-1.2559722105609339,0.8217594027519226,-0.25993990898132324,0.25468385219573975,-1.4015361070632935,-0.3114589750766754,-0.06769471615552902,0.2245345115661621,-0.23476596176624298,0.3298940360546112,-1.0378296375274658,-0.12715335190296173,-0.13092158734798431,0.16045859456062317,1.3140877563952635,3.2604661750046784,-1.0776822193049576,0.26876089930045993,-0.03555127790560304,0.07463317542732628,0.39915508,-2.2530313,1.7865709,-1.1585889,-1.2713062,0.84380674,0.39915508,-2.2530313,1.7865709,-1.1585889,-1.2713062,0.84380674,0.40654829144477844,-2.2757561206817627,1.8107842206954956,-1.160652756690979,-1.2559722661972046,0.8217594027519226,-0.18483038,0.5681202,-0.6053317,0.05159533,-0.38334647,0.55118424,-0.17708167,0.0,0.0,0.0,0.0,,,False,0,0.03790185615758849,0.2388931622068121,0.21217981684418136,0.4905178970240467,0.18981836901840032,0.1190894360593752,0.9381879033045891,-0.001051917885767226,0.012582741152452961,0.3458959339317044,0.075068906,0.30992132,0.22015812,0.44411424420932355,7.29469902580604e-05,0.00014210899826139212,0.0005771629948867485,0.0002817089989548549,0.00016733600932639092,0.00012239199713803828,0.0017816410108935088,0.018094710001605563,0.01987635101249907,50.311045491758456,0
7,0.1600919739867095,0.40562474727630615,-2.2727142773070277,1.8074515501605433,-1.1603165429881592,-1.2580607573138636,0.8249004483222961,-0.2431580126285553,0.29388993978500366,-1.4048023223876953,-0.3372359573841095,-0.05857197940349579,0.20650622248649597,-0.23635533452033997,0.3300509750843048,-1.039771556854248,-0.12800969183444977,-0.13175936043262482,0.16202785074710846,2.1147793173642984,2.6980165501908018,-0.6284525267319012,0.25451565936709397,-0.05129837804645247,0.07793329523134926,0.3979423,-2.2497735,1.7830708,-1.1585715,-1.2734863,0.84688413,0.3979423,-2.2497735,1.7830708,-1.1585715,-1.2734863,0.84688413,0.40562474727630615,-2.272714376449585,1.807451605796814,-1.1603165864944458,-1.2580608129501343,0.8249004483222961,-0.19206117,0.5735236,-0.60951924,0.043627866,-0.38563707,0.54959166,-0.17873408,0.0,0.0,0.0,0.0,,,False,0,0.03880158709339883,0.238636977339301,0.21255814351603064,0.4905454634187476,0.1898038166699207,0.11904596536995936,0.9382495793883701,-0.0012954577184263218,0.012805607481367807,0.34571966649545693,0.075068906,0.30992132,0.22015812,0.444153861002188,0.0001478810008848086,0.0001375150022795424,0.000556464001419954,0.00037242200050968677,0.00016864700592122972,0.00014191299851518124,0.00200073400628753,0.017750720988260582,0.019751454994548112,50.629181509717874,0
8,0.18009154699393548,0.4046136736869812,-2.269512792626852,1.8042200247394007,-1.1599776905826111,-1.2602413336383265,0.8279062509536743,-0.2264721691608429,0.16637323796749115,-1.4333850145339966,-0.3173626959323883,-0.03177618607878685,0.2279539257287979,-0.23778986930847168,0.32605960965156555,-1.0421535968780518,-0.1285439431667328,-0.13219964504241943,0.16264760494232178,0.9796001996011198,3.2023025856561045,-1.290389484760041,0.2592768198943649,-0.03325290847027068,0.07257093539024995,0.396654,-2.2463877,1.7796842,-1.1585121,-1.2757454,0.84982157,0.396654,-2.2463877,1.7796842,-1.1585121,-1.2757454,0.84982157,0.4046136736869812,-2.269512891769409,1.8042200803756714,-1.159977674484253,-1.2602413892745972,0.8279062509536743,-0.19899127,0.5781305,-0.6133968,0.03664019,-0.38760084,0.5478829,-0.17999868,0.0,0.0,0.0,0.0,,,False,0,0.039728362484859024,0.23835574192615272,0.2128789406922222,0.4905242678637383,0.18984775799134015,0.11906511332033079,0.9381256208369958,-0.001255620615464121,0.012598521807093527,0.34606357583210423,0.075068906,0.30992132,0.22015812,0.4441177929925388,7.152299804147333e-05,0.00013056299940217286,0.0005594690010184422,0.00031093499273993075,0.0002266360097564757,0.00011905099381692708,0.0018232000002171844,0.01801302000239957,0.019836220002616756,50.412830663709215,0
9,0.20008953798969742,0.4036053419113159,-2.2663494549193324,1.800943676625387,-1.1596906942180176,-1.2622764746295374,0.8309364318847656,-0.19405025243759155,0.1668197363615036,-1.4362469911575317,-0.2909858226776123,-0.03477679565548897,0.23813536763191223,-0.2386082112789154,0.32384729385375977,-1.0430294275283813,-0.129191055893898,-0.1325901448726654,0.16293632984161377,0.9671645506992633,3.0107793699488115,-1.0591421337945708,0.2582569450200745,-0.025077306699908923,0.06842027697857672,0.39531893,-2.2430484,1.7762456,-1.1584909,-1.2778314,0.85276175,0.39531893,-2.2430484,1.7762456,-1.1584909,-1.2778314,0.85276175,0.4036053419113159,-2.2663495540618896,1.8009437322616577,-1.1596907377243042,-1.262276530265808,0.8309364318847656,-0.20716041,0.5825281,-0.6174549,0.02999492,-0.38887182,0.5456329,-0.18151173,0.0,0.0,0.0,0.0,,,False,0,0.040655580807312915,0.238109040957895,0.21323227087582516,0.4905184242566805,0.18983438629937663,0.11906822202389968,0.9381377486168391,-0.001257763392804134,0.012790402800564413,0.34602370673814153,0.075068906,0.30992132,0.22015812,0.4441152343666438,0.00013869200483895838,0.00012580500333569944,0.0006110260001150891,0.0003411130019230768,0.00016383100592065603,0.00011304000508971512,0.0018370729958405718,0.018000787997152656,0.019837860992993228,50.408660507965145,0
