step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020076935994438827,-0.1483524481402796,-1.7620493374266566,2.1165149847613733,-2.7432099781432093,-1.3682635466205042,-0.11395913759340459,0.13269230723381042,-0.6419437527656555,-1.112105369567871,-0.7726908326148987,0.12888841331005096,-0.03412174433469772,1.1243674987711805e-17,-0.4219118356704712,-0.7838903665542603,-0.22503609955310822,0.009499914944171906,0.0,7.276422464047275,5.258276189127059,-5.947876291228519,0.24772089309827938,-0.4702025069788122,-0.2171115237604578,-0.17383792,-1.755648,2.1151204,-2.7238016,-1.3819449,-0.11683672,-0.17383792,-1.755648,2.1151204,-2.7238016,-1.3819449,-0.11683672,-0.14835244417190552,-1.7620493173599243,2.1165149211883545,-2.7432100772857666,-1.368263602256775,-0.11395914107561111,-0.6371367,0.16003291,-0.034861244,0.4852094,-0.34203172,-0.07193938,0.18257745,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.4026076707941212,0.12051774122851844,0.22052395899849125,0.34952481119684153,-0.010740436886542628,0.11537134582543161,0.9996759531473159,0.010341031079666834,0.013972616626867706,0.01859709021314601,0.24173796,-0.22009231,0.20582934,0.2522476174812779,3.292399924248457e-05,0.0001400159962940961,0.0006675220065517351,0.00033237300522159785,0.00015999400056898594,0.00011421000817790627,0.0017623549938434735,0.01831331900029909,0.020075673994142562,49.811528135581796,0
1,0.040076706995023414,-0.148569409047262,-1.7620130978026332,2.116472069417135,-2.74309839824819,-1.3682873884784144,-0.11396247545351201,-0.37508589029312134,-0.355447918176651,-1.172231912612915,-0.5140785574913025,-0.09768374264240265,-0.13821834325790405,-0.5487136840820312,-0.11640772223472595,-0.8213642835617065,-0.0105423079803586,-0.17710250616073608,-0.0613657608628273,7.66921456207605,3.7035752875586567,-5.173473825645331,0.21609759909104895,-0.4533340125060607,-0.1814189745825234,-0.16821763,-1.7678742,2.131643,-2.7115664,-1.3673167,-0.12047583,-0.16821763,-1.7678742,2.131643,-2.7115664,-1.3673167,-0.12047583,-0.14856940507888794,-1.7620130777359009,2.116472005844116,-2.743098497390747,-1.368287444114685,-0.11396247893571854,-0.49120572,-0.14652853,0.37927788,0.78830004,0.024266921,-0.16283384,-0.027903728,0.3055555555555556,0.049441926181316376,0.0076388888888888895,0.008333333767950535,,,False,0,0.4026328412132356,0.12042493287676394,0.22050231166314116,0.34948530545107104,-0.010792429740802523,0.1153707239297061,0.9996744897201832,0.010311154188911232,0.013918028416824896,0.018732157578877362,0.24173796,-0.22009231,0.20582934,0.2521878095734437,3.891398955602199e-05,0.0002634349948493764,0.0005466799921123311,0.00029194999660830945,0.00016656699881423265,8.780400094110519e-05,0.0017755379958543926,0.01805199499358423,0.019827532989438623,50.43491797656633,0
2,0.060099077003542334,-0.1501987616168421,-1.7615357838072718,2.1163914839373987,-2.741807600060934,-1.3690956274615687,-0.1142204443560999,-0.6143796443939209,-0.33548396825790405,-1.265567660331726,-0.38146138191223145,-0.29241451621055603,-0.1601383090019226,-0.49699774384498596,-0.13317184150218964,-0.9420886635780334,-0.010553693398833275,-0.18134869635105133,-0.14955084025859833,8.15991442926673,2.1953861920798157,-4.976120105219203,0.1486588450940962,-0.42878481162681487,-0.12963278529016758,-0.16956672,-1.7686363,2.1317642,-2.7098289,-1.3665034,-0.12184628,-0.16956672,-1.7686363,2.1317642,-2.7098289,-1.3665034,-0.12184628,-0.15019875764846802,-1.7615357637405396,2.11639142036438,-2.741807699203491,-1.3690956830978394,-0.11422044783830643,-0.48419905,-0.17751515,0.3843159,0.79947245,0.06480746,-0.19064578,-0.09964158,0.4212962962962963,0.047449094653129575,0.010532407407407407,0.015277777798473835,,,False,0,0.4027501893256328,0.11959068639016182,0.2200350821167601,0.34950575943192014,-0.010795291326112894,0.11532289765105663,0.9996850643868699,0.010151529696656997,0.013710439303377533,0.018403357209099386,0.24173796,-0.22009231,0.20582934,0.25221133296171566,3.603799268603325e-05,0.00010484499216545373,0.0005200710002100095,0.00028609600849449635,0.00017954700160771608,9.675900219008327e-05,0.0015646200045011938,0.018327026002225466,0.01989164600672666,50.27236055084808,0
3,0.08007674700638745,-0.15324765840639287,-1.7608477077879847,2.116394821797506,-2.7392760715880335,-1.370906178151266,-0.11458808580507451,-0.33607783913612366,-0.5389962792396545,-0.7737756967544556,-0.37051740288734436,-0.11876087635755539,-0.1762849986553192,-0.26428499817848206,-0.3187624216079712,-0.43740755319595337,-0.012276815250515938,-0.1089179739356041,-0.15652920305728912,7.504472693328193,4.218609926696225,-5.0044704117982075,0.20547852122078716,-0.43642496955432836,-0.18728272694997444,-0.17261799,-1.7682923,2.1303217,-2.7075949,-1.3674304,-0.122269005,-0.17261799,-1.7682923,2.1303217,-2.7075949,-1.3674304,-0.122269005,-0.1532476544380188,-1.7608476877212524,2.1163947582244873,-2.739276170730591,-1.3709062337875366,-0.11458808928728104,-0.4842584,-0.18611607,0.34817702,0.7920326,0.086893834,-0.19202283,-0.1544237,0.5177469135802468,0.04436062067747116,0.012943672839506173,0.021064814180135727,,,False,0,0.402911403293417,0.117967582667835,0.21913766652258188,0.34948747218996457,-0.010834761701053349,0.11539242926163056,0.9996920367477582,0.01003288453639184,0.01338555841508108,0.01833099422322735,0.24173796,-0.22009231,0.20582934,0.25214581786929957,3.6497003748081625e-05,0.00011518699466250837,0.0004902010114165023,0.0003146329981973395,0.00017808799748308957,9.687800775282085e-05,0.001588202008861117,0.018249271000968292,0.01983747300982941,50.40964640529078,0
4,0.10051594099786598,-0.15675527254213506,-1.7608801327147425,2.1172025839435022,-2.7356468639769496,-1.3719738165484827,-0.11523276964296514,0.04269631579518318,-0.8707882761955261,-0.6214929223060608,-0.39155465364456177,0.0855821967124939,-0.19483821094036102,-0.1989007443189621,-0.7494946718215942,-0.4453020691871643,-0.031629692763090134,-0.08393438905477524,-0.15928460657596588,5.469643634471284,8.333950311389032,-4.17968068053372,0.3175164445915858,-0.38463447336558326,-0.3154267593742672,-0.17631474,-1.7680497,2.1295102,-2.7044642,-1.3681698,-0.122528136,-0.17631474,-1.7680497,2.1295102,-2.7044642,-1.3681698,-0.122528136,-0.156755268573761,-1.7608801126480103,2.1172025203704834,-2.735646963119507,-1.3719738721847534,-0.11523277312517166,-0.48898688,-0.17923898,0.30768868,0.7795689,0.09510204,-0.18238404,-0.18789169,0.5981224279835391,0.04060278683900833,0.014953060699588478,0.025887345895171165,,,False,0,0.40282639208487897,0.11638078948071807,0.21794731229672104,0.3494586088505224,-0.010766186533110143,0.11537996840993084,0.9996846056117191,0.010033513983764307,0.0136568748014861,0.018532363708622445,0.24173796,-0.22009231,0.20582934,0.2521948705337754,0.00021814400679431856,0.0001319860020885244,0.0005948580073891208,0.00030654000875074416,0.00022897199960425496,0.00012231699656695127,0.0019871209951816127,0.01827244900050573,0.020259569995687343,49.35938917819431,0
5,0.12008949099981692,-0.15958053270448858,-1.7614089451231898,2.119148079548971,-2.7312871418394984,-1.3717196623431605,-0.11618167558778936,-0.1440736949443817,-1.0552847385406494,-0.7953998446464539,-0.45597749948501587,0.19421717524528503,-0.21647995710372925,-0.2086748480796814,-0.6972463726997375,-0.4988585114479065,-0.060186967253685,0.17166918516159058,-0.1538095623254776,6.3414338438738405,6.317226576480733,-6.249130839380324,0.27764809579018945,-0.44683561633112645,-0.2627413042264529,-0.17911467,-1.7681154,2.1299365,-2.700861,-1.367579,-0.122764476,-0.17911467,-1.7681154,2.1299365,-2.700861,-1.367579,-0.122764476,-0.1595805287361145,-1.7614089250564575,2.119148015975952,-2.7312872409820557,-1.3717197179794312,-0.11618167906999588,-0.4883534,-0.16766255,0.2697126,0.760659,0.10351834,-0.16457,-0.21694702,0.665102023319616,0.03626384645700455,0.0166275505829904,0.029906122013926506,,,False,0,0.4023562077041053,0.11543041926328544,0.21634068675238488,0.3495225547466082,-0.010821361373460224,0.1153858011968573,0.9997015907995227,0.009441092310377382,0.012680400318618225,0.018623170926204573,0.24173796,-0.22009231,0.20582934,0.25217430928362705,3.9784994442015886e-05,0.00011955600348301232,0.0005832980095874518,0.00044924800749868155,0.00023605799651704729,0.00013507099356502295,0.0019222700066165999,0.017493360996013507,0.019415631002630107,51.50489313813888,0
6,0.14009683100448456,-0.16202050844301397,-1.762458940545553,2.1212642828570765,-2.726999898950094,-1.3711727301227015,-0.11723882356752569,-0.3625224828720093,-0.8783726692199707,-0.8396481871604919,-0.44649213552474976,0.10951370000839233,-0.14396938681602478,-0.2423192262649536,-0.6491132974624634,-0.5369896292686462,-0.07329466938972473,0.15807418525218964,-0.14802522957324982,8.509812320124174,3.794138313879483,-7.239054692218338,0.27892894853430916,-0.5186356235342385,-0.136799744930814,-0.1811393,-1.7686377,2.1309779,-2.697461,-1.3666644,-0.12318382,-0.1811393,-1.7686377,2.1309779,-2.697461,-1.3666644,-0.12318382,-0.1620205044746399,-1.7624589204788208,2.1212642192840576,-2.7269999980926514,-1.3711727857589722,-0.11723882704973221,-0.47796988,-0.15446824,0.24284004,0.73848003,0.11270838,-0.14862478,-0.25541815,0.7209183527663466,0.031155483424663545,0.018022958819158667,0.03325510025024414,,,False,0,0.4017784377483885,0.11471743939333144,0.21488814464627923,0.34945333149039337,-0.01080034964282965,0.11541792310998071,0.9997055052421246,0.009408607057596077,0.012309238061478538,0.01867890929102544,0.24173796,-0.22009231,0.20582934,0.2521506493699817,3.8847007090225816e-05,0.0001179670070996508,0.0005590020009549335,0.0002649079979164526,0.00018091399397235364,0.00011211499804630876,0.001673806007602252,0.018175539997173473,0.019849346004775725,50.37949359940632,0
7,0.16008895100094378,-0.16470176378359014,-1.7636648617186488,2.1230037848102015,-2.7227517567076625,-1.3707335630999964,-0.11829501787294561,-0.37640413641929626,-0.7741188406944275,-0.7681439518928528,-0.38898682594299316,0.12264903634786606,-0.18430180847644806,-0.25458547472953796,-0.6223602890968323,-0.5491282939910889,-0.0771499052643776,0.15365856885910034,-0.14402860403060913,7.918007883139161,4.2137254296386875,-4.73262193254721,0.21882462641295697,-0.4419579101790949,-0.20210103245016306,-0.1835128,-1.7692968,2.1317031,-2.6939468,-1.3661537,-0.12385754,-0.1835128,-1.7692968,2.1317031,-2.6939468,-1.3661537,-0.12385754,-0.16470175981521606,-1.7636648416519165,2.1230037212371826,-2.7227518558502197,-1.370733618736267,-0.11829502135515213,-0.4702762,-0.14079687,0.21748455,0.72012424,0.114497244,-0.13906313,-0.28683123,0.7674319606386222,0.025418858826160434,0.019185799015965555,0.03604591637849808,,,False,0,0.40128074405931413,0.11387683716449626,0.21366230618193371,0.3494716153614279,-0.01076667078752002,0.1153964380374523,0.99968738096405,0.010025394947230986,0.01349895057654588,0.018503279908360905,0.24173796,-0.22009231,0.20582934,0.2521941181604274,3.923599433619529e-05,0.0001267140032723546,0.0006145119987195358,0.0002569069911260158,0.0001752399984980002,0.00010737001139204949,0.0016930769925238565,0.018142301007173955,0.019835377999697812,50.41497066580908,0
8,0.180085665997467,-0.1676095167743128,-1.7644497356810511,2.1246803442584437,-2.7182041607298792,-1.370343033467428,-0.11925250688661748,-0.17364177107810974,-0.9635806679725647,-0.8098554015159607,-0.4900664985179901,0.22118079662322998,-0.16809654235839844,-0.24714913964271545,-0.6150129437446594,-0.547572672367096,-0.0793410986661911,0.1543615460395813,-0.14218144118785858,7.145981269326466,6.137066457554108,-5.63085424947754,0.24277615919943074,-0.45351684675259485,-0.24606076950249445,-0.18623841,-1.7696621,2.1324193,-2.6899736,-1.3657507,-0.12452089,-0.18623841,-1.7696621,2.1324193,-2.6899736,-1.3657507,-0.12452089,-0.16760951280593872,-1.7644497156143188,2.124680280685425,-2.7182042598724365,-1.3703430891036987,-0.119252510368824,-0.4657226,-0.13031071,0.19347468,0.70576394,0.11481178,-0.13170943,-0.31041297,0.7675972962845198,0.019210599362850193,0.019189932407112996,0.03837159648537636,,,False,0,0.4008073167195785,0.11293742612317907,0.21223795256996392,0.3494957643886168,-0.010774126222765152,0.11536681039895313,0.9997002212180945,0.009675377485563774,0.013425946306153,0.018045193941225987,0.24173796,-0.22009231,0.20582934,0.25220887271486725,3.4944998333230615e-05,0.00010485498933121562,0.0005765529931522906,0.00028864399064332247,0.00016374800179619342,0.00010359899897594005,0.001597819005837664,0.01825630199164152,0.019854120997479185,50.36737713681541,0
9,0.20010548600112088,-0.1703274885760706,-1.7652269802489222,2.126313034688131,-2.7139255009093226,-1.3696859518634241,-0.12012225786317998,-0.11253175884485245,-1.0757755041122437,-0.9572560787200928,-0.5870493650436401,0.24013173580169678,-0.18109139800071716,-0.243062362074852,-0.6151542067527771,-0.546292245388031,-0.08085986971855164,0.15402235090732574,-0.1422896534204483,6.782995624274025,6.376964937901775,-7.081459815240277,0.29883307574503915,-0.4947592203800036,-0.26437272716393867,-0.19038567,-1.7671168,2.129135,-2.6878078,-1.3681402,-0.1253672,-0.19038567,-1.7671168,2.129135,-2.6878078,-1.3681402,-0.1253672,-0.17032748460769653,-1.76522696018219,2.1263129711151123,-2.71392560005188,-1.3696860074996948,-0.1201222613453865,-0.5014547,-0.047244757,0.07054875,0.6529425,0.038644932,-0.13112338,-0.250301,0.7343616088619523,0.014204579293727877,0.01835904022154881,0.038379866629838943,,,False,0,0.40034181331344054,0.1121351703661439,0.21090163743427737,0.34955431168094026,-0.010808994721665596,0.11535959962888363,0.9997097130627242,0.009293746776417906,0.012386965771596951,0.018458125167411063,0.24173796,-0.22009231,0.20582934,0.25220754432405984,3.37490055244416e-05,0.0001003520010272041,0.000650582995149307,0.00025959299819078296,0.00017296899750363082,0.00010021199705079198,0.001650564998271875,0.01823241800593678,0.019882983004208654,50.29426418502339,0
