step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020201253006234765,-0.1483672300921839,-1.762052675286764,2.1164873282061976,-2.743237157861227,-1.3682287375079554,-0.11394292513002569,0.11960048973560333,-0.6814584732055664,-1.1037788391113281,-0.7780194878578186,0.14123837649822235,-0.006287869065999985,-3.907477467480865e-17,-0.42189592123031616,-0.7838950157165527,-0.2250339835882187,0.009499605745077133,0.0,7.423492055535445,5.386096405581539,-6.125331428554222,0.2536924039280882,-0.45906506332671165,-0.2121815166971113,-0.17579696,-1.7617108,2.1240873,-2.719,-1.3828439,-0.118687846,-0.17579696,-1.7617108,2.1240873,-2.719,-1.3828439,-0.118687846,-0.14836722612380981,-1.7620526552200317,2.1164872646331787,-2.743237257003784,-1.368228793144226,-0.11394292861223221,-0.6857432,0.008548353,0.1899993,0.6059291,-0.3653774,-0.118622854,0.0051209736,0.0006827964757879575,0.00010241947136819363,1.7069911894698938e-05,0.0,,,False,0,0.4026165024878949,0.12051891216490106,0.22054435383102516,0.34732382606618134,-0.011253239562639258,0.11521484790862482,0.9996689289963528,0.010381042142959195,0.014834381685459695,0.01828092102216774,0.24165826,-0.22017984,0.20582934,0.2510508379678366,9.919800504576415e-05,0.00011803199595306069,0.000514560000738129,0.0003075360000366345,0.00023301200417336076,0.00010239300900138915,0.0018813640053849667,0.01831865799613297,0.020200022001517937,49.50489657510545,0
1,0.04008681100094691,-0.14859372774233037,-1.7620226345457972,2.1164801756488245,-2.74307980159902,-1.368274990712301,-0.11396247545351201,-0.4224523901939392,-0.5257464647293091,-0.7125665545463562,-0.4485205113887787,-0.09942030906677246,-0.1620716154575348,-0.5599477291107178,-0.3334537744522095,-0.48345014452934265,0.007147827185690403,-0.1805637776851654,-0.100978322327137,7.611801916713056,3.7887849384455254,-5.632505928953118,0.21065953718553282,-0.4411150827015674,-0.16750656568990382,-0.17569304,-1.7630572,2.1226292,-2.719822,-1.3844115,-0.119079635,-0.17569304,-1.7630572,2.1226292,-2.719822,-1.3844115,-0.119079635,-0.1485937237739563,-1.762022614479065,2.1164801120758057,-2.743079900741577,-1.3682750463485718,-0.11396247893571854,-0.6774826,-0.025864182,0.15372346,0.5814467,-0.4034094,-0.12792893,-0.014093087,0.0005689970631566312,0.0,1.4224926578915782e-05,3.413982267375104e-05,,,False,0,0.402631971097671,0.12041862210759285,0.22049865113156983,0.3472744757671693,-0.011282116744403818,0.11525310990433565,0.9996761202804939,0.010125774937874287,0.014445592792496503,0.018342988385361664,0.24165826,-0.22017984,0.20582934,0.2509922272051014,5.73150027776137e-05,0.00016418099403381348,0.0006624149973504245,0.0002759289927780628,0.00028611000743694603,0.00010418500460218638,0.0020407330011948943,0.01745450399175752,0.019495236992952414,51.29458033064707,0
2,0.060132645012345165,-0.15035945573915654,-1.762125631371969,2.116920773183004,-2.741528173486227,-1.369122330342428,-0.1143115202533167,-0.6141149997711182,-0.5042415857315063,-0.616629421710968,-0.27012428641319275,-0.3133041560649872,-0.24129357933998108,-0.5125517249107361,-0.34970077872276306,-0.49013563990592957,0.0078017935156822205,-0.18506309390068054,-0.1559409201145172,7.551712244947032,2.377140444893116,-3.725477671879164,0.11078719295616246,-0.37988262764269476,-0.13634071928998076,-0.17823356,-1.7620277,2.122777,-2.718599,-1.3865322,-0.11917014,-0.17823356,-1.7620277,2.122777,-2.718599,-1.3865322,-0.11917014,-0.15035945177078247,-1.7621256113052368,2.1169207096099854,-2.741528272628784,-1.3691223859786987,-0.11431152373552322,-0.6968526,0.0024477975,0.1464051,0.5732309,-0.4352437,-0.121465266,-0.035228778,0.0004741642192971927,0.0,1.1854105482429818e-05,2.844985283445567e-05,,,False,0,0.4026130767631363,0.11954337390634058,0.2199691535150871,0.34731847104568453,-0.011251524584778894,0.11525850849379993,0.9996914962054405,0.00995000228500259,0.014076411005522716,0.017882587864292577,0.24165826,-0.22017984,0.20582934,0.2510342557209209,0.00011928199091926217,0.0001269000058528036,0.0006090690003475174,0.00047953300236258656,0.00017346101230941713,0.00010658099199645221,0.001987209005164914,0.017902976003824733,0.019890185008989647,50.27605321660085,0
3,0.08013801800552756,-0.15374690691103154,-1.7620264492430628,2.118002239857809,-2.7383324108519496,-1.3712313810931605,-0.1148904005633753,-0.41310492157936096,-0.5719199180603027,-0.773268461227417,-0.4676794409751892,-0.18155208230018616,-0.1947125792503357,-0.36421602964401245,-0.4079780578613281,-0.5271971821784973,-0.0486954003572464,-0.16388475894927979,-0.1500808596611023,8.399685431543533,3.9189466437048024,-6.520616894924006,0.18399194348942802,-0.47463480949657333,-0.1781271263483848,-0.18198453,-1.7611588,2.1234689,-2.7156842,-1.3894937,-0.119568795,-0.18198453,-1.7611588,2.1234689,-2.7156842,-1.3894937,-0.119568795,-0.15374690294265747,-1.7620264291763306,2.11800217628479,-2.738332509994507,-1.3712314367294312,-0.11489040404558182,-0.70594066,0.02168913,0.13666666,0.56621075,-0.45655617,-0.11695971,-0.050952688,0.00039513684941432727,0.0,9.878421235358182e-06,2.3708211301709525e-05,,,False,0,0.40252586420207026,0.11775879018751131,0.21867556141348238,0.34731244099671615,-0.011230458393052735,0.11522591013719692,0.9996801217102103,0.01007556986846667,0.0145092444456171,0.018101691833773872,0.24165826,-0.22017984,0.20582934,0.25106101326946806,3.9767008274793625e-05,0.00012027801130898297,0.0006116019940236583,0.0003411210054764524,0.0001518360077170655,0.00010548600403126329,0.0019119399948976934,0.01794235200213734,0.019854291997035034,50.36694333645019,0
4,0.10044148200540803,-0.15819865862001592,-1.761944433251852,2.119051758443014,-2.734678884545797,-1.3737133185016077,-0.11564428011049444,-0.16436636447906494,-0.7675076723098755,-0.827617883682251,-0.507559061050415,-0.08102059364318848,-0.2106424868106842,-0.2827681601047516,-0.48292112350463867,-0.5425552725791931,-0.07685296982526779,-0.15396864712238312,-0.14545856416225433,6.836788401755769,6.618585601614587,-6.159911582544127,0.25766665253821897,-0.46246779999783366,-0.25895546093120536,-0.18646792,-1.7609724,2.1246312,-2.7118812,-1.3922238,-0.12026385,-0.18646792,-1.7609724,2.1246312,-2.7118812,-1.3922238,-0.12026385,-0.15819865465164185,-1.7619444131851196,2.119051694869995,-2.7346789836883545,-1.3737133741378784,-0.11564428359270096,-0.70673156,0.024301013,0.13948789,0.56994796,-0.46276158,-0.115489244,-0.05633036,0.00032928070784527273,0.0,8.232017696131819e-06,1.9756842448259704e-05,,,False,0,0.40250658574511167,0.11546740392393665,0.21728836494901888,0.34734368956138273,-0.011224049707860052,0.1152663592947719,0.9996922633244891,0.009912955338019176,0.01406450754999338,0.017869820216324894,0.24165826,-0.22017984,0.20582934,0.2510649052294982,4.546198761090636e-05,0.00013544500689022243,0.0006598109903279692,0.0003755510115297511,0.0003211060102330521,0.00014845900295767933,0.0021626889938488603,0.017823229005443864,0.019985917999292724,50.0352298070766,0
5,0.12010596800246276,-0.16201621690859014,-1.761994024316305,2.119889561329977,-2.7314421139159144,-1.375927750264303,-0.11637765565981084,-0.2335677295923233,-0.7028777003288269,-0.8060389161109924,-0.48836472630500793,-0.13378307223320007,-0.19328993558883667,-0.2685965895652771,-0.4087611436843872,-0.5408391952514648,-0.07946667075157166,-0.15286408364772797,-0.14348220825195312,6.750319217786391,5.544173604136445,-6.2408474286375295,0.24130130637731215,-0.44363317249371487,-0.24322371740879586,-0.19028333,-1.7608513,2.1253495,-2.708748,-1.3946815,-0.12098274,-0.19028333,-1.7608513,2.1253495,-2.708748,-1.3946815,-0.12098274,-0.16201621294021606,-1.7619940042495728,2.119889497756958,-2.7314422130584717,-1.3759278059005737,-0.11637765914201736,-0.7066779,0.028569054,0.13649769,0.56735384,-0.4688424,-0.11512693,-0.06108711,0.00027440058987106064,0.0,6.860014746776516e-06,1.6464035070384853e-05,,,False,0,0.40246690310526256,0.11348609403740638,0.21614649092563068,0.3473199487374677,-0.011245699902186507,0.11524502323300734,0.9996885227087463,0.009902560261438322,0.014229660855240692,0.017952942793376052,0.24165826,-0.22017984,0.20582934,0.25104459096847787,0.00013227699673734605,0.00011274400458205491,0.0005791730072814971,0.00047101700329221785,0.00030893700022716075,0.0001855409936979413,0.00212892000854481,0.01737520599272102,0.01950412600126583,51.27120281806523,0
6,0.14008802200260106,-0.16579753557314092,-1.7620560131468714,2.1207554976092737,-2.7282916508116664,-1.3783858458148401,-0.11707145372499639,-0.35534948110580444,-0.4791153371334076,-0.8160871863365173,-0.46199917793273926,-0.16528189182281494,-0.15976938605308533,-0.2744501531124115,-0.318521648645401,-0.5350279211997986,-0.0754239410161972,-0.15256063640117645,-0.14299564063549042,8.064828816737807,4.435524711923386,-6.099439555339638,0.2132853326283224,-0.4666301423353022,-0.2151296886672442,-0.19405289,-1.7608756,2.1262195,-2.705566,-1.3973379,-0.12166238,-0.19405289,-1.7608756,2.1262195,-2.705566,-1.3973379,-0.12166238,-0.16579753160476685,-1.7620559930801392,2.120755434036255,-2.7282917499542236,-1.3783859014511108,-0.11707145720720291,-0.7063839,0.029509675,0.13660216,0.5681435,-0.47380158,-0.11477302,-0.06547366,0.00022866715822588386,0.0,5.716678955647097e-06,1.3720029528485611e-05,,,False,0,0.40241020003259975,0.1114642490057206,0.21501103266754387,0.3472349823441031,-0.011291271798989309,0.11524905970968194,0.9996853381429786,0.010144313080795813,0.014049331192259677,0.018136181961515625,0.24165826,-0.22017984,0.20582934,0.25096945281797206,5.843600956723094e-05,0.00016243501158896834,0.0007190910109784454,0.00029337899468373507,0.0003286239953013137,0.0001115140039473772,0.0021526089985854924,0.0174168829980772,0.01956949199666269,51.0999468034498,0
7,0.16007514001103118,-0.16931420961488897,-1.761994024316305,2.121335808430807,-2.725492139855856,-1.3806756178485315,-0.11768132845033819,-0.3811175525188446,-0.4156832993030548,-0.7597827315330505,-0.39543288946151733,-0.18159280717372894,-0.14541713893413544,-0.2714238464832306,-0.2754237949848175,-0.5345206260681152,-0.07549069076776505,-0.15091703832149506,-0.14355836808681488,8.180847615156532,4.287716571687923,-5.171374973218052,0.19737200745669814,-0.4543469517470296,-0.1955973510861651,-0.19760178,-1.7606428,2.126808,-2.702726,-1.3999115,-0.12222319,-0.19760178,-1.7606428,2.126808,-2.702726,-1.3999115,-0.12222319,-0.1693142056465149,-1.7619940042495728,2.121335744857788,-2.725492238998413,-1.3806756734848022,-0.11768133193254471,-0.7071895,0.033780836,0.13680334,0.5691603,-0.48089746,-0.11354646,-0.07165532,0.00019055596518823654,0.0,4.763899129705914e-06,1.1433357940404676e-05,,,False,0,0.40240402110264945,0.10957520696305974,0.2140364496810811,0.34729192886047416,-0.011215763676806228,0.11524255645870726,0.9996862681012492,0.010123909009436483,0.014026231143634159,0.018114189517230476,0.24165826,-0.22017984,0.20582934,0.2510586054844469,4.4252999941818416e-05,0.00012690099538303912,0.0006650809955317527,0.0005073370120953768,0.0003031469968846068,0.00029946300492156297,0.0024711419973755255,0.01735381700564176,0.019824959003017284,50.44146622688116,0
8,0.1801291050069267,-0.1734259764300745,-1.7617222271361292,2.122120205556051,-2.7222820721068324,-1.3834288755999964,-0.11827975908388311,-0.21861809492111206,-0.55939120054245,-0.7954277992248535,-0.4450884163379669,-0.12152446806430817,-0.16167211532592773,-0.2661711871623993,-0.256841778755188,-0.5341114401817322,-0.0768633559346199,-0.14983393251895905,-0.14388449490070343,7.033864937469309,5.531306422249888,-5.79010003476694,0.23469221270875812,-0.44513766170809227,-0.23952788209811132,-0.20168957,-1.7604388,2.1274967,-2.6994796,-1.4028993,-0.12281927,-0.20168957,-1.7604388,2.1274967,-2.6994796,-1.4028993,-0.12281927,-0.17342597246170044,-1.761722207069397,2.1221201419830322,-2.7222821712493896,-1.383428931236267,-0.11827976256608963,-0.70659,0.03208635,0.13441321,0.57006514,-0.48675817,-0.113487594,-0.07699912,0.0001587966376568638,0.0,3.969915941421595e-06,9.527798283670563e-06,,,False,0,0.4023800980955774,0.1073511120837084,0.2127906343201842,0.3472899742967636,-0.011247550398339736,0.11525482672592587,0.999679705124054,0.010151407623135001,0.014253431380051198,0.01828184324002265,0.24165826,-0.22017984,0.20582934,0.25102689896343816,4.010699922218919e-05,0.0001227910106536001,0.0005903999990550801,0.0003224660031264648,0.00015443599841091782,0.00010419500176794827,0.0018261819932376966,0.018071365004288964,0.01989754699752666,50.25745133931855,0
9,0.2000863920111442,-0.17744666734804326,-1.761456152001852,2.123002831135885,-2.7189446888365687,-1.3860357443438929,-0.11890966096986944,-0.16293644905090332,-0.6307420134544373,-0.8462228775024414,-0.5075097680091858,-0.06951657682657242,-0.17559437453746796,-0.2602805197238922,-0.2555393576622009,-0.5354251265525818,-0.07912175357341766,-0.14910662174224854,-0.14365774393081665,6.941916454043185,5.741868919426051,-6.803294717002536,0.23925952042256668,-0.46708711514701406,-0.24301395689731484,-0.20568004,-1.7600664,2.1283765,-2.6961508,-1.4056873,-0.123443305,-0.20568004,-1.7600664,2.1283765,-2.6961508,-1.4056873,-0.123443305,-0.1774466633796692,-1.7614561319351196,2.123002767562866,-2.718944787979126,-1.3860357999801636,-0.11890966445207596,-0.7058343,0.03474433,0.13434026,0.56984884,-0.4912894,-0.11334095,-0.08090453,0.00013233053138071984,0.0,3.308263284517996e-06,7.939831448311452e-06,,,False,0,0.40229960079891497,0.10520641929467166,0.21148365985278583,0.3473433371661225,-0.011246552096112599,0.11524841634357876,0.9996663804782244,0.01051252335153234,0.014913054871710818,0.018282668322586754,0.24165826,-0.22017984,0.20582934,0.25105250228934034,5.373399471864104e-05,0.00012407300528138876,0.0005140720022609457,0.00031845700868871063,0.00014845300756860524,0.00010548399586696178,0.0017555749946041033,0.018059638008708134,0.019815213003312238,50.466275574874906,0
