step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020080678994418122,-0.9397533575641077,-1.415252075796463,1.0457280317889612,-1.1848901075175782,-1.312573258076803,-0.4979336897479456,-0.062825508415699,-1.1626410484313965,-1.057199239730835,-0.4588143229484558,0.1879485845565796,-0.015082652680575848,-1.7292343054319052e-17,-0.8100190162658691,-0.7934035658836365,-0.255664587020874,0.01763368770480156,0.0,-2.3707816258651944,4.511627302513849,-0.4989328785913089,0.17293162862868341,0.06558424902933487,-0.07827848601457052,-0.9242951,-1.4387361,1.043539,-1.194496,-1.3126724,-0.49433038,-0.9242951,-1.4387361,1.043539,-1.194496,-1.3126724,-0.49433038,-0.9397533535957336,-1.4152520895004272,1.045728087425232,-1.1848901510238647,-1.3125733137130737,-0.49793368577957153,0.38645554,-0.5870992,-0.054725844,-0.24014647,-0.002475709,0.090082645,-0.14199717,0.0,0.0,0.0,0.0,,,False,0,0.34191115952339757,-0.14323033225028994,0.23868799055372214,0.4969097045863163,0.18941685531882127,0.11851750008177651,0.9996853166007756,0.008696006988117583,0.011388585512939907,0.02059089263191138,0.14240956,0.26404452,0.165,0.36524000679872526,4.423900099936873e-05,0.0001490840077167377,0.0007074449968058616,0.0012405900051817298,0.00024977199791464955,0.00018006699974648654,0.0030260880012065172,0.017053393996320665,0.020079481997527182,49.8020815538544,0
1,0.0400858709908789,-0.9396031538592737,-1.4154653561166306,1.0457642714129847,-1.184941367512085,-1.3126352469073694,-0.4979446570025843,0.32522913813591003,-1.7796955108642578,-1.3714814186096191,-0.6332768797874451,0.2208375632762909,0.10433434695005417,0.4979318678379059,-1.521655559539795,-1.0041687488555908,-0.44395723938941956,0.024339819326996803,0.07691319286823273,-2.459156870356898,5.29528514548258,-1.6294192680638155,0.19560615197514805,0.056879234969081864,-0.08349467492085239,-0.9237525,-1.4395016,1.0430937,-1.194777,-1.3128469,-0.49426675,-0.9237525,-1.4395016,1.0430937,-1.194777,-1.3128469,-0.49426675,-0.9396031498908997,-1.4154653549194336,1.0457643270492554,-1.1849414110183716,-1.3126353025436401,-0.4979446530342102,0.39626697,-0.60090804,-0.06676533,-0.24589112,-0.00528843,0.09194786,-0.1347849,0.0,0.0,0.0,0.0,,,False,0,0.3419139205261135,-0.1431774101274577,0.2387459579103724,0.49694581716370706,0.18946828731160165,0.1185045050801324,0.9996801095818301,0.008986119992154007,0.010790766368069249,0.021034771982731,0.14240956,0.26404452,0.165,0.36526620716034397,3.7290999898687005e-05,0.00010530899453442544,0.0005273860006127506,0.0002727690007304773,0.00017856100748758763,0.00010999199002981186,0.0015541889879386872,0.01828758900228422,0.01984177799022291,50.39870925341231,0
2,0.06008230199222453,-0.9386299292193812,-1.417051063185074,1.0456283728228968,-1.1856416326812287,-1.3126333395587366,-0.49768096605409795,0.5568355321884155,-1.9342682361602783,-1.4613151550292969,-0.6569438576698303,0.26173320412635803,0.13983316719532013,0.42692461609840393,-1.4161168336868286,-1.1279971599578857,-0.4427218735218048,0.015560545958578587,0.15090586245059967,-2.3558154362499337,6.563156589081195,-2.3558574047784635,0.25852691774939224,0.03578487362343284,-0.04485174415639632,-0.9226032,-1.4412754,1.0428988,-1.1958271,-1.3126166,-0.4939324,-0.9226032,-1.4412754,1.0428988,-1.1958271,-1.3126166,-0.4939324,-0.9386299252510071,-1.417051076889038,1.0456284284591675,-1.1856416463851929,-1.3126333951950073,-0.4976809620857239,0.4006683,-0.60560787,-0.068242826,-0.25463638,0.0004214737,0.09371444,-0.13459729,0.0,0.0,0.0,0.0,,,False,0,0.3420796579702151,-0.14288009964681306,0.23934448773648298,0.49692766588860854,0.18948723019607874,0.11851488815215847,0.9996757727188997,0.009075547385502437,0.010871244329869675,0.02116225778483838,0.14240956,0.26404452,0.165,0.36524340022637897,3.812200156971812e-05,0.00010655900405254215,0.000498547000461258,0.0004078350029885769,0.0001920509967021644,0.00010565500997472554,0.0016352849925169721,0.018207656001322903,0.019842940993839875,50.395755362596915,0
3,0.08008578099543229,-0.9367736021624964,-1.4200383585742493,1.0453088919269007,-1.186815158729889,-1.3126562277423304,-0.49727040926088506,0.47132208943367004,-1.5812945365905762,-1.3922274112701416,-0.6700621843338013,0.21253202855587006,0.16380026936531067,0.3525620698928833,-1.2556768655776978,-1.0868451595306396,-0.42049121856689453,0.006875937804579735,0.14654822647571564,-2.2541779672421316,5.791589092274457,-1.3438420954455867,0.25373996665311954,0.06686681489967647,0.018075218038896,-0.9207213,-1.444298,1.0425235,-1.1969247,-1.3124993,-0.49379092,-0.9207213,-1.444298,1.0425235,-1.1969247,-1.3124993,-0.49379092,-0.9367735981941223,-1.4200383424758911,1.0453089475631714,-1.1868151426315308,-1.312656283378601,-0.497270405292511,0.40130764,-0.6064934,-0.06963676,-0.2527382,0.0039250366,0.08698668,-0.1405643,0.0,0.0,0.0,0.0,,,False,0,0.3423735674340819,-0.14229350411762057,0.24047759966002158,0.49688894641330716,0.18948194834605117,0.11850763178631415,0.999681987470524,0.009031685401316129,0.010900460920963754,0.020869478282187593,0.14240956,0.26404452,0.165,0.36520781988582407,5.878299998585135e-05,0.0001264180027646944,0.0004971250018570572,0.0002912460040533915,0.0001829659886425361,0.00010328700591344386,0.0016163090040208772,0.018248615000629798,0.019864924004650675,50.339986187004044,0
4,0.10046099399914965,-0.9342291990863245,-1.4237749141505738,1.044898811970846,-1.1881852012923737,-1.3126233259784144,-0.4966853300677698,0.1760052591562271,-1.2858388423919678,-1.3560010194778442,-0.7008723616600037,0.18584640324115753,0.15778137743473053,0.29017430543899536,-1.1392308473587036,-1.0525968074798584,-0.4075845181941986,0.014774504117667675,0.1434495449066162,-2.0338251196606483,3.259057081071175,-0.8634948643225371,0.15407248458994632,0.08471255960361634,0.02333924333024849,-0.9183226,-1.4479995,1.0421925,-1.1984433,-1.31231,-0.49325678,-0.9183226,-1.4479995,1.0421925,-1.1984433,-1.31231,-0.49325678,-0.9342291951179504,-1.4237749576568604,1.0448988676071167,-1.188185214996338,-1.312623381614685,-0.49668532609939575,0.39766383,-0.6056144,-0.067661166,-0.25645074,0.007833992,0.085714065,-0.14591923,0.0,0.0,0.0,0.0,,,False,0,0.3427667503696611,-0.14145282982291532,0.24189563505788236,0.4969136314865922,0.18945787279904053,0.1185715821754924,0.9996842105334487,0.008701114034251004,0.010977564168735144,0.020862964792132153,0.14240956,0.26404452,0.165,0.365228560687878,0.00010171699977945536,0.00012346799485385418,0.00042313599260523915,0.0002548440097598359,0.00016481899365317076,0.00014735500735696405,0.0015362499980255961,0.0186858920060331,0.020222142004058696,49.45074561336254,0
5,0.12007833099050913,-0.9318106810199183,-1.427595005636551,1.0444300810443323,-1.1898724001697083,-1.312619988118307,-0.4961331526385706,0.22935859858989716,-1.1688950061798096,-1.2674254179000854,-0.6199141144752502,0.21223658323287964,0.14818772673606873,0.2648114562034607,-1.0880014896392822,-1.0369107723236084,-0.40221598744392395,0.028628505766391754,0.14233992993831635,-1.8637382256274984,3.811674913376741,0.14430610195732202,0.17064082667743136,0.07625057076832283,0.012203004633114689,-0.91617805,-1.4516622,1.0418725,-1.200128,-1.3121928,-0.49282953,-0.91617805,-1.4516622,1.0418725,-1.200128,-1.3121928,-0.49282953,-0.9318106770515442,-1.4275950193405151,1.044430136680603,-1.18987238407135,-1.3126200437545776,-0.49613314867019653,0.39081523,-0.60167795,-0.06394059,-0.25638974,0.010680221,0.08259047,-0.15288207,0.0,0.0,0.0,0.0,,,False,0,0.34317490230155334,-0.14071239014117232,0.2433843717232572,0.49688628149608427,0.18947428133219169,0.11849396394564038,0.9996738072194956,0.009178705857815203,0.010950456518561788,0.021169674668983812,0.14240956,0.26404452,0.165,0.3652085389025777,0.00012231800064910203,0.00017483200645074248,0.0006530850077979267,0.00034954299917444587,0.00014760499470867217,8.094200165942311e-05,0.00182884800597094,0.0176494119950803,0.01947826000105124,51.339288003447436,0
6,0.14008078099868726,-0.9293783346759241,-1.4312488448670884,1.0441067854510706,-1.191477195625641,-1.3126042524920862,-0.4955819288836878,0.33990180492401123,-1.3312231302261353,-1.3559983968734741,-0.6104403138160706,0.2321215569972992,0.14863505959510803,0.24885322153568268,-1.0591974258422852,-1.0279953479766846,-0.40048375725746155,0.045426394790410995,0.14195172488689423,-2.1943521501171572,4.735916525805169,-0.4566620184282579,0.1959769141808158,0.08319299602439414,0.004657620201390947,-0.9140212,-1.4551411,1.0416595,-1.2015197,-1.3121762,-0.4925095,-0.9140212,-1.4551411,1.0416595,-1.2015197,-1.3121762,-0.4925095,-0.92937833070755,-1.4312489032745361,1.0441068410873413,-1.1914771795272827,-1.312604308128357,-0.4955819249153137,0.38392904,-0.59730476,-0.061182726,-0.25106266,0.010703201,0.07681058,-0.15920989,0.0,0.0,0.0,0.0,,,False,0,0.343566396836835,-0.1399385143029604,0.2447758165538518,0.4969207362995025,0.18949269799307708,0.11852329300798496,0.99968424444806,0.009099638335798401,0.01080438217818587,0.020782616801847197,0.14240956,0.26404452,0.165,0.36523448837451705,3.506700159050524e-05,0.00011534300574567169,0.000538774998858571,0.00025381200248375535,0.0001403299975208938,9.090099774766713e-05,0.0014422109961742535,0.018418336010654457,0.01986054700682871,50.35108044386527,0
7,0.16007885200087912,-0.9269278685199183,-1.4348865014365693,1.0438430945025843,-1.1930192571929474,-1.3125765959369105,-0.4950521628009241,0.3397461771965027,-1.5149497985839844,-1.4715933799743652,-0.680418074131012,0.2609768509864807,0.1740490198135376,0.23836953938007355,-1.0365936756134033,-1.0207545757293701,-0.39849576354026794,0.057172246277332306,0.14121748507022858,-1.9702603263732688,4.502135815241392,-1.3530373690808057,0.19173480495244383,0.058238530007424946,0.003638475755785124,-0.91180664,-1.4586136,1.0415275,-1.2030131,-1.3120258,-0.4921386,-0.91180664,-1.4586136,1.0415275,-1.2030131,-1.3120258,-0.4921386,-0.9269278645515442,-1.4348864555358887,1.043843150138855,-1.1930192708969116,-1.3125766515731812,-0.49505215883255005,0.37803096,-0.5931801,-0.05788979,-0.24984369,0.013770356,0.07283919,-0.16685739,0.0,0.0,0.0,0.0,,,False,0,0.343944129133341,-0.1391333963216341,0.24614298380916433,0.4969429205139383,0.18948445032006095,0.11856033369799615,0.9996715545846518,0.008774220460139278,0.01094141393069185,0.021448834620492886,0.14240956,0.26404452,0.165,0.36525299346236917,3.819199628196657e-05,0.0001580340031068772,0.0004906909889541566,0.00021490200015250593,0.0001355400017928332,0.00014731498959008604,0.0014426569978240877,0.01843493600608781,0.019877593003911898,50.307901957908115,0
8,0.18007966699951794,-0.9243233839618128,-1.438842238192894,1.0432966391192835,-1.1946872633746644,-1.3124926725970667,-0.49452144304384404,0.23205170035362244,-1.3061741590499878,-1.3728137016296387,-0.6452442407608032,0.26690682768821716,0.17602597177028656,0.2338532954454422,-1.0200093984603882,-1.0152156352996826,-0.39719653129577637,0.0637960210442543,0.14077740907669067,-2.1477238717922855,3.964382994510638,-0.5916324228058948,0.1759270801384603,0.07177636549771678,0.00433696180338447,-0.9095819,-1.4624091,1.0411048,-1.2045747,-1.311921,-0.49180764,-0.9095819,-1.4624091,1.0411048,-1.2045747,-1.311921,-0.49180764,-0.9243233799934387,-1.4388422966003418,1.0432966947555542,-1.1946872472763062,-1.3124927282333374,-0.49452143907546997,0.36853752,-0.58917004,-0.05479835,-0.24718627,0.0142944185,0.06784521,-0.17329234,0.0,0.0,0.0,0.0,,,False,0,0.34437175148149296,-0.13829319599329867,0.24770901282254845,0.4969949026897833,0.18931533717093016,0.11839613677744866,0.9996951366642153,0.009275818076348205,0.011903853796352582,0.019543245102177687,0.14240956,0.26404452,0.165,0.3653589125858632,4.343499313108623e-05,9.598299220670015e-05,0.0005248919915175065,0.00023990700719878078,0.00014065900177229196,8.337499457411468e-05,0.0014052909973543137,0.018466745008481666,0.01987203600583598,50.32197001385877,0
9,0.20007599399832543,-0.921821419392721,-1.4428463739207764,1.042746369038717,-1.196381853227951,-1.3123810927020472,-0.49409753481020147,0.19382503628730774,-1.1739146709442139,-1.2576050758361816,-0.6098716259002686,0.22432182729244232,0.18431934714317322,0.23326604068279266,-1.0164164304733276,-1.0155386924743652,-0.39777156710624695,0.07156917452812195,0.14050917327404022,-2.4864586914720963,3.6696363889061465,0.21307190482573735,0.17273542638427833,0.1174007674891552,0.08487154726966718,-0.90738803,-1.4662145,1.0407178,-1.206183,-1.3117106,-0.49155834,-0.90738803,-1.4662145,1.0407178,-1.206183,-1.3117106,-0.49155834,-0.9218214154243469,-1.442846417427063,1.0427464246749878,-1.1963818073272705,-1.3123811483383179,-0.4940975308418274,0.36083484,-0.5842038,-0.050715443,-0.24502955,0.01676285,0.06347973,-0.18075478,0.0,0.0,0.0,0.0,,,False,0,0.3447845933581905,-0.13747835690626475,0.24929884242733033,0.4969378259162822,0.18929631689841922,0.11841468804249466,0.9996992842370943,0.008828151893358232,0.01157487170029331,0.01973359661710967,0.14240956,0.26404452,0.165,0.3653050443298802,3.869300417136401e-05,8.928700117394328e-05,0.0004099990037502721,0.00031358900014311075,0.00012912000238429755,8.201399759855121e-05,0.0013225420116214082,0.018557472998509184,0.01988001501013059,50.30177288550402,0
