step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020137840998359025,-0.09893304506410772,-1.741542478600973,1.7620118300067347,-1.481236496274807,-1.3496406714068812,0.13523030281066895,0.08226923644542694,-0.8115890622138977,-1.0922621488571167,-0.394490122795105,0.1440475881099701,0.049071259796619415,-2.7094875027519533e-17,-0.48866721987724304,-0.8391426205635071,-0.24782522022724152,0.015058105811476707,0.0,1.0551668236831566,3.274678103729552,-1.5541928196704307,0.2108012447117643,-0.037121869622126706,0.043282553466226927,-0.11301912,-1.7432185,1.7474661,-1.4840595,-1.3490285,0.13450843,-0.11301912,-1.7432185,1.7474661,-1.4840595,-1.3490285,0.13450843,-0.09893304854631424,-1.7415424585342407,1.7620118856430054,-1.481236457824707,-1.3496407270431519,0.13523030281066895,-0.352152,-0.041900653,-0.36364585,-0.07057373,0.015305515,-0.018046929,-0.015906429,0.05585780056814352,0.008378670085221529,0.001396445014203588,0.0,,,False,0,0.24701702899012465,0.15940173378753134,0.14829389199586968,0.35981705105525685,-0.0060734568066033055,0.16983099403442956,0.9998441562867832,0.011767256587666522,0.011382805082773048,-0.006604658773285282,0.21739733,0.21060275,0.18445662,0.2597034111568283,0.00010232899512629956,0.00011448501027189195,0.0005618129944195971,0.0004022270004497841,0.00019028600945603102,0.00013681700511369854,0.001857694995123893,0.018278921997989528,0.02013661699311342,49.660774714143535,0
1,0.040142110010492615,-0.09905130067934209,-1.741549631158346,1.7619202772723597,-1.481212706570961,-1.3496320883380335,0.13522668182849884,-0.2656119465827942,-0.8979904055595398,-1.3918648958206177,-0.5222866535186768,0.15606877207756042,0.03575883433222771,-0.3963259756565094,-0.5698416829109192,-1.1895745992660522,-0.32923516631126404,0.025630537420511246,-0.015255047008395195,1.8364964683068377,2.599312967511788,-2.3504930347037307,0.19648024414798843,-0.05679802582139959,0.04533462286926532,-0.115296684,-1.7398835,1.7437814,-1.4875892,-1.3518343,0.13509454,-0.115296684,-1.7398835,1.7437814,-1.4875892,-1.3518343,0.13509454,-0.09905130416154861,-1.7415496110916138,1.7619203329086304,-1.4812127351760864,-1.3496321439743042,0.13522668182849884,-0.40613452,0.041651845,-0.453471,-0.15941176,-0.055053182,-0.0033035378,0.029926952,0.10639622797154719,0.008977209124714136,0.0026599056992886796,0.002792889950796962,,,False,0,0.2470527263213047,0.15937284281656106,0.1483194353891097,0.359817739554376,-0.006100193493509674,0.16979788624533435,0.9998506966532669,0.011663876150872478,0.011066121980813672,-0.006327062840877502,0.21739733,0.21060275,0.18445662,0.2597279625709555,3.790701157413423e-05,0.00011272999108769,0.000607840993325226,0.00025691599876154214,0.0002566250041127205,0.0001785660133464262,0.0017922580009326339,0.01802907900128048,0.019821337002213113,50.45068351788514,0
2,0.06009896700561512,-0.09998828569521123,-1.7416655025877894,1.7610810438739222,-1.4814261731556435,-1.3496201674090784,0.1352064609527588,-0.38536664843559265,-0.9253382682800293,-1.6118394136428833,-0.6226062774658203,0.24022307991981506,-0.05212206393480301,-0.3704157769680023,-0.6775546073913574,-1.1781052350997925,-0.4078129827976227,0.05814943090081215,-0.05231326073408127,2.0455705923730005,2.326956106347706,-2.720461859479591,0.1970729635043581,-0.06753307443429296,0.04717372887637654,-0.116406895,-1.739921,1.7426447,-1.4880913,-1.352251,0.13515264,-0.116406895,-1.739921,1.7426447,-1.4880913,-1.352251,0.13515264,-0.09998828917741776,-1.7416654825210571,1.7610810995101929,-1.4814261198043823,-1.3496202230453491,0.1352064609527588,-0.4104651,0.04361228,-0.46091133,-0.16663156,-0.06577066,-0.0013454322,0.009722164,0.14980787266114795,0.009171652402728797,0.003745196816528699,0.005319811403751373,,,False,0,0.24745726680675556,0.1591184458923324,0.14858737908747738,0.35975889670985733,-0.006160878394765976,0.16975739678226523,0.9998373640039128,0.012377027512753044,0.01128695662673521,-0.0066808243729897365,0.21739733,0.21060275,0.18445662,0.25974862987735925,0.00012864799646195024,0.0001657800021348521,0.0005079849943285808,0.00026960199465975165,0.0002046529989456758,0.00010659100371412933,0.001762435000273399,0.018046833007247187,0.019809268007520586,50.481421101494014,0
3,0.08008235100714955,-0.10165197054018194,-1.7419592342772425,1.7591899077044886,-1.4818563398769875,-1.349607292805807,0.1351344734430313,-0.3956112265586853,-0.7844990491867065,-1.5616704225540161,-0.6069517135620117,0.18936212360858917,-0.054580990225076675,-0.33250173926353455,-0.5904343128204346,-1.1524683237075806,-0.40807095170021057,0.01355785597115755,-0.05560500547289848,2.0263014645368296,2.770662340679814,-1.6490534031890742,0.19626620556909136,-0.061948531612686555,0.03899598183400778,-0.11824166,-1.740344,1.7409002,-1.488479,-1.3522862,0.13498916,-0.11824166,-1.740344,1.7409002,-1.488479,-1.3522862,0.13498916,-0.10165197402238846,-1.7419592142105103,1.7591899633407593,-1.481856346130371,-1.3496073484420776,0.1351344734430313,-0.4147422,0.040379256,-0.45724508,-0.16556609,-0.066972345,-0.003632984,-0.0033983232,0.18553113347597786,0.009103685938753188,0.004638278336899447,0.007490393705666065,,,False,0,0.2482834817223894,0.1586522201391633,0.14919612527807166,0.3598188268224807,-0.006086655372797242,0.16980345836541186,0.999850897590794,0.011616304461506705,0.011014992393866996,-0.006473901634705845,0.21739733,0.21060275,0.18445662,0.25971694899178327,3.734200436156243e-05,0.00016534399765077978,0.00047903499216772616,0.00025834499683696777,0.00017562200082466006,0.00014202600868884474,0.0016019780014175922,0.018199208003352396,0.01980118600476999,50.50202547257048,0
4,0.10051647100772243,-0.10388261476625615,-1.7418762646117152,1.756808106099264,-1.4825047862580796,-1.3496840635882776,0.13507123291492462,-0.30196627974510193,-0.6353080868721008,-1.502616047859192,-0.6029465794563293,0.020440809428691864,-0.0645301416516304,-0.2804918885231018,-0.3511468172073364,-1.1245652437210083,-0.4009392559528351,-0.13005033135414124,-0.026428338140249252,1.5238837815425852,3.472130936471292,-1.595472606974227,0.2107977637975972,-0.0490823432751163,0.03299741504440234,-0.12056575,-1.7403088,1.7386792,-1.4889385,-1.3522893,0.13485608,-0.12056575,-1.7403088,1.7386792,-1.4889385,-1.3522893,0.13485608,-0.10388261824846268,-1.741876244544983,1.7568081617355347,-1.4825048446655273,-1.3496841192245483,0.13507123291492462,-0.4170783,0.03918566,-0.45322505,-0.16084069,-0.0651304,-0.0053790137,-0.014283243,0.2133960851369456,0.00881802108604461,0.0053349021284236405,0.00927655678242445,,,False,0,0.24936387466864898,0.15800432728198982,0.14986190271255415,0.35980938147441427,-0.00607582999846611,0.16973302361373738,0.999844567877156,0.012457570235901083,0.010786139028618875,-0.006268327053301291,0.21739733,0.21060275,0.18445662,0.25970672115918514,5.9906000387854874e-05,0.0001657450047787279,0.0005759929917985573,0.000289952993625775,0.0002865270071197301,0.00011831500160042197,0.0018839640106307343,0.018348792000324465,0.0202327560109552,49.42480398906315,0
5,0.12008500599768013,-0.10611468950380498,-1.7416421375670375,1.7542575041400355,-1.4833327767303963,-1.3498790899859827,0.13505440950393677,-0.2757362127304077,-0.6060202121734619,-1.5031776428222656,-0.6044955253601074,-0.015173555351793766,-0.05497206002473831,-0.25534480810165405,-0.27770140767097473,-1.1075117588043213,-0.3918483555316925,-0.12618327140808105,-0.008852166123688221,1.4675173479244894,2.7769581115308712,-1.4296340160327716,0.18575490889118232,-0.05183455319007888,0.029451911129850683,-0.122880064,-1.7400568,1.7362429,-1.4896457,-1.352364,0.13476145,-0.122880064,-1.7400568,1.7362429,-1.4896457,-1.352364,0.13476145,-0.1061146929860115,-1.7416421175003052,1.7542575597763062,-1.4833327531814575,-1.3498791456222534,0.13505440950393677,-0.41913435,0.039633546,-0.45036808,-0.1578229,-0.062118936,-0.007323767,-0.022485174,0.23361885495592782,0.008368317601270974,0.005840471373898196,0.01066980417817831,,,False,0,0.2505207123920651,0.15731623343205794,0.15054579194186762,0.35978301934060614,-0.006148632922638893,0.16970151393150135,0.9998400505866776,0.012505014063141764,0.011052183405148757,-0.0064283050844084495,0.21739733,0.21060275,0.18445662,0.25975480163340764,0.00034879900340456516,0.0001288880011998117,0.0005342000076780096,0.00045646099897567183,0.0001881179923657328,0.00014334199659060687,0.0021629010007018223,0.01723973899788689,0.01940263999858871,51.539378150227854,0
6,0.14008432600530796,-0.10846883455385381,-1.7414223156371058,1.751683537160055,-1.4842849609306832,-1.350274387990133,0.13503427803516388,-0.21453610062599182,-0.58963543176651,-1.4787558317184448,-0.5816857218742371,-0.023218436166644096,-0.0656307190656662,-0.2482622265815735,-0.28822728991508484,-1.101076602935791,-0.3870791792869568,-0.12298174947500229,-0.008233847096562386,0.7683763146519619,3.3502356801816235,-1.4949284697260643,0.2146661626664666,-0.022184851633512092,0.09442296453444304,-0.12527727,-1.7397834,1.7338339,-1.490491,-1.352629,0.13465755,-0.12527727,-1.7397834,1.7338339,-1.490491,-1.352629,0.13465755,-0.10846883803606033,-1.7414222955703735,1.7516835927963257,-1.4842849969863892,-1.3502744436264038,0.13503427803516388,-0.42021078,0.040971044,-0.4462432,-0.1551512,-0.05886317,-0.009418446,-0.029848699,0.24649133666819692,0.007771343630738557,0.006162283416704923,0.011680942960083485,,,False,0,0.2517222108536442,0.15654343942943724,0.15123918657921728,0.3597957646093103,-0.0061549710142293195,0.16982945782051437,0.9998522304111254,0.011476233192327929,0.01116998513440818,-0.0062466505422822775,0.21739733,0.21060275,0.18445662,0.2597598409324996,4.389999958220869e-05,0.00017044800915755332,0.0007688089972361922,0.00035024799581151456,0.00021386599109973758,0.0001382469927193597,0.0020791380084119737,0.01776147099735681,0.019840609005768783,50.40167868381679,0
7,0.1601407030102564,-0.11076432863344365,-1.7412239513792933,1.7491658369647425,-1.4851878148368378,-1.3506487051593226,0.13498730957508087,-0.2213609665632248,-0.5263217687606812,-1.4907855987548828,-0.6130632162094116,-0.03777983784675598,-0.061322301626205444,-0.24696460366249084,-0.2900480031967163,-1.0999778509140015,-0.3856506943702698,-0.12110232561826706,-0.014895232394337654,1.4581314906003584,2.8076068898782043,-1.3633854562064194,0.19399239937887958,-0.04700232423825885,0.02313723890856546,-0.12769066,-1.73957,1.7313635,-1.4914515,-1.3528395,0.13450277,-0.12769066,-1.73957,1.7313635,-1.4914515,-1.3528395,0.13450277,-0.11076433211565018,-1.741223931312561,1.7491658926010132,-1.4851877689361572,-1.3506487607955933,0.13498730957508087,-0.42315808,0.04134794,-0.4450602,-0.15659223,-0.05476886,-0.012113677,-0.03410147,0.252671541921102,0.007089314204640687,0.006316788548027551,0.012324566952884197,,,False,0,0.252886112210004,0.15578848705106926,0.1519227097741808,0.3597600365076922,-0.006143560426377723,0.1698029272205399,0.9998503000602407,0.011623701349566456,0.011034324660701861,-0.0065171762047895945,0.21739733,0.21060275,0.18445662,0.2597322299777,4.239700501784682e-05,0.00012951999087817967,0.0005442879919428378,0.0002732479915721342,0.00016998399223666638,0.00012538000009953976,0.00162775200442411,0.018264985003042966,0.019892737007467076,50.26960340473174,0
8,0.18027068200171925,-0.1130908171283167,-1.7410470447936,1.7466233412372034,-1.4860918459347268,-1.3510363737689417,0.13496685028076172,-0.2503955364227295,-0.49196356534957886,-1.4801790714263916,-0.5918114185333252,-0.05869568511843681,-0.07083305716514587,-0.2478342205286026,-0.28934234380722046,-1.0999444723129272,-0.3859432339668274,-0.12068356573581696,-0.02342531643807888,1.3127241908773208,3.4647378424924193,-1.1755636933892053,0.2185586083834483,-0.051002699313440286,0.006978600584210813,-0.13017407,-1.7394629,1.7288579,-1.4924572,-1.3530983,0.13435434,-0.13017407,-1.7394629,1.7288579,-1.4924572,-1.3530983,0.13435434,-0.11309082061052322,-1.7410470247268677,1.7466233968734741,-1.4860918521881104,-1.3510364294052124,0.13496685028076172,-0.4270811,0.039602898,-0.44413775,-0.15913118,-0.051545452,-0.015312837,-0.036406964,0.25296745109003704,0.0063611749233678,0.006324186277250926,0.01263357698917389,,,False,0,0.25405678061533227,0.15501755923982885,0.15262000983988022,0.3597453227263022,-0.006137181310608937,0.16979898772145144,0.9998513993324256,0.011850740898133039,0.010776459530311663,-0.006373884221448705,0.21739733,0.21060275,0.18445662,0.2597190642431078,4.372499824967235e-05,0.00018961899331770837,0.0005159490101505071,0.00028471600671764463,0.00019308700575493276,0.00011106100282631814,0.0016997700004139915,0.0182714459951967,0.01997121599561069,50.072063725102254,0
9,0.20056041300995275,-0.11539012590517217,-1.7407738171019496,1.7441423575030726,-1.4869211924127121,-1.3513544241534632,0.1349189281463623,-0.24153372645378113,-0.5373875498771667,-1.464522123336792,-0.6195710897445679,-0.05914459004998207,-0.07586679607629776,-0.24877570569515228,-0.290059357881546,-1.1007930040359497,-0.38707423210144043,-0.12127051502466202,-0.03362603485584259,1.4269578514695294,3.0669516821155454,-1.48071529462344,0.20482876471286451,-0.05760779739297884,0.016127025294339396,-0.13256095,-1.7392621,1.7264355,-1.4934231,-1.3531991,0.13422902,-0.13256095,-1.7392621,1.7264355,-1.4934231,-1.3531991,0.13422902,-0.11539012938737869,-1.7407737970352173,1.7441424131393433,-1.4869211912155151,-1.3513544797897339,0.1349189281463623,-0.4292706,0.03779277,-0.44267043,-0.1625483,-0.046115298,-0.017247671,-0.038871996,0.24803110925018723,0.005583735001273455,0.006200777731254681,0.012648372910916805,,,False,0,0.25518932852173876,0.1542688544679206,0.15327889240286466,0.35977716919238195,-0.006106734683257093,0.1698277952440157,0.9998537562951567,0.011630380933462739,0.010819861486553138,-0.006339001005615462,0.21739733,0.21060275,0.18445662,0.25970948993784093,4.2970001231878996e-05,0.00014123199798632413,0.0005664769996656105,0.00029567799356300384,0.00023470999440178275,0.0001270240027224645,0.0017361820064252242,0.01839464600197971,0.020130828008404933,49.6750555706146,0
