step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020125192997511476,-0.048916165028707326,-1.1369763773730774,1.0823853651629847,-1.6273685894408167,-1.3700621763812464,0.09780308604240417,0.11511742323637009,-1.6254959106445312,-1.1242835521697998,-0.4382472336292267,0.04019330441951752,-0.02408246137201786,1.5409461604466647e-17,-1.1440320014953613,-0.8447372317314148,-0.2627316415309906,0.013691926375031471,0.0,-1.4315533648278023,-2.1820095272107456,-0.39859745503396216,-0.08946803006792121,0.07670510082290173,-0.01193842829942656,-0.02261803,-1.1353506,1.0685488,-1.6561806,-1.3455622,0.0955324,-0.02261803,-1.1353506,1.0685488,-1.6561806,-1.3455622,0.0955324,-0.04891616478562355,-1.1369763612747192,1.0823854207992554,-1.6273685693740845,-1.370062232017517,0.09780308604240417,0.6574534,0.040642925,-0.34591702,-0.72030276,0.6125003,-0.056767084,-0.35924518,0.0,0.0,0.0,0.0,,,False,0,0.43323801943324963,0.15728930309150518,0.1629687044388208,0.5067676438384157,0.19200136712910937,0.11898266730330463,0.9986551372491328,0.007585858201747961,0.012080531052558503,0.04984369125399057,0.16774185,0.22270036,0.30614725,0.3884732899198501,3.2078009098768234e-05,0.00010344099428039044,0.0005667209916282445,0.0002804990072036162,0.00018285999249201268,0.00010219600517302752,0.0015895980031928048,0.018534559989348054,0.02012415799254086,49.691520031330306,0
1,0.040132786001777276,-0.04864627519716436,-1.137002782230713,1.0823305288897913,-1.6275259457030238,-1.3699124495135706,0.09778453409671783,0.6090100407600403,-1.686885118484497,-1.4900436401367188,-0.7427677512168884,0.33063870668411255,-0.08495397865772247,0.6747276186943054,-1.1546101570129395,-1.1929477453231812,-0.5082689523696899,0.24198023974895477,-0.04824473708868027,-0.5806287774295213,-0.6081916672739578,-1.4305204353369365,-0.018988201062640927,0.03812385288412771,-0.013728698824214982,-0.022319466,-1.1264693,1.0718548,-1.6550106,-1.357628,0.0996729,-0.022319466,-1.1264693,1.0718548,-1.6550106,-1.357628,0.0996729,-0.04864627495408058,-1.1370028257369995,1.082330584526062,-1.6275259256362915,-1.3699125051498413,0.09778453409671783,0.6581702,0.26333913,-0.26189318,-0.68711555,0.3071126,0.047209065,-0.3327221,0.0,0.0,0.0,0.0,,,False,0,0.4332425077071026,0.15743877334420678,0.1630220041800923,0.5068122599045559,0.19207539502766796,0.1190660534852129,0.9986469623787947,0.007763465329027243,0.010948821004679078,0.05023980556683666,0.16774185,0.22270036,0.30614725,0.3884662203546909,3.7375997635535896e-05,0.00011885199637617916,0.0005037109949626029,0.0003302280092611909,0.00018168799579143524,9.714199404697865e-05,0.0015805899893166497,0.01825731000280939,0.01983789999212604,50.408561410074405,0
2,0.06010865700955037,-0.04692441621889287,-1.1368074876121064,1.081550423298971,-1.629465719262594,-1.368336025868551,0.09763024002313614,0.8217158913612366,-1.54624342918396,-1.7071709632873535,-0.9067472815513611,0.5395348072052002,-0.19826474785804749,0.5507855415344238,-0.9904215931892395,-1.1808537244796753,-0.5112976431846619,0.2517606317996979,-0.1469920575618744,-0.9720229346331525,1.9487405193230054,-2.248992294307888,0.08794157158251444,0.017435930262850084,-0.04292253490802541,-0.021095175,-1.1209141,1.0721409,-1.6580205,-1.3582461,0.10163604,-0.021095175,-1.1209141,1.0721409,-1.6580205,-1.3582461,0.10163604,-0.0469244159758091,-1.1368074417114258,1.0815504789352417,-1.6294656991958618,-1.3683360815048218,0.09763024002313614,0.64573103,0.3973347,-0.2352392,-0.7138713,0.25224856,0.10014495,-0.38027093,0.0,0.0,0.0,0.0,,,False,0,0.43357432170152777,0.1585228560183355,0.1634796568061765,0.5068129819023441,0.19212291403172554,0.11903628245179229,0.9986265568784167,0.007419223347489111,0.012130541014059734,0.05042643451041509,0.16774185,0.22270036,0.30614725,0.38847744565580467,3.6205005017109215e-05,0.00011513099889270961,0.0004561079986160621,0.0003035440022358671,0.00020619800488930196,0.00012680600048042834,0.0015558629966108128,0.018253687012474984,0.019809550009085797,50.480702466302496,0
3,0.0801296099962201,-0.04371673265566045,-1.1365909737399598,1.0798195044146937,-1.6332413158812464,-1.3651846090899866,0.09732236713171005,0.5434670448303223,-1.2253252267837524,-1.4985414743423462,-0.6915914416313171,0.3262651562690735,-0.1363288164138794,0.3812730014324188,-0.7608233094215393,-1.0611553192138672,-0.43207359313964844,0.17053186893463135,-0.12545813620090485,-2.4141149172606093,-0.5182929072682054,-0.25691501858676036,-0.0040969934233299945,0.10148093096457991,-0.056016710874151256,-0.019967612,-1.1163709,1.0698715,-1.6635714,-1.3565804,0.10281362,-0.019967612,-1.1163709,1.0698715,-1.6635714,-1.3565804,0.10281362,-0.043716732412576675,-1.1365909576416016,1.0798195600509644,-1.6332412958145142,-1.3651846647262573,0.09732236713171005,0.593728,0.50550216,-0.24870083,-0.7582523,0.21510714,0.13728116,-0.429361,0.0,0.0,0.0,0.0,,,False,0,0.43427537579900305,0.16059235416019482,0.16451867145090995,0.5069007322255317,0.19216474220593832,0.11907691002809341,0.9985998645926948,0.00804590787572872,0.010810735824364008,0.051153519451912224,0.16774185,0.22270036,0.30614725,0.388531185825674,5.7119003031402826e-05,0.00012223998783156276,0.0005084459990030155,0.00027970600058324635,0.0001783860061550513,9.82450001174584e-05,0.0016085690003819764,0.018172855998273008,0.019781424998654984,50.552475368584105,0
4,0.10058441299770493,-0.039686028157369435,-1.1358821851066132,1.0780022780047815,-1.6371504269041957,-1.362382713948385,0.0973653793334961,0.09102015942335129,-0.935123860836029,-1.3391445875167847,-0.6864840984344482,0.09861117601394653,0.09904702007770538,0.25897839665412903,-0.6791037321090698,-1.0149568319320679,-0.3997621536254883,0.13382749259471893,0.12274957448244095,-0.6415140044618038,-4.363710533237745,1.07911806720103,-0.16150278312141014,0.09531472681025158,-0.0192012235192633,-0.017642468,-1.1146848,1.0665222,-1.6685971,-1.3517455,0.10285373,-0.017642468,-1.1146848,1.0665222,-1.6685971,-1.3517455,0.10285373,-0.03968602791428566,-1.1358821392059326,1.0780023336410522,-1.6371504068374634,-1.3623827695846558,0.0973653793334961,0.551089,0.5299328,-0.28700107,-0.7861677,0.2659319,0.13720877,-0.45981067,0.0,0.0,0.0,0.0,,,False,0,0.4348808257517687,0.16294239254148937,0.1653813451290084,0.5069799036173137,0.19206345975042668,0.11885228985068298,0.9985730967482656,0.007818159801445054,0.014372444066441696,0.05083413109109721,0.16774185,0.22270036,0.30614725,0.38871644895738744,3.9677004679106176e-05,0.00011921000259462744,0.0005471159965964034,0.00028963600925635546,0.0001795479911379516,0.00010077899787575006,0.0015989660023478791,0.018676149993552826,0.020275115995900705,49.32154273258824,0
5,0.12008066099951975,-0.03550702730287725,-1.1342094105533143,1.0763691107379358,-1.641491552392477,-1.3606613318072718,0.09774718433618546,-0.05013430863618851,-0.7540053725242615,-1.386873722076416,-0.7368972897529602,0.1804748773574829,0.15572790801525116,0.1866646558046341,-0.6844477653503418,-1.0267603397369385,-0.40719303488731384,0.13987146317958832,0.15652883052825928,1.0170943824224457,-3.8344040271755553,0.795547829486309,-0.1504924127267795,0.03017804852492958,0.06269651809167587,-0.014157318,-1.113369,1.0635866,-1.6729045,-1.3495461,0.10289237,-0.014157318,-1.113369,1.0635866,-1.6729045,-1.3495461,0.10289237,-0.03550702705979347,-1.134209394454956,1.0763691663742065,-1.6414915323257446,-1.3606613874435425,0.09774718433618546,0.5337427,0.5210095,-0.31956363,-0.7853247,0.27788183,0.1286297,-0.4634533,0.0,0.0,0.0,0.0,,,False,0,0.43551304240764244,0.16511112207546316,0.16577328424149892,0.507168268211737,0.192101029808296,0.1190200571668652,0.9985462555154723,0.007379019001051944,0.013165970992853398,0.051744932192910674,0.16774185,0.22270036,0.30614725,0.3887971162452044,3.9745005778968334e-05,0.00011414199252612889,0.000524908013176173,0.0003496449935482815,0.00017327599925920367,0.00011346400424372405,0.0016445159999420866,0.0177037149987882,0.019348230998730287,51.68431160789967,0
6,0.14012173700029962,-0.032639328633443654,-1.131862149839737,1.0750511328326624,-1.6453644237914027,-1.3595441023456019,0.09828250110149384,0.16777881979942322,-0.9363226294517517,-1.3788233995437622,-0.6906512379646301,0.19227157533168793,0.17193536460399628,0.18810847401618958,-0.7776466012001038,-1.072356104850769,-0.4223548471927643,0.15868011116981506,0.15109093487262726,-0.7285336491493237,-3.1130131990183005,0.9660602655052578,-0.14982345920720688,0.0951496931916072,0.09385405619463821,-0.011748251,-1.1112697,1.0625445,-1.6767076,-1.3483033,0.10339472,-0.011748251,-1.1112697,1.0625445,-1.6767076,-1.3483033,0.10339472,-0.03263932839035988,-1.1318621635437012,1.075051188468933,-1.6453644037246704,-1.3595441579818726,0.09828250110149384,0.52227694,0.5148123,-0.31266904,-0.7835792,0.28102112,0.12780543,-0.46190804,0.0,0.0,0.0,0.0,,,False,0,0.4361917299069166,0.16658091347143794,0.16569217292880717,0.5065362713047606,0.19177487976068824,0.11895450979517781,0.9987615061567116,0.0070017335921710696,0.013519522537961324,0.04736748065786162,0.16774185,0.22270036,0.30614725,0.3883029308844172,4.1646009776741266e-05,0.00012984900968149304,0.0005112109938636422,0.00030247999529819936,0.000174682994838804,0.00010414600546937436,0.0016092010046122596,0.01828424299310427,0.01989344399771653,50.26781688051526,0
7,0.16008185299870092,-0.02977639833559209,-1.1286537510207673,1.0737808386432093,-1.6495162449278773,-1.3583396116839808,0.09906420856714249,0.48968756198883057,-1.3153133392333984,-1.5832501649856567,-0.7632752656936646,0.35064882040023804,0.15394966304302216,0.2166348695755005,-0.8649131059646606,-1.1086082458496094,-0.4307834506034851,0.1698256880044937,0.14535006880760193,-2.0266176966877394,-0.7999260127585259,-0.8373267062308318,-0.02529257706517133,0.1191568788144983,0.06841107338158484,-0.009782456,-1.1080512,1.0605348,-1.6809967,-1.3477169,0.10417165,-0.009782456,-1.1080512,1.0605348,-1.6809967,-1.3477169,0.10417165,-0.029776398092508316,-1.1286537647247314,1.07378089427948,-1.649516224861145,-1.3583396673202515,0.09906420856714249,0.49984854,0.5150638,-0.33115283,-0.78700995,0.2655678,0.12768598,-0.46332592,0.0,0.0,0.0,0.0,,,False,0,0.436926892899893,0.16807224308158636,0.16526093915061438,0.5066033626319513,0.19181942654366962,0.11903986711517509,0.9987605504690198,0.007397235218398155,0.012473961911354838,0.04761390883135507,0.16774185,0.22270036,0.30614725,0.3883167887663102,3.8421014323830605e-05,0.0001143200061051175,0.0004594320053001866,0.0003805399901466444,0.00015491200610995293,9.68040112638846e-05,0.0015491560043301433,0.01824129199667368,0.019790448001003824,50.529427123088745,0
8,0.18013480900845025,-0.026646916066304982,-1.125573382978775,1.0722726027118128,-1.653720041314596,-1.3567479292498987,0.09983422607183456,0.3653223216533661,-1.445494294166565,-1.6905028820037842,-0.8384156227111816,0.303671270608902,0.15288123488426208,0.22282256186008453,-0.9006214141845703,-1.1104620695114136,-0.4284517168998718,0.1688842922449112,0.14313600957393646,-1.5871153421101822,-1.4325694724373075,-2.2884743050578833,-0.028337779500118086,0.09388567975371527,0.0670837840540908,-0.0073770266,-1.1034217,1.0600669,-1.6854477,-1.3470858,0.10564181,-0.0073770266,-1.1034217,1.0600669,-1.6854477,-1.3470858,0.10564181,-0.026646915823221207,-1.1255733966827393,1.0722726583480835,-1.6537200212478638,-1.3567479848861694,0.09983422607183456,0.48174724,0.5537928,-0.30514395,-0.7931933,0.2415542,0.14518958,-0.47195435,0.0,0.0,0.0,0.0,,,False,0,0.4376678570255282,0.16977399563178652,0.16498752460540422,0.5065320147780775,0.19182338317092198,0.11892745187269227,0.9987446964966901,0.007931489381719703,0.014627020888711054,0.04724533626780867,0.16774185,0.22270036,0.30614725,0.388308402139569,4.131298919674009e-05,0.0001226250024046749,0.000764437994803302,0.0002886119909817353,0.00024801198742352426,0.0001392499980283901,0.0019479129987303168,0.01791702100308612,0.019864934001816437,50.33996085305698,0
9,0.20007483700464945,-0.023463074360982716,-1.1229748588851471,1.0702956358539026,-1.6581856213011683,-1.3550408522235315,0.10057635605335236,0.14177370071411133,-1.207136631011963,-1.5041803121566772,-0.7376234531402588,0.19218063354492188,0.1504661589860916,0.21604135632514954,-0.8985182642936707,-1.105683445930481,-0.4256206750869751,0.16399680078029633,0.14340880513191223,-0.40767890223546877,-3.4009361706974515,-0.7782134361521998,-0.10982758804402049,0.08815903529293874,0.07874936062801685,-0.005112298,-1.0995344,1.058442,-1.6903067,-1.3456336,0.106889084,-0.005112298,-1.0995344,1.058442,-1.6903067,-1.3456336,0.106889084,-0.02346307411789894,-1.1229748725891113,1.0702956914901733,-1.658185601234436,-1.3550409078598022,0.10057635605335236,0.45876944,0.5860113,-0.29634133,-0.8030257,0.23518278,0.15781814,-0.48387685,0.0,0.0,0.0,0.0,,,False,0,0.438537830463147,0.1715290749370987,0.165113599740674,0.5065348922445571,0.19179992997436437,0.11894084710595025,0.9987551419400902,0.0074422731617147814,0.013674954286750002,0.0473894664457711,0.16774185,0.22270036,0.30614725,0.38830632012170624,4.422701022122055e-05,0.00013121998927090317,0.0007075419998727739,0.0003097120061283931,0.00025899299362208694,0.00020003899408038706,0.0020181010040687397,0.017726901001879014,0.019745002005947754,50.64572795175061,0
