action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.2127090930938721,0.35299018025398254,0.0,0.0,1.2391618639230728,0.5864704847335815,0.0,0.0,0.25,0.03791295289993286,0.0,0,2.253826141357422,0.25458359718322754,0.0,0.0
-0.06375525593757629,0.39077070355415344,0.0,0.0,1.2377115339040756,0.5974156856536865,0.0,0.0,0.25,0.03800464868545532,0.0,1,2.4501471519470215,0.2545412480831146,0.0,0.0
-0.0007834010757505894,0.44102054834365845,0.0,0.0,1.2387126684188843,0.6140273809432983,0.0,0.0,0.25,0.038180959224700925,0.0,2,2.581158399581909,0.2545270025730133,0.0,0.0
-0.00038033069577068094,0.4976230561733246,0.0,0.0,1.238013580441475,0.6362907886505127,0.0,0.0,0.25,0.03843069076538086,0.0,3,2.659977912902832,0.2545221447944641,0.0,0.0
-0.00022484231740236283,0.5556809306144714,0.0,0.0,1.2335632741451263,0.6639633178710938,0.0,0.0,0.25,0.03874180912971496,0.0,4,2.7417244911193848,0.2545204758644104,0.0,0.0
-0.0001502228784374893,0.6104045510292053,0.0,0.0,1.223752349615097,0.6968132257461548,0.0,0.0,0.25,0.03910265564918518,0.0,5,2.81992244720459,0.2545199394226074,0.0,0.0
-0.00021422442514449359,0.6530972123146057,0.0,0.0,1.2068954110145569,0.7346434593200684,0.0,0.0,0.25,0.03950284123420715,0.0,6,2.8839244842529297,0.2545197010040283,0.0,0.0
-0.0006833380553871393,0.6829670667648315,0.0,0.0,1.2602967023849487,0.7773683071136475,0.0,0.0,0.25,0.03993363976478576,0.0,7,3.0098824501037598,0.25451964139938354,0.0,0.0
-0.0014780092984437944,0.7040795683860779,0.0,0.0,1.353040486574173,0.8250139951705933,0.0,0.0,0.25,0.0403897225856781,0.0,8,3.1710457801818848,0.25451961159706116,0.0,0.0
-0.002695642784237862,0.7192119359970093,0.0,0.0,1.452966332435608,0.8777334690093994,0.0,0.0,0.25,0.04086719155311584,0.0,9,3.338083267211914,0.25451961159706116,0.0,0.0
-0.004091901332139969,0.730182945728302,0.0,0.0,1.5604104101657867,0.9358397722244263,0.0,0.0,0.25,0.041361469030380245,0.0,10,3.513702869415283,0.25451961159706116,0.0,0.0
-0.00494050644338131,0.738208532333374,0.0,0.0,1.6755013167858124,0.9997382164001465,0.0,0.0,0.25,0.04186638593673706,0.0,11,3.700373888015747,0.25451961159706116,0.0,0.0
-0.005497391521930695,0.7441190481185913,0.0,0.0,1.7969025671482086,1.0696074962615967,0.0,0.0,0.25,0.042376416921615596,0.0,12,3.897508144378662,0.25451961159706116,0.0,0.0
-0.013138504326343538,0.7484936118125916,0.0,0.0,1.9193804264068604,1.1448678970336914,0.0,0.0,0.25,0.042892438173294065,0.0,13,4.092496395111084,0.25451961159706116,0.0,0.0
-0.026779597997665407,0.7517403960227966,0.0,0.0,2.0335660874843597,1.224610686302185,0.0,0.0,0.25,0.04342914819717407,0.0,14,4.276566982269287,0.25451961159706116,0.0,0.0
-0.022339944541454316,0.7541559934616089,0.0,0.0,2.1393413841724396,1.3100746870040894,0.0,0.0,0.25,0.04400863051414489,0.0,15,4.475241184234619,0.25451961159706116,0.0,0.0
-0.008089477568864823,0.7559607028961182,0.0,0.0,2.2624319791793823,1.4069796800613403,0.0,0.0,0.25,0.04464241862297058,0.0,16,4.711925506591797,0.25451961159706116,0.0,0.0
-0.0013562544248998166,0.7573155164718628,0.0,0.0,2.43095725774765,1.525839924812317,0.0,0.0,0.25,0.0453260600566864,0.0,17,5.008082866668701,0.25451961159706116,0.0,0.0
-0.000742869358509779,0.7583379745483398,0.0,0.0,2.649630308151245,1.6815871000289917,0.0,0.0,0.25,0.046040689945220946,0.0,18,5.384853363037109,0.25451961159706116,0.0,0.0
-0.004638394713401795,0.75911545753479,0.0,0.0,2.9065024852752686,1.890334963798523,0.0,0.0,0.25,0.04675748348236084,0.0,19,5.848072528839111,0.25451961159706116,0.0,0.0
-0.01659642457962036,0.7597157955169678,0.0,0.0,3.1739091873168945,2.1493911743164062,0.0,0.0,0.25,0.04745106697082519,0.0,20,6.363871097564697,0.25451961159706116,0.0,0.0
-0.053626215457916265,0.7615183591842651,0.0,0.0,3.358452320098877,2.3803281784057617,0.0,0.0,0.25,0.04811970591545105,0.0,21,6.744792461395264,0.25338059663772583,0.0,0.0
-0.06937401294708252,0.7471216917037964,0.0,0.0,3.472989797592163,2.4669911861419678,0.0,0.0,0.25,0.04877473711967468,0.0,22,6.916502952575684,0.25060397386550903,0.0,0.0
-0.027663078904151917,0.7117215991020203,0.0,0.0,3.511451482772827,2.4734585285186768,0.0,0.0,0.25,0.04942295551300049,0.0,23,6.968390941619873,0.24703949689865112,0.0,0.0
-0.01473088711500168,0.6869850754737854,0.0,0.0,3.5999658703804016,2.4692463874816895,0.0,0.0,0.25,0.05004456639289856,0.0,24,7.041510581970215,0.24363072216510773,0.0,0.0
-0.0020580871030688288,0.6563639640808105,0.0,0.0,3.602750301361084,2.4606785774230957,0.0,0.0,0.25,0.050605487823486325,0.0,25,7.018340110778809,0.23821088671684265,0.0,0.0
-0.01280558854341507,0.5669698119163513,0.0,0.0,3.9777207374572754,2.459820032119751,0.0,0.0,0.25,0.05111342668533325,0.0,26,7.292819023132324,0.22769832611083984,0.0,0.0
-0.061972254514694215,0.45857498049736023,0.0,0.0,4.142675697803497,2.3768129348754883,0.0,0.0,0.25,0.05158027410507202,0.0,27,7.217671871185303,0.220584899187088,0.0,0.0
-0.06420419216156006,0.4066348969936371,0.0,0.0,4.246338307857513,2.2157747745513916,0.0,0.0,0.25,0.051944893598556516,0.0,28,7.106488227844238,0.21401269733905792,0.0,0.0
-0.03228334486484528,0.31941935420036316,0.0,0.0,3.6772966384887695,1.9369760751724243,0.0,0.0,0.25,0.05218638181686401,0.0,29,6.203595161437988,0.20901672542095184,0.0,0.0
-0.009510146826505661,0.2714652717113495,0.0,0.0,3.469841480255127,1.7336207628250122,0.0,0.0,0.25,0.05227974057197571,0.0,30,5.767697334289551,0.20583771169185638,0.0,0.0
-0.009426634013652803,0.2678287625312805,0.0,0.0,3.3119091391563416,1.5534348487854004,0.0,0.0,0.25,0.0522208034992218,0.0,31,5.425967216491699,0.20446859300136566,0.0,0.0
