step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020076204993529245,-0.9397719542132776,-1.4152710449746628,1.0457208792315882,-1.1849091213992615,-1.3126042524920862,-0.49797183672060186,-0.1349162459373474,-1.0293275117874146,-1.187137484550476,-0.3959352970123291,0.08535727113485336,-0.03993946313858032,-3.191348168268796e-17,-0.8100049495697021,-0.7934004068374634,-0.2556658387184143,0.017634741961956024,0.0,-1.9672920493650325,1.0469936010653766,0.07779794671527118,0.043211879731980506,0.07387180646735572,-0.034414636406205124,-0.91659725,-1.433148,1.0407629,-1.180962,-1.3110881,-0.49858016,-0.91659725,-1.433148,1.0407629,-1.180962,-1.3110881,-0.49858016,-0.9397719502449036,-1.4152710437774658,1.0457209348678589,-1.1849091053009033,-1.312604308128357,-0.4979718327522278,0.5793673,-0.4469249,-0.123950124,0.09867754,0.03790456,-0.015207806,-0.013347301,0.16666666666666666,0.04973305473104119,0.004166666666666667,0.0,,,False,0,0.34190500818434416,-0.1432439632161973,0.23869567849246875,0.49220182803210455,0.1882255646144371,0.11915517883498974,0.9998629613938799,0.009346437782454994,0.012687273948606144,-0.0050759562782086605,0.2733699,-0.07173505,0.2220977,0.35505505231822443,2.5471003027632833e-05,8.851100574247539e-05,0.00048744499508757144,0.0002633760013850406,0.0001558239891892299,9.393399523105472e-05,0.0014205010083969682,0.018654681989573874,0.020075182997970842,49.81274641935159,0
1,0.04008072899887338,-0.9394667784320276,-1.4154160779765625,1.0457051436053675,-1.1848696035197754,-1.3126443068133753,-0.49796849886049444,0.4692434072494507,-1.5723823308944702,-1.5941472053527832,-0.26579633355140686,0.1695059835910797,-0.035877689719200134,0.6120107173919678,-1.4559874534606934,-1.1235945224761963,-0.17501360177993774,0.06860661506652832,-0.016733290627598763,-1.7095951397059514,2.6737970999342537,-1.2735572542400275,0.0920934071085943,0.042596214219909806,-0.04039224857391467,-0.93035483,-1.4284154,1.0342212,-1.1826307,-1.3066074,-0.49491352,-0.93035483,-1.4284154,1.0342212,-1.1826307,-1.3066074,-0.49491352,-0.9394667744636536,-1.4154161214828491,1.0457051992416382,-1.184869647026062,-1.312644362449646,-0.49796849489212036,0.22779913,-0.3249818,-0.28710097,0.055973526,0.15092374,0.07637417,0.013309005,0.3055555555555556,0.0499992348253727,0.0076388888888888895,0.008333333767950535,,,False,0,0.3419299004533662,-0.1431294543207562,0.2387404701306674,0.4922537953020533,0.1882836584750631,0.11912213368839239,0.9998664532090293,0.009550027341282488,0.012092072856376042,-0.005448726557833471,0.2733699,-0.07173505,0.2220977,0.3551391970357322,4.253799852449447e-05,0.00010111300798598677,0.0005135940009495243,0.00027060299180448055,0.0001592719927430153,8.93769902177155e-05,0.001483238986111246,0.01835777000815142,0.019841008994262666,50.400662601844765,0
2,0.06009256099059712,-0.9378626982318323,-1.4166337710670014,1.045305077229635,-1.184610204105713,-1.3125527540790003,-0.49797183672060186,0.7183197140693665,-1.8079510927200317,-1.5538266897201538,-0.2661460041999817,0.2966681718826294,-0.1476024091243744,0.5097790956497192,-1.3362032175064087,-1.1238563060760498,-0.1260015219449997,0.13852374255657196,-0.0471293181180954,-1.8361374114938622,3.8911560054046674,-0.673705749451736,0.13895962123892985,0.02967813243177033,-0.04641514423512434,-0.9295326,-1.4282621,1.0339395,-1.1839193,-1.3085947,-0.49799684,-0.9295326,-1.4282621,1.0339395,-1.1839193,-1.3085947,-0.49799684,-0.9378626942634583,-1.4166337251663208,1.0453051328659058,-1.1846102476119995,-1.312552809715271,-0.4979718327522278,0.20825285,-0.29071015,-0.28414077,0.017274028,0.09895381,-0.0006249667,-0.045739565,0.4212962962962963,0.04908444352447987,0.010532407407407407,0.015277777798473835,,,False,0,0.34211446420323854,-0.1424845213124525,0.23922316102493427,0.49221662610325484,0.18821620537604516,0.11920105455740776,0.9998746649913189,0.008684910418403208,0.012285460749850622,-0.004930671571415251,0.2733699,-0.07173505,0.2220977,0.3550440225904971,3.341599949635565e-05,0.0001192230120068416,0.0004315390106057748,0.0002585389884188771,0.0001569559972267598,9.926100028678775e-05,0.0013908730034017935,0.018471646995749325,0.019862519999151118,50.346078948831156,0
3,0.0801287819922436,-0.9351189772235315,-1.418861300950386,1.0446041266070765,-1.184002773170807,-1.3121870199786585,-0.49796849886049444,0.2442987859249115,-1.4483397006988525,-1.533387303352356,-0.3298053741455078,0.2747730016708374,-0.07856078445911407,0.13485963642597198,-1.0564838647842407,-1.0925413370132446,-0.13468141853809357,0.1706429123878479,0.039382655173540115,-1.3171232192767195,1.2021029610923792,-0.8301565940842457,0.059278995783828524,0.03235142710163304,-0.031495223669003265,-0.92719924,-1.4294635,1.0332376,-1.1839457,-1.3097221,-0.49970856,-0.92719924,-1.4294635,1.0332376,-1.1839457,-1.3097221,-0.49970856,-0.9351189732551575,-1.4188612699508667,1.0446041822433472,-1.1840027570724487,-1.3121870756149292,-0.49796849489212036,0.19799255,-0.2650553,-0.28416422,0.0014275991,0.061624154,-0.043501556,-0.08625001,0.5177469135802468,0.04735944338142872,0.012943672839506173,0.021064814180135727,,,False,0,0.34243661176504636,-0.14131260059505033,0.24009825843464627,0.4922380123073249,0.18821080842375598,0.119211068726545,0.9998710892501285,0.00918051820769794,0.01222827466889541,-0.004902568858444833,0.2733699,-0.07173505,0.2220977,0.3550503519607096,3.6290992284193635e-05,0.00010971100709866732,0.00046744699648115784,0.0002868209994630888,0.00014351400022860616,8.52650118758902e-05,0.0014205070037860423,0.01845583599060774,0.01987634299439378,50.311065787205166,0
4,0.10065140300139319,-0.9326522986041468,-1.4212780904820939,1.0433457533465784,-1.183550016289093,-1.3114927450763147,-0.4979055563556116,-0.13300177454948425,-1.0447953939437866,-1.3757752180099487,-0.38817787170410156,0.14503617584705353,0.08477994054555893,0.08638578653335571,-0.9522535800933838,-1.0545542240142822,-0.1353636533021927,0.16012777388095856,0.13650378584861755,-2.2346726600401148,-2.414720623894935,-0.2828952447377442,-0.06010227104737168,0.09003238956458887,-0.010321324774703756,-0.92485875,-1.4305066,1.0328099,-1.1831555,-1.3109769,-0.50026554,-0.92485875,-1.4305066,1.0328099,-1.1831555,-1.3109769,-0.50026554,-0.9326522946357727,-1.4212781190872192,1.0433458089828491,-1.1835500001907349,-1.3114928007125854,-0.49790555238723755,0.19483884,-0.2307113,-0.26339832,0.009861067,0.012898428,-0.059000224,-0.13773748,0.5981224279835391,0.04460469372570515,0.014953060699588478,0.025887345895171165,,,False,0,0.34283690546586915,-0.14027145721547502,0.2412218432541262,0.49224539087073244,0.18824513974922882,0.11910174191437428,0.9998577863316688,0.009320783824828347,0.013131867466703011,-0.005002469032255083,0.2733699,-0.07173505,0.2220977,0.35511172971679006,3.686599666252732e-05,0.00012918500578962266,0.0005044499994255602,0.00028700698749162257,0.00015282000822480768,0.0001082989911083132,0.0015152089908951893,0.018839908007066697,0.020355116997961886,49.127696003915275,0
5,0.12011805799556896,-0.9311111609088343,-1.4233758759549637,1.0414770285235804,-1.1835605663112183,-1.3109973112689417,-0.49786407152284795,0.08973274379968643,-1.006272554397583,-1.254883050918579,-0.28046542406082153,0.1609322875738144,0.016276812180876732,0.1516193449497223,-0.9524339437484741,-1.0332059860229492,-0.1755819171667099,0.15003669261932373,-0.00095815968234092,-2.460756705947679,-0.38600897875876816,1.381724692952679,-0.009566657995515941,0.10861722544303258,-0.01845391624642733,-0.92335105,-1.4312133,1.0322869,-1.1824218,-1.3125242,-0.5002173,-0.92335105,-1.4312133,1.0322869,-1.1824218,-1.3125242,-0.5002173,-0.9311111569404602,-1.4233758449554443,1.041477084159851,-1.1835606098175049,-1.3109973669052124,-0.4978640675544739,0.19400202,-0.19593425,-0.22975512,0.028470153,-0.038171876,-0.058831677,-0.19011007,0.665102023319616,0.04080249227583409,0.0166275505829904,0.029906122013926506,,,False,0,0.34320185005515585,-0.13975318967261124,0.24244259358031922,0.49221074307111046,0.18823547727871406,0.11913676126826944,0.9998567771538811,0.009205981112133482,0.013118257041880637,-0.005440996290334487,0.2733699,-0.07173505,0.2220977,0.3550731448443966,9.338700328953564e-05,0.00012764600978698581,0.0005155019898666069,0.00036539099528454244,0.0001733679964672774,0.00011825399997178465,0.0017491190083092079,0.017546342991408892,0.0192954619997181,51.82565724596849,0
6,0.1400768430030439,-0.9303320089923304,-1.4244945359281083,1.0402944723712366,-1.1834541720202942,-1.3107898871051233,-0.49789649644960576,0.35266876220703125,-1.3231854438781738,-1.4279983043670654,-0.31766143441200256,0.29199323058128357,-0.1480495184659958,0.2020014375448227,-0.9654837846755981,-1.0228832960128784,-0.21788948774337769,0.14547649025917053,-0.13055281341075897,-1.2489945163177427,1.9610246438822483,-0.41587598147004984,0.07453120175125823,0.04392409756930605,0.004748527968412106,-0.92252356,-1.4313191,1.0322493,-1.1816357,-1.3138347,-0.5001554,-0.92252356,-1.4313191,1.0322493,-1.1816357,-1.3138347,-0.5001554,-0.9303320050239563,-1.4244945049285889,1.0402945280075073,-1.183454155921936,-1.310789942741394,-0.4978964924812317,0.19521074,-0.17061616,-0.20113082,0.045461576,-0.076119214,-0.056472696,-0.22846526,0.7209183527663466,0.03623318709433079,0.018022958819158667,0.03325510025024414,,,False,0,0.3433799129657801,-0.13949914508151848,0.24313360216828794,0.4922132115692386,0.18825397860213575,0.11911771087009636,0.9998625615677986,0.009024087202925541,0.012854487094439045,-0.0053136472513383454,0.2733699,-0.07173505,0.2220977,0.35509373665053157,3.714200283866376e-05,0.00010275699605699629,0.0004661029961425811,0.0005189280054764822,0.00019548700947780162,0.0001258910051546991,0.001724525005556643,0.018080010006087832,0.019804535011644475,50.493485427051425,0
7,0.1601062709960388,-0.9292901198016565,-1.4257244330695649,1.0388215223895472,-1.1833585661700745,-1.3105266729937952,-0.4980371634112757,0.3833419978618622,-1.4175649881362915,-1.4317588806152344,-0.2866610288619995,0.2392435073852539,-0.20900052785873413,0.22323299944400787,-0.9682973623275757,-1.0147688388824463,-0.20225851237773895,0.07422337681055069,-0.14531531929969788,-1.6014585376875607,2.2019980540654225,-0.19898526197091818,0.04759965303351486,0.05082180160644297,-0.055336312434416474,-0.92132616,-1.4318879,1.0316029,-1.1809659,-1.3145792,-0.50026196,-0.92132616,-1.4318879,1.0316029,-1.1809659,-1.3145792,-0.50026196,-0.9292901158332825,-1.4257243871688843,1.0388215780258179,-1.1833585500717163,-1.310526728630066,-0.4980371594429016,0.19909962,-0.15408558,-0.18046883,0.059817288,-0.101311795,-0.05562074,-0.25414848,0.7674319606386222,0.03115021742880345,0.019185799015965555,0.03604591637849808,,,False,0,0.3436250274115552,-0.13917433521431133,0.24394644005525906,0.49223414282450706,0.18817717778133924,0.11920197405672284,0.9998663755922482,0.008437360658507463,0.013153507414117438,-0.004795377776055293,0.2733699,-0.07173505,0.2220977,0.3550259807267244,3.700598608702421e-05,0.0001379470049869269,0.0005628069920931011,0.00029650899523403496,0.0001719370047794655,0.00010414200369268656,0.0016324049938702956,0.01823135900485795,0.019863763998728245,50.34292594616125,0
8,0.1800777689932147,-0.9279912153827112,-1.42709335804496,1.0372799078570765,-1.1831481617740174,-1.3105109373675745,-0.49843055406679326,0.17404471337795258,-1.1886464357376099,-1.3113174438476562,-0.2947811484336853,0.0586119145154953,-0.1881844699382782,0.2205265611410141,-0.9544914364814758,-1.0034301280975342,-0.15185831487178802,-0.11831094324588776,-0.14206063747406006,-2.245016448384132,0.20922422603543273,0.2380270605476105,0.016889856929693775,0.08101871121560948,-0.03175872811180027,-0.91983795,-1.4327353,1.0309119,-1.1802438,-1.3154037,-0.50057656,-0.91983795,-1.4327353,1.0309119,-1.1802438,-1.3154037,-0.50057656,-0.9279912114143372,-1.4270933866500854,1.0372799634933472,-1.1831481456756592,-1.3105109930038452,-0.4984305500984192,0.2038312,-0.14104792,-0.15919977,0.072606795,-0.12231685,-0.05365052,-0.27470884,0.8061933005321851,0.025656040683388715,0.02015483251330463,0.03837159648537636,,,False,0,0.3438414771800251,-0.1387698899039062,0.24479845955810517,0.4922730567212674,0.18819431365509995,0.11919438128646956,0.9998684559599021,0.008250465246562037,0.013003112470400558,-0.0050906086805116045,0.2733699,-0.07173505,0.2220977,0.35506471628462105,3.543500497471541e-05,0.00011888300650753081,0.0004605940048350021,0.0002882469998439774,0.00015734000771772116,8.745399827603251e-05,0.0014475670031970367,0.018366466989391483,0.01981403399258852,50.469278511082194,0
9,0.20008988700283226,-0.9267838636981409,-1.4283230316689988,1.035969082509176,-1.1829207402518769,-1.3107059637652796,-0.4987857977496546,0.07156351953744888,-1.0819218158721924,-1.262897253036499,-0.3012370765209198,-0.062182530760765076,-0.18641191720962524,0.22320257127285004,-0.9596599340438843,-1.0044454336166382,-0.11369559168815613,-0.1297837495803833,-0.140572190284729,-2.375169901709582,-0.7947549362758461,0.8016216165091261,-0.02947970616258467,0.09547307231002468,-0.023829459976758047,-0.9184721,-1.4334644,1.0305703,-1.1795455,-1.3163861,-0.50077593,-0.9184721,-1.4334644,1.0305703,-1.1795455,-1.3163861,-0.50077593,-0.9267838597297668,-1.4283230304718018,1.0359691381454468,-1.1829206943511963,-1.3107060194015503,-0.4987857937812805,0.20779413,-0.12853526,-0.13497141,0.08438007,-0.14200214,-0.049753156,-0.29287106,0.8038185472677839,0.01979861952364445,0.020095463681694598,0.040309663861989975,,,False,0,0.3439897680100226,-0.13840378038924755,0.24552729737173662,0.4922195621394108,0.1882112738200037,0.11917032322921564,0.9998646992626655,0.008955311264530174,0.012825110038230858,-0.005094360395311078,0.2733699,-0.07173505,0.2220977,0.3550511292910628,3.9793012547306716e-05,0.00012313300976529717,0.00046341899724211544,0.0002759179915301502,0.00015668399282731116,8.610301301814616e-05,0.0014569339982699603,0.01839505400857888,0.019851988006848842,50.372788843868165,0
