step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020131451994529925,0.034725822508335114,-1.0899901551059266,1.0824092070208948,-1.6278258762755335,-1.401323143635885,0.12339036166667938,-0.07299036532640457,-1.6986054182052612,-1.1763426065444946,-0.5391615033149719,0.051806602627038956,-0.03859276697039604,3.6055707714055456e-17,-2.0571553707122803,-1.6446284055709839,-0.8943385481834412,0.2586454749107361,-0.010821889154613018,-0.19295588903684502,2.061807233156663,0.2932204811519495,0.23812622339439563,0.05239795782236454,-0.1129475282965679,0.016231997,-1.0550908,1.0799688,-1.646853,-1.4021037,0.12597002,0.016231997,-1.0550908,1.0799688,-1.646853,-1.4021037,0.12597002,0.034725822508335114,-1.0899901390075684,1.0824092626571655,-1.6278258562088013,-1.4013231992721558,0.12339036166667938,-0.46234566,0.87248313,-0.061011113,-0.47567853,-0.01951035,0.06449133,-0.5594685,0.0,0.0,0.0,0.0,,,False,0,0.41906799953664253,0.185659942061975,0.1416700790644666,0.4814947124847187,0.1514224935923882,0.031652296676171095,-0.9842465030600918,-0.0181245063228933,-0.04297480906283305,-0.17053874087997145,-0.03338934,0.26000738,0.20314422,0.5534489561940957,3.384600859135389e-05,0.00010685798770282418,0.0005017340008635074,0.0003049160004593432,0.00016200898971874267,0.00013684600708074868,0.0016067349934019148,0.01852367600076832,0.020130410994170234,49.67608462090516,0
1,0.04013214400038123,0.03427325561642647,-1.089583383207657,1.0823167006122034,-1.6280714474120082,-1.4013713041888636,0.12341444194316864,-0.6012828350067139,-0.7064681053161621,-0.7102790474891663,-0.7025538086891174,-0.15616492927074432,0.07970969378948212,-0.8456847667694092,-0.8513661026954651,-1.4682872295379639,-1.0459280014038086,0.02228103019297123,0.0936443954706192,2.060322935046666,0.18301137193677586,2.3083848905185196,0.17534298120655276,-0.008400708154895757,-0.0927265914558896,0.022105064,-1.0552222,1.0813912,-1.6472235,-1.397662,0.12555464,0.022105064,-1.0552222,1.0813912,-1.6472235,-1.397662,0.12555464,0.03427325561642647,-1.089583396911621,1.0823167562484741,-1.6280714273452759,-1.4013713598251343,0.12341444194316864,-0.30420482,0.8590317,-0.023137396,-0.47880232,0.092731945,0.053504802,-0.50470084,0.0,0.0,0.0,0.0,,,False,0,0.4192251288301327,0.1854615104656395,0.14154859167705347,0.48144601062308684,0.15141279964141116,0.031607202320818116,-0.9842690638416363,-0.018538378431121216,-0.04314445134651649,-0.17032120357450764,-0.03338934,0.26000738,0.20314422,0.5534195260890763,3.563499194569886e-05,0.00015676100156269968,0.0004913810116704553,0.0002940800040960312,0.0001550009910715744,9.67840023804456e-05,0.0015541150060016662,0.0182716179988347,0.019825733004836366,50.439496978803064,0
2,0.06013265599904116,0.0327029749751091,-1.086860106592514,1.0822327772723597,-1.6296941242613734,-1.4015544096576136,0.12364189326763153,-0.660271406173706,-0.595673680305481,-1.145857334136963,-0.6319023370742798,-0.09367874264717102,0.12202805280685425,-0.6137129068374634,-1.1202622652053833,-1.69521164894104,-1.0495152473449707,0.04719051718711853,0.16263459622859955,2.2365333449019493,0.937888913161749,2.0286748410503868,0.195179115755189,0.004001718923392313,-0.058633398536221265,0.020312216,-1.0525438,1.0807523,-1.6497889,-1.398082,0.12579101,0.020312216,-1.0525438,1.0807523,-1.6497889,-1.398082,0.12579101,0.0327029749751091,-1.0868600606918335,1.0822328329086304,-1.6296941041946411,-1.4015544652938843,0.12364189326763153,-0.30976894,0.85790735,-0.03701559,-0.5023687,0.08681007,0.05372797,-0.5139885,0.0,0.0,0.0,0.0,,,False,0,0.4198764881971692,0.18477195421555068,0.14057062132255305,0.48152143717506873,0.15134364356796678,0.03165717679259211,-0.9841992527394177,-0.018810483137838584,-0.0424748587408525,-0.17086203307520986,-0.03338934,0.26000738,0.20314422,0.5534877815656559,3.777199890464544e-05,0.0001588120067026466,0.00048004300333559513,0.000288516006548889,0.00017473999469075352,0.00010054699669126421,0.0015673099987907335,0.018262622004840523,0.019829932003631257,50.42881638811873,0
3,0.0801335919968551,0.03073587827384472,-1.0826575619033356,1.081998650227682,-1.6317807636656703,-1.401511017476217,0.12390051037073135,-0.2819940149784088,-1.000213623046875,-1.3184922933578491,-0.7260835766792297,0.1623411774635315,0.14491647481918335,-0.22624501585960388,-1.4789685010910034,-1.7817331552505493,-1.0158920288085938,0.31133556365966797,0.13230249285697937,1.0831486512894515,1.4854557958140515,1.2481302810638375,0.21531446194035714,0.011902612926080676,-0.017185876952543654,0.01830332,-1.0484017,1.0801516,-1.6521835,-1.3978186,0.12606281,0.01830332,-1.0484017,1.0801516,-1.6521835,-1.3978186,0.12606281,0.03073587827384472,-1.0826575756072998,1.0819987058639526,-1.631780743598938,-1.4015110731124878,0.12390051037073135,-0.31081396,0.8563961,-0.046177547,-0.51007086,0.09231302,0.05405741,-0.5154249,0.0,0.0,0.0,0.0,,,False,0,0.420716384822172,0.18397048095981217,0.13906291061218237,0.4815356874405712,0.15140229206359407,0.03161151411736352,-0.9841022482084745,-0.01882540172068113,-0.04304644186450305,-0.171275602943523,-0.03338934,0.26000738,0.20314422,0.5535036770301576,3.621200448833406e-05,0.00011551499483175576,0.0004870529955951497,0.0002868790033971891,0.0001740340085234493,9.641199721954763e-05,0.0015079500008141622,0.018332363993977197,0.01984031399479136,50.40242811996464,0
4,0.10052302200347185,0.02848511002957821,-1.0776749116233368,1.0817301909076136,-1.6347362003722132,-1.4011037985431116,0.12419614940881729,-0.011769801378250122,-1.3877670764923096,-1.3844953775405884,-0.605694055557251,0.19396990537643433,0.17470331490039825,-0.17598843574523926,-1.6706788539886475,-1.857118844985962,-1.0321121215820312,0.4407915472984314,0.12633292376995087,-2.4458181141712787,2.5083274689692705,0.4550626460902294,0.25572310210719557,0.14625571335866164,0.006125353117415792,0.015873447,-1.0434812,1.0794075,-1.6555276,-1.3973714,0.12636317,0.015873447,-1.0434812,1.0794075,-1.6555276,-1.3973714,0.12636317,0.02848511002957821,-1.0776748657226562,1.0817302465438843,-1.634736180305481,-1.4011038541793823,0.12419614940881729,-0.31529158,0.8548409,-0.058070887,-0.5197846,0.093310155,0.054175574,-0.5179363,0.0,0.0,0.0,0.0,,,False,0,0.42179243891830404,0.18313719954327332,0.13733038087257304,0.4814907314665961,0.1514018854485351,0.03164766517658371,-0.9841912656934723,-0.018446815396374806,-0.04282729515412021,-0.1708597931157304,-0.03338934,0.26000738,0.20314422,0.5534507313613181,3.615699824877083e-05,0.00011686500511132181,0.0004951900045853108,0.00030119699658825994,0.00018534300033934414,0.00011459800589364022,0.0015607739915139973,0.01866872500977479,0.020229499001288787,49.43276152989709,0
5,0.12008915199839976,0.02649747021496296,-1.0726236563972016,1.0816901365863245,-1.6373549900450648,-1.400792423878805,0.12453167140483856,-0.05838858708739281,-1.5108201503753662,-1.5804321765899658,-0.7942855954170227,0.2500932514667511,0.2036900669336319,-0.18912997841835022,-1.7282146215438843,-1.8845274448394775,-1.0405194759368896,0.4245090186595917,0.12761236727237701,-0.630983449692005,3.2999935329266727,-1.323411999735224,0.28722753189602146,0.06597153570602135,0.0506881107598465,0.013727918,-1.0385077,1.0787911,-1.6585476,-1.3969547,0.12669955,0.013727918,-1.0385077,1.0787911,-1.6585476,-1.3969547,0.12669955,0.02649747021496296,-1.072623610496521,1.0816901922225952,-1.6373549699783325,-1.4007924795150757,0.12453167140483856,-0.3192388,0.85289806,-0.072476044,-0.5298153,0.09594691,0.054197192,-0.52012986,0.0,0.0,0.0,0.0,,,False,0,0.422681159743228,0.18238520121881557,0.13545601666929616,0.4815378748051668,0.15132836974684225,0.031560985574051945,-0.9841540104595279,-0.019228842291587285,-0.04312849330976383,-0.17091237613278593,-0.03338934,0.26000738,0.20314422,0.5535358818010724,0.00013514900638256222,0.00017098200623877347,0.0004693249939009547,0.0002855360071407631,0.00019426699145697057,9.657999908085912e-05,0.0017263219924643636,0.017686733001028188,0.01941305499349255,51.511727563498376,0
6,0.14009144699957687,0.024981018155813217,-1.0680289429477234,1.0813282171832483,-1.6401754818358363,-1.4002745787249964,0.12487523257732391,-0.3168219327926636,-1.2158516645431519,-1.4033976793289185,-0.7576382756233215,0.18583965301513672,0.17927271127700806,-0.23217231035232544,-1.731082797050476,-1.89230215549469,-1.0478119850158691,0.40804538130760193,0.1299440860748291,1.3703914875628682,1.8228466613642795,0.1848585863004394,0.23869181357090405,0.018261928114799104,0.04599843307738635,0.01196447,-1.0339743,1.0779521,-1.6617156,-1.3964562,0.12703732,0.01196447,-1.0339743,1.0779521,-1.6617156,-1.3964562,0.12703732,0.024981018155813217,-1.0680289268493652,1.081328272819519,-1.640175461769104,-1.400274634361267,0.12487523257732391,-0.3254137,0.85136557,-0.08440325,-0.53850377,0.095459744,0.054051954,-0.5223124,0.0,0.0,0.0,0.0,,,False,0,0.4236015450359639,0.18188118347974166,0.1339008665391609,0.4815037206481819,0.1514050775231865,0.03171228804961032,-0.9841890832221201,-0.018155804846571127,-0.042719026532809484,-0.17093059062542315,-0.03338934,0.26000738,0.20314422,0.5534421682404751,3.528800152707845e-05,0.00013200299872551113,0.0005454400088638067,0.0002928360045189038,0.0002043490094365552,0.0001035370078170672,0.0016832389956107363,0.01812476800114382,0.019808006996754557,50.484634832966535,0
7,0.16012057299667504,0.023378534242510796,-1.063440517788269,1.0808609167682093,-1.6433011494078578,-1.399639908467428,0.12517118453979492,-0.44089582562446594,-1.064576268196106,-1.3353190422058105,-0.7036663293838501,0.14300985634326935,0.1722799837589264,-0.2521181106567383,-1.724503993988037,-1.8885736465454102,-1.046862006187439,0.39941850304603577,0.1312156617641449,0.34657846964021877,1.088980759701977,0.9899125803044577,0.19750738805276816,0.059133266007671034,0.038183266791194395,0.010152751,-1.0294296,1.0771757,-1.6650771,-1.3958402,0.12733378,0.010152751,-1.0294296,1.0771757,-1.6650771,-1.3958402,0.12733378,0.023378534242510796,-1.0634405612945557,1.08086097240448,-1.6433011293411255,-1.3996399641036987,0.12517118453979492,-0.3306446,0.8502745,-0.09213041,-0.5443999,0.09499479,0.054064687,-0.524153,0.0,0.0,0.0,0.0,,,False,0,0.4246240757629467,0.18136760424180645,0.13241168613582832,0.4815226003647553,0.15141048014486372,0.03166187145152659,-0.9841882220890804,-0.018212150539630212,-0.04259199960607048,-0.17096130371770302,-0.03338934,0.26000738,0.20314422,0.5534742913088907,3.699399530887604e-05,0.00011581899889279157,0.0005149679927853867,0.00026298000011593103,0.0001504660031059757,9.84639918897301e-05,0.0014878520014462993,0.018367576994933188,0.019855428996379487,50.36405912873218,0
8,0.18013836999307387,0.02149832621216774,-1.0584284228137513,1.0806234518634241,-1.6463390789427699,-1.3992121855365198,0.12548963725566864,-0.2645266652107239,-1.36087965965271,-1.4503202438354492,-0.6720510721206665,0.18150675296783447,0.16960366070270538,-0.25090017914772034,-1.735026478767395,-1.8925426006317139,-1.0472220182418823,0.4002164304256439,0.13119837641716003,-0.5554435078752936,1.6692630105224326,0.012581468038188992,0.21217084911236128,0.07278956644952375,0.031236869693875388,0.008064521,-1.0244915,1.0764076,-1.6684955,-1.3953921,0.12764771,0.008064521,-1.0244915,1.0764076,-1.6684955,-1.3953921,0.12764771,0.02149832621216774,-1.058428406715393,1.0806235074996948,-1.6463390588760376,-1.3992122411727905,0.12548963725566864,-0.33584514,0.84841996,-0.10539896,-0.5539113,0.09550321,0.053951863,-0.52653646,0.0,0.0,0.0,0.0,,,False,0,0.4256087912677831,0.1806827312053783,0.1306483340229971,0.4814831298259091,0.15140894837992114,0.03169589225403421,-0.9842833398793542,-0.01858094737208535,-0.04218866533767027,-0.17047344595368447,-0.03338934,0.26000738,0.20314422,0.5534273311912272,0.00018825700681190938,0.00011373100278433412,0.0004817829903913662,0.00028272300551179796,0.00015046499902382493,9.77140007307753e-05,0.0016219360113609582,0.01822358398931101,0.019845520000671968,50.38920622720594,0
9,0.2000895630044397,0.019515778869390488,-1.0534555476954957,1.0803969542132776,-1.6491648159422816,-1.3988340536700647,0.1257890909910202,-0.18782691657543182,-1.4200576543807983,-1.581129789352417,-0.7674099802970886,0.27758970856666565,0.17789942026138306,-0.24796955287456512,-1.7442922592163086,-1.8943371772766113,-1.0475016832351685,0.40259525179862976,0.13079912960529327,-0.04758772326295873,2.823134420945744,-0.9654106161576825,0.27981285462518296,0.041523719147453196,0.030475324640182842,0.005947411,-1.0196,1.0756055,-1.6717081,-1.3948904,0.12795013,0.005947411,-1.0196,1.0756055,-1.6717081,-1.3948904,0.12795013,0.019515778869390488,-1.0534555912017822,1.0803970098495483,-1.6491647958755493,-1.3988341093063354,0.1257890909910202,-0.3392092,0.84638983,-0.119786695,-0.56358343,0.09859152,0.05402596,-0.52893543,0.0,0.0,0.0,0.0,,,False,0,0.4265528488963878,0.17993840919605808,0.12887139116375856,0.4815364583417879,0.15142760548713335,0.031662544002013654,-0.9841956827646265,-0.01801862800178656,-0.04295195436992668,-0.17084872501580323,-0.03338934,0.26000738,0.20314422,0.5534836155859388,3.608700353652239e-05,0.00011535300291143358,0.0004914460005238652,0.00029934599297121167,0.00017254000704269856,0.00020016900089103729,0.001631519990041852,0.018156429010559805,0.019787949000601657,50.5358084341937,0
