step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020131947996560484,-0.048935715352193654,-1.1370109182647248,1.0823848883258265,-1.6273566685118617,-1.3700311819659632,0.09778452664613724,-0.09036317467689514,-1.6598812341690063,-1.1611088514328003,-0.5597620606422424,0.043938685208559036,0.06309632956981659,9.103163007559962e-17,-1.14402174949646,-0.8447379469871521,-0.26273253560066223,0.013690833002328873,0.0,-0.8635402261538364,-0.503869685855578,-0.17146998568534313,-0.04596432520279657,0.05279801440264806,0.08379657273239818,-0.025422461,-1.129361,1.0476471,-1.666893,-1.3312129,0.1069294,-0.025422461,-1.129361,1.0476471,-1.666893,-1.3312129,0.1069294,-0.04893571510910988,-1.137010931968689,1.0823849439620972,-1.6273566484451294,-1.3700312376022339,0.09778452664613724,0.5878314,0.19124721,-0.86844677,-0.9884089,0.97046,0.22862184,0.34065732,0.04542097647984822,0.006813146471977234,0.0011355244119962055,0.0,,,False,0,0.4332383682723131,0.1572881779744866,0.16298368128842766,0.4941423379197253,0.18577642440403813,0.11939568179738719,0.9997374213639892,0.004627057298429333,0.011629764664999489,0.019195223868775885,0.1683013,0.22227786,0.30614725,0.3773339170664388,8.801301009953022e-05,0.00012316099309828132,0.0006553370039910078,0.00029620100394822657,0.00020065699936822057,0.00012882699957117438,0.0018310370069229975,0.018299356001080014,0.02013039300800301,49.67612900565038,0
1,0.04009572698851116,-0.04861337343324834,-1.1368675392917176,1.082130257283346,-1.6276751957335414,-1.3697379271136683,0.097859688103199,0.5075247287750244,-1.5109224319458008,-1.8195101022720337,-1.0350407361984253,0.466891884803772,0.24070985615253448,0.6299721598625183,-0.9722559452056885,-1.350993275642395,-0.583878219127655,0.3059912621974945,0.17162910103797913,1.3064803276231476,1.9750584095782533,-2.449823433172599,0.07495191884052556,-0.0592426508232006,0.10221507961952223,-0.028831385,-1.1212769,1.048396,-1.6664894,-1.333556,0.10939404,-0.028831385,-1.1212769,1.048396,-1.6664894,-1.333556,0.10939404,-0.048613373190164566,-1.1368675231933594,1.0821303129196167,-1.627675175666809,-1.369737982749939,0.097859688103199,0.49454972,0.38976526,-0.84335935,-0.97035617,0.9045469,0.288359,0.022465998,0.08626725665397114,0.007262466438114643,0.0021566814163492785,0.0022710487246513367,,,False,0,0.4333149654906824,0.1574898534258356,0.16305378381484176,0.49446836819873013,0.1859335304055513,0.11918695557437184,0.9996896713882456,0.007378549373007317,0.011280138634203104,0.02094859992698729,0.1683013,0.22227786,0.30614725,0.37770361172501077,4.2091996874660254e-05,0.0001347619981970638,0.0005350919964257628,0.00036849699972663075,0.00017627600755076855,0.00011178800195921212,0.001765027001965791,0.01802753198717255,0.019792558989138342,50.524037874474686,0
2,0.06008510399260558,-0.047056023274556935,-1.136232392196991,1.079696003590719,-1.630685945550436,-1.3667519728290003,0.09863713383674622,0.7695980668067932,-1.534539818763733,-2.016712188720703,-1.0697011947631836,0.5935150384902954,0.22868633270263672,0.5222989320755005,-0.9360849857330322,-1.3102073669433594,-0.5571501851081848,0.2983317971229553,0.16960851848125458,0.447971749313516,3.097492888987467,-3.3944446238377135,0.1434994839313972,-0.06307708498048487,0.10939912717551703,-0.029046904,-1.1147134,1.0478423,-1.6693562,-1.3314964,0.109781265,-0.029046904,-1.1147134,1.0478423,-1.6693562,-1.3314964,0.109781265,-0.04705602303147316,-1.1362323760986328,1.0796960592269897,-1.6306859254837036,-1.366752028465271,0.09863713383674622,0.45022798,0.53797466,-0.7963447,-0.9667583,0.88139176,0.2786032,-0.0745744,0.11036256967043435,0.00577097836881876,0.002759064241760859,0.004313362762331963,,,False,0,0.4342680980385194,0.1588024380305179,0.16404518282495834,0.4941871932689221,0.18581681971946606,0.11946946265214813,0.9997210803213303,0.0057221214377375556,0.012461953722723415,0.019228292287259655,0.1683013,0.22227786,0.30614725,0.37733223971528257,4.295799590181559e-05,0.00012617999163921922,0.0005101080023450777,0.0003217699995730072,0.00017659299192018807,0.0001076339976862073,0.0016425299982074648,0.018186264001997188,0.019828794000204653,50.43171057148907,0
3,0.08013469699653797,-0.044219319020406544,-1.1352879864028473,1.0749996344195765,-1.636080881158346,-1.3616145292865198,0.09978935122489929,0.42759719491004944,-1.1567115783691406,-1.5575586557388306,-0.7154703736305237,0.37712955474853516,0.2341696321964264,0.282870352268219,-0.7547594904899597,-1.1514697074890137,-0.45881128311157227,0.22638361155986786,0.16524280607700348,-2.492640189227421,0.7852408809916486,0.38691943016413566,0.017034027097476187,0.09936323527938384,0.09074571748216415,-0.028724302,-1.1083622,1.0446008,-1.6750308,-1.3263981,0.11005568,-0.028724302,-1.1083622,1.0446008,-1.6750308,-1.3263981,0.11005568,-0.04421931877732277,-1.1352880001068115,1.0749996900558472,-1.6360808610916138,-1.3616145849227905,0.09978935122489929,0.38737544,0.67314494,-0.7599726,-0.97374994,0.88040984,0.25665814,-0.09824939,0.11734207842131088,0.0038059905543923376,0.002933551960532772,0.005518128629773855,,,False,0,0.4360142865908024,0.16113000959588553,0.16602027659407392,0.4942046282089693,0.18580128723846148,0.11943431171491935,0.9997227913157809,0.005224962881418684,0.012494469004519915,0.01925840982331871,0.1683013,0.22227786,0.30614725,0.37736618949053174,4.438699397724122e-05,0.00013486199895851314,0.0005347919941414148,0.0003171800053678453,0.00017148000188171864,0.0001105760020436719,0.0016937649925239384,0.0181849820073694,0.019878746999893337,50.30498149633705,0
4,0.10051192399987485,-0.04083758989442998,-1.1337621372989197,1.070019547139303,-1.6414629421629847,-1.3562877813922327,0.10127067565917969,0.03410768881440163,-0.9061481952667236,-1.3418644666671753,-0.7004140615463257,0.23174752295017242,0.2119414061307907,0.17107893526554108,-0.6575089693069458,-1.0610723495483398,-0.4109601378440857,0.19314639270305634,0.15744054317474365,0.25129206575762336,-2.1357345422806437,1.2876478025745655,-0.09298607367500283,0.05081773085372887,0.11891461501778591,-0.026776277,-1.1047635,1.0399002,-1.6806555,-1.321046,0.11072702,-0.026776277,-1.1047635,1.0399002,-1.6806555,-1.321046,0.11072702,-0.04083758965134621,-1.1337621212005615,1.0700196027755737,-1.6414629220962524,-1.3562878370285034,0.10127067565917969,0.35153282,0.7249646,-0.7529868,-0.97981244,0.88104624,0.23640862,-0.06708561,0.11421358786837617,0.0024642783775925634,0.0028553396967094043,0.005867104046046734,,,False,0,0.4377087489531386,0.1637479920053043,0.16786934983623686,0.4941998340681713,0.18577671155341074,0.11950923960894402,0.9997377309253507,0.005082831457283804,0.011968648836559797,0.01885260177530296,0.1683013,0.22227786,0.30614725,0.3773273581632734,4.451299901120365e-05,0.00013227300951257348,0.0005246789951343089,0.0002706780069274828,0.0001646510063437745,0.00010956599726341665,0.0016528319974895567,0.01854625101259444,0.020199083010083996,49.507197901051725,0
5,0.12014100899978075,-0.03793651262392217,-1.1313536030105134,1.0654447714435022,-1.6468984089293421,-1.3512724081622522,0.102811798453331,-0.14715074002742767,-0.7152923941612244,-1.3970253467559814,-0.8126416206359863,0.22727981209754944,0.22558516263961792,0.1344173550605774,-0.6422299146652222,-1.043531060218811,-0.4050959050655365,0.18994125723838806,0.14933866262435913,2.2621391311195627,-1.8504670198680166,0.9270076657844408,-0.08055606199379554,-0.023517347689641897,0.12925704568703056,-0.024628803,-1.1014762,1.0356642,-1.6861578,-1.3161923,0.111662745,-0.024628803,-1.1014762,1.0356642,-1.6861578,-1.3161923,0.111662745,-0.037936512380838394,-1.1313536167144775,1.065444827079773,-1.6468983888626099,-1.351272463798523,0.102811798453331,0.33269274,0.74693453,-0.74451447,-0.9814867,0.8770055,0.22127363,-0.05182133,0.10469700191431872,0.0014278518036007879,0.002617425047857968,0.005710679572075605,,,False,0,0.4393971561251938,0.16609727759990903,0.16921557220720224,0.49418728421201297,0.18580968860894553,0.11942053708075148,0.9997313475047257,0.004640266561817685,0.01180555763092064,0.01939845908902217,0.1683013,0.22227786,0.30614725,0.3773572147148324,0.00019717900431714952,0.00012826999591197819,0.0005340149946277961,0.0004624580033123493,0.00021568800730165094,0.00010811499669216573,0.0020052869949722663,0.017438077004044317,0.019443363999016583,51.431429255275916,0
6,0.14009167299082037,-0.03572112718691045,-1.1278197330287476,1.0609787146197718,-1.652536531487936,-1.3463018576251429,0.10433626174926758,0.08322518318891525,-0.9316951036453247,-1.38497793674469,-0.6709957718849182,0.23530517518520355,0.19409073889255524,0.16205108165740967,-0.7225984334945679,-1.0740203857421875,-0.41567057371139526,0.1948763132095337,0.14554081857204437,-0.3340724871610475,-1.5352059334168815,1.107270094158965,-0.08374322540609089,0.051954671857707954,0.09761704626267403,-0.02304041,-1.0975437,1.0317284,-1.6918132,-1.3114455,0.112600125,-0.02304041,-1.0975437,1.0317284,-1.6918132,-1.3114455,0.112600125,-0.035721126943826675,-1.1278197765350342,1.0609787702560425,-1.6525365114212036,-1.3463019132614136,0.10433626174926758,0.3170179,0.7569006,-0.7312588,-0.9819168,0.87141246,0.20659658,-0.039081566,0.09155563814783785,0.0006462204828858373,0.0022888909536959465,0.005234850104898214,,,False,0,0.44122026305574535,0.16814253214014813,0.1700745068746982,0.494173323587549,0.1857095309898298,0.119294312284668,0.9997090543572782,0.0050287329785223015,0.014582909791303993,0.01854449959063433,0.1683013,0.22227786,0.30614725,0.3774173270082913,4.2857995140366256e-05,0.00013311200018506497,0.0005423590046120808,0.00031131999276112765,0.0001704949972918257,0.00010963200475089252,0.00170757899468299,0.018081112997606397,0.019788691992289387,50.533911002791264,0
7,0.16008960700128227,-0.03400117555727178,-1.1235465866378327,1.0569360891925257,-1.657847066918844,-1.3415048758136194,0.10572163015604019,0.42815762758255005,-1.317387580871582,-1.567723274230957,-0.727412223815918,0.3478793203830719,0.23046238720417023,0.19597086310386658,-0.8021098971366882,-1.1013264656066895,-0.4243282675743103,0.1973862648010254,0.14475463330745697,-2.196241822995059,1.3739818191995874,-0.5133079379596792,0.04143049107826406,0.08296436484546496,0.13938735324553994,-0.022792865,-1.0927714,1.0285048,-1.6971252,-1.3069186,0.11343902,-0.022792865,-1.0927714,1.0285048,-1.6971252,-1.3069186,0.11343902,-0.034001175314188004,-1.1235466003417969,1.0569361448287964,-1.6578470468521118,-1.3415049314498901,0.10572163015604019,0.28020775,0.76938033,-0.71078366,-0.98195255,0.86465913,0.19293484,-0.03814747,0.0762963651231982,0.0,0.0019074091280799554,0.00457778200507164,,,False,0,0.4429680763492933,0.16994093837843727,0.1704332859805501,0.49409823360037897,0.18577475328850435,0.11912734055721963,0.999725255598027,0.00588409169981587,0.013591400572409368,0.018166352813289332,0.1683013,0.22227786,0.30614725,0.3774288876318515,4.413101123645902e-05,0.00013551799929700792,0.0005262880004011095,0.000645840002107434,0.00017318999744020402,0.00010642099368851632,0.0021493620006367564,0.017676067000138573,0.01982542900077533,50.44027042042279,0
8,0.1801404809957603,-0.03205472627748662,-1.1192871493152161,1.052899185811178,-1.6632119617857875,-1.3365748564349573,0.10701479762792587,0.3633652627468109,-1.3894304037094116,-1.6041210889816284,-0.8489105105400085,0.33531761169433594,0.20605219900608063,0.20991726219654083,-0.8446094989776611,-1.11300528049469,-0.4288147985935211,0.19783177971839905,0.14479444921016693,-0.6630759470118233,0.8807451065048644,-1.560627675641883,0.0141020555711243,0.013580111841241634,0.08652840010622152,-0.023203488,-1.0874926,1.0260615,-1.7024509,-1.3025562,0.113986894,-0.023203488,-1.0874926,1.0260615,-1.7024509,-1.3025562,0.113986894,-0.03205472603440285,-1.119287133216858,1.0528992414474487,-1.6632119417190552,-1.336574912071228,0.10701479762792587,0.22128098,0.79486465,-0.6709438,-0.9809728,0.8504677,0.17430246,-0.05995906,0.06358030426933184,0.0,0.0015895076067332962,0.0038148183375597,,,False,0,0.44467369449324123,0.17187598512905206,0.17081633868596677,0.494175584525601,0.18582328632339373,0.1190423259012193,0.9996980149828504,0.0072693957181040655,0.014619323262942742,0.018366932046123996,0.1683013,0.22227786,0.30614725,0.37753309500796695,4.386001091916114e-05,0.00012689499999396503,0.0005722969945054501,0.0003906519996235147,0.00018717600323725492,0.00010665900481399149,0.0017873420001706108,0.018099414999596775,0.019886756999767385,50.28471962581415,0
9,0.20044995499483775,-0.02989656129945928,-1.1153612595847626,1.048490349446432,-1.6689983807005824,-1.3314040342914026,0.10818120092153549,0.10640598833560944,-1.1063556671142578,-1.4750467538833618,-0.772135853767395,0.26905184984207153,0.24521973729133606,0.19160053133964539,-0.8467183113098145,-1.1081346273422241,-0.4276253879070282,0.1964169293642044,0.14466316998004913,-0.0022685220092130247,-1.6071371782157464,0.3791834274194956,-0.05837480408356591,0.03089554042321884,0.1180503380680884,-0.023174219,-1.0826135,1.0234624,-1.7081587,-1.2980622,0.11461732,-0.023174219,-1.0826135,1.0234624,-1.7081587,-1.2980622,0.11461732,-0.029896561056375504,-1.115361213684082,1.0484904050827026,-1.66899836063385,-1.3314040899276733,0.10818120092153549,0.16805856,0.81869465,-0.625699,-0.97900856,0.8335479,0.1609029,-0.09966189,0.05298358689110987,0.0,0.0013245896722777469,0.003179015126079321,,,False,0,0.4464849725184961,0.17396254181516346,0.17154196279050046,0.49451741566047275,0.1859588587161553,0.11901210723119715,0.9996800686891195,0.008437142449493154,0.011334767353061987,0.020978392420037607,0.1683013,0.22227786,0.30614725,0.3778301014693187,4.183300188742578e-05,0.00012727000284940004,0.0005268810054985806,0.0003761609987122938,0.00016158900689333677,9.394099470227957e-05,0.0016882609925232828,0.018457073005265556,0.02014533399778884,49.63928620442632,0
