step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020156438986305147,-0.9397533575641077,-1.4152366083911438,1.0457161108600062,-1.1848867398551484,-1.3126195112811487,-0.49795276323427373,0.09251347929239273,-1.0560872554779053,-1.174446940422058,-0.4152053892612457,0.17400461435317993,-0.03638607636094093,-7.04038400198381e-18,-0.8099904656410217,-0.7934050559997559,-0.2556632161140442,0.0176337119191885,0.0,-1.4920747079464014,1.0769480440304564,0.18466144374720844,0.0202974680013906,0.07490768783306681,-0.010287611059403892,-0.92635685,-1.4393965,1.080288,-1.1775632,-1.3392477,-0.50440496,-0.92635685,-1.4393965,1.080288,-1.1775632,-1.3392477,-0.50440496,-0.9397533535957336,-1.4152365922927856,1.0457161664962769,-1.1848866939544678,-1.3126195669174194,-0.49795275926589966,0.3349127,-0.6039978,0.8642974,0.18308684,-0.66570234,-0.16130453,-0.06304035,0.16666666666666666,0.04873919367790222,0.004166666666666667,0.0,,,False,0,0.34190398804728017,-0.14323849344351197,0.23868334037219024,0.21936765561146088,-0.18628285898514416,0.1130211065251408,0.9234599847353808,0.018567135385509307,0.0076656556318522645,-0.3831685461197651,0.21700817,-0.18106484,0.2220977,0.10922681429390034,3.65919986506924e-05,0.00012323599366936833,0.0006290629971772432,0.00028081799973733723,0.0001715039979899302,0.00010634399950504303,0.0017396820039721206,0.018415343991364352,0.020155025995336473,49.61541603723968,0
1,0.040085782995447516,-0.9396298567401331,-1.415438399916031,1.0459478537188929,-1.1849228602698822,-1.3127864042865198,-0.4979804197894495,0.4225734770298004,-1.4990862607955933,-0.6998016834259033,-0.14921236038208008,-0.09075963497161865,-0.22254322469234467,0.45443034172058105,-1.3581314086914062,-0.4134548604488373,-0.08554695546627045,-0.197299063205719,-0.13737279176712036,-3.5782796080798,2.6883279946313086,0.7436347077483175,0.0550555083724747,0.14615968859060316,-0.03283618201634133,-0.9324579,-1.4438456,1.0719483,-1.1680031,-1.3414915,-0.5056069,-0.9324579,-1.4438456,1.0719483,-1.1680031,-1.3414915,-0.5056069,-0.939629852771759,-1.4154384136199951,1.0459479093551636,-1.1849228143692017,-1.3127864599227905,-0.49798041582107544,0.17929888,-0.7101796,0.6500085,0.42299438,-0.7176237,-0.19066218,-0.00828902,0.3055555555555556,0.048573413286358114,0.0076388888888888895,0.008333333767950535,,,False,0,0.3418641667473369,-0.14318243617658638,0.23867542395016558,0.21937177954087683,-0.186296944772369,0.11301907385698899,0.9235068304539403,0.018508289148070994,0.007767304861619326,-0.38305648214560434,0.21700817,-0.18106484,0.2220977,0.10922960712978053,4.242200520820916e-05,0.00011423799151089042,0.0005153210076969117,0.0004021829954581335,0.00019346599583514035,0.00010548699356149882,0.0017395059985574335,0.018017966009210795,0.01975747200776823,50.61376271249787,0
2,0.0601465279905824,-0.9387043158160608,-1.417113871579506,1.0481117407428187,-1.18449621022258,-1.314653221760885,-0.4984858671771448,0.5538036823272705,-1.5849380493164062,-0.4753899872303009,-0.07815583050251007,-0.16285528242588043,-0.1955263763666153,0.3877980709075928,-1.3100321292877197,-0.39298978447914124,-0.08299823850393295,-0.21032580733299255,-0.16134241223335266,-3.4213189902129426,3.87220568181697,1.855603344859924,0.10410309613346169,0.15082305367540721,-0.07436738626505636,-0.93330365,-1.4447564,1.077295,-1.1682981,-1.3420861,-0.5061171,-0.93330365,-1.4447564,1.077295,-1.1682981,-1.3420861,-0.5061171,-0.9387043118476868,-1.4171139001846313,1.0481117963790894,-1.1844961643218994,-1.3146532773971558,-0.49848586320877075,0.13501672,-0.6910629,0.7295794,0.4049507,-0.6858211,-0.19078165,-0.09515756,0.4212962962962963,0.0466702620126307,0.010532407407407407,0.015277777798473835,,,False,0,0.34130855439428287,-0.1426511904632343,0.23845468036502604,0.219386771698835,-0.1862941991779957,0.11304985938516898,0.9234581493990629,0.018389599118306208,0.00725895998736892,-0.383189465406387,0.21700817,-0.18106484,0.2220977,0.10919905818510908,0.00012201500067021698,0.00013318000128492713,0.000605392997385934,0.00043974799336865544,0.00024139900051523,0.00012374899233691394,0.002065679000224918,0.017778873996576294,0.019844552996801212,50.39166163940262,0
3,0.08010440699581522,-0.9370630423175257,-1.4201441717198868,1.0524423758136194,-1.1832682651332398,-1.3179591337787073,-0.49928456941713506,0.2558095455169678,-1.5462336540222168,-0.7109823822975159,-0.2570137083530426,-0.09672513604164124,-0.18937531113624573,0.23421381413936615,-1.262537956237793,-0.5359737873077393,-0.08607079833745956,-0.18124139308929443,-0.15524841845035553,-1.9157207854631797,1.2376122159206828,-0.6816626779126128,0.052116911866373614,0.08884159600943652,-0.053908705631369444,-0.9325126,-1.4462914,1.0839123,-1.1686774,-1.3445061,-0.50657684,-0.9325126,-1.4462914,1.0839123,-1.1686774,-1.3445061,-0.50657684,-0.9370630383491516,-1.4201442003250122,1.0524424314498901,-1.1832683086395264,-1.317959189414978,-0.499284565448761,0.11376108,-0.6536808,0.7867468,0.36477256,-0.6636741,-0.18230727,-0.16955781,0.5177469135802468,0.04327910581603646,0.012943672839506173,0.021064814180135727,,,False,0,0.34020850848255074,-0.14155718849347715,0.2379073030053044,0.21935782479221808,-0.18628736977463325,0.11303256041919747,0.9234081240898497,0.018629230751508196,0.007590178878580441,-0.38329206949420347,0.21700817,-0.18106484,0.2220977,0.10921537981920057,4.2041006963700056e-05,0.00013530599244404584,0.0006489549996331334,0.0003406140021979809,0.00017691600078251213,0.00016278999100904912,0.0019123139936709777,0.017870794006739743,0.01978310800041072,50.54817473468976,0
4,0.10076618099992629,-0.9355557600604456,-1.4238955837539216,1.0566418806659144,-1.1815738838962098,-1.3217805067645472,-0.5002544561969202,0.08941289782524109,-1.3127902746200562,-0.6975067257881165,-0.26536837220191956,-0.14740757644176483,-0.21163834631443024,0.1576482355594635,-1.1123011112213135,-0.5331883430480957,-0.09084828197956085,-0.15946075320243835,-0.1508411467075348,-2.257538631343149,-0.2703953967526075,-0.04644078680104119,-0.005353764080792521,0.10266802920402644,-0.03966312934491236,-0.9308563,-1.448059,1.0894691,-1.1689011,-1.3480997,-0.5070637,-0.9308563,-1.448059,1.0894691,-1.1689011,-1.3480997,-0.5070637,-0.9355557560920715,-1.4238955974578857,1.056641936302185,-1.1815738677978516,-1.3217805624008179,-0.5002544522285461,0.11748632,-0.6040849,0.8206787,0.31681934,-0.657979,-0.17023094,-0.21787731,0.5981224279835391,0.03892155954614281,0.014953060699588478,0.025887345895171165,,,False,0,0.3389008849715182,-0.1404609253348988,0.23755728271942883,0.2193592801245599,-0.18627165491829012,0.11301575304374423,0.9234442955138814,0.01857320147594274,0.0076318750304837325,-0.38320669993576545,0.21700817,-0.18106484,0.2220977,0.10923144517266428,0.00013935200695414096,0.0002128429914591834,0.000799091998487711,0.0003999540058430284,0.00026342799537815154,0.00015241499932017177,0.0025039759930223227,0.01788739301264286,0.020391369005665183,49.040356227292904,0
5,0.12015482599963434,-0.934488598500387,-1.4282149237445374,1.0611732641803187,-1.179317132835724,-1.3260825316058558,-0.501434628163473,0.12411792576313019,-1.1865726709365845,-0.6091493368148804,-0.24368874728679657,-0.13424405455589294,-0.15521781146526337,0.16358639299869537,-1.009440541267395,-0.48642781376838684,-0.1057039275765419,-0.14666837453842163,-0.1462932676076889,-2.3471829971752918,0.40681457562627454,1.1889927284299755,0.011176437035918927,0.11706309150572197,-0.04176157388495259,-0.92961717,-1.4502785,1.0948449,-1.1689765,-1.3527175,-0.5078667,-0.92961717,-1.4502785,1.0948449,-1.1689765,-1.3527175,-0.5078667,-0.9344885945320129,-1.4282149076461792,1.0611733198165894,-1.1793171167373657,-1.3260825872421265,-0.5014346241950989,0.121786036,-0.5515913,0.8417911,0.25851348,-0.66587406,-0.16080123,-0.24955574,0.665102023319616,0.03393044481053948,0.0166275505829904,0.029906122013926506,,,False,0,0.3373011353361592,-0.13939612088947592,0.23722134247645169,0.21939308994987813,-0.18627538306011623,0.11298368219551357,0.9234489649219586,0.018811991723258325,0.007585810968286796,-0.3831848311897032,0.21700817,-0.18106484,0.2220977,0.10926438260166349,4.426400118973106e-05,0.00013129800208844244,0.0005801970110042021,0.00035607299651019275,0.00017356900207232684,0.0001235430099768564,0.001827184998546727,0.017398922005668283,0.01922610700421501,52.01260971764936,0
6,0.14015147899044678,-0.9339445273028772,-1.4314548683217545,1.0651877562152308,-1.177254633312561,-1.3296874205218714,-0.5023372809039515,0.2274157702922821,-1.3164334297180176,-0.718345582485199,-0.33213990926742554,-0.0465933233499527,-0.1889464110136032,0.19405187666416168,-0.9689604640007019,-0.4685957729816437,-0.11351828277111053,-0.14567303657531738,-0.1440030336380005,-1.2005332565617737,0.8317455814287027,0.029842843317055244,0.028467854265973397,0.06686675944075333,-0.03851021810653635,-0.9290453,-1.4517075,1.0993645,-1.168583,-1.3565389,-0.50870025,-0.9290453,-1.4517075,1.0993645,-1.168583,-1.3565389,-0.50870025,-0.9339445233345032,-1.4314548969268799,1.0651878118515015,-1.1772546768188477,-1.329687476158142,-0.5023372769355774,0.122479655,-0.50631475,0.8544186,0.216791,-0.6712845,-0.15907429,-0.2793064,0.7209183527663466,0.0283443165756762,0.018022958819158667,0.03325510025024414,,,False,0,0.33588412702225856,-0.1385897683443249,0.23674887587917975,0.21939430268346338,-0.18628548333088343,0.1130088735533045,0.9234912398230749,0.018665518714502918,0.007630575805411198,-0.3830892025407655,0.21700817,-0.18106484,0.2220977,0.10923973463621797,4.409000393934548e-05,0.00013017799938097596,0.0005997029948048294,0.00031788001069799066,0.00017418099741917104,0.00012020599388051778,0.0017653909890213981,0.018067782002617605,0.019833172991639003,50.42057569011102,0
7,0.1601161259895889,-0.9333894888507288,-1.434912459259369,1.0695770422564905,-1.1754548114589234,-1.3333514372455042,-0.5033343474017542,0.30819493532180786,-1.3073537349700928,-0.6674048900604248,-0.280301034450531,-0.015346094965934753,-0.20077306032180786,0.21485500037670135,-0.9568870663642883,-0.46447786688804626,-0.11954867094755173,-0.15009789168834686,-0.14348222315311432,-1.5130241222501086,1.9268408325877338,0.6094054607781824,0.050315325403381045,0.0805528178740824,-0.045362441153585134,-0.9287096,-1.4534895,1.1040468,-1.1684189,-1.3604093,-0.50973284,-0.9287096,-1.4534895,1.1040468,-1.1684189,-1.3604093,-0.50973284,-0.9333894848823547,-1.4349124431610107,1.0695770978927612,-1.17545485496521,-1.333351492881775,-0.5033343434333801,0.11699629,-0.46442693,0.86174214,0.17589946,-0.6764441,-0.15996177,-0.3061824,0.7489030825706916,0.022220668289810414,0.01872257706426729,0.03604591637849808,,,False,0,0.3344453248347914,-0.13777504678006197,0.23625964241983058,0.2193770355373439,-0.18629601161733852,0.11301961696838765,0.923530915932481,0.01869192195636049,0.00774804657898,-0.38298982634286277,0.21700817,-0.18106484,0.2220977,0.1092291339355984,4.3647989514283836e-05,0.0001360019959975034,0.0007841879996703938,0.0004214879882056266,0.0003117680025752634,0.00013623600534629077,0.002250726000056602,0.01755673399020452,0.019807459990261123,50.486029026017334,0
8,0.1800865759869339,-0.9326098600970667,-1.4382194590619584,1.074094597493307,-1.1737797421268006,-1.336846176777975,-0.5042684713946741,0.20038476586341858,-1.2011922597885132,-0.6623550653457642,-0.3267422318458557,-0.14967061579227448,-0.21081720292568207,0.21573887765407562,-0.9456160068511963,-0.4684673845767975,-0.12187080085277557,-0.1525350660085678,-0.1438710242509842,-2.4053866977998006,0.17114042754779263,0.5217844224181191,0.0018922083138332747,0.1138732896530958,-0.039346986740094556,-0.9286043,-1.4547561,1.1089512,-1.1709557,-1.3645194,-0.5109067,-0.9286043,-1.4547561,1.1089512,-1.1709557,-1.3645194,-0.5109067,-0.9326098561286926,-1.438219428062439,1.0740946531295776,-1.1737797260284424,-1.3368462324142456,-0.5042684674263,0.10013935,-0.41341904,0.87141466,0.070600666,-0.6918296,-0.16595572,-0.31952265,0.7296206708676779,0.015830215308815235,0.018240516771691948,0.037445154041051865,,,False,0,0.3330788980562107,-0.13688007416937903,0.2357094163519164,0.21932527613528913,-0.1862646931311893,0.11302144411102352,0.923378832226114,0.018461364546342503,0.007729275870584204,-0.38336789473101346,0.21700817,-0.18106484,0.2220977,0.1092247035924905,4.317100683692843e-05,0.00013829900126438588,0.000610929011600092,0.00038583499554079026,0.00024204699730034918,0.000127417006297037,0.002051603005384095,0.01771965499210637,0.019771257997490466,50.57847103744883,0
9,0.20009231299627572,-0.9318588415728968,-1.4411679220250626,1.0788090864764612,-1.1723438960364838,-1.3406384626971644,-0.5051782766925257,0.11800085008144379,-1.173999309539795,-0.6464444994926453,-0.3739132881164551,-0.12255017459392548,-0.19223619997501373,0.2114325314760208,-0.9466068744659424,-0.47624504566192627,-0.12330833077430725,-0.15310506522655487,-0.1448601335287094,-2.0973260107398026,-0.5195795358439306,0.1877443319176755,-0.02640355489134866,0.10300756339798794,-0.03280495853891536,-0.9289502,-1.4575666,1.1138086,-1.1741797,-1.3684702,-0.5126186,-0.9289502,-1.4575666,1.1138086,-1.1741797,-1.3684702,-0.5126186,-0.9318588376045227,-1.441167950630188,1.078809142112732,-1.1723438501358032,-1.340638518333435,-0.5051782727241516,0.07271616,-0.40996704,0.87498605,-0.045896105,-0.69579107,-0.18600759,-0.2863959,0.6753658734615614,0.010102297160774463,0.016884146836539035,0.03648103401064873,,,False,0,0.3316824412058468,-0.13607955251321596,0.2349991403757962,0.21934548062742681,-0.1862400644613317,0.11302340491116765,0.9233432062757547,0.01851853165636137,0.007658431286120149,-0.3834523729371511,0.21700817,-0.18106484,0.2220977,0.10922200621250867,5.724299990106374e-05,0.00017451800522394478,0.0006714670016663149,0.0003300459939055145,0.00019705800514202565,0.00015210799756459892,0.0019915529992431402,0.01781990600284189,0.01981145900208503,50.475838245671675,0
