step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020076806991710328,0.40992915630340576,-2.289173265496725,1.825611416493551,-1.162625865345337,-1.246387783681051,0.8072096705436707,0.1341012418270111,-0.07552759349346161,-1.0211080312728882,-0.4394344985485077,0.21165010333061218,0.05535421520471573,3.137010673830188e-17,0.10741900652647018,-0.7675284743309021,-0.26003003120422363,0.02198500744998455,0.0,1.252490973026913,3.627566344959563,-0.6210720765466975,0.24101620470764196,-0.04605745866107649,0.06430738915374015,0.4052214,-2.2677088,1.8017164,-1.1591624,-1.2621135,0.83150554,0.4052214,-2.2677088,1.8017164,-1.1591624,-1.2621135,0.83150554,0.40992915630340576,-2.2891733646392822,1.8256114721298218,-1.1626259088516235,-1.2463878393173218,0.8072096705436707,-0.117693655,0.5366169,-0.59737426,0.086587094,-0.39314023,0.6073971,-0.14339967,0.0,0.0,0.0,0.0,,,False,0,0.0341602955837314,0.24009787147888562,0.21054133650504173,0.4905010772831907,0.18981404119959985,0.11903316905649813,0.9381850103300915,-0.001285303913089307,0.01326703301247754,0.3458774591976982,0.07507124,0.30992076,0.22015812,0.4441101546948807,3.5899996873922646e-05,0.00014172299415804446,0.0007680449925828725,0.0003436879924265668,0.00032932199246715754,0.00011969800107181072,0.0022149129945319146,0.017860741005279124,0.02007565399981104,49.81157774533335,0
1,0.04012996099481825,0.4099172055721283,-2.2889563045897425,1.8254488150226038,-1.1625551742366333,-1.2464678923236292,0.807380199432373,-0.1330258995294571,0.3113110363483429,-1.3971251249313354,-0.3679983615875244,-0.016936467960476875,0.3102523386478424,-0.22259114682674408,0.5717098712921143,-1.1266803741455078,-0.20933455228805542,-0.16170550882816315,0.21418003737926483,2.1252057800435504,3.5027784009524168,-1.2578621940048924,0.24665800149920522,-0.0664127661678953,0.08786336766044953,0.40397072,-2.2675407,1.8019302,-1.1598617,-1.2616273,0.8302013,0.40397072,-2.2675407,1.8019302,-1.1598617,-1.2616273,0.8302013,0.4099172055721283,-2.2889564037323,1.8254488706588745,-1.16255521774292,-1.2464679479599,0.807380199432373,-0.14866203,0.5353934,-0.5879665,0.0673386,-0.37898374,0.5705277,-0.15490605,0.0,0.0,0.0,0.0,,,False,0,0.03418671866548098,0.24008806444766956,0.21054761673612588,0.4904956051033941,0.18979999680805093,0.1190604237512893,0.9383096043847562,-0.0017687058286035983,0.012924786869496468,0.3455501039763795,0.07507124,0.30992076,0.22015812,0.4441026291883582,0.00011177299893461168,0.00016844501078594476,0.0005603610043181106,0.00040771700150799006,0.0002684759965632111,0.00011946199811063707,0.002132287001586519,0.017738146998453885,0.019870434000040404,50.32602710126848,0
2,0.06013860598613974,0.40961432456970215,-2.2875482044615687,1.8238452116595667,-1.1622427266887208,-1.2475526968585413,0.809171736240387,-0.2581755220890045,0.4312509000301361,-1.514865756034851,-0.3859243392944336,-0.06917949765920639,0.270577996969223,-0.28082796931266785,0.5314494371414185,-1.1318632364273071,-0.1316521018743515,-0.16901999711990356,0.22343868017196655,2.8612043173438777,3.6883612736449263,-1.4763503709951835,0.25422201836192965,-0.10553907526448891,0.09041891891622977,0.40333012,-2.2656057,1.8001394,-1.1593565,-1.2627577,0.8316731,0.40333012,-2.2656057,1.8001394,-1.1593565,-1.2627577,0.8316731,0.40961432456970215,-2.287548303604126,1.8238452672958374,-1.1622427701950073,-1.247552752494812,0.809171736240387,-0.1571053,0.54856366,-0.59264576,0.07215696,-0.38012373,0.5625341,-0.16407563,0.0,0.0,0.0,0.0,,,False,0,0.03455763442177974,0.2399412795916115,0.21071760982906404,0.4905227128631841,0.18984145674654665,0.11904027502147477,0.9381873907779789,-0.0012025353224048528,0.012786631859394635,0.3458894641620837,0.07507124,0.30992076,0.22015812,0.4441213619508079,4.118600918445736e-05,0.00012551300460472703,0.0005791150033473969,0.0004101310041733086,0.0001793870032997802,0.00012633399455808103,0.0019497889879858121,0.017895242999657057,0.01984503198764287,50.39044535794557,0
3,0.08008674898883328,0.40906769037246704,-2.2849847278990687,1.8209188620196741,-1.1619675916484375,-1.249467674885885,0.8120766282081604,-0.2696690857410431,0.4028446078300476,-1.4573802947998047,-0.3548368513584137,-0.08634594082832336,0.2654161751270294,-0.26701539754867554,0.42079630494117737,-1.0754737854003906,-0.13006234169006348,-0.1446949690580368,0.18281303346157074,2.3328773999331824,2.6357514846182863,-0.6992252619009287,0.2131205670193579,-0.0825684022686219,0.07671319453581216,0.4024393,-2.2627418,1.7970802,-1.1591456,-1.2646694,0.8343467,0.4024393,-2.2627418,1.7970802,-1.1591456,-1.2646694,0.8343467,0.40906769037246704,-2.284984827041626,1.8209189176559448,-1.1619676351547241,-1.2494677305221558,0.8120766282081604,-0.1657102,0.5560752,-0.5959677,0.07055043,-0.38004118,0.5567516,-0.1713331,0.0,0.0,0.0,0.0,,,False,0,0.035286757284692806,0.23971209434057444,0.21106186819041,0.49052042039297783,0.18982274015330342,0.11909568827040488,0.9381826635565852,-0.0012487703274537442,0.01267244580997768,0.3459062414694596,0.07507124,0.30992076,0.22015812,0.4441116651944378,0.00011821600492112339,0.00012535499990917742,0.0005330290005076677,0.00040496500150766224,0.0001698709966149181,0.00011793900921475142,0.0019076530006714165,0.017878213999210857,0.019785866999882273,50.541126148576154,0
4,0.10036304699315224,0.40828725695610046,-2.2818333111205042,1.8174808661090296,-1.161553518181183,-1.2517293135272425,0.8153569102287292,-0.24119596183300018,0.18907198309898376,-1.4507912397384644,-0.29810118675231934,-0.022232957184314728,0.26546329259872437,-0.24880053102970123,0.3537408411502838,-1.0447077751159668,-0.1267586350440979,-0.1326788067817688,0.1627797931432724,0.4862157153753587,3.666961577294945,-0.3186801641182504,0.2466604888032442,-0.03301739322179539,0.06727529834807594,0.40154353,-2.259416,1.7935752,-1.1589367,-1.2669674,0.83755845,0.40154353,-2.259416,1.7935752,-1.1589367,-1.2669674,0.83755845,0.40828725695610046,-2.2818334102630615,1.8174809217453003,-1.1615535020828247,-1.2517293691635132,0.8153569102287292,-0.16859311,0.5604334,-0.59764373,0.0654199,-0.38095108,0.5550389,-0.17407055,0.0,0.0,0.0,0.0,,,False,0,0.03616784197498376,0.23943003113921751,0.21143816840490773,0.4905543087611247,0.1898390014194259,0.11904999563379876,0.9382013539660465,-0.0011450161797731857,0.012655783676865255,0.3458564595904382,0.07507124,0.30992076,0.22015812,0.44414936921934955,8.842498937156051e-05,0.00013020199548918754,0.0005605789920082316,0.00037113500002305955,0.00019272298959549516,0.00011823399108834565,0.0018575309950392693,0.018246038001962006,0.020103568997001275,49.742411417055536,0
5,0.1201092089904705,0.40732520818710327,-2.278471132318014,1.81384784380068,-1.1610185664943238,-1.254026238118307,0.8189143538475037,-0.22606945037841797,0.22778740525245667,-1.454729676246643,-0.34147021174430847,-0.052828598767519,0.27080726623535156,-0.23829323053359985,0.33115607500076294,-1.0369786024093628,-0.12569370865821838,-0.12993863224983215,0.15834857523441315,1.053639972842014,3.3450164759398398,-0.7903959915079151,0.23184292839539866,-0.04864899913447374,0.07124675305765166,0.40020323,-2.2558556,1.7897617,-1.1587006,-1.2693136,0.8410199,0.40020323,-2.2558556,1.7897617,-1.1587006,-1.2693136,0.8410199,0.40732520818710327,-2.2784712314605713,1.8138478994369507,-1.1610186100006104,-1.2540262937545776,0.8189143538475037,-0.17804916,0.56539166,-0.60215557,0.057949405,-0.3821834,0.55263907,-0.17607386,0.0,0.0,0.0,0.0,,,False,0,0.03710631740911337,0.23913713507083656,0.21182833043507263,0.49050967553723873,0.18980722121835927,0.11913540061085238,0.9382531069320228,-0.001455519129627442,0.01225666219070057,0.3457293854479562,0.07507124,0.30992076,0.22015812,0.44409677543045506,0.00027204499929212034,0.00013282800500746816,0.00060922400734853,0.0004043740045744926,0.0001749010116327554,0.00016667200543452054,0.002166348000173457,0.017383868995239027,0.019550216995412484,51.15032739711549,0
6,0.14008083498629276,0.4065602719783783,-2.275764127770895,1.8107879797564905,-1.1606872838786622,-1.255991284047262,0.8218024373054504,-0.27319279313087463,0.2564537525177002,-1.4087785482406616,-0.32002490758895874,-0.03852292150259018,0.2527470588684082,-0.23517872393131256,0.3300095796585083,-1.0385342836380005,-0.12647932767868042,-0.13085339963436127,0.15952084958553314,1.261572151403033,3.4759806631222157,-0.7563832747654787,0.24861148212034495,-0.040765045684932444,0.14631923329043228,0.39915016,-2.25304,1.7865651,-1.15863,-1.2713292,0.84385407,0.39915016,-2.25304,1.7865651,-1.15863,-1.2713292,0.84385407,0.4065602719783783,-2.275764226913452,1.8107880353927612,-1.1606873273849487,-1.2559913396835327,0.8218024373054504,-0.185253,0.56810415,-0.6055733,0.0514331,-0.38344488,0.55129117,-0.17707376,0.0,0.0,0.0,0.0,,,False,0,0.03790686033693287,0.23889232039368857,0.21218172278281383,0.4905067682408158,0.18980939685719406,0.11907686485036692,0.9382222264494046,-0.0012849649126331305,0.012661875965440793,0.3457991153476997,0.07507124,0.30992076,0.22015812,0.4441067867275406,3.869200008921325e-05,0.00011847300629597157,0.0005780140054412186,0.00024500499421264976,0.00020323200442362577,0.00021794500935357064,0.0017718970048008487,0.018031174986390397,0.019803071991191246,50.4972158079725,0
7,0.1600969369901577,0.4056130051612854,-2.2726899586119593,1.8074396292315882,-1.160324828033783,-1.2580297628985804,0.8249238729476929,-0.24432259798049927,0.29438042640686035,-1.3937917947769165,-0.3204772174358368,-0.04659496992826462,0.21090607345104218,-0.2382240891456604,0.3336440920829773,-1.0422627925872803,-0.12733082473278046,-0.13232646882534027,0.16199958324432373,1.9907529147894376,3.0615827240444,-0.1381945645515371,0.2283008386027564,-0.07438351045851767,0.07801117182679695,0.39798993,-2.2497466,1.7830763,-1.158544,-1.2734507,0.8469193,0.39798993,-2.2497466,1.7830763,-1.158544,-1.2734507,0.8469193,0.4056130051612854,-2.2726900577545166,1.8074396848678589,-1.1603248119354248,-1.258029818534851,0.8249238729476929,-0.19057654,0.5735877,-0.60908484,0.044520356,-0.38552156,0.5498861,-0.178717,0.0,0.0,0.0,0.0,,,False,0,0.038805926382651956,0.23864479316419404,0.21256147578646692,0.4905116782683156,0.1898423418121864,0.11907522834202629,0.9381656930975151,-0.001317730782196188,0.012745029786829544,0.3459493832742657,0.07507124,0.30992076,0.22015812,0.444102843318096,0.00016599800437688828,0.00011483600246720016,0.0005034569912822917,0.00036252799327485263,0.0002765020035440102,0.00012177700409665704,0.001881164003862068,0.01794216899725143,0.019823333001113497,50.44560367037314,0
8,0.1801375639915932,0.40459978580474854,-2.269426008264059,1.8042009512530726,-1.1600017708591004,-1.2602689901935022,0.8279815912246704,-0.23913297057151794,0.1823255568742752,-1.452521800994873,-0.30710718035697937,-0.007933104410767555,0.19560670852661133,-0.23701432347297668,0.32482436299324036,-1.0427170991897583,-0.12782132625579834,-0.1323421597480774,0.16205036640167236,0.7466675551422715,3.3837677191620346,-0.7880657031683187,0.23632347521758998,-0.04992719198430828,0.06487494566799766,0.39662328,-2.2463064,1.7796623,-1.1585302,-1.2757695,0.84989136,0.39662328,-2.2463064,1.7796623,-1.1585302,-1.2757695,0.84989136,0.40459978580474854,-2.269426107406616,1.8042010068893433,-1.1600017547607422,-1.260269045829773,0.8279815912246704,-0.19941239,0.57799125,-0.6134698,0.03678922,-0.38751057,0.54774404,-0.18015851,0.0,0.0,0.0,0.0,,,False,0,0.03974618497798886,0.23835461112973957,0.21287344590080248,0.4905100113221255,0.18981807548879912,0.11905099598811092,0.9382703332857283,-0.0014694824721724997,0.012740930821063874,0.34566494896057204,0.07507124,0.30992076,0.22015812,0.44411336195195444,0.0001230750058311969,0.00013088900595903397,0.0005502150015672669,0.00033655900915618986,0.00020398700144141912,0.00012604599760379642,0.001842543002567254,0.01803006199770607,0.019872605000273325,50.32052919012108,0
9,0.2003338489885209,0.4035581648349762,-2.266200204888815,1.8008812109576624,-1.1596751076034089,-1.2623284498797815,0.8310630917549133,-0.2008139193058014,0.16037781536579132,-1.441766381263733,-0.313309907913208,-0.006386095657944679,0.2070923000574112,-0.23707690834999084,0.32222074270248413,-1.0425137281417847,-0.12828375399112701,-0.1321672946214676,0.1617891490459442,0.9353783995003693,3.3122325851960945,-0.5439325495550773,0.23771520305571334,-0.04817730657963813,0.06284806500595028,0.39529312,-2.2429063,1.7762007,-1.1584709,-1.2778739,0.8528838,0.39529312,-2.2429063,1.7762007,-1.1584709,-1.2778739,0.8528838,0.4035581648349762,-2.266200304031372,1.800881266593933,-1.159675121307373,-1.2623285055160522,0.8310630917549133,-0.20662586,0.58234704,-0.61701465,0.030106023,-0.3886342,0.5455183,-0.1817502,0.0,0.0,0.0,0.0,,,False,0,0.04068409292133921,0.2381017307958036,0.21322542523329704,0.4905443925597815,0.1898289843243711,0.11909190883441118,0.9382143111271103,-0.0013060088469290722,0.012352124953662365,0.345831785441233,0.07507124,0.30992076,0.22015812,0.4441332618896307,0.00010731199290603399,0.0001450099953217432,0.0005951419880148023,0.0003366250020917505,0.00020608700287993997,0.00012401600542943925,0.0018828429892892018,0.018148187999031506,0.02003103098832071,49.922542708014376,0
