action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.13283413648605347,0.28425148129463196,0.0,0.0,0.3535723313689232,0.033696770668029785,0.0,0.0,0.25,0.0636607825756073,0.0,0,0.8523472547531128,0.45079460740089417,0.0,0.0
-0.15498390197753908,0.31449857354164124,0.0,0.0,0.35041816532611847,0.033403635025024414,0.0,0.0,0.25,0.06360372304916381,0.0,1,0.8569402694702148,0.45148658752441406,0.0,0.0
-0.002205256558954716,0.3430871069431305,0.0,0.0,0.35122279077768326,0.033396005630493164,0.0,0.0,0.25,0.06357057094573974,0.0,2,1.0390712022781372,0.45121878385543823,0.0,0.0
-3.467765054665506e-05,0.37148717045783997,0.0,0.0,0.35026829689741135,0.03333914279937744,0.0,0.0,0.25,0.06356334686279297,0.0,3,1.0686233043670654,0.45113521814346313,0.0,0.0
-2.590941148810089e-05,0.3993930220603943,0.0,0.0,0.3488827124238014,0.03328061103820801,0.0,0.0,0.25,0.06358199715614318,0.0,4,1.0951124429702759,0.45110732316970825,0.0,0.0
-3.2328549423255026e-05,0.42665958404541016,0.0,0.0,0.3474003076553345,0.03323662281036377,0.0,0.0,0.25,0.06362627148628235,0.0,5,1.120890498161316,0.45109787583351135,0.0,0.0
-3.990239347331226e-05,0.45328959822654724,0.0,0.0,0.34599680453538895,0.03321504592895508,0.0,0.0,0.25,0.06369591951370239,0.0,6,1.1461573839187622,0.4510946273803711,0.0,0.0
-5.0159386591985826e-05,0.47936710715293884,0.0,0.0,0.34477099776268005,0.03322184085845947,0.0,0.0,0.25,0.06379086971282959,0.0,7,1.1711007356643677,0.45109352469444275,0.0,0.0
-6.290781893767417e-05,0.5050117373466492,0.0,0.0,0.3437769040465355,0.03326082229614258,0.0,0.0,0.25,0.06391115784645081,0.0,8,1.1958976984024048,0.4510931968688965,0.0,0.0
-7.783344481140376e-05,0.5303491950035095,0.0,0.0,0.3430487588047981,0.03333699703216553,0.0,0.0,0.25,0.06405680179595948,0.0,9,1.2207138538360596,0.45109307765960693,0.0,0.0
-9.431461221538485e-05,0.5554872155189514,0.0,0.0,0.3426189348101616,0.03345513343811035,0.0,0.0,0.25,0.06422783732414246,0.0,10,1.2456947565078735,0.45109304785728455,0.0,0.0
-0.00011126286117359997,0.5804992914199829,0.0,0.0,0.3425160422921181,0.03361964225769043,0.0,0.0,0.25,0.0644241750240326,0.0,11,1.2709479331970215,0.45109304785728455,0.0,0.0
-0.0001271172775886953,0.6054092049598694,0.0,0.0,0.3427664563059807,0.03383517265319824,0.0,0.0,0.25,0.06464558243751525,0.0,12,1.2965292930603027,0.45109304785728455,0.0,0.0
-0.00013983782846480609,0.6301819682121277,0.0,0.0,0.343392975628376,0.03410637378692627,0.0,0.0,0.25,0.06489120125770569,0.0,13,1.3224327564239502,0.45109304785728455,0.0,0.0
-0.00014732496347278357,0.6547191739082336,0.0,0.0,0.34441083669662476,0.034436941146850586,0.0,0.0,0.25,0.06515958309173583,0.0,14,1.3485791683197021,0.45109304785728455,0.0,0.0
-0.00014814743772149087,0.6788607239723206,0.0,0.0,0.3458261117339134,0.03482997417449951,0.0,0.0,0.25,0.06544820666313171,0.0,15,1.3748167753219604,0.45109304785728455,0.0,0.0
-0.000142302003223449,0.7000923752784729,0.0,0.0,0.34762799739837646,0.03528761863708496,0.0,0.0,0.25,0.06575308442115783,0.0,16,1.3986188173294067,0.45109304785728455,0.0,0.0
-0.00011398500064387918,0.7163146734237671,0.0,0.0,0.3497466444969177,0.03580784797668457,0.0,0.0,0.25,0.06606613397598267,0.0,17,1.4178212881088257,0.45109304785728455,0.0,0.0
-0.00011504588183015586,0.7280936241149902,0.0,0.0,0.3520980104804039,0.03638577461242676,0.0,0.0,0.25,0.06637676954269409,0.0,18,1.4328391551971436,0.45109304785728455,0.0,0.0
-0.00010330679360777141,0.7366979122161865,0.0,0.0,0.3546007350087166,0.03701508045196533,0.0,0.0,0.25,0.06667428016662598,0.0,19,1.4448846578598022,0.45109304785728455,0.0,0.0
-9.654741152189673e-05,0.7430285215377808,0.0,0.0,0.3571712225675583,0.03768908977508545,0.0,0.0,0.25,0.06694809794425964,0.0,20,1.4547404050827026,0.45109304785728455,0.0,0.0
-8.658075239509344e-05,0.7477129697799683,0.0,0.0,0.35971708595752716,0.03840136528015137,0.0,0.0,0.25,0.06718763709068298,0.0,21,1.4629324674606323,0.45109304785728455,0.0,0.0
-7.547972491011024e-05,0.7511947751045227,0.0,0.0,0.36214709281921387,0.039144277572631836,0.0,0.0,0.25,0.0673827052116394,0.0,22,1.4697933197021484,0.45109304785728455,0.0,0.0
-6.378950783982874e-05,0.7537912130355835,0.0,0.0,0.36437202244997025,0.039911508560180664,0.0,0.0,0.25,0.06752325296401977,0.0,23,1.475534200668335,0.45109304785728455,0.0,0.0
-5.2422808948904276e-05,0.7557322978973389,0.0,0.0,0.3663104400038719,0.040694594383239746,0.0,0.0,0.25,0.0676000714302063,0.0,24,1.4802849292755127,0.45109304785728455,0.0,0.0
-4.235665255691856e-05,0.7571863532066345,0.0,0.0,0.36788851022720337,0.04148578643798828,0.0,0.0,0.25,0.06760498881340027,0.0,25,1.4841233491897583,0.45109304785728455,0.0,0.0
-3.477339923847467e-05,0.7582772374153137,0.0,0.0,0.3690435364842415,0.04227745532989502,0.0,0.0,0.25,0.06753101348876953,0.0,26,1.4870944023132324,0.45109304785728455,0.0,0.0
-3.0906920437701045e-05,0.7590967416763306,0.0,0.0,0.36972519010305405,0.043062686920166016,0.0,0.0,0.25,0.06737310290336608,0.0,27,1.4892269372940063,0.45109304785728455,0.0,0.0
-3.189574053976685e-05,0.7597128748893738,0.0,0.0,0.369902104139328,0.04383528232574463,0.0,0.0,0.25,0.06712793111801148,0.0,28,1.4905462265014648,0.45109304785728455,0.0,0.0
