step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020152037002844736,-0.1483705679522913,-1.7620421848692835,2.116467301045553,-2.743260999719137,-1.3682196776019495,-0.11396247545351201,-0.08785255253314972,-0.8030461072921753,-1.1896352767944336,-0.7625399231910706,0.12906362116336823,0.09164319932460785,-3.085788672450699e-17,-1.1081513166427612,-1.7490837574005127,-1.310391902923584,0.2142244428396225,0.06192830950021744,-5.097040249365132,-2.0766648258159974,1.3502618326888713,-0.13717389768006544,0.4868791236094332,0.06072841460343845,-0.14327584,-1.7341728,2.1310804,-2.7476811,-1.3896782,-0.116547436,-0.14327584,-1.7341728,2.1310804,-2.7476811,-1.3896782,-0.116547436,-0.14837056398391724,-1.7620421648025513,2.116467237472534,-2.7432610988616943,-1.3682197332382202,-0.11396247893571854,0.12736803,0.69673425,0.36532718,-0.11050002,-0.53646296,-0.06462386,-0.18031979,0.04244930616890392,0.006367395925335589,0.001061232654222598,0.0,,,False,0,0.40262328428960853,0.12051874274860393,0.2205546332853575,0.4285249035467712,0.0956524243441777,0.033458406841939306,0.12257374222586548,0.001212266577356214,0.0014833721601004435,0.9924575729482245,-0.33496988,-0.0044933655,0.215,0.7911452536190159,3.2925992854870856e-05,0.00012445400352589786,0.00048069200420286506,0.0002709010004764423,0.00015418700058944523,0.00013344500621315092,0.001535935007268563,0.018614939996041358,0.02015087500330992,49.625636595718206,0
1,0.04008975600299891,-0.14830428758730108,-1.761684080163473,2.1165831724749964,-2.743352075616354,-1.3685219923602503,-0.11400157610048467,0.03948080912232399,-0.14046205580234528,-0.43125954270362854,-0.4949815273284912,-0.13933810591697693,-0.01418740302324295,0.17060621082782745,-0.2793923616409302,-1.065362811088562,-1.068546175956726,-0.09913082420825958,-0.02004549279808998,-6.046522677245179,-2.677313169129694,5.925561522528767,-0.17842741991658886,0.6228513058547469,0.08435122991378793,-0.14370069,-1.7331766,2.1298745,-2.7491357,-1.3893318,-0.11887181,-0.14370069,-1.7331766,2.1298745,-2.7491357,-1.3893318,-0.11887181,-0.148304283618927,-1.7616840600967407,2.1165831089019775,-2.743352174758911,-1.368522047996521,-0.11400157958269119,0.1150898,0.7126874,0.33228233,-0.14459088,-0.52024525,-0.12175573,-0.20623605,0.050325588038605144,0.0022426749346777823,0.0012581397009651287,0.0021224652882665396,,,False,0,0.402628684109697,0.12047241865675988,0.22037984129817717,0.4285556163482906,0.09563401136862315,0.033516521523124204,0.12231042257979147,0.0010905227293917627,0.001258459207711303,0.9924904968493385,-0.33496988,-0.0044933655,0.215,0.7911592296642433,3.709200245793909e-05,0.00011487500160001218,0.00048124500608537346,0.00026520300889387727,0.00014706100046169013,0.00013460400805342942,0.0015073199901962653,0.018271651002578437,0.019778970992774703,50.5587474881935,0
2,0.06008611600555014,-0.14788657823671514,-1.759531160394186,2.118136231099264,-2.7435151539244593,-1.3702266852008265,-0.11420137086977178,0.14375168085098267,-0.08178985118865967,-0.6654571294784546,-0.7579606175422668,-0.18381252884864807,-0.06061864271759987,0.22457300126552582,-0.44032976031303406,-1.1966346502304077,-1.197664737701416,-0.06611749529838562,-0.09592198580503464,-3.7070213761057342,-1.6365881850848365,2.125018893309822,-0.16127340580102031,0.48666169642926815,0.0415098541212449,-0.14352874,-1.7310151,2.1313715,-2.7492883,-1.3909738,-0.11927566,-0.14352874,-1.7310151,2.1313715,-2.7492883,-1.3909738,-0.11927566,-0.14788657426834106,-1.7595311403274536,2.118136167526245,-2.7435152530670166,-1.3702267408370972,-0.1142013743519783,0.108945735,0.7129022,0.3308852,-0.14432533,-0.5186777,-0.12685718,-0.20959437,0.041937990032170955,0.0,0.001048449750804274,0.002516279462724924,,,False,0,0.4024737433032652,0.12025570409489092,0.21888032173852606,0.42850539913567504,0.09564593824485657,0.033612092554858974,0.12222640668285839,0.0012883159004635513,0.0002746720817544124,0.992501364094293,-0.33496988,-0.0044933655,0.215,0.7910903573694881,3.697400097735226e-05,0.00012717499339487404,0.0005288959946483374,0.00031420699087902904,0.00017582299187779427,0.00012112200784031302,0.0016889429971342906,0.018139184001483954,0.019828126998618245,50.433407051996724,0
3,0.08009413001127541,-0.14729148546327764,-1.7561098537840785,2.119798008595602,-2.7439152203001917,-1.372716252003805,-0.11449939409364873,0.17063666880130768,-0.4140433669090271,-0.836168646812439,-0.970903754234314,-0.19871580600738525,-0.14611096680164337,0.21133537590503693,-0.6789807677268982,-1.3884868621826172,-1.3733731508255005,0.011205513030290604,-0.09479761868715286,-4.074439355617046,-2.7465271805187057,0.6122643901265465,-0.21425534240336996,0.4276245612466932,0.03657276270701265,-0.14300057,-1.7275925,2.1329954,-2.749723,-1.393464,-0.11971994,-0.14300057,-1.7275925,2.1329954,-2.749723,-1.393464,-0.11971994,-0.14729148149490356,-1.7561098337173462,2.119797945022583,-2.743915319442749,-1.3727163076400757,-0.11449939757585526,0.107272804,0.71293306,0.32993826,-0.14518914,-0.5186914,-0.13051353,-0.20765698,0.03494832502680913,0.0,0.0008737081256702283,0.00209689955227077,,,False,0,0.4023771420326635,0.11991385049005937,0.21688178195127333,0.42840103815030967,0.09563117015665705,0.033612222449803254,0.12208475904851701,0.0012600342886539785,-0.00015500403160022616,0.9925188632057965,-0.33496988,-0.0044933655,0.215,0.7909877405579292,3.596099850255996e-05,0.00013230300100985914,0.0005197480058996007,0.000294529992970638,0.0001610549952602014,0.000172760002897121,0.0017212730017490685,0.01812535100907553,0.0198466240108246,50.386403221756375,0
4,0.10046586600947194,-0.14674026170839483,-1.7522264919676722,2.1212809721576136,-2.745296140710348,-1.3756163755999964,-0.11504155794252569,0.30927789211273193,-0.4200885593891144,-0.6654261350631714,-0.74202960729599,-0.17853105068206787,-0.15835031867027283,0.21475037932395935,-0.8093312382698059,-1.4681333303451538,-1.4402120113372803,0.04528048634529114,-0.09094209223985672,-6.26153589628267,-2.5067425966159056,2.824663112095654,-0.23265628053388726,0.5452186705161018,-0.009671853964176677,-0.14244878,-1.7236966,2.1344502,-2.7511454,-1.3963748,-0.12034334,-0.14244878,-1.7236966,2.1344502,-2.7511454,-1.3963748,-0.12034334,-0.14674025774002075,-1.75222647190094,2.1212809085845947,-2.7452962398529053,-1.375616431236267,-0.11504156142473221,0.10728703,0.71324754,0.3292293,-0.14623,-0.5189605,-0.13254446,-0.20598543,0.02912360418900761,0.0,0.0007280901047251902,0.0017474162159487605,,,False,0,0.4024316297272633,0.11943596100621386,0.21499404555876012,0.428481068243057,0.0956850812334597,0.03355146462590146,0.12206855273926903,0.0013823872932012355,0.0005776446420810502,0.9925205139965358,-0.33496988,-0.0044933655,0.215,0.791085735620948,3.9113001548685133e-05,0.0001291470107389614,0.0005381470109568909,0.0002784389944281429,0.00016985800175461918,0.00010863099305424839,0.001595074005308561,0.018632904000696726,0.020227978006005287,49.436478510265324,0
5,0.12007947600795887,-0.14611751237978154,-1.7481776676573695,2.12327224413027,-2.74607576946401,-1.3787725607501429,-0.11573201814760381,0.2980453670024872,-0.48333004117012024,-0.8164603114128113,-0.8219781517982483,-0.10891091823577881,-0.137428879737854,0.21962280571460724,-0.8538987636566162,-1.48708975315094,-1.4538494348526,0.05465959385037422,-0.08709722757339478,-4.907822931282688,-1.0780396480931445,0.9379457423258857,-0.18233899453548763,0.46951869434698573,-0.037708004084891195,-0.14185087,-1.7196475,2.1364214,-2.7519577,-1.3995599,-0.12113595,-0.14185087,-1.7196475,2.1364214,-2.7519577,-1.3995599,-0.12113595,-0.14611750841140747,-1.7481776475906372,2.123272180557251,-2.7460758686065674,-1.3787726163864136,-0.11573202162981033,0.10666581,0.7132522,0.32873172,-0.14704332,-0.51968235,-0.13509828,-0.2037562,0.02426967015750634,0.0,0.0006067417539376586,0.0014561802381649613,,,False,0,0.40232680555873906,0.11894860415381792,0.21268448657389175,0.42862381284469203,0.0956833942219797,0.03348226386946948,0.1223098170643423,0.0018043962920357786,0.0008548756559654709,0.9924899752203076,-0.33496988,-0.0044933655,0.215,0.7912391534933679,3.529799869284034e-05,0.00011953100329264998,0.0007129389996407554,0.0002836839994415641,0.0002167790080420673,0.00010413200652692467,0.0020107439922867343,0.017444737008190714,0.019455481000477448,51.39939742304286,0
6,0.14008182199904695,-0.14534408250917608,-1.7441894016661585,2.1252320448504847,-2.7467533550658167,-1.381693188344137,-0.11651307741274053,0.18989793956279755,-0.4283357858657837,-0.7927848696708679,-0.8180021643638611,-0.15140356123447418,-0.12036523967981339,0.22127720713615417,-0.8655186891555786,-1.493530511856079,-1.4621868133544922,0.05470874533057213,-0.08457435667514801,-4.174712964252944,-2.434774293332571,1.1937228130025113,-0.18120017201082128,0.450308285676949,0.046129826966735066,-0.14114514,-1.7156839,2.1383917,-2.752614,-1.4024982,-0.12197208,-0.14114514,-1.7156839,2.1383917,-2.752614,-1.4024982,-0.12197208,-0.145344078540802,-1.7441893815994263,2.125231981277466,-2.746753454208374,-1.3816932439804077,-0.11651308089494705,0.10497332,0.71263754,0.32899222,-0.14651677,-0.52012396,-0.13647486,-0.20169485,0.020224725131255283,0.0,0.0005056181282813821,0.0012134835124015808,,,False,0,0.40218187320675847,0.11858013516827268,0.21039786038847896,0.4285293948265688,0.09568856435168298,0.03355432188261684,0.12206602843553904,0.0015320864489537364,0.0005600782060270273,0.9925206534021019,-0.33496988,-0.0044933655,0.215,0.7911321598741679,3.6801997339352965e-05,0.00011406700650695711,0.00046612399455625564,0.000255039005423896,0.0001824060018407181,0.00010444999497849494,0.0014601799921365455,0.018399086999124847,0.019859266991261393,50.35432578856141,0
7,0.1600843390042428,-0.14474755922426397,-1.740080019036764,2.127063576375143,-2.7476192913451136,-1.3845437208758753,-0.11722737947572881,0.23202264308929443,-0.48676395416259766,-0.8181344270706177,-0.8049680590629578,-0.16569550335407257,-0.15301652252674103,0.22266291081905365,-0.8624366521835327,-1.4824780225753784,-1.4554389715194702,0.0503244511783123,-0.08481784164905548,-4.699229936816632,-2.316335913894673,1.7357668141127423,-0.21152330473340727,0.47663702069420866,0.029549362366535117,-0.14062819,-1.711601,2.1402302,-2.7534537,-1.4053552,-0.1227416,-0.14062819,-1.711601,2.1402302,-2.7534537,-1.4053552,-0.1227416,-0.1447475552558899,-1.7400799989700317,2.127063512802124,-2.747619390487671,-1.384543776512146,-0.11722738295793533,0.10298426,0.7119754,0.32916653,-0.14586067,-0.5202869,-0.13785554,-0.20013526,0.016853937609379404,0.0,0.00042134844023448514,0.0010112362215295434,,,False,0,0.40209345807451097,0.11815143983648434,0.2081660911769923,0.4283479339069836,0.0956419030699003,0.03357862540408495,0.12202620508576462,0.0018265119392813513,-2.0899513322368557e-05,0.9925251896332006,-0.33496988,-0.0044933655,0.215,0.7909455548583836,3.277100040577352e-05,0.00011790799908339977,0.0005125070019857958,0.0002641120081534609,0.00014689999807160348,0.00010375800775364041,0.0014741310005774722,0.018393926991848275,0.019868057992425747,50.332045556804175,0
8,0.1800770030095009,-0.14422542253603154,-1.7359081707396449,2.128963295613424,-2.7482620678343714,-1.3875449339496058,-0.1179888884173792,0.3155748248100281,-0.5488086938858032,-0.8335202932357788,-0.874717652797699,-0.10498622059822083,-0.1568644642829895,0.22662997245788574,-0.8616527915000916,-1.4711744785308838,-1.44698166847229,0.04911907762289047,-0.08573534339666367,-5.107410339342181,-1.6778048234599685,0.681420494148568,-0.19719250961766682,0.44522448036937273,-0.029358097353536672,-0.14010492,-1.7074677,2.1421885,-2.754056,-1.4084173,-0.12347493,-0.14010492,-1.7074677,2.1421885,-2.754056,-1.4084173,-0.12347493,-0.14422541856765747,-1.7359081506729126,2.1289632320404053,-2.7482621669769287,-1.3875449895858765,-0.11798889189958572,0.10301245,0.71101075,0.3306335,-0.14484622,-0.52180773,-0.13715099,-0.19666283,0.014044948007816173,0.0,0.0003511237001954043,0.0008426968706771731,,,False,0,0.40196731380177764,0.11766375927914313,0.20582890921307934,0.42845677023642065,0.09574860724144992,0.033523835656305144,0.12209716462848191,0.0009168883611545878,0.000580798222188858,0.9925175576873271,-0.33496988,-0.0044933655,0.215,0.7910766714837872,4.168599843978882e-05,0.00012076699931640178,0.000481825991300866,0.0002503529976820573,0.00015720000374130905,0.00014956199447624385,0.0015165549993980676,0.018337557004997507,0.019854112004395574,50.36739995113387,0
9,0.200078036999912,-0.14366609254945928,-1.7319375477232875,2.1308463255511683,-2.7490302524962367,-1.3904812971698206,-0.11874658266176397,0.2841326892375946,-0.5479973554611206,-0.8298531770706177,-0.8724744319915771,-0.08934082835912704,-0.16503487527370453,0.22555840015411377,-0.8610561490058899,-1.465187668800354,-1.443637490272522,0.04779154062271118,-0.08592396229505539,-4.501789489904791,-1.5876375478227254,0.7423931798964443,-0.18247988708195584,0.44025108524555095,-0.002061629815336835,-0.13959233,-1.7035259,2.1440985,-2.754787,-1.4113744,-0.12423388,-0.13959233,-1.7035259,2.1440985,-2.754787,-1.4113744,-0.12423388,-0.1436660885810852,-1.7319375276565552,2.1308462619781494,-2.749030351638794,-1.3904813528060913,-0.11874658614397049,0.101843745,0.7102896,0.33130696,-0.1439154,-0.52232623,-0.13718235,-0.19495074,0.01170412333984681,0.0,0.00029260308349617027,0.000702247372828424,,,False,0,0.40182819479351245,0.11720715520971378,0.2036079057725313,0.4284501091583367,0.09570165477638794,0.03354791969960265,0.12190471988866575,0.0010523939673106868,0.0006849705669170585,0.9925410050883386,-0.33496988,-0.0044933655,0.215,0.7910587702127826,3.458799619693309e-05,0.00011740800982806832,0.0004928599955746904,0.00026948400773108006,0.00015047100896481425,0.00010577999637462199,0.0014826000115135685,0.018375178988208063,0.01985777899972163,50.35809896031264,0
