step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020088764998945408,-0.4639781157123011,-1.0362935823253174,0.6555879751788538,-1.8212210140623988,-2.0628836790667933,-0.7131832281695765,-0.11219235509634018,-1.6966683864593506,-1.3338425159454346,-0.5935929417610168,-0.23885488510131836,0.03563804179430008,1.2624773788738518e-17,-1.1942007541656494,-0.7850147485733032,-0.24332042038440704,-0.026348616927862167,0.0,-3.1596566487260853,-3.987337423838542,-1.1491922317059997,-0.25828589310178096,0.06367777427462101,0.15478305609166104,-0.4414369,-1.0406991,0.656643,-1.8474478,-2.039644,-0.7230118,-0.4414369,-1.0406991,0.656643,-1.8474478,-2.039644,-0.7230118,-0.463978111743927,-1.036293625831604,0.6555879712104797,-1.8212209939956665,-2.0628836154937744,-0.7131832242012024,0.5635303,-0.1101366,0.026374655,-0.65566814,0.58099127,-0.24571429,0.023664242,0.0031552322208881376,0.0004732848331332207,7.888080552220344e-05,0.0,,,False,0,0.46789410644617085,-0.21294505792544688,0.3218699011638301,0.504222853984187,0.19510563368812536,0.11974250982206619,0.9996593284858666,0.0064752202095439216,0.0014906048117592052,0.025239413144699605,0.28963968,-0.09519661,0.28934506,0.39885630926963,3.3047006581909955e-05,0.00011234798876103014,0.0006348890019580722,0.0003116539883194491,0.000297147998935543,0.0001055350003298372,0.0018385279981885105,0.018249310000101104,0.020087837998289615,49.78136522631979,0
1,0.04004099400481209,-0.4636953512774866,-1.0363102120212098,0.655639950429098,-1.821486612359518,-2.0626967589007776,-0.7132580916034144,0.4888960123062134,-1.9891606569290161,-1.3851405382156372,-0.9182636737823486,0.06265127658843994,-0.15143521130084991,0.6405004262924194,-1.5417064428329468,-0.7884432673454285,-0.4904714822769165,0.20196309685707092,-0.1743689626455307,-1.9751693791244525,-2.287721365688271,-1.882742143351486,-0.23040873204505938,0.026643730689212636,0.09409138124642107,-0.44264755,-1.0412713,0.6571069,-1.8480754,-2.0391588,-0.7229325,-0.44264755,-1.0412713,0.6571069,-1.8480754,-2.0391588,-0.7229325,-0.46369534730911255,-1.0363101959228516,0.6556399464607239,-1.8214865922927856,-2.062696695327759,-0.7132580876350403,0.52619535,-0.1240296,0.03667318,-0.6647194,0.5884463,-0.24186146,0.03098432,0.009915835037827492,0.0010929712280631067,0.00024789587594568733,0.0001577616058057174,,,False,0,0.46800660691161056,-0.21279521849680158,0.321892286395964,0.504178276638962,0.19505695878310705,0.11984823905926602,0.9996673966951503,0.005829261197534072,0.0027330036450834115,0.02497201065327435,0.28963968,-0.09519661,0.28934506,0.39875194685269894,4.292400262784213e-05,0.00012537399015855044,0.0006240119982976466,0.0004469779960345477,0.0002367169945500791,0.00013466399104800075,0.002105363004375249,0.017681354001979344,0.019786717006354593,50.53895498069971,0
2,0.06007899400719907,-0.46225053468813115,-1.0365693730166932,0.6556995550738733,-1.8235002956786097,-2.060901467000143,-0.7140329519854944,0.7977649569511414,-2.089501142501831,-1.1890830993652344,-0.9966329336166382,0.12817177176475525,-0.2111109495162964,0.5252431631088257,-1.5430511236190796,-0.6798292994499207,-0.4754795730113983,0.1977652609348297,-0.17194584012031555,-2.655790409733064,-1.1453611352173216,-2.2088462012278303,-0.2446095519009364,0.09529050650553356,-0.0036534055387767717,-0.44157374,-1.0406212,0.6576931,-1.8490763,-2.0388854,-0.72299635,-0.44157374,-1.0406212,0.6576931,-1.8490763,-2.0388854,-0.72299635,-0.4622505307197571,-1.036569356918335,0.6556995511054993,-1.8235002756118774,-2.060901403427124,-0.7140329480171204,0.5169197,-0.10129577,0.049837686,-0.63939846,0.55040085,-0.2240845,0.005730514,0.01631373924513658,0.0012075815070420506,0.0004078434811284145,0.0004957917262800038,,,False,0,0.46875910479826033,-0.21192132464339034,0.3222273310680255,0.5041973575879174,0.19504606823836662,0.11974811086999666,0.9996663706675968,0.005907492167542936,0.0033097302681768686,0.024926661054151606,0.28963968,-0.09519661,0.28934506,0.3987968575688855,3.900700539816171e-05,0.00011824000102933496,0.000562782006454654,0.00028778200794477016,0.00017871199815999717,0.00012677400081884116,0.0016555300098843873,0.018224651998025365,0.019880182007909752,50.30135033985749,0
3,0.08009251700423192,-0.45951921144594365,-1.0371770423701783,0.6557591597186487,-1.8268972835936488,-2.0579732100116175,-0.7152994314776819,0.5609359741210938,-1.9807528257369995,-1.060586929321289,-0.8789011240005493,0.10582590103149414,-0.16286033391952515,0.3393617272377014,-1.4833046197891235,-0.6019006371498108,-0.42843180894851685,0.16318829357624054,-0.15737321972846985,-2.1244671126167494,-2.249814726351136,-1.430912797076134,-0.22709718425422937,0.07890881249871867,0.016979979259967304,-0.43878004,-1.0405587,0.6579001,-1.8524232,-2.03613,-0.7239656,-0.43878004,-1.0405587,0.6579001,-1.8524232,-2.03613,-0.7239656,-0.4595192074775696,-1.0371770858764648,0.6557591557502747,-1.8268972635269165,-2.0579731464385986,-0.7152994275093079,0.5184794,-0.08453937,0.053523596,-0.6381476,0.54607725,-0.21665369,-0.007685211,0.020620631281700403,0.0010538772866129878,0.0005155157820425101,0.0008156869444064796,,,False,0,0.47004599007283276,-0.21030731670426317,0.3229088908661599,0.5041981639751224,0.1950404121291234,0.11980032202601101,0.9996732893893323,0.005551362885844205,0.00245501876365902,0.02482781682731076,0.28963968,-0.09519661,0.28934506,0.39877097362380126,3.836399991996586e-05,0.00012107699876651168,0.0006838400004198775,0.00037720899854321033,0.00020720399334095418,0.00010563099931459874,0.0018742359970929101,0.017981765005970374,0.019856001003063284,50.36260825358163,0
4,0.10046042600879446,-0.45610219637026006,-1.0379381340793152,0.6559150854693812,-1.8306051693358363,-2.054505173360006,-0.716646973286764,0.14250057935714722,-1.825018286705017,-0.9560790061950684,-0.8840628862380981,-0.05337027087807655,-0.15579108893871307,0.24084784090518951,-1.417102575302124,-0.5306130647659302,-0.3974602222442627,0.14097104966640472,-0.1482907086610794,-3.369219555471553,-5.539970158303305,-1.3980343231959302,-0.31543829006571333,0.12369712655441834,0.1022889373837863,-0.4354112,-1.0410601,0.65804833,-1.8564324,-2.0323405,-0.7252357,-0.4354112,-1.0410601,0.65804833,-1.8564324,-2.0323405,-0.7252357,-0.456102192401886,-1.037938117980957,0.6559150815010071,-1.830605149269104,-2.0545051097869873,-0.7166469693183899,0.51727414,-0.07804794,0.05333082,-0.6456822,0.5541162,-0.21471827,-0.011258051,0.022708634538920944,0.0008287162706255916,0.0005677158634730237,0.0010310315992683172,,,False,0,0.4715567304301619,-0.20827964680089603,0.3236490192340619,0.5041923397994198,0.1950270348090962,0.11975466971702994,0.9996587716610787,0.0062780620375821215,0.003132080666193119,0.025161595376622714,0.28963968,-0.09519661,0.28934506,0.3987775162660404,4.308400093577802e-05,0.00013011299597565085,0.0006495150009868667,0.00035576900700107217,0.0002315559977432713,0.00011216200073249638,0.0018758780061034486,0.018323012001928873,0.020198890008032322,49.50767094639054,0
5,0.12009280500933528,-0.45292407671083623,-1.0386203092387696,0.6560710112201136,-1.8343683681883753,-2.0513489882098597,-0.7179530302630823,0.03063426911830902,-1.7292262315750122,-0.8238276243209839,-0.7976306080818176,-0.02510000579059124,-0.1839614361524582,0.22805078327655792,-1.396257996559143,-0.5265344977378845,-0.39020758867263794,0.13612283766269684,-0.14599940180778503,-3.384731204563484,-6.0765317544102295,-0.535545281566455,-0.30920215111486365,0.12789870750254526,0.11082434771609448,-0.43239617,-1.0417523,0.65822047,-1.8604959,-2.0288365,-0.7265163,-0.43239617,-1.0417523,0.65822047,-1.8604959,-2.0288365,-0.7265163,-0.45292407274246216,-1.0386203527450562,0.6560710072517395,-1.834368348121643,-2.051348924636841,-0.7179530262947083,0.5131975,-0.07830057,0.05373655,-0.65319,0.5628121,-0.21408239,-0.011359828,0.02293399357420887,0.0006015197187662128,0.0005733498393552218,0.001135431695729494,,,False,0,0.47297887116264314,-0.20641352636570034,0.32439253151046055,0.5041905727765499,0.19505126850297483,0.11979639636490319,0.9996640246075333,0.005812826416476876,0.0028225798308765485,0.025101615306793182,0.28963968,-0.09519661,0.28934506,0.3987764600340642,3.976099833380431e-05,0.0001403010101057589,0.0007493629964301363,0.0002873490011552349,0.00017264300549868494,0.00010789900261443108,0.0018996129947481677,0.01758412401250098,0.019483737007249147,51.324856193036204,0
6,0.14009874800103717,-0.4501898924456995,-1.039147214298584,0.6563494841205042,-1.8379970989623011,-2.0483363310443323,-0.7192676703082483,0.2448752224445343,-1.7286701202392578,-0.8157430291175842,-0.8079454302787781,0.02699108235538006,-0.17107607424259186,0.2438824623823166,-1.4065446853637695,-0.5319811105728149,-0.3939611613750458,0.14024502038955688,-0.14683641493320465,-2.9621562874977156,-4.735509957104657,-0.6036432015268265,-0.2836957310997327,0.09507641893277533,0.11172647435260652,-0.4296872,-1.042347,0.6584138,-1.8643986,-2.025495,-0.72790515,-0.4296872,-1.042347,0.6584138,-1.8643986,-2.025495,-0.72790515,-0.45018988847732544,-1.0391472578048706,0.6563494801521301,-1.8379970788955688,-2.0483362674713135,-0.7192676663398743,0.5125669,-0.079991356,0.0516088,-0.6600375,0.5710285,-0.21593693,-0.009481771,0.02185755664791238,0.0004118843004107479,0.0005464389161978096,0.001146699651144445,,,False,0,0.4742855431100881,-0.2047749535474657,0.3249995037910022,0.5042362617171603,0.1951457421453822,0.11981232005554594,0.9996537917070111,0.005714784843681027,0.0028774889043299318,0.025520563427429675,0.28963968,-0.09519661,0.28934506,0.39886303842000426,4.4778003939427435e-05,0.00013317599950823933,0.0006777539965696633,0.0003987950040027499,0.00019449299725238234,0.00012226399849168956,0.0019483390060486272,0.017886027999338694,0.01983436700538732,50.41754040995533,0
7,0.16009495600883383,-0.4475920836078089,-1.0394938749125977,0.656769100819723,-1.8415218792357386,-2.045276943837301,-0.720440689717428,0.4862980842590332,-1.836670994758606,-0.8822270631790161,-0.8612689971923828,0.05785198137164116,-0.18621329963207245,0.2516716420650482,-1.422244668006897,-0.5381888151168823,-0.39823290705680847,0.14310793578624725,-0.14784418046474457,-2.335339086944001,-2.9041627565465546,-1.199378673693574,-0.24814610367887763,0.09173699162894233,0.053865930191217715,-0.42717758,-1.0426295,0.658864,-1.8680449,-2.0223093,-0.72904044,-0.42717758,-1.0426295,0.658864,-1.8680449,-2.0223093,-0.72904044,-0.4475920796394348,-1.0394939184188843,0.6567690968513489,-1.8415218591690063,-2.0452768802642822,-0.720440685749054,0.51036286,-0.07839017,0.052373704,-0.66307545,0.574188,-0.21499372,-0.011749861,0.019393877765251304,0.00017688708379864728,0.0004848469441312826,0.0010928778210654855,,,False,0,0.4755773044585516,-0.2031923553619523,0.32543825139528065,0.5042252635247505,0.1950841759583314,0.1198065564784792,0.9996573915664745,0.006244780767666455,0.0022281648240595644,0.025321289394627494,0.28963968,-0.09519661,0.28934506,0.39881475737469907,4.2935003875754774e-05,0.00012683498789556324,0.0006190139974933118,0.00042269799450878054,0.00028637400828301907,0.00011843899847008288,0.001965412011486478,0.017871003001346253,0.01983641501283273,50.412335059186454,0
8,0.18010326600051485,-0.4445884863482874,-1.0398722451976319,0.657053295766012,-1.8450871906676234,-2.042033020650045,-0.7216270605670374,0.3561819791793823,-1.8762166500091553,-0.8607569932937622,-0.873587429523468,0.025516480207443237,-0.18675310909748077,0.24933990836143494,-1.4293787479400635,-0.5409690737724304,-0.39977094531059265,0.1439453512430191,-0.1489083617925644,-2.7631690579944386,-3.725356612281789,-1.247215283549055,-0.26714174742050795,0.09181163886618067,0.06420395326833668,-0.42421642,-1.0428424,0.65918005,-1.8718368,-2.0188067,-0.73016673,-0.42421642,-1.0428424,0.65918005,-1.8718368,-2.0188067,-0.73016673,-0.44458848237991333,-1.0398722887039185,0.6570532917976379,-1.8450871706008911,-2.0420329570770264,-0.7216270565986633,0.5093017,-0.07425229,0.05316819,-0.6687411,0.58065677,-0.21349262,-0.015195372,0.016161564804376086,0.0,0.00040403912010940216,0.000969693879596889,,,False,0,0.47697611322754413,-0.20138103172722321,0.32594324711594874,0.5042242698245474,0.19504049108554178,0.11974150990913156,0.9996599699844425,0.006097961521879244,0.0034341297955394175,0.02511895168325716,0.28963968,-0.09519661,0.28934506,0.39881008564187764,0.00011570900096558034,0.00016710000636521727,0.0005761840002378449,0.00035960300010629,0.00018299600924365222,0.00011679300223477185,0.0019303229928482324,0.017891754003358074,0.019822076996206306,50.44880010260213,0
9,0.20007645699661225,-0.4413827101336878,-1.040339009170868,0.6573436895953577,-1.8488451443114222,-2.038675133381979,-0.7228811422931116,0.0805036649107933,-1.8594251871109009,-0.8358731269836426,-0.8453274369239807,-0.05571918934583664,-0.17853301763534546,0.24205653369426727,-1.4228748083114624,-0.5376178622245789,-0.3979264795780182,0.1438119113445282,-0.14880603551864624,-3.5202604600951126,-5.589970934273,-1.1868375530131963,-0.3141766103390379,0.1134871327819211,0.11180218188768928,-0.4211292,-1.043204,0.65950906,-1.8757938,-2.0152206,-0.73136556,-0.4211292,-1.043204,0.65950906,-1.8757938,-2.0152206,-0.73136556,-0.4413827061653137,-1.0403389930725098,0.6573436856269836,-1.84884512424469,-2.03867506980896,-0.7228811383247375,0.50633806,-0.071624346,0.054133818,-0.67371655,0.58635986,-0.21211089,-0.017336909,0.013467970670313405,0.0,0.00033669926675783515,0.0008080782135948539,,,False,0,0.4784302910478719,-0.19944870966762793,0.32652473439523405,0.5041981708140935,0.19505874689580296,0.11983768459870262,0.9996597337668414,0.0059657436214776245,0.0023609084136691173,0.025283290740268624,0.28963968,-0.09519661,0.28934506,0.39876843866219125,4.650499613489956e-05,0.00013907400716561824,0.0007009739929344505,0.0003758000093512237,0.00018973399710375816,0.00012308399891480803,0.001954633989953436,0.01784413799759932,0.019798771987552755,50.50818306451975,0
