action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.12482004165649414,0.26587575674057007,0.0,0.0,0.36482948809862137,0.03661692142486572,0.0,0.0,0.25,0.06371301412582397,0.0,0,0.8562151193618774,0.4444120228290558,0.0,0.0
-0.31303699016571046,0.28781643509864807,0.0,0.0,0.36894768476486206,0.03657937049865723,0.0,0.0,0.25,0.06350271105766296,0.0,1,0.6938091516494751,0.44441652297973633,0.0,0.0
-0.006138584762811661,0.3373357355594635,0.0,0.0,0.37066664546728134,0.0363924503326416,0.0,0.0,0.25,0.06310751438140869,0.0,2,1.0513638257980347,0.44460541009902954,0.0,0.0
-0.005116910859942436,0.4054737687110901,0.0,0.0,0.37007827311754227,0.03624999523162842,0.0,0.0,0.25,0.06257634758949279,0.0,3,1.1192615032196045,0.4445948302745819,0.0,0.0
-0.005340666696429253,0.4827423691749573,0.0,0.0,0.37183064967393875,0.036152005195617676,0.0,0.0,0.25,0.061969649791717527,0.0,4,1.1973539590835571,0.4445911645889282,0.0,0.0
-0.006293074786663056,0.5586147904396057,0.0,0.0,0.3764505684375763,0.03618156909942627,0.0,0.0,0.25,0.06135256290435791,0.0,5,1.2763065099716187,0.4445899426937103,0.0,0.0
-0.004846614971756935,0.617699921131134,0.0,0.0,0.38392964750528336,0.03641700744628906,0.0,0.0,0.25,0.06077191829681396,0.0,6,1.3439719676971436,0.4445895552635193,0.0,0.0
-0.0026500605046749118,0.6583976745605469,0.0,0.0,0.394003763794899,0.03690814971923828,0.0,0.0,0.25,0.06023958921432495,0.0,7,1.3968991041183472,0.44458940625190735,0.0,0.0
-0.001798500306904316,0.6867480874061584,0.0,0.0,0.4065898060798645,0.03768730163574219,0.0,0.0,0.25,0.05975709557533264,0.0,8,1.4389837980270386,0.4445893466472626,0.0,0.0
-0.0010363363660871982,0.7068206071853638,0.0,0.0,0.4216504469513893,0.038776397705078125,0.0,0.0,0.25,0.05931914448738098,0.0,9,1.4755302667617798,0.4445893168449402,0.0,0.0
-0.0006382409017533065,0.7212290167808533,0.0,0.0,0.4391763359308243,0.04019463062286377,0.0,0.0,0.25,0.05891591906547546,0.0,10,1.5088776350021362,0.4445893168449402,0.0,0.0
-0.00043814941309392455,0.7316867709159851,0.0,0.0,0.4591789096593857,0.04196333885192871,0.0,0.0,0.25,0.05853572487831116,0.0,11,1.5409266948699951,0.4445893168449402,0.0,0.0
-0.0003440217580646277,0.7393422722816467,0.0,0.0,0.4816554859280586,0.04410874843597412,0.0,0.0,0.25,0.05816684961318969,0.0,12,1.5729292631149292,0.4445893168449402,0.0,0.0
-0.0003119990695267916,0.7449833154678345,0.0,0.0,0.5065860599279404,0.04666268825531006,0.0,0.0,0.25,0.05779843926429748,0.0,13,1.6057184934616089,0.4445893168449402,0.0,0.0
-0.0003224426414817572,0.7491607666015625,0.0,0.0,0.5339276418089867,0.04966545104980469,0.0,0.0,0.25,0.057421249151229856,0.0,14,1.6398526430130005,0.4445893168449402,0.0,0.0
-0.00036723602097481494,0.7522655129432678,0.0,0.0,0.5636144801974297,0.053162574768066406,0.0,0.0,0.25,0.05702801942825317,0.0,15,1.6757034063339233,0.4445893168449402,0.0,0.0
-0.000443126168102026,0.7545782327651978,0.0,0.0,0.5955394729971886,0.05720651149749756,0.0,0.0,0.25,0.056613188982009885,0.0,16,1.7134943008422852,0.4445893168449402,0.0,0.0
-0.0005488032475113869,0.7563042044639587,0.0,0.0,0.6295435875654221,0.06185305118560791,0.0,0.0,0.25,0.05617314577102661,0.0,17,1.7533252239227295,0.4445893168449402,0.0,0.0
-0.0006819220259785653,0.7575936913490295,0.0,0.0,0.6654017418622971,0.06715846061706543,0.0,0.0,0.25,0.05570560097694397,0.0,18,1.7951775789260864,0.4445893168449402,0.0,0.0
-0.0008343596011400223,0.7585567235946655,0.0,0.0,0.702802911400795,0.07317602634429932,0.0,0.0,0.25,0.055209285020828246,0.0,19,1.8389105796813965,0.4445893168449402,0.0,0.0
-0.0009853713214397432,0.7592758536338806,0.0,0.0,0.7413546741008759,0.07995045185089111,0.0,0.0,0.25,0.054683518409729,0.0,20,1.8842791318893433,0.4445893168449402,0.0,0.0
-0.0010995185002684593,0.7598130106925964,0.0,0.0,0.7805950194597244,0.08751559257507324,0.0,0.0,0.25,0.05412722826004028,0.0,21,1.9309513568878174,0.4445893168449402,0.0,0.0
-0.0011333137750625612,0.76021409034729,0.0,0.0,0.8200353384017944,0.09589183330535889,0.0,0.0,0.25,0.053539127111434937,0.0,22,1.9785470962524414,0.4445893168449402,0.0,0.0
-0.0010551092214882375,0.7605141401290894,0.0,0.0,0.8591976016759872,0.10508966445922852,0.0,0.0,0.25,0.052917408943176265,0.0,23,2.0266637802124023,0.4445893168449402,0.0,0.0
-0.0008786527439951897,0.7607394456863403,0.0,0.0,0.8977074921131134,0.11511898040771484,0.0,0.0,0.25,0.05226064324378967,0.0,24,2.0749478340148926,0.4445893168449402,0.0,0.0
-0.0006800531409680843,0.7605756521224976,0.0,0.0,0.9353601932525635,0.12600171566009521,0.0,0.0,0.25,0.05156852602958679,0.0,25,2.122826099395752,0.4445893168449402,0.0,0.0
-0.00048237252049148087,0.759697675704956,0.0,0.0,0.9722322970628738,0.137792706489563,0.0,0.0,0.25,0.05084157586097717,0.0,26,2.170081853866577,0.4445893168449402,0.0,0.0
-0.0004344852641224861,0.758048415184021,0.0,0.0,1.008727252483368,0.1505948305130005,0.0,0.0,0.25,0.050081437826156615,0.0,27,2.217017650604248,0.4445893168449402,0.0,0.0
-0.000449877604842186,0.7557300329208374,0.0,0.0,1.0455761104822159,0.1645658016204834,0.0,0.0,0.25,0.049290132522583005,0.0,28,2.26471209526062,0.4445893168449402,0.0,0.0
-0.00045724315568804744,0.752921998500824,0.0,0.0,1.0837437212467194,0.17992210388183594,0.0,0.0,0.25,0.04846978783607483,0.0,29,2.3146002292633057,0.4445893168449402,0.0,0.0
-0.0004270650446414948,0.7498336434364319,0.0,0.0,1.1243362724781036,0.19693756103515625,0.0,0.0,0.25,0.047621726989746094,0.0,30,2.3683021068573,0.4445893168449402,0.0,0.0
-0.00036395550705492496,0.7466797828674316,0.0,0.0,1.168481633067131,0.21593832969665527,0.0,0.0,0.25,0.04674634337425232,0.0,31,2.4274818897247314,0.4445893168449402,0.0,0.0
-0.0002878950908780098,0.7436700463294983,0.0,0.0,1.2172269076108932,0.2372986078262329,0.0,0.0,0.25,0.04584299325942993,0.0,32,2.4937503337860107,0.4445893168449402,0.0,0.0
-0.0002188210375607014,0.7410098910331726,0.0,0.0,1.27149298787117,0.2614305019378662,0.0,0.0,0.25,0.04490963816642761,0.0,33,2.568624258041382,0.4445893168449402,0.0,0.0
-0.00016939191846176982,0.7389065623283386,0.0,0.0,1.331961303949356,0.2887767553329468,0.0,0.0,0.25,0.0439435601234436,0.0,34,2.653418779373169,0.4445893168449402,0.0,0.0
-0.00014313807478174567,0.737585186958313,0.0,0.0,1.3990780711174011,0.31979870796203613,0.0,0.0,0.25,0.04294166564941406,0.0,35,2.749260425567627,0.4445893168449402,0.0,0.0
-0.00013556098565459251,0.7373011708259583,0.0,0.0,1.4730797708034515,0.35496485233306885,0.0,0.0,0.25,0.041900682449340816,0.0,36,2.8571107387542725,0.4445893168449402,0.0,0.0
-0.00013785887276753783,0.7383544445037842,0.0,0.0,1.553870290517807,0.3947352170944214,0.0,0.0,0.25,0.04081798195838928,0.0,37,2.977640151977539,0.4445893168449402,0.0,0.0
-0.00014270272804424168,0.7410994172096252,0.0,0.0,1.64112389087677,0.439541220664978,0.0,0.0,0.25,0.03969199061393738,0.0,38,3.111313581466675,0.4445893168449402,0.0,0.0
-0.0001527856686152518,0.7453420758247375,0.0,0.0,1.7342308163642883,0.4897651672363281,0.0,0.0,0.25,0.038522368669509886,0.0,39,3.2577075958251953,0.4445893168449402,0.0,0.0
-0.00020295255817472937,0.7493883371353149,0.0,0.0,1.8324567377567291,0.5457121133804321,0.0,0.0,0.25,0.03730984926223755,0.0,40,3.4146642684936523,0.4445893168449402,0.0,0.0
-0.0003457747865468264,0.7524397373199463,0.0,0.0,1.9346244633197784,0.6075736284255981,0.0,0.0,0.25,0.03605409264564514,0.0,41,3.58034610748291,0.4445893168449402,0.0,0.0
-0.0004975093528628349,0.754718542098999,0.0,0.0,2.0392364263534546,0.6753891706466675,0.0,0.0,0.25,0.03475779891014099,0.0,42,3.7536044120788574,0.4445893168449402,0.0,0.0
-0.0008521352894604207,0.7564215660095215,0.0,0.0,2.1446511149406433,0.749068021774292,0.0,0.0,0.25,0.03342810273170471,0.0,43,3.9327168464660645,0.4445893168449402,0.0,0.0
-0.0015366097912192346,0.7576953172683716,0.0,0.0,2.249688059091568,0.8284573554992676,0.0,0.0,0.25,0.032076841592788695,0.0,44,4.11638069152832,0.4445893168449402,0.0,0.0
-0.0026178229600191116,0.7586474418640137,0.0,0.0,2.3537182807922363,0.9135217666625977,0.0,0.0,0.25,0.030721038579940796,0.0,45,4.303990840911865,0.4445893168449402,0.0,0.0
-0.004028212279081345,0.7593594193458557,0.0,0.0,2.456735521554947,1.0047045946121216,0.0,0.0,0.25,0.029382687807083127,0.0,46,4.496153831481934,0.4445893168449402,0.0,0.0
-0.005438444018363953,0.7598914504051208,0.0,0.0,2.5595012307167053,1.1034687757492065,0.0,0.0,0.25,0.02808811068534851,0.0,47,4.6955108642578125,0.4445893168449402,0.0,0.0
-0.006755442917346955,0.7602912783622742,0.0,0.0,2.664000988006592,1.212988018989563,0.0,0.0,0.25,0.026866596937179566,0.0,48,4.907391548156738,0.4445893168449402,0.0,0.0
-0.009040923416614532,0.7605932354927063,0.0,0.0,2.7732276916503906,1.3391014337539673,0.0,0.0,0.25,0.025748831033706666,0.0,49,5.139630317687988,0.4445893168449402,0.0,0.0
-0.012005946785211564,0.7608230113983154,0.0,0.0,2.8911036252975464,1.4920251369476318,0.0,0.0,0.25,0.024764102697372437,0.0,50,5.406710147857666,0.4445893168449402,0.0,0.0
-0.011384817212820053,0.7609984874725342,0.0,0.0,3.0229145288467407,1.688772439956665,0.0,0.0,0.25,0.023933637142181396,0.0,51,5.735233783721924,0.4445893168449402,0.0,0.0
-0.006619211286306381,0.7611340284347534,0.0,0.0,3.1729739904403687,1.9538514614105225,0.0,0.0,0.25,0.023262959718704224,0.0,52,6.154603481292725,0.4445893168449402,0.0,0.0
-0.0035449322313070297,0.7612413167953491,0.0,0.0,3.3391276001930237,2.3119583129882812,0.0,0.0,0.25,0.022740662097930908,0.0,53,6.681523323059082,0.4445893168449402,0.0,0.0
-0.004501627013087273,0.7613312005996704,0.0,0.0,3.5120829939842224,2.763740062713623,0.0,0.0,0.25,0.02234455347061157,0.0,54,7.304996967315674,0.4445893168449402,0.0,0.0
-0.008245257288217544,0.0,0.0,0.5444389432668686,3.674868941307068,3.237440347671509,0.0,0.0,0.25,0.0220508873462677,0.0,55,7.720553874969482,0.4445893168449402,0.0,0.0
-0.013742607831954957,0.0,0.0,0.5544169396162033,3.7884825468063354,3.4971723556518555,0.0,0.0,0.25,0.02184426784515381,0.0,56,8.098174095153809,0.4445893168449402,0.0,0.0
-0.018045037984848022,0.0,0.0,0.5723337382078171,3.8196539878845215,3.3519845008850098,0.0,0.0,0.25,0.021719348430633546,0.0,57,7.997646808624268,0.4445893168449402,0.0,0.0
-0.015683919191360474,0.0,0.0,0.5880251526832581,3.9032194018363953,3.1642203330993652,0.0,0.0,0.0,0.02167648673057556,0.0,58,7.661457538604736,0.4442961513996124,0.0,0.0
-0.005827725306153298,0.0,0.0,0.6753846555948257,4.0583062171936035,3.108597993850708,0.0,0.0,0.0,0.021718686819076537,0.0,59,7.858179569244385,0.44366902112960815,0.0,0.0
-0.001595360040664673,0.0,0.0,0.8171792328357697,4.282363951206207,3.045856475830078,0.0,0.0,0.0,0.021837544441223145,0.0,60,8.165640830993652,0.442708820104599,0.0,0.0
-0.0053801842033863075,0.0,0.0,0.9878253936767578,4.505061507225037,3.0268568992614746,0.0,0.0,0.25,0.02204309105873108,0.0,61,8.786406517028809,0.44156572222709656,0.0,0.0
-0.006037142500281334,0.0,0.0,1.159008264541626,4.467666447162628,3.009528398513794,0.0,0.14581493102014065,0.25,0.02234201431274414,0.0,62,9.048323631286621,0.4397554397583008,0.0,0.0
-0.04111135005950928,0.0,0.0,1.3385591804981232,4.381850361824036,2.9205873012542725,0.0,0.4912468045949936,0.25,0.022746562957763672,0.0,63,9.363880157470703,0.43645650148391724,0.0,0.0
-0.036179435253143315,0.0,0.0,1.2962077260017395,4.149216711521149,2.8390607833862305,0.0,0.9886535257101059,0.25,0.023243165016174315,0.0,64,9.510201454162598,0.43357568979263306,0.0,0.0
-0.01999497562646866,0.0,0.0,1.1024059653282166,3.860677480697632,2.761683940887451,0.0,1.579003930091858,0.25,0.023812365531921387,0.0,65,9.557588577270508,0.43118369579315186,0.0,0.0
-0.0036793384701013566,0.0,0.0,0.9219784140586853,3.5536181926727295,2.6859357357025146,0.0,2.1909742057323456,0.25,0.0244495689868927,0.0,66,9.623276710510254,0.42915549874305725,0.0,0.0
-0.07796486020088196,0.0,2.9972809553146362,0.7868038415908813,2.490214854478836,2.5952906608581543,0.0,2.6448220014572144,0.25,0.0,0.0,67,11.686447143554688,0.424429327249527,0.0,0.0
-0.08231310844421387,0.0,3.045186400413513,1.2385935187339783,3.2706138491630554,2.491135597229004,0.0,2.935449182987213,0.25,0.0,0.0,68,13.148665428161621,0.4183467924594879,0.0,0.0
-0.032834392786026005,0.0,3.1167206168174744,1.8190743327140808,4.420906603336334,2.2823405265808105,0.0,3.14329594373703,0.25,0.0,0.0,69,14.999503135681152,0.40946656465530396,0.0,0.0
-0.005459210649132729,0.0,3.204483389854431,1.754543960094452,4.040766656398773,2.038408041000366,0.0,3.2359540462493896,0.25,0.0,0.0,70,14.518696784973145,0.3988947868347168,0.0,0.0
-0.001244770083576441,0.0,3.2904040813446045,1.0298025012016296,2.287488430738449,1.8234814405441284,0.0,3.1345322728157043,0.25,0.0,0.0,71,11.81446361541748,0.38887926936149597,0.0,0.0
-0.006243515759706497,0.0,3.3732348680496216,1.3486198782920837,2.9246562719345093,1.618168830871582,0.0,2.8134357929229736,0.25,0.0,0.0,72,12.321871757507324,0.3795276880264282,0.0,0.0
-0.011168569326400757,0.0,3.4503671526908875,1.6121810674667358,3.477025628089905,1.423042893409729,0.0,2.1983036398887634,0.25,0.0,0.0,73,12.399752616882324,0.3710797429084778,0.0,0.0
-0.03368532955646515,0.0,3.5175690054893494,1.2082611322402954,2.701881527900696,1.2390574216842651,0.0,1.1843880265951157,0.25,0.0,0.0,74,10.067471504211426,0.3639187514781952,0.0,0.0
-0.1795004725456238,0.0,3.5688516497612,0.5191326141357422,1.2627892196178436,1.0641016960144043,0.0,0.0,0.25,0.0,0.0,75,6.485374927520752,0.3585759401321411,0.0,0.0
-0.053750222921371466,0.0,3.594922423362732,0.5967528373003006,1.698099821805954,1.055378794670105,0.0,0.0,0.25,0.0,0.0,76,7.141404151916504,0.3558996021747589,0.0,0.0
-0.005193081870675087,0.0,3.60686719417572,0.5466597676277161,1.7967915534973145,1.0908911228179932,0.0,0.0,0.25,0.0,0.0,77,7.286016464233398,0.3546821177005768,0.0,0.0
-0.000871836394071579,0.0,3.6047837138175964,0.5150687545537949,1.9013144075870514,1.1299386024475098,0.0,0.0,0.25,0.0,0.0,78,7.400233745574951,0.35489407181739807,0.0,0.0
-0.0008197760209441185,0.0,3.5970816016197205,0.49698445200920105,2.0184943079948425,1.1772022247314453,0.0,0.0,0.25,0.0,0.0,79,7.538942813873291,0.35567906498908997,0.0,0.0
-0.0013087673112750055,0.0,3.597508668899536,0.4880545735359192,2.149488627910614,1.2368619441986084,0.0,0.0,0.25,0.0,0.0,80,7.720604419708252,0.35563555359840393,0.0,0.0
-0.0014221168123185635,0.0,3.5975587368011475,0.4865749776363373,2.297651022672653,1.309889316558838,0.0,0.0,0.25,0.0,0.0,81,7.940252304077148,0.35563042759895325,0.0,0.0
-0.002025176584720612,0.0,3.597574830055237,0.48946045339107513,2.457035779953003,1.3998816013336182,0.0,0.0,0.25,0.0,0.0,82,8.191926956176758,0.35562872886657715,0.0,0.0
-0.0029180869460105896,0.0,3.5975807905197144,0.4949380159378052,2.624191641807556,1.513343095779419,0.0,0.0,0.25,0.0,0.0,83,8.47713565826416,0.355628103017807,0.0,0.0
-0.0035967405885457995,0.0,3.597583770751953,0.5016779154539108,2.795310914516449,1.6612823009490967,0.0,0.0,0.25,0.0,0.0,84,8.802258491516113,0.3556278944015503,0.0,0.0
-0.0034789983183145523,0.0,3.597583770751953,0.5086400359869003,2.966119349002838,1.8612252473831177,0.0,0.0,0.25,0.0,0.0,85,9.180089950561523,0.3556278347969055,0.0,0.0
-0.0029265306890010837,0.0,3.5975846648216248,0.515070766210556,3.1323209404945374,2.137450933456421,0.0,0.0,0.25,0.0,0.0,86,9.629500389099121,0.35562777519226074,0.0,0.0
-0.0029366474598646166,0.0,3.5975846648216248,0.5204700529575348,3.28969806432724,2.514008045196533,0.0,0.0,0.25,0.0,0.0,87,10.168824195861816,0.35562777519226074,0.0,0.0
-0.004796317219734192,0.0,3.587392568588257,0.5307787209749222,3.61731618642807,2.9404895305633545,0.0,0.0,0.25,0.0,0.0,88,10.921180725097656,0.3566698431968689,0.0,0.0
-0.005782727152109146,0.0,3.5881051421165466,0.5356185436248779,3.8510149717330933,3.797153949737549,0.0,0.0,0.25,0.0,0.0,89,12.016109466552734,0.3565968871116638,0.0,0.0
-0.07250369787216186,0.0,3.5827696323394775,0.5322774052619934,3.6739909648895264,3.46189284324646,0.0,0.0,0.25,0.0,0.0,90,11.428426742553711,0.3571438789367676,0.0,0.0
-0.06130229234695435,0.0,3.57973575592041,0.5469797104597092,3.663974106311798,3.0678749084472656,0.0,0.0,0.25,0.0,0.0,91,11.047262191772461,0.357455313205719,0.0,0.0
-0.04853461682796478,0.0,3.5826271772384644,0.6000944226980209,3.8058513402938843,2.9329257011413574,0.0,0.0,0.0,0.0,0.0,92,10.872964859008789,0.3571586012840271,0.0,0.0
-0.013664734363555909,0.0,3.5826337337493896,0.6550158262252808,3.8211241364479065,2.8745198249816895,0.0,0.0,0.0,0.0,0.0,93,10.919628143310547,0.3571578562259674,0.0,0.0
-0.002603274211287499,0.0,3.5799020528793335,0.7020828723907471,3.8447830080986023,2.8628334999084473,0.0,0.0,0.0,0.0,0.0,94,10.986997604370117,0.357438325881958,0.0,0.0
-0.0013591854833066464,0.0,3.5764580965042114,0.7651960551738739,3.8632839918136597,2.8868181705474854,0.0,0.0,0.0,0.0,0.0,95,11.090397834777832,0.35779234766960144,0.0,0.0
-0.014538465440273285,0.0,3.5700929164886475,0.9044618010520935,3.916234076023102,2.962134838104248,0.0,0.0,0.25,0.0,0.0,96,11.588384628295898,0.3584478199481964,0.0,0.0
-0.03289954662322998,0.0,3.5785752534866333,1.0522458851337433,4.064213037490845,2.976673126220703,0.0,0.20407283678650856,0.25,0.0,0.0,97,12.092880249023438,0.3575746417045593,0.0,0.0
-0.031152456998825073,0.0,3.605380654335022,1.1865536570549011,4.393348693847656,2.9594039916992188,0.0,0.5566681176424026,0.25,0.0,0.0,98,12.920202255249023,0.35483333468437195,0.0,0.0
-0.0015365201979875565,0.0,3.639952838420868,1.3085967600345612,4.649069011211395,2.901726245880127,0.0,1.0202238708734512,0.25,0.0,0.0,99,13.76803207397461,0.3513390123844147,0.0,0.0
-0.022342924773693085,0.0,3.6799639463424683,1.4608911573886871,4.72185492515564,2.816140651702881,0.0,1.5425807237625122,0.25,0.0,0.0,100,14.449089050292969,0.34735193848609924,0.0,0.0
-0.021344344317913058,0.0,3.729119896888733,1.5523937344551086,4.60769385099411,2.7189412117004395,0.0,2.0537464320659637,0.25,0.0,0.0,101,14.89055061340332,0.34253624081611633,0.0,0.0
