action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.20324084758758545,0.7475340962409973,0.0,0.0,3.3301156759262085,1.2623130083084106,0.0,0.0,0.25,0.05059887170791626,0.0,0,5.437321186065674,0.3780643343925476,0.0,0.0
-0.4353181838989258,0.7312968969345093,0.0,0.0,3.3765730261802673,1.2478505373001099,0.0,0.0,0.25,0.050548821687698364,0.0,1,5.220951557159424,0.379669725894928,0.0,0.0
-0.017166025936603546,0.7132392525672913,0.0,0.0,3.4114697575569153,1.264526605606079,0.0,0.0,0.25,0.050148993730545044,0.0,2,5.672218322753906,0.3792957663536072,0.0,0.0
-0.009349288791418076,0.7020564079284668,0.0,0.0,3.40119332075119,1.286562204360962,0.0,0.0,0.25,0.04939305782318115,0.0,3,5.679855823516846,0.37917664647102356,0.0,0.0
-0.008077969402074813,0.7020406126976013,0.0,0.0,3.366098999977112,1.3138543367385864,0.0,0.0,0.25,0.04831252098083496,0.0,4,5.6722283363342285,0.3791366219520569,0.0,0.0
-0.009485162049531938,0.7128645181655884,0.0,0.0,3.315179944038391,1.3456404209136963,0.0,0.0,0.25,0.04696429967880249,0.0,5,5.661163806915283,0.3791230618953705,0.0,0.0
-0.009620673954486847,0.7253658771514893,0.0,0.0,3.255276679992676,1.3821451663970947,0.0,0.0,0.25,0.04541814923286438,0.0,6,5.648585319519043,0.3791184425354004,0.0,0.0
-0.01851514130830765,0.7346858382225037,0.0,0.0,3.1922468543052673,1.42592453956604,0.0,0.0,0.25,0.043755733966827394,0.0,7,5.628098011016846,0.37911680340766907,0.0,0.0
-0.016641487181186677,0.7415469288825989,0.0,0.0,3.139927387237549,1.4826909303665161,0.0,0.0,0.25,0.042055624723434444,0.0,8,5.6395792961120605,0.3791162967681885,0.0,0.0
-0.00893324911594391,0.7466238141059875,0.0,0.0,3.1181690096855164,1.5612915754318237,0.0,0.0,0.25,0.04037879705429077,0.0,9,5.7075300216674805,0.37911608815193176,0.0,0.0
-0.003951165825128555,0.7503973841667175,0.0,0.0,3.141329288482666,1.6745119094848633,0.0,0.0,0.25,0.03876768350601196,0.0,10,5.851055145263672,0.37911608815193176,0.0,0.0
-0.003396259620785713,0.7532119750976562,0.0,0.0,3.211732804775238,1.841600775718689,0.0,0.0,0.25,0.037253594398498534,0.0,11,6.090403079986572,0.37911608815193176,0.0,0.0
-0.008629237115383149,0.7553173303604126,0.0,0.0,3.3234134316444397,2.0903337001800537,0.0,0.0,0.25,0.03586932420730591,0.0,12,6.4463043212890625,0.37911608815193176,0.0,0.0
-0.02442590892314911,0.7568978071212769,0.0,0.0,3.4665071964263916,2.4489808082580566,0.0,0.0,0.25,0.034656125307083126,0.0,13,6.932616233825684,0.37911608815193176,0.0,0.0
-0.03502902388572693,0.7579139471054077,0.0,0.0,3.6261197924613953,2.916694164276123,0.0,0.0,0.25,0.033645612001419065,0.0,14,7.549344539642334,0.3791160583496094,0.0,0.0
-0.020764543116092684,0.0,0.0,0.57242251932621,3.7748220562934875,3.421464443206787,0.0,0.0,0.25,0.032835423946380615,0.0,15,8.030779838562012,0.3791160583496094,0.0,0.0
-0.015302187204360962,0.0,0.0,0.5856243968009949,3.814396560192108,3.6774635314941406,0.0,0.0,0.25,0.032220464944839475,0.0,16,8.344402313232422,0.37931621074676514,0.0,0.0
-0.1412076234817505,0.0,0.0,0.5366085916757584,3.8462665677070618,3.532660484313965,0.0,0.0,0.0,0.03160257339477539,0.0,17,7.8059306144714355,0.37988728284835815,0.0,0.0
-0.09454619884490967,0.0,0.0,0.539512038230896,3.749763071537018,3.364534378051758,0.0,0.0,0.0,0.031153768301010132,0.0,18,7.59041690826416,0.3801921308040619,0.0,0.0
-0.047902026772499086,0.0,0.0,0.5560446828603745,3.7563154101371765,3.2908613681793213,0.0,0.0,0.0,0.030876463651657103,0.0,19,7.586196422576904,0.3807068169116974,0.0,0.0
-0.004621385410428047,0.0,0.0,0.5653626769781113,3.7359973788261414,3.276681661605835,0.0,0.0,0.0,0.03077121376991272,0.0,20,7.604191780090332,0.38101935386657715,0.0,0.0
-0.001936309039592743,0.0,0.0,0.580019474029541,3.7045133113861084,3.3020501136779785,0.0,0.0,0.0,0.030811786651611328,0.0,21,7.6154584884643555,0.3810471296310425,0.0,0.0
-0.0017670268192887307,0.0,0.0,0.6239339858293533,3.7838301062583923,3.3794302940368652,0.0,0.0,0.0,0.030988937616348265,0.0,22,7.816416263580322,0.3808753788471222,0.0,0.0
-0.002261263318359852,0.0,0.0,0.6476839184761047,3.677036166191101,3.5882625579833984,0.0,0.0,0.0,0.03128830790519714,0.0,23,7.942009925842285,0.3809477984905243,0.0,0.0
-0.01631796956062317,0.0,0.0,0.989194929599762,3.9943215250968933,3.687581777572632,0.0,0.0,0.25,0.03167649507522583,0.0,24,8.936456680297852,0.3803117275238037,0.0,0.0
-0.1063996195793152,0.0,0.0,1.5181174278259277,4.389541447162628,3.5322060585021973,0.0,0.0,0.25,0.03202153444290161,0.0,25,9.615487098693848,0.37945443391799927,0.0,0.0
-0.02454492747783661,0.0,0.0,1.8540315628051758,4.6640995144844055,3.613933563232422,0.0,0.09080140851438046,0.25,0.03239461183547974,0.0,26,10.48071575164795,0.37721240520477295,0.0,0.0
-0.07542580366134644,0.0,0.0,1.6078773736953735,4.524378478527069,3.631166458129883,0.0,0.47037020325660706,0.25,0.03289053440093994,0.0,27,10.441256523132324,0.3733040392398834,0.0,0.0
-0.09115619063377381,0.0,0.0,1.2248471975326538,4.273456931114197,3.464155435562134,0.0,0.9953374415636063,0.25,0.03336753845214844,0.0,28,10.150008201599121,0.3691834807395935,0.0,0.0
-0.042853412032127385,0.0,0.0,1.2316612601280212,4.126337766647339,3.4578933715820312,0.0,1.33433997631073,0.25,0.033712005615234374,0.0,29,10.391091346740723,0.3673006296157837,0.0,0.0
-0.09120101928710939,0.0,0.0,1.5180948972702026,3.9240413904190063,3.388206958770752,0.0,1.6748538613319397,0.25,0.0340001106262207,0.0,30,10.697997093200684,0.36649471521377563,0.0,0.0
-0.10566915273666383,0.0,0.0,1.4536736905574799,3.8608592748641968,3.400545120239258,0.0,2.1811097860336304,0.25,0.03441844582557678,0.0,31,11.07493782043457,0.3642074465751648,0.0,0.0
-0.0841207206249237,0.0,3.5564574599266052,1.1595903933048248,3.907707631587982,3.333719253540039,0.0,2.7457278966903687,0.25,0.0,0.0,32,14.8690824508667,0.3598577380180359,0.0,0.0
-0.1398399353027344,0.0,3.58693927526474,0.9827671945095062,3.374723196029663,3.2470521926879883,0.0,3.060908317565918,0.25,0.0,0.0,33,14.362549781799316,0.3567163050174713,0.0,0.0
-0.09537023901939393,0.0,3.598777949810028,0.6373741775751114,1.653057038784027,2.9771831035614014,0.0,3.223540782928467,0.25,0.0,0.0,34,12.244563102722168,0.3555060029029846,0.0,0.0
-0.026429352164268494,0.0,3.585667312145233,1.5073449611663818,2.9494434595108032,2.520810127258301,0.0,3.3256590366363525,0.25,0.0,0.0,35,14.112496376037598,0.3568466603755951,0.0,0.0
-0.0726895570755005,0.0,3.5383909940719604,2.7663878202438354,4.230556488037109,1.9748425483703613,0.0,3.2823556661605835,0.25,0.0,0.0,36,15.969843864440918,0.36173686385154724,0.0,0.0
-0.09897363185882568,0.0,3.4719523787498474,2.622301697731018,3.8758426904678345,1.583445429801941,0.0,3.040221631526947,0.25,0.0,0.0,37,14.744790077209473,0.3687596321105957,0.0,0.0
-0.056694513559341436,0.0,3.3874940872192383,1.7280449867248535,2.266819328069687,1.3082959651947021,0.0,2.538544237613678,0.25,0.0,0.0,38,11.422503471374512,0.3779471516609192,0.0,0.0
-0.09303703904151917,0.0,3.2857689261436462,0.4646546244621277,0.5511878058314323,1.0915733575820923,0.0,1.6732870042324066,0.25,0.0,0.0,39,7.223434925079346,0.3894113004207611,0.0,0.0
-0.016689643263816833,0.0,3.167320191860199,0.9872066080570221,1.07798270881176,0.900937557220459,0.0,0.3548503667116165,0.25,0.0,0.0,40,6.721607685089111,0.403328537940979,0.0,0.0
-0.0030315645039081574,0.0,3.075745701789856,0.47018855810165405,0.5115849897265434,0.7954461574554443,0.0,0.0,0.25,0.0,0.0,41,5.099933624267578,0.41452375054359436,0.0,0.0
-0.025433257222175598,0.0,3.052051067352295,0.8304213881492615,1.0178112238645554,0.7968839406967163,0.0,0.13433638960123062,0.25,0.0,0.0,42,6.056070804595947,0.4174841344356537,0.0,0.0
-0.02247801423072815,0.0,3.013613224029541,1.4069299399852753,2.005181759595871,0.7822709083557129,0.0,0.3021535091102123,0.25,0.0,0.0,43,7.737671375274658,0.42234334349632263,0.0,0.0
-0.007969947904348374,0.0,2.961988151073456,1.080247700214386,1.8055690824985504,0.7513715028762817,0.0,0.1436362136155367,0.25,0.0,0.0,44,6.984842777252197,0.42898157238960266,0.0,0.0
-0.002965326234698296,0.0,2.8981682658195496,0.3328888267278671,0.64164899289608,0.7044960260391235,0.0,0.0,0.25,0.0,0.0,45,4.8242363929748535,0.43736910820007324,0.0,0.0
-0.0018312579020857813,0.0,2.865074574947357,0.10075709223747253,0.2246784046292305,0.6921391487121582,0.0,0.0,0.25,0.0,0.0,46,4.1308183670043945,0.4417992830276489,0.0,0.0
-0.0054333221167325975,0.0,2.866618037223816,0.11047425493597984,0.28280891478061676,0.7029515504837036,0.0,0.0,0.25,0.0,0.0,47,4.207419395446777,0.44159138202667236,0.0,0.0
-0.012384940683841706,0.0,2.870250940322876,0.17251035198569298,0.49062617123126984,0.7045358419418335,0.0,0.0,0.25,0.0,0.0,48,4.475538730621338,0.4411025941371918,0.0,0.0
-0.017656131088733675,0.0,2.8720492124557495,0.12132984772324562,0.3744909539818764,0.7068281173706055,0.0,0.0,0.25,0.0,0.0,49,4.307041645050049,0.4408609867095947,0.0,0.0
-0.008966219425201417,0.0,2.8741079568862915,0.09065023809671402,0.29937172308564186,0.7155389785766602,0.0,0.0,0.25,0.0,0.0,50,4.220702171325684,0.4405844807624817,0.0,0.0
-0.004630390554666519,0.0,2.872823476791382,0.07229170203208923,0.25349831208586693,0.7341296672821045,0.0,0.0,0.25,0.0,0.0,51,4.178112506866455,0.44075703620910645,0.0,0.0
-0.0014553579501807691,0.0,2.873208224773407,0.07780345715582371,0.28852319344878197,0.7637180089950562,0.0,0.0,0.25,0.0,0.0,52,4.251797676086426,0.44070520997047424,0.0,0.0
-0.0005190112162381411,0.0,2.8733405470848083,0.08341103419661522,0.32635826617479324,0.804183840751648,0.0,0.0,0.25,0.0,0.0,53,4.336774826049805,0.4406875669956207,0.0,0.0
-0.0004907715134322643,0.0,2.873384952545166,0.08663242310285568,0.35748325288295746,0.8569338321685791,0.0,0.0,0.25,0.0,0.0,54,4.423943996429443,0.4406815767288208,0.0,0.0
-0.0009072844870388508,0.0,2.87339985370636,0.087840735912323,0.3824656456708908,0.923114538192749,0.0,0.0,0.25,0.0,0.0,55,4.515913486480713,0.44067955017089844,0.0,0.0
-0.0013267342001199722,0.0,2.873404622077942,0.0873367041349411,0.401567779481411,1.0039445161819458,0.0,0.0,0.25,0.0,0.0,56,4.614926815032959,0.4406788647174835,0.0,0.0
-0.0013467174954712392,0.0,2.873406410217285,0.08543768897652626,0.4151194915175438,1.101309895515442,0.0,0.0,0.25,0.0,0.0,57,4.723927021026611,0.4406786561012268,0.0,0.0
-0.0007667017634958029,0.0,2.873407006263733,0.0824768990278244,0.42363010346889496,1.219218134880066,0.0,0.0,0.25,0.0,0.0,58,4.847965240478516,0.44067859649658203,0.0,0.0
-6.462623714469373e-05,0.0,2.873407006263733,0.08302934467792511,0.4508380591869354,1.3672795295715332,0.0,0.0,0.25,0.0,0.0,59,5.024488925933838,0.44067856669425964,0.0,0.0
-0.001844828948378563,0.0,2.873407006263733,0.08378471620380878,0.48068419098854065,1.5683941841125488,0.0,0.0,0.25,0.0,0.0,60,5.254425048828125,0.44067856669425964,0.0,0.0
-0.014764432609081269,0.0,2.873407006263733,0.084621861577034,0.5121078342199326,1.8702884912490845,0.0,0.0,0.25,0.0,0.0,61,5.575660705566406,0.44067856669425964,0.0,0.0
-0.046975490450859074,0.0,2.8734010457992554,0.08671058714389801,0.5480022728443146,2.333418607711792,0.0,0.0,0.25,0.0,0.0,62,6.044557094573975,0.4406794607639313,0.0,0.0
-0.060798466205596924,0.0,2.873111665248871,0.0955890342593193,0.6107581034302711,2.9000754356384277,0.0,0.0,0.0,0.0,0.0,63,6.418735980987549,0.44071826338768005,0.0,0.0
-0.0799903690814972,0.0,2.872534990310669,0.1275240071117878,0.6244662776589394,3.1562929153442383,0.0,0.0,0.0,0.0,0.0,64,6.7008280754089355,0.4407957196235657,0.0,0.0
-0.023944227397441866,0.0,2.8696438670158386,0.19705747067928314,0.763954296708107,3.2010021209716797,0.0,0.0,0.0,0.0,0.0,65,7.007713317871094,0.44118425250053406,0.0,0.0
-0.006016150116920471,0.0,2.8676658868789673,0.23570702970027924,0.7640861719846725,3.196786880493164,0.0,0.0,0.0,0.0,0.0,66,7.058229446411133,0.441450297832489,0.0,0.0
-0.00492917038500309,0.0,2.86578506231308,0.26272208243608475,0.7493603974580765,3.1906166076660156,0.0,0.0,0.0,0.0,0.0,67,7.0635552406311035,0.44170358777046204,0.0,0.0
-0.017456816136837007,0.0,2.8588470816612244,0.3083046153187752,0.9018618613481522,3.2550058364868164,0.0,0.0,0.0,0.0,0.0,68,7.3065619468688965,0.4426391124725342,0.0,0.0
-0.009598128497600555,0.0,2.855939269065857,0.26605479419231415,0.818726196885109,3.306333541870117,0.0,0.0,0.0,0.0,0.0,69,7.237455368041992,0.44303199648857117,0.0,0.0
-0.012774312496185304,0.0,2.854601740837097,0.23488227277994156,0.7319619506597519,3.274322032928467,0.0,0.0,0.0,0.0,0.0,70,7.082993507385254,0.4432128071784973,0.0,0.0
-0.03183223307132721,0.0,2.85399854183197,0.23263885080814362,0.6978601217269897,3.184189558029175,0.0,0.0,0.0,0.0,0.0,71,6.936855316162109,0.44329437613487244,0.0,0.0
-0.028596726059913636,0.0,2.8518372774124146,0.22497723251581192,0.6803639978170395,3.0141334533691406,0.0,0.0,0.25,0.0,0.0,72,6.992715358734131,0.4435868263244629,0.0,0.0
-0.008998106420040132,0.0,2.8540444374084473,0.23156583309173584,0.6853783130645752,2.8470497131347656,0.0,0.0,0.25,0.0,0.0,73,6.859040260314941,0.443288117647171,0.0,0.0
-0.052775985002517706,0.0,2.856576144695282,0.34077657759189606,0.7756417244672775,2.565688371658325,0.0,0.0,0.25,0.0,0.0,74,6.735907554626465,0.4429458677768707,0.0,0.0
-0.04114475250244141,0.0,2.8497594594955444,1.0260009169578552,1.788327842950821,2.3572535514831543,0.0,0.0,0.25,0.0,0.0,75,8.23019790649414,0.4438682794570923,0.0,0.0
