action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.14552857875823974,0.29544734954833984,0.0,0.0,0.3306181728839874,0.03678154945373535,0.0,0.0,0.25,0.06369091272354126,0.0,0,0.8310093879699707,0.4424012005329132,0.0,0.0
-0.08484541177749634,0.3581273853778839,0.0,0.0,0.33572226762771606,0.03687691688537598,0.0,0.0,0.25,0.06374416351318359,0.0,1,0.9596253633499146,0.4423494040966034,0.0,0.0
-0.0004564347676932812,0.43343308568000793,0.0,0.0,0.3381854295730591,0.037050724029541016,0.0,0.0,0.25,0.06391797065734862,0.0,2,1.1221307516098022,0.4424665868282318,0.0,0.0
-0.00016505215317010882,0.5125192999839783,0.0,0.0,0.33895354717969894,0.0374140739440918,0.0,0.0,0.25,0.06420004963874816,0.0,3,1.2029218673706055,0.44248977303504944,0.0,0.0
-0.00027138919103890656,0.5823484659194946,0.0,0.0,0.33899080008268356,0.037918806076049805,0.0,0.0,0.25,0.06457453966140747,0.0,4,1.2735611200332642,0.44249722361564636,0.0,0.0
-0.0003034136723726988,0.6339215636253357,0.0,0.0,0.3387323394417763,0.03853893280029297,0.0,0.0,0.25,0.06502407789230347,0.0,5,1.3259135484695435,0.4424997866153717,0.0,0.0
-0.0003047039033845067,0.6695870161056519,0.0,0.0,0.3379915654659271,0.039252519607543945,0.0,0.0,0.25,0.06552700996398926,0.0,6,1.362053394317627,0.44250062108039856,0.0,0.0
-0.0004941026214510203,0.6945899724960327,0.0,0.0,0.3367338329553604,0.040038466453552246,0.0,0.0,0.25,0.06606221795082091,0.0,7,1.3869303464889526,0.44250085949897766,0.0,0.0
-0.00019849771633744241,0.7123934626579285,0.0,0.0,0.33465877175331116,0.04088008403778076,0.0,0.0,0.25,0.0666081190109253,0.0,8,1.4043419361114502,0.4425009787082672,0.0,0.0
-0.0006095690652728081,0.7252353429794312,0.0,0.0,0.3319406509399414,0.04176688194274902,0.0,0.0,0.25,0.06714695692062378,0.0,9,1.4154802560806274,0.4425009787082672,0.0,0.0
-0.0002776898676529527,0.7345945835113525,0.0,0.0,0.3283850848674774,0.0426938533782959,0.0,0.0,0.25,0.06766049265861511,0.0,10,1.4230563640594482,0.4425009787082672,0.0,0.0
-0.000451222388073802,0.7414725422859192,0.0,0.0,0.32404981553554535,0.0436631441116333,0.0,0.0,0.25,0.0681383728981018,0.0,11,1.4268726110458374,0.4425009787082672,0.0,0.0
-0.0003264920320361853,0.7465585470199585,0.0,0.0,0.31905416399240494,0.04468035697937012,0.0,0.0,0.25,0.06856893897056579,0.0,12,1.4285354614257812,0.4425009787082672,0.0,0.0
-0.0004273192025721073,0.7503389716148376,0.0,0.0,0.3135257586836815,0.045754432678222656,0.0,0.0,0.25,0.06894489526748657,0.0,13,1.4281367063522339,0.4425009787082672,0.0,0.0
-0.000608667079359293,0.7531599998474121,0.0,0.0,0.3076308034360409,0.04689598083496094,0.0,0.0,0.25,0.06926073431968689,0.0,14,1.426338791847229,0.4425009787082672,0.0,0.0
-0.0009063269942998887,0.7552723288536072,0.0,0.0,0.3015019930899143,0.04812264442443848,0.0,0.0,0.25,0.06951858401298523,0.0,15,1.4235092401504517,0.4425009787082672,0.0,0.0
-0.0013748409226536753,0.7568582892417908,0.0,0.0,0.2954821288585663,0.04945528507232666,0.0,0.0,0.25,0.0697249174118042,0.0,16,1.4201457500457764,0.4425009787082672,0.0,0.0
-0.001228458806872368,0.7580514550209045,0.0,0.0,0.2898508496582508,0.05091369152069092,0.0,0.0,0.25,0.0698853850364685,0.0,17,1.4174729585647583,0.4425009787082672,0.0,0.0
-0.0010797684080898762,0.7589489817619324,0.0,0.0,0.28499677777290344,0.05251479148864746,0.0,0.0,0.25,0.07000104188919067,0.0,18,1.4153817892074585,0.4425009787082672,0.0,0.0
-0.0015459906309843064,0.759625256061554,0.0,0.0,0.280982181429863,0.05428111553192139,0.0,0.0,0.25,0.07007932662963867,0.0,19,1.413421869277954,0.4425009787082672,0.0,0.0
-0.0027845369651913645,0.7601343393325806,0.0,0.0,0.2781670168042183,0.05625152587890625,0.0,0.0,0.25,0.07013554573059082,0.0,20,1.411903977394104,0.4425009787082672,0.0,0.0
-0.0005333122331649065,0.7605161070823669,0.0,0.0,0.27746228501200676,0.058460235595703125,0.0,0.0,0.25,0.07017041444778442,0.0,21,1.4160757064819336,0.4425009787082672,0.0,0.0
-0.002555694431066513,0.760802686214447,0.0,0.0,0.27857640758156776,0.0609586238861084,0.0,0.0,0.25,0.07019968628883362,0.0,22,1.417981743812561,0.4425009787082672,0.0,0.0
-0.0002552174497395754,0.7609777450561523,0.0,0.0,0.2827233262360096,0.06379055976867676,0.0,0.0,0.25,0.07021881937980652,0.0,23,1.427455186843872,0.4425009787082672,0.0,0.0
-0.003401189297437668,0.7610958218574524,0.0,0.0,0.2888687327504158,0.0670318603515625,0.0,0.0,0.25,0.07024930715560913,0.0,24,1.4338445663452148,0.4425009787082672,0.0,0.0
-4.7360820462927226e-05,0.7611710429191589,0.0,0.0,0.2985253185033798,0.0707705020904541,0.0,0.0,0.25,0.0702906310558319,0.0,25,1.4507102966308594,0.4425009787082672,0.0,0.0
-0.00014293385902419686,0.7612152695655823,0.0,0.0,0.3122260980308056,0.07506489753723145,0.0,0.0,0.25,0.07033177614212036,0.0,26,1.4686951637268066,0.4425009787082672,0.0,0.0
-0.000611616624519229,0.7612466216087341,0.0,0.0,0.32894331961870193,0.0800015926361084,0.0,0.0,0.25,0.07037553191184998,0.0,27,1.4899554252624512,0.4425009787082672,0.0,0.0
-0.0006124889478087425,0.7612711191177368,0.0,0.0,0.3491583839058876,0.08570563793182373,0.0,0.0,0.25,0.07042672634124755,0.0,28,1.5159493684768677,0.4425009787082672,0.0,0.0
-7.116349297575653e-05,0.7612835168838501,0.0,0.0,0.3743746131658554,0.09229826927185059,0.0,0.0,0.25,0.07047609686851501,0.0,29,1.5483613014221191,0.4425009787082672,0.0,0.0
-0.0004686902277171612,0.7612866759300232,0.0,0.0,0.4049782454967499,0.09988021850585938,0.0,0.0,0.25,0.07050025463104248,0.0,30,1.5861766338348389,0.4425009787082672,0.0,0.0
-0.0005260960664600134,0.7612926363945007,0.0,0.0,0.44007327407598495,0.10857522487640381,0.0,0.0,0.25,0.07049244046211242,0.0,31,1.629907488822937,0.4425009787082672,0.0,0.0
-0.0019879553467035296,0.7612866759300232,0.0,0.0,0.48132017254829407,0.11847150325775146,0.0,0.0,0.25,0.07041411995887756,0.0,32,1.679504632949829,0.4425009787082672,0.0,0.0
-8.388588903471828e-05,0.7612876892089844,0.0,0.0,0.5266124755144119,0.12966620922088623,0.0,0.0,0.25,0.07025426030158996,0.0,33,1.737736701965332,0.4425009787082672,0.0,0.0
-0.0002669501351192594,0.7612912654876709,0.0,0.0,0.5765108019113541,0.1423090696334839,0.0,0.0,0.25,0.0700034737586975,0.0,34,1.7998477220535278,0.4425009787082672,0.0,0.0
-0.00013953829184174538,0.7612926363945007,0.0,0.0,0.6318722665309906,0.15654408931732178,0.0,0.0,0.25,0.0696474015712738,0.0,35,1.8692169189453125,0.4425009787082672,0.0,0.0
-0.002113257721066475,0.7613502740859985,0.0,0.0,0.693989023566246,0.1724177598953247,0.0,0.0,0.25,0.0691499412059784,0.0,36,1.9447938203811646,0.4425009787082672,0.0,0.0
-0.00015904314350336792,0.7613992691040039,0.0,0.0,0.7588715851306915,0.1900085210800171,0.0,0.0,0.25,0.06851107478141784,0.0,37,2.0286314487457275,0.4425009787082672,0.0,0.0
-0.00046451124362647536,0.7614359259605408,0.0,0.0,0.8279777318239212,0.20942389965057373,0.0,0.0,0.25,0.06772111058235168,0.0,38,2.1160943508148193,0.4425009787082672,0.0,0.0
-0.00029039829969406127,0.7614628076553345,0.0,0.0,0.9005630761384964,0.23074758052825928,0.0,0.0,0.25,0.06678283810615539,0.0,39,2.209265947341919,0.4425009787082672,0.0,0.0
-5.699218017980457e-05,0.7614833116531372,0.0,0.0,0.9762774407863617,0.2541118860244751,0.0,0.0,0.25,0.06570269465446472,0.0,40,2.307518482208252,0.4425009787082672,0.0,0.0
-4.053708689752967e-05,0.7614994049072266,0.0,0.0,1.0554642975330353,0.2796512842178345,0.0,0.0,0.25,0.06448729634284973,0.0,41,2.4110615253448486,0.4425009787082672,0.0,0.0
-0.0005127072334289551,0.7615106105804443,0.0,0.0,1.1389122903347015,0.30743420124053955,0.0,0.0,0.25,0.06313782334327697,0.0,42,2.520482301712036,0.4425009787082672,0.0,0.0
-0.00018876285757869483,0.761519730091095,0.0,0.0,1.2245859205722809,0.33751535415649414,0.0,0.0,0.25,0.06166269779205322,0.0,43,2.63509464263916,0.4425009787082672,0.0,0.0
-0.0014618621207773685,0.7615244388580322,0.0,0.0,1.3137850165367126,0.3698080778121948,0.0,0.0,0.25,0.06005755662918091,0.0,44,2.753713369369507,0.4425009787082672,0.0,0.0
-0.0011869167909026148,0.7615246176719666,0.0,0.0,1.4005117118358612,0.4043557643890381,0.0,0.0,0.25,0.058353173732757564,0.0,45,2.873558521270752,0.4425009787082672,0.0,0.0
-0.0007354828994721174,0.7615222930908203,0.0,0.0,1.4891640841960907,0.4412652254104614,0.0,0.0,0.25,0.05655632615089416,0.0,46,2.997772455215454,0.4425009787082672,0.0,0.0
-5.3080648649483925e-05,0.7615187168121338,0.0,0.0,1.577681303024292,0.48057055473327637,0.0,0.0,0.25,0.054684090614318843,0.0,47,3.124401569366455,0.4425009787082672,0.0,0.0
-7.380177848972381e-05,0.7615136504173279,0.0,0.0,1.6661480069160461,0.522368311882019,0.0,0.0,0.25,0.05275413393974304,0.0,48,3.2527101039886475,0.4425009787082672,0.0,0.0
