step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02009024898870848,-0.04890042940248662,-1.1370271009257813,1.0824006239520472,-1.6273724041380824,-1.3700349966632288,0.0977809727191925,0.14327701926231384,-1.4276517629623413,-1.267744541168213,-0.44181570410728455,0.018272627145051956,0.028903013095259666,3.686163971103322e-17,-1.1440261602401733,-0.8447386622428894,-0.2627337574958801,0.013689503073692322,0.0,-5.42034737159481,1.8757703547427744,-1.4402329924258892,0.06919749902534993,0.22548791179710526,0.01726706550576506,-0.052365154,-1.1332911,1.1028997,-1.6231409,-1.3626902,0.077204734,-0.052365154,-1.1332911,1.1028997,-1.6231409,-1.3626902,0.077204734,-0.04890042915940285,-1.1370271444320679,1.0824006795883179,-1.62737238407135,-1.3700350522994995,0.0977809727191925,-0.086618096,0.09340037,0.5124752,0.10578609,0.18362218,-0.5144061,-0.28116947,0.053168301408489556,0.007975245211273433,0.001329207535212239,0.0,,,False,0,0.43323279154707756,0.15730257884937976,0.16298704078476686,0.48870953615824025,0.19327230764432507,0.11861726500220802,0.9998044883580117,0.004997000244924596,0.01445561197569186,0.012533916949240166,0.14078508,0.26491424,0.165,0.3582392368264618,3.0278009944595397e-05,9.360599506180733e-05,0.0005483029963215813,0.00027055200189352036,0.00017364000086672604,0.0001111879973905161,0.001657754008192569,0.018431580989272334,0.020089334997464903,49.7776556628774,0
1,0.04008671399788,-0.04893953004945928,-1.137028531437256,1.0825155417071741,-1.6273614368834437,-1.3699606100665491,0.09762988239526749,-0.07094097137451172,-1.088610291481018,-0.7841760516166687,-0.26922595500946045,0.20203770697116852,-0.19917979836463928,-0.1651870459318161,-0.8467639088630676,-0.4223371744155884,-0.14329767227172852,0.1636003702878952,-0.20194591581821442,-6.1266302577748455,2.167318208865816,-0.10164375897741401,0.06318589577532668,0.24414021000387268,0.0008928898536797597,-0.050683226,-1.132504,1.1010344,-1.6238679,-1.3641691,0.07799657,-0.050683226,-1.132504,1.1010344,-1.6238679,-1.3641691,0.07799657,-0.048939529806375504,-1.1370285749435425,1.0825155973434448,-1.6273614168167114,-1.3699606657028198,0.09762988239526749,-0.04359241,0.11311501,0.46297023,0.08734003,0.1447898,-0.4908328,-0.36172932,0.049244642733699766,0.0007406587339937702,0.0012311160683424942,0.0026584151200950146,,,False,0,0.433212801938465,0.15730422640182107,0.16295287994632995,0.4886976238428995,0.19329022261187112,0.11861872561853068,0.9998094647627773,0.004989661010144151,0.014205021542348217,0.012421658328899389,0.14078508,0.26491424,0.165,0.3582238960129098,0.00037656299537047744,0.00012111500836908817,0.0005252959963399917,0.0003573499998310581,0.00018174700380768627,0.00019879700266756117,0.002193844993598759,0.01765242000692524,0.019846265000524,50.38731468987223,0
2,0.06008998799370602,-0.049171272908346,-1.1367440086654206,1.0837391058551233,-1.627134462396139,-1.3694136778460901,0.09621083736419678,-0.22623874247074127,-1.0288513898849487,-0.5614609122276306,-0.18304650485515594,0.17242255806922913,-0.23303630948066711,-0.26428544521331787,-0.8156103491783142,-0.45097896456718445,-0.09199128299951553,0.1733696460723877,-0.20937225222587585,-6.233058952532074,1.2979608128071782,1.0240706139429965,0.008857511064768113,0.278093300663211,-0.09459753006648755,-0.051100396,-1.1324952,1.102399,-1.6248369,-1.3629851,0.07656703,-0.051100396,-1.1324952,1.102399,-1.6248369,-1.3629851,0.07656703,-0.04917127266526222,-1.1367440223693848,1.083739161491394,-1.6271344423294067,-1.3694137334823608,0.09621083736419678,-0.04822803,0.10622204,0.46649617,0.057438273,0.1607148,-0.49109522,-0.3175141,0.041037202278083135,0.0,0.0010259300569520785,0.0024622322525829077,,,False,0,0.43294796062279817,0.15734589931161205,0.16243846908622137,0.48871308668191515,0.19334890047532113,0.118479928609001,0.9997976294555259,0.006223695575115605,0.01443798475912038,0.012550668354833205,0.14078508,0.26491424,0.165,0.3582451838193046,4.120400990359485e-05,0.00012113800039514899,0.0007522949890699238,0.0004169089952483773,0.0002898539969464764,0.00016562400560360402,0.0022507840039907023,0.01756318200204987,0.019813966006040573,50.46945168348101,0
3,0.08008154599519912,-0.049488369618551076,-1.1362817150405427,1.086268726979391,-1.6264187298216761,-1.3686006704913538,0.09366101026535034,-0.22724375128746033,-1.1282237768173218,-0.7294697165489197,-0.30770769715309143,0.19581922888755798,-0.22178053855895996,-0.21577009558677673,-0.8590446710586548,-0.5293222665786743,-0.1178903728723526,0.16047202050685883,-0.17576666176319122,-4.862453253140719,1.6776910290236458,-0.7820710803380583,0.05295338381414213,0.20839622703840321,-0.07155775136839958,-0.05078868,-1.1321963,1.1046075,-1.6249746,-1.3619198,0.07440069,-0.05078868,-1.1321963,1.1046075,-1.6249746,-1.3619198,0.07440069,-0.0494883693754673,-1.1362817287445068,1.0862687826156616,-1.6264187097549438,-1.3686007261276245,0.09366101026535034,-0.032507706,0.102134585,0.4584658,0.036102884,0.1670232,-0.481508,-0.30359754,0.03419766856506928,0.0,0.000854941714126732,0.0020518600940704346,,,False,0,0.43231480301658953,0.15743155881916845,0.16138866440631436,0.4887105999862772,0.19332509789373412,0.11849366966833055,0.9998075873074082,0.005945344753259908,0.013858285294247404,0.012544940792557198,0.14078508,0.26491424,0.165,0.35824574040561447,5.1158000133000314e-05,0.0002484739961801097,0.0006171080021886155,0.00028582700178958476,0.00016085999959614128,9.69219981925562e-05,0.0018215010059066117,0.017901968996739015,0.019723470002645627,50.70101761332382,0
4,0.10053763299947605,-0.04986697832216436,-1.1355871123126526,1.0890944639789026,-1.626000543633932,-1.3676789442645472,0.09085040539503098,-0.2030840367078781,-1.2516109943389893,-0.823021411895752,-0.297492116689682,0.23512086272239685,-0.1999882459640503,-0.20913907885551453,-0.9028130769729614,-0.5775839686393738,-0.13508203625679016,0.15698015689849854,-0.15946424007415771,-5.54998940791179,1.5689262015428165,-1.3306942458900766,0.06265961691360616,0.22669572621030443,-0.0702117760154679,-0.05103014,-1.1317463,1.1074303,-1.6247402,-1.3608701,0.07169214,-0.05103014,-1.1317463,1.1074303,-1.6247402,-1.3608701,0.07169214,-0.04986697807908058,-1.1355870962142944,1.0890945196151733,-1.6260005235671997,-1.3676789999008179,0.09085040539503098,-0.029079072,0.0960207,0.45839608,0.031508155,0.17022166,-0.47895676,-0.29687682,0.028498057137557736,0.0,0.0007124514284389434,0.0017098834505304694,,,False,0,0.4316940386250332,0.15751620451045598,0.16018608474328644,0.4887063334579605,0.1932223618416648,0.11854216835164204,0.9997976582252954,0.005185237272624183,0.014579084572023508,0.012853981562614109,0.14078508,0.26491424,0.165,0.3582558487394297,4.371399700175971e-05,0.00024579600722063333,0.000539799002581276,0.000358969991793856,0.0002191340026911348,0.00014325599477160722,0.0019197819929104298,0.018285827012732625,0.020205609005643055,49.49120809576778,0
5,0.12009113800013438,-0.05020314851869756,-1.1349329215339203,1.0919197241412562,-1.625585218469137,-1.366772476826803,0.0880529135465622,-0.1644197404384613,-1.407057523727417,-0.8817362785339355,-0.34466809034347534,0.2593109607696533,-0.20076937973499298,-0.20133687555789948,-0.9240902662277222,-0.5892837643623352,-0.139695405960083,0.15880194306373596,-0.15491384267807007,-5.526453676917264,1.8579690953449326,-1.883843074305103,0.07552365702380892,0.22056291357674282,-0.06873397725596284,-0.05131268,-1.1312368,1.1102247,-1.624412,-1.3599445,0.068913445,-0.05131268,-1.1312368,1.1102247,-1.624412,-1.3599445,0.068913445,-0.050203148275613785,-1.1349328756332397,1.0919197797775269,-1.6255851984024048,-1.3667725324630737,0.0880529135465622,-0.027738346,0.0924007,0.45762324,0.029330079,0.17070304,-0.4784867,-0.29126212,0.02374838094796478,0.0,0.0005937095236991195,0.001424902817234397,,,False,0,0.4310630321852615,0.15761623290446775,0.15900377235217064,0.4886510060615812,0.19321796250360462,0.11856621536382486,0.9998016825292387,0.004929434711224119,0.014687164844142639,0.012511354528300997,0.14078508,0.26491424,0.165,0.3581998801090658,0.00015528099902439862,0.0001477590121794492,0.0005096850072732195,0.00042756699258461595,0.0004357089928817004,0.00010974898759741336,0.002136904004146345,0.01714290800737217,0.019279812011518516,51.86772565015472,0
6,0.1400898879946908,-0.05041534105409795,-1.134360895758011,1.0944350401507776,-1.6252790890135707,-1.3658979574786585,0.08536715060472488,-0.18309256434440613,-1.303970217704773,-0.8257506489753723,-0.3530472218990326,0.25932300090789795,-0.2721163034439087,-0.19380806386470795,-0.923138439655304,-0.5847211480140686,-0.13711950182914734,0.15919950604438782,-0.15537387132644653,-4.935057842134339,2.144873881276289,-1.5763522704823747,0.10061920749201052,0.1776568617151014,-0.11948596317245594,-0.05144373,-1.1306226,1.1126775,-1.6241171,-1.359066,0.066188164,-0.05144373,-1.1306226,1.1126775,-1.6241171,-1.359066,0.066188164,-0.050415340811014175,-1.134360909461975,1.0944350957870483,-1.6252790689468384,-1.3658980131149292,0.08536715060472488,-0.02570972,0.09345833,0.4560601,0.029047428,0.17080048,-0.47947466,-0.28670543,0.019790317456637316,0.0,0.0004947579364159329,0.0011874190531671047,,,False,0,0.4304989142898877,0.1577582431334839,0.15796843525122112,0.4887282543049988,0.19329619845486334,0.11857644582040885,0.9998015265213968,0.005355394790436232,0.014454698346970439,0.012621507689114277,0.14078508,0.26491424,0.165,0.35825792640852866,7.617899973411113e-05,0.00011420900409575552,0.0006065159977879375,0.0002648670051712543,0.00015398200775962323,0.00010627599840518087,0.0017640139994909987,0.018086208001477644,0.019850222000968643,50.3772703373898,0
7,0.16012938998756,-0.050504509602681935,-1.1339692336371918,1.0968974272357386,-1.6251474819579066,-1.3649442831622522,0.08269213140010834,-0.22158662974834442,-1.154718041419983,-0.7534626126289368,-0.2944120764732361,0.24250170588493347,-0.22804199159145355,-0.1631244271993637,-0.9196379780769348,-0.5791921019554138,-0.1472921520471573,0.15896528959274292,-0.15676915645599365,-5.2475620206317695,1.6411123007904307,-0.7241126210490927,0.06609091628850279,0.2225843378645587,-0.090895097249789,-0.051444,-1.1303291,1.1151369,-1.6240433,-1.3580388,0.063525945,-0.051444,-1.1303291,1.1151369,-1.6240433,-1.3580388,0.063525945,-0.05050450935959816,-1.1339691877365112,1.0968974828720093,-1.6251474618911743,-1.364944338798523,0.08269213140010834,-0.02348727,0.09100272,0.45598593,0.027602796,0.17263795,-0.47915465,-0.2815406,0.01649193121386443,0.0,0.0004122982803466108,0.0009895159164443612,,,False,0,0.42996248013099136,0.15796937550895435,0.1570508548276808,0.48866105904291923,0.19330590963674507,0.11850083481595279,0.9998070080469876,0.005695689085353671,0.014134196940330522,0.012400760675164435,0.14078508,0.26491424,0.165,0.35820053206032787,5.994299135636538e-05,0.00024080699949990958,0.000704285004758276,0.00034758399124257267,0.000164537996170111,0.00015855100355111063,0.0019907670066459104,0.01780846698966343,0.01979923399630934,50.50700447231465,0
8,0.18013371399138123,-0.05067950883974248,-1.13339917481456,1.0994437376605433,-1.6249610386290492,-1.363960091267721,0.08007694780826569,-0.2565061151981354,-1.257843017578125,-0.8038983941078186,-0.3215182423591614,0.24416685104370117,-0.25155413150787354,-0.15441331267356873,-0.9162958264350891,-0.5774896740913391,-0.15811657905578613,0.15852776169776917,-0.1576475203037262,-5.5961359356804135,1.2879248050575627,-1.4897609100124956,0.054965323330851905,0.21501088081724284,-0.06188245680140534,-0.051381487,-1.1299419,1.1174973,-1.6242107,-1.3570204,0.061069,-0.051381487,-1.1299419,1.1174973,-1.6242107,-1.3570204,0.061069,-0.05067950859665871,-1.1333991289138794,1.099443793296814,-1.624961018562317,-1.3639601469039917,0.08007694780826569,-0.017549492,0.08642933,0.45133772,0.0187575,0.17349462,-0.47519872,-0.27587095,0.013743276011553694,0.0,0.00034358190028884237,0.0008245965582318604,,,False,0,0.42940774950988125,0.15815241296100896,0.15602939499765406,0.48866196285085267,0.19326718482894378,0.11859136229125632,0.9997997691113429,0.005145828584083618,0.014775580220106959,0.012473662564773114,0.14078508,0.26491424,0.165,0.3581974131995465,6.312500045169145e-05,0.00023508499725721776,0.0005185320042073727,0.0003099970053881407,0.00016254601359833032,9.87899984465912e-05,0.0017415140027878806,0.018066767996060662,0.019808281998848543,50.48393394531288,0
9,0.20016749898786657,-0.0508196989642542,-1.132785753612854,1.1020930449115198,-1.6247536144652308,-1.36304217973818,0.07740304619073868,-0.194001704454422,-1.2762027978897095,-0.8285748958587646,-0.34105002880096436,0.24528712034225464,-0.2666914165019989,-0.1421951949596405,-0.9202077388763428,-0.5790925025939941,-0.1607988327741623,0.15878315269947052,-0.1579298973083496,-5.583447008279119,1.2714328321812343,-1.7059259134357274,0.06344609345508807,0.21928995405393018,-0.06455085824261123,-0.051425733,-1.1294153,1.1200438,-1.6241555,-1.3561099,0.058448277,-0.051425733,-1.1294153,1.1200438,-1.6241555,-1.3561099,0.058448277,-0.050819698721170425,-1.1327857971191406,1.1020931005477905,-1.6247535943984985,-1.3630422353744507,0.07740304619073868,-0.015150854,0.084263556,0.44876716,0.014950572,0.17330931,-0.47386917,-0.2712002,0.011452730009628079,0.0,0.000286318250240702,0.0006871637888252735,,,False,0,0.428817143610439,0.15833667821966224,0.15495422388625543,0.48865403913634453,0.19323225691462054,0.11856127222857403,0.9998100984697852,0.004637376672386952,0.014404262684853907,0.012279339402413842,0.14078508,0.26491424,0.165,0.3582006056661451,3.9929000195115805e-05,0.00023187899205368012,0.0005076499946881086,0.00030998600414022803,0.00016583999968133867,9.548000525683165e-05,0.0017133619985543191,0.018119836997357197,0.019833198995911516,50.420509581240196,0
10,0.22011244199529756,-0.05099088350404912,-1.1322499078563233,1.1045611540423792,-1.6246773205199183,-1.3621018568622034,0.07473345100879669,-0.18743214011192322,-1.3125098943710327,-0.8211524486541748,-0.3299829065799713,0.2852931022644043,-0.26158201694488525,-0.11972182989120483,-0.9230232238769531,-0.5806567072868347,-0.171934574842453,0.15923793613910675,-0.15736903250217438,-5.797343596478425,1.880300841905007,-1.5011115972159668,0.07884755750106658,0.23143664775468933,-0.06775052815882106,-0.05150237,-1.1289612,1.1224946,-1.6241583,-1.3551015,0.055787437,-0.05150237,-1.1289612,1.1224946,-1.6241583,-1.3551015,0.055787437,-0.05099088326096535,-1.1322499513626099,1.10456120967865,-1.624677300453186,-1.3621019124984741,0.07473345100879669,-0.012787158,0.08221791,0.44833297,0.0129773505,0.17501123,-0.47365043,-0.26690653,0.009543941674690066,0.0,0.00023859854186725167,0.0005726364906877279,,,False,0,0.42829728015953583,0.15850964796599212,0.15398631727477974,0.4886700683038831,0.19322164641145684,0.11853985130570766,0.9997923676905497,0.005375916513448142,0.014888280347286844,0.01283056434262329,0.14078508,0.26491424,0.165,0.358221073518186,4.3939988245256245e-05,0.00012469699140638113,0.0005615120026050135,0.00028893699345644563,0.00026091600011568516,0.00011656599235720932,0.0017549250042065978,0.017989818996284157,0.019744744000490755,50.6463897417533,0
11,0.24012977599340957,-0.051091972981588185,-1.1318491262248536,1.1070321241961878,-1.6245504818358363,-1.3611472288714808,0.0720662772655487,-0.19456416368484497,-1.251151204109192,-0.7676235437393188,-0.3335818350315094,0.2832881212234497,-0.25789546966552734,-0.09489208459854126,-0.920508623123169,-0.5794126391410828,-0.1909276843070984,0.1590924859046936,-0.15720729529857635,-5.75695765971392,1.8528799551651538,-1.3309032803576122,0.07467369483400624,0.23897615330706798,-0.06398511630788992,-0.050860263,-1.1288295,1.1240757,-1.624652,-1.3546083,0.05363288,-0.050860263,-1.1288295,1.1240757,-1.624652,-1.3546083,0.05363288,-0.05109197273850441,-1.1318491697311401,1.1070321798324585,-1.624550461769104,-1.3611472845077515,0.0720662772655487,0.0057927314,0.07549164,0.42608786,-0.0025384482,0.16347606,-0.4608349,-0.29157403,0.007953284728908388,0.0,0.00019883211822270972,0.0013725500321015716,0.0006862750000000001,2.7451,False,3,0.4277517116531839,0.15871681334547347,0.15307185776438623,0.4886332259577612,0.19333587701484886,0.11849931993820341,0.9997992865586184,0.005831776148505512,0.014360381242168445,0.012696610900631133,0.14078508,0.26491424,0.165,0.3581677078870088,0.00022432400146499276,0.00020540400873869658,0.0008646609931020066,0.0003127790114376694,0.00028604800172615796,0.00022595298651140183,0.002563558009569533,0.01717940099479165,0.019742959004361182,50.650968772163374,0
12,0.260159430996282,-0.051146809254781544,-1.131429986362793,1.10948354402651,-1.6244312725462855,-1.3601387182818812,0.06942365318536758,-0.21956659853458405,-1.2253602743148804,-0.787720263004303,-0.32127124071121216,0.25105729699134827,-0.23217785358428955,-0.07878084480762482,-0.9196867346763611,-0.5790188312530518,-0.20534928143024445,0.15910544991493225,-0.15751878917217255,-5.41703831447665,1.3763586349209052,-1.268454522436408,0.06253675722240794,0.22901662730133063,-0.06119847428288421,-0.05122696,-1.1283112,1.1269182,-1.6245673,-1.3533226,0.05075048,-0.05122696,-1.1283112,1.1269182,-1.6245673,-1.3533226,0.05075048,-0.05114680901169777,-1.1314300298690796,1.1094835996627808,-1.6244312524795532,-1.3601387739181519,0.06942365318536758,-0.002003786,0.07797268,0.4358647,-0.0033992878,0.1704034,-0.46682942,-0.27206078,0.006627737274090323,0.0,0.0001656934318522581,0.0013725500321015716,0.0006862750000000001,2.7451,False,3,0.4272028716965783,0.15895611082465003,0.1521614896365347,0.4886559279829817,0.19326622863901358,0.11853920364000084,0.9998050915594082,0.004821176096536135,0.014173119025629094,0.012868870772664708,0.14078508,0.26491424,0.165,0.3581985050773856,4.4737011194229126e-05,0.00017789399134926498,0.0007852550043025985,0.0003331519983476028,0.00022018799791112542,0.00011304600047878921,0.0021301020024111494,0.017714789006276987,0.019844891008688137,50.390803333825204,0
13,0.28014046799216885,-0.051163498555318654,-1.1309502881816407,1.111993137990133,-1.624371191064352,-1.3592050711261194,0.06680215150117874,-0.24410317838191986,-1.2780482769012451,-0.8047206401824951,-0.3298662304878235,0.2707391381263733,-0.24326737225055695,-0.03730574622750282,-0.9302048087120056,-0.5874324440956116,-0.23017443716526031,0.15808364748954773,-0.15622884035110474,-5.719381156319414,1.3728696481666707,-1.3177289414793778,0.05676795138468811,0.22620692429687106,-0.06458266974946894,-0.05114423,-1.1279163,1.12938,-1.6246296,-1.3523448,0.048152983,-0.05114423,-1.1279163,1.12938,-1.6246296,-1.3523448,0.048152983,-0.05116349831223488,-1.1309503316879272,1.1119931936264038,-1.6243711709976196,-1.3592051267623901,0.06680215150117874,0.0004817023,0.07584855,0.43466842,-0.0064615333,0.17150861,-0.46622926,-0.26857853,0.00552311439507527,0.0,0.00013807785987688176,0.0013725500321015716,0.0006862750000000001,2.7451,False,3,0.42664534000431487,0.159194448898998,0.15121202291113509,0.48861116160301693,0.19335923279566478,0.1184649220320934,0.9997954906754002,0.005650006037774613,0.014531031612483616,0.012881398445559342,0.14078508,0.26491424,0.165,0.3581460799926802,0.00010212200868409127,0.0001313909888267517,0.0005551439971895888,0.00029784599610138685,0.00017704299534671009,0.00010837298759724945,0.0017692450055619702,0.01802587599377148,0.01979512099933345,50.517498732827775,0
