step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.0200850690016523,1.016119360923767,-2.2713362179198207,1.8253758589373987,-1.8092590771117152,-0.8691924254046839,1.6861331462860107,-0.09441883862018585,-0.012887243181467056,-1.070957899093628,-0.5244299173355103,0.3063587546348572,0.06994585692882538,1.0108821237597229e-17,0.09776835888624191,-0.7610447406768799,-0.23237597942352295,0.03454127907752991,0.0,4.694508298708518,-3.1745175993285626,-16.289642561794906,0.6169473557071382,0.06774563302572466,0.2496835145336571,1.0170175,-2.2949843,1.799779,-1.834158,-0.89756286,1.6537118,1.0170175,-2.2949843,1.799779,-1.834158,-0.89756286,1.6537118,1.016119360923767,-2.271336317062378,1.8253759145736694,-1.809259057044983,-0.8691924214363098,1.6861331462860107,0.022453219,-0.59120035,-0.6399223,-0.62247074,-0.7092618,-0.8105348,0.30923805,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,-0.12823325613429076,0.3323903918168151,0.3431391116861952,0.3565207222415148,-0.007885776497762472,0.12048552517446447,0.9984513123443975,0.046300258198677884,0.011622469139615321,0.028569025317908135,0.18948802,0.2325818,0.165,0.2961521806135073,4.6990986447781324e-05,0.00010559501242823899,0.0006051170057617128,0.0003287779982201755,0.00020345499797258526,0.0001330800005234778,0.0018381819973001257,0.018245813000248745,0.02008399499754887,49.790890712830986,0
1,0.04009214500547387,1.0161778926849365,-2.271629949609274,1.8251689116107386,-1.8093816242613734,-0.8695409933673304,1.6858108043670654,0.04236592724919319,-0.6606559157371521,-1.714882731437683,-0.9912005662918091,0.0035763755440711975,-0.24797968566417694,0.10851092636585236,-0.5364865660667419,-1.2797940969467163,-0.5224471688270569,-0.1884193867444992,-0.25371429324150085,4.616610308023289,-3.7489626249670067,-19.24642440460874,0.7125570855140894,0.04144100346452749,0.22835620920417074,1.0198712,-2.295669,1.8007278,-1.8249665,-0.8966681,1.6568785,1.0198712,-2.295669,1.8007278,-1.8249665,-0.8966681,1.6568785,1.0161778926849365,-2.271630048751831,1.8251689672470093,-1.8093816041946411,-0.8695409893989563,1.6858108043670654,0.09233212,-0.60097384,-0.6110266,-0.3896235,-0.6781765,-0.7233093,0.39117986,0.3055555555555556,0.05000000074505806,0.0076388888888888895,0.008333333767950535,,,False,0,-0.12820576189242877,0.3323387623483903,0.34326011130254735,0.3565279764760476,-0.007861948071560269,0.12036933479156099,0.9984216777612478,0.046639867160340874,0.012854052803845845,0.02852493711123764,0.18948802,0.2325818,0.165,0.296154412381862,3.8354002754203975e-05,0.00011859899677801877,0.0005730909906560555,0.00037009800144005567,0.00018421899585518986,0.00011160298890899867,0.0017165520112030208,0.018091125995852053,0.019807678007055074,50.485473342398905,0
2,0.060086962999776006,1.0161385536193848,-2.2730967007079066,1.8236811796771448,-1.8109499416747035,-0.8714030424701136,1.6836833953857422,0.14185695350170135,-0.8203819394111633,-1.9113062620162964,-1.0852659940719604,0.03475131094455719,-0.2514220178127289,0.13299089670181274,-0.401287704706192,-1.221170425415039,-0.49918535351753235,-0.19232620298862457,-0.25137919187545776,4.021286502967161,-4.996018640057338,-20.129574717187165,0.7439511627908172,0.03624013260055681,0.1579463067929425,1.020871,-2.2964222,1.8003044,-1.8228734,-0.8976754,1.6556168,1.020871,-2.2964222,1.8003044,-1.8228734,-0.8976754,1.6556168,1.0161385536193848,-2.273096799850464,1.8236812353134155,-1.8109499216079712,-0.8714030385017395,1.6836833953857422,0.118311666,-0.58313465,-0.58441925,-0.29808697,-0.65680915,-0.70166713,0.37670884,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,-0.12789163692667746,0.33218861244247877,0.3441931727528973,0.3565405122214446,-0.007853675630609385,0.12039418138264282,0.9984361090100031,0.046434316971379126,0.012623156505246475,0.0284568524288931,0.18948802,0.2325818,0.165,0.2961510236406368,7.79999973019585e-05,0.00012702100502792746,0.0005388389981817454,0.00038602900167461485,0.00017567200120538473,0.00011516099038999528,0.0017689020023681223,0.018056234999676235,0.019825137002044357,50.441013340633184,0
3,0.08009423600742593,1.0162701606750488,-2.2763411007323207,1.8200038115130823,-1.814502855340475,-0.875258747731344,1.6792494058609009,0.23461638391017914,-0.4729986786842346,-1.5728212594985962,-0.778897762298584,0.01672447845339775,-0.2316281795501709,0.27220165729522705,-0.25002798438072205,-1.0933647155761719,-0.3873726427555084,-0.15032051503658295,-0.18700844049453735,3.851308606986663,-4.073591284590857,-17.21904408375662,0.6682745482676853,0.0194994463764325,0.15239191836242238,1.0219141,-2.29919,1.7976073,-1.8232614,-0.9007494,1.6520362,1.0219141,-2.29919,1.7976073,-1.8232614,-0.9007494,1.6520362,1.0162701606750488,-2.276341199874878,1.820003867149353,-1.8145028352737427,-0.87525874376297,1.6792494058609009,0.14109835,-0.5712203,-0.55991405,-0.2189644,-0.63726604,-0.68033016,0.35583177,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,-0.1273265752968677,0.3318236686887675,0.34645672341019806,0.3565530037337412,-0.007833958807041543,0.12031679694468304,0.9983809270658951,0.04721086501550201,0.013389306038174975,0.02876346242268547,0.18948802,0.2325818,0.165,0.29615372892961495,5.3114999900572e-05,0.00012633200094569474,0.0005495400109793991,0.0003671239974210039,0.00017995400412473828,0.00011271800030954182,0.0017467589932493865,0.018058155008475296,0.019804914001724683,50.4925191754388,0
4,0.10054582099837717,1.0167089700698853,-2.279898782769674,1.8161786238299769,-1.8173400364317835,-0.8790376822101038,1.6749759912490845,0.18061162531375885,-0.15424823760986328,-1.3239794969558716,-0.6264210939407349,-0.05304093658924103,-0.1943865865468979,0.25681260228157043,-0.12833255529403687,-1.0153231620788574,-0.33845946192741394,-0.13097882270812988,-0.16133517026901245,4.93473215276506,-3.0381876023486107,-15.059257798720228,0.625717188207421,-0.015014050340416765,0.17225620414895873,1.0231445,-2.3029287,1.7941798,-1.8240846,-0.90423733,1.6484466,1.0231445,-2.3029287,1.7941798,-1.8240846,-0.90423733,1.6484466,1.0167089700698853,-2.2798988819122314,1.8161786794662476,-1.8173400163650513,-0.8790376782417297,1.6749759912490845,0.16088787,-0.5757445,-0.54997337,-0.1686147,-0.6299915,-0.66323656,0.34774145,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,-0.1269522607445154,0.3312984016271914,0.34873315290649864,0.35649720667223184,-0.007836665627309978,0.12039883058017904,0.9984340108081676,0.046331791201482224,0.012841234632729178,0.02860062232534782,0.18948802,0.2325818,0.165,0.29611208690515206,4.550300945993513e-05,0.00013370900705922395,0.000575819009100087,0.00031109299743548036,0.0001744519977364689,0.00012414500815793872,0.0017229370132554322,0.018537407988333143,0.020260345001588576,49.35750106533684,0
5,0.12013493000995368,1.0172642469406128,-2.2832404575743617,1.8128698507892054,-1.8192526302733363,-0.8829277197467249,1.6708247661590576,0.21787038445472717,-0.21595847606658936,-1.370649814605713,-0.7195650339126587,-0.018729228526353836,-0.21158720552921295,0.24665717780590057,-0.09626311808824539,-0.9987725019454956,-0.33590131998062134,-0.12687258422374725,-0.159060537815094,5.116471449020944,-2.575115321367858,-15.859094310147595,0.6562062306995006,-0.026265951502533608,0.19559377809706419,1.0243658,-2.306599,1.79107,-1.824628,-0.9079682,1.6448079,1.0243658,-2.306599,1.79107,-1.824628,-0.9079682,1.6448079,1.0172642469406128,-2.283240556716919,1.812869906425476,-1.819252610206604,-0.8829277157783508,1.6708247661590576,0.17753789,-0.58396053,-0.54499817,-0.1343849,-0.6260132,-0.65041995,0.3409534,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,-0.12661510660883182,0.33071745152182125,0.350597328807948,0.356514038691396,-0.007819889824245675,0.12041014072998453,0.9984317922614171,0.046524108223002035,0.012446695577577441,0.028540991010767645,0.18948802,0.2325818,0.165,0.296106257262651,4.481799260247499e-05,0.00012831800268031657,0.0005342960066627711,0.00036017800448462367,0.00020593499357346445,0.0001233869988936931,0.0017977160023292527,0.017628205008804798,0.01942592101113405,51.477610736028716,0
6,0.14008991500304546,1.017884373664856,-2.2862874470152796,1.809866730366842,-1.8205939731993617,-0.8866713682757776,1.6669853925704956,0.32702669501304626,-0.3714717626571655,-1.5207335948944092,-0.788451075553894,0.034545037895441055,-0.20824506878852844,0.2449539750814438,-0.1049637645483017,-1.0063127279281616,-0.34489402174949646,-0.12771865725517273,-0.16085363924503326,4.441799217153104,-4.456480729507109,-17.225278048573536,0.6570187412684391,-0.005044223213601137,0.15829439873647258,1.0255717,-2.3097734,1.7884412,-1.8246257,-0.9113864,1.6414056,1.0255717,-2.3097734,1.7884412,-1.8246257,-0.9113864,1.6414056,1.017884373664856,-2.286287546157837,1.8098667860031128,-1.8205939531326294,-0.8866713643074036,1.6669853925704956,0.19218291,-0.587146,-0.5356416,-0.10079301,-0.6178745,-0.63949543,0.32398364,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,-0.12632560019661018,0.33013218274229694,0.35220248006790694,0.3565414237372296,-0.007844021429699935,0.12039592089508115,0.9984365417401388,0.04633851930353374,0.013030809218556583,0.028414270125712224,0.18948802,0.2325818,0.165,0.2961434379367176,4.5972003135830164e-05,0.00012649000564124435,0.0005613289977191016,0.0003028070059372112,0.0001732399978209287,0.00012188500841148198,0.0016973769961623475,0.018060055997921154,0.0197574329940835,50.61386265611817,0
7,0.16012887500983197,1.0186951160430908,-2.2894655666747035,1.8067715803729456,-1.8217278919615687,-0.8902910391436976,1.6631858348846436,0.36983218789100647,-0.39205098152160645,-1.467155933380127,-0.835409939289093,0.09930525720119476,-0.2306874692440033,0.24374273419380188,-0.11183243244886398,-1.0107300281524658,-0.35075464844703674,-0.1299499273300171,-0.16244257986545563,3.144653776013907,-3.6218617551884513,-17.370487401579815,0.6724393417564738,0.03626505561368842,0.14877647582752768,1.0268593,-2.3129551,1.7857788,-1.82454,-0.9146323,1.6379954,1.0268593,-2.3129551,1.7857788,-1.82454,-0.9146323,1.6379954,1.0186951160430908,-2.2894656658172607,1.8067716360092163,-1.8217278718948364,-0.8902910351753235,1.6631858348846436,0.20410419,-0.587237,-0.524822,-0.07030354,-0.6085329,-0.62976235,0.3048951,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,-0.12615167088955753,0.32947618643539245,0.3538518965024089,0.35650497418640936,-0.007805821419017961,0.12044225761826648,0.9984344021391522,0.046333573611568035,0.012795182135065442,0.028605124310376664,0.18948802,0.2325818,0.165,0.296084887444941,5.717600288335234e-05,0.00012807699386030436,0.0005864529957761988,0.000356092001311481,0.00017772499995771796,0.0001211460039485246,0.0017934589996002614,0.01802943200164009,0.01982289100124035,50.446728478577036,0
8,0.18008783800178207,1.0197778940200806,-2.2928906879820765,1.8035200277911585,-1.8226915798582972,-0.8936508337603968,1.6595327854156494,0.20258119702339172,-0.24566078186035156,-1.3516045808792114,-0.7197756767272949,0.008469291031360626,-0.2342889904975891,0.240446537733078,-0.1045440137386322,-1.0061169862747192,-0.3506792485713959,-0.1310921013355255,-0.1628369688987732,5.057512062690026,-2.77091866279609,-15.947759777292571,0.6798341854408744,-0.06328314491569155,0.16438576403506183,1.0283632,-2.3164032,1.7828969,-1.824495,-0.91764367,1.6346662,1.0283632,-2.3164032,1.7828969,-1.824495,-0.91764367,1.6346662,1.0197778940200806,-2.292890787124634,1.8035200834274292,-1.822691559791565,-0.8936508297920227,1.6595327854156494,0.21463218,-0.5878082,-0.5155813,-0.045085333,-0.5998209,-0.62166435,0.2872743,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,-0.12616027990441717,0.3287213387554191,0.355615270938561,0.35656011308939034,-0.0078102670802192905,0.12038754587969587,0.9984442660183549,0.046079158746079325,0.012457356773224822,0.028819621978338997,0.18948802,0.2325818,0.165,0.2961278404966566,4.604099376592785e-05,0.00012707700079772621,0.0005409129953477532,0.0004491829895414412,0.00020503900304902345,0.00010668300092220306,0.0018349919992033392,0.017941176003660075,0.019776168002863415,50.56591346995074,0
9,0.20008602800953668,1.0208652019500732,-2.2962480984129847,1.8004873434649866,-1.823308607141012,-0.8970864454852503,1.6559463739395142,0.1915469765663147,-0.24045723676681519,-1.3839811086654663,-0.7413684129714966,-0.0013617686927318573,-0.24361512064933777,0.23843376338481903,-0.09626617282629013,-1.001478910446167,-0.3496982455253601,-0.1310202032327652,-0.16296634078025818,5.041806873770367,-3.6087696457908116,-15.851353744456489,0.645826736425351,-0.03498160621702011,0.16951215896755747,1.0297949,-2.319856,1.7800825,-1.824402,-0.92083615,1.6313448,1.0297949,-2.319856,1.7800825,-1.824402,-0.92083615,1.6313448,1.0208652019500732,-2.296248197555542,1.8004873991012573,-1.8233085870742798,-0.8970864415168762,1.6559463739395142,0.22324395,-0.5901937,-0.5101236,-0.02733405,-0.5937432,-0.6150384,0.27633873,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,-0.12616264287936974,0.32794638088454,0.35721316458334623,0.3565271987046596,-0.007839465000903378,0.12038758529085794,0.9984377525373325,0.04633497901597178,0.012778649909035504,0.02849352570344472,0.18948802,0.2325818,0.165,0.29613297027390395,4.119599179830402e-05,0.00013062100333627313,0.0006793539942009374,0.0003267900028731674,0.0002003900008276105,0.0001226619933731854,0.0019267979951109737,0.01789349400496576,0.019820292000076734,50.45334347224191,0
