step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020084018993657082,0.4099137783050537,-2.289131303826803,1.8256266752826136,-1.1626329284957428,-1.2463606039630335,0.807209849357605,-0.10466662794351578,-0.12483862042427063,-1.0160139799118042,-0.462026983499527,0.11994270980358124,-0.00883989967405796,1.3643883464461e-17,0.1074267104268074,-0.7675306797027588,-0.26003193855285645,0.02198496274650097,0.0,1.4617327733883336,3.1564897654856736,-0.7866204844904587,0.27599484062778695,-0.02730640263264396,-0.018615892454911052,0.40879822,-2.2927809,1.8108592,-1.1596559,-1.2592151,0.8026776,0.40879822,-2.2927809,1.8108592,-1.1596559,-1.2592151,0.8026776,0.4099137783050537,-2.2891314029693604,1.8256267309188843,-1.162632942199707,-1.2463606595993042,0.807209849357605,-0.027889099,-0.09123734,-0.36918953,0.07442496,-0.32136145,-0.113306984,0.10400095,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.0341633733273856,0.2401037404108668,0.2105343567272661,0.4940966474619185,0.18376986439502951,0.11905597112081844,0.9355338638612497,-0.0017251079918047807,0.012124566250444587,0.3530245715545007,0.07724602,0.30938587,0.22015812,0.44695130700282887,8.424599946010858e-05,0.00012161700578872114,0.0005430859891930595,0.0003525849897414446,0.00018897200061473995,9.927700739353895e-05,0.0017520580004202202,0.018330845996388234,0.020082903996808454,49.79359559548353,0
1,0.04008094700111542,0.40992915630340576,-2.2891670666136683,1.8255170027362269,-1.1626053017428895,-1.2464202086078089,0.8071979284286499,-0.16787847876548767,-0.30145832896232605,-1.3369064331054688,-0.3907245993614197,-0.07941494137048721,-0.16257335245609283,-0.031775735318660736,-0.06218293309211731,-1.1142003536224365,-0.21628810465335846,-0.1510848104953766,-0.09684537351131439,1.6696038002414568,2.840856758258712,-1.4787016442167213,0.2627118110026817,-0.040210257059185815,-0.020239424810478638,0.4201808,-2.3004863,1.8186089,-1.1656817,-1.2543846,0.8052948,0.4201808,-2.3004863,1.8186089,-1.1656817,-1.2543846,0.8052948,0.40992915630340576,-2.2891671657562256,1.8255170583724976,-1.1626052856445312,-1.2464202642440796,0.8071979284286499,0.2562908,-0.28298008,-0.17270383,-0.07691086,-0.19910797,-0.047578484,0.05621888,0.3055555555555556,0.05000000074505806,0.0076388888888888895,0.008333333767950535,,,False,0,0.034170350656342406,0.2400942939511776,0.2105632554716351,0.4940778150076002,0.18375761638676258,0.11900773156780041,0.9355123015084148,-0.0020060312308115592,0.012932616224448334,0.3530516599794015,0.07724602,0.30938587,0.22015812,0.446948100296328,4.125900159124285e-05,0.00011643600009847432,0.0005623309989459813,0.000283492001472041,0.00017808099801186472,9.583300561644137e-05,0.0016024189972085878,0.01821810399997048,0.01982052299717907,50.45275546676159,0
2,0.06014538499584887,0.409848690032959,-2.2895785770811976,1.8245437780963343,-1.1623707574656983,-1.2473514715777796,0.806850016117096,-0.19212664663791656,-0.2528778314590454,-1.4386982917785645,-0.32719686627388,-0.0740634948015213,-0.1672341227531433,-0.13076364994049072,-0.13460060954093933,-1.1042931079864502,-0.13145074248313904,-0.1572086662054062,-0.15475402772426605,1.682994447708575,2.8396475185509993,-1.4458939575186487,0.27994532803788463,-0.044378972502225174,-0.02422171381233043,0.4190428,-2.300145,1.8167893,-1.1648232,-1.2558345,0.8046345,0.4190428,-2.300145,1.8167893,-1.1648232,-1.2558345,0.8046345,0.409848690032959,-2.289578676223755,1.824543833732605,-1.1623708009719849,-1.2473515272140503,0.806850016117096,0.229853,-0.26415753,-0.19386324,-0.061309215,-0.21207194,-0.055387486,0.05628131,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,0.034318860752597345,0.2399194012440538,0.21080247848484168,0.4940406636950969,0.1837709238432306,0.11908288736786148,0.9356380049798508,-0.001960714214287889,0.010991284850856523,0.35278448606255036,0.07724602,0.30938587,0.22015812,0.44689270771244655,5.475801299326122e-05,0.00016363699978683144,0.0006625139940297231,0.00033768199500627816,0.00015769900346640497,0.00012329900346230716,0.0018994669953826815,0.017962340003577992,0.019861806998960674,50.34788627501656,0
3,0.08010080599342473,0.4097801446914673,-2.290042062798971,1.822812859212057,-1.1620837611011048,-1.2489092985736292,0.8063192367553711,0.14376483857631683,-0.3487972915172577,-1.3982478380203247,-0.352753609418869,-0.03201217204332352,-0.15345512330532074,0.2958356738090515,-0.2314685583114624,-1.0248867273330688,-0.14127644896507263,-0.12227596342563629,-0.13984863460063934,0.9097225610849347,3.4284481584891258,-0.7901596123045629,0.2899150754007712,-0.01985272947932936,-0.032028986630132886,0.4189961,-2.3006656,1.8143938,-1.1647584,-1.2577697,0.8040178,0.4189961,-2.3006656,1.8143938,-1.1647584,-1.2577697,0.8040178,0.4097801446914673,-2.2900421619415283,1.8228129148483276,-1.1620837450027466,-1.2489093542099,0.8063192367553711,0.23039876,-0.2655872,-0.21047918,-0.06686757,-0.22150986,-0.057536215,0.059570257,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,0.03459597613750129,0.239648276005938,0.2112146355084794,0.4940868349021445,0.18373892110032342,0.11908343813109723,0.935565468806209,-0.002127568387500037,0.010317937195127752,0.35299609290498923,0.07724602,0.30938587,0.22015812,0.44694464074979606,4.165498830843717e-05,0.00011104100849479437,0.0004886950046056882,0.0003768110036617145,0.00017412399756722152,9.545400098431855e-05,0.0016450639959657565,0.018159226994612254,0.01980429099057801,50.494107588893485,0
4,0.10053969000000507,0.410403847694397,-2.291091104547018,1.821317497883932,-1.1621387165835877,-1.2503560225116175,0.8058874011039734,0.2917441725730896,-0.28522661328315735,-1.3851826190948486,-0.535209596157074,-0.02539225108921528,-0.16273361444473267,0.3231249749660492,-0.17414768040180206,-0.9948021173477173,-0.3810201585292816,-0.11276339739561081,-0.13639792799949646,1.0737586420037204,2.9728005871259953,-0.6198480288227066,0.2702573062500899,-0.014826249001204099,-0.033028453893324164,0.4195712,-2.3015926,1.8123624,-1.1648848,-1.259528,0.8035698,0.4195712,-2.3015926,1.8123624,-1.1648848,-1.259528,0.8035698,0.410403847694397,-2.291091203689575,1.8213175535202026,-1.1621387004852295,-1.2503560781478882,0.8058874011039734,0.22918338,-0.2625332,-0.2238766,-0.068653665,-0.22929837,-0.05793958,0.058528118,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,0.03470627583151088,0.23942780877172337,0.21167630561703524,0.49410924970469194,0.18372615152816293,0.11906466969152671,0.9354648902878553,-0.0018989881659058217,0.01124153841425002,0.3532357741329564,0.07724602,0.30938587,0.22015812,0.4469733802647675,5.949899787083268e-05,0.00015660500503145158,0.0006564719951711595,0.0005024510028306395,0.0002881740074371919,0.00012584000069182366,0.002213783998740837,0.018009827996138483,0.02022361199487932,49.447151194020286,0
5,0.12014217099931557,0.41146120429039,-2.2923881016173304,1.8201029936419886,-1.1623919171145936,-1.2517150084124964,0.80553138256073,0.335853636264801,-0.2994581162929535,-1.3578861951828003,-0.6001832485198975,0.019269263371825218,-0.16366243362426758,0.26611340045928955,-0.12795519828796387,-1.005254864692688,-0.3989424407482147,-0.11917402595281601,-0.1396513730287552,1.0223176576006239,3.7807449867824707,-1.0320031226037394,0.3007307930403965,-0.013182539450612627,-0.03252133927648976,0.42065486,-2.3027463,1.8106748,-1.1653174,-1.2612083,0.8032097,0.42065486,-2.3027463,1.8106748,-1.1653174,-1.2612083,0.8032097,0.41146120429039,-2.2923882007598877,1.8201030492782593,-1.1623919010162354,-1.251715064048767,0.80553138256073,0.22984122,-0.25895026,-0.23570763,-0.07313871,-0.23733145,-0.058041394,0.057459716,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,0.034698321578570494,0.2392375732624523,0.21211585975332067,0.4940961713406836,0.18381822800939088,0.11903210249761326,0.935399189224718,-0.0014473969267877948,0.011773371945318923,0.3533944931058553,0.07724602,0.30938587,0.22015812,0.4469426726638282,0.00019482699281070381,0.00013002999185118824,0.000526754985912703,0.0003368150064488873,0.00016917700122576207,0.0001227000029757619,0.0018972370016854256,0.017522699999972247,0.019419937001657672,51.49347291469795,0
6,0.14009421999799088,0.4128028452396393,-2.293926855126852,1.818906609212057,-1.162637786274292,-1.2527878920184534,0.8052470684051514,0.2618429362773895,-0.22703787684440613,-1.389473795890808,-0.6407066583633423,-0.04996456205844879,-0.17130932211875916,0.2350185513496399,-0.09757500141859055,-1.0133026838302612,-0.3974774181842804,-0.12361214309930801,-0.14118711650371552,2.2217310566044497,2.839948099994951,-0.8999474603238746,0.2741639096189733,-0.05308066991252976,-0.02222924905305647,0.4220899,-2.304124,1.8090851,-1.1658083,-1.2625731,0.80295503,0.4220899,-2.304124,1.8090851,-1.1658083,-1.2625731,0.80295503,0.4128028452396393,-2.293926954269409,1.8189066648483276,-1.1626378297805786,-1.2527879476547241,0.8052470684051514,0.23217665,-0.25492957,-0.24553731,-0.079262376,-0.2446298,-0.057301313,0.05565882,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,0.03457778064477622,0.2391079132014131,0.2126026646144503,0.494113199519603,0.1837540740699829,0.11908085732654775,0.9354855942267842,-0.0015817867942350267,0.011477767851073479,0.35317490535863105,0.07724602,0.30938587,0.22015812,0.4469655539110225,0.0001254800008609891,0.00011716500739566982,0.00050497600750532,0.00023642000451218337,0.00015227901167236269,9.918799332808703e-05,0.001561625991598703,0.018215363001218066,0.01977698899281677,50.56381435835412,0
7,0.16012769400549587,0.41414764523506165,-2.2954398594298304,1.8177135626422327,-1.1631081861308594,-1.254063908253805,0.8049270510673523,0.23415642976760864,-0.23174186050891876,-1.3683005571365356,-0.6346608996391296,-0.034560829401016235,-0.1680842489004135,0.22655995190143585,-0.08639277517795563,-1.0162273645401,-0.3972996473312378,-0.12582628428936005,-0.14161992073059082,1.6181983289880242,3.130984011365837,-0.7220927887972132,0.2826794584351708,-0.03509128633386424,-0.028659441803904884,0.42357272,-2.30544,1.8075167,-1.1665958,-1.2641641,0.80269384,0.42357272,-2.30544,1.8075167,-1.1665958,-1.2641641,0.80269384,0.41414764523506165,-2.2954399585723877,1.8177136182785034,-1.163108229637146,-1.2540639638900757,0.8049270510673523,0.23562698,-0.24999924,-0.25492212,-0.08719099,-0.25250337,-0.055830628,0.05291803,0.7674319606386222,0.05000000074505806,0.019185799015965555,0.03604591637849808,,,False,0,0.0345210228835518,0.23895656273746763,0.2130938967848233,0.49406378117136573,0.18375869526377908,0.11906214036696874,0.9355472936424821,-0.002263946919146111,0.01039621925649521,0.3530411836681734,0.07724602,0.30938587,0.22015812,0.44692239818776736,4.396999429445714e-05,0.00012641499051824212,0.0006879630091134459,0.000246126001002267,0.00017226900672540069,0.00010922599176410586,0.0017380099889123812,0.018104202012182213,0.019842212001094595,50.397606876936656,0
8,0.18009192499448545,0.4154510498046875,-2.2969218693175257,1.8164990584002894,-1.1635027390769501,-1.2553957144366663,0.8045960068702698,0.2256889045238495,-0.19839487969875336,-1.4048234224319458,-0.658868134021759,-0.02087888866662979,-0.16500523686408997,0.22909098863601685,-0.08493082970380783,-1.0166727304458618,-0.39756977558135986,-0.12599146366119385,-0.14141659438610077,1.7465031890085774,3.3441606979200036,-0.9215881282673307,0.2783575880278787,-0.03968560041833872,-0.025242753724496084,0.42499495,-2.3067348,1.8060021,-1.1672639,-1.2657669,0.80241907,0.42499495,-2.3067348,1.8060021,-1.1672639,-1.2657669,0.80241907,0.4154510498046875,-2.296921968460083,1.81649911403656,-1.1635026931762695,-1.255395770072937,0.8045960068702698,0.2385974,-0.2453184,-0.26242384,-0.09402796,-0.25927815,-0.054423198,0.05029448,0.8061933005321851,0.05000000074505806,0.02015483251330463,0.03837159648537636,,,False,0,0.034467634003915976,0.23878710523888044,0.21357709790815363,0.49414074432828586,0.18375471689250225,0.11907376888726803,0.9354562368258542,-0.0014191644501870605,0.011464528444954589,0.3532537692632295,0.07724602,0.30938587,0.22015812,0.4469926662575308,3.9457998354919255e-05,0.00011425199045334011,0.0004983529943274334,0.0003249239962315187,0.00016507999680470675,0.00011716400331351906,0.0016061950009316206,0.018193547992268577,0.019799742993200198,50.50570607625709,0
9,0.20015104599588085,0.4167407155036926,-2.298284193078512,1.8152063528644007,-1.163948969250061,-1.2566874662982386,0.8042841553688049,0.2539474368095398,-0.23863202333450317,-1.427538275718689,-0.646480143070221,-0.024007882922887802,-0.1614389717578888,0.23292367160320282,-0.08411954343318939,-1.01590895652771,-0.3986761271953583,-0.12621355056762695,-0.14113739132881165,1.4533853361151325,2.999925130686891,-0.9894271698030993,0.27335755286201463,-0.035105892064317606,-0.030531276963879073,0.42634675,-2.307911,1.8044367,-1.1679403,-1.2673101,0.8021399,0.42634675,-2.307911,1.8044367,-1.1679403,-1.2673101,0.8021399,0.4167407155036926,-2.2982842922210693,1.8152064085006714,-1.1639490127563477,-1.2566875219345093,0.8042841553688049,0.24015088,-0.2406646,-0.2692423,-0.09978167,-0.26556444,-0.053607006,0.048040267,0.8384944171101542,0.05000000074505806,0.020962360427753856,0.040309663861989975,,,False,0,0.034438633148898445,0.23863630239813488,0.2140772897288327,0.49408914991844305,0.1837410390845551,0.11908786769649171,0.9355287826786767,-0.0017200313258614079,0.011180318550332847,0.35306927110863157,0.07724602,0.30938587,0.22015812,0.44694520272704996,4.1848004912026227e-05,0.00012203899677842855,0.0006986110092839226,0.00032275100238621235,0.00017786399985197932,0.00011062799603678286,0.0018064430041704327,0.018070771999191493,0.019877215003361925,50.3088586520227,0
