step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020121050998568535,-0.148355786000387,-1.7620569668211878,2.116466824208395,-2.743260999719137,-1.368239704762594,-0.11396247545351201,-0.10736562311649323,-0.8511493802070618,-1.1604045629501343,-0.7919209003448486,0.16066868603229523,-0.027202848345041275,-1.4243204438704862e-16,-1.1081764698028564,-1.7490928173065186,-1.3103901147842407,0.21423237025737762,0.06193331256508827,-3.6622387441555877,0.8874676472633596,0.25391247295479746,-0.016172317809487552,0.3467961052076131,-0.293856231800683,-0.15962158,-1.734311,2.1319184,-2.7382557,-1.3744401,-0.11326352,-0.15962158,-1.734311,2.1319184,-2.7382557,-1.3744401,-0.11326352,-0.14835578203201294,-1.7620569467544556,2.116466760635376,-2.7432610988616943,-1.3682397603988647,-0.11396247893571854,-0.2816451,0.6936489,0.3862934,0.12513503,-0.15500773,0.01747397,-0.4319602,0.0,0.0,0.0,0.0,,,False,0,0.40262058311951143,0.1205201277320361,0.2205598063635995,0.41832250563647827,0.07825997520074861,0.033233953144990516,0.010358914141313846,-0.004401749147671496,0.0021696414073961966,0.9999343104194887,0.018553413,0.3803148,0.2076555,0.5305424771505195,2.5268003810197115e-05,0.00010055099846795201,0.00042920799751300365,0.00028550700517371297,0.00013992699678055942,8.8442990090698e-05,0.0013543020031647757,0.01876580399402883,0.020120105997193605,49.70152742433276,0
1,0.040133275993866846,-0.14853316942323858,-1.7618161640562953,2.11652642885317,-2.7432333431639613,-1.3682368437396448,-0.11394626299013311,-0.399359792470932,-0.15049882233142853,-0.4581421911716461,-0.3405049741268158,-0.1260877400636673,-0.002753067761659622,-0.5060436725616455,-0.25922006368637085,-1.0737802982330322,-0.8509247303009033,-0.07639553397893906,0.07437749952077866,-3.852080240246925,-0.250925764854147,3.9992845313569347,-0.05921209076328257,0.44131157697678824,-0.25444256035453183,-0.1623875,-1.7335882,2.128953,-2.741063,-1.3711845,-0.11321212,-0.1623875,-1.7335882,2.128953,-2.741063,-1.3711845,-0.11321212,-0.1485331654548645,-1.761816143989563,2.1165263652801514,-2.7432334423065186,-1.3682368993759155,-0.11394626647233963,-0.3463585,0.7056996,0.31066793,0.054259107,-0.07368941,0.018353652,-0.40614635,0.0,0.0,0.0,0.0,,,False,0,0.4026455361891652,0.12044884377526482,0.22043657064374494,0.4182892799434519,0.07836306805854878,0.03328163455768777,0.010796757091941,-0.00414462150551993,0.0018368558717787482,0.9999314248089424,0.018553413,0.3803148,0.2076555,0.5304430753010023,3.412099613342434e-05,0.00010472099529579282,0.0004353090043878183,0.00027055399550590664,0.00013450300320982933,8.708400127943605e-05,0.0013449530088109896,0.018523622988141142,0.01986857599695213,50.33073332247874,0
2,0.060120327994809486,-0.14946252504457647,-1.7598067722716273,2.1180084387408655,-2.7426887951292933,-1.3688882032977503,-0.11393815675844365,-0.42183661460876465,-0.06347900629043579,-0.7018398642539978,-0.43179264664649963,-0.07547642290592194,0.06617186218500137,-0.4470207691192627,-0.43193522095680237,-1.2465791702270508,-0.9166592359542847,-0.061356984078884125,0.11552657932043076,-1.9740525707199446,0.6090173185941912,1.8394082954868742,-0.03691801003591144,0.38071186226307835,-0.2708795272220035,-0.16325797,-1.7316184,2.1303093,-2.7401445,-1.3709669,-0.11303693,-0.16325797,-1.7316184,2.1303093,-2.7401445,-1.3709669,-0.11303693,-0.1494625210762024,-1.759806752204895,2.1180083751678467,-2.7426888942718506,-1.368888258934021,-0.11393816024065018,-0.3448862,0.70470995,0.30752707,0.06360965,-0.051966712,0.022530828,-0.4094851,0.0,0.0,0.0,0.0,,,False,0,0.4025871779757524,0.11994718120646672,0.21889533533226413,0.41830396715502693,0.07828429274283653,0.03323862481037083,0.010284962269941245,-0.0047808592738229645,0.0026713074300919112,0.9999321331107688,0.018553413,0.3803148,0.2076555,0.5305131276925341,4.3257998186163604e-05,0.00010743999155238271,0.00043109898979309946,0.0002692499983822927,0.00013939999917056412,9.385398880112916e-05,0.00137405599525664,0.018467827001586556,0.019841882996843196,50.3984425348692,0
3,0.0801293239928782,-0.15091401735414678,-1.7563983402647914,2.1196330229388636,-2.742185731927389,-1.3692362944232386,-0.11388236681093389,-0.3880918622016907,-0.3659881055355072,-0.8318336009979248,-0.6109787225723267,-0.08423756062984467,0.1068713515996933,-0.37610936164855957,-0.6001859903335571,-1.3498419523239136,-1.0618001222610474,0.01694393716752529,0.13670411705970764,-2.4130936144658683,-0.17963350028985248,-0.45762939937482516,-0.026346035216222086,0.2942387335818358,-0.2532336512721546,-0.16472684,-1.7281162,2.1318715,-2.7396772,-1.371332,-0.11299583,-0.16472684,-1.7281162,2.1318715,-2.7396772,-1.371332,-0.11299583,-0.1509140133857727,-1.756398320198059,2.1196329593658447,-2.7421858310699463,-1.3692363500595093,-0.11388237029314041,-0.34532076,0.7070539,0.30596328,0.062716104,-0.052391965,0.022163449,-0.41099283,0.0,0.0,0.0,0.0,,,False,0,0.40265416294682665,0.1192971221942055,0.21678243461254038,0.41830810560769466,0.0783492669430917,0.033283121597172234,0.01081305286487505,-0.004355331522821142,0.002573594367120402,0.9999287283880449,0.018553413,0.3803148,0.2076555,0.5304646295541128,3.423700400162488e-05,0.00010330899385735393,0.000441734999185428,0.0002751380088739097,0.00013982800010126084,8.74090037541464e-05,0.0013545330002671108,0.01851637999061495,0.01987091299088206,50.32481398609407,0
4,0.10033275799651165,-0.15292579332460576,-1.7524472675719203,2.1209715048419397,-2.742277761498922,-1.369448486958639,-0.1137469450580042,-0.2163362354040146,-0.42313364148139954,-0.598395586013794,-0.48879215121269226,-0.10169553756713867,0.12088359892368317,-0.3026452362537384,-0.7429884672164917,-1.4285311698913574,-1.1290242671966553,0.05860486626625061,0.14868013560771942,-5.169609443613985,0.6933323233442218,2.6316807762450827,-0.007172262703104754,0.44871881412545056,-0.26019272586945097,-0.16674168,-1.7240685,2.133166,-2.7398028,-1.3715494,-0.11287335,-0.16674168,-1.7240685,2.133166,-2.7398028,-1.3715494,-0.11287335,-0.1529257893562317,-1.752447247505188,2.120971441268921,-2.7422778606414795,-1.3694485425949097,-0.11374694854021072,-0.34539735,0.7094686,0.3048683,0.061877944,-0.052520845,0.021839827,-0.41269985,0.0,0.0,0.0,0.0,,,False,0,0.4029180209506172,0.11843314240960312,0.21472579215627663,0.4182723782518673,0.07830531508312949,0.03331747516631293,0.01067045951116291,-0.0035811235717836554,0.0019342100811503525,0.9999348079731099,0.018553413,0.3803148,0.2076555,0.5304514365199516,0.0002127659972757101,0.00010572400060482323,0.0004417040036059916,0.00025186299171764404,0.00013304900494404137,0.00010547500278335065,0.0015384629950858653,0.018520411002100445,0.02005887399718631,49.85324700380847,0
5,0.12008100299863145,-0.155039135609762,-1.7480069599547328,2.12311822572817,-2.741880079308981,-1.3699739615069788,-0.11358768144716436,-0.18583762645721436,-0.5084192752838135,-0.8323423266410828,-0.5685819983482361,-0.050641175359487534,0.14137688279151917,-0.2686038911342621,-0.8088070750236511,-1.4663887023925781,-1.1654987335205078,0.07660602778196335,0.1517610251903534,-3.35999345969626,1.494785946388288,-0.5900834396737609,0.04767451966086694,0.3086932459167591,-0.26706931703607284,-0.16886768,-1.719501,2.1352127,-2.7394865,-1.3720704,-0.11273346,-0.16886768,-1.719501,2.1352127,-2.7394865,-1.3720704,-0.11273346,-0.15503913164138794,-1.7480069398880005,2.1231181621551514,-2.741880178451538,-1.3699740171432495,-0.11358768492937088,-0.3457136,0.7126484,0.30236298,0.05984483,-0.05241134,0.021355616,-0.41443595,0.0,0.0,0.0,0.0,,,False,0,0.4030166974646778,0.11748134268173809,0.2120213460211649,0.4182564698249995,0.07826907114533696,0.03328760419274819,0.010609552835014358,-0.0026507083202148467,0.0016940142072388135,0.9999387791203957,0.018553413,0.3803148,0.2076555,0.5304699034670134,4.396999429445714e-05,0.00013683999713975936,0.0004680350102717057,0.0002632730029290542,0.00015666399849578738,0.00018024799646809697,0.0016244620055658743,0.0179767039953731,0.019601166000938974,51.017373147704376,0
6,0.14007719900109805,-0.1570828596698206,-1.7437130413451136,2.124996010457174,-2.7414499721922816,-1.370298210774557,-0.11348373094667608,-0.27567413449287415,-0.39515820145606995,-0.8320313692092896,-0.5594444870948792,-0.06534674018621445,0.16757498681545258,-0.20506151020526886,-0.928462564945221,-1.5321667194366455,-1.2255111932754517,0.1091465950012207,0.14975669980049133,-2.7997874962987352,0.8558293850211158,-0.11413252810204222,0.09688756087258824,0.29886826191523286,-0.16753743912420985,-0.1709083,-1.7150831,2.1369889,-2.7391276,-1.3723756,-0.112643234,-0.1709083,-1.7150831,2.1369889,-2.7391276,-1.3723756,-0.112643234,-0.15708285570144653,-1.7437130212783813,2.1249959468841553,-2.741450071334839,-1.3702982664108276,-0.1134837344288826,-0.345636,0.7157465,0.29982105,0.058061495,-0.05193335,0.02101246,-0.4161119,0.0,0.0,0.0,0.0,,,False,0,0.4031239005214523,0.11660206667282375,0.20948879852009744,0.4182625994406124,0.07833069904040899,0.03333660956525261,0.010729654567484481,-0.00328719918557805,0.0018891686489459249,0.9999352425535217,0.018553413,0.3803148,0.2076555,0.5304233271276527,3.534999268595129e-05,0.0001229129993589595,0.000482311996165663,0.0002503830037312582,0.0001396979932906106,9.096298890653998e-05,0.0014270060055423528,0.018423304994939826,0.01985031100048218,50.37704446926344,0
7,0.16008630000578705,-0.15912372270692998,-1.739485879937643,2.1266945044146937,-2.741222997704977,-1.3704689184771937,-0.11332828203310186,-0.2599490284919739,-0.4404086172580719,-0.7171155214309692,-0.4554218053817749,-0.13183404505252838,0.1485140174627304,-0.2652033269405365,-0.8187860250473022,-1.453052043914795,-1.1648530960083008,0.07956728339195251,0.14535045623779297,-3.9606400859945703,0.31033505544849826,1.4318106009959093,0.011405685728223994,0.3743900139193977,-0.2038975655759463,-0.17294352,-1.7107489,2.1385922,-2.7389665,-1.3725367,-0.112499416,-0.17294352,-1.7107489,2.1385922,-2.7389665,-1.3725367,-0.112499416,-0.1591237187385559,-1.7394858598709106,2.126694440841675,-2.741223096847534,-1.3704689741134644,-0.11332828551530838,-0.34549496,0.7184232,0.29744565,0.056415264,-0.051691763,0.02072175,-0.41746736,0.0,0.0,0.0,0.0,,,False,0,0.40326321650423136,0.11575462019150451,0.20711069413278851,0.4182726013305419,0.07829611184324477,0.03325964148353493,0.01068247695358815,-0.003091984584634664,0.0016478310443727787,0.9999367967087763,0.018553413,0.3803148,0.2076555,0.5304758547050864,0.00011007400462403893,0.00014316999295260757,0.00048543300363235176,0.00026634700770955533,0.00015205300587695092,9.516299178358167e-05,0.0015565590001642704,0.01830637401144486,0.01986293301160913,50.345032096495416,0
8,0.18013962800614536,-0.16142207780946904,-1.7348953686156214,2.128700558339254,-2.7406217060484828,-1.3710477987872522,-0.11320478120912725,-0.19782888889312744,-0.5641257166862488,-0.8177441358566284,-0.5320761799812317,-0.03145408257842064,0.16259029507637024,-0.25590184330940247,-0.8213270306587219,-1.4517004489898682,-1.152922511100769,0.07700245827436447,0.14762181043624878,-3.5652827668401867,1.649521810519125,-0.30617721122687236,0.0964193195402302,0.3206606345590521,-0.2091986364284688,-0.17521589,-1.7060242,2.1404727,-2.7384481,-1.3730983,-0.11238672,-0.17521589,-1.7060242,2.1404727,-2.7384481,-1.3730983,-0.11238672,-0.16142207384109497,-1.7348953485488892,2.1287004947662354,-2.74062180519104,-1.371047854423523,-0.11320478469133377,-0.34484524,0.72177994,0.29430294,0.054343794,-0.051260777,0.020451574,-0.4191487,0.0,0.0,0.0,0.0,,,False,0,0.4033363185406258,0.11472240229680625,0.2043706328941554,0.4182546187594796,0.07828540635957178,0.0332723953136892,0.010953954581679304,-0.003401938362635226,0.0013458260442987292,0.9999332885686074,0.018553413,0.3803148,0.2076555,0.5304642072280753,4.400599573273212e-05,0.00015420500130858272,0.00043913999979849905,0.0002733950095716864,0.0001370050013065338,9.47860098676756e-05,0.0014963900030124933,0.018410302000120282,0.019906692003132775,50.234363391096174,0
9,0.2000838389940327,-0.16350251833070928,-1.7304374180235804,2.130716625844137,-2.7401071987547816,-1.3713396231280726,-0.11308557191957647,-0.33298832178115845,-0.49904346466064453,-0.8802685737609863,-0.5803656578063965,-0.08182177692651749,0.17276297509670258,-0.26038649678230286,-0.8236016035079956,-1.4461472034454346,-1.1556380987167358,0.07877787202596664,0.1491234451532364,-2.536882237531791,0.9522500737572626,-0.6495157235679576,0.08901850712315588,0.2750194743762853,-0.18991749498899446,-0.17728092,-1.7014362,2.1423323,-2.7380264,-1.3733714,-0.112277485,-0.17728092,-1.7014362,2.1423323,-2.7380264,-1.3733714,-0.112277485,-0.1635025143623352,-1.7304373979568481,2.130716562271118,-2.740107297897339,-1.3713396787643433,-0.11308557540178299,-0.34446007,0.7250301,0.29039595,0.052020524,-0.050792318,0.020202333,-0.42059094,0.0,0.0,0.0,0.0,,,False,0,0.40336514980100946,0.1138487631176752,0.20170948705904856,0.4182852770894395,0.07826465486265814,0.03332063699010597,0.010756604206703047,-0.0035482387819951366,0.0017484732737429731,0.999934320412857,0.018553413,0.3803148,0.2076555,0.5304832676415989,3.523399936966598e-05,0.00010371500684414059,0.00048221100587397814,0.00026661300216801465,0.00014146900502964854,8.775400056038052e-05,0.0013884840009268373,0.018415861995890737,0.019804345996817574,50.49396734235472,0
