action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.05126670598983765,0.33606696128845215,0.0,0.0,1.2186985462903976,0.5791735649108887,0.0,0.0,0.25,0.03802698254585266,0.0,0,2.370699405670166,0.2511930763721466,0.0,0.0
-0.17289984226226807,0.3461177945137024,0.0,0.0,1.2002969533205032,0.5848267078399658,0.0,0.0,0.25,0.03825024962425232,0.0,1,2.2465920448303223,0.25120750069618225,0.0,0.0
-0.002403289265930653,0.37134626507759094,0.0,0.0,1.1905131489038467,0.5980085134506226,0.0,0.0,0.25,0.0385827898979187,0.0,2,2.446047306060791,0.25121989846229553,0.0,0.0
-0.00032453050371259454,0.40900561213493347,0.0,0.0,1.187726929783821,0.618377685546875,0.0,0.0,0.25,0.03900858163833618,0.0,3,2.5037944316864014,0.2512241005897522,0.0,0.0
-0.00034117463510483507,0.45588502287864685,0.0,0.0,1.1826716363430023,0.6460005044937134,0.0,0.0,0.25,0.039510637521743774,0.0,4,2.5737268924713135,0.2512255311012268,0.0,0.0
-0.0003800836624577642,0.509040355682373,0.0,0.0,1.1707739531993866,0.6811262369155884,0.0,0.0,0.25,0.040070468187332155,0.0,5,2.6506309509277344,0.2512259781360626,0.0,0.0
-0.0004388765897601843,0.5657216310501099,0.0,0.0,1.210561916232109,0.7241784334182739,0.0,0.0,0.25,0.040668153762817384,0.0,6,2.790691375732422,0.25122615694999695,0.0,0.0
-0.0005073804873973131,0.6183907389640808,0.0,0.0,1.3366472721099854,0.7757283449172974,0.0,0.0,0.25,0.041282075643539425,0.0,7,3.021541118621826,0.2512262165546417,0.0,0.0
-0.0008252881467342377,0.658669650554657,0.0,0.0,1.4816021919250488,0.8365503549575806,0.0,0.0,0.25,0.04189004302024841,0.0,8,3.2678868770599365,0.2512262165546417,0.0,0.0
-0.0011539451777935028,0.6868981122970581,0.0,0.0,1.6458255052566528,0.9076476097106934,0.0,0.0,0.25,0.042470240592956544,0.0,9,3.5316874980926514,0.2512262165546417,0.0,0.0
-0.0008425506763160229,0.7068967223167419,0.0,0.0,1.8294835090637207,0.9901787042617798,0.0,0.0,0.25,0.04300103187561035,0.0,10,3.8187172412872314,0.2512262165546417,0.0,0.0
-0.0007527174428105355,0.7212558388710022,0.0,0.0,2.0311589539051056,1.0856009721755981,0.0,0.0,0.25,0.043463104963302614,0.0,11,4.130725860595703,0.2512262165546417,0.0,0.0
-0.0011141350492835046,0.7316796183586121,0.0,0.0,2.2475551068782806,1.1963251829147339,0.0,0.0,0.25,0.04384118914604187,0.0,12,4.468286991119385,0.2512262165546417,0.0,0.0
-0.0022527286782860756,0.7393118143081665,0.0,0.0,2.473442703485489,1.3272017240524292,0.0,0.0,0.25,0.04412781000137329,0.0,13,4.831831455230713,0.2512262165546417,0.0,0.0
-0.003961439430713654,0.7449377179145813,0.0,0.0,2.7020299434661865,1.4881144762039185,0.0,0.0,0.25,0.04432552456855774,0.0,14,5.2254462242126465,0.2512262165546417,0.0,0.0
-0.005075577273964882,0.7492265105247498,0.0,0.0,2.9302075505256653,1.6957850456237793,0.0,0.0,0.25,0.0444470465183258,0.0,15,5.664590835571289,0.25122305750846863,0.0,0.0
-0.0063842423260211945,0.7522777915000916,0.0,0.0,3.2517948746681213,1.945634365081787,0.0,0.0,0.25,0.04451138377189636,0.0,16,6.2378339767456055,0.25047561526298523,0.0,0.0
-0.013853599131107331,0.7511534094810486,0.0,0.0,3.8440868258476257,2.1448206901550293,0.0,0.0,0.25,0.04459426403045654,0.0,17,7.020801544189453,0.24766965210437775,0.0,0.0
-0.0314888060092926,0.7493299245834351,0.0,0.0,3.820466995239258,2.06463885307312,0.0,0.0,0.25,0.044807267189025876,0.0,18,6.897754192352295,0.24255436658859253,0.0,0.0
-0.009854260832071304,0.7319189310073853,0.0,0.0,3.674461245536804,1.9826186895370483,0.0,0.0,0.25,0.04514738917350769,0.0,19,6.674292087554932,0.23915985226631165,0.0,0.0
-0.008625269681215287,0.7077771425247192,0.0,0.0,3.1500831246376038,1.9307262897491455,0.0,0.0,0.25,0.04560125470161438,0.0,20,6.075562477111816,0.23726701736450195,0.0,0.0
-0.007847370207309723,0.7057424783706665,0.0,0.0,1.9640080630779266,1.8402773141860962,0.0,0.0,0.25,0.046121299266815186,0.0,21,4.798301696777344,0.23726703226566315,0.0,0.0
-0.0004651659168303013,0.6864060163497925,0.0,0.0,2.6538431644439697,1.7342219352722168,0.0,0.0,0.25,0.04670718312263489,0.0,22,5.370713233947754,0.2387562245130539,0.0,0.0
-0.0008444222621619701,0.6647096872329712,0.0,0.0,3.486512005329132,1.6367101669311523,0.0,0.0,0.25,0.04735132455825806,0.0,23,6.084438323974609,0.23949481546878815,0.0,0.0
-0.0014586001634597778,0.6475722193717957,0.0,0.0,3.3466723561286926,1.6035362482070923,0.0,0.0,0.25,0.04806035757064819,0.0,24,5.894382476806641,0.2379298210144043,0.0,0.0
-0.0004258189350366593,0.6369507312774658,0.0,0.0,3.0681082606315613,1.5815991163253784,0.0,0.0,0.25,0.04883292317390442,0.0,25,5.5850653648376465,0.23817980289459229,0.0,0.0
-0.0005199207924306393,0.6331027150154114,0.0,0.0,3.071485161781311,1.5440740585327148,0.0,0.0,0.25,0.04967068433761596,0.0,26,5.5478129386901855,0.23856809735298157,0.0,0.0
-0.0009037614800035954,0.6358552575111389,0.0,0.0,2.9874515533447266,1.501399040222168,0.0,0.0,0.25,0.05058043599128723,0.0,27,5.42438268661499,0.23842814564704895,0.0,0.0
-0.000998576171696186,0.6448420882225037,0.0,0.0,2.907610237598419,1.4559884071350098,0.0,0.0,0.25,0.05156866908073425,0.0,28,5.309010982513428,0.23838397860527039,0.0,0.0
-0.0014106214046478273,0.6595588326454163,0.0,0.0,2.832011878490448,1.411730408668518,0.0,0.0,0.25,0.05264192819595337,0.0,29,5.204532623291016,0.2383689284324646,0.0,0.0
-0.0017501803115010262,0.6794356107711792,0.0,0.0,2.7644172310829163,1.371667742729187,0.0,0.0,0.25,0.05380555987358093,0.0,30,5.117575645446777,0.23836378753185272,0.0,0.0
-0.0019602853804826736,0.6998194456100464,0.0,0.0,2.709331512451172,1.338131308555603,0.0,0.0,0.25,0.055061960220336915,0.0,31,5.050383567810059,0.23836202919483185,0.0,0.0
-0.0017324211075901985,0.7160685658454895,0.0,0.0,2.670903503894806,1.3126938343048096,0.0,0.0,0.25,0.056413060426712035,0.0,32,5.00434684753418,0.2383614182472229,0.0,0.0
-0.001351495459675789,0.7278954982757568,0.0,0.0,2.6507413387298584,1.2962170839309692,0.0,0.0,0.25,0.05785989761352539,0.0,33,4.981362819671631,0.2383612096309662,0.0,0.0
-0.0010609622113406658,0.7365373373031616,0.0,0.0,2.6492592692375183,1.2892160415649414,0.0,0.0,0.25,0.05939871668815613,0.0,34,4.9833502769470215,0.2383611500263214,0.0,0.0
-0.0009371584281325341,0.7428974509239197,0.0,0.0,2.6670852303504944,1.292175054550171,0.0,0.0,0.25,0.061019414663314814,0.0,35,5.012240409851074,0.23836112022399902,0.0,0.0
-0.0008703852072358131,0.7476057410240173,0.0,0.0,2.7048271894454956,1.305749773979187,0.0,0.0,0.25,0.06270546913146972,0.0,36,5.0700178146362305,0.23836110532283783,0.0,0.0
-0.0008583013899624349,0.7511073350906372,0.0,0.0,2.762923538684845,1.3309322595596313,0.0,0.0,0.25,0.0644331157207489,0.0,37,5.158537864685059,0.23836110532283783,0.0,0.0
-0.0009171148762106896,0.7537205815315247,0.0,0.0,2.841772735118866,1.3693040609359741,0.0,0.0,0.25,0.06616968512535094,0.0,38,5.280050277709961,0.23836110532283783,0.0,0.0
-0.0010977222584187985,0.7556774020195007,0.0,0.0,2.9416075348854065,1.4234113693237305,0.0,0.0,0.25,0.06787229776382446,0.0,39,5.43747091293335,0.23836110532283783,0.0,0.0
-0.0014975277706980707,0.7571459412574768,0.0,0.0,3.06231290102005,1.4974229335784912,0.0,0.0,0.25,0.06948643326759338,0.0,40,5.634870529174805,0.23836110532283783,0.0,0.0
-0.0022453151643276217,0.7582516670227051,0.0,0.0,3.2031214237213135,1.5982105731964111,0.0,0.0,0.25,0.07094532251358032,0.0,41,5.878283500671387,0.23836110532283783,0.0,0.0
-0.0033919215202331543,0.7590862512588501,0.0,0.0,3.361872434616089,1.7368756532669067,0.0,0.0,0.25,0.07217341661453247,0.0,42,6.176616191864014,0.23836110532283783,0.0,0.0
-0.004623419418931007,0.7597178816795349,0.0,0.0,3.5343167185783386,1.9299463033676147,0.0,0.0,0.25,0.07309738397598266,0.0,43,6.542454719543457,0.23836110532283783,0.0,0.0
-0.005211227014660836,0.7601964473724365,0.0,0.0,3.7136152386665344,2.197176933288574,0.0,0.0,0.25,0.0736690878868103,0.0,44,6.98944616317749,0.23836110532283783,0.0,0.0
-0.005546955764293671,0.7605587244033813,0.0,0.0,3.8902294635772705,2.549017906188965,0.0,0.0,0.25,0.07389108538627624,0.0,45,7.518150329589844,0.23836110532283783,0.0,0.0
-0.008124159276485443,0.7608328461647034,0.0,0.0,4.051630795001984,2.958352565765381,0.0,0.0,0.25,0.073826265335083,0.0,46,8.086518287658691,0.23836110532283783,0.0,0.0
-0.014985911548137665,0.0,0.0,0.6175734400749207,4.1797128319740295,3.325012445449829,0.0,0.0,0.25,0.07358189821243286,0.0,47,8.43089485168457,0.23836110532283783,0.0,0.0
-0.022879523038864136,0.0,0.0,0.6259265094995499,4.252537488937378,3.4867024421691895,0.0,0.0,0.25,0.07327491044998169,0.0,48,8.66556167602539,0.23850798606872559,0.0,0.0
-0.024241897463798526,0.0,0.0,0.6618723571300507,4.273800551891327,3.3980441093444824,0.0,0.0,0.25,0.07300601005554198,0.0,49,8.632481575012207,0.239052876830101,0.0,0.0
-0.01841767728328705,0.0,0.0,0.750590443611145,4.240958094596863,3.362416982650757,0.0,0.0,0.25,0.07285825610160827,0.0,50,8.658406257629395,0.23963791131973267,0.0,0.0
-0.0027762610465288163,0.0,0.0,0.8707171082496643,4.197690188884735,3.3899593353271484,0.0,0.0,0.25,0.07285133600234985,0.0,51,8.778441429138184,0.23957249522209167,0.0,0.0
-0.006650315970182419,0.0,0.0,0.9890542924404144,4.313620030879974,3.352200508117676,0.0,0.0,0.25,0.07287835478782653,0.0,52,8.971102714538574,0.23453928530216217,0.0,0.0
-0.0014664183370769026,0.0,0.0,1.1205511093139648,4.352830350399017,3.2617835998535156,0.0,0.20486995577812195,0.25,0.07292160987854003,0.0,53,9.261489868164062,0.2289665788412094,0.0,0.0
-0.005729190632700921,0.0,0.0,1.2001876831054688,4.41142350435257,3.170534372329712,0.0,0.7157818228006363,0.25,0.07290369272232056,0.0,54,9.815101623535156,0.2219567894935608,0.0,0.0
-0.0011648770421743393,0.0,0.0,1.2894679605960846,4.4831544160842896,3.1231837272644043,0.0,1.2275274097919464,0.25,0.07280055284500121,0.0,55,10.444969177246094,0.21504947543144226,0.0,0.0
-0.001949838176369667,0.0,0.0,1.3822643458843231,4.602926969528198,3.143422842025757,0.0,1.6715297102928162,0.25,0.07256399989128112,0.0,56,11.120758056640625,0.20750297605991364,0.0,0.0
-0.0013936664909124374,0.0,0.0,1.4639630019664764,4.648403525352478,3.217074394226074,0.0,2.076617330312729,0.25,0.07219735980033874,0.0,57,11.726861953735352,0.19950224459171295,0.0,0.0
-0.0014392908662557602,0.0,6.02853536605835,1.5087318420410156,4.661383032798767,3.2747366428375244,0.0,2.5130972266197205,0.25,0.0,0.0,58,18.235044479370117,0.19111387431621552,0.0,0.0
-0.002127053774893284,0.0,6.234369277954102,1.5117786526679993,4.6705323457717896,3.2938995361328125,0.0,2.9567426443099976,0.25,0.0,0.0,59,18.91519546508789,0.18223068118095398,0.0,0.0
-0.0018514065071940423,0.0,6.464463472366333,1.4923464059829712,4.666610658168793,3.2932698726654053,0.0,3.3521178364753723,0.25,0.0,0.0,60,19.516956329345703,0.17284336686134338,0.0,0.0
-0.0011045067571103574,0.0,6.716103553771973,1.4828377962112427,4.668136537075043,3.2976489067077637,0.0,3.674277663230896,0.25,0.0,0.0,61,20.087900161743164,0.16316136717796326,0.0,0.0
-0.0019670668989419937,0.0,6.9892871379852295,1.4885324835777283,4.676987826824188,3.3139514923095703,0.0,3.927425444126129,0.25,0.0,0.0,62,20.64421844482422,0.15326078236103058,0.0,0.0
-0.0014920949004590513,0.0,7.278701663017273,1.5007989406585693,4.683350622653961,3.3387699127197266,0.0,4.1246238350868225,0.25,0.0,0.0,63,21.174755096435547,0.14337986707687378,0.0,0.0
-0.00046604741364717487,0.0,7.577564716339111,1.5074633359909058,4.685217440128326,3.3664536476135254,0.0,4.278762340545654,0.25,0.0,0.0,64,21.664995193481445,0.13375049829483032,0.0,0.0
-0.00018904575845226648,0.0,7.88264274597168,1.503331482410431,4.686600863933563,3.393306016921997,0.0,4.399706721305847,0.25,0.0,0.0,65,22.115400314331055,0.12444721907377243,0.0,0.0
-0.00019791596569120886,0.0,8.19416880607605,1.4930013120174408,4.689061343669891,3.4178364276885986,0.0,4.494425654411316,0.25,0.0,0.0,66,22.53829574584961,0.1154295802116394,0.0,0.0
-0.00041390745900571346,0.0,8.512758016586304,1.4851715862751007,4.691572487354279,3.440156936645508,0.0,4.5680272579193115,0.25,0.0,0.0,67,22.94727325439453,0.10665442794561386,0.0,0.0
-0.0007912870496511459,0.0,8.836668729782104,1.4847140908241272,4.693446159362793,3.4607937335968018,0.0,4.624661207199097,0.25,0.0,0.0,68,23.3494930267334,0.09815051406621933,0.0,0.0
-0.0006286345887929201,0.0,9.162039756774902,1.4894430935382843,4.69470739364624,3.4799656867980957,0.0,4.667879939079285,0.25,0.0,0.0,69,23.743406295776367,0.09000203758478165,0.0,0.0
-0.00021710151340812445,0.0,9.485230445861816,1.4935875535011292,4.695754647254944,3.4977285861968994,0.0,4.700691401958466,0.25,0.0,0.0,70,24.12277603149414,0.08228795230388641,0.0,0.0
-7.156069623306394e-05,0.0,9.805123209953308,1.4933025240898132,4.697097837924957,3.514173746109009,0.0,4.725526571273804,0.25,0.0,0.0,71,24.485153198242188,0.07503673434257507,0.0,0.0
-7.120626396499574e-05,0.0,10.123814344406128,1.48922798037529,4.698755145072937,3.529296875,0.0,4.744238555431366,0.25,0.0,0.0,72,24.835262298583984,0.06822685897350311,0.0,0.0
-0.0001157709863036871,0.0,10.445291996002197,1.4849986732006073,4.700324833393097,3.5428431034088135,0.0,4.758163094520569,0.25,0.0,0.0,73,25.18150520324707,0.061829399317502975,0.0,0.0
-0.0002040471648797393,0.0,10.77374815940857,1.4836039245128632,4.70145970582962,3.554427146911621,0.0,4.768243134021759,0.25,0.0,0.0,74,25.531278610229492,0.05584337189793587,0.0,0.0
