action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.09975263476371765,0.2174006700515747,0.0,0.0,2.235797196626663,0.5924243927001953,0.0,0.0,0.25,0.028320032358169555,0.0,0,3.2241897583007812,0.10822088271379471,0.0,0.0
-0.2681309223175049,0.2870714068412781,0.0,0.0,2.211920917034149,0.597110390663147,0.0,0.0,0.25,0.028468322753906247,0.0,1,3.1064400672912598,0.10768582671880722,0.0,0.0
-0.0008492750115692616,0.37284600734710693,0.0,0.0,2.2198861837387085,0.6055029630661011,0.0,0.0,0.25,0.028689658641815184,0.0,2,3.4760756492614746,0.10751528292894363,0.0,0.0
-0.0013301193714141846,0.46002286672592163,0.0,0.0,2.2584079205989838,0.6179670095443726,0.0,0.0,0.25,0.02898239493370056,0.0,3,3.6140499114990234,0.10745777189731598,0.0,0.0
-0.0009594075381755829,0.5384438633918762,0.0,0.0,2.3130033910274506,0.6341931819915771,0.0,0.0,0.25,0.029340916872024534,0.0,4,3.764021873474121,0.10743813961744308,0.0,0.0
-0.0005647528916597367,0.601535439491272,0.0,0.0,2.376001626253128,0.6538305282592773,0.0,0.0,0.25,0.02975662350654602,0.0,5,3.9105594158172607,0.10743140429258347,0.0,0.0
-0.00034368522465229036,0.6471164226531982,0.0,0.0,2.4450716376304626,0.6765691041946411,0.0,0.0,0.25,0.030219125747680663,0.0,6,4.048632621765137,0.10742908716201782,0.0,0.0
-0.0006540251895785332,0.6787856221199036,0.0,0.0,2.519332468509674,0.7021235227584839,0.0,0.0,0.25,0.0307167112827301,0.0,7,4.180304527282715,0.10742830485105515,0.0,0.0
-0.001326474454253912,0.7011054158210754,0.0,0.0,2.5975301861763,0.7302279472351074,0.0,0.0,0.25,0.031236255168914793,0.0,8,4.308773040771484,0.10742802172899246,0.0,0.0
-0.0023760898038744926,0.717068612575531,0.0,0.0,2.6779904961586,0.7606877088546753,0.0,0.0,0.25,0.03176212906837463,0.0,9,4.4351325035095215,0.1074279397726059,0.0,0.0
-0.0036877509206533435,0.7286236882209778,0.0,0.0,2.759351432323456,0.7934621572494507,0.0,0.0,0.25,0.032275056838989256,0.0,10,4.560024738311768,0.10742790251970291,0.0,0.0
-0.0049356639385223396,0.7370679974555969,0.0,0.0,2.8410106897354126,0.8287396430969238,0.0,0.0,0.25,0.032751131057739254,0.0,11,4.684633731842041,0.10742790251970291,0.0,0.0
-0.005873661860823632,0.7432858943939209,0.0,0.0,2.923150956630707,0.8670011758804321,0.0,0.0,0.25,0.03316140174865723,0.0,12,4.810726165771484,0.10742790251970291,0.0,0.0
-0.006463935226202012,0.7478905320167542,0.0,0.0,3.006404936313629,0.9090168476104736,0.0,0.0,0.25,0.03347278833389282,0.0,13,4.94032096862793,0.10742789506912231,0.0,0.0
-0.006334426254034043,0.7513153553009033,0.0,0.0,3.091089129447937,0.9557040929794312,0.0,0.0,0.25,0.03365238904953003,0.0,14,5.0754265785217285,0.10742789506912231,0.0,0.0
-0.005095494538545609,0.753868818283081,0.0,0.0,3.1764250993728638,1.007845163345337,0.0,0.0,0.25,0.03367413282394409,0.0,15,5.216717720031738,0.10742789506912231,0.0,0.0
-0.004180264845490456,0.7557759284973145,0.0,0.0,3.2599300146102905,1.0657153129577637,0.0,0.0,0.25,0.03352464437484741,0.0,16,5.36076545715332,0.10742789506912231,0.0,0.0
-0.00656651183962822,0.7572001814842224,0.0,0.0,3.3375877141952515,1.128886103630066,0.0,0.0,0.25,0.033207231760025026,0.0,17,5.500314712524414,0.10742789506912231,0.0,0.0
-0.01326701045036316,0.758263885974884,0.0,0.0,3.4048253297805786,1.1964646577835083,0.0,0.0,0.25,0.03274310231208801,0.0,18,5.629029750823975,0.10742789506912231,0.0,0.0
-0.015770378708839416,0.7590574622154236,0.0,0.0,3.4583383798599243,1.267907977104187,0.0,0.0,0.25,0.03216873407363891,0.0,19,5.751702308654785,0.10742789506912231,0.0,0.0
-0.008659787476062775,0.759648859500885,0.0,0.0,3.4982553124427795,1.3439947366714478,0.0,0.0,0.25,0.03152511119842529,0.0,20,5.874764442443848,0.10742789506912231,0.0,0.0
-0.0025446848943829537,0.7600909471511841,0.0,0.0,3.527992367744446,1.4273072481155396,0.0,0.0,0.25,0.030844616889953613,0.0,21,5.993690013885498,0.10742789506912231,0.0,0.0
-0.000636484008282423,0.7604228258132935,0.0,0.0,3.5513603687286377,1.522231101989746,0.0,0.0,0.25,0.03014722466468811,0.0,22,6.113524436950684,0.10742789506912231,0.0,0.0
-0.0003782067680731416,0.7606741786003113,0.0,0.0,3.57058048248291,1.6349743604660034,0.0,0.0,0.25,0.029443609714508056,0.0,23,6.245294570922852,0.10742789506912231,0.0,0.0
-0.0004974812734872103,0.760866105556488,0.0,0.0,3.5865893959999084,1.7738475799560547,0.0,0.0,0.25,0.028740370273590086,0.0,24,6.399546146392822,0.10742789506912231,0.0,0.0
-0.0007696222979575396,0.7610146403312683,0.0,0.0,3.5996824502944946,1.949354887008667,0.0,0.0,0.25,0.028042906522750852,0.0,25,6.587325096130371,0.10742789506912231,0.0,0.0
-0.0013583125546574593,0.7611322999000549,0.0,0.0,3.6097106337547302,2.172743082046509,0.0,0.0,0.25,0.02735719084739685,0.0,26,6.819584369659424,0.10742789506912231,0.0,0.0
-0.0027354866266250614,0.7612283229827881,0.0,0.0,3.6160308122634888,2.4505043029785156,0.0,0.0,0.25,0.026692163944244385,0.0,27,7.101720333099365,0.10742789506912231,0.0,0.0
