step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020075110005564056,-0.3078826109515589,-1.3807270985892792,1.2082679907428187,-1.6330958805479945,-1.4521177450763147,0.1179502010345459,0.033023059368133545,-1.1958881616592407,-1.145667552947998,-0.5590886473655701,0.1513027548789978,-0.014148995280265808,1.903996889349046e-17,-1.6649688482284546,-1.6954078674316406,-1.0525683164596558,0.20036859810352325,0.0075885527767241,-0.07067803075492171,-0.0725402531274901,-0.013308870171763531,-0.002380853798253912,0.00664649389658693,-0.0016856150776876902,-0.31890398,-1.3466241,1.2319161,-1.6331544,-1.4387298,0.12280912,-0.31890398,-1.3466241,1.2319161,-1.6331544,-1.4387298,0.12280912,-0.3078826069831848,-1.3807270526885986,1.2082680463790894,-1.6330958604812622,-1.4521178007125854,0.1179502010345459,-0.27553457,0.8525717,0.5912019,-0.0014643322,0.3347002,0.12147293,-0.5189349,0.0,0.0,0.0,0.0,,,False,0,0.42270389560717025,0.032510514857357266,0.21832840193370462,0.4173059307167306,-0.005598766189686281,0.030483186546569174,-0.9411833466757336,-0.0117819006128792,-0.03916948750079806,0.33541152702548016,-0.2880456,0.08008071,0.2264651,0.7370689563401401,4.541900125332177e-05,0.00014661501336377114,0.0006302230030996725,0.0003469239891273901,0.00023870299628470093,0.00011667900253087282,0.0020372829894768074,0.018036347013548948,0.020073630003025755,49.81660017890472,0
1,0.040126552994479425,-0.3080075422870081,-1.3804409962943573,1.2084625403033655,-1.6331821880736292,-1.4520700613604944,0.11796212196350098,-0.365510493516922,-0.16988199949264526,-0.28800374269485474,-0.2650712728500366,0.25492483377456665,0.16420690715312958,-0.5248873233795166,-0.34456750750541687,-0.774827241897583,-0.7268877029418945,0.2676399052143097,0.12217892706394196,-0.13342029396258925,-0.2356585326562749,4.328715270491195,-0.0036415057945294723,0.06085876059828629,-0.0017231904692499972,-0.3148402,-1.3472284,1.2337524,-1.6296474,-1.4381332,0.12265289,-0.3148402,-1.3472284,1.2337524,-1.6296474,-1.4381332,0.12265289,-0.30800753831863403,-1.3804409503936768,1.2084625959396362,-1.633182168006897,-1.4520701169967651,0.11796212196350098,-0.17081621,0.8303123,0.632245,0.08836905,0.3484227,0.117269166,-0.50622183,0.0,0.0,0.0,0.0,,,False,0,0.4227141956709059,0.03246750307097836,0.2181616533214319,0.41733797219820856,-0.00561708891641563,0.03047187517023104,-0.9411925065313912,-0.011864927245591055,-0.03911301248861856,0.33538937269169455,-0.2880456,0.08008071,0.2264651,0.7371047566794662,8.593600068707019e-05,0.000126835991977714,0.0004710969951702282,0.00032354499853681773,0.00015508699289057404,9.87559906207025e-05,0.0015896149998297915,0.018302109994692728,0.01989172499452252,50.27216092497583,0
2,0.06013060700206552,-0.3087657133685511,-1.3779076349786301,1.210583511983053,-1.6329542599120082,-1.451090161000387,0.11824965476989746,-0.46676427125930786,-0.12404131889343262,-0.5152305364608765,-0.3459424376487732,0.2353736311197281,0.23181433975696564,-0.41139891743659973,-0.6942043304443359,-0.9673599600791931,-0.7836534380912781,0.29945245385169983,0.17186158895492554,2.0030548423224177,-0.9201376348600905,2.9470814030274157,-0.04166235121768003,0.028563307068922704,0.06021179492450367,-0.31569365,-1.344585,1.2357225,-1.6300418,-1.4371822,0.12294659,-0.31569365,-1.344585,1.2357225,-1.6300418,-1.4371822,0.12294659,-0.308765709400177,-1.377907633781433,1.2105835676193237,-1.6329542398452759,-1.4510902166366577,0.11824965476989746,-0.17319827,0.8330665,0.6284755,0.07281058,0.3477019,0.117423385,-0.5088624,0.0,0.0,0.0,0.0,,,False,0,0.422562745054868,0.032445311893860775,0.21642746906652516,0.4173571861963404,-0.005669674405661051,0.03047994254896772,-0.9412937507231409,-0.011890194652829205,-0.03922365226988441,0.3350913163117368,-0.2880456,0.08008071,0.2264651,0.7371271142848109,3.809199552051723e-05,0.00011316098971292377,0.0004569000011542812,0.0002744469966273755,0.00014558099792338908,9.506499918643385e-05,0.0014544589939760044,0.01840164200984873,0.019856101003824733,50.36235461369669,0
3,0.08013118300004862,-0.30985814729799444,-1.3738215875676651,1.2133367697345179,-1.6325966320433558,-1.4493845144854944,0.11891081184148788,-0.2824426591396332,-0.7317534685134888,-0.7589626312255859,-0.5617852210998535,0.26751476526260376,0.20732606947422028,-0.22433122992515564,-1.0463470220565796,-1.1794264316558838,-0.8331784605979919,0.3655325472354889,0.1523798108100891,1.754520139795329,-0.21850061363637419,0.23932464191144964,-0.025188524159759376,-0.08035328207996395,0.040931110544660476,-0.31688282,-1.3404411,1.2385507,-1.6300064,-1.4356467,0.12356808,-0.31688282,-1.3404411,1.2385507,-1.6300064,-1.4356467,0.12356808,-0.30985814332962036,-1.3738216161727905,1.2133368253707886,-1.6325966119766235,-1.4493845701217651,0.11891081184148788,-0.17561696,0.8345118,0.63034713,0.06475325,0.34344772,0.11643177,-0.5099358,0.0,0.0,0.0,0.0,,,False,0,0.4224219838283635,0.03246164370273542,0.21387165406071015,0.4173253754228471,-0.005640155306169805,0.03048567876756653,-0.9412280126018502,-0.011693982175800872,-0.03911321387260232,0.33529571025087257,-0.2880456,0.08008071,0.2264651,0.7370917139262522,0.00010815399582497776,0.00010886200470849872,0.0004416390002006665,0.0002927030000137165,0.0001505959953647107,9.390201012138277e-05,0.0015128840022953227,0.01834162299928721,0.019854507001582533,50.36639791258949,0
4,0.1004691459966125,-0.31124574342836553,-1.3691052955440064,1.2161863485919397,-1.6328164539732875,-1.4473026434527796,0.1195659264922142,-0.13997609913349152,-0.9897994995117188,-0.5836511254310608,-0.4065344035625458,0.2719367742538452,0.19628891348838806,-0.1931297928094864,-1.2930092811584473,-1.3459609746932983,-0.8434081077575684,0.3803105056285858,0.14607641100883484,-2.7780950788499448,0.8827865618590007,1.896729703783472,-0.004905767633075674,0.10796800365918661,0.028399614028776013,-0.31842178,-1.335658,1.2414695,-1.6305853,-1.4337658,0.12418501,-0.31842178,-1.335658,1.2414695,-1.6305853,-1.4337658,0.12418501,-0.31124573945999146,-1.369105339050293,1.2161864042282104,-1.6328164339065552,-1.4473026990890503,0.1195659264922142,-0.1794011,0.83618456,0.63207877,0.055779047,0.33842295,0.11547704,-0.511358,0.0,0.0,0.0,0.0,,,False,0,0.42243542081409097,0.03240024965325099,0.2111294756908295,0.4173494994744012,-0.0056282730485321415,0.030476102962006195,-0.9412145580296712,-0.011772532380770345,-0.03933965508609438,0.3353043201938883,-0.2880456,0.08008071,0.2264651,0.7371159641273456,3.6519006243906915e-05,0.00011405401164665818,0.0004438680043676868,0.0002927489986177534,0.0001459680061088875,9.84090002020821e-05,0.0014803499943809584,0.018710656004259363,0.02019100599864032,49.52700227355392,0
5,0.12010704500426073,-0.3123820463763636,-1.3641618651202698,1.2200644651996058,-1.6323968372740687,-1.4454787413226526,0.12022905051708221,-0.12348546832799911,-1.1996670961380005,-0.9486626386642456,-0.49846044182777405,0.2551722526550293,0.1913086175918579,-0.19363458454608917,-1.3731316328048706,-1.408142328262329,-0.8824709057807922,0.3744696378707886,0.14603188633918762,0.14110521228212608,0.37092627550811447,-2.241068530519863,-0.02055823035131106,-0.01906562584808951,0.03954176909403679,-0.31973916,-1.3306377,1.2453833,-1.6306273,-1.4321485,0.124801666,-0.31973916,-1.3306377,1.2453833,-1.6306273,-1.4321485,0.124801666,-0.3123820424079895,-1.3641618490219116,1.2200645208358765,-1.6323968172073364,-1.4454787969589233,0.12022905051708221,-0.18392777,0.8381044,0.63296944,0.044238962,0.3332592,0.11431538,-0.51294994,0.0,0.0,0.0,0.0,,,False,0,0.4221092767880203,0.032488369540111035,0.20786063846795844,0.4173437189417279,-0.005642992451717753,0.030481135686091385,-0.9412505763050403,-0.011674939549506389,-0.03906644170999491,0.33523857899405846,-0.2880456,0.08008071,0.2264651,0.7371108059044691,0.0003574779984774068,0.00016852498811203986,0.00047822999476920813,0.00036782400275114924,0.00024106199271045625,0.00022199799423106015,0.002359030011575669,0.01707994900061749,0.01943897901219316,51.443031003467155,0
6,0.14012404100503772,-0.31331044832338506,-1.3598977339318772,1.2234872023211878,-1.632028718987936,-1.4435814062701624,0.12086737155914307,-0.24072681367397308,-0.7893161773681641,-0.7780259251594543,-0.48756882548332214,0.2611331641674042,0.22261497378349304,-0.22411270439624786,-1.3850430250167847,-1.4276998043060303,-0.8978596329689026,0.3671009838581085,0.1473289579153061,2.3854799002664278,-0.3969538318587447,-0.007826803649927772,-0.03594134020014,-0.08367312196456965,0.04921747150182676,-0.32092518,-1.3263,1.2488652,-1.6306283,-1.4305272,0.12539576,-0.32092518,-1.3263,1.2488652,-1.6306283,-1.4305272,0.12539576,-0.313310444355011,-1.3598977327346802,1.2234872579574585,-1.6320286989212036,-1.443581461906433,0.12086737155914307,-0.1903684,0.83994347,0.6344507,0.03500792,0.32635745,0.11320975,-0.51450825,0.0,0.0,0.0,0.0,,,False,0,0.4218121825314542,0.03267164751441319,0.20503218183247543,0.41716731278458324,-0.005712176494527497,0.030447510453679397,-0.9417843857890571,-0.005968845973558017,-0.03506849182072248,0.3343303427229917,-0.2880456,0.08008071,0.2264651,0.7369589870693308,9.132300328928977e-05,0.00011968000035267323,0.0005815479962620884,0.0002548769989516586,0.00014872099563945085,0.0001559309894219041,0.0017072390037355945,0.01815670200448949,0.019863941008225083,50.34247733548589,0
7,0.16007012900081463,-0.3142336050616663,-1.3555253905108948,1.2266753355609339,-1.6320182285704554,-1.441547695790426,0.12156127393245697,-0.30407044291496277,-0.6750398278236389,-0.619636595249176,-0.3146376609802246,0.20054428279399872,0.20153190195560455,-0.23933584988117218,-1.3698019981384277,-1.4141696691513062,-0.8891389966011047,0.36186110973358154,0.14749452471733093,0.12505696296185692,-0.7148814001318693,1.8069372294270731,-0.0632890800864427,0.009043273774692504,0.06299512485530487,-0.32206446,-1.3218627,1.2520823,-1.6310103,-1.4287267,0.12604685,-0.32206446,-1.3218627,1.2520823,-1.6310103,-1.4287267,0.12604685,-0.31423360109329224,-1.3555253744125366,1.2266753911972046,-1.6320182085037231,-1.4415477514266968,0.12156127393245697,-0.19577156,0.8415675,0.6351724,0.025197014,0.3205277,0.11213931,-0.5160113,0.0,0.0,0.0,0.0,,,False,0,0.4216249792975671,0.03285578309467068,0.20229957980224136,0.41715329637792103,-0.005645941594419604,0.030484306286651414,-0.9419566541807667,-0.005885120244520736,-0.034964213281824176,0.3338570324404506,-0.2880456,0.08008071,0.2264651,0.7369280800934346,3.428399213589728e-05,0.00010363699402660131,0.0005059340037405491,0.000233551996643655,0.00013348700304049999,8.586799958720803e-05,0.0013679210096597672,0.018356486994889565,0.019724408004549332,50.69860650668731,0
8,0.18008569200173952,-0.31528932252992803,-1.350517601971962,1.2304747740374964,-1.6315933666624964,-1.4397485891925257,0.12220051139593124,-0.26058822870254517,-1.0720349550247192,-0.8030164241790771,-0.37779688835144043,0.22248302400112152,0.1858028620481491,-0.24268750846385956,-1.3799113035202026,-1.412079095840454,-0.8798194527626038,0.36189866065979004,0.1466629058122635,-0.1162885484350787,-0.39577559916029725,-0.23130038235985603,-0.06025101005093736,-0.017994018221281854,0.05939701637988962,-0.32333308,-1.316788,1.255876,-1.631078,-1.4271305,0.12663984,-0.32333308,-1.316788,1.255876,-1.631078,-1.4271305,0.12663984,-0.31528931856155396,-1.3505176305770874,1.230474829673767,-1.6315933465957642,-1.4397486448287964,0.12220051139593124,-0.20109378,0.84324074,0.635028,0.012884069,0.31545344,0.11098341,-0.51772755,0.0,0.0,0.0,0.0,,,False,0,0.4212409380385601,0.03299213201507725,0.19906083405465572,0.4171795354507032,-0.00563199063690026,0.030482115998379643,-0.9417345443692962,-0.006872622778292186,-0.0357827130464675,0.33437771375270947,-0.2880456,0.08008071,0.2264651,0.736952149205634,7.93270010035485e-05,0.0001038269983837381,0.0005020130047341809,0.00026537899975664914,0.0001356330030830577,8.677500591147691e-05,0.0014492789923679084,0.01842823800689075,0.01987751699925866,50.30809431768039,0
9,0.20028792100492865,-0.316413704548971,-1.345564217572548,1.2342694441424769,-1.631066461602682,-1.4380372206317347,0.12281961739063263,-0.21632665395736694,-1.049694299697876,-0.8788653016090393,-0.4574625492095947,0.28550562262535095,0.19452695548534393,-0.2779785990715027,-1.2412536144256592,-1.3123420476913452,-0.8346319794654846,0.35489314794540405,0.14898578822612762,0.6790285251576942,0.1991996285314952,-1.066087180936442,-0.03719373450403906,-0.07222714046232327,0.05766842781594997,-0.324684,-1.3117691,1.259651,-1.6310637,-1.4256271,0.12721086,-0.324684,-1.3117691,1.259651,-1.6310637,-1.4256271,0.12721086,-0.3164137005805969,-1.3455642461776733,1.2342694997787476,-1.6310664415359497,-1.4380372762680054,0.12281961739063263,-0.20675704,0.8448789,0.6345376,6.9294125e-05,0.3102546,0.109780855,-0.5194825,0.0,0.0,0.0,0.0,,,False,0,0.4208052938602853,0.03309651126396497,0.19584096378659657,0.41722082321207277,-0.005637162463588847,0.0305258016131605,-0.9417094947908191,-0.006852449430630513,-0.035905773583375135,0.33443535439094174,-0.2880456,0.08008071,0.2264651,0.7369806452677738,0.00013164601114112884,0.00010411599942017347,0.0004966870037605986,0.0002661340113263577,0.00013383998884819448,8.580600842833519e-05,0.0014963779976824299,0.01856526300252881,0.02006164100021124,49.84637099175838,0
