step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02010339399566874,0.034698486328125,-1.0900076192668458,1.0824125448810022,-1.6278296909727992,-1.4013541380511683,0.12337132543325424,0.08244955539703369,-1.4464572668075562,-1.3461294174194336,-0.4328475892543793,-0.01684175431728363,0.05943898856639862,6.655284112109337e-17,-2.0571510791778564,-1.644628882408142,-0.8943399786949158,0.25865086913108826,-0.010821724310517311,3.732275106924121,0.654286602273434,0.8942143223042145,0.005916800540328278,-0.4615478154362593,0.20677112033664904,0.032426655,-1.0801492,1.1182802,-1.6158503,-1.4314086,0.118209116,0.032426655,-1.0801492,1.1182802,-1.6158503,-1.4314086,0.118209116,0.034698486328125,-1.0900076627731323,1.082412600517273,-1.627829670906067,-1.401354193687439,0.12337132543325424,-0.056795735,0.2464627,0.8966882,0.29948297,-0.7513618,-0.1290552,0.16735369,0.022313825289408364,0.003347073793411255,0.0005578456322352091,0.0,,,False,0,0.4190736984591284,0.18564125852353147,0.14167560722606293,0.3844663834178922,0.09141042899385163,0.035842108384740105,-0.9990088190367256,-0.012967965465827274,-0.042578795537680694,0.0004745800971566183,-0.33426446,-0.022187226,0.215,0.7493837466966023,3.177500911988318e-05,4.9371999921277165e-05,0.0001757480058586225,0.00011434601037763059,5.8330988395027816e-05,4.4482003431767225e-05,0.0006333140045171604,0.01946971900179051,0.02010303300630767,49.74373765820476,0
1,0.04006977898825426,0.03463517501950264,-1.0897938770106812,1.0829013029681605,-1.6275960407652796,-1.4019988218890589,0.12334747612476349,-0.1271764189004898,-0.7700153589248657,-0.1870790719985962,0.07459783554077148,-0.3254384696483612,-0.11727053672075272,-0.21530890464782715,-1.1166682243347168,-0.6649441719055176,-0.25928962230682373,-0.211492657661438,-0.16576136648654938,1.2021902881399793,-1.4403120785044288,6.472929880792642,-0.13562544132600482,-0.3171912064769538,0.18183970037664426,0.03356303,-1.0777658,1.1184834,-1.6178441,-1.4325382,0.11902796,0.03356303,-1.0777658,1.1184834,-1.6178441,-1.4325382,0.11902796,0.03463517501950264,-1.0897939205169678,1.0829013586044312,-1.6275960206985474,-1.4019988775253296,0.12334747612476349,-0.02680361,0.3007026,0.8895509,0.24379893,-0.76348084,-0.10798795,0.1657188,0.06300451887978448,0.006661449670791626,0.001575112971994612,0.0011156912660226226,,,False,0,0.4189260976658727,0.1854584085985898,0.1413830821418397,0.3844832663869054,0.09141602911272703,0.035740682631729435,-0.9989415122704258,-0.013122373650652054,-0.04407257434939116,0.0011407109710229735,-0.33426446,-0.022187226,0.215,0.7494250421538056,4.784099292010069e-05,6.707898864988238e-05,0.00024425500305369496,0.00017255899729207158,7.949300925247371e-05,0.00013928100815974176,0.0009904769976856187,0.018842527992092073,0.01983300498977769,50.42100279384889,0
2,0.060093245992902666,0.034474026411771774,-1.0887900751880188,1.0862653891192835,-1.6260415516295375,-1.4048364798175257,0.12292440235614777,-0.24174383282661438,-0.8789414167404175,-0.5463919639587402,-0.23930536210536957,-0.17975494265556335,-0.14893871545791626,-0.3031901717185974,-1.3159308433532715,-0.8829377293586731,-0.4186899662017822,-0.11826714128255844,-0.16401857137680054,4.9821901387089715,0.9469126216321337,1.9634815815415831,-0.00821933422641035,-0.4945364947043244,0.1262982490838876,0.034197006,-1.0764586,1.1214639,-1.6168318,-1.4352576,0.11815739,0.034197006,-1.0764586,1.1214639,-1.6168318,-1.4352576,0.11815739,0.034474026411771774,-1.0887900590896606,1.0862654447555542,-1.6260415315628052,-1.4048365354537964,0.12292440235614777,-0.0069255163,0.30828786,0.87996256,0.23024486,-0.76052535,-0.119175345,0.12292903,0.11330396742732438,0.009120030254125595,0.0028325991856831094,0.0031502258498221636,,,False,0,0.4178538342311374,0.1846889461489581,0.13964304668974342,0.3844557922780725,0.09142377057465625,0.03575571087336269,-0.9989667771469745,-0.013026433036365059,-0.043536648737616215,0.0005405381684768784,-0.33426446,-0.022187226,0.215,0.7493962716395348,2.126400067936629e-05,8.623099711257964e-05,0.00030682000215165317,0.00018134500714950264,8.695799624547362e-05,8.116899698507041e-05,0.0009394920052727684,0.018985319999046624,0.019924812004319392,50.18867931015939,0
3,0.08008836799126584,0.03423571586608887,-1.087323085670807,1.0907085577594202,-1.6247035465636195,-1.4083436171161097,0.12226226180791855,-0.16648700833320618,-1.2690318822860718,-0.7775149345397949,-0.36591586470603943,-0.1918191909790039,-0.1799943894147873,-0.22784487903118134,-1.5403673648834229,-1.1704668998718262,-0.6335691809654236,0.014673121273517609,-0.15673741698265076,4.647882850845987,-0.13564254923552543,0.34445955378553605,-0.006381561228904646,-0.5300097194676245,0.06857814864552103,0.03467589,-1.074654,1.1256019,-1.6158183,-1.4387475,0.11704994,0.03467589,-1.074654,1.1256019,-1.6158183,-1.4387475,0.11704994,0.03423571586608887,-1.0873230695724487,1.090708613395691,-1.6247035264968872,-1.4083436727523804,0.12226226180791855,0.011004286,0.3167269,0.87233275,0.22213046,-0.7600949,-0.13030805,0.06853314,0.1643579262090318,0.010490693002939224,0.004108948155225795,0.0056651984341442585,,,False,0,0.41658766451891227,0.18372347938004613,0.13737825637650536,0.38444715253178774,0.0913783256646507,0.03571432523683564,-0.9988712795512966,-0.013784078032752035,-0.045438663474334506,0.0012230118023255354,-0.33426446,-0.022187226,0.215,0.7493909973264884,0.00012393700308166444,0.00013821499305777252,0.0004492559965001419,0.00029212000663392246,0.00015811399498488754,0.00012215800234116614,0.0016163989930646494,0.01822456000081729,0.01984095899388194,50.400789614471506,0
4,0.10060476999206003,0.034030091017484665,-1.085849331026413,1.0952923933612269,-1.623943944970602,-1.412422005330221,0.1215713694691658,-0.06552547216415405,-1.2775909900665283,-0.6493656039237976,-0.14809809625148773,-0.20584797859191895,-0.15763230621814728,-0.1514282077550888,-1.6600762605667114,-1.2972412109375,-0.7100778818130493,0.07201698422431946,-0.15843181312084198,1.2886414551237226,0.007853613673980797,2.171335287659676,-0.028270970987065172,-0.40410795625022905,0.06376225525900997,0.03560205,-1.0733856,1.1299398,-1.6152782,-1.4429574,0.11583182,0.03560205,-1.0733856,1.1299398,-1.6152782,-1.4429574,0.11583182,0.034030091017484665,-1.0858492851257324,1.0952924489974976,-1.6239439249038696,-1.4124220609664917,0.1215713694691658,0.039299008,0.3115927,0.8661849,0.2166427,-0.76338464,-0.14348868,0.017294446,0.20920881799464364,0.01083658192306757,0.005230220449866091,0.008217896334826946,,,False,0,0.4154060185576123,0.18264097711878902,0.1351153787190772,0.38448166874454504,0.09151153674778462,0.035783428976531265,-0.9989299385866903,-0.013678208918293574,-0.044168814514629166,0.0010031058887850497,-0.33426446,-0.022187226,0.215,0.7494277702020459,3.601399657782167e-05,0.00011140901187900454,0.0005087329918751493,0.00026068100123666227,0.0001512400049250573,0.00010693399235606194,0.0014813210000284016,0.018885152996517718,0.02036647399654612,49.10030082622974,0
5,0.12008455199247692,0.03394617885351181,-1.0843094748309632,1.1004446188556116,-1.622448583642477,-1.4169347921954554,0.12092847377061844,0.01178944855928421,-1.291092038154602,-0.790141224861145,-0.3091789484024048,-0.1038125678896904,-0.18831782042980194,-0.008667144924402237,-1.7052526473999023,-1.3367152214050293,-0.7265812754631042,0.08793465793132782,-0.16134777665138245,4.2798559559193965,1.8326701461931132,0.8895511936750764,0.06434939744188335,-0.5124460765742301,0.0814821044531356,0.03667279,-1.072283,1.1348851,-1.6139276,-1.4476559,0.11472352,0.03667279,-1.072283,1.1348851,-1.6139276,-1.4476559,0.11472352,0.03394617885351181,-1.084309458732605,1.1004446744918823,-1.6224485635757446,-1.416934847831726,0.12092847377061844,0.068165265,0.30066106,0.8610111,0.21302512,-0.7680282,-0.15512386,-0.031299546,0.2424112883011909,0.010210590995848179,0.006060282207529773,0.010460441000759602,,,False,0,0.41388649061730914,0.18149619605337258,0.13258046048474337,0.3845082808641204,0.0914548962342821,0.03581532548042958,-0.9989858777678488,-0.012954406424452194,-0.04311586405159882,0.0006750932598079129,-0.33426446,-0.022187226,0.215,0.7494370752254973,3.296798968221992e-05,0.00012414000229910016,0.00042352700256742537,0.0003861190052703023,0.000158708993694745,8.52310040500015e-05,0.0015163130010478199,0.01783305499702692,0.01934936799807474,51.68127455633176,0
6,0.14014113899611402,0.03413810953497887,-1.0827328723720093,1.1054161230670374,-1.6208874187865199,-1.421236817036764,0.12017148733139038,0.022229410707950592,-1.1230520009994507,-0.7221255898475647,-0.3485545516014099,-0.15748557448387146,-0.19686950743198395,0.1458440124988556,-1.7380000352859497,-1.3554117679595947,-0.732887864112854,0.09091637283563614,-0.16390714049339294,5.098384646487293,0.6749941020719066,1.3999196828057994,0.02379279981976147,-0.5526127943434593,0.08885918453128605,0.037806366,-1.07113,1.1396682,-1.6124579,-1.4520766,0.11361028,0.037806366,-1.07113,1.1396682,-1.6124579,-1.4520766,0.11361028,0.03413810953497887,-1.082732915878296,1.105416178703308,-1.6208873987197876,-1.4212368726730347,0.12017148733139038,0.091706425,0.29007086,0.85629976,0.21073757,-0.77099097,-0.16403008,-0.06976893,0.2607774898244616,0.008815212436020374,0.00651943724561154,0.012120564468204975,,,False,0,0.41232307863488,0.1805143333977285,0.13010634196490525,0.3845121217841284,0.09149009791904833,0.035883116183278344,-0.9990249202550154,-0.012964862390981696,-0.042199676544190164,0.0005183662871964256,-0.33426446,-0.022187226,0.215,0.7494298924829306,3.385200398042798e-05,0.000106004998087883,0.000512505997903645,0.00034046199289150536,0.00016257399693131447,0.00024025900347623974,0.0016802140016807243,0.018241287005366758,0.019921501007047482,50.19702077901848,0
7,0.16008548699028324,0.034386634826660156,-1.0809660118869324,1.1102975050555628,-1.6197005710997523,-1.4255226294146937,0.1193811297416687,0.12067079544067383,-1.2149291038513184,-0.7238475680351257,-0.2883552610874176,-0.1905331015586853,-0.19512507319450378,0.27891647815704346,-1.7557907104492188,-1.3525004386901855,-0.719784677028656,0.08478281646966934,-0.1651870310306549,3.503141142316106,0.15753804289170434,1.6348406084548648,0.011330015094386706,-0.5027544773099707,0.08502571198471218,0.03863285,-1.069646,1.1444114,-1.6112984,-1.4563851,0.11265072,0.03863285,-1.069646,1.1444114,-1.6112984,-1.4563851,0.11265072,0.034386634826660156,-1.0809659957885742,1.1102975606918335,-1.61970055103302,-1.4255226850509644,0.1193811297416687,0.10615537,0.28299996,0.8528461,0.21005344,-0.77156156,-0.1682602,-0.093303435,0.26364219982041887,0.00694914374500513,0.006591054995510472,0.013038874603807926,,,False,0,0.4108359064408867,0.1795612347478142,0.12763345099981216,0.3844613209265111,0.09142818114473206,0.035797479362674176,-0.9989833199621805,-0.012921708445415592,-0.04318237464808565,0.0007507875471524095,-0.33426446,-0.022187226,0.215,0.7493922534273377,3.3855001674965024e-05,0.00010568801371846348,0.00045398398651741445,0.00027352399774827063,0.00014331001148093492,0.00010110899165738374,0.001390047007589601,0.018419410989736207,0.019809457997325808,50.48093694108116,0
8,0.18008441998972557,0.03459769859910011,-1.0789692264846344,1.1153424421893519,-1.6183644733824671,-1.43005878130068,0.11856202036142349,0.26249048113822937,-1.4335720539093018,-0.7899535894393921,-0.355396032333374,-0.18054476380348206,-0.22201502323150635,0.2828945517539978,-1.762000322341919,-1.345839500427246,-0.7047035098075867,0.07894272357225418,-0.16578476130962372,3.696666428503416,0.7170474437562664,0.37974325064242476,0.04128968632837844,-0.5272979145754881,0.08778339314685343,0.039302696,-1.0680935,1.1493373,-1.6098918,-1.4608389,0.111860976,0.039302696,-1.0680935,1.1493373,-1.6098918,-1.4608389,0.111860976,0.03459769859910011,-1.0789692401885986,1.1153424978256226,-1.6183644533157349,-1.4300588369369507,0.11856202036142349,0.117624916,0.27189192,0.8498689,0.21181631,-0.7695008,-0.1675261,-0.09660668,0.25314856758228577,0.005017010159790515,0.006328714189557145,0.013182110153138638,,,False,0,0.4092598371192488,0.17852930127234284,0.1250127844226218,0.38446948429427824,0.09143428681079371,0.03577406166214367,-0.9989351620668956,-0.013316265515902198,-0.044162555495430814,0.0009354466282913143,-0.33426446,-0.022187226,0.215,0.7494066085994111,5.031099135521799e-05,0.00010417099110782146,0.00043556200398597866,0.00034410400257911533,0.0001626370067242533,9.937898721545935e-05,0.0014952600031392649,0.018369130993960425,0.01986439099709969,50.34133692525512,0
9,0.20012660000065807,0.034912705421447754,-1.0772903722575684,1.120291535054342,-1.616985937158102,-1.4345372358905237,0.11762887239456177,0.34426844120025635,-1.3238226175308228,-0.7902535796165466,-0.3707067668437958,-0.14413143694400787,-0.21497322618961334,0.2728114128112793,-1.754183292388916,-1.3365132808685303,-0.6943010091781616,0.06996295601129532,-0.16468846797943115,4.899545578140801,1.3472092275097582,0.5909648514806608,0.058541889096916586,-0.583272160554958,0.0929628567298484,0.039876055,-1.0669444,1.1541834,-1.6083698,-1.4651403,0.11129327,0.039876055,-1.0669444,1.1541834,-1.6083698,-1.4651403,0.11129327,0.034912705421447754,-1.077290415763855,1.1202915906906128,-1.6169859170913696,-1.4345372915267944,0.11762887239456177,0.12408375,0.25865266,0.8472946,0.21540098,-0.7650759,-0.15838999,-0.08066897,0.2336480112581753,0.0034036307409405697,0.005841200281454383,0.012657428160309792,,,False,0,0.4076684356694066,0.177552058119804,0.12257116306435667,0.3844827381988051,0.09140970475672698,0.035664239955192696,-0.9989184405030164,-0.013178307203108936,-0.044569931430713264,0.0013428666863482541,-0.33426446,-0.022187226,0.215,0.7494418653989962,3.377599932719022e-05,0.00010290800128132105,0.0004324140027165413,0.00032881999504752457,0.00016270900960080326,0.00015028299822006375,0.001492763010901399,0.01841617000172846,0.01990893301262986,50.22870885976754,0
