action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.37130055427551273,0.28825700283050537,0.0,0.0,0.3679756820201874,0.038434624671936035,0.0,0.0,0.25,0.06371864676475525,0.0,0,0.6370854377746582,0.3543934226036072,0.0,0.0
-0.36515488624572756,0.31474587321281433,0.0,0.0,0.3644164279103279,0.0381627082824707,0.0,0.0,0.25,0.06393309831619262,0.0,1,0.6661032438278198,0.354377418756485,0.0,0.0
-0.0013081536628305912,0.3272172212600708,0.0,0.0,0.3561510145664215,0.037918806076049805,0.0,0.0,0.25,0.06436727643013,0.0,2,1.034346103668213,0.35424503684043884,0.0,0.0
-0.0005315888207405806,0.3341469168663025,0.0,0.0,0.3445453941822052,0.03757178783416748,0.0,0.0,0.25,0.0649933397769928,0.0,3,1.0307259559631348,0.3542058765888214,0.0,0.0
-0.00023930564057081938,0.3402988314628601,0.0,0.0,0.3303960710763931,0.03715503215789795,0.0,0.0,0.25,0.06578718423843384,0.0,4,1.0233978033065796,0.3541926145553589,0.0,0.0
-0.00011817060876637698,0.3481011986732483,0.0,0.0,0.3137913718819618,0.03667879104614258,0.0,0.0,0.25,0.06672762036323547,0.0,5,1.0151808261871338,0.35418814420700073,0.0,0.0
-6.477490533143283e-05,0.35865578055381775,0.0,0.0,0.2949416823685169,0.03614699840545654,0.0,0.0,0.25,0.06779565811157226,0.0,6,1.0074753761291504,0.35418662428855896,0.0,0.0
-3.9559206925332546e-05,0.37229201197624207,0.0,0.0,0.2740839682519436,0.03556323051452637,0.0,0.0,0.25,0.06897438168525695,0.0,7,1.0008740425109863,0.3541860580444336,0.0,0.0
-2.8028612723574044e-05,0.38889020681381226,0.0,0.0,0.25145312771201134,0.03492903709411621,0.0,0.0,0.25,0.07024827003479003,0.0,8,0.9954925775527954,0.3541858494281769,0.0,0.0
-2.340849750908092e-05,0.408087819814682,0.0,0.0,0.227280855178833,0.03424727916717529,0.0,0.0,0.25,0.07160291075706482,0.0,9,0.9911954998970032,0.3541858196258545,0.0,0.0
-2.2013974376022816e-05,0.42941465973854065,0.0,0.0,0.20181847736239433,0.03352069854736328,0.0,0.0,0.25,0.07302466034889221,0.0,10,0.9877565503120422,0.3541858196258545,0.0,0.0
-2.1826573356520387e-05,0.45238351821899414,0.0,0.0,0.17534544691443443,0.0327526330947876,0.0,0.0,0.25,0.07450028657913207,0.0,11,0.9849600791931152,0.3541857898235321,0.0,0.0
-2.1924858447164298e-05,0.47654280066490173,0.0,0.0,0.14816618524491787,0.031946659088134766,0.0,0.0,0.25,0.07601675391197205,0.0,12,0.9826505184173584,0.3541857898235321,0.0,0.0
-2.2066937526687982e-05,0.5015078783035278,0.0,0.0,0.126067902892828,0.031106233596801758,0.0,0.0,0.25,0.07756113409996032,0.0,13,0.9862210750579834,0.3541857898235321,0.0,0.0
-2.243161725345999e-05,0.5269677639007568,0.0,0.0,0.13926352374255657,0.030236124992370605,0.0,0.0,0.25,0.07912010550498962,0.0,14,1.0255651473999023,0.3541857898235321,0.0,0.0
-2.345159009564668e-05,0.5526841878890991,0.0,0.0,0.1509302295744419,0.029340267181396484,0.0,0.0,0.25,0.0806803286075592,0.0,15,1.0636115074157715,0.3541857898235321,0.0,0.0
-2.5579697103239598e-05,0.5784823298454285,0.0,0.0,0.16093498095870018,0.028423428535461426,0.0,0.0,0.25,0.08222830295562744,0.0,16,1.1000434160232544,0.3541857898235321,0.0,0.0
