step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02008640900021419,-0.46400577226747686,-1.0363009733012696,0.6555689016925257,-1.8212171993651332,-2.0628836790667933,-0.7132018248187464,0.1413828283548355,-1.542138934135437,-1.3671507835388184,-0.742085337638855,-0.21807317435741425,-0.037841249257326126,-3.3018085437801475e-17,-1.1941910982131958,-0.7850173115730286,-0.24331991374492645,-0.026349350810050964,0.0,0.3170410223231611,-2.931075997863258,-0.9424076968146151,-0.15636507880961847,-0.027072080634883176,0.013796914474788053,-0.43178135,-1.0493646,0.65920836,-1.7935531,-2.0542057,-0.6974841,-0.43178135,-1.0493646,0.65920836,-1.7935531,-2.0542057,-0.6974841,-0.4640057682991028,-1.0363010168075562,0.6555688977241516,-1.8212171792984009,-2.0628836154937744,-0.7132018208503723,0.80561006,-0.32658803,0.09098577,0.6916029,0.21695063,0.39294302,0.18220201,0.024293601512908932,0.0036440402269363402,0.0006073400378227233,0.0,,,False,0,0.46788737344622355,-0.21295757605834315,0.32188039353845443,0.5041387232936992,0.17994588897669014,0.11983272868255283,0.9999460218438168,0.005668862645462609,0.000914844683052798,0.00866003693157791,0.28819552,-0.09948311,0.28934506,0.39172242889411324,3.30620096065104e-05,0.00013487199612427503,0.0005806489934911951,0.00036894899676553905,0.0001622059935471043,0.00015529000665992498,0.0017991570057347417,0.01828597798885312,0.02008513499458786,49.78806466919241,0
1,0.04009083900018595,-0.4634926954852503,-1.0364211362651368,0.6556361357318323,-1.820986887017721,-2.0628836790667933,-0.713027302418844,0.7154886722564697,-2.004441976547241,-1.272017478942871,-0.38809195160865784,0.02500617504119873,0.16714118421077728,0.8395825624465942,-1.7501091957092285,-0.6932234764099121,-0.03606024011969566,0.15343773365020752,0.1948556900024414,0.7933080621632725,-0.46799440409757864,-1.1178035691472055,-0.06789921368040204,-0.050263283158645054,-0.012560419912276102,-0.43072227,-1.0513813,0.6588693,-1.7925614,-2.0514655,-0.69475394,-0.43072227,-1.0513813,0.6588693,-1.7925614,-2.0514655,-0.69475394,-0.4634926915168762,-1.0364211797714233,0.6556361317634583,-1.8209868669509888,-2.0628836154937744,-0.71302729845047,0.81926054,-0.3740038,0.08083011,0.71063745,0.28545007,0.45683327,0.24820043,0.07763166030248005,0.008608048856258392,0.0019407915075620014,0.001214680029079318,,,False,0,0.4679514702353291,-0.21269494201973105,0.3218717312411902,0.5041733699975024,0.18000437599988858,0.11989746294702996,0.9999443007177562,0.0056901340142835564,-0.0008162634715314636,0.00885003704000351,0.28819552,-0.09948311,0.28934506,0.39175524626962455,5.138499545864761e-05,0.0001601610129000619,0.0006324050045805052,0.00030641400371678174,0.00022764000459574163,0.00013202399713918567,0.0018667569966055453,0.017968689993722364,0.01983544699032791,50.41479531505473,0
2,0.06009047900442965,-0.4612496534930628,-1.0374065798572083,0.6558306852923792,-1.8189646206297816,-2.0622666517840784,-0.711834732686178,1.0229177474975586,-2.173595428466797,-1.048295259475708,-0.2960851192474365,0.1295098215341568,0.22787074744701385,0.6596488952636719,-1.6649880409240723,-0.5765520930290222,-0.039012517780065536,0.1491946130990982,0.1913311630487442,0.8056932896043073,1.4446383516003305,-0.6890019691778441,0.007439666902620353,-0.104464209166404,0.01648514011959848,-0.4296029,-1.0524687,0.65905756,-1.7916194,-2.0526237,-0.6940156,-0.4296029,-1.0524687,0.65905756,-1.7916194,-2.0526237,-0.6940156,-0.4612496495246887,-1.03740656375885,0.6558306813240051,-1.8189646005630493,-2.0622665882110596,-0.711834728717804,0.7911692,-0.37655187,0.080672,0.68362904,0.24107225,0.44547775,0.20721225,0.14970834321445886,0.012752293944358825,0.003742708580361472,0.0038815829902887344,,,False,0,0.4681492736628,-0.21136251439369044,0.3218581433259699,0.5041728056996096,0.17998616057050607,0.11979167152882578,0.9999420481273823,0.005868669791091692,0.0006241512907828693,0.009006750940133543,0.28819552,-0.09948311,0.28934506,0.3917877116312111,4.7358989831991494e-05,0.00014412999735213816,0.0007230390037875623,0.0003244840045226738,0.00020997200044803321,0.0001719630090519786,0.002084628999000415,0.017740712995873764,0.01982534199487418,50.44049178362466,0
3,0.08009652601322159,-0.45719606081117803,-1.0389127296260376,0.6562464872943323,-1.8153110943236292,-2.0610173384295862,-0.7098005453692835,0.5940883159637451,-2.1140267848968506,-0.9320772886276245,-0.40993767976760864,0.07454245537519455,0.254171758890152,0.4461596608161926,-1.5781058073043823,-0.5693684816360474,-0.0720253735780716,0.14142216742038727,0.1783658266067505,1.3680931153472287,-0.3580405784426224,-2.0039988207520167,-0.07051383841965635,-0.12089902358222793,0.021888666216982294,-0.42687115,-1.0538491,0.65947026,-1.7895199,-2.0535924,-0.6933363,-0.42687115,-1.0538491,0.65947026,-1.7895199,-2.0535924,-0.6933363,-0.45719605684280396,-1.0389127731323242,0.6562464833259583,-1.815311074256897,-2.0610172748565674,-0.7098005414009094,0.7581225,-0.37340719,0.080594696,0.64477867,0.18562025,0.41160598,0.14379305,0.22894465183770213,0.01562815487384796,0.005723616295942553,0.007485417183488607,,,False,0,0.46855588210821053,-0.20895232091630847,0.32165557101462044,0.5041764887881062,0.1800237796391515,0.11996471292822873,0.9999441380507668,0.0054869321292262,-0.0011529736595606759,0.0089605620829829,0.28819552,-0.09948311,0.28934506,0.39174172680706504,5.2773000788874924e-05,0.00014394900063052773,0.0007034240115899593,0.00035823200596496463,0.00023838100605644286,0.00011377398914191872,0.001994960999581963,0.017836577011621557,0.01983153801120352,50.42473253638046,0
4,0.10054452800250147,-0.4522646109210413,-1.0410401386073609,0.6566646734820765,-1.811411043206686,-2.059432331715719,-0.7073944250689905,0.13221968710422516,-1.8489352464675903,-0.8377007246017456,-0.38600629568099976,-0.08802482485771179,0.21631772816181183,0.2860221564769745,-1.4945558309555054,-0.5528461933135986,-0.0901598259806633,0.12545906007289886,0.16550512611865997,-0.3113293485774991,-4.202376684471675,-1.2034575747990335,-0.16974452221390093,-0.06588511459603566,0.11683814049837038,-0.42322978,-1.0556308,0.660549,-1.7873553,-2.0544581,-0.6930177,-0.42322978,-1.0556308,0.660549,-1.7873553,-2.0544581,-0.6930177,-0.45226460695266724,-1.0410401821136475,0.6566646695137024,-1.8114110231399536,-2.0594322681427,-0.7073944211006165,0.7258707,-0.3647666,0.09710734,0.6013927,0.124351874,0.35941777,0.067461655,0.3039697962962551,0.016977387964725494,0.007599244907406377,0.011447232216596603,,,False,0,0.46905847907543313,-0.2060166083554788,0.32169269864933153,0.504185363614564,0.17997993100786186,0.1199184832363356,0.9999457730389762,0.005498117615463564,-0.0006602893872733594,0.008818577988411234,0.28819552,-0.09948311,0.28934506,0.3917353278180134,4.4019994675181806e-05,0.00015473799430765212,0.0006895980041008443,0.00035734700213652104,0.00019576899649109691,0.00012253300519660115,0.0020057750080013648,0.018257010990055278,0.020262785998056643,49.35155511665117,0
5,0.12013697900692932,-0.44756776491274053,-1.0433046382716675,0.6570327917682093,-1.8075138531126917,-2.058138672505514,-0.7048762480365198,-0.026301048696041107,-1.7450790405273438,-0.7468388676643372,-0.3825220465660095,-0.07143482565879822,0.2049146145582199,0.22565945982933044,-1.4464871883392334,-0.5410171747207642,-0.09712348878383636,0.1119186133146286,0.1544725000858307,-0.2109073021545944,-4.9629607371119855,-0.19071079957416615,-0.16555606819321309,-0.048245031469110994,0.12741007955171474,-0.4196384,-1.0575469,0.6616599,-1.7849966,-2.0556169,-0.6928908,-0.4196384,-1.0575469,0.6616599,-1.7849966,-2.0556169,-0.6928908,-0.44756776094436646,-1.043304681777954,0.6570327877998352,-1.8075138330459595,-2.058138608932495,-0.7048762440681458,0.6982345,-0.35605407,0.11567823,0.5629306,0.063043244,0.29963502,-0.0070455684,0.3655513408873613,0.016836476596072316,0.009138783522184033,0.015198489651083946,,,False,0,0.46943104574198724,-0.2032274803728084,0.3218455296910731,0.5041799338733356,0.18001637727762687,0.11990336373829008,0.9999443816928432,0.005802044352661185,-0.000568143528730357,0.008786825467520345,0.28819552,-0.09948311,0.28934506,0.3917648748540613,4.412299313116819e-05,0.0001269189961021766,0.000556668994249776,0.00034618999052327126,0.00021401900448836386,0.00011319199984427541,0.0018501789891161025,0.01756342500448227,0.019413603993598372,51.51027085592915,0
6,0.1400896900013322,-0.4434240500079554,-1.0454086822322388,0.657595459614889,-1.8036076031126917,-2.0570529142962855,-0.7025082747088831,0.2146923691034317,-1.8050651550292969,-0.790452778339386,-0.47857263684272766,-0.023170139640569687,0.18043582141399384,0.2186892181634903,-1.4270509481430054,-0.5316804647445679,-0.09991217404603958,0.10473396629095078,0.14630115032196045,0.8907380474780748,-3.068721157058066,-1.2061301710890537,-0.14907916745613475,-0.08596994778581693,0.08617113245619934,-0.41628534,-1.0591954,0.6626624,-1.7821671,-2.056671,-0.6929862,-0.41628534,-1.0591954,0.6626624,-1.7821671,-2.056671,-0.6929862,-0.4434240460395813,-1.0454087257385254,0.6575954556465149,-1.8036075830459595,-2.0570528507232666,-0.702508270740509,0.6784681,-0.34466636,0.12667355,0.5360138,0.009547725,0.2380522,-0.066300966,0.40802916593387195,0.015510457279160618,0.010200729148346799,0.018277566879987717,,,False,0,0.4696600001845684,-0.20073929202058155,0.32185705657358965,0.5041563023855532,0.18005293883208393,0.11997321767194043,0.9999441272980713,0.005519258010036664,-0.00163759631205177,0.008862394051031706,0.28819552,-0.09948311,0.28934506,0.39174772674791347,0.00015822099521756172,0.0001322169991908595,0.0005800520011689514,0.0004763799952343106,0.00017687199579086155,0.00010970099538099021,0.0020012150052934885,0.017756592991645448,0.019757807996938936,50.61290200587683,0
7,0.16014039500441868,-0.43956262270082647,-1.0474051994136353,0.6581614653216761,-1.8000761471190394,-2.0562318007098597,-0.7003329435931605,0.5111883878707886,-1.825121283531189,-0.7635610699653625,-0.43580761551856995,0.059713028371334076,0.18398058414459229,0.22312183678150177,-1.4214521646499634,-0.5261363983154297,-0.10086464136838913,0.09969822317361832,0.14045968651771545,1.5430050958441013,-1.3582770726238171,-0.9591473931485488,-0.13264724183365123,-0.12472846892411246,0.028064699976613806,-0.41289672,-1.0605123,0.6630492,-1.7791876,-2.0574925,-0.69313335,-0.41289672,-1.0605123,0.6630492,-1.7791876,-2.0574925,-0.69313335,-0.4395626187324524,-1.0474052429199219,0.658161461353302,-1.8000761270523071,-2.056231737136841,-0.7003329396247864,0.6666476,-0.32767746,0.12219361,0.52221525,-0.03151914,0.17999032,-0.10126127,0.4299258504024352,0.013485231818631292,0.010748146260060881,0.02040145918726921,,,False,0,0.4698367285069152,-0.19845420657525825,0.32190730725105665,0.5041862357845321,0.18003286059028642,0.11996125929921371,0.9999389061781191,0.006346696831273522,-4.547220765227124e-05,0.009048479156228561,0.28819552,-0.09948311,0.28934506,0.39175507319391883,4.360100138001144e-05,0.00013319500430952758,0.0006755299982614815,0.00030639799661003053,0.0001756690035108477,0.000112113993964158,0.0018339230009587482,0.018047719000605866,0.019881642001564614,50.29765649745145,0
8,0.18008256499888375,-0.4353855291949671,-1.0493612450412293,0.6587885061847132,-1.7968250713744105,-2.0555651823626917,-0.6984995047198694,0.28189995884895325,-1.886112928390503,-0.8064395785331726,-0.4859354794025421,-0.03130791336297989,0.1672426015138626,0.2245628982782364,-1.4132968187332153,-0.522176206111908,-0.09864161163568497,0.0969705581665039,0.1363370269536972,0.7284853418921347,-2.271440146877203,-1.0436306642474513,-0.0993171525154046,-0.08032751332692359,0.06024124637527539,-0.40889722,-1.0616088,0.662976,-1.7760148,-2.0578566,-0.69324356,-0.40889722,-1.0616088,0.662976,-1.7760148,-2.0578566,-0.69324356,-0.435385525226593,-1.049361228942871,0.6587885022163391,-1.7968250513076782,-2.055565118789673,-0.6984995007514954,0.6622078,-0.3061882,0.10468842,0.52025676,-0.057287805,0.13139892,-0.11308125,0.43309558791097713,0.011223606886342167,0.010827389697774428,0.02149629220366478,,,False,0,0.4700751695943375,-0.19606291403760107,0.32198013394433156,0.5041566207418334,0.18002152593542842,0.11994230775608221,0.9999406418717193,0.005624006005999804,-0.0011864737918685943,0.009255598925107612,0.28819552,-0.09948311,0.28934506,0.3917388534775414,0.0001335580018348992,0.000125174003187567,0.000590373994782567,0.00037374100065790117,0.00017319200560450554,0.00011083899880759418,0.0019462189957266673,0.01781427499372512,0.01976049398945179,50.60602232584889,0
9,0.20014495401119348,-0.43121558824648076,-1.051302747135498,0.6594832579242151,-1.7937880955138148,-2.0552924315081995,-0.6969783941852015,0.02070668712258339,-1.7935551404953003,-0.7939919233322144,-0.4500007629394531,-0.22877192497253418,0.15116706490516663,0.22738711535930634,-1.4040158987045288,-0.5233335494995117,-0.09601125121116638,0.006578017026185989,0.13393260538578033,-0.19813673533646325,-4.881630205305287,-1.3510139094982074,-0.20482845831725546,-0.06302995926507565,0.12202095886022804,-0.40468526,-1.06229,0.6628434,-1.7727208,-2.057847,-0.69299996,-0.40468526,-1.06229,0.6628434,-1.7727208,-2.057847,-0.69299996,-0.4312155842781067,-1.0513027906417847,0.6594832539558411,-1.7937880754470825,-2.0552923679351807,-0.6969783902168274,0.6632584,-0.2746798,0.08400392,0.52668047,-0.06386411,0.09946047,-0.10284429,0.42202446377672015,0.009166721077635883,0.010550611594418004,0.021654779091477394,,,False,0,0.4702649946257029,-0.1937510877081034,0.32209508204803583,0.5041742221659639,0.18008213833732561,0.11996912889412081,0.9999413238657661,0.00577034209493628,-0.0013943222778089349,0.009058216637021747,0.28819552,-0.09948311,0.28934506,0.3917802090693901,4.000199260190129e-05,0.00011551500938367099,0.0005859329976374283,0.0003671080048661679,0.0001773330004652962,0.00011414001346565783,0.001742719003232196,0.018169488001149148,0.019912207004381344,50.220450188166836,0
