action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.23076210021972657,0.4360506534576416,0.0,0.0,0.03087224904447794,0.006916642189025879,0.0,0.0,0.25,0.009036952257156372,0.0,0,0.5021143555641174,0.23454797267913818,0.0,0.0
-0.08312085270881653,0.45625248551368713,0.0,0.0,0.03156227059662342,0.006927371025085449,0.0,0.0,0.25,0.009072661399841309,0.0,1,0.6706939935684204,0.23632889986038208,0.0,0.0
-0.0004549897275865078,0.4822372496128082,0.0,0.0,0.03134865080937743,0.007065534591674805,0.0,0.0,0.25,0.009126126766204834,0.0,2,0.779322624206543,0.23610424995422363,0.0,0.0
-0.0001471558469347656,0.5102512240409851,0.0,0.0,0.03119529690593481,0.0072329044342041016,0.0,0.0,0.25,0.009196794033050537,0.0,3,0.8077290654182434,0.23602832853794098,0.0,0.0
-0.0001835938892327249,0.5381386876106262,0.0,0.0,0.03115464700385928,0.007434368133544922,0.0,0.0,0.25,0.009283947944641113,0.0,4,0.8358280658721924,0.2360011637210846,0.0,0.0
-0.0002055811230093241,0.5644838809967041,0.0,0.0,0.031084134243428707,0.0076721906661987305,0.0,0.0,0.25,0.009386676549911498,0.0,5,0.8624212741851807,0.23599053919315338,0.0,0.0
-0.00022184436675161124,0.588540256023407,0.0,0.0,0.030871357303112745,0.00794970989227295,0.0,0.0,0.25,0.009504121541976928,0.0,6,0.8866435885429382,0.23598559200763702,0.0,0.0
-0.00022822462487965823,0.6100475788116455,0.0,0.0,0.030427321325987577,0.008268475532531738,0.0,0.0,0.25,0.009635192155838012,0.0,7,0.9081503748893738,0.23598259687423706,0.0,0.0
-0.00022313843946903945,0.6290450692176819,0.0,0.0,0.029664819594472647,0.008631587028503418,0.0,0.0,0.25,0.009778887033462524,0.0,8,0.9268971681594849,0.23598024249076843,0.0,0.0
-0.00020813499577343464,0.6457279324531555,0.0,0.0,0.028498165775090456,0.009041786193847656,0.0,0.0,0.25,0.009934186935424805,0.0,9,0.9429939389228821,0.2359781265258789,0.0,0.0
-0.00018715067999437452,0.6603476405143738,0.0,0.0,0.02684010425582528,0.00950169563293457,0.0,0.0,0.25,0.01010025143623352,0.0,10,0.9566025137901306,0.23597607016563416,0.0,0.0
-0.00016488643595948818,0.6731564998626709,0.0,0.0,0.030664675869047642,0.010014653205871582,0.0,0.0,0.25,0.010275936126708985,0.0,11,0.9739469289779663,0.23597405850887299,0.0,0.0
