step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02012764901155606,-0.1483710447894495,-1.762064119378561,2.1164801756488245,-2.743253370324606,-1.3682320753680628,-0.11396247545351201,0.11448229849338531,-0.6501172780990601,-1.0778541564941406,-0.7483078837394714,0.1000644713640213,-0.016231678426265717,-5.739335108428549e-17,-0.42193788290023804,-0.7838899493217468,-0.2250404804944992,0.009500790387392044,0.0,7.313919709873058,5.143784583810405,-6.054228293143949,0.24826656243964582,-0.46309424517918224,-0.2152944070727481,-0.17670628,-1.7587143,2.1246226,-2.7201765,-1.3831067,-0.11857785,-0.17670628,-1.7587143,2.1246226,-2.7201765,-1.3831067,-0.11857785,-0.14837104082107544,-1.7620640993118286,2.1164801120758057,-2.743253469467163,-1.3682321310043335,-0.11396247893571854,-0.70838094,0.08374487,0.20356081,0.5769261,-0.37186313,-0.115384415,0.011455404,0.0015273871521155038,0.0002291080728173256,3.8184678802887596e-05,0.0,,,False,0,0.4026189481915607,0.1205162954607019,0.2205553411606138,0.3546148721075845,-0.01961875245129489,0.11532390724105604,0.9994860600177305,0.010685369615801825,0.012924771091836195,0.02731998080558712,0.23914628,-0.22290565,0.20582934,0.25069860840821123,2.927699824795127e-05,9.374199726153165e-05,0.00048625300405547023,0.00026721699396148324,0.00013362999015953392,0.000112674999400042,0.0014399679930647835,0.018686495008296333,0.020126463001361117,49.68582904668206,0
1,0.04007792200718541,-0.14858991304506475,-1.7619935474791468,2.11650258699526,-2.743059297601217,-1.368295971547262,-0.11398107210268194,-0.4160556197166443,-0.3978896141052246,-0.6716403365135193,-0.4612114429473877,-0.10742819309234619,-0.15408188104629517,-0.5764808654785156,-0.21085883677005768,-0.47387832403182983,0.008029530756175518,-0.1812238097190857,-0.09820158779621124,7.473587289221296,3.460316241985787,-5.228202478753921,0.20493041221752747,-0.4349909076618301,-0.1719891740258951,-0.1767736,-1.7594174,2.1225455,-2.7215784,-1.3847712,-0.11885034,-0.1767736,-1.7594174,2.1225455,-2.7215784,-1.3847712,-0.11885034,-0.14858990907669067,-1.7619935274124146,2.116502523422241,-2.7430593967437744,-1.3682960271835327,-0.11398107558488846,-0.704592,0.06440187,0.15107352,0.53702646,-0.4118801,-0.12173177,-0.008188798,0.0017083700332376692,6.53321109712124e-05,4.270925083094173e-05,7.636936061317101e-05,,,False,0,0.40262772710714523,0.120415796326899,0.22047267210885763,0.35464023838689146,-0.01959835571151913,0.11527514177040012,0.9994710351156145,0.011050317916330672,0.01300848517476979,0.027681649599322733,0.23914628,-0.22290565,0.20582934,0.25074443876649266,3.49429901689291e-05,0.00012360101391095668,0.000566996997804381,0.00041239798883907497,0.00017056299839168787,0.00010336701234336942,0.0017315349978161976,0.018079764005960897,0.019811299003777094,50.47624589429226,0
2,0.06009134701162111,-0.15041906038393194,-1.7617951832213343,2.117007557545797,-2.741607805291647,-1.369194809590475,-0.11434680620302373,-0.641579806804657,-0.315494567155838,-0.6321314573287964,-0.27946290373802185,-0.3065282106399536,-0.18819868564605713,-0.5244346857070923,-0.15921835601329803,-0.4837973117828369,0.00727132149040699,-0.18568646907806396,-0.154859259724617,7.387028396890739,2.0885508904075825,-3.6266444177344024,0.12500025677349724,-0.36063997156116834,-0.12645755807443856,-0.17931992,-1.7581513,2.12257,-2.720652,-1.3867776,-0.1189715,-0.17931992,-1.7581513,2.12257,-2.720652,-1.3867776,-0.1189715,-0.15041905641555786,-1.761795163154602,2.1170074939727783,-2.741607904434204,-1.3691948652267456,-0.11434680968523026,-0.7225214,0.09109547,0.13906339,0.5238947,-0.4395693,-0.1156171,-0.026645973,0.0014236416943647244,0.0,3.559104235911811e-05,8.54184982017614e-05,,,False,0,0.40263527280687317,0.11950005926303191,0.2198222635066177,0.35465232885489684,-0.01957333153997293,0.1153197266624665,0.9995043000634917,0.010270866832157406,0.01201494597904829,0.027226267775990066,0.23914628,-0.22290565,0.20582934,0.25075420151973377,3.8174999644979835e-05,0.0001394319988321513,0.0005066559970146045,0.00036568699579220265,0.00015318499936256558,0.00010895098967012018,0.0016646399890305474,0.01818880501377862,0.019853445002809167,50.36909210761683,0
3,0.08008800901006907,-0.15394145647157842,-1.761392732659811,2.1181653181659144,-2.7385078869261683,-1.3712919394122522,-0.11489373842348272,-0.4248257279396057,-0.437993586063385,-0.8321096301078796,-0.4706490933895111,-0.17877233028411865,-0.19177928566932678,-0.3740851879119873,-0.20047955214977264,-0.5274521112442017,-0.0511910617351532,-0.16497927904129028,-0.14879372715950012,8.575758404496755,3.626173268642037,-6.69616412982429,0.18476414807222205,-0.4816766566851621,-0.1707749287041266,-0.18316722,-1.7571584,2.12328,-2.7178261,-1.3896235,-0.11934324,-0.18316722,-1.7571584,2.12328,-2.7178261,-1.3896235,-0.11934324,-0.15394145250320435,-1.7613927125930786,2.1181652545928955,-2.7385079860687256,-1.371291995048523,-0.11489374190568924,-0.7306442,0.10585719,0.12787057,0.5170479,-0.45828706,-0.11123755,-0.04079069,0.0011863680786372702,0.0,2.965920196593176e-05,7.118208304746076e-05,,,False,0,0.40257949956586137,0.11766146299290975,0.21840330773008496,0.35463729750732165,-0.019594405688962487,0.11530606222627846,0.9994873605314863,0.010796753959710106,0.0129146155613954,0.027233872803757674,0.23914628,-0.22290565,0.20582934,0.25073512204671217,3.935699351131916e-05,0.00014551701315212995,0.0005045949947088957,0.0003884739999193698,0.00015377099043689668,0.00010705199383664876,0.0016736649995436892,0.018143848006729968,0.019817513006273657,50.46041850374609,0
4,0.1004787940037204,-0.15812188783754522,-1.7608424625792445,2.1191166082965296,-2.735408445397848,-1.3735984007464808,-0.11552030244936162,-0.14455923438072205,-0.5643905401229858,-0.8262776732444763,-0.504970371723175,-0.071083202958107,-0.193040668964386,-0.29308781027793884,-0.2128380686044693,-0.544470489025116,-0.07909020781517029,-0.15493692457675934,-0.14472363889217377,6.5639557043025905,6.542928957722472,-5.961951268066544,0.26160394518871044,-0.4525642013575385,-0.253073574395707,-0.18737681,-1.7564805,2.1242783,-2.7146409,-1.3922025,-0.11990644,-0.18737681,-1.7564805,2.1242783,-2.7146409,-1.3922025,-0.11990644,-0.15812188386917114,-1.7608424425125122,2.1191165447235107,-2.7354085445404053,-1.3735984563827515,-0.11552030593156815,-0.73137325,0.10904837,0.12904531,0.5191916,-0.46510124,-0.109653406,-0.046848286,0.0009886400655310587,0.0,2.4716001638276468e-05,5.931840496486984e-05,,,False,0,0.4026295819376808,0.11550434104030691,0.21701181671672312,0.3546349257623846,-0.01961069220066114,0.11531328591794442,0.9995001241301887,0.010247953516636734,0.012239985578851122,0.027289325127885126,0.23914628,-0.22290565,0.20582934,0.2507182156006136,3.9032005588524044e-05,0.0001447449903935194,0.0004911630094284192,0.00034566500107757747,0.0001628869940759614,0.00010607800504658371,0.0016385480121243745,0.018602857991936617,0.02024140600406099,49.403682718452075,0
5,0.12008011199941393,-0.16256553331484014,-1.7603007755675257,2.1200602690326136,-2.732142587701315,-1.3760879675494593,-0.11628181139101201,-0.2141920030117035,-0.5888731479644775,-0.8202987909317017,-0.46743494272232056,-0.12170569598674774,-0.19337190687656403,-0.269767165184021,-0.21048173308372498,-0.5437025427818298,-0.08269944041967392,-0.15233232080936432,-0.14253681898117065,6.629700596965376,5.528345040181949,-6.407099000242905,0.23649606042929644,-0.4566844095614396,-0.22870054697909803,-0.19177188,-1.7558702,2.1250954,-2.7114131,-1.3948597,-0.12065555,-0.19177188,-1.7558702,2.1250954,-2.7114131,-1.3948597,-0.12065555,-0.16256552934646606,-1.7603007555007935,2.1200602054595947,-2.732142686843872,-1.37608802318573,-0.11628181487321854,-0.73015875,0.11076216,0.1258804,0.51824015,-0.4692908,-0.10934349,-0.05077986,0.0008238667212758823,0.0,2.0596668031897056e-05,4.9432004743721336e-05,,,False,0,0.4026750406998957,0.11320329753524458,0.21558566676514065,0.3545942262057624,-0.019618075124213628,0.11533533626745307,0.9995015004399858,0.010048767187361557,0.012161440395352986,0.027348319508523313,0.23914628,-0.22290565,0.20582934,0.25068552314433856,0.00030926700856070966,0.00010901699715759605,0.0004813799896510318,0.00030944900936447084,0.00016286100435536355,0.0001939189969561994,0.0018938770081149414,0.017551542987348512,0.019445419995463453,51.42599132511905,0
6,0.1400830170023255,-0.16606313387026006,-1.7599698505797328,2.1207717100726526,-2.729616781274313,-1.3783066908465784,-0.11689168611635381,-0.36222586035728455,-0.41540202498435974,-0.8455117344856262,-0.47762835025787354,-0.1548083871603012,-0.16498801112174988,-0.26985910534858704,-0.21118614077568054,-0.5383110046386719,-0.07994724810123444,-0.15146176517009735,-0.14238309860229492,7.9085101469092125,4.650068141824374,-6.04959294117226,0.2606271018605235,-0.4694896871828294,-0.16235851285078337,-0.1952601,-1.7553842,2.1257687,-2.7089093,-1.3972565,-0.121243656,-0.1952601,-1.7553842,2.1257687,-2.7089093,-1.3972565,-0.121243656,-0.166063129901886,-1.7599698305130005,2.120771646499634,-2.72961688041687,-1.3783067464828491,-0.11689168959856033,-0.7299242,0.11464023,0.12492543,0.5176908,-0.47374383,-0.108799085,-0.05479778,0.0006865556010632353,0.0,1.7163890026580883e-05,4.1193336073774844e-05,,,False,0,0.40269933366840127,0.11133254651081337,0.21451630717554224,0.35463401024550967,-0.019623652256316966,0.1153209993549824,0.9995068952324987,0.010126389504764105,0.011837336526696692,0.02726373906126025,0.23914628,-0.22290565,0.20582934,0.25070450053990084,3.451599332038313e-05,0.00010790200030896813,0.0004996179923182353,0.00025402499886695296,0.00016651699843350798,0.0001214340009028092,0.0015109050000319257,0.018356417000177316,0.019867322000209242,50.33391012585733,0
7,0.16012880300695542,-0.16999608675111944,-1.7594763241209925,2.1213629881488245,-2.726762434045309,-1.3808167616473597,-0.11749440828432256,-0.36461102962493896,-0.3866606652736664,-0.7588314414024353,-0.432445228099823,-0.15626147389411926,-0.16230973601341248,-0.27371737360954285,-0.21442098915576935,-0.5352900624275208,-0.07771934568881989,-0.15067517757415771,-0.1431591808795929,8.187275604750191,4.1366936826968095,-4.635252825208641,0.19191730613350114,-0.4371115452577949,-0.1947030445862537,-0.19922823,-1.7547386,2.1262746,-2.7060483,-1.4000975,-0.12178693,-0.19922823,-1.7547386,2.1262746,-2.7060483,-1.4000975,-0.12178693,-0.16999608278274536,-1.7594763040542603,2.1213629245758057,-2.726762533187866,-1.3808168172836304,-0.11749441176652908,-0.73080343,0.11844194,0.12278898,0.5178593,-0.4820162,-0.10731295,-0.06203582,0.0005721296675526961,0.0,1.4303241688817402e-05,3.4327778848819435e-05,,,False,0,0.4027541453766313,0.10922015058592054,0.21335472374941783,0.35464965438709706,-0.019602522989478757,0.11531474846230706,0.9995114417159867,0.009550857282498836,0.012078532209167098,0.02719791010670534,0.23914628,-0.22290565,0.20582934,0.2507310962946208,3.66930034942925e-05,0.00012318699737079442,0.0004562859976431355,0.0002520199923310429,0.00016303799930028617,0.00011771499703172594,0.0014589239872293547,0.018451142008416355,0.01991006599564571,50.22585059329778,0
8,0.18012212000030559,-0.17425567308534795,-1.7587391338744105,2.1220887343036097,-2.7238193951048792,-1.3836167494403284,-0.11813050905336553,-0.22753910720348358,-0.5387398600578308,-0.7919260263442993,-0.42672210931777954,-0.07980942726135254,-0.167120099067688,-0.26497146487236023,-0.22159533202648163,-0.5351601243019104,-0.07984066009521484,-0.14910155534744263,-0.14347484707832336,6.8322651318798755,5.749569699934372,-5.268739303576491,0.23091817060793168,-0.4310119234486225,-0.23943605882405217,-0.2034695,-1.7539642,2.1268024,-2.7031798,-1.4031396,-0.12240362,-0.2034695,-1.7539642,2.1268024,-2.7031798,-1.4031396,-0.12240362,-0.17425566911697388,-1.7587391138076782,2.122088670730591,-2.7238194942474365,-1.3836168050765991,-0.11813051253557205,-0.73034567,0.119373515,0.11784247,0.5159926,-0.48806983,-0.10682774,-0.06736738,0.00047677472296058003,0.0,1.1919368074014502e-05,2.86064841930056e-05,,,False,0,0.4028070140202261,0.10691327398547357,0.21201702788399757,0.3546674659925629,-0.019584869910531915,0.11530660855293604,0.9995062914279741,0.010083596817896385,0.012273194791966336,0.02710846536239899,0.23914628,-0.22290565,0.20582934,0.25075655396985597,3.58260003849864e-05,0.00014613800158258528,0.00046220301010180265,0.00025038600142579526,0.00026204800815321505,0.00010220801050309092,0.0015694179892307147,0.018284113000845537,0.01985353099007625,50.36887395495784,0
9,0.20015182600764092,-0.17834836641420537,-1.757942338983053,2.12292987505068,-2.720851083795065,-1.3861921469317835,-0.11869508424867803,-0.15493962168693542,-0.608157753944397,-0.8614432215690613,-0.5171310305595398,-0.07817541807889938,-0.17042437195777893,-0.26265183091163635,-0.22385704517364502,-0.5364301204681396,-0.08131085336208344,-0.14915119111537933,-0.14327439665794373,6.946841148909873,5.841922389213152,-6.7583225346636295,0.242880921681656,-0.48615188431191275,-0.24607584117556902,-0.20750538,-1.753236,2.1276813,-2.700087,-1.4058388,-0.12297282,-0.20750538,-1.753236,2.1276813,-2.700087,-1.4058388,-0.12297282,-0.1783483624458313,-1.7579423189163208,2.122929811477661,-2.720851182937622,-1.3861922025680542,-0.11869508773088455,-0.72892517,0.11765783,0.11878727,0.5191036,-0.49116567,-0.10694338,-0.07079004,0.0003973122691338167,0.0,9.932806728345419e-06,2.3838736524339765e-05,,,False,0,0.40280604958915345,0.1047323524278258,0.2106117534977916,0.3547110685869853,-0.019639551208149145,0.11533918954633704,0.9995325673811447,0.009157936369539502,0.01073733868393474,0.027120295815790455,0.23914628,-0.22290565,0.20582934,0.2507205516696941,3.6062003346160054e-05,0.00014363900118041784,0.0004599209933076054,0.0002443900011712685,0.00024646701058372855,0.00010173299233429134,0.0015431070060003549,0.01835479200235568,0.019897899008356035,50.25656224207663,0
