step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020090877005713992,0.40991708636283875,-2.2891742191710414,1.825611416493551,-1.1626139444163819,-1.2463839689837855,0.807213306427002,0.1514091044664383,-0.11182050406932831,-1.0135600566864014,-0.43073078989982605,0.20871511101722717,-0.022644605487585068,-4.8026695317424925e-17,0.10738090425729752,-0.767543375492096,-0.26002874970436096,0.021985257044434547,0.0,1.371052249321641,3.1964570926041196,-0.8366478163944954,0.27871341351059087,-0.04739170248146329,-0.008482761436208228,0.40858847,-2.2933855,1.81095,-1.1593442,-1.2586935,0.8023325,0.40858847,-2.2933855,1.81095,-1.1593442,-1.2586935,0.8023325,0.40991708636283875,-2.2891743183135986,1.8256114721298218,-1.1626139879226685,-1.2463840246200562,0.807213306427002,-0.03321512,-0.1052794,-0.3665362,0.0817452,-0.30773544,-0.122019656,0.10910278,0.014547037084897357,0.0021820555627346037,0.00036367592712243394,0.0,,,False,0,0.034160383596083685,0.2400971730549764,0.21054058549538687,0.4943658419176521,0.17979532416677996,0.11904081157407193,0.9447030229718413,0.0004074652501302649,0.013828593988355203,0.3276352528895672,0.078488305,0.30907306,0.22015812,0.4470923481469233,3.7702004192397e-05,0.00011272900155745447,0.0005208880029385909,0.0003029649960808456,0.00015615200391039252,0.0001132280012825504,0.0015735489869257435,0.018515961011871696,0.02008950999879744,49.777222045727356,0
1,0.04002971900627017,0.40993982553482056,-2.2891704044737757,1.825528923665182,-1.1625898641398926,-1.2464354673968714,0.807213306427002,0.0670022964477539,-0.2691180109977722,-1.3485422134399414,-0.35941165685653687,-0.0015266421250998974,-0.1780766099691391,-0.038763727992773056,-0.08533322066068649,-1.115682601928711,-0.20995424687862396,-0.1494491547346115,-0.10420065373182297,1.4519205885892004,2.480890579823745,-1.7206680824856533,0.2607376189698847,-0.05851710992979754,-0.006541243169772039,0.41008064,-2.2922225,1.8123686,-1.1599132,-1.25943,0.80343044,0.41008064,-2.2922225,1.8123686,-1.1599132,-1.25943,0.80343044,0.40993982553482056,-2.289170503616333,1.8255289793014526,-1.1625899076461792,-1.246435523033142,0.807213306427002,0.0035202429,-0.07629766,-0.3290077,0.06691791,-0.324863,-0.094571665,0.091660485,0.03889096594519085,0.004015265256166458,0.0009722741486297713,0.0007273518713191152,,,False,0,0.03416455617551131,0.24008951386081862,0.21055759680412714,0.49436467725010014,0.1797929518916774,0.11907530047898673,0.9447173022158548,0.0004115684817163949,0.013301037359139095,0.3276158396697414,0.078488305,0.30907306,0.22015812,0.44708415177059957,3.904200275428593e-05,0.0001198009995277971,0.0006110789981903508,0.00029515501228161156,0.00019901500490959734,0.0001077049964806065,0.0017506379954284057,0.018025327008217573,0.01977596500364598,50.56643252633365,0
2,0.060040953001589514,0.409848690032959,-2.2895528278746546,1.8246057669269007,-1.1623388093760987,-1.2472317854510706,0.8068634867668152,-0.0452415868639946,-0.2800121307373047,-1.4431102275848389,-0.33364883065223694,-0.08776199817657471,-0.2171865850687027,-0.1549178510904312,-0.14127130806446075,-1.105461835861206,-0.1304032951593399,-0.15603730082511902,-0.15594585239887238,1.6625212098431779,2.9803233671611378,-1.6188654144167036,0.2728857935047164,-0.07234848041536718,-0.05765335117454138,0.41055593,-2.292663,1.812038,-1.1601274,-1.2601262,0.8032417,0.41055593,-2.292663,1.812038,-1.1601274,-1.2601262,0.8032417,0.409848690032959,-2.289552927017212,1.8246058225631714,-1.1623388528823853,-1.2472318410873413,0.8068634867668152,0.017681237,-0.077752165,-0.31419823,0.055285245,-0.32236123,-0.090544365,0.08938747,0.07109590252792393,0.005803014636039734,0.0017773975631980984,0.0019445483339950442,,,False,0,0.034295523003925014,0.239938603364349,0.21078726140804985,0.49436325080764965,0.17983896426919388,0.1189660432359645,0.9446837069636889,0.001007585334360667,0.014036265636549028,0.32768076574252136,0.078488305,0.30907306,0.22015812,0.4470942377869053,3.8591999327763915e-05,0.00011720099428202957,0.0005949219921603799,0.00030337899806909263,0.00017850100994110107,9.969600068870932e-05,0.0017695669957902282,0.018095507999532856,0.019865074995323084,50.3396035623039,0
3,0.08008320200315211,0.40972900390625,-2.290048738519186,1.8228548208819788,-1.1619797509959717,-1.248812500630514,0.8062470555305481,-0.08802682161331177,-0.21145372092723846,-1.4671398401260376,-0.34627774357795715,-0.030497875064611435,-0.1800001561641693,-0.14320620894432068,-0.09748832881450653,-1.0453516244888306,-0.12767542898654938,-0.14079517126083374,-0.14514294266700745,1.205994541834202,3.2051289006709007,-1.036680260243973,0.27856496135719255,-0.046837718537342636,-0.04361359209864943,0.41106284,-2.2936645,1.8108467,-1.1601725,-1.261483,0.8027037,0.41106284,-2.2936645,1.8108467,-1.1601725,-1.261483,0.8027037,0.40972900390625,-2.290048837661743,1.8228548765182495,-1.1619797945022583,-1.2488125562667847,0.8062470555305481,0.033345584,-0.0903899,-0.30020332,0.04518272,-0.3167588,-0.088583775,0.08718211,0.10955763128528626,0.007546656876802445,0.0027389407821321564,0.0035547951702028513,,,False,0,0.034573067495666354,0.23965497559605475,0.21120046014680266,0.4943483119207554,0.17984374288825583,0.1190600017980631,0.9447081829419169,0.00018971697750446586,0.01327182909142835,0.3276434854235874,0.078488305,0.30907306,0.22015812,0.44705770351797447,3.782300336752087e-05,0.00011854201147798449,0.000584994995733723,0.00026133100618608296,0.00017306699010077864,9.511799726169556e-05,0.0017151750071207061,0.01816807199793402,0.019883247005054727,50.29359640031528,0
4,0.10048494300281163,0.4097170829772949,-2.2905780277647914,1.8208497206317347,-1.1615370076945801,-1.2505782286273401,0.8056715130805969,-0.07698360085487366,-0.20584425330162048,-1.3972282409667969,-0.3613027036190033,-0.05293455719947815,-0.2050565779209137,-0.010939410887658596,-0.0807981938123703,-1.0141545534133911,-0.12724213302135468,-0.1314898133277893,-0.1404694765806198,1.5951980647520665,3.0324142978715733,-0.9674300153468485,0.2848901883300546,-0.058388566904422304,-0.038105646273680016,0.41166934,-2.2947826,1.8092303,-1.160087,-1.2630035,0.8022099,0.41166934,-2.2947826,1.8092303,-1.160087,-1.2630035,0.8022099,0.4097170829772949,-2.2905781269073486,1.8208497762680054,-1.1615370512008667,-1.2505782842636108,0.8056715130805969,0.048806857,-0.105114736,-0.29048586,0.036252428,-0.31062818,-0.08653979,0.0831051,0.15268975220727946,0.009208758920431138,0.0038172438051819867,0.005477881524711847,,,False,0,0.03485158321450438,0.2393410869491054,0.21166996003126914,0.4943670276058559,0.17980548483086475,0.11906114183198782,0.9446979959456079,0.0002239692335900199,0.013574984190372511,0.32766038709983647,0.078488305,0.30907306,0.22015812,0.4470859155851868,6.351601041387767e-05,0.00012007199984509498,0.0005792709998786449,0.0003238700010115281,0.0001780880120350048,0.00010725000174716115,0.0017213639948749915,0.01852332500857301,0.020244689003448002,49.39567112291444,0
5,0.12008670800423715,0.40975284576416016,-2.2910334072508753,1.8189385573016565,-1.1611825984767457,-1.252439324055807,0.8050805330276489,0.08753213286399841,-0.21540263295173645,-1.3700746297836304,-0.3521099090576172,-0.0822896733880043,-0.18630538880825043,0.1103377714753151,-0.0868057981133461,-1.0068644285202026,-0.12807130813598633,-0.12726999819278717,-0.14082714915275574,1.529547363424135,3.1643585088403983,-0.7765926350851141,0.2788871148345285,-0.06091646851041832,-0.03680685400242198,0.41232508,-2.2957692,1.8075386,-1.1601497,-1.2646873,0.8017339,0.41232508,-2.2957692,1.8075386,-1.1601497,-1.2646873,0.8017339,0.40975284576416016,-2.2910335063934326,1.8189386129379272,-1.1611826419830322,-1.2524393796920776,0.8050805330276489,0.0643059,-0.118391894,-0.28499937,0.025823887,-0.30619925,-0.08366596,0.07809508,0.19904586343805017,0.010770660489797593,0.004976146585951254,0.007634487468749285,,,False,0,0.03513798088295537,0.23901357178451457,0.21210564954745598,0.4943995650334116,0.1797971260988221,0.11907407572197432,0.9447453792430032,0.0005406275907049321,0.013130401763058738,0.3275415765680324,0.078488305,0.30907306,0.22015812,0.4471156744399439,6.241200026124716e-05,0.00020586200116667897,0.0006819859991082922,0.0005764980014646426,0.0003227920096833259,0.00010679499246180058,0.002585809997981414,0.016799238001112826,0.01938504799909424,51.58615031784934,0
6,0.14008143500541337,0.4098367691040039,-2.2914492092528285,1.8171685377704065,-1.1609388154796143,-1.2542184034930628,0.8045924305915833,0.184866800904274,-0.2186407446861267,-1.3620049953460693,-0.3460754156112671,-0.05974734202027321,-0.1732000857591629,0.22064954042434692,-0.09692759066820145,-1.009887456893921,-0.12897223234176636,-0.12616243958473206,-0.1415742188692093,1.4615685035258128,2.8624441949503003,-0.9396908418984353,0.2656033335244534,-0.03766117825404888,-0.019401890888284645,0.41299158,-2.2967007,1.8059136,-1.1603478,-1.266318,0.80133533,0.41299158,-2.2967007,1.8059136,-1.1603478,-1.266318,0.80133533,0.4098367691040039,-2.2914493083953857,1.8171685934066772,-1.1609388589859009,-1.2542184591293335,0.8045924305915833,0.07887019,-0.1312837,-0.28137705,0.01477465,-0.30248865,-0.081427395,0.07408198,0.2475535534226234,0.012252300083637238,0.006188838835565585,0.009952292777597904,,,False,0,0.0354130041535995,0.23870769792189495,0.2125137112469206,0.49439842957950414,0.1797832252878469,0.11909211331562981,0.9447638370305622,0.00043812377978496913,0.013306061242862193,0.32748146988152527,0.078488305,0.30907306,0.22015812,0.4471145600499301,5.472300108522177e-05,0.0001774970005499199,0.000585219997446984,0.00030172799597494304,0.00014959000691305846,0.00010694800585042685,0.0017997699906118214,0.018027409008936957,0.019827178999548778,50.435818429982284,0
7,0.16007703900686465,0.41004449129104614,-2.291988035241598,1.8156264464007776,-1.160663442020752,-1.255988899861471,0.8041368126869202,0.24655260145664215,-0.27642765641212463,-1.438503384590149,-0.3539894223213196,-0.06301090866327286,-0.21901336312294006,0.2363981306552887,-0.10126903653144836,-1.0137641429901123,-0.13001368939876556,-0.1263463795185089,-0.14196427166461945,1.2101551803003494,3.003350062527316,-1.13790482539997,0.27331537706831593,-0.053956098726470114,-0.06653261883415787,0.41376072,-2.29772,1.8045245,-1.1604416,-1.2679195,0.8009719,0.41376072,-2.29772,1.8045245,-1.1604416,-1.2679195,0.8009719,0.41004449129104614,-2.2919881343841553,1.8156265020370483,-1.1606634855270386,-1.2559889554977417,0.8041368126869202,0.092906035,-0.14329593,-0.27754867,0.005544728,-0.29826492,-0.07912184,0.07056728,0.2973855990836467,0.013663645684719087,0.007434639977091168,0.012377677485346794,,,False,0,0.03561832155628148,0.23839065069093657,0.2128702125172831,0.4943940281123676,0.17977287029198177,0.11913076574856893,0.9447934311313648,0.0004929699136120423,0.012708981648104623,0.3274195748516088,0.078488305,0.30907306,0.22015812,0.44710472475414476,3.9089005440473557e-05,0.0001133190089603886,0.0006134909926913679,0.00031424099870491773,0.00017055199714377522,9.349400352220982e-05,0.0016812950052553788,0.018172416006564163,0.01985371101181954,50.368417239712436,0
8,0.18007443900569342,0.41037556529045105,-2.2926389179625453,1.813988987599508,-1.1605009001544495,-1.2576406637774866,0.8036763668060303,0.23809543251991272,-0.21983402967453003,-1.4242926836013794,-0.3669877350330353,-0.047304462641477585,-0.19976328313350677,0.23581500351428986,-0.10090747475624084,-1.0155870914459229,-0.16656175255775452,-0.1266907900571823,-0.14196592569351196,1.5667619222271307,3.1156885072893425,-1.0876044839330663,0.2772586172575694,-0.05631595692413553,-0.02279293426926287,0.41462982,-2.2987878,1.802955,-1.160705,-1.2694447,0.8005951,0.41462982,-2.2987878,1.802955,-1.160705,-1.2694447,0.8005951,0.41037556529045105,-2.2926390171051025,1.8139890432357788,-1.1605008840560913,-1.2576407194137573,0.8036763668060303,0.10635666,-0.15371886,-0.27585146,-0.005103063,-0.29510102,-0.077031985,0.0670377,0.34785066401539955,0.015004399716854097,0.00869626660038499,0.01486928015947342,,,False,0,0.03580970331336052,0.23811373521610035,0.2132895351686409,0.49435586856773894,0.17978773424706804,0.11908109041041184,0.9447062489262447,0.0005576404393837007,0.013315069181865558,0.327646973735167,0.078488305,0.30907306,0.22015812,0.4470761577262291,3.93980008084327e-05,0.000129489999380894,0.000576096004806459,0.0002632100076880306,0.00016974999743979424,9.666000551078469e-05,0.0017172730003949255,0.018133887002477422,0.019851160002872348,50.374889923576546,0
9,0.20041744199988898,0.41075119376182556,-2.293339868585104,1.8124101797686976,-1.1604564648917695,-1.2593157927142542,0.8032053112983704,0.2741243541240692,-0.22113028168678284,-1.3771848678588867,-0.3500427007675171,-0.03512009605765343,-0.20316548645496368,0.2356889247894287,-0.0995514988899231,-1.0144190788269043,-0.20591546595096588,-0.12684741616249084,-0.14175309240818024,1.6589022371574333,2.6825339991821298,-0.7903678035392274,0.2606448474624643,-0.06236704652026956,-0.04602274429371044,0.41555727,-2.2998736,1.8013978,-1.1611127,-1.2710291,0.8002222,0.41555727,-2.2998736,1.8013978,-1.1611127,-1.2710291,0.8002222,0.41075119376182556,-2.293339967727661,1.8124102354049683,-1.1604564189910889,-1.259315848350525,0.8032053112983704,0.12015168,-0.16333884,-0.27531028,-0.016406013,-0.29283234,-0.07457662,0.06350117,0.3983717076942218,0.01627442315220833,0.009959292692355546,0.017392532899975777,,,False,0,0.0360065198388535,0.23783950668618617,0.21370954743659948,0.4943414250586724,0.17979656414141065,0.11906448577252686,0.9446892749831971,0.000505732809879139,0.013327190229405345,0.3276954289796707,0.078488305,0.30907306,0.22015812,0.4470639235489024,3.88409971492365e-05,0.00012080400483682752,0.0006111419934313744,0.0003497459983918816,0.00019598999642767012,9.640800999477506e-05,0.0017488790035713464,0.01845326100010425,0.020202140003675595,49.49970645773463,0
