step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.0200901370117208,-0.0489123503314417,-1.1370344322970887,1.0823457876788538,-1.6273771725096644,-1.370019261037008,0.09779184311628342,-0.026110798120498657,-1.4113560914993286,-1.2886587381362915,-0.41739073395729065,0.08711744844913483,-0.007165008224546909,-7.988906385570201e-17,-2.003831386566162,-1.6613866090774536,-0.9367790818214417,0.292491614818573,-0.009325544349849224,1.3167560534588327,0.9722992026245588,9.629447854228689,-0.21141633858141495,0.06096424181742334,0.11429871301054906,-0.07858727,-1.1072339,1.1188537,-1.6114461,-1.401129,0.07909638,-0.07858727,-1.1072339,1.1188537,-1.6114461,-1.401129,0.07909638,-0.048912350088357925,-1.1370344161987305,1.0823458433151245,-1.6273771524429321,-1.3700193166732788,0.09779184311628342,-0.7418731,0.74501437,0.91269696,0.39827377,-0.7777414,-0.46738663,-0.26656073,0.0,0.0,0.0,0.0,,,False,0,0.4332472614793011,0.15730045889470273,0.16300910591769222,0.4180161768881599,-0.006340643657232276,0.030841539380192746,-0.9983942768203127,-0.014306096261282103,-0.04519832576839715,0.03100554431248065,0.04098098,0.33248392,0.215,0.5393254703835874,3.17470112349838e-05,9.868200868368149e-05,0.0005060109979240224,0.0002126159961335361,0.00018812700000125915,9.74040012806654e-05,0.00145846999657806,0.018630800012033433,0.020089270008611493,49.77781669375436,0
1,0.04008294700179249,-0.04951030412782842,-1.1365631085685273,1.0826991240130823,-1.6271807156004847,-1.370539967213766,0.09759747982025146,-0.698601245880127,-0.21578073501586914,-0.04556551203131676,0.06937307119369507,-0.40259161591529846,-0.14437630772590637,-1.109538197517395,-0.44877946376800537,-0.48095011711120605,-0.260070264339447,-0.4427283704280853,-0.1747233271598816,-0.7203534351838732,-3.649820502480838,16.438243071815734,-0.4747946192641979,0.23242993860945826,0.08532607467498353,-0.07944527,-1.1053295,1.1194606,-1.6121402,-1.4005971,0.070180714,-0.07944527,-1.1053295,1.1194606,-1.6121402,-1.4005971,0.070180714,-0.049510303884744644,-1.1365630626678467,1.082699179649353,-1.6271806955337524,-1.3705400228500366,0.09759747982025146,-0.7483743,0.7808398,0.91903645,0.37601358,-0.751427,-0.6854191,-0.19483949,0.0,0.0,0.0,0.0,,,False,0,0.4332252851871576,0.1569259549626387,0.16264880472036694,0.4179480428341934,-0.006356016367310384,0.030856069503197657,-0.9984141605615353,-0.01393076303647769,-0.044818380739555026,0.031087801948425753,0.04098098,0.33248392,0.215,0.5392825380396228,4.785900819115341e-05,0.00013409000530373305,0.0005893890047445893,0.00028713200299534947,0.000173807013197802,0.00014215899864211679,0.0017070089961634949,0.018121653993148357,0.01982866298931185,50.43204378121839,0
2,0.06009161200199742,-0.05181914964784795,-1.1340556603721161,1.0861290136920374,-1.6254269085326136,-1.3734048048602503,0.09616745263338089,-0.8924165964126587,-0.3814798891544342,-0.3752982020378113,-0.14886507391929626,-0.28114446997642517,-0.21679602563381195,-0.8358314633369446,-0.9081196188926697,-0.7592664957046509,-0.39379775524139404,-0.2977587878704071,-0.182826966047287,3.2762980609404577,-1.1239962685107479,12.63235735896774,-0.37339761735257176,0.05299447685477478,0.005239714968929721,-0.081305765,-1.1025877,1.1224767,-1.6125537,-1.4028605,0.068028614,-0.081305765,-1.1025877,1.1224767,-1.6125537,-1.4028605,0.068028614,-0.051819149404764175,-1.1340556144714355,1.086129069328308,-1.6254268884658813,-1.373404860496521,0.09616745263338089,-0.73716545,0.78669864,0.9086915,0.3218289,-0.7363928,-0.70347095,-0.19083469,0.0,0.0,0.0,0.0,,,False,0,0.43247510943285716,0.15531602073978562,0.1601571370152338,0.41799247002855827,-0.006316552449197371,0.030797951476433424,-0.9984330628317445,-0.014087057808899787,-0.044446240241151874,0.03094415916226162,0.04098098,0.33248392,0.215,0.5393086483477422,0.00010755000403150916,0.00016255398804787546,0.0005544220039155334,0.00026223099848721176,0.0002112380025209859,0.0001127960131270811,0.0017958649987122044,0.018036556997685693,0.019832421996397898,50.42248496838293,0
3,0.08009035000577569,-0.05523568788637334,-1.130161539917328,1.0906007925616663,-1.6231724224486292,-1.3767765204059046,0.09365355968475342,-0.5539872050285339,-1.1070256233215332,-0.8045308589935303,-0.45717504620552063,-0.21712736785411835,-0.27073410153388977,-0.5129382610321045,-1.3038898706436157,-1.099885106086731,-0.620333731174469,-0.03636005520820618,-0.20804700255393982,3.5436423790387255,-0.956691098863746,8.783791057910692,-0.3113794873104043,-0.08757975297379536,0.0362036878155111,-0.08416609,-1.0988175,1.1266038,-1.6119393,-1.405919,0.065560006,-0.08416609,-1.0988175,1.1266038,-1.6119393,-1.405919,0.065560006,-0.055235687643289566,-1.1301615238189697,1.090600848197937,-1.623172402381897,-1.3767765760421753,0.09365355968475342,-0.72326,0.7836028,0.9000742,0.28082618,-0.72855884,-0.70233893,-0.18951927,0.0,0.0,0.0,0.0,,,False,0,0.43153973877986856,0.15313293236192302,0.15668423266369283,0.4179900141884795,-0.006360537647271736,0.03083360121608743,-0.9984470676811856,-0.013444429911976745,-0.04446668439240154,0.03074818986297906,0.04098098,0.33248392,0.215,0.5393223901671411,3.6116005503572524e-05,0.00011819100473076105,0.0005568760097958148,0.0002873129997169599,0.00017507499433122575,0.00017867899441625923,0.0016926060052355751,0.01814502199704293,0.019837628002278507,50.40925255202599,0
4,0.10057923001295421,-0.059569660817281544,-1.125942663555481,1.0949738661395472,-1.6222926578917445,-1.3807109037982386,0.09030146151781082,-0.1144428476691246,-1.3026190996170044,-0.5859118700027466,-0.07982189208269119,-0.1585560142993927,-0.22156073153018951,-0.3094426393508911,-1.564964771270752,-1.2953252792358398,-0.7377968430519104,0.09484653174877167,-0.20504243671894073,-3.053288684030561,0.7092782942999059,11.26082989979193,-0.2632098406729849,0.16984362824696472,-0.015994295844651667,-0.087995306,-1.09471,1.1306751,-1.6124249,-1.4096119,0.0622559,-0.087995306,-1.09471,1.1306751,-1.6124249,-1.4096119,0.0622559,-0.05956966057419777,-1.1259427070617676,1.0949739217758179,-1.6222926378250122,-1.3807109594345093,0.09030146151781082,-0.7106412,0.780818,0.89252913,0.24669437,-0.7225233,-0.70113903,-0.18969776,0.0,0.0,0.0,0.0,,,False,0,0.4310261443241157,0.15041367772734193,0.1532469397439902,0.41800832419895373,-0.006308301350170517,0.03082132010368362,-0.9984675199685682,-0.013629826871129085,-0.043869170648941955,0.0308604060598337,0.04098098,0.33248392,0.215,0.5393065671826806,3.729399759322405e-05,0.0001243599981535226,0.0006867890042485669,0.00024277101329062134,0.00018347401055507362,0.00013484300870914012,0.0017219479923369363,0.01860501900955569,0.020326967001892626,49.19573096699035,0
5,0.1200910180050414,-0.06431895891298467,-1.1210816365531464,1.1008885542498987,-1.6198936901488246,-1.385608975087301,0.08617842942476273,-0.03831564262509346,-1.3901187181472778,-0.8767507076263428,-0.40629830956459045,-0.03278833255171776,-0.24427840113639832,-0.22298234701156616,-1.6719499826431274,-1.3672925233840942,-0.7708986401557922,0.14047247171401978,-0.19106101989746094,1.7215025811495224,2.9397310013716558,8.367068769231508,-0.15001842287356534,-0.01483912125732241,0.000891481136654871,-0.092023544,-1.0900447,1.1360979,-1.6119835,-1.4141978,0.058242295,-0.092023544,-1.0900447,1.1360979,-1.6119835,-1.4141978,0.058242295,-0.06431896239519119,-1.1210815906524658,1.1008886098861694,-1.6198936700820923,-1.3856090307235718,0.08617842942476273,-0.6926145,0.77592146,0.8802329,0.19775341,-0.71471864,-0.69840336,-0.18911782,0.0,0.0,0.0,0.0,,,False,0,0.42982932108058264,0.14734414633275522,0.14887936632862048,0.41792605462706717,-0.006381116367962369,0.030879342622488787,-0.9984854623211674,-0.013426441159621251,-0.043153848065352704,0.03137304424835491,0.04098098,0.33248392,0.215,0.539274993289597,3.8260011933743954e-05,0.0001273380039492622,0.0007851650007069111,0.00045940399286337197,0.00018375100626144558,0.00023493600019719452,0.002244721006718464,0.017117210998549126,0.01936193200526759,51.64773844510666,0
6,0.14011965900135692,-0.06777793565859014,-1.1175468426993866,1.1054647604571741,-1.6179291210570277,-1.3893945852862757,0.08261029422283173,-0.42282724380493164,-1.0239276885986328,-0.7647846937179565,-0.4618581235408783,-0.053344421088695526,-0.2534802556037903,-0.22726789116859436,-1.6962647438049316,-1.3876550197601318,-0.783751904964447,0.13909567892551422,-0.18463177978992462,3.932345056775228,0.980311076439256,9.51064748151493,-0.18092721739082385,-0.11261849760250266,0.05364357614043777,-0.09495476,-1.0866263,1.1402857,-1.6114815,-1.4177563,0.054789178,-0.09495476,-1.0866263,1.1402857,-1.6114815,-1.4177563,0.054789178,-0.06777793914079666,-1.117546796798706,1.1054648160934448,-1.6179291009902954,-1.3893946409225464,0.08261029422283173,-0.6794205,0.77301264,0.870524,0.16118957,-0.7090417,-0.6955279,-0.1913501,0.0,0.0,0.0,0.0,,,False,0,0.42880081249352375,0.14507598782775313,0.14561084179959974,0.41794107611053544,-0.006326393816664319,0.030950576196851397,-0.9984391358638315,-0.013154277523520549,-0.04452440475482565,0.031045838109211632,0.04098098,0.33248392,0.215,0.5392267917735143,3.6461991840042174e-05,0.00014000700321048498,0.0005841079982928932,0.000280257998383604,0.0001756470010150224,0.00013551600568462163,0.001689775992417708,0.018167588001233526,0.019857363993651234,50.359151412026215,0
7,0.1600898200122174,-0.07156783739198858,-1.1133310359767457,1.110241715108053,-1.6167146168150843,-1.393177334462301,0.07858721166849136,-0.4483705759048462,-0.9981633424758911,-0.6191635727882385,-0.26357749104499817,-0.2097931206226349,-0.1871088445186615,-0.2421817034482956,-1.680747628211975,-1.3661422729492188,-0.7645850777626038,0.1206119954586029,-0.1829950362443924,1.213147399138895,-0.8398270174634421,11.73044842427306,-0.2839541672922925,-0.024825848439766766,0.0124673499004574,-0.09816659,-1.0825357,1.1445599,-1.6119317,-1.4212738,0.05088281,-0.09816659,-1.0825357,1.1445599,-1.6119317,-1.4212738,0.05088281,-0.0715678408741951,-1.1133310794830322,1.1102417707443237,-1.616714596748352,-1.3931773900985718,0.07858721166849136,-0.6649688,0.7698847,0.85795176,0.119571805,-0.7024107,-0.69261014,-0.1936634,0.0,0.0,0.0,0.0,,,False,0,0.4278991658609398,0.1426687435319816,0.14209242661867294,0.41794878911908956,-0.0063064740253481,0.030830963579179166,-0.9984516500526162,-0.013890674330392355,-0.04397468003544934,0.031106474671775797,0.04098098,0.33248392,0.215,0.5392605065540264,3.794700023718178e-05,0.00011920099495910108,0.0004965400003129616,0.0002970000059576705,0.00017863399989437312,9.792899072635919e-05,0.0015432420041179284,0.018273606008733623,0.01981684801285155,50.462111802617834,0
8,0.18013069800508674,-0.075691048298971,-1.1084503394416352,1.1154778639422815,-1.6153704128661097,-1.3975456396686,0.07462780922651291,-0.2672981321811676,-1.3928648233413696,-0.8104907274246216,-0.3625127673149109,-0.10442635416984558,-0.2112581431865692,-0.22274422645568848,-1.7086024284362793,-1.3725392818450928,-0.7531694769859314,0.12367178499698639,-0.18261393904685974,0.5644808890206383,0.7811832112817494,9.026438872907184,-0.20732538938162295,-0.02597162067504871,0.01611856956484537,-0.10160073,-1.0778269,1.1492372,-1.6123279,-1.4254184,0.047013007,-0.10160073,-1.0778269,1.1492372,-1.6123279,-1.4254184,0.047013007,-0.07569105178117752,-1.1084502935409546,1.1154779195785522,-1.6153703927993774,-1.3975456953048706,0.07462780922651291,-0.6477419,0.7655848,0.8439804,0.07606038,-0.6968163,-0.6903701,-0.19582506,0.0,0.0,0.0,0.0,,,False,0,0.4268452136358118,0.14000450872692344,0.1381443349987223,0.41782208220638245,-0.0062789443150057574,0.030983443289707018,-0.9984760612132146,-0.013738647278768364,-0.043496583930983684,0.03106249748898321,0.04098098,0.33248392,0.215,0.5391025760004983,3.861299774143845e-05,0.00012729200534522533,0.0005522480059880763,0.00028726999880746007,0.00017440500960219651,0.00016561600205022842,0.0016940409987000749,0.01818385999649763,0.019877900995197706,50.30712247946046,0
9,0.20009167600073852,-0.07980138460268194,-1.1038025182536622,1.1206753889666956,-1.6139894924559535,-1.4017675558673304,0.07069894671440125,-0.07473701238632202,-1.4784090518951416,-0.9188272356987,-0.4679945111274719,-0.01655309647321701,-0.21025079488754272,-0.21859045326709747,-1.7127931118011475,-1.3716760873794556,-0.7462578415870667,0.12408065050840378,-0.18323048949241638,1.9065112047721087,2.3621836039419435,8.28732103511262,-0.13138135123272404,-0.09651911487663987,0.023819898024350337,-0.10496629,-1.0733571,1.1537873,-1.6127928,-1.4294331,0.043158766,-0.10496629,-1.0733571,1.1537873,-1.6127928,-1.4294331,0.043158766,-0.07980138808488846,-1.1038025617599487,1.1206754446029663,-1.6139894723892212,-1.401767611503601,0.07069894671440125,-0.62912256,0.76113635,0.8277952,0.02991409,-0.6916365,-0.6885045,-0.19916432,0.0,0.0,0.0,0.0,,,False,0,0.4257412725835339,0.1373931194325192,0.13433628276422632,0.41792019805762165,-0.00629354368220175,0.030988732134040776,-0.9985174706804356,-0.013071799373270201,-0.04282865092615053,0.030947716240973755,0.04098098,0.33248392,0.215,0.5391785330168798,3.5823992220684886e-05,0.00011741700291167945,0.0007542550010839477,0.00028159600333310664,0.00026282400358468294,0.00014182001177687198,0.0019031050032936037,0.017915250995429233,0.019818355998722836,50.45827212229125,0
