step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020092874008696526,-0.9397380987750452,-1.4152953785708924,1.045697037373678,-1.1848936837962647,-1.3125885168658655,-0.4979494253741663,-0.06519126892089844,-1.2043973207473755,-1.0665045976638794,-0.41042816638946533,0.08327745646238327,0.04548925161361694,-2.578054955426055e-17,-0.8100637793540955,-0.7934166193008423,-0.25566187500953674,0.01763472706079483,0.0,-2.296620591475928,4.456173430523433,-0.4422789206837988,0.18474729092318112,0.068264317906743,-0.016675552200981266,-0.9251932,-1.4384751,1.0433629,-1.1943098,-1.3134906,-0.49430954,-0.9251932,-1.4384751,1.0433629,-1.1943098,-1.3134906,-0.49430954,-0.9397380948066711,-1.4152953624725342,1.0456970930099487,-1.1848937273025513,-1.3125885725021362,-0.49794942140579224,0.36362335,-0.5794943,-0.05835661,-0.23540172,-0.022551512,0.0909972,-0.13863789,0.0,0.0,0.0,0.0,,,False,0,0.34191160556146616,-0.14322866461418693,0.23870976546524256,0.4943503699980239,0.18256994066301743,0.11951266437148436,0.9999871154571613,0.004319780706678353,0.00024664264410213837,-0.0026447880986272534,0.14401682,0.26317134,0.165,0.36235242911705473,4.817999433726072e-05,0.00013185899297241122,0.0007177499937824905,0.00030602200422436,0.00027065099857281893,0.00014960599946789443,0.002014739002333954,0.018077084998367354,0.020091824000701308,49.77148913732744,0
1,0.04009575300733559,-0.9396141211139124,-1.4154461336186905,1.0457986036883753,-1.184941367512085,-1.312619988118307,-0.49794131914247686,0.32094606757164,-1.7175229787826538,-1.3872095346450806,-0.6253238320350647,0.0722557082772255,0.16095629334449768,0.48419156670570374,-1.515626072883606,-1.0090298652648926,-0.44403716921806335,0.007128247059881687,0.07736092060804367,-2.385829538860924,5.550289313457806,-1.728542037655148,0.20627525978876896,0.06862745461840326,-0.019841874144359332,-0.9246568,-1.4392262,1.0429902,-1.1946781,-1.3135818,-0.49417526,-0.9246568,-1.4392262,1.0429902,-1.1946781,-1.3135818,-0.49417526,-0.9396141171455383,-1.415446162223816,1.045798659324646,-1.1849414110183716,-1.3126200437545776,-0.4979413151741028,0.37393302,-0.5945001,-0.070212126,-0.24341771,-0.024044642,0.09415165,-0.13290173,0.0,0.0,0.0,0.0,,,False,0,0.3419130410513582,-0.14317617609429867,0.23873118185619194,0.49436744852165027,0.18259622484759244,0.11960506182660165,0.9999908348819643,0.003468962480773841,-0.0004019238585495416,-0.002486005218259612,0.14401682,0.26317134,0.165,0.36235150869408295,6.657899939455092e-05,0.00017787898832466453,0.0008069460018305108,0.0002870139869628474,0.00017135699454229325,0.00012531899847090244,0.0022306789905996993,0.01755331600725185,0.01978399499785155,50.545908453201456,0
2,0.06010096600221004,-0.9387200514422815,-1.416993112569191,1.0456202665912073,-1.1856239897063752,-1.3127158323871058,-0.49764997163881475,0.5337477326393127,-1.9318323135375977,-1.446905493736267,-0.657828688621521,0.04754406958818436,0.19624194502830505,0.4064255952835083,-1.39317786693573,-1.1205421686172485,-0.4405823051929474,-0.038773782551288605,0.15079143643379211,-2.2660242496296505,6.6218194558793195,-2.3071765539872215,0.25910301998354407,0.045967026503116515,0.013023170142609286,-0.9236201,-1.4409624,1.0427605,-1.1957128,-1.313467,-0.4938044,-0.9236201,-1.4409624,1.0427605,-1.1957128,-1.313467,-0.4938044,-0.9387200474739075,-1.4169931411743164,1.045620322227478,-1.1856240034103394,-1.3127158880233765,-0.4976499676704407,0.37749818,-0.5992336,-0.07149629,-0.25221977,-0.018779432,0.096138984,-0.13241,0.0,0.0,0.0,0.0,,,False,0,0.3420528031742549,-0.1429238568368108,0.23932192691495713,0.4943418740221027,0.18259561942380323,0.1195686780384886,0.9999892867833551,0.0038462356102059005,-0.00011439105814499734,-0.0025666312957337476,0.14401682,0.26317134,0.165,0.36233147612544775,4.734600952360779e-05,0.00013350299559533596,0.0005920060066273436,0.00042444800783414394,0.0001706729963188991,0.00011197099229320884,0.0019086969987256452,0.017937158001586795,0.01984585500031244,50.388355653321895,0
3,0.08008991100359708,-0.9369681517230433,-1.4199775618365784,1.045281712208883,-1.1867433947375794,-1.3127439657794397,-0.49720698991884404,0.4110986888408661,-1.537956714630127,-1.3877710103988647,-0.6695618033409119,-0.013574047014117241,0.17398673295974731,0.3479470908641815,-1.2572952508926392,-1.0882099866867065,-0.4212285578250885,-0.059762097895145416,0.14689864218235016,-2.254174120208416,5.553245326844464,-1.2909324404765785,0.23729740385823198,0.06864785020620398,-0.00011566426381148798,-0.92188793,-1.4439799,1.0423737,-1.1967286,-1.3133681,-0.49365193,-0.92188793,-1.4439799,1.0423737,-1.1967286,-1.3133681,-0.49365193,-0.9369681477546692,-1.4199775457382202,1.0452817678451538,-1.1867433786392212,-1.3127440214157104,-0.49720698595046997,0.3770055,-0.6000587,-0.07270243,-0.24962877,-0.015601657,0.08887633,-0.13917159,0.0,0.0,0.0,0.0,,,False,0,0.3423255040820532,-0.1423663599979373,0.2404546744274481,0.4943177614533254,0.18259672945752914,0.11953476791276779,0.9999867031229115,0.00444028171646853,0.0010192077455402672,-0.002412779815343067,0.14401682,0.26317134,0.165,0.3623121694482741,4.569999873638153e-05,0.00013618599041365087,0.0007253530056914315,0.0004491360014071688,0.00018949300283566117,0.0001245700113940984,0.002065730994218029,0.01776418100052979,0.019829911994747818,50.428867272071685,0
4,0.1000566980073927,-0.9346182982074183,-1.4236236077598114,1.0449031035052698,-1.1880664390376587,-1.3128040472613733,-0.49667197862734014,0.19133275747299194,-1.2760952711105347,-1.3468518257141113,-0.6784798502922058,-0.0662233829498291,0.16469556093215942,0.25608813762664795,-1.0801583528518677,-1.035963535308838,-0.40230792760849,-0.06411097198724747,0.14351661503314972,-1.91444610814518,3.227492215650124,-0.7184127036218991,0.15237512518569366,0.08260816058101537,0.012946717814345768,-0.91971505,-1.4475659,1.0420805,-1.1981711,-1.3132926,-0.49317,-0.91971505,-1.4475659,1.0420805,-1.1981711,-1.3132926,-0.49317,-0.9346182942390442,-1.4236235618591309,1.0449031591415405,-1.1880664825439453,-1.312804102897644,-0.49667197465896606,0.37258053,-0.5985588,-0.070567064,-0.25261536,-0.012212016,0.08754944,-0.1435561,0.0,0.0,0.0,0.0,,,False,0,0.34266981756416515,-0.1415992529742092,0.2418254593079283,0.49427362289497573,0.18261478336690515,0.11947300760584006,0.9999872332072515,0.004420168220465101,0.0005880540242300884,-0.002375268026806989,0.14401682,0.26317134,0.165,0.3622732355309238,4.751600499730557e-05,0.0001355480053462088,0.0007107999990694225,0.00045526199392043054,0.00017804300296120346,0.0001147599978139624,0.0020310700056143105,0.01776633400004357,0.01979740400565788,50.51167313220516,0
5,0.12017153399938252,-0.9324811140643519,-1.4271652561477204,1.044415299092428,-1.1896373492530365,-1.3129833380328577,-0.4961174170123499,0.2166292369365692,-1.1185458898544312,-1.2361056804656982,-0.60850590467453,-0.03924943506717682,0.17655663192272186,0.2325296849012375,-1.0314825773239136,-1.0234650373458862,-0.3948861062526703,-0.05620892718434334,0.14096438884735107,-1.9035991788709337,3.7121727718740867,0.30769141220001206,0.16946799331626702,0.07457110272263251,0.008388800116311712,-0.9178363,-1.4509861,1.0417043,-1.1997205,-1.3134135,-0.49270925,-0.9178363,-1.4509861,1.0417043,-1.1997205,-1.3134135,-0.49270925,-0.9324811100959778,-1.4271652698516846,1.0444153547286987,-1.189637303352356,-1.3129833936691284,-0.49611741304397583,0.36612037,-0.5955218,-0.06777704,-0.25207898,-0.010752406,0.08520414,-0.14961424,0.0,0.0,0.0,0.0,,,False,0,0.3430062096463643,-0.14098215012171758,0.24320999191935272,0.4942856517967578,0.18262567498060925,0.11952131729997134,0.9999876863135202,0.004378790485956545,6.8429585693054e-06,-0.0023328477953222628,0.14401682,0.26317134,0.165,0.36227637601136975,0.0006847180047770962,0.00013255699013825506,0.0007718240085523576,0.0005460670072352514,0.00019132198940496892,0.00010356500570196658,0.0028660279931500554,0.017067537002731115,0.01993356499588117,50.16664105024003,0
6,0.14007639000192285,-0.9304621855365198,-1.4302873623422165,1.0441659132586878,-1.1910884541324158,-1.3130829969989222,-0.4956100622760218,0.27512115240097046,-1.3594119548797607,-1.349338173866272,-0.5925453901290894,-0.05183606594800949,0.16027837991714478,0.2314550131559372,-1.0277763605117798,-1.0207051038742065,-0.3953065574169159,-0.03919456526637077,0.14066757261753082,-2.427192947897418,4.654870759342899,-0.2534454458484856,0.18427852378147225,0.08104039766211443,0.0049720900020169476,-0.9161038,-1.4539136,1.041567,-1.2009491,-1.3135163,-0.49242353,-0.9161038,-1.4539136,1.041567,-1.2009491,-1.3135163,-0.49242353,-0.9304621815681458,-1.4302873611450195,1.0441659688949585,-1.1910884380340576,-1.3130830526351929,-0.4956100583076477,0.35895988,-0.5906557,-0.064974,-0.24651714,-0.010831451,0.07966319,-0.15581264,0.0,0.0,0.0,0.0,,,False,0,0.34332141925772136,-0.14036958642117991,0.24439095567778188,0.4942378963195367,0.18265258512315136,0.11950598992284911,0.9999867589194962,0.004519325557250592,0.00036168789637489366,-0.0024347773110959103,0.14401682,0.26317134,0.165,0.3622261455113624,5.042900738772005e-05,0.00013432900595944375,0.0005859500088263303,0.0003234489995520562,0.00018144099158234894,0.00011098899994976819,0.0017783419898478314,0.017958472002646886,0.019736813992494717,50.66673883536969,0
7,0.16008110500115436,-0.928413216267721,-1.433406801228859,1.043903652821676,-1.1923894149116059,-1.3131917158709925,-0.49510366121401006,0.36364686489105225,-1.5516085624694824,-1.5054826736450195,-0.6779751181602478,0.018562592566013336,0.16158616542816162,0.2642090916633606,-1.0920077562332153,-1.0382434129714966,-0.4037421941757202,-0.025410369038581848,0.1418790966272354,-1.9739996726173819,4.7505507789707595,-1.4635473216316819,0.20488830225951518,0.051302033146095515,0.0021204578386342793,-0.9142099,-1.4569478,1.0413857,-1.2022676,-1.3135107,-0.49201152,-0.9142099,-1.4569478,1.0413857,-1.2022676,-1.3135107,-0.49201152,-0.9284132122993469,-1.4334068298339844,1.0439037084579468,-1.1923893690109253,-1.3131917715072632,-0.495103657245636,0.35508272,-0.58852494,-0.06295103,-0.24695802,-0.007970999,0.07730317,-0.16156135,0.0,0.0,0.0,0.0,,,False,0,0.34361613039791006,-0.1397179016219458,0.24556310310859938,0.49432023511005363,0.18262926953302308,0.11957822077390906,0.9999913555178968,0.0035911322588760507,1.8065805998355718e-05,-0.0021013162680406,0.14401682,0.26317134,0.165,0.3623018756982479,5.813699681311846e-05,0.0001332300016656518,0.0005227450019447133,0.00032613601069897413,0.00017384300008416176,0.00011657000868581235,0.001722783999866806,0.01811806799378246,0.019840851993649267,50.40106142216492,0
8,0.18009234000055585,-0.9261720816241663,-1.4370248031667252,1.0434125105487269,-1.1939191681197663,-1.3132265249835413,-0.4945939222918909,0.2789751887321472,-1.4324982166290283,-1.403164267539978,-0.6586837768554688,-0.04215508699417114,0.18752655386924744,0.2545070946216583,-1.067740559577942,-1.0293036699295044,-0.40342870354652405,-0.023607343435287476,0.14206162095069885,-2.3566833570023507,4.649651219064132,-0.8872289181680657,0.19093430564959205,0.07418533368542758,0.0027777989240715603,-0.9121725,-1.4604964,1.0409994,-1.2038819,-1.3133999,-0.49158162,-0.9121725,-1.4604964,1.0409994,-1.2038819,-1.3133999,-0.49158162,-0.9261720776557922,-1.4370248317718506,1.0434125661849976,-1.1939191818237305,-1.313226580619812,-0.49459391832351685,0.34998897,-0.5867893,-0.060327873,-0.24906601,-0.0043328707,0.075307705,-0.1675772,0.0,0.0,0.0,0.0,,,False,0,0.3439702956031707,-0.1390164843709612,0.2469854667146118,0.4943480248745697,0.18265113366723298,0.11962807444351256,0.9999929746393623,0.0031335198647829817,7.227312407098182e-05,-0.0020624625566936982,0.14401682,0.26317134,0.165,0.3623176392590571,4.8443005653098226e-05,0.00018272500892635435,0.000780408998252824,0.00033722199441399425,0.0002721490018302575,0.0001694590027909726,0.00234685699979309,0.017506542993942276,0.019853399993735366,50.36920629794114,0
9,0.20023106900043786,-0.9238789717303675,-1.4408329141191025,1.042811695729391,-1.1955153507045289,-1.3132503668414515,-0.4941342512713831,0.1770256757736206,-1.14322030544281,-1.2713701725006104,-0.6204747557640076,-0.06035608425736427,0.19552071392536163,0.20960809290409088,-0.9708566665649414,-1.001749038696289,-0.3919619023799896,-0.020102709531784058,0.1403752714395523,-2.179741693902683,3.859013608117094,0.2687943449747459,0.16299087732443868,0.08624562604364716,0.007350770099574813,-0.9106526,-1.4638797,1.0406041,-1.2049073,-1.313544,-0.49165505,-0.9106526,-1.4638797,1.0406041,-1.2049073,-1.313544,-0.49165505,-0.9238789677619934,-1.4408329725265503,1.0428117513656616,-1.1955153942108154,-1.3132504224777222,-0.49413424730300903,0.3306597,-0.5761675,-0.055190485,-0.23479754,-0.007340647,0.061980005,-0.17980453,0.0,0.0,0.0,0.0,,,False,0,0.3443359516248781,-0.13829968534961065,0.24850902109106188,0.4941307031242901,0.18238216902023602,0.11886453970211486,0.9999538866407527,0.0042669038149803695,0.007929681855073126,-0.0033434457835121822,0.14401682,0.26317134,0.165,0.36226386152246226,4.997999349143356e-05,0.00016189200687222183,0.0009628319967305288,0.0003174010053044185,0.00018373099737800658,0.00013327199849300086,0.002265185001306236,0.017672521993517876,0.01993770699482411,50.15621908073998,0
