action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.12741031646728515,0.3724047839641571,0.0,0.0,0.6830208748579025,0.05811417102813721,0.0,0.0,0.25,0.04679110050201416,0.0,0,1.2829205989837646,0.08119543641805649,0.0,0.0
-0.1450076937675476,0.4008851945400238,0.0,0.0,0.6804310530424118,0.05829215049743652,0.0,0.0,0.25,0.04691188931465149,0.0,1,1.2915124893188477,0.08070355653762817,0.0,0.0
-0.0002804156858474016,0.4121311902999878,0.0,0.0,0.6808526068925858,0.058559536933898926,0.0,0.0,0.25,0.0471095860004425,0.0,2,1.4483726024627686,0.0805472582578659,0.0,0.0
-0.000138678215444088,0.4095436632633209,0.0,0.0,0.6829215586185455,0.058928608894348145,0.0,0.0,0.25,0.04738304615020752,0.0,3,1.4486382007598877,0.08049459755420685,0.0,0.0
-0.0001937523949891329,0.396645724773407,0.0,0.0,0.6858450919389725,0.05940592288970947,0.0,0.0,0.25,0.04773042798042297,0.0,4,1.4394334554672241,0.08047662675380707,0.0,0.0
-0.00028426791541278366,0.37564513087272644,0.0,0.0,0.6893101334571838,0.06000173091888428,0.0,0.0,0.25,0.04814971089363098,0.0,5,1.42282235622406,0.08047046512365341,0.0,0.0
-0.0004087984561920166,0.3479386866092682,0.0,0.0,0.6932004541158676,0.06072795391082764,0.0,0.0,0.25,0.048638784885406496,0.0,6,1.400097131729126,0.08046835660934448,0.0,0.0
-0.000557026220485568,0.3146171569824219,0.0,0.0,0.697459951043129,0.061600565910339355,0.0,0.0,0.25,0.049195039272308345,0.0,7,1.3723156452178955,0.08046764135360718,0.0,0.0
-0.0007146894000470638,0.2769261598587036,0.0,0.0,0.7020380347967148,0.06263923645019531,0.0,0.0,0.25,0.04981462955474853,0.0,8,1.3407033681869507,0.08046738803386688,0.0,0.0
-0.0008778885938227177,0.23673038184642792,0.0,0.0,0.706915482878685,0.06386721134185791,0.0,0.0,0.25,0.05049188733100891,0.0,9,1.3071271181106567,0.08046730607748032,0.0,0.0
-0.0010856755077838897,0.19685597717761993,0.0,0.0,0.7121024280786514,0.0653085708618164,0.0,0.0,0.25,0.05121935606002807,0.0,10,1.2744007110595703,0.08046728372573853,0.0,0.0
-0.0014019383117556572,0.16106510162353516,0.0,0.0,0.7176389545202255,0.0669938325881958,0.0,0.0,0.25,0.05198836326599121,0.0,11,1.2462843656539917,0.08046728372573853,0.0,0.0
-0.0018098276108503343,0.13351424038410187,0.0,0.0,0.7236345112323761,0.06896364688873291,0.0,0.0,0.25,0.05279093384742737,0.0,12,1.2270934581756592,0.08046728372573853,0.0,0.0
