step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020098008011700585,0.5223450660705566,-2.044204374352926,1.6453498045550745,-0.932403103714325,-1.3955925146686,0.2475583255290985,-0.13761642575263977,-0.22127577662467957,-0.9777727127075195,-0.4049447178840637,0.049038708209991455,0.012141089886426926,-1.8612637462878217e-17,-0.12202730029821396,-0.7755625247955322,-0.23329783976078033,0.011696913279592991,0.0,1.7789265410550446,4.062560843564709,-19.21914101035341,0.34259114624982934,0.10023802633842976,0.10672209938183835,0.53594804,-2.0560865,1.6156763,-0.9138335,-1.3792895,0.25296485,0.53594804,-2.0560865,1.6156763,-0.9138335,-1.3792895,0.25296485,0.5223450660705566,-2.0442044734954834,1.6453498601913452,-0.9324030876159668,-1.3955925703048706,0.2475583255290985,0.3400739,-0.29705337,-0.7418403,0.46423978,0.40757632,0.13516286,0.5365412,0.07153882980346679,0.01073082447052002,0.00178847074508667,0.0,,,False,0,0.011030443357196586,0.20520424292293954,0.20421264406061182,0.2190115874336973,-0.1774932762521683,0.11408842832088352,0.9996428093572778,0.002942439474350652,-0.005193778762003716,0.02605142736570565,0.23872074,0.18169317,0.165,0.3633116297854308,3.7448000512085855e-05,0.0001329929946223274,0.000668430991936475,0.00033047099714167416,0.0002974500093841925,0.00013076399045530707,0.0022263110004132614,0.017870411000330932,0.020096722000744194,49.75935876323359,0
1,0.04009719300665893,0.522507905960083,-2.0443812809386195,1.6450870672809046,-0.932195858364441,-1.3954723517047327,0.24756553769111633,0.24132879078388214,-0.6161593794822693,-1.580941081047058,-0.22873565554618835,0.26861247420310974,0.24698013067245483,0.4194907248020172,-0.5978270769119263,-1.2718232870101929,-0.05797312408685684,0.21093221008777618,0.14497900009155273,0.2697587175381342,5.023388681497214,-20.83324401548687,0.3832309317366922,0.14415972519754194,0.11644827419879579,0.54296356,-2.0646424,1.6109073,-0.91952354,-1.3725905,0.24713816,0.54296356,-2.0646424,1.6109073,-0.91952354,-1.3725905,0.24713816,0.522507905960083,-2.0443813800811768,1.6450871229171753,-0.9321958422660828,-1.3954724073410034,0.24756553769111633,0.511392,-0.5065241,-0.8544939,0.31680778,0.5720463,-0.010684649,0.33392364,0.1756776730219523,0.0174092972278595,0.004391941825548808,0.00357694155536592,,,False,0,0.010969218661067245,0.20522240185313612,0.2042902773620528,0.21897134897114073,-0.17750412049222988,0.11403093181376159,0.9996489603372304,0.002983554457172454,-0.00503512597762523,0.025838990100478732,0.23872074,0.18169317,0.165,0.3633325972111176,0.0001073400053428486,0.00015227698895614594,0.0007551010057795793,0.0006886350020067766,0.0001788219960872084,0.0001173350028693676,0.0025265140138799325,0.01702650399238337,0.0195530180062633,51.14300000540459,0
2,0.060091873005148955,0.5233412981033325,-2.045130868951315,1.6431482473956507,-0.9310329121402283,-1.3943193594561976,0.24794922769069672,0.38182172179222107,-0.7127273082733154,-1.5860353708267212,-0.16165442764759064,0.28791141510009766,0.19291004538536072,0.3706624209880829,-0.4953359067440033,-1.2294642925262451,-0.054798390716314316,0.2109566181898117,0.1576160490512848,0.7865124035577882,3.932555678127086,-20.28689411006188,0.35455733745012313,0.13931441622707685,0.12014804036811504,0.5473892,-2.0682902,1.6076499,-0.9200559,-1.3677638,0.2473122,0.5473892,-2.0682902,1.6076499,-0.9200559,-1.3677638,0.2473122,0.5233412981033325,-2.045130968093872,1.6431483030319214,-0.9310328960418701,-1.3943194150924683,0.24794922769069672,0.60119736,-0.5789846,-0.887459,0.27442488,0.6638928,-0.01592546,0.23941529,0.2943820807668898,0.02219760298728943,0.0073595520191722455,0.008783883415162563,,,False,0,0.010666871562128664,0.20546651801521584,0.20482169711488477,0.21900473426233233,-0.17746254582876062,0.1140787451611228,0.9996428501376711,0.002831298001872992,-0.004797793304732567,0.026137419953194636,0.23872074,0.18169317,0.165,0.36328297734666365,0.00012560900358948857,0.000127267005154863,0.00060807001136709,0.0003307449951535091,0.000171262989169918,0.00028203199326526374,0.002283408000948839,0.017533894992084242,0.01981730299303308,50.46095325643239,0
3,0.0800965630041901,0.5249007940292358,-2.0465737781920375,1.6394837538348597,-0.928798035984375,-1.3923338095294397,0.24858413636684418,0.4494614601135254,-0.7710393071174622,-1.529388189315796,-0.23170572519302368,0.40493813157081604,0.158592090010643,0.39400190114974976,-0.567338228225708,-1.1878025531768799,-0.10210544615983963,0.21054266393184662,0.12821947038173676,0.4732192885723796,5.305574544138596,-20.34495132043376,0.38636538079325056,0.14889012309484798,0.12147351546645953,0.55229867,-2.072376,1.6026839,-0.9195681,-1.3628156,0.24817659,0.55229867,-2.072376,1.6026839,-0.9195681,-1.3628156,0.24817659,0.5249007940292358,-2.0465738773345947,1.6394838094711304,-0.9287980198860168,-1.3923338651657104,0.24858413636684418,0.6849469,-0.64505106,-0.91999644,0.23074748,0.73795605,-0.010188747,0.2650421,0.4119850673057415,0.027498444914817812,0.010299626682643538,0.014719104394316673,,,False,0,0.01010604227176342,0.2058792755188268,0.20582058114852333,0.21899342521766713,-0.17752114707180303,0.11402520561124205,0.9996507533573228,0.0029744206460217675,-0.004498800034849401,0.025871040807421995,0.23872074,0.18169317,0.165,0.36334903404582425,0.00016656899242661893,0.00012487699859775603,0.0006114690040703863,0.0004488580016186461,0.00018514299881644547,0.00026787100068759173,0.0023012960009509698,0.0175301529961871,0.019831448997138068,50.4249588693349,0
4,0.10034435700799804,0.527534008026123,-2.0489961109557093,1.6349604765521448,-0.9264934223941346,-1.3894622961627405,0.24895457923412323,0.3114664852619171,-0.6381951570510864,-1.5337486267089844,-0.2932341396808624,0.29579734802246094,0.1464538425207138,0.37443864345550537,-0.5128875970840454,-1.1381447315216064,-0.11467653512954712,0.21170377731323242,0.10884803533554077,1.7601968614233239,3.9007011611314546,-20.0861150801146,0.3493690561516176,0.10846043241965406,0.10986210852026684,0.55718976,-2.076362,1.5973557,-0.9185664,-1.3579482,0.24923612,0.55718976,-2.076362,1.5973557,-0.9185664,-1.3579482,0.24923612,0.527534008026123,-2.0489962100982666,1.6349605321884155,-0.9264934062957764,-1.3894623517990112,0.24895457923412323,0.7413946,-0.6841398,-0.94012105,0.19817466,0.787854,0.0070385216,0.31957543,0.509987556088118,0.033889953494071964,0.01274968890220295,0.020599253475666046,,,False,0,0.009279942229732496,0.20651515109849355,0.20715673173616492,0.21897353269552958,-0.17747762593605756,0.11403635950561694,0.999643384632403,0.002939200313659239,-0.005161287271547401,0.026036093178857914,0.23872074,0.18169317,0.165,0.3633055241028322,4.457100294530392e-05,0.00013309800124261528,0.0008764179947320372,0.0003304339916212484,0.00020450599549803883,0.00011001899838447571,0.0022890619875397533,0.01778896500763949,0.020078026995179243,49.80569058105665,0
5,0.1200987770134816,0.5309620499610901,-2.0523206196227015,1.6293514410602015,-0.9246334594539185,-1.3857162634478968,0.24895191192626953,0.34171822667121887,-0.5308864116668701,-1.3722859621047974,-0.23624147474765778,0.3709275424480438,0.021275650709867477,0.35499662160873413,-0.46593761444091797,-1.1071916818618774,-0.11317786574363708,0.20912081003189087,-0.03691530600190163,1.2847555987479975,4.071835830099017,-19.209511411596182,0.3477725136944271,0.11944868299471553,0.10626651244785662,0.5614096,-2.0801926,1.5914075,-0.9174721,-1.3534564,0.25001752,0.5614096,-2.0801926,1.5914075,-0.9174721,-1.3534564,0.25001752,0.5309620499610901,-2.052320718765259,1.6293514966964722,-0.9246334433555603,-1.3857163190841675,0.24895191192626953,0.7611886,-0.69679695,-0.94859934,0.17903331,0.80649924,0.026640322,0.35774034,0.5916562967400982,0.04104476034641266,0.014791407418502458,0.025499377399683,,,False,0,0.008381242141011762,0.20744673515994153,0.20889139089267397,0.2193244729278561,-0.17733147246538927,0.1138429222002385,0.9995814962730546,0.004710718761689281,-0.005087892647845616,0.028084545807854886,0.23872074,0.18169317,0.165,0.3631693186716491,4.693899245467037e-05,0.00012895699182990938,0.0006112169940024614,0.0005253619892755523,0.00030748199787922204,0.00011664298654068261,0.0022683209972456098,0.01715439600229729,0.0194227169995429,51.48610258922757,0
6,0.14009017500211485,0.5345384478569031,-2.0556565723814906,1.6243870894061487,-0.923147515659668,-1.3817828337298792,0.24894370138645172,0.31543663144111633,-0.5791025757789612,-1.464812159538269,-0.2995458245277405,0.3088218867778778,-0.006342094857245684,0.33710387349128723,-0.4254971444606781,-1.0920249223709106,-0.10894230753183365,0.2067331075668335,-0.04028676077723503,1.853932852003041,4.856303007556582,-19.436436359480588,0.39980218729784817,0.08686225307619615,0.053925761555509,0.56559837,-2.0838804,1.5862031,-0.91656697,-1.3489076,0.2512105,0.56559837,-2.0838804,1.5862031,-0.91656697,-1.3489076,0.2512105,0.5345384478569031,-2.055656671524048,1.6243871450424194,-0.9231474995613098,-1.38178288936615,0.24894370138645172,0.7764979,-0.70559144,-0.95460117,0.16451313,0.8218834,0.056670364,0.38287604,0.6597135806167487,0.048702281117439274,0.016492839515418717,0.029582815244793892,,,False,0,0.007401304479941077,0.20839961793545195,0.21050868054640248,0.21923076485106294,-0.1773705638893979,0.11401238037479072,0.9995970398444988,0.00340836184051583,-0.005640932781260023,0.027609215838052665,0.23872074,0.18169317,0.165,0.36318915157400344,5.4791002185083926e-05,0.00021768599981442094,0.0007137740030884743,0.00027118800790049136,0.00046782000572420657,0.00017677100549917668,0.002474697001161985,0.01716338298865594,0.019638079989817925,50.92147503821587,0
7,0.16014123300556093,0.5380262732505798,-2.058901926080221,1.6198514143573206,-0.9221300047687073,-1.3779757658587855,0.2489195317029953,0.38692280650138855,-0.5979536771774292,-1.4498028755187988,-0.2527024745941162,0.35932183265686035,0.053178928792476654,0.3155481219291687,-0.39485612511634827,-1.0866141319274902,-0.10631761699914932,0.20346751809120178,0.014657734893262386,0.7752617687964625,3.8481238808589753,-20.22120979452216,0.3450020066831624,0.14649632813902652,0.10555750858852753,0.56928825,-2.0871646,1.5815668,-0.91586596,-1.3448247,0.25202778,0.56928825,-2.0871646,1.5815668,-0.91586596,-1.3448247,0.25202778,0.5380262732505798,-2.0589020252227783,1.6198514699935913,-0.9221299886703491,-1.3779758214950562,0.2489195317029953,0.7815491,-0.70656484,-0.9571168,0.1566004,0.82877755,0.07770644,0.38564157,0.7164279838472906,0.05000000074505806,0.017910699596182265,0.03298567980527878,,,False,0,0.006480754553901492,0.209340887368987,0.21203592835827284,0.21912988055278318,-0.17740993721308393,0.1139527003981949,0.9996240884856328,0.0032272130335838094,-0.004485485525488201,0.026854978247200678,0.23872074,0.18169317,0.165,0.36324188707002164,0.00017421900702174753,0.00012025701289530843,0.0006948139925953001,0.00035916401247959584,0.00020096200751140714,0.00012355699436739087,0.0021047519985586405,0.01778357800503727,0.01988833000359591,50.28074251680231,0
8,0.18013299800804816,0.5421950817108154,-2.0627857647337855,1.6145647207843226,-0.9210880559733887,-1.3735111395465296,0.24893999099731445,0.3181517720222473,-0.4926412105560303,-1.397373914718628,-0.24885016679763794,0.3076266348361969,0.17445707321166992,0.29478803277015686,-0.36376163363456726,-1.075882077217102,-0.10436860471963882,0.2003442496061325,0.10402750968933105,1.370532667020953,3.941289399371261,-19.277484241374104,0.3639489975399387,0.10790062734104562,0.09393397798417828,0.573412,-2.0909598,1.576246,-0.9148884,-1.3402638,0.25311014,0.573412,-2.0909598,1.576246,-0.9148884,-1.3402638,0.25311014,0.5421950817108154,-2.0627858638763428,1.6145647764205933,-0.9210880398750305,-1.3735111951828003,0.24893999099731445,0.78042245,-0.70434797,-0.95796955,0.15499099,0.83118415,0.104253665,0.38497588,0.7636899865394088,0.05000000074505806,0.01909224966348522,0.035821400582790375,,,False,0,0.00538533912310387,0.21044457625613114,0.2138432337301126,0.21907134416154853,-0.1774362429816729,0.11394427690928904,0.999628554846348,0.0031439528702519514,-0.004548397015729616,0.026687609907092225,0.23872074,0.18169317,0.165,0.3632722384490284,4.1095991036854684e-05,0.00011279400496277958,0.0005002409889129922,0.0003294800117146224,0.00025097999605350196,0.00012259501090738922,0.0017370940040564165,0.01810880799894221,0.019845902002998628,50.388236314424226,0
9,0.20024846200249158,0.5464947819709778,-2.066768308679098,1.6092279593097132,-0.9200977844050904,-1.3689354101764124,0.2491915225982666,0.2639489471912384,-0.3610157370567322,-1.3309723138809204,-0.279724657535553,0.31317541003227234,0.19533734023571014,0.2736620604991913,-0.33177271485328674,-1.0603806972503662,-0.10365130007266998,0.1966542899608612,0.14794565737247467,1.8717893740586926,3.631177022324579,-19.45783347064149,0.3488847107742354,0.09715115861245435,0.11236663141583556,0.5775559,-2.0948002,1.5709014,-0.9138927,-1.3356682,0.25437227,0.5775559,-2.0948002,1.5709014,-0.9138927,-1.3356682,0.25437227,0.5464947819709778,-2.0667684078216553,1.6092280149459839,-0.9200977683067322,-1.368935465812683,0.2491915225982666,0.77652776,-0.70079744,-0.9581648,0.15512651,0.8316817,0.12951837,0.3814411,0.8030749887828406,0.05000000074505806,0.020076874719571015,0.03818449750542641,,,False,0,0.004236560181485417,0.21156234867206064,0.21569087914276616,0.21905357242905055,-0.17740263424934427,0.11395295372730141,0.9996257184319867,0.0033468617334915136,-0.0047201068145555514,0.026738920958689648,0.23872074,0.18169317,0.165,0.36323875534596206,4.0771992644295096e-05,0.00013398499868344516,0.0005157489940756932,0.0002610869996715337,0.00017421900702174753,9.474498801864684e-05,0.0016253320063697174,0.018343364994507283,0.019968697000877,50.07838017453423,0
