step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02007808198686689,0.522329568862915,-2.0442429981627406,1.645334545766012,-0.9324305814555665,-1.395611588154928,0.24754652380943298,0.12488098442554474,-0.3696393668651581,-1.1160575151443481,-0.3426419794559479,0.12737205624580383,0.07052884995937347,-4.370486521401502e-17,-0.12206868082284927,-0.775576114654541,-0.233293354511261,0.011697882786393166,0.0,-5.942504648469103,5.416344244070477,-2.3321235502348445,0.2668432239522684,0.2562157368029295,0.08265902006522922,0.51093477,-2.0431569,1.6117011,-0.95729274,-1.4260654,0.25668004,0.51093477,-2.0431569,1.6117011,-0.95729274,-1.4260654,0.25668004,0.522329568862915,-2.044243097305298,1.6453346014022827,-0.9324305653572083,-1.3956116437911987,0.24754652380943298,-0.2848693,0.027153462,-0.8408369,-0.6215544,-0.7613447,0.22833768,0.2061,0.02748000025749206,0.00412200003862381,0.0006870000064373015,0.0,,,False,0,0.011041999327036978,0.2052037542905962,0.2042203542616338,0.21622128514384184,-0.17979023611985784,0.11373600035277695,0.9999818779382977,0.004578396811500228,-0.0038651004942018264,-0.000544738973207109,0.124902114,-0.23236257,0.3045104,0.21794017119227913,4.813999112229794e-05,0.00012100998719688505,0.0006153989961603656,0.00031202500395011157,0.0001778820005711168,9.790399053599685e-05,0.001760390994604677,0.018316508998395875,0.020076899993000552,49.80848638727253,0
1,0.040082161998725496,0.5222501754760742,-2.0441929302611292,1.6451762358294886,-0.932537392979004,-1.3957517782794397,0.24762873351573944,-0.21016590297222137,-0.4368714392185211,-1.715964436531067,-0.6425282955169678,-0.16407904028892517,0.2517182230949402,-0.3463398218154907,-0.13458266854286194,-1.2591904401779175,-0.4877403676509857,-0.2192101627588272,0.1671576201915741,-3.733053116032841,5.146053420045139,-3.9005020889165136,0.25459039983444903,0.19464206728022398,0.0865217422986885,0.5119112,-2.0446925,1.6111922,-0.95222723,-1.4267656,0.25854674,0.5119112,-2.0446925,1.6111922,-0.95222723,-1.4267656,0.25854674,0.5222501754760742,-2.0441930294036865,1.6451762914657593,-0.9325373768806458,-1.3957518339157104,0.24762873351573944,-0.2584737,-0.01248518,-0.84960276,-0.492247,-0.7753432,0.27295038,0.12920615,0.0676074872414271,0.006706123054027557,0.0016901871810356774,0.001373999984934926,,,False,0,0.011121194888446428,0.20520130867622474,0.20424736593767687,0.21617069363333904,-0.17976617978335596,0.11372603141250444,0.9999806768591125,0.0050484465949471365,-0.003547036143803952,-0.0007219000417781262,0.124902114,-0.23236257,0.3045104,0.21793350944780557,6.960499740671366e-05,0.000132178989588283,0.0005754620069637895,0.0003883889876306057,0.0001696639956207946,0.0001142739929491654,0.0018631209968589246,0.017980989010538906,0.01984411000739783,50.39278655617222,0
2,0.06007554198731668,0.5215435028076172,-2.0441280804076136,1.6428340117083948,-0.9342063230327149,-1.397930924092428,0.24834609031677246,-0.3426249325275421,-0.30521783232688904,-1.7691056728363037,-0.7801371216773987,-0.19530558586120605,0.19714602828025818,-0.33523499965667725,-0.0290945116430521,-1.2419923543930054,-0.4852074980735779,-0.23310339450836182,0.17063957452774048,-3.7733895733908622,5.429574640420388,-4.761205889291782,0.2841113433835843,0.18769358560410396,0.10401704837442362,0.51001894,-2.0428565,1.6087137,-0.95134306,-1.4270842,0.25786436,0.51001894,-2.0428565,1.6087137,-0.95134306,-1.4270842,0.25786436,0.5215435028076172,-2.044128179550171,1.6428340673446655,-0.9342063069343567,-1.3979309797286987,0.24834609031677246,-0.28811356,0.03179581,-0.85300845,-0.42841873,-0.72882986,0.23795635,0.081721745,0.11194329245222938,0.008340557962656021,0.0027985823113057346,0.0033803742844611406,,,False,0,0.012196386389239415,0.2051408645223294,0.20472317903282167,0.2161707137507474,-0.17978233517354583,0.11377060947611539,0.9999801936794896,0.00458234998904877,-0.004233441559247357,-0.0008198216588672859,0.124902114,-0.23236257,0.3045104,0.21789059510110112,3.757199738174677e-05,0.00015129600069485605,0.0005829630099469796,0.00028975799796171486,0.00017386898980475962,0.00017104099970310926,0.001799826990463771,0.018043559000943787,0.01984338599140756,50.3946252133085,0
3,0.08007434399041813,0.5202311873435974,-2.044124742547506,1.6384061018573206,-0.9374797505191346,-1.401663605366842,0.2494126707315445,-0.27278566360473633,-0.1486414670944214,-1.3805280923843384,-0.5189805626869202,-0.1701391339302063,0.2047804743051529,-0.261284202337265,-0.05904056131839752,-1.1459951400756836,-0.40940532088279724,-0.19017089903354645,0.16268065571784973,-5.4989157636315005,4.778059561097722,-2.130353513495398,0.2460897371219871,0.2367433466726849,0.08948172669461725,0.5075323,-2.0414805,1.6042248,-0.9541676,-1.4297346,0.2582718,0.5075323,-2.0414805,1.6042248,-0.9541676,-1.4297346,0.2582718,0.5202311873435974,-2.0441248416900635,1.6384061574935913,-0.9374797344207764,-1.4016636610031128,0.2494126707315445,-0.3174718,0.06610689,-0.8545336,-0.41719732,-0.70177424,0.22147845,0.067036904,0.15782805071384817,0.009681296050548554,0.003945701267846205,0.0055971648544073105,,,False,0,0.014200834878534234,0.20511346287272392,0.20566674298865414,0.21615182846785266,-0.1798427512845933,0.11381276552066379,0.9999808270694611,0.004604352440901914,-0.003996116058055366,-0.0010964710081529782,0.124902114,-0.23236257,0.3045104,0.21783120734390424,3.80240089725703e-05,0.00011272499978076667,0.0005424839910119772,0.0003115670115221292,0.0002308959956280887,0.00010936400212813169,0.0016945710085565224,0.018161112995585427,0.01985568400414195,50.36341230004453,0
4,0.1005175399914151,0.5186381936073303,-2.0440646610655726,1.6337698141681116,-0.9404682678035279,-1.4060691038714808,0.2508058249950409,-0.20861347019672394,-0.19945982098579407,-1.437914252281189,-0.5291137099266052,-0.09727521985769272,0.18725627660751343,-0.24799123406410217,-0.06932701915502548,-1.0764658451080322,-0.3686288595199585,-0.16162718832492828,0.15223674476146698,-6.139732203113443,5.682221236107832,-2.780444518702427,0.2809607781512719,0.25524304016113974,0.08970969916945781,0.5052805,-2.0406137,1.5995746,-0.9568495,-1.4337505,0.25966647,0.5052805,-2.0406137,1.5995746,-0.9568495,-1.4337505,0.25966647,0.5186381936073303,-2.04406476020813,1.6337698698043823,-0.9404682517051697,-1.4060691595077515,0.2508058249950409,-0.3339427,0.08627553,-0.85488343,-0.40953133,-0.69203365,0.22151624,0.063327245,0.2045089819870981,0.010947840958833695,0.005112724549677453,0.007891402579843998,,,False,0,0.01630485615297495,0.2049187443762799,0.20663201262648423,0.21613064824235947,-0.17982645878537915,0.11379739011418064,0.9999822505777552,0.004526889251648601,-0.003740186334893062,-0.0010360452082528245,0.124902114,-0.23236257,0.3045104,0.2178397253262254,6.0260994359850883e-05,0.00013569000293500721,0.00070616599987261,0.00028020699392072856,0.00016728098853491247,0.00012515499838627875,0.001874488007160835,0.01839053799631074,0.020265026003471576,49.346100016288716,0
5,0.12009306199615821,0.5167948603630066,-2.04387964824819,1.628442112599508,-0.9434473675540467,-1.4106467405902308,0.25236696004867554,-0.243906632065773,-0.08564551919698715,-1.3914282321929932,-0.4885389506816864,-0.13511775434017181,0.17856621742248535,-0.25737014412879944,0.07838556170463562,-1.055702805519104,-0.3693685829639435,-0.14962823688983917,0.14438806474208832,-5.926405047757006,5.373372874901991,-1.9804541288917497,0.2670970296941495,0.2384241944020514,0.08777640250078468,0.50271416,-2.0396395,1.594235,-0.9598224,-1.4381466,0.2615036,0.50271416,-2.0396395,1.594235,-0.9598224,-1.4381466,0.2615036,0.5167948603630066,-2.043879747390747,1.6284421682357788,-0.9434473514556885,-1.4106467962265015,0.25236696004867554,-0.3520183,0.10600512,-0.8551818,-0.40937737,-0.68749547,0.22841594,0.06382468,0.25191971583851447,0.012224334627389909,0.006297992895962863,0.01022544875741005,,,False,0,0.018577667987196365,0.20473314304935453,0.20775011985895658,0.2162086257867531,-0.17981945595785698,0.11377116244771097,0.9999796981163802,0.004882032401481958,-0.004031462035980744,-0.0007049706681881234,0.124902114,-0.23236257,0.3045104,0.21789703995137635,4.0682003600522876e-05,0.00011317399912513793,0.0007212609925772995,0.0002713370049605146,0.00020039700029883534,0.00012342499394435436,0.0018313199980184436,0.017595033001271077,0.01942635299928952,51.47646601688814,0
6,0.14008946299145464,0.5153213143348694,-2.043638845483297,1.624139134083883,-0.9455546897700806,-1.4143531958209437,0.25356146693229675,-0.2714799642562866,-0.020345810800790787,-1.3846265077590942,-0.5511276721954346,-0.10674134641885757,0.17503875494003296,-0.26144832372665405,0.1108977347612381,-1.0539542436599731,-0.3767383396625519,-0.1511659175157547,0.14502684772014618,-5.139504271133281,5.855445668040828,-1.947668815810007,0.32183221812707674,0.21638875973836433,0.0267680733377252,0.5005427,-2.038622,1.5899495,-0.9615452,-1.4415841,0.2629182,0.5005427,-2.038622,1.5899495,-0.9615452,-1.4415841,0.2629182,0.5153213143348694,-2.0436389446258545,1.6241391897201538,-0.9455546736717224,-1.4143532514572144,0.25356146693229675,-0.36946476,0.12542422,-0.8547421,-0.39976454,-0.68077,0.23391859,0.062201068,0.29972213642206685,0.013468355983495713,0.007493053410551671,0.012595986016094685,,,False,0,0.02034914475863809,0.20454045587662933,0.20864472603804662,0.21619471561405437,-0.17981745592307113,0.11382538177278335,0.9999752318066096,0.005374024265920401,-0.004461574167045482,-0.0008843407600313889,0.124902114,-0.23236257,0.3045104,0.2178442325313772,5.951800267212093e-05,0.00013219000538811088,0.000600070008658804,0.00032978400122374296,0.00016618800873402506,0.00011714600259438157,0.0017889760056277737,0.018040780996670946,0.01982975700229872,50.42926143190142,0
7,0.16013053999631666,0.5135794878005981,-2.043262620965475,1.6194403807269495,-0.9478548330119629,-1.4181888739215296,0.25481441617012024,-0.30065059661865234,-0.018003016710281372,-1.393845558166504,-0.580950140953064,-0.14941273629665375,0.20961494743824005,-0.2656790614128113,0.10946468263864517,-1.0591386556625366,-0.3842271864414215,-0.15573075413703918,0.1483454406261444,-5.112810092362917,5.448490050770337,-2.3642766587568596,0.26938289005403593,0.229567033808862,0.075650155285708,0.4978887,-2.0374308,1.5852921,-0.9635288,-1.4449792,0.26424217,0.4978887,-2.0374308,1.5852921,-0.9635288,-1.4449792,0.26424217,0.5135794878005981,-2.0432627201080322,1.6194404363632202,-0.9478548169136047,-1.4181889295578003,0.25481441617012024,-0.39226905,0.14580078,-0.85370916,-0.39185005,-0.6697576,0.23569389,0.06066876,0.3476466547814251,0.014681731164455415,0.008691166369535628,0.014986107125878334,,,False,0,0.022290539350225555,0.20436691541821642,0.2096277731392554,0.21618956468110118,-0.17979692875362974,0.11384982850792917,0.9999759555040626,0.0045128944485006515,-0.005174488991186989,-0.0009796048252243882,0.124902114,-0.23236257,0.3045104,0.2178256278780182,3.997200110461563e-05,0.00011383200762793422,0.0009114899876294658,0.0002940210106316954,0.00016532700101379305,0.00012166000669822097,0.0020322269992902875,0.017848659001174383,0.01988088600046467,50.29956914277499,0
8,0.180087074986659,0.5115920305252075,-2.042744298974508,1.6147258917437952,-0.9501741689494629,-1.4220073858844202,0.25603801012039185,-0.24082176387310028,-0.056140974164009094,-1.3934438228607178,-0.5630249381065369,-0.11526802182197571,0.19194220006465912,-0.2632344663143158,0.10850221663713455,-1.0559077262878418,-0.38430941104888916,-0.15643829107284546,0.14986275136470795,-5.614287918583949,5.564454039484618,-1.822121967151245,0.2754810449483146,0.2412067716296719,0.08223122001941667,0.49488702,-2.0361285,1.5806502,-0.96570116,-1.448352,0.26552764,0.49488702,-2.0361285,1.5806502,-0.96570116,-1.448352,0.26552764,0.5115920305252075,-2.0427443981170654,1.614725947380066,-0.9501741528511047,-1.422007441520691,0.25603801012039185,-0.41762522,0.16539468,-0.8518933,-0.38817492,-0.6586132,0.23724076,0.060385484,0.3956351513140103,0.015889440849423408,0.009890878782850257,0.017382333055138588,,,False,0,0.02429109618971346,0.2041906487163058,0.21061076860853437,0.21613383144703854,-0.17984703122956452,0.11363406893356523,0.9999851622229058,0.0050520536969524184,-0.001921918978003012,-0.0006923218868955432,0.124902114,-0.23236257,0.3045104,0.2179790980709733,6.368999311234802e-05,0.00011537100363057107,0.0005430169985629618,0.00028064800426363945,0.0001578049996169284,0.0001138680090662092,0.0016158280050149187,0.018187700989074074,0.019803528994088992,50.496050491732184,0
9,0.20008273900020868,0.5095651149749756,-2.0421062908568324,1.6099727789508265,-0.9523575466922303,-1.4257906118976038,0.2573167681694031,-0.1979747712612152,-0.01123829185962677,-1.3623661994934082,-0.598574161529541,-0.11778517067432404,0.1980978548526764,-0.2645697593688965,0.10866457968950272,-1.053708791732788,-0.38360559940338135,-0.15534467995166779,0.14980031549930573,-5.437149271975545,5.515568822065999,-1.9247305311186425,0.2837975601959696,0.23146135447736493,0.08234852768438106,0.49192193,-2.0348103,1.5760406,-0.9673868,-1.4516157,0.26689517,0.49192193,-2.0348103,1.5760406,-0.9673868,-1.4516157,0.26689517,0.5095651149749756,-2.0421063899993896,1.6099728345870972,-0.9523575305938721,-1.4257906675338745,0.2573167681694031,-0.44107977,0.18240389,-0.84830564,-0.37573138,-0.64562476,0.2394602,0.05798708,0.4433571756277399,0.017049182429909705,0.011083929390693498,0.01978175714612007,,,False,0,0.026275493719824357,0.204001916392974,0.21159573537648765,0.21610488207881662,-0.17984577866138443,0.11361360933637542,0.9999823044384732,0.005545672749518652,-0.002057959120380241,-0.0005941091200628258,0.124902114,-0.23236257,0.3045104,0.2179852020614916,3.922700125258416e-05,0.00012106999929528683,0.0005469939933391288,0.00026039700605906546,0.00015630898997187614,0.00011802000517491251,0.001641472990741022,0.018203156010713428,0.01984462900145445,50.39146864003898,0
