action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.07994198203086854,0.18244056403636932,0.0,0.0,1.9218198955059052,0.46262145042419434,0.0,0.0,0.0,0.1505773901939392,0.0,0,2.637517213821411,0.2620144486427307,0.0,0.0
-0.04526177942752838,0.18751078844070435,0.0,0.0,1.9271928071975708,0.463420033454895,0.0,0.0,0.0,0.15160614252090454,0.0,1,2.6844677925109863,0.26193612813949585,0.0,0.0
-0.0016424801200628282,0.19941730797290802,0.0,0.0,1.9423498213291168,0.46414971351623535,0.0,0.0,0.0,0.15310131311416625,0.0,2,2.757375478744507,0.2619380056858063,0.0,0.0
-0.0001691485056653619,0.2219739854335785,0.0,0.0,1.9634896516799927,0.46475350856781006,0.0,0.0,0.0,0.15498669147491453,0.0,3,2.805034637451172,0.2619386315345764,0.0,0.0
-0.0007380696013569832,0.2616705000400543,0.0,0.0,1.9872485101222992,0.4661095142364502,0.0,0.0,0.0,0.15737010240554808,0.0,4,2.8716604709625244,0.2619388699531555,0.0,0.0
-0.000724217901006341,0.357710599899292,0.0,0.0,2.0011724531650543,0.4687756299972534,0.0,0.0,0.25,0.16023284196853638,0.0,5,3.2371671199798584,0.2619388997554779,0.0,0.0
-0.00788271725177765,0.4680285155773163,0.0,0.0,2.0183205604553223,0.4727581739425659,0.0,0.0,0.25,0.16344362497329712,0.0,6,3.364668130874634,0.2619389295578003,0.0,0.0
-0.0005173040553927422,0.5543400645256042,0.0,0.0,2.0409642159938812,0.47788143157958984,0.0,0.0,0.25,0.16694183349609373,0.0,7,3.489610195159912,0.2619389295578003,0.0,0.0
-0.0006681900937110186,0.6149841547012329,0.0,0.0,2.062440365552902,0.48391175270080566,0.0,0.0,0.25,0.1706805109977722,0.0,8,3.5813486576080322,0.2619389295578003,0.0,0.0
-0.0006038828752934933,0.6564967632293701,0.0,0.0,2.0808275043964386,0.49065399169921875,0.0,0.0,0.25,0.17460528016090393,0.0,9,3.651979684829712,0.2619389295578003,0.0,0.0
-0.002039238438010216,0.6853908896446228,0.0,0.0,2.0949557423591614,0.4980504512786865,0.0,0.0,0.25,0.17861759662628174,0.0,10,3.7049753665924072,0.2619389295578003,0.0,0.0
-0.0011402417905628682,0.705842137336731,0.0,0.0,2.1059177815914154,0.5060073137283325,0.0,0.0,0.25,0.18261981010437012,0.0,11,3.749246597290039,0.2619389295578003,0.0,0.0
-0.002141763083636761,0.7205232977867126,0.0,0.0,2.113802880048752,0.5144840478897095,0.0,0.0,0.25,0.18648467659950255,0.0,12,3.7831530570983887,0.2619389295578003,0.0,0.0
-0.006426936388015747,0.7311854958534241,0.0,0.0,2.118675410747528,0.5238617658615112,0.0,0.0,0.25,0.19000611305236817,0.0,13,3.8073017597198486,0.2619389295578003,0.0,0.0
-0.0027467820793390277,0.7389969825744629,0.0,0.0,2.123027592897415,0.5347336530685425,0.0,0.0,0.25,0.19302606582641602,0.0,14,3.8370373249053955,0.2619389295578003,0.0,0.0
-0.001980852708220482,0.7447571158409119,0.0,0.0,2.12998628616333,0.5476881265640259,0.0,0.0,0.25,0.19541290998458863,0.0,15,3.865863561630249,0.2619389295578003,0.0,0.0
-0.0028868781402707103,0.7490260601043701,0.0,0.0,2.142142951488495,0.563414454460144,0.0,0.0,0.25,0.197021484375,0.0,16,3.8987183570861816,0.2619389295578003,0.0,0.0
-0.0009193611331284046,0.7522000670433044,0.0,0.0,2.161552757024765,0.5825972557067871,0.0,0.0,0.25,0.19776123762130737,0.0,17,3.9431920051574707,0.2619389295578003,0.0,0.0
-0.0011862395331263542,0.754564642906189,0.0,0.0,2.1892088651657104,0.6057740449905396,0.0,0.0,0.25,0.19757523536682128,0.0,18,3.995936870574951,0.2619389295578003,0.0,0.0
-0.0019801823422312737,0.7563272714614868,0.0,0.0,2.2263894975185394,0.6334189176559448,0.0,0.0,0.25,0.19644461274147032,0.0,19,4.0605998039245605,0.2619389295578003,0.0,0.0
-0.001006577629595995,0.757640540599823,0.0,0.0,2.2733309864997864,0.665835976600647,0.0,0.0,0.25,0.19438787698745727,0.0,20,4.140188694000244,0.2619389295578003,0.0,0.0
-0.002231871895492077,0.7586193680763245,0.0,0.0,2.3273147642612457,0.7032629251480103,0.0,0.0,0.25,0.1914708137512207,0.0,21,4.228435516357422,0.2619389295578003,0.0,0.0
-0.0016331685706973077,0.7593467235565186,0.0,0.0,2.3884598910808563,0.7457962036132812,0.0,0.0,0.25,0.18776732683181763,0.0,22,4.329737186431885,0.2619389295578003,0.0,0.0
-0.0003629859071224928,0.7598875761032104,0.0,0.0,2.452796548604965,0.7933697700500488,0.0,0.0,0.25,0.18337435126304627,0.0,23,4.439065456390381,0.2619389295578003,0.0,0.0
-0.0020584773272275926,0.7602875828742981,0.0,0.0,2.52033531665802,0.8456865549087524,0.0,0.0,0.25,0.17840323448181153,0.0,24,4.552654266357422,0.2619389295578003,0.0,0.0
-0.004160107299685478,0.7605816721916199,0.0,0.0,2.5888031721115112,0.9020137786865234,0.0,0.0,0.25,0.17298974990844726,0.0,25,4.670228958129883,0.2619563639163971,0.0,0.0
-0.00030830090399831535,0.7608043551445007,0.0,0.0,2.6530176401138306,0.9625093936920166,0.0,0.0,0.25,0.1672257900238037,0.0,26,4.793248653411865,0.261976033449173,0.0,0.0
-0.006253959983587265,0.7609665393829346,0.0,0.0,2.7169793844223022,1.026971697807312,0.0,0.0,0.25,0.16127057075500487,0.0,27,4.909934043884277,0.2619936168193817,0.0,0.0
-0.00048471237532794477,0.7610933184623718,0.0,0.0,2.7800101041793823,1.0960886478424072,0.0,0.0,0.25,0.1551859974861145,0.0,28,5.041893482208252,0.2620105743408203,0.0,0.0
-0.0032685294747352603,0.7611871957778931,0.0,0.0,2.8427475690841675,1.1704044342041016,0.0,0.0,0.25,0.14906927347183227,0.0,29,5.170139789581299,0.2620272636413574,0.0,0.0
-0.005079832673072816,0.7612605094909668,0.0,0.0,2.90844589471817,1.2521493434906006,0.0,0.0,0.25,0.14302695393562317,0.0,30,5.309803009033203,0.26204389333724976,0.0,0.0
-0.001500463578850031,0.7613188624382019,0.0,0.0,2.978333532810211,1.3447695970535278,0.0,0.0,0.25,0.1370892584323883,0.0,31,5.470010757446289,0.2620605230331421,0.0,0.0
-0.0078011430799961095,0.7613605260848999,0.0,0.0,3.0513018369674683,1.4527493715286255,0.0,0.0,0.25,0.13137810230255126,0.0,32,5.638988971710205,0.2620771527290344,0.0,0.0
-0.01332065463066101,0.7614047527313232,0.0,0.0,3.1369832158088684,1.5862386226654053,0.0,0.0,0.25,0.12587007880210876,0.0,33,5.847176551818848,0.26209378242492676,0.0,0.0
-0.02025911957025528,0.7614291310310364,0.0,0.0,3.2221129536628723,1.757530927658081,0.0,0.0,0.25,0.12074586153030395,0.0,34,6.091559410095215,0.2621104121208191,0.0,0.0
-0.011892187595367433,0.761455237865448,0.0,0.0,3.3168143033981323,1.9838999509811401,0.0,0.0,0.25,0.11605353355407715,0.0,35,6.416330814361572,0.26210927963256836,0.0,0.0
