action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.0004828265402466059,0.7597029805183411,0.0,0.0,0.9722255170345306,0.13769805431365967,0.0,0.0,0.25,0.05083240270614624,0.0,26,2.169976234436035,0.44463032484054565,0.0,0.0
-0.0004340946208685637,0.7580570578575134,0.0,0.0,1.0087236762046814,0.15049254894256592,0.0,0.0,0.25,0.0500718891620636,0.0,27,2.2169110774993896,0.44463032484054565,0.0,0.0
-0.000449324818328023,0.7557407021522522,0.0,0.0,1.0455716401338577,0.16445446014404297,0.0,0.0,0.25,0.049280244112014766,0.0,28,2.2645976543426514,0.44463032484054565,0.0,0.0
-0.00045696138404309754,0.7529327869415283,0.0,0.0,1.0837291926145554,0.17979979515075684,0.0,0.0,0.25,0.04845954179763794,0.0,29,2.3144643306732178,0.44463032484054565,0.0,0.0
-0.00042722420766949654,0.7498431205749512,0.0,0.0,1.1243122816085815,0.1968017816543579,0.0,0.0,0.25,0.04761119484901428,0.0,30,2.3681411743164062,0.44463032484054565,0.0,0.0
-0.0003643962321802974,0.7466862201690674,0.0,0.0,1.168431118130684,0.21578669548034668,0.0,0.0,0.25,0.04673561453819275,0.0,31,2.4272754192352295,0.44463032484054565,0.0,0.0
-0.0002884290646761656,0.743671715259552,0.0,0.0,1.2171569466590881,0.23712730407714844,0.0,0.0,0.25,0.04583203196525574,0.0,32,2.493499279022217,0.44463032484054565,0.0,0.0
-0.00021927892230451108,0.741004228591919,0.0,0.0,1.2713786959648132,0.26123666763305664,0.0,0.0,0.25,0.04489856958389282,0.0,33,2.568298816680908,0.44463032484054565,0.0,0.0
-0.00016969743883237244,0.7388932704925537,0.0,0.0,1.3318009674549103,0.2885556221008301,0.0,0.0,0.25,0.04393247365951538,0.0,34,2.65301251411438,0.44463032484054565,0.0,0.0
-0.00014323663199320436,0.737562358379364,0.0,0.0,1.398892104625702,0.3195474147796631,0.0,0.0,0.25,0.04293063282966614,0.0,35,2.7487893104553223,0.44463032484054565,0.0,0.0
-0.00013553149765357375,0.7372662425041199,0.0,0.0,1.4728407561779022,0.3546792268753052,0.0,0.0,0.25,0.041889792680740355,0.0,36,2.8565406799316406,0.44463032484054565,0.0,0.0
-0.00013775257393717767,0.7383050918579102,0.0,0.0,1.5535812079906464,0.3944118022918701,0.0,0.0,0.25,0.040807342529296874,0.0,37,2.9769675731658936,0.44463032484054565,0.0,0.0
-0.00014256041031330825,0.7410326600074768,0.0,0.0,1.6407930850982666,0.43917596340179443,0.0,0.0,0.25,0.03968161940574646,0.0,38,3.1105408668518066,0.44463032484054565,0.0,0.0
-0.00015248908894136549,0.7452792525291443,0.0,0.0,1.733878254890442,0.48935532569885254,0.0,0.0,0.25,0.03851240873336792,0.0,39,3.2568728923797607,0.44463032484054565,0.0,0.0
-0.00020166414324194193,0.7493414878845215,0.0,0.0,1.832055002450943,0.5452558994293213,0.0,0.0,0.25,0.037300318479537964,0.0,40,3.4137508869171143,0.44463032484054565,0.0,0.0
-0.0003448314964771271,0.752404510974884,0.0,0.0,1.9342270493507385,0.6070698499679565,0.0,0.0,0.25,0.0360451877117157,0.0,41,3.579401731491089,0.44463032484054565,0.0,0.0
-0.0004956220276653766,0.7546918392181396,0.0,0.0,2.038833200931549,0.6748385429382324,0.0,0.0,0.25,0.03474948406219482,0.0,42,3.752617359161377,0.44463032484054565,0.0,0.0
-0.0008480068296194077,0.7564015984535217,0.0,0.0,2.1442532539367676,0.7484716176986694,0.0,0.0,0.25,0.033420431613922115,0.0,43,3.931698799133301,0.44463032484054565,0.0,0.0
-0.001529538631439209,0.7576807141304016,0.0,0.0,2.249322235584259,0.8278173208236694,0.0,0.0,0.25,0.03206974267959595,0.0,44,4.115360260009766,0.44463032484054565,0.0,0.0
-0.002607720717787743,0.7586362957954407,0.0,0.0,2.3533791303634644,0.9128375053405762,0.0,0.0,0.25,0.03071438670158386,0.0,45,4.302959442138672,0.44463032484054565,0.0,0.0
-0.004016988351941109,0.7593510746955872,0.0,0.0,2.4564217031002045,1.0039690732955933,0.0,0.0,0.25,0.029376304149627684,0.0,46,4.495101451873779,0.44463032484054565,0.0,0.0
-0.005430080741643906,0.7598855495452881,0.0,0.0,2.559196352958679,1.1026619672775269,0.0,0.0,0.25,0.028081852197647094,0.0,47,4.694395542144775,0.44463032484054565,0.0,0.0
-0.006745270639657974,0.7602866888046265,0.0,0.0,2.663699984550476,1.2120769023895264,0.0,0.0,0.25,0.02686023116111755,0.0,48,4.9061784744262695,0.44463032484054565,0.0,0.0
-0.009018529951572419,0.7605897188186646,0.0,0.0,2.7729302644729614,1.33802330493927,0.0,0.0,0.25,0.025742018222808836,0.0,49,5.138266563415527,0.44463032484054565,0.0,0.0
-0.011992792785167695,0.7608202695846558,0.0,0.0,2.890744209289551,1.4906718730926514,0.0,0.0,0.25,0.024756646156311034,0.0,50,5.404999732971191,0.44463032484054565,0.0,0.0
-0.011414798349142075,0.7609965205192566,0.0,0.0,3.022502064704895,1.6869750022888184,0.0,0.0,0.25,0.023925375938415528,0.0,51,5.732983589172363,0.44463032484054565,0.0,0.0
-0.006659211218357087,0.761132001876831,0.0,0.0,3.1724733114242554,1.9513843059539795,0.0,0.0,0.25,0.023253804445266722,0.0,52,6.151584625244141,0.44463032484054565,0.0,0.0
-0.003552525490522385,0.761239767074585,0.0,0.0,3.3386623859405518,2.308663845062256,0.0,0.0,0.25,0.0227307915687561,0.0,53,6.677744388580322,0.44463032484054565,0.0,0.0
-0.004480133578181267,0.7613300681114197,0.0,0.0,3.5117417573928833,2.759800910949707,0.0,0.0,0.25,0.022333985567092894,0.0,54,7.300726413726807,0.44463032484054565,0.0,0.0
-0.008204657584428787,0.0,0.0,0.5445339381694794,3.674870729446411,3.233933448791504,0.0,0.0,0.25,0.02203981876373291,0.0,55,7.7171735763549805,0.44463032484054565,0.0,0.0
-0.013690565526485444,0.0,0.0,0.5545346438884735,3.7892407178878784,3.496880531311035,0.0,0.0,0.25,0.02183271646499634,0.0,56,8.098797798156738,0.44463032484054565,0.0,0.0
-0.018029269576072694,0.0,0.0,0.57233726978302,3.8210049271583557,3.3539395332336426,0.0,0.0,0.25,0.02170727849006653,0.0,57,8.000959396362305,0.44463032484054565,0.0,0.0
-0.015740041434764863,0.0,0.0,0.5921445339918137,3.9298170804977417,3.164748191833496,0.0,0.0,0.0,0.021663951873779296,0.0,58,7.692634105682373,0.4443308711051941,0.0,0.0
-0.005829855054616928,0.0,0.0,0.6722360551357269,4.05250608921051,3.103921413421631,0.0,0.0,0.0,0.021705061197280884,0.0,59,7.844538688659668,0.44358259439468384,0.0,0.0
-0.002128224074840546,0.0,0.0,0.8135652244091034,4.254812598228455,3.076361656188965,0.0,0.0,0.0,0.02182520627975464,0.0,60,8.164435386657715,0.4427354335784912,0.0,0.0
-0.0066752322018146515,0.0,0.0,0.9786348938941956,4.467591941356659,3.0466294288635254,0.0,0.0,0.25,0.022031110525131226,0.0,61,8.758212089538574,0.441677987575531,0.0,0.0
-0.0031694967299699785,0.0,0.0,1.1600988507270813,4.49319064617157,3.0417065620422363,0.0,0.07984914816915989,0.25,0.02232665419578552,0.0,62,9.044002532958984,0.4400840103626251,0.0,0.0
-0.03813214302062989,0.0,0.0,1.3165054321289062,4.365118741989136,2.9469685554504395,0.0,0.44404521584510803,0.25,0.022726553678512573,0.0,63,9.307232856750488,0.4368259310722351,0.0,0.0
-0.015988467633724215,0.0,0.0,1.26579549908638,4.075503945350647,2.8381738662719727,0.0,0.9590775519609451,0.25,0.023220866918563843,0.0,64,9.395783424377441,0.4335342049598694,0.0,0.0
-0.02116200923919678,0.0,0.0,1.0676044821739197,3.7184998393058777,2.746103286743164,0.0,1.5576119720935822,0.25,0.023788869380950928,0.0,65,9.342446327209473,0.4309038817882538,0.0,0.0
-0.004267068952322007,0.0,0.0,0.8556278944015503,3.266139030456543,2.6623172760009766,0.0,2.1689914166927338,0.25,0.02442525029182434,0.0,66,9.223234176635742,0.42887353897094727,0.0,0.0
-0.08944164514541626,0.0,2.995835244655609,0.6556098014116287,2.0002381503582,2.6333327293395996,0.0,2.495274245738983,0.25,0.0,0.0,67,10.940849304199219,0.42461469769477844,0.0,0.0
-0.08303951025009156,0.0,3.036661148071289,1.4024045169353485,3.5961559414863586,2.549591064453125,0.0,2.6226985454559326,0.25,0.0,0.0,68,13.374471664428711,0.4194211959838867,0.0,0.0
-0.03900846838951111,0.0,3.1124675273895264,1.867118239402771,4.425136148929596,2.2440948486328125,0.0,2.688784599304199,0.25,0.0,0.0,69,14.548592567443848,0.4099878668785095,0.0,0.0
-0.0017385832965373994,0.0,3.201623558998108,1.5910701155662537,3.5780364274978638,1.9206181764602661,0.0,2.578231990337372,0.25,0.0,0.0,70,13.117841720581055,0.39923372864723206,0.0,0.0
-0.004002171009778977,0.0,3.287373185157776,0.6799404323101044,1.4818324148654938,1.6510818004608154,0.0,2.2086867690086365,0.25,0.0,0.0,71,9.554911613464355,0.3892270028591156,0.0,0.0
-0.010700670629739763,0.0,3.36714506149292,1.2376540303230286,2.6768463850021362,1.4250786304473877,0.0,1.5157447755336761,0.25,0.0,0.0,72,10.461769104003906,0.3802051842212677,0.0,0.0
-0.04202640652656556,0.0,3.436816930770874,1.0626199543476105,2.3875395953655243,1.2292749881744385,0.0,0.4298369958996773,0.25,0.0,0.0,73,8.754061698913574,0.3725460171699524,0.0,0.0
-0.1643823027610779,0.0,3.496200442314148,0.9863252341747284,2.507477104663849,1.1398519277572632,0.0,0.0,0.25,0.0,0.0,74,8.215473175048828,0.3661760687828064,0.0,0.0
-0.0441642701625824,0.0,3.538460433483124,0.8982802927494049,2.710871696472168,1.169777274131775,0.0,0.09600446559488773,0.25,0.0,0.0,75,8.619229316711426,0.36172953248023987,0.0,0.0
-0.01788756400346756,0.0,3.5745537281036377,0.505669578909874,1.741340458393097,1.1848902702331543,0.0,0.11902598664164543,0.25,0.0,0.0,76,7.3575921058654785,0.35798826813697815,0.0,0.0
-0.009487330168485643,0.0,3.61527681350708,0.13798923790454865,0.5264268442988396,1.1976572275161743,0.0,0.07852266542613506,0.25,0.0,0.0,77,5.796385765075684,0.3538283407688141,0.0,0.0
-0.006544110178947449,0.0,3.6503177881240845,0.35829294472932816,1.4684922993183136,1.190268635749817,0.0,0.0,0.25,0.0,0.0,78,6.91082763671875,0.35030022263526917,0.0,0.0
-0.008380551636219025,0.0,3.6758750677108765,0.6390450149774551,2.7414393424987793,1.1624326705932617,0.0,0.0,0.25,0.0,0.0,79,8.460411071777344,0.34775668382644653,0.0,0.0
-0.009920279681682588,0.0,3.6860251426696777,0.5857374519109726,2.699144184589386,1.234087347984314,0.0,0.0,0.25,0.0,0.0,80,8.445074081420898,0.34675318002700806,0.0,0.0
-0.002359030395746231,0.0,3.6813390254974365,0.5400577783584595,2.639879584312439,1.3080499172210693,0.0,0.0,0.25,0.0,0.0,81,8.416967391967773,0.3472159206867218,0.0,0.0
-0.005605686455965042,0.0,3.6827796697616577,0.5353133082389832,2.763274312019348,1.4042710065841675,0.0,0.0,0.25,0.0,0.0,82,8.630032539367676,0.34707358479499817,0.0,0.0
-0.010372765362262726,0.0,3.68325412273407,0.5302270352840424,2.8753623366355896,1.5235252380371094,0.0,0.0,0.25,0.0,0.0,83,8.851996421813965,0.3470267653465271,0.0,0.0
-0.01635962873697281,0.0,3.6834150552749634,0.5248879194259644,2.978787422180176,1.678632378578186,0.0,0.0,0.25,0.0,0.0,84,9.099363327026367,0.34701085090637207,0.0,0.0
-0.013673003017902375,0.0,3.6834704875946045,0.5184411406517029,3.069586455821991,1.8893948793411255,0.0,0.0,0.25,0.0,0.0,85,9.397220611572266,0.34700536727905273,0.0,0.0
-0.008173417299985886,0.0,3.6834904551506042,0.5104812830686569,3.1442290544509888,2.180762767791748,0.0,0.0,0.25,0.0,0.0,86,9.760790824890137,0.3470034599304199,0.0,0.0
-0.006925979256629944,0.0,3.683496415615082,0.5014469772577286,3.201380670070648,2.564642906188965,0.0,0.0,0.25,0.0,0.0,87,10.19404125213623,0.3470028042793274,0.0,0.0
-0.00900905579328537,0.0,3.687668740749359,0.4870398938655853,3.2255038619041443,2.9522147178649902,0.0,0.0,0.25,0.0,0.0,88,10.59341812133789,0.34659114480018616,0.0,0.0
-0.006027358025312424,0.0,3.717758059501648,0.46816469728946686,3.264542818069458,3.195873260498047,0.0,0.0,0.25,0.0,0.0,89,10.890311241149902,0.3436413109302521,0.0,0.0
-0.050565427541732794,0.0,3.748105466365814,0.47104838490486145,3.269672989845276,3.211416721343994,0.0,0.0,0.25,0.0,0.0,90,10.899677276611328,0.34070029854774475,0.0,0.0
-0.03817016482353211,0.0,3.767474889755249,0.4756454676389694,3.235975205898285,3.0297811031341553,0.0,0.0,0.0,0.0,0.0,91,10.470706939697266,0.3388408422470093,0.0,0.0
-0.02716087102890015,0.0,3.7739551067352295,0.5044163167476654,3.2631126046180725,2.918351173400879,0.0,0.0,0.0,0.0,0.0,92,10.432674407958984,0.33822181820869446,0.0,0.0
-0.012603574991226198,0.0,3.7800034880638123,0.5401292592287064,3.287823498249054,2.8301897048950195,0.0,0.0,0.0,0.0,0.0,93,10.425541877746582,0.3376455008983612,0.0,0.0
-0.004509586468338967,0.0,3.794142007827759,0.5614996701478958,3.2137858867645264,2.7145724296569824,0.0,0.0,0.0,0.0,0.0,94,10.27949047088623,0.33630338311195374,0.0,0.0
-0.0024748874828219415,0.0,3.8167914748191833,0.5898659527301788,3.18520188331604,2.6327810287475586,0.0,0.0,0.0,0.0,0.0,95,10.22216510772705,0.3341682255268097,0.0,0.0
-0.0005719389300793409,0.0,3.8549965620040894,0.6027815490961075,2.9918265342712402,2.5507724285125732,0.0,0.0,0.0,0.0,0.0,96,9.999805450439453,0.3306083679199219,0.0,0.0
-0.025698968768119813,0.0,3.9187586307525635,0.5246291309595108,2.12127223610878,2.4518632888793945,0.0,0.028303212020546198,0.0,0.0,0.0,97,9.01912784576416,0.32478129863739014,0.0,0.0
-0.05062648057937622,0.0,4.000639319419861,0.9883719384670258,3.1947296857833862,2.3213605880737305,0.0,0.03645753022283316,0.25,0.0,0.0,98,10.74093246459961,0.3175031244754791,0.0,0.0
-0.01693507730960846,0.0,4.1004931926727295,1.360667645931244,3.583124279975891,2.141171455383301,0.0,0.0,0.25,0.0,0.0,99,11.418521881103516,0.3089282810688019,0.0,0.0
-0.02460177838802338,0.0,4.2418372631073,1.3741260766983032,3.169500231742859,1.870131015777588,0.0,0.0,0.25,0.0,0.0,100,10.880992889404297,0.2973307967185974,0.0,0.0
-0.005486443266272545,0.0,4.335995614528656,0.7815950810909271,1.6951917111873627,1.7916005849838257,0.0,0.0,0.25,0.0,0.0,101,8.848896026611328,0.2899397015571594,0.0,0.0
-0.004754174500703812,0.0,4.418571591377258,1.3137564361095428,2.7655985951423645,1.7320774793624878,0.0,0.12078642845153809,0.25,0.0,0.0,102,10.596035957336426,0.283667653799057,0.0,0.0
-0.000322555098682642,0.0,4.491862058639526,1.6619862914085388,3.4537646174430847,1.673621416091919,0.0,0.13627026230096817,0.25,0.0,0.0,103,11.667182922363281,0.2782590091228485,0.0,0.0
-0.0008885837160050869,0.0,4.559900164604187,1.8554298877716064,3.850380778312683,1.6013107299804688,0.0,0.018025360768660903,0.25,0.0,0.0,104,12.13415813446045,0.27336636185646057,0.0,0.0
-0.004898343235254288,0.0,4.6271345019340515,1.7880170345306396,3.7530750036239624,1.5114034414291382,0.0,0.0,0.25,0.0,0.0,105,11.924732208251953,0.26864904165267944,0.0,0.0
-0.015383544564247132,0.0,4.6838027238845825,1.4690449833869934,3.2455503940582275,1.4644742012023926,0.0,0.0,0.25,0.0,0.0,106,11.097488403320312,0.2647610306739807,0.0,0.0
-0.029192376136779788,0.0,4.717801809310913,1.1924976110458374,2.9546359181404114,1.4733781814575195,0.0,0.0,0.25,0.0,0.0,107,10.559122085571289,0.2624658942222595,0.0,0.0
-0.068894362449646,0.0,4.732843041419983,0.96538907289505,2.821001708507538,1.4971121549606323,0.0,0.0,0.25,0.0,0.0,108,10.1974515914917,0.2614593803882599,0.0,0.0
-0.043242779374122624,0.0,4.730157554149628,0.8311194777488708,2.862807810306549,1.539266586303711,0.0,0.0,0.25,0.0,0.0,109,10.170108795166016,0.26163867115974426,0.0,0.0
-0.012862259149551393,0.0,4.7095561027526855,0.7814148366451263,3.0792272090911865,1.5978338718414307,0.0,0.0,0.25,0.0,0.0,110,10.405169486999512,0.26301994919776917,0.0,0.0
-0.003466269001364708,0.0,4.6694910526275635,0.7832766473293304,3.4341534972190857,1.6627779006958008,0.0,0.0,0.25,0.0,0.0,111,10.796232223510742,0.2657354772090912,0.0,0.0
-0.0029696572571992876,0.0,4.638156294822693,0.7788453698158264,3.722783327102661,1.7462197542190552,0.0,0.0,0.25,0.0,0.0,112,11.133034706115723,0.26788660883903503,0.0,0.0
-0.0030978212133049967,0.0,4.638402462005615,0.7333122342824936,3.7595325708389282,1.8482588529586792,0.0,0.0,0.25,0.0,0.0,113,11.226408004760742,0.26786959171295166,0.0,0.0
-0.001979062706232071,0.0,4.647791385650635,0.6769559383392334,3.667600154876709,1.9534871578216553,0.0,0.0,0.25,0.0,0.0,114,11.193856239318848,0.2672225534915924,0.0,0.0
-0.0011602423153817653,0.0,4.646419286727905,0.6526790857315063,3.7103089690208435,2.1049768924713135,0.0,0.0,0.25,0.0,0.0,115,11.363224029541016,0.2673170268535614,0.0,0.0
-0.0013510565273463727,0.0,4.646813869476318,0.6307148784399033,3.7367427349090576,2.297646999359131,0.0,0.0,0.25,0.0,0.0,116,11.560566902160645,0.2672898471355438,0.0,0.0
-0.0012975452467799188,0.0,4.646948575973511,0.6126793026924133,3.762463927268982,2.5353970527648926,0.0,0.0,0.25,0.0,0.0,117,11.806191444396973,0.26728057861328125,0.0,0.0
-0.0016621997579932214,0.0,4.646994769573212,0.5970335751771927,3.7832018733024597,2.817829132080078,0.0,0.0,0.25,0.0,0.0,118,12.09339714050293,0.26727741956710815,0.0,0.0
-0.003222441673278809,0.0,4.647009968757629,0.5828667730093002,3.7946906685829163,3.127918243408203,0.0,0.0,0.25,0.0,0.0,119,12.399262428283691,0.2672763764858246,0.0,0.0
-0.006962979584932328,0.0,4.647015035152435,0.5696604698896408,3.7891656160354614,3.409827947616577,0.0,0.0,0.25,0.0,0.0,120,12.658705711364746,0.26727601885795593,0.0,0.0
-0.013398134708404542,0.0,4.647015929222107,0.5572311133146286,3.7492138147354126,3.5309083461761475,0.0,0.0,0.25,0.0,0.0,121,12.72097110748291,0.2672758996486664,0.0,0.0
-0.020066919922828677,0.0,4.647015929222107,0.5457457154989243,3.6706387996673584,3.4258460998535156,0.0,0.0,0.25,0.0,0.0,122,12.519180297851562,0.2672758996486664,0.0,0.0
-0.021066761016845705,0.0,4.64501678943634,0.5546699166297913,3.671780228614807,3.277165412902832,0.0,0.0,0.25,0.0,0.0,123,12.377565383911133,0.26741358637809753,0.0,0.0
-0.017256300151348113,0.0,4.645490050315857,0.5743403881788254,3.6947613954544067,3.1973941326141357,0.0,0.0,0.0,0.0,0.0,124,12.09472942352295,0.2673809826374054,0.0,0.0
-0.004903528094291687,0.0,4.64895486831665,0.583530530333519,3.6696848273277283,3.181586742401123,0.0,0.0,0.0,0.0,0.0,125,12.078853607177734,0.26714256405830383,0.0,0.0
-0.0016305137425661087,0.0,4.6541595458984375,0.5910797417163849,3.6146795749664307,3.207214832305908,0.0,0.0,0.0,0.0,0.0,126,12.065502166748047,0.2667849659919739,0.0,0.0
-0.0010329007171094417,0.0,4.659017324447632,0.6073990166187286,3.579126000404358,3.2775189876556396,0.0,0.0,0.0,0.0,0.0,127,12.122029304504395,0.26645174622535706,0.0,0.0
-0.0016699515283107758,0.0,4.659128785133362,0.6746700257062912,3.5134604573249817,3.4242634773254395,0.0,0.0,0.25,0.0,0.0,128,12.519852638244629,0.26644420623779297,0.0,0.0
-0.1742215394973755,0.0,4.659300446510315,0.9442482590675354,3.715827167034149,3.5294227600097656,0.0,0.0,0.25,0.0,0.0,129,12.924575805664062,0.26643240451812744,0.0,0.0
-0.0042242597788572315,0.0,4.6826547384262085,1.1624580323696136,3.8128572702407837,3.504699468612671,0.0,0.0,0.25,0.0,0.0,130,13.408446311950684,0.2648389935493469,0.0,0.0
-0.035135865211486816,0.0,4.73086953163147,1.2611118257045746,3.8583046197891235,3.436936378479004,0.0,0.24841433390974998,0.25,0.0,0.0,131,13.750500679016113,0.2615911364555359,0.0,0.0
-0.0459720253944397,0.0,4.78975236415863,1.1428475081920624,3.7563055753707886,3.292560577392578,0.0,0.7000148296356201,0.25,0.0,0.0,132,13.88550853729248,0.2576994001865387,0.0,0.0
-0.009932839870452882,0.0,4.848738312721252,0.9443230032920837,3.5374894738197327,3.11721134185791,0.0,1.303568184375763,0.25,0.0,0.0,133,13.9913969039917,0.25388103723526,0.0,0.0
-0.005015515536069871,0.0,4.904054403305054,0.8082776069641113,3.22494775056839,2.9614622592926025,0.0,1.9707365334033966,0.25,0.0,0.0,134,14.114463806152344,0.25037094950675964,0.0,0.0
-0.0388613909482956,0.0,4.9680861830711365,0.80135178565979,2.8698280453681946,2.8720803260803223,0.0,2.539936602115631,0.25,0.0,0.0,135,14.262421607971191,0.24639081954956055,0.0,0.0
-0.07726420164108277,0.0,5.0630271434783936,0.6841541826725006,2.1263331174850464,2.7312560081481934,0.0,2.9642516374588013,0.25,0.0,0.0,136,13.741758346557617,0.2406473457813263,0.0,0.0
-0.004115826264023781,0.0,5.207507610321045,0.9784325659275055,2.515297830104828,2.516793727874756,0.0,3.2833322882652283,0.25,0.0,0.0,137,14.747248649597168,0.2322506457567215,0.0,0.0
-0.05420036911964417,0.0,5.384995937347412,1.6391560435295105,3.4702542424201965,2.295750856399536,0.0,3.444940447807312,0.25,0.0,0.0,138,16.430896759033203,0.22246362268924713,0.0,0.0
-0.030123430490493777,0.0,5.571895241737366,1.3110257685184479,2.5466665625572205,2.091722011566162,0.0,3.4460723400115967,0.25,0.0,0.0,139,15.18725872039795,0.21273334324359894,0.0,0.0
-0.025865900516510013,0.0,5.745546817779541,1.1202481985092163,2.1238331496715546,1.8954458236694336,0.0,3.2678020000457764,0.25,0.0,0.0,140,14.377010345458984,0.20417414605617523,0.0,0.0
