step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.02013522900233511,0.5223139524459839,-2.044250627557272,1.6453312079059046,-0.9324150842479249,-1.3955891768084925,0.24755001068115234,0.136515811085701,-0.3898458778858185,-1.0969973802566528,-0.3357307016849518,0.1263766586780548,0.0496869720518589,4.2795578653859976e-17,-0.12203080952167511,-0.7755668759346008,-0.23330284655094147,0.011697843670845032,0.0,-4.459248288974663,3.222737071681137,-1.0328675383198542,0.1450847323028809,0.19030612763963323,0.09425254484739568,0.49857336,-2.0598104,1.6317728,-0.9213661,-1.3845088,0.23851177,0.49857336,-2.0598104,1.6317728,-0.9213661,-1.3845088,0.23851177,0.5223139524459839,-2.044250726699829,1.6453312635421753,-0.9324150681495667,-1.3955892324447632,0.24755001068115234,-0.5935145,-0.38899177,-0.3389621,0.2762238,0.27700874,-0.22595583,0.26361224,0.03514829874038696,0.005272244811058044,0.000878707468509674,0.0,,,False,0,0.01103959755354738,0.2052063932590821,0.20422243193097256,0.19351115254093273,-0.2105528047295375,0.11281391437970927,0.9994797593836425,0.0032661802230284334,-0.003734934837255815,0.031867565784799746,0.11257832,-0.23857708,0.3045104,0.20995959644568918,3.770100011024624e-05,0.0001111919991672039,0.000591754011111334,0.0003317010123282671,0.00022492799325846136,0.0001656420063227415,0.0018181070045102388,0.018315905996132642,0.02013401300064288,49.667197491531866,0
1,0.040134823007974774,0.5221511125564575,-2.0443812809386195,1.645322624837057,-0.9323588174632569,-1.3955133597003382,0.24749846756458282,-0.3303235173225403,-0.6718912720680237,-1.5973107814788818,-0.13787002861499786,0.30727827548980713,-0.15117189288139343,-0.44848576188087463,-0.5321491956710815,-1.1362501382827759,-0.08512315154075623,0.18029113113880157,-0.16689173877239227,-4.3820901612754986,2.6894256863407855,-1.882433374152412,0.13505212522752805,0.18755319150584288,0.09001448784314123,0.49866045,-2.0615482,1.6287924,-0.922403,-1.3901827,0.23789436,0.49866045,-2.0615482,1.6287924,-0.922403,-1.3901827,0.23789436,0.5221511125564575,-2.0443813800811768,1.6453226804733276,-0.9323588013648987,-1.3955134153366089,0.24749846756458282,-0.5872663,-0.42917427,-0.41325712,0.24889588,0.13326636,-0.24010275,0.19846614,0.09090069929758707,0.00924156755208969,0.0022725174824396767,0.0017574148951098323,,,False,0,0.011048092790045691,0.20521067962030068,0.20424048711946086,0.19354830061613215,-0.21052215618384204,0.1128055988135903,0.9994773562653633,0.0033033726167998882,-0.0037110999674413647,0.03194231084974073,0.11257832,-0.23857708,0.3045104,0.2099856029892448,3.930300590582192e-05,0.0001579770032549277,0.0005330559943104163,0.00029622299189213663,0.0001759389997459948,0.0001103799877455458,0.0017479579983046278,0.018096795000019483,0.01984475299832411,50.39115377674139,0
2,0.060134724000818096,0.5205673575401306,-2.0454870663084925,1.6443818251239222,-0.931521551018097,-1.3946765104876917,0.24689562618732452,-0.3866434097290039,-0.6674613952636719,-1.5433456897735596,-0.22025735676288605,0.26205816864967346,-0.17957834899425507,-0.44695398211479187,-0.4898984134197235,-1.1194095611572266,-0.07793449610471725,0.18686862289905548,-0.17020153999328613,-4.075442709332691,2.9354065935043905,-2.0062234653134503,0.17751053123937965,0.17687849986085052,-0.0014244416348604058,0.49619824,-2.0621333,1.6268008,-0.92294693,-1.3932432,0.2368128,0.49619824,-2.0621333,1.6268008,-0.92294693,-1.3932432,0.2368128,0.5205673575401306,-2.04548716545105,1.6443818807601929,-0.9315215349197388,-1.3946765661239624,0.24689562618732452,-0.60922766,-0.41615123,-0.4395262,0.21436538,0.035835754,-0.25207084,0.14949703,0.15729397071732412,0.012231508195400238,0.003932349267933104,0.0045450348407030106,,,False,0,0.011187737893456673,0.2053119031945839,0.20458504919334192,0.19353420745153238,-0.21054368102063944,0.11282692239105176,0.9994791116701713,0.002838407884557387,-0.003310613423766279,0.03197613563081019,0.11257832,-0.23857708,0.3045104,0.2099578265089896,3.812900104094297e-05,0.00013788399519398808,0.0004963999963365495,0.00026453200553078204,0.00019891299598384649,0.00011072900088038296,0.0015789150056662038,0.01827798198792152,0.019856896993587725,50.36033577264989,0
3,0.08008078500279225,0.5176783204078674,-2.047508855859274,1.642555061970846,-0.9302572768977662,-1.3934195677386683,0.24579443037509918,-0.3035504221916199,-0.5086190700531006,-1.4264919757843018,-0.18495331704616547,0.2533382773399353,-0.17717447876930237,-0.3237534761428833,-0.43641525506973267,-1.095693588256836,-0.09356801211833954,0.15447181463241577,-0.15847669541835785,-3.9861841354916456,3.369461526381982,-1.1065699561649496,0.1836605719680533,0.17190406227046795,-0.006739396968003922,0.49271962,-2.063733,1.6244464,-0.92244405,-1.3944014,0.23544481,0.49271962,-2.063733,1.6244464,-0.92244405,-1.3944014,0.23544481,0.5176783204078674,-2.047508955001831,1.6425551176071167,-0.930257260799408,-1.393419623374939,0.24579443037509918,-0.6239676,-0.40560207,-0.45271903,0.19533096,-0.024544418,-0.2587406,0.11796167,0.2283499192308496,0.014590741544961929,0.00570874798077124,0.007864698767662048,,,False,0,0.011542465297181323,0.20548065890105344,0.20523507390544468,0.19356551053769816,-0.21055102836452944,0.11281195842366548,0.9994904984220251,0.003219844444063497,-0.003772137836184444,0.03152971348384304,0.11257832,-0.23857708,0.3045104,0.2099825784619477,3.8726007915101945e-05,0.00012967699149157852,0.000485266005853191,0.0002659820020198822,0.00019212599727325141,0.0001613140047993511,0.00161176901019644,0.018190335991675965,0.019802105001872405,50.49968172098088,0
4,0.10059965700202156,0.5143964290618896,-2.0497971973814906,1.640430752431051,-0.9286858600429078,-1.3922942320453089,0.24444927275180817,-0.3018448054790497,-0.472057580947876,-1.390976905822754,-0.22790782153606415,0.22872212529182434,-0.18011173605918884,-0.2761228680610657,-0.3612692952156067,-1.065093755722046,-0.1030198261141777,0.13157440721988678,-0.15308913588523865,-3.591389594512041,3.104167121933971,-1.4979800918821082,0.18175124311517338,0.16879287324727585,0.0027602749597403983,0.48896298,-2.0656233,1.6221069,-0.9212879,-1.3946543,0.2339376,0.48896298,-2.0656233,1.6221069,-0.9212879,-1.3946543,0.2339376,0.5143964290618896,-2.049797296524048,1.6404308080673218,-0.9286858439445496,-1.3922942876815796,0.24444927275180817,-0.63583624,-0.39565137,-0.45809835,0.18494864,-0.05899829,-0.2627916,0.09975373,0.30086370699199627,0.016585816144943238,0.007521592674799907,0.011417496018111706,,,False,0,0.0119542894653508,0.20559503630837087,0.20596719215681844,0.19353873650571657,-0.2105596196280889,0.11281757373467484,0.999483522797837,0.003271545972069879,-0.003767559236658925,0.03174628829678528,0.11257832,-0.23857708,0.3045104,0.20996598038964345,4.355001146905124e-05,0.00014858500799164176,0.0007233299984363839,0.00033868898754008114,0.0002007610019063577,0.00015735698980279267,0.0020014930050820112,0.01835194199520629,0.0203534350002883,49.13175589210545,0
5,0.12009236701123882,0.5105518698692322,-2.0523344479002894,1.6378524939166468,-0.9273113769343873,-1.391702953969137,0.24295984208583832,-0.2528480887413025,-0.47676557302474976,-1.363458514213562,-0.23722416162490845,0.2542853355407715,-0.22988732159137726,-0.2664174735546112,-0.32561567425727844,-1.047473669052124,-0.10498853772878647,0.12757833302021027,-0.15106211602687836,-4.306830555522751,3.0709915118451163,-0.884447606101217,0.18050373320415938,0.18840306332586818,0.0014101501029413627,0.48466882,-2.067806,1.6193781,-0.9202418,-1.3948452,0.23230882,0.48466882,-2.067806,1.6193781,-0.9202418,-1.3948452,0.23230882,0.5105518698692322,-2.0523345470428467,1.6378525495529175,-0.927311360836029,-1.3917030096054077,0.24295984208583832,-0.6470765,-0.38678896,-0.46186212,0.17673938,-0.0785563,-0.26627555,0.08664307,0.37284427279062227,0.018318677544593813,0.009321106819765557,0.015043185092508793,,,False,0,0.012630441947503838,0.2056417629039427,0.2068123513548756,0.19352571160141774,-0.2105666108069427,0.1127682777110951,0.9994832391485294,0.0035804618286218513,-0.003566053325866837,0.03174514927081896,0.11257832,-0.23857708,0.3045104,0.2100050337625353,0.0003467780043138191,0.00020691599638666958,0.0007790600066073239,0.0004598420055117458,0.00020233199757058173,0.0001204049913212657,0.0025913769932230935,0.016693993005901575,0.01928536999912467,51.85277752230776,0
6,0.14008627001021523,0.5074142217636108,-2.054375310937399,1.635660473500387,-0.9262048763087769,-1.3916662375079554,0.24164901673793793,-0.23830337822437286,-0.49726998805999756,-1.4276081323623657,-0.25135326385498047,0.06741734594106674,-0.21189270913600922,-0.2689029276371002,-0.31385093927383423,-1.0387626886367798,-0.10229165852069855,-0.05303235724568367,-0.15076498687267303,-3.907002775216725,3.467838317483339,-1.472222469198189,0.18719133301145752,0.1760203655091465,0.0040934549609707716,0.48128337,-2.0695708,1.6170701,-0.91934574,-1.3954763,0.23092549,0.48128337,-2.0695708,1.6170701,-0.91934574,-1.3954763,0.23092549,0.5074142217636108,-2.054375410079956,1.6356605291366577,-0.9262048602104187,-1.391666293144226,0.24164901673793793,-0.65327114,-0.37988526,-0.46476015,0.1714776,-0.09525032,-0.26808834,0.07691453,0.4430833478257652,0.019856968075037004,0.01107708369564413,0.018642213195562363,,,False,0,0.013243383378254606,0.20559300689710458,0.20750058642345937,0.19355220945354154,-0.2105286508753075,0.11277845241468545,0.9994813576145232,0.0031159385390314796,-0.003128466317624043,0.03189875844512806,0.11257832,-0.23857708,0.3045104,0.2100110259694952,5.451400647871196e-05,0.00014253900735639036,0.000921725993975997,0.0002936360106104985,0.00020032000611536205,0.00014984500012360513,0.0021903570013819262,0.01758821599651128,0.019778572997893207,50.559764857986416,0
7,0.16013036400545388,0.5038968920707703,-2.0565887890257777,1.6330235640155237,-0.925219253902771,-1.3918774763690394,0.24019095301628113,-0.2581920027732849,-0.47829529643058777,-1.3595644235610962,-0.19925135374069214,-0.005268332548439503,-0.20722216367721558,-0.27628496289253235,-0.3117832541465759,-1.0360107421875,-0.10038936138153076,-0.13417266309261322,-0.15107016265392303,-4.40552923845565,4.0046620026920206,-0.4592327330053716,0.20419832472557864,0.16514962958352902,0.06059946828110148,0.47752947,-2.0715544,1.6143305,-0.91862714,-1.3962574,0.2293923,0.47752947,-2.0715544,1.6143305,-0.91862714,-1.3962574,0.2293923,0.5038968920707703,-2.056588888168335,1.6330236196517944,-0.9252192378044128,-1.39187753200531,0.24019095301628113,-0.6591856,-0.37413794,-0.46732834,0.16480261,-0.10949553,-0.26996624,0.06690879,0.5105370825765526,0.021195143908262253,0.012763427064413817,0.02215416729450226,,,False,0,0.014036923385812472,0.20552772621185386,0.20830189817046535,0.19355791873118344,-0.2105265270537028,0.11278976874852514,0.9994901031501684,0.0032184348123813333,-0.0034808499928241504,0.03157598019737531,0.11257832,-0.23857708,0.3045104,0.2100031798157708,4.282499139662832e-05,0.0001278870040550828,0.0005487760063260794,0.00037748699833173305,0.00016886698722373694,0.00012227799743413925,0.001819358003558591,0.018063462994177826,0.019882820997736417,50.294673985841655,0
8,0.1801001220010221,0.5003470778465271,-2.0588180027403773,1.6304367224322718,-0.9241261047175904,-1.392184082661764,0.23872220516204834,-0.26843520998954773,-0.4361654222011566,-1.2994214296340942,-0.25889718532562256,-0.032065171748399734,-0.18208765983581543,-0.2727775275707245,-0.30612748861312866,-1.0310509204864502,-0.09933465719223022,-0.13169826567173004,-0.15065385401248932,-4.1477370707025205,3.262049627396572,-0.8451223572059751,0.16960548751898727,0.18043407041156376,-0.013610053072715164,0.47383153,-2.073618,1.6116574,-0.91776294,-1.397017,0.227874,0.47383153,-2.073618,1.6116574,-0.91776294,-1.397017,0.227874,0.5003470778465271,-2.0588181018829346,1.6304367780685425,-0.9241260886192322,-1.3921841382980347,0.23872220516204834,-0.6628885,-0.36999407,-0.4694861,0.15907845,-0.12082288,-0.27120534,0.058625486,0.5745652596352826,0.022367653623223304,0.014364131490882065,0.025526853278279305,,,False,0,0.014811910622840686,0.20541992616661792,0.20908681090009013,0.19353948500752713,-0.21052620108007059,0.11283152469719734,0.9994743201580052,0.002865044548958937,-0.003410633034366017,0.03211262102411802,0.11257832,-0.23857708,0.3045104,0.20995799445986707,4.146900027990341e-05,0.0001267159968847409,0.0005690749967470765,0.00029024301329627633,0.00023432899615727365,0.00012286700075492263,0.0017814489983720705,0.018031193991191685,0.019812642989563756,50.47282185050963,0
9,0.20013981401280034,0.49676936864852905,-2.0609470806517542,1.627901856099264,-0.9231526416591187,-1.3926871458636683,0.23720881342887878,-0.2935290038585663,-0.4604995846748352,-1.3678357601165771,-0.22148124873638153,-0.06949974596500397,-0.17970308661460876,-0.26943352818489075,-0.3045608401298523,-1.030460000038147,-0.10009165853261948,-0.13110549747943878,-0.15043915808200836,-3.7089033085465353,3.169174661789267,-0.9730438380261648,0.18268024165705166,0.1650830669573239,0.013195695018355328,0.47010487,-2.0754771,1.6090105,-0.91703486,-1.3978962,0.22631387,0.47010487,-2.0754771,1.6090105,-0.91703486,-1.3978962,0.22631387,0.49676936864852905,-2.0609471797943115,1.6279019117355347,-0.9231526255607605,-1.392687201499939,0.23720881342887878,-0.6666127,-0.36325133,-0.4722864,0.1529442,-0.13022535,-0.27237356,0.050305974,0.6346295370160151,0.02337377309799194,0.01586573842540038,0.028728263452649117,,,False,0,0.01563238954207246,0.20527849535590512,0.20984501099904146,0.19354767396284983,-0.2105261784738447,0.11279044547703873,0.9994888425209936,0.0031532440011389907,-0.0035938954659351986,0.03160940341288019,0.11257832,-0.23857708,0.3045104,0.2099986582667221,0.00015801801055204123,0.00012667500413954258,0.0005712260026484728,0.0003456770064076409,0.00017295699217356741,0.0001227939937962219,0.0019081249920418486,0.017949187007616274,0.019857311999658123,50.359283271432545,0
