step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020085108000785112,0.40993261337280273,-2.2891861400999964,1.8256233374225062,-1.1626414221576233,-1.2463653723346155,0.807213306427002,0.12007428705692291,-0.0825539380311966,-1.052341103553772,-0.547720193862915,0.12456239759922028,0.028639568015933037,-1.654138746608503e-16,0.1073864996433258,-0.7675452828407288,-0.26002776622772217,0.021985063329339027,0.0,-5.011776282840064,5.095800812573537,-1.3419695895509485,0.26875249418046787,0.2555109979489294,-0.020605290458401412,0.40359715,-2.2914085,1.8057213,-1.1739246,-1.2528718,0.7794159,0.40359715,-2.2914085,1.8057213,-1.1739246,-1.2528718,0.7794159,0.40993261337280273,-2.2891862392425537,1.8256233930587769,-1.1626414060592651,-1.2463654279708862,0.807213306427002,-0.1583864,-0.05555645,-0.49755144,-0.28208005,-0.16265926,-0.69493526,0.2593158,0.03457543849945068,0.005186315774917603,0.0008643859624862671,0.0,,,False,0,0.03415844719368105,0.24010303973280675,0.2105427487042534,0.34865346394795377,-0.01123297409971969,0.11583735206078873,0.9997742490246581,0.008687761002109084,0.018159527759182195,0.006794732545111872,0.19023387,0.23197214,0.165,0.2943848890970056,3.712400211952627e-05,0.00011956799426116049,0.0005364590033423156,0.0004760629963129759,0.00019981901277787983,0.00011408601130824536,0.0018384830036666244,0.018245430997922085,0.02008391400158871,49.79109151338212,0
1,0.040092381997965276,0.4098621606826782,-2.2891932926573695,1.8254454771624964,-1.1626258951476593,-1.246411148701803,0.806911051273346,-0.19057324528694153,-0.25585871934890747,-1.5217437744140625,-0.8257914185523987,-0.11694172769784927,-0.23597635328769684,-0.2836385667324066,-0.024315139278769493,-1.165704607963562,-0.46147698163986206,-0.13353188335895538,-0.23637278378009796,-3.888025804230193,5.380486768632347,-3.024635067082105,0.3077633547583685,0.18895777594575544,-0.04846495476443293,0.40536094,-2.2942197,1.8038013,-1.174174,-1.2521667,0.77879006,0.40536094,-2.2942197,1.8038013,-1.174174,-1.2521667,0.77879006,0.4098621606826782,-2.2891933917999268,1.825445532798767,-1.1626259088516235,-1.2464112043380737,0.806911051273346,-0.112530604,-0.12566067,-0.54110557,-0.28870168,-0.14388774,-0.7030247,0.27446672,0.09998386700948078,0.010675650238990784,0.0024995966752370197,0.0017287719529122114,,,False,0,0.034196538808484146,0.24009861396533566,0.2105898480621331,0.3486438545775152,-0.01122911678434149,0.11578159591165638,0.9997725063919085,0.009289952958363367,0.017989513251251716,0.00670540697402267,0.19023387,0.23197214,0.165,0.29438584803355927,0.00011456500214990228,0.00014994900266174227,0.0009393719956278801,0.0003348619939060882,0.00019648300076369196,0.0002265880029881373,0.0023550550104118884,0.017467492987634614,0.019822547998046502,50.447601393047414,0
2,0.06009078701026738,0.40938234329223633,-2.2893740139403285,1.8240130583392542,-1.1635846954635163,-1.2469409147845667,0.8047681450843811,-0.21006014943122864,-0.22535693645477295,-1.5434941053390503,-0.8303459882736206,-0.04394324868917465,-0.2608853280544281,-0.27375370264053345,-0.12228639423847198,-1.1393542289733887,-0.4493221044540405,-0.13297800719738007,-0.2293705940246582,-4.745514874825108,4.918674989990457,-2.8407755747230725,0.293532529656594,0.2093970864485544,-0.08839672913974939,0.40622944,-2.2956047,1.801116,-1.1741548,-1.251251,0.7771494,0.40622944,-2.2956047,1.801116,-1.1741548,-1.251251,0.7771494,0.40938234329223633,-2.2893741130828857,1.824013113975525,-1.1635847091674805,-1.2469409704208374,0.8047681450843811,-0.0788225,-0.15576588,-0.5724294,-0.26425266,-0.10774907,-0.69046986,0.30627254,0.19532722896999782,0.016801100969314576,0.004883180724249946,0.004999193362891674,,,False,0,0.034708693960043446,0.24012459626347668,0.211078821244739,0.3486551896292484,-0.011227808234339807,0.11588401805096044,0.9997813660970458,0.008350695774043015,0.01785826663290947,0.006966696802099609,0.19023387,0.23197214,0.165,0.29437376024672707,5.337700713425875e-05,0.00013879299513064325,0.0008507610036758706,0.0003594539884943515,0.00019407199579291046,0.00012170500122010708,0.002116756993927993,0.017713806009851396,0.01983056300377939,50.42721176445752,0
3,0.080098585007363,0.4086659252643585,-2.289713521996969,1.8214057127581995,-1.1651126903346558,-1.2477143446551722,0.8012961149215698,-0.21080052852630615,-0.2446799874305725,-1.4751914739608765,-0.7402620315551758,-0.0519457682967186,-0.26356959342956543,-0.2160269170999527,-0.14970818161964417,-1.0944530963897705,-0.42279723286628723,-0.12135227769613266,-0.19110283255577087,-4.867437918918115,4.955087856252395,-1.4797910030902366,0.27628429614106953,0.22145826265495325,-0.08510119655365661,0.40801477,-2.2987993,1.7964256,-1.1742052,-1.2500201,0.7746073,0.40801477,-2.2987993,1.7964256,-1.1742052,-1.2500201,0.7746073,0.4086659252643585,-2.2897136211395264,1.8214057683944702,-1.1651127338409424,-1.2477144002914429,0.8012961149215698,-0.016278654,-0.22714195,-0.6245049,-0.22731046,-0.05764496,-0.66722107,0.37408882,0.3246585404431378,0.024282877445220948,0.008116463511078446,0.00976636167615652,,,False,0,0.035538991338785714,0.24019522028449125,0.21196633608347232,0.34865676631960824,-0.011256551020499894,0.11585909048015565,0.999776241154427,0.008569887571641052,0.018045181071614156,0.006959318173537442,0.19023387,0.23197214,0.165,0.29440251511747656,5.427200812846422e-05,0.00014266899961512536,0.0007823149935575202,0.0003555739967850968,0.0002922330022556707,0.00012423099542502314,0.0024120550078805536,0.017315755001618527,0.01972781000949908,50.68986367561797,0
4,0.10050106000562664,0.40795469284057617,-2.290279050866598,1.81838304201235,-1.166632042532303,-1.2486031691180628,0.797289252281189,-0.20742055773735046,-0.31235551834106445,-1.4519144296646118,-0.7843330502510071,-0.04176419973373413,-0.24127501249313354,-0.1896931529045105,-0.14596985280513763,-1.0667645931243896,-0.4058096408843994,-0.11152736097574234,-0.170304074883461,-5.118616511861645,5.150616120621037,-1.8754799735073995,0.2863612729267464,0.22496000077954878,-0.08502507874770483,0.41144413,-2.3042936,1.7901471,-1.1741109,-1.2481436,0.7719396,0.41144413,-2.3042936,1.7901471,-1.1741109,-1.2481436,0.7719396,0.40795469284057617,-2.2902791500091553,1.8183830976486206,-1.166632056236267,-1.2486032247543335,0.797289252281189,0.08723617,-0.35036024,-0.70589954,-0.18697041,0.011492363,-0.63374126,0.4925263,0.43721545036928156,0.03413340330123901,0.010930386259232039,0.0162329263985157,,,False,0,0.03640853859071757,0.24025409059722402,0.21299737144456482,0.3486729789763072,-0.011221943426975411,0.1158460177370891,0.9997766773844696,0.00864553642735004,0.01801560973960338,0.006878865657445267,0.19023387,0.23197214,0.165,0.2943848317161251,4.747300408780575e-05,0.0001306910126004368,0.0005442700057756156,0.0002995069953612983,0.0001673380029387772,0.00010804898920468986,0.001674311002716422,0.018545508006354794,0.020219819009071216,49.45642686274145,0
5,0.12008451300789602,0.4073554575443268,-2.291037221948141,1.815185848866598,-1.1682272118381043,-1.2493045965777796,0.793321967124939,-0.19337710738182068,-0.34482821822166443,-1.4490203857421875,-0.7703388333320618,-0.023454681038856506,-0.2294435203075409,-0.16383321583271027,-0.16895247995853424,-1.0707913637161255,-0.3986830711364746,-0.10409215092658997,-0.16151687502861023,-5.426510874294633,5.024410869638514,-1.3266492302570156,0.2748549241514538,0.24151563549182045,-0.09430841199361326,0.41216123,-2.3067887,1.7860237,-1.1767495,-1.250117,0.76740324,0.41216123,-2.3067887,1.7860237,-1.1767495,-1.250117,0.76740324,0.4073554575443268,-2.2910373210906982,1.8151859045028687,-1.168227195739746,-1.2493046522140503,0.793321967124939,0.120144084,-0.39378145,-0.72905505,-0.21305719,-0.020308688,-0.647968,0.5284895,0.5310128753077346,0.044703192710876465,0.013275321882693366,0.021860772743821144,,,False,0,0.03725332643893739,0.2403627639617309,0.2141303140051793,0.3486241200958727,-0.01120989314186318,0.11584611487674164,0.999772728299756,0.008582502412824022,0.01829911262878481,0.006782368948262953,0.19023387,0.23197214,0.165,0.29434856666263187,6.213699816726148e-05,0.00013100900105200708,0.0005172389937797561,0.00041747700015548617,0.00019171199528500438,0.00011927601008210331,0.0018370289908489212,0.017585974012035877,0.019423003002884798,51.485344457367134,0
6,0.140085919003468,0.4071498215198517,-2.292166372338766,1.8117602507220667,-1.169567034845688,-1.2497594992267054,0.7894973158836365,0.006891079246997833,-0.3915660083293915,-1.4877052307128906,-0.7843003273010254,-0.010091479867696762,-0.20924019813537598,0.05075647309422493,-0.22396625578403473,-1.0943686962127686,-0.39725932478904724,-0.09649460762739182,-0.15776969492435455,-5.488320888845871,5.464889479060804,-1.9344000325576345,0.296626453595046,0.2571921383593677,-0.02869929875701807,0.4125709,-2.3087986,1.782324,-1.1793448,-1.2526811,0.76293737,0.4125709,-2.3087986,1.782324,-1.1793448,-1.2526811,0.76293737,0.4071498215198517,-2.2921664714813232,1.8117603063583374,-1.1695669889450073,-1.249759554862976,0.7894973158836365,0.13552713,-0.41580206,-0.73590994,-0.24444476,-0.073038235,-0.6639987,0.5438733,0.6091773960897789,0.05000000074505806,0.015229434902244474,0.026550643146038055,,,False,0,0.03792789826754376,0.24051321692707628,0.21537549662456001,0.3486852177616975,-0.011208790087087235,0.11584518349620651,0.9997759042681221,0.008610254457268013,0.01797231654120899,0.007139947991013535,0.19023387,0.23197214,0.165,0.2943806923968936,4.8107001930475235e-05,0.00014009799633640796,0.0005638389993691817,0.0003321999975014478,0.00017048200243152678,0.00014514800568576902,0.0017763240030035377,0.0180573550023837,0.01983367900538724,50.41928931734648,0
7,0.16010278199973982,0.4074258804321289,-2.2938181362547816,1.8079808394061487,-1.1708080631545563,-1.2498167196856897,0.7858569622039795,0.16443341970443726,-0.42662954330444336,-1.4709995985031128,-0.765598714351654,0.01966664008796215,-0.25498002767562866,0.29169341921806335,-0.20070002973079681,-1.0850131511688232,-0.4039413630962372,-0.026742679998278618,-0.1624746322631836,-5.288364933650938,5.157100564098482,-1.2707731497682864,0.295002093853781,0.23588022687075713,-0.09745530149695703,0.41318005,-2.3108375,1.7785866,-1.1815668,-1.254744,0.7588841,0.41318005,-2.3108375,1.7785866,-1.1815668,-1.254744,0.7588841,0.4074258804321289,-2.293818235397339,1.8079808950424194,-1.1708080768585205,-1.2498167753219604,0.7858569622039795,0.14385407,-0.42547974,-0.7348575,-0.2689704,-0.12318255,-0.67432183,0.5477978,0.6743144967414824,0.05000000074505806,0.01685786241853706,0.03045886941254139,,,False,0,0.038430186697900576,0.2407550835303916,0.21681706505862028,0.3486717376227827,-0.011236378534013155,0.11587342054269886,0.9997782115222262,0.00847750857336884,0.01799900317370906,0.006904026058616005,0.19023387,0.23197214,0.165,0.29439151465082414,4.636900848709047e-05,0.00016008599777705967,0.0006734479975420982,0.00032145899604074657,0.00020155000675003976,0.00011871500464621931,0.0018916109984274954,0.017967152991332114,0.01985876398975961,50.35560121041073,0
8,0.1800963249988854,0.4079681634902954,-2.295918127099508,1.8040435949908655,-1.1719088119319458,-1.2499192396747034,0.7821729183197021,0.19732870161533356,-0.2721399664878845,-1.4437135457992554,-0.7883109450340271,-0.07748069614171982,-0.20484884083271027,0.2624697983264923,-0.15819261968135834,-1.064903736114502,-0.4089208245277405,-0.08314362913370132,-0.1675177663564682,-4.663083121678372,5.301635822947413,-1.3558646939775274,0.28386100972388395,0.21507987882414423,-0.09130046955308518,0.4138074,-2.3128123,1.7749149,-1.1834388,-1.2564647,0.7549726,0.4138074,-2.3128123,1.7749149,-1.1834388,-1.2564647,0.7549726,0.4079681634902954,-2.2959182262420654,1.8040436506271362,-1.1719088554382324,-1.2499192953109741,0.7821729183197021,0.14598039,-0.42235532,-0.72822016,-0.28824684,-0.16363445,-0.6800084,0.54081255,0.7285954139512353,0.05000000074505806,0.018214885348780883,0.03371572494506836,,,False,0,0.038825363353374547,0.24097798809226612,0.21835180317101985,0.3486814910074171,-0.011236549675382717,0.1158489020353124,0.9997770532882017,0.00869402879832426,0.017898880392242775,0.0070637373193737744,0.19023387,0.23197214,0.165,0.2944009977442764,0.00014628199278376997,0.00013444600335787982,0.0005603699974017218,0.0004597710067173466,0.00019863600027747452,0.0001101870002457872,0.001982584988581948,0.017826668001362123,0.01980925298994407,50.4814593719227,0
9,0.2000901010032976,0.4086037874221802,-2.2982098064818324,1.7999866644488733,-1.1732128125480195,-1.2502573172198694,0.7785056233406067,0.1812044233083725,-0.2225182205438614,-1.3992624282836914,-0.8021446466445923,-0.08711379766464233,-0.2193090319633484,0.24294817447662354,-0.12403499335050583,-1.0485668182373047,-0.4104241728782654,-0.12715058028697968,-0.16905662417411804,-4.34637269388466,4.8614911135276895,-1.2477259585422693,0.2702864920841861,0.20781798260954726,-0.10235110001202083,0.41439065,-2.3146834,1.771313,-1.1851698,-1.2581459,0.7512118,0.41439065,-2.3146834,1.771313,-1.1851698,-1.2581459,0.7512118,0.4086037874221802,-2.2982099056243896,1.799986720085144,-1.1732127666473389,-1.2502573728561401,0.7785056233406067,0.1446719,-0.4118412,-0.7168442,-0.29892498,-0.19721325,-0.682345,0.524484,0.7738295116260294,0.05000000074505806,0.019345737790650738,0.03642977029085159,,,False,0,0.03925081416549556,0.24117023564620468,0.21995783809043473,0.34864697443358833,-0.011234733982617649,0.11586162546156586,0.9997769972817557,0.0085399529733509,0.01806324347463509,0.006840491600559754,0.19023387,0.23197214,0.165,0.2943787980919182,4.843799979425967e-05,0.00012765300925821066,0.000645164996967651,0.0003679180081235245,0.00023051400785334408,0.00010833000123966485,0.0018805389991030097,0.017950460998690687,0.019830999997793697,50.42610055525466,0
