action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.10002021789550782,0.2173757255077362,0.0,0.0,1.8330927193164825,0.5795964002609253,0.0,0.0,0.25,0.02831876277923584,0.0,0,2.808363676071167,0.10797754675149918,0.0,0.0
-0.26174514293670653,0.2874367833137512,0.0,0.0,1.8183153867721558,0.5839767456054688,0.0,0.0,0.25,0.02846349477767944,0.0,1,2.7064473628997803,0.1074017584323883,0.0,0.0
-0.0010697375982999802,0.37372612953186035,0.0,0.0,1.8229009211063385,0.592195987701416,0.0,0.0,0.25,0.028680127859115598,0.0,2,3.0664334297180176,0.10721831768751144,0.0,0.0
-0.0016207057982683183,0.46087220311164856,0.0,0.0,1.8501806259155273,0.604475736618042,0.0,0.0,0.25,0.028967946767807007,0.0,3,3.192875623703003,0.10715640336275101,0.0,0.0
-0.001197980158030987,0.5384592413902283,0.0,0.0,1.8900518119335175,0.6205089092254639,0.0,0.0,0.25,0.029321908950805664,0.0,4,3.327143907546997,0.10713525116443634,0.0,0.0
-0.0006891905330121518,0.6011965870857239,0.0,0.0,1.9374750554561615,0.6399611234664917,0.0,0.0,0.25,0.029734092950820922,0.0,5,3.4576776027679443,0.10712800920009613,0.0,0.0
-0.0003601881209760905,0.6468695998191833,0.0,0.0,1.9914336502552032,0.662527322769165,0.0,0.0,0.25,0.03019464612007141,0.0,6,3.580665111541748,0.10712552070617676,0.0,0.0
-0.0004765458405017853,0.678612470626831,0.0,0.0,2.051757574081421,0.6879110336303711,0.0,0.0,0.25,0.0306925892829895,0.0,7,3.6984970569610596,0.10712466388940811,0.0,0.0
-0.001011736784130335,0.7009825706481934,0.0,0.0,2.1181297302246094,0.7158148288726807,0.0,0.0,0.25,0.031215405464172362,0.0,8,3.8151307106018066,0.10712438076734543,0.0,0.0
-0.0019841179251670837,0.71697998046875,0.0,0.0,2.1896973252296448,0.7459713220596313,0.0,0.0,0.25,0.03174877166748047,0.0,9,3.932413101196289,0.10712427645921707,0.0,0.0
-0.00339416116476059,0.7285585403442383,0.0,0.0,2.265556752681732,0.778227686882019,0.0,0.0,0.25,0.03227519989013672,0.0,10,4.051224231719971,0.10712423175573349,0.0,0.0
-0.0049118585884571075,0.7370193004608154,0.0,0.0,2.3451057076454163,0.8126232624053955,0.0,0.0,0.25,0.03277360796928406,0.0,11,4.172609806060791,0.1071242243051529,0.0,0.0
-0.006041846796870232,0.7432489991188049,0.0,0.0,2.4281974136829376,0.8494776487350464,0.0,0.0,0.25,0.033217924833297725,0.0,12,4.298099994659424,0.1071242243051529,0.0,0.0
-0.006638230383396149,0.7478628158569336,0.0,0.0,2.515079975128174,0.8894252777099609,0.0,0.0,0.25,0.0335773766040802,0.0,13,4.429307460784912,0.1071242243051529,0.0,0.0
-0.006708008795976639,0.7512949109077454,0.0,0.0,2.606106400489807,0.9333442449569702,0.0,0.0,0.25,0.0338187038898468,0.0,14,4.567856311798096,0.1071242243051529,0.0,0.0
-0.005809841305017472,0.7538548707962036,0.0,0.0,2.701234817504883,0.9821254014968872,0.0,0.0,0.25,0.03391243815422058,0.0,15,4.715317726135254,0.1071242243051529,0.0,0.0
-0.004392598941922188,0.7557674646377563,0.0,0.0,2.7995574474334717,1.0363126993179321,0.0,0.0,0.25,0.03383933901786804,0.0,16,4.871084213256836,0.1071242243051529,0.0,0.0
-0.0049103181809186935,0.7571967244148254,0.0,0.0,2.899077832698822,1.095799446105957,0.0,0.0,0.25,0.03359522223472595,0.0,17,5.030758857727051,0.1071242243051529,0.0,0.0
-0.009813165664672852,0.7582648396492004,0.0,0.0,2.9970577359199524,1.1598622798919678,0.0,0.0,0.25,0.03319340944290161,0.0,18,5.188565254211426,0.1071242243051529,0.0,0.0
-0.015376949310302736,0.7590615749359131,0.0,0.0,3.0908942222595215,1.2277034521102905,0.0,0.0,0.25,0.03266412019729614,0.0,19,5.344946384429932,0.1071242243051529,0.0,0.0
-0.011853987723588944,0.7596554160118103,0.0,0.0,3.1798577308654785,1.2993974685668945,0.0,0.0,0.25,0.03204735517501831,0.0,20,5.509103775024414,0.1071242243051529,0.0,0.0
-0.004511924460530281,0.7600986957550049,0.0,0.0,3.266151249408722,1.3765854835510254,0.0,0.0,0.25,0.031380093097686766,0.0,21,5.679703712463379,0.1071242243051529,0.0,0.0
-0.0011314344592392445,0.7604302763938904,0.0,0.0,3.353142738342285,1.4625989198684692,0.0,0.0,0.25,0.03068740367889404,0.0,22,5.855727672576904,0.1071242243051529,0.0,0.0
-0.00040767318569123745,0.760680079460144,0.0,0.0,3.443002998828888,1.5624138116836548,0.0,0.0,0.25,0.029983699321746826,0.0,23,6.04567289352417,0.1071242243051529,0.0,0.0
-0.0004112477879971266,0.7608702182769775,0.0,0.0,3.5362744331359863,1.682803988456726,0.0,0.0,0.25,0.029276829957962033,0.0,24,6.258814334869385,0.1071242243051529,0.0,0.0
-0.0005914372391998768,0.7610163688659668,0.0,0.0,3.6324718594551086,1.8326501846313477,0.0,0.0,0.25,0.02857244610786438,0.0,25,6.504119396209717,0.1071242243051529,0.0,0.0
-0.0009418707340955734,0.7611311078071594,0.0,0.0,3.730420768260956,2.0226597785949707,0.0,0.0,0.25,0.02787596583366394,0.0,26,6.7911458015441895,0.1071242243051529,0.0,0.0
-0.0017129752784967424,0.7612736821174622,0.0,0.0,3.827921748161316,2.2630867958068848,0.0,0.0,0.25,0.027194273471832276,0.0,27,7.1277642250061035,0.10712099075317383,0.0,0.0
-0.003493054956197739,0.7613731622695923,0.0,0.0,3.922795355319977,2.5548648834228516,0.0,0.0,0.25,0.026537758111953736,0.0,28,7.512078285217285,0.10712315142154694,0.0,0.0
-0.0076520882546901705,0.7614255547523499,0.0,0.0,4.009639322757721,2.8754491806030273,0.0,0.0,0.25,0.02592412233352661,0.0,29,7.914785861968994,0.10712383687496185,0.0,0.0
-0.015598419308662416,0.0,0.0,0.606662392616272,4.079331159591675,3.154573917388916,0.0,0.17030218616127968,0.25,0.0253808856010437,0.0,30,8.270652770996094,0.10712407529354095,0.0,0.0
-0.02485552430152893,0.0,0.0,0.6085284054279327,4.118315279483795,3.2817916870117188,0.0,0.170295350253582,0.25,0.024944114685058593,0.0,31,8.4290189743042,0.10712415724992752,0.0,0.0
-0.03115167021751404,0.0,0.0,0.6201328486204147,4.128794372081757,3.2407631874084473,0.0,0.17029350623488426,0.25,0.024648982286453246,0.0,32,8.403480529785156,0.10712417960166931,0.0,0.0
-0.038418269157409674,0.0,0.0,0.6859482675790787,4.199150502681732,3.150733709335327,0.0,0.16714485362172127,0.0,0.024515694379806517,0.0,33,8.189075469970703,0.10716646909713745,0.0,0.0
-0.021303753554821017,0.0,0.0,0.8110300898551941,4.289668500423431,3.085824489593506,0.0,0.2071905881166458,0.0,0.024496543407440185,0.0,34,8.396905899047852,0.10669409483671188,0.0,0.0
-0.0031855642795562745,0.0,0.0,0.9992575943470001,4.4112154841423035,3.0536906719207764,0.0,0.28755107894539833,0.0,0.024566298723220824,0.0,35,8.773096084594727,0.10575437545776367,0.0,0.0
-0.0022856473922729494,0.0,0.0,1.1059978902339935,4.448135495185852,3.0726027488708496,0.0,0.380936823785305,0.25,0.02471117377281189,0.0,36,9.280098915100098,0.10480739176273346,0.0,0.0
-0.006710790842771531,0.0,0.0,1.2898237109184265,4.466423392295837,3.1520214080810547,0.0,0.4823305085301399,0.25,0.024897265434265136,0.0,37,9.658784866333008,0.10425382107496262,0.0,0.0
-0.024657399952411653,0.0,0.0,1.4722905457019806,4.533904194831848,3.18446683883667,0.0,0.7486013323068619,0.25,0.025117474794387817,0.0,38,10.189723014831543,0.10193575173616409,0.0,0.0
-0.01156565397977829,0.0,0.0,1.5252158045768738,4.575729072093964,3.174191474914551,0.0,1.1765653640031815,0.25,0.0253609299659729,0.0,39,10.715497970581055,0.0974503830075264,0.0,0.0
-0.05087875127792359,0.0,0.0,1.4274580478668213,4.54228013753891,3.1249747276306152,0.0,1.6821891069412231,0.25,0.025682097673416136,0.0,40,11.00170612335205,0.09178958088159561,0.0,0.0
-0.008530482649803162,0.0,0.0,1.3435242176055908,4.528936147689819,3.0771446228027344,0.0,2.2076058387756348,0.25,0.026113808155059814,0.0,41,11.42479419708252,0.08570148050785065,0.0,0.0
-0.05904861688613892,0.0,9.56746757030487,1.371347039937973,4.555419385433197,3.089869737625122,0.0,2.661110758781433,0.25,0.0,0.0,42,21.436168670654297,0.08038635551929474,0.0,0.0
-0.03887732028961182,0.0,9.763075709342957,1.474959522485733,4.564091265201569,3.124936580657959,0.0,3.0398666858673096,0.25,0.0,0.0,43,22.17805290222168,0.07596703618764877,0.0,0.0
-0.0067223265767097475,0.0,9.96334433555603,1.5605540871620178,4.571058750152588,3.1447243690490723,0.0,3.353661298751831,0.25,0.0,0.0,44,22.83662223815918,0.07160120457410812,0.0,0.0
-0.00795925036072731,0.0,10.185258388519287,1.5537793636322021,4.575756788253784,3.1553587913513184,0.0,3.610275089740753,0.25,0.0,0.0,45,23.32246971130371,0.06696563214063644,0.0,0.0
-0.03249744772911072,0.0,10.436701774597168,1.4800484776496887,4.576321840286255,3.1530134677886963,0.0,3.8352975249290466,0.25,0.0,0.0,46,23.698883056640625,0.06199367344379425,0.0,0.0
-0.0017754241824150087,0.0,10.697932243347168,1.4221247434616089,4.578523635864258,3.145470142364502,0.0,4.034953415393829,0.25,0.0,0.0,47,24.127227783203125,0.05717289447784424,0.0,0.0
-0.039552876353263856,0.0,10.933884382247925,1.4297076165676117,4.582714140415192,3.1519951820373535,0.0,4.190216958522797,0.25,0.0,0.0,48,24.498964309692383,0.05314134806394577,0.0,0.0
-0.016312727332115175,0.0,11.132582426071167,1.4824005961418152,4.588560163974762,3.1772336959838867,0.0,4.294632077217102,0.25,0.0,0.0,49,24.909095764160156,0.049991119652986526,0.0,0.0
-0.0024542612954974174,0.0,11.31664752960205,1.5222596526145935,4.592272639274597,3.208658218383789,0.0,4.363721609115601,0.25,0.0,0.0,50,25.2511043548584,0.04727204889059067,0.0,0.0
-0.012008170783519746,0.0,11.514742374420166,1.5174275636672974,4.59711492061615,3.2312493324279785,0.0,4.419014751911163,0.25,0.0,0.0,51,25.517539978027344,0.044553741812705994,0.0,0.0
-0.011439547687768937,0.0,11.731566190719604,1.4828167855739594,4.604603350162506,3.2395238876342773,0.0,4.4745224714279175,0.25,0.0,0.0,52,25.771591186523438,0.04181298613548279,0.0,0.0
-0.0007490865886211396,0.0,11.944377422332764,1.4549481868743896,4.6075329184532166,3.241530179977417,0.0,4.528802931308746,0.25,0.0,0.0,53,26.02644157409668,0.039343949407339096,0.0,0.0
-0.011245952546596528,0.0,12.134439945220947,1.4572692811489105,4.608265161514282,3.2493629455566406,0.0,4.572422504425049,0.25,0.0,0.0,54,26.260513305664062,0.037307798862457275,0.0,0.0
-0.004438773915171623,0.0,12.310612201690674,1.481520563364029,4.613720774650574,3.267711639404297,0.0,4.600877165794373,0.25,0.0,0.0,55,26.520002365112305,0.035549700260162354,0.0,0.0
-0.000870149489492178,0.0,12.494227886199951,1.5004066228866577,4.618859589099884,3.2880940437316895,0.0,4.618619084358215,0.25,0.0,0.0,56,26.769338607788086,0.03383723273873329,0.0,0.0
