step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020073740000952967,0.03469504043459892,-1.0899766248515625,1.08242112794985,-1.6277982197203578,-1.4013469854937952,0.12340269982814789,0.14464515447616577,-1.4189573526382446,-1.2853171825408936,-0.5473489165306091,0.09823887050151825,-0.009685734286904335,4.030507017836082e-17,-1.1906812191009521,-0.8448976278305054,-0.26065850257873535,0.01162450946867466,0.0,1.9645796117105128,5.854326259139253,-1.8970551376827496,0.2817188133080734,-0.13420248945371543,0.09465244395737707,0.020606145,-1.0978972,1.0790638,-1.6242882,-1.4025989,0.12305522,0.020606145,-1.0978972,1.0790638,-1.6242882,-1.4025989,0.12305522,0.03469504043459892,-1.0899766683578491,1.0824211835861206,-1.6277981996536255,-1.401347041130066,0.12340269982814789,-0.35222238,-0.19801356,-0.083936095,0.0877503,-0.0312962,-0.008687062,0.007120089,0.0009493452186385789,0.00014240178279578686,2.3733630465964474e-05,0.0,,,False,0,0.41906483306550846,0.18564115747021218,0.14165688633360582,0.20866602333888898,-0.20214640404503126,0.11261009898914365,0.9999241655509786,0.008522778346026728,0.006974160335632108,-0.005507242099510512,0.1697211,-0.19317633,0.18176922,0.07987586524803232,3.0333991162478924e-05,0.00011796400940511376,0.0005166929913684726,0.00025618400832172483,0.00015422901196870953,0.00012275199696887285,0.0015201439964585006,0.018552381996414624,0.020072525992873125,49.8193401445865,0
1,0.04012739201425575,0.03451181948184967,-1.0900159937194367,1.082433048878805,-1.627759119073385,-1.4013198057757776,0.12335946410894394,-0.2894999384880066,-1.7366819381713867,-1.5832535028457642,-0.46307677030563354,0.07190350443124771,-0.0054085999727249146,-0.4641885757446289,-1.5726878643035889,-1.0440109968185425,-0.19020052254199982,-0.027324875816702843,-0.008952458389103413,2.3165794726094555,4.785530319703479,-2.4155922603573017,0.2611746055757791,-0.13814410931605106,0.09858391159159376,0.020360475,-1.0978737,1.0791533,-1.6242439,-1.4025853,0.12302998,0.020360475,-1.0978737,1.0791533,-1.6242439,-1.4025853,0.12302998,0.03451181948184967,-1.0900160074234009,1.0824331045150757,-1.6277590990066528,-1.4013198614120483,0.12335946410894394,-0.3537836,-0.19644062,-0.08199446,0.08788097,-0.0316356,-0.008237206,0.013311273,0.003515302689952982,0.000408627251163125,8.788256724882456e-05,4.746725971926935e-05,,,False,0,0.41908735510819095,0.18557033352064498,0.141667082318237,0.20868470111207216,-0.20214110191679296,0.11258646323760997,0.9999346648511729,0.00784277607591395,0.006525009056830574,-0.005156001587514846,0.1697211,-0.19317633,0.18176922,0.07990484170858927,4.9134992877952754e-05,0.00012448600318748504,0.0006503890035673976,0.00031893400591798127,0.00018168799579143524,9.823300933931023e-05,0.001846359999035485,0.018050671002129093,0.019897031001164578,50.25875468261922,0
2,0.06007517300895415,0.033531323075294495,-1.0905217391303559,1.082228962575094,-1.6274830303587855,-1.4013951460467737,0.12335944175720215,-0.49888917803764343,-1.926194190979004,-1.652517557144165,-0.40760549902915955,-0.046109117567539215,-0.05973628908395767,-0.4003273844718933,-1.5364733934402466,-1.1271730661392212,-0.1322135031223297,-0.08511237800121307,-0.025600062683224678,2.742167642147464,4.070649952150314,-3.16092928605757,0.24545495846947443,-0.15661861066018795,0.10048181858979036,0.019310392,-1.0984669,1.0790298,-1.623983,-1.4028256,0.12304404,0.019310392,-1.0984669,1.0790298,-1.623983,-1.4028256,0.12304404,0.033531323075294495,-1.0905216932296753,1.0822290182113647,-1.6274830102920532,-1.4013952016830444,0.12335944175720215,-0.35552326,-0.19862817,-0.07998114,0.08750047,-0.035760272,-0.007885175,0.013631038,0.0074710723650814196,0.0006812480185180902,0.0001867768091270355,0.00017576513346284628,,,False,0,0.41925841778572664,0.18514135127203643,0.1419153076904631,0.208645094884193,-0.20217611263183505,0.11259651369132083,0.9999326250704443,0.007793644791170907,0.006243292562376958,-0.005917017602210035,0.1697211,-0.19317633,0.18176922,0.07988076934459508,5.728799442294985e-05,0.00011950499902013689,0.0004821049951715395,0.00026873200840782374,0.00015114199777599424,0.00010830000974237919,0.0015568910021102056,0.018245476996526122,0.019802367998636328,50.49901103084561,0
3,0.08012798801064491,0.031887657940387726,-1.0915643137744446,1.0817278067218226,-1.6271535358824671,-1.4016364256488245,0.12336301058530807,-0.3983955979347229,-1.8321470022201538,-1.5519572496414185,-0.3525119423866272,-0.04712451249361038,-0.08893116563558578,-0.30775120854377747,-1.46982741355896,-1.0985594987869263,-0.1284332573413849,-0.10555219650268555,-0.03290747478604317,2.3782018797248963,4.721937789274101,-2.18113437441326,0.25183063346456863,-0.1421429168202523,0.09624582130594209,0.017552067,-1.0996428,1.0786256,-1.6236881,-1.4033313,0.12306028,0.017552067,-1.0996428,1.0786256,-1.6236881,-1.4033313,0.12306028,0.031887657940387726,-1.0915642976760864,1.0817278623580933,-1.6271535158157349,-1.4016364812850952,0.12336301058530807,-0.35838977,-0.20196046,-0.07755761,0.08663457,-0.04236958,-0.0075683873,0.013333515,0.012545349129567633,0.0009479183237999678,0.00031363372823919086,0.0003735536301974207,,,False,0,0.41961316040847896,0.18439717756426785,0.14247273110676328,0.20867497509030533,-0.2021671366962842,0.11260600972774547,0.9999294636758795,0.00823446676427501,0.00634095574491334,-0.00575230312150745,0.1697211,-0.19317633,0.18176922,0.07988610137413071,3.83260048693046e-05,0.00013815199781674892,0.0004982770042261109,0.0002896939986385405,0.0001608419988770038,9.586999658495188e-05,0.0015971730026649311,0.01828998900600709,0.01988716200867202,50.283695560177904,0
4,0.10044714600371663,0.029685409739613533,-1.092689887886383,1.0811994711505335,-1.6266523800291957,-1.4018586317645472,0.12330318987369537,-0.18856385350227356,-1.7491495609283447,-1.4446964263916016,-0.32156193256378174,0.0336458720266819,-0.0682416707277298,-0.25432246923446655,-1.436130166053772,-1.0830118656158447,-0.12657833099365234,-0.11185324937105179,-0.034400761127471924,1.7967256822350552,6.491822968368601,-1.660500625244048,0.2993273518198678,-0.13290593726110855,0.08469816585753095,0.015250431,-1.1008579,1.07816,-1.6232322,-1.4037546,0.1230072,0.015250431,-1.1008579,1.07816,-1.6232322,-1.4037546,0.1230072,0.029685409739613533,-1.092689871788025,1.0811995267868042,-1.6266523599624634,-1.4018586874008179,0.12330318987369537,-0.36087447,-0.20420094,-0.075986385,0.08550403,-0.04739887,-0.0073998054,0.01266009,0.018461925084003218,0.0012011201214045288,0.0004615481271000805,0.0006272674654610455,,,False,0,0.42003600402500285,0.1834211986827265,0.14305757386137963,0.20866973902933478,-0.20216941004348207,0.11263820630287576,0.9999244235253993,0.00854970282374956,0.0067059225602523215,-0.0057556889945651595,0.1697211,-0.19317633,0.18176922,0.07985593010873021,5.705800140276551e-05,0.0001486309920437634,0.0006315659993560985,0.00030273299489635974,0.00017068299348466098,0.00011238899605814368,0.0018695870094234124,0.018297756992978975,0.020167344002402388,49.58511144952342,0
5,0.12007932001142763,0.02759299799799919,-1.0938183230212708,1.0807016531573694,-1.6261035404601039,-1.4020326773272913,0.1232202798128128,-0.146929532289505,-1.752714991569519,-1.4636768102645874,-0.30176281929016113,0.00859903171658516,-0.08978511393070221,-0.23889127373695374,-1.431687355041504,-1.0807710886001587,-0.12726987898349762,-0.12529124319553375,-0.031094739213585854,1.7684347801280695,6.41477613249211,-1.3189711652602913,0.2989967849063147,-0.13251449032003274,0.08212027262570328,0.013065088,-1.1020595,1.0776987,-1.6227354,-1.4040923,0.12293,0.013065088,-1.1020595,1.0776987,-1.6227354,-1.4040923,0.12293,0.02759299799799919,-1.0938183069229126,1.0807017087936401,-1.6261035203933716,-1.402032732963562,0.1232202798128128,-0.36319777,-0.20602949,-0.07507492,0.08420353,-0.0514889,-0.0072570816,0.011786528,0.02496394210359157,0.001436850680038333,0.0006240985525897893,0.0009230962605215609,,,False,0,0.4204175795308884,0.18250117031255794,0.1436312156623939,0.20868983085371545,-0.20222723403882328,0.11264097014021462,0.999926118877376,0.00841002406052397,0.006579410821725337,-0.005810557506952654,0.1697211,-0.19317633,0.18176922,0.07986987119682828,7.918800110928714e-05,0.0001165850117104128,0.0005269410030450672,0.00026753100974019617,0.00015681299555581063,0.00019083000370301306,0.001687576004769653,0.017795431005652063,0.019483007010421716,51.32677925256029,0
6,0.14010034600505605,0.025684168562293053,-1.094956712131836,1.080311123524801,-1.6255909405150355,-1.4021733442889612,0.1231834888458252,-0.3048632740974426,-1.7867826223373413,-1.5026018619537354,-0.32559826970100403,-0.04281892254948616,-0.07033152133226395,-0.24386876821517944,-1.4322423934936523,-1.0817768573760986,-0.12773394584655762,-0.126097172498703,-0.027287617325782776,1.729815806819592,5.648612252990373,-1.8451287680453996,0.2896098620573489,-0.12346007086736599,0.15553396196723507,0.011067343,-1.1032752,1.0773451,-1.6222794,-1.4043995,0.12290039,0.011067343,-1.1032752,1.0773451,-1.6222794,-1.4043995,0.12290039,0.025684168562293053,-1.0949567556381226,1.0803111791610718,-1.6255909204483032,-1.402173399925232,0.1231834888458252,-0.36542064,-0.20795971,-0.07415078,0.08278813,-0.05565239,-0.007077406,0.01101621,0.0318511175678894,0.0016571748722344639,0.000796277939197235,0.001248197047971189,,,False,0,0.4207469156660816,0.18166496724892728,0.14418043116046364,0.2086752407283358,-0.2021100010510566,0.11260761597970274,0.9999356203669184,0.007909812206342048,0.00594223882631721,-0.0055600423061023425,0.1697211,-0.19317633,0.18176922,0.07987842998507858,0.00014961099077481776,0.0001387599913869053,0.0005733849975513294,0.0003670349979074672,0.00017218799621332437,0.00016746300389058888,0.0019889120012521744,0.017850610995083116,0.01983952299633529,50.40443765632458,0
7,0.16013816300255712,0.023719456046819687,-1.096075878744461,1.080005947743551,-1.6250726185240687,-1.402407471333639,0.12315573543310165,-0.36488068103790283,-1.8098597526550293,-1.5208793878555298,-0.3649715483188629,-0.07102397084236145,-0.10526444017887115,-0.24733996391296387,-1.432215690612793,-1.0826070308685303,-0.1276557445526123,-0.12615230679512024,-0.026802150532603264,1.9616342152512856,5.201747977520021,-2.710611673027702,0.2587431002919181,-0.14606894852761232,0.06918561238088138,0.008998699,-1.1044827,1.0770855,-1.6218206,-1.4048289,0.12287669,0.008998699,-1.1044827,1.0770855,-1.6218206,-1.4048289,0.12287669,0.023719456046819687,-1.0960758924484253,1.0800060033798218,-1.6250725984573364,-1.4024075269699097,0.12315573543310165,-0.36801895,-0.21016854,-0.07301373,0.08130082,-0.060533557,-0.006976124,0.010349034,0.03897030169903612,0.001864155558869243,0.000974257542475903,0.0015925558982416987,,,False,0,0.42106416055270757,0.18078229623995304,0.14469036293880688,0.20865772228270346,-0.2021753561006383,0.11261666928462795,0.9999354103707843,0.007894700544840733,0.006089579523287314,-0.005450676499575447,0.1697211,-0.19317633,0.18176922,0.07986938614913629,4.41129959654063e-05,0.00014371299766935408,0.0006866339972475544,0.00034205999691039324,0.0002546410105424002,0.0001312240055995062,0.0020697360014310107,0.017790983998565935,0.019860719999996945,50.350641869990305,0
8,0.1800949180033058,0.02170286700129509,-1.0973039132407685,1.079487148915426,-1.624627252618307,-1.4027703444110315,0.12312006205320358,-0.2969857454299927,-1.7296093702316284,-1.4692566394805908,-0.329985111951828,-0.05211528763175011,-0.1129397302865982,-0.2454540878534317,-1.4315130710601807,-1.08220636844635,-0.1275327354669571,-0.12581674754619598,-0.027772238478064537,2.2311251522433797,5.8041894826648255,-1.6881460754698303,0.27711940400828666,-0.14271547144083094,0.06481383753636841,0.006877768,-1.1058095,1.0766228,-1.6214391,-1.4054,0.12283577,0.006877768,-1.1058095,1.0766228,-1.6214391,-1.4054,0.12283577,0.02170286700129509,-1.097303867340088,1.0794872045516968,-1.6246272325515747,-1.4027704000473022,0.12312006205320358,-0.3706275,-0.21263899,-0.071608774,0.07970404,-0.06574203,-0.0071072546,0.009647981,0.04618935264348468,0.002057115184143186,0.001154733816087117,0.0019485150696709752,,,False,0,0.4214543918224499,0.17984853080489588,0.14531588605002027,0.20867212627763929,-0.20218379506325357,0.11262081168938333,0.9999371182304001,0.007880956332565728,0.005778364339992097,-0.005497248066334619,0.1697211,-0.19317633,0.18176922,0.07987377413633363,3.94609960494563e-05,0.00011580600403249264,0.0005113090010127053,0.00030681399221066386,0.0001717810082482174,0.0001712910016067326,0.001676900006714277,0.018099399996572174,0.01977630000328645,50.56557595879,0
9,0.20009142700291704,0.019551904872059822,-1.0984304708293458,1.0789769331561487,-1.6242171726622523,-1.403074089680807,0.12308406829833984,-0.2205129712820053,-1.720096468925476,-1.4106844663619995,-0.30010026693344116,-0.0410347618162632,-0.12546305358409882,-0.2446008175611496,-1.4296303987503052,-1.0808113813400269,-0.12731517851352692,-0.1259928196668625,-0.02749701589345932,1.7643752782751836,6.131056683166946,-1.497756211152702,0.2926143243879092,-0.145732522756986,0.06431704934477583,0.0046178866,-1.1070294,1.0761579,-1.6210967,-1.4059196,0.12280453,0.0046178866,-1.1070294,1.0761579,-1.6210967,-1.4059196,0.12280453,0.019551904872059822,-1.0984305143356323,1.0789769887924194,-1.62421715259552,-1.4030741453170776,0.12308406829833984,-0.37335047,-0.2149725,-0.070475794,0.07801109,-0.07113414,-0.00698845,0.008626525,0.05335543180256652,0.0022296456899493938,0.001333885795064163,0.0023094676434993744,,,False,0,0.42187068849346593,0.17887114381536123,0.1459015623031093,0.20866535341864192,-0.2021659935436533,0.11259475104331976,0.9999342675181095,0.007981630118344608,0.005975936177518616,-0.005665038231805245,0.1697211,-0.19317633,0.18176922,0.07989102971157662,3.786300658248365e-05,0.00016364500334020704,0.0006084119959268719,0.0002869059971999377,0.00017133700021076947,9.88770043477416e-05,0.0017534450016682968,0.018095139996148646,0.019848584997816943,50.38142518018214,0
