action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.03698816597461701,0.32886406779289246,0.0,0.0,1.1792412400245667,0.5556372404098511,0.0,0.0,0.25,0.03798653483390808,0.0,0,2.3147408962249756,0.2518693506717682,0.0,0.0
-0.06779798865318298,0.313385546207428,0.0,0.0,1.1714036762714386,0.5615867376327515,0.0,0.0,0.25,0.03830019235610962,0.0,1,2.266878366470337,0.25192075967788696,0.0,0.0
-0.004623964428901672,0.298049658536911,0.0,0.0,1.171221062541008,0.5701006650924683,0.0,0.0,0.25,0.038829588890075685,0.0,2,2.3235771656036377,0.2519349753856659,0.0,0.0
-0.0010537579655647278,0.28853100538253784,0.0,0.0,1.1788957566022873,0.5818712711334229,0.0,0.0,0.25,0.039548492431640624,0.0,3,2.3377926349639893,0.2519395053386688,0.0,0.0
-0.0020447881892323495,0.2873990535736084,0.0,0.0,1.188897043466568,0.5975179672241211,0.0,0.0,0.25,0.0404279887676239,0.0,4,2.362197160720825,0.2519410252571106,0.0,0.0
-0.0019149256870150567,0.2968054711818695,0.0,0.0,1.1969471722841263,0.6176347732543945,0.0,0.0,0.25,0.0414465844631195,0.0,5,2.400919198989868,0.2519415318965912,0.0,0.0
-0.0008051999844610691,0.3172294795513153,0.0,0.0,1.2003804743289948,0.6426501274108887,0.0,0.0,0.25,0.04258682727813721,0.0,6,2.4520418643951416,0.2519417107105255,0.0,0.0
-0.0009638171643018723,0.3484167158603668,0.0,0.0,1.1965658515691757,0.6729689836502075,0.0,0.0,0.25,0.0438303530216217,0.0,7,2.5108180046081543,0.2519417703151703,0.0,0.0
-0.0012512588873505592,0.3894566297531128,0.0,0.0,1.1824505031108856,0.7090426683425903,0.0,0.0,0.25,0.04515346884727478,0.0,8,2.5748519897460938,0.2519418001174927,0.0,0.0
-0.0006647021044045687,0.4383370280265808,0.0,0.0,1.2645791471004486,0.7513495683670044,0.0,0.0,0.25,0.04653013944625854,0.0,9,2.750131130218506,0.2519418001174927,0.0,0.0
-0.00040320684202015404,0.49218279123306274,0.0,0.0,1.370231956243515,0.8000887632369995,0.0,0.0,0.25,0.0479386031627655,0.0,10,2.9600391387939453,0.2519418001174927,0.0,0.0
-0.0019251728430390359,0.5485020875930786,0.0,0.0,1.4869347214698792,0.8553072214126587,0.0,0.0,0.25,0.049341022968292236,0.0,11,3.188159704208374,0.2519418001174927,0.0,0.0
-0.0008296111598610879,0.604271411895752,0.0,0.0,1.613098531961441,0.9168366193771362,0.0,0.0,0.25,0.05072234272956848,0.0,12,3.4340991973876953,0.2519418001174927,0.0,0.0
-0.006217866763472558,0.6488012671470642,0.0,0.0,1.7436930537223816,0.984305739402771,0.0,0.0,0.25,0.052049499750137326,0.0,13,3.6726315021514893,0.2519418001174927,0.0,0.0
-0.004026731476187706,0.679939329624176,0.0,0.0,1.8821360170841217,1.0579591989517212,0.0,0.0,0.25,0.05327476859092712,0.0,14,3.919282913208008,0.2519418001174927,0.0,0.0
-0.0015328411012887956,0.7019158601760864,0.0,0.0,2.030789852142334,1.1384150981903076,0.0,0.0,0.25,0.054371577501296994,0.0,15,4.173959255218506,0.2519418001174927,0.0,0.0
-0.010873905569314958,0.717643141746521,0.0,0.0,2.1747250854969025,1.2261464595794678,0.0,0.0,0.25,0.05535659193992615,0.0,16,4.412997245788574,0.2519418001174927,0.0,0.0
-0.0028550617396831514,0.7290410995483398,0.0,0.0,2.335842400789261,1.3230925798416138,0.0,0.0,0.25,0.05620645880699158,0.0,17,4.691327095031738,0.2519418001174927,0.0,0.0
-0.0045116126537323,0.7373737692832947,0.0,0.0,2.497396022081375,1.4324036836624146,0.0,0.0,0.25,0.0569473922252655,0.0,18,4.969608783721924,0.2519418001174927,0.0,0.0
-0.0038986001163721085,0.7435140013694763,0.0,0.0,2.6641851663589478,1.5580899715423584,0.0,0.0,0.25,0.05756775140762329,0.0,19,5.269457817077637,0.2519418001174927,0.0,0.0
-0.0023130785673856737,0.748068630695343,0.0,0.0,2.846667468547821,1.7065982818603516,0.0,0.0,0.25,0.05803277492523193,0.0,20,5.607054233551025,0.2519418001174927,0.0,0.0
-0.007926249504089355,0.7514493465423584,0.0,0.0,3.013870418071747,1.8885043859481812,0.0,0.0,0.25,0.05840409994125366,0.0,21,5.954301357269287,0.2519418001174927,0.0,0.0
-0.006270617246627808,0.7539791464805603,0.0,0.0,3.188199996948242,2.112247943878174,0.0,0.0,0.25,0.05864925384521484,0.0,22,6.356805801391602,0.2519418001174927,0.0,0.0
-0.004628929495811463,0.7558712363243103,0.0,0.0,3.358469307422638,2.381474018096924,0.0,0.0,0.25,0.05881022214889526,0.0,23,6.799995422363281,0.2519418001174927,0.0,0.0
-0.0036548163741827013,0.7572881579399109,0.0,0.0,3.524763584136963,2.6973752975463867,0.0,0.0,0.25,0.05892561078071594,0.0,24,7.284698009490967,0.2519418001174927,0.0,0.0
-0.004035905748605728,0.0,0.0,0.5588891208171844,3.687860071659088,3.0399324893951416,0.0,0.0,0.25,0.05901333689689636,0.0,25,7.591659069061279,0.2519418001174927,0.0,0.0
-0.028903841972351074,0.0,0.0,0.5729860961437225,3.8515087962150574,3.3458104133605957,0.0,0.0,0.25,0.05910698175430298,0.0,26,8.050508499145508,0.2519418001174927,0.0,0.0
-0.029401651024818422,0.0,0.0,0.5973538309335709,3.9764147996902466,3.5128540992736816,0.0,0.0,0.25,0.059233438968658444,0.0,27,8.366454124450684,0.2519418001174927,0.0,0.0
-0.008481363952159883,0.0,0.0,0.6477579474449158,4.03003066778183,3.472808837890625,0.0,0.0,0.25,0.05938796997070312,0.0,28,8.451504707336426,0.2519418001174927,0.0,0.0
-0.0006533025298267603,0.0,0.0,0.7110144942998886,4.055536091327667,3.375316858291626,0.0,0.0,0.25,0.05956147313117981,0.0,29,8.450776100158691,0.24990153312683105,0.0,0.0
-0.0013073384761810303,0.0,0.0,0.868809700012207,4.372017085552216,3.201035737991333,0.0,0.15372654423117638,0.25,0.059730166196823115,0.0,30,8.904011726379395,0.2457524985074997,0.0,0.0
