step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020126350995269604,-0.1483519713031214,-1.7620569668211878,2.1164634863482874,-2.7432919941344203,-1.3682320753680628,-0.11393481889833623,0.1117660403251648,-0.6751949191093445,-1.1404410600662231,-0.7606087923049927,0.1421731412410736,-0.03484614938497543,-1.5938939087381228e-18,-1.1081769466400146,-1.7490943670272827,-1.3104044198989868,0.21418754756450653,0.06193381920456886,-2.373855715113117,-0.24271276398556063,0.11655507020361555,-0.05234839436754714,0.18821244334860535,-0.05913429668348649,-0.16233794,-1.7261641,2.1359594,-2.7303057,-1.3700709,-0.10845059,-0.16233794,-1.7261641,2.1359594,-2.7303057,-1.3700709,-0.10845059,-0.14835196733474731,-1.7620569467544556,2.1164634227752686,-2.7432920932769775,-1.3682321310043335,-0.11393482238054276,-0.3496493,0.89732164,0.48739877,0.32466108,-0.04596885,0.13710584,-0.5710035,0.0,0.0,0.0,0.0,,,False,0,0.4026236535232258,0.12052292802765535,0.22056853553801806,0.40131385382353935,0.09906787564276177,0.03477466044886859,-0.006058006851916209,-0.0038256727485575185,-0.003992724949115539,0.9999663595337619,-0.00026774907,0.380767,0.2076555,0.5201057197914264,0.00011815300968009979,9.329800377599895e-05,0.0003292079927632585,0.00015927900676615536,9.287300053983927e-05,7.295000250451267e-05,0.0011583340092329308,0.01896741898963228,0.02012575299886521,49.68758187862014,0
1,0.04012733799754642,-0.14854222932924444,-1.7617012463011683,2.116551224385397,-2.743138452569479,-1.3682439962970179,-0.11394292513002569,-0.289816677570343,0.16867581009864807,-0.31051966547966003,-0.22945737838745117,-0.06787486374378204,0.1373181790113449,-0.5608975291252136,-0.025714680552482605,-0.9086632132530212,-0.6562111973762512,-0.013080201111733913,0.1748834103345871,-2.798945355157224,-1.4092289219798237,5.408134426777646,-0.09379821068358402,0.33620117557937057,-0.023903249793586913,-0.15968244,-1.7259115,2.1345806,-2.727473,-1.3675666,-0.10813554,-0.15968244,-1.7259115,2.1345806,-2.727473,-1.3675666,-0.10813554,-0.14854222536087036,-1.761701226234436,2.116551160812378,-2.743138551712036,-1.3682440519332886,-0.11394292861223221,-0.2785054,0.8947422,0.45073822,0.39164045,0.016938023,0.1451849,-0.56036013,0.0,0.0,0.0,0.0,,,False,0,0.4026411123634427,0.120444341087004,0.22036044664774937,0.40131223098495045,0.09899803502961038,0.03472993783442674,-0.006005661809410312,-0.00356498878369739,-0.004011520511057184,0.9999675380461864,-0.00026774907,0.380767,0.2076555,0.5201571634420292,3.499999002087861e-05,0.00010816400754265487,0.0005250120011623949,0.0002746399986790493,0.00014080300752539188,8.995700045488775e-05,0.0014609329955419526,0.018389717995887622,0.019850650991429575,50.37618163916868,0
2,0.06012095800542738,-0.1495268980609339,-1.758988996545309,2.1184900442706507,-2.7418438396849574,-1.3685577551471155,-0.11357528368105108,-0.4325994849205017,0.06597527861595154,-0.5994220972061157,-0.2767813205718994,-0.0689927488565445,0.16778689622879028,-0.43491095304489136,-0.28398674726486206,-1.0871251821517944,-0.7436556816101074,-0.0592748299241066,0.21617712080478668,-0.8626346020147504,-0.7282229719385048,3.135830887766004,-0.039962182507646535,0.2877094912152222,0.014377056324308702,-0.16068442,-1.7231491,2.136184,-2.7263312,-1.3676183,-0.10769475,-0.16068442,-1.7231491,2.136184,-2.7263312,-1.3676183,-0.10769475,-0.14952689409255981,-1.7589889764785767,2.118489980697632,-2.7418439388275146,-1.3685578107833862,-0.1135752871632576,-0.2789381,0.89599764,0.44235006,0.38781515,0.023485932,0.1470134,-0.56376046,0.0,0.0,0.0,0.0,,,False,0,0.40248450177553075,0.1200155341636489,0.21819820555530617,0.4013107450007476,0.09908653949322094,0.0347271137203842,-0.005810717572876656,-0.0037430174950649426,-0.003851849574938733,0.9999686973242476,-0.00026774907,0.380767,0.2076555,0.520109017556181,3.404899325687438e-05,0.00010500299686100334,0.00047300499863922596,0.00024029500491451472,0.00013727300392929465,8.917700324673206e-05,0.0013560730003518984,0.018497237004339695,0.019853310004691593,50.369434606304296,0
3,0.08012985599634703,-0.15092784563173467,-1.7546516857542933,2.1209333578692835,-2.7400604687132777,-1.3686745802508753,-0.11288053194154912,-0.36489808559417725,-0.3892706036567688,-0.9024559855461121,-0.606285572052002,0.049415457993745804,0.19631190598011017,-0.2851276993751526,-0.5810344815254211,-1.2965569496154785,-0.9902040362358093,0.06974665075540543,0.20756523311138153,-0.842490949394722,-0.7881887083743998,-1.8705027679652881,0.034998120553230844,0.09184272694180273,0.08545847105937485,-0.16197985,-1.718777,2.1384552,-2.724601,-1.3674942,-0.10693756,-0.16197985,-1.718777,2.1384552,-2.724601,-1.3674942,-0.10693756,-0.1509278416633606,-1.754651665687561,2.1209332942962646,-2.740060567855835,-1.368674635887146,-0.11288053542375565,-0.27630028,0.8968669,0.438047,0.38648823,0.02951053,0.14857441,-0.5651578,0.0,0.0,0.0,0.0,,,False,0,0.4023313302633184,0.11947290975250874,0.21510363744605737,0.40127102732840875,0.09911629845796101,0.0347059199986494,-0.006102979924211938,-0.0036044594636357044,-0.0037554697830667998,0.9999678448588841,-0.00026774907,0.380767,0.2076555,0.5200692823891363,3.4507000236772e-05,0.00010829900566022843,0.00044855900341644883,0.00027310498990118504,0.00016348299686796963,0.0001008749968605116,0.0014114269870333374,0.018454452001606114,0.01986587898863945,50.337566264843474,0
4,0.10043978999601677,-0.15284377733339483,-1.7497574291624964,2.122697178517477,-2.739070554772848,-1.3685591856585901,-0.11207372346986944,-0.15989457070827484,-0.4976097345352173,-0.5854291319847107,-0.32155245542526245,0.14838150143623352,0.17320582270622253,-0.22344321012496948,-0.7812424898147583,-1.4335033893585205,-1.1238657236099243,0.23299111425876617,0.20453253388404846,-4.849267154428228,-0.017975158006450442,2.5331159810436468,0.030356126588159962,0.3116584645676748,0.037987219257770016,-0.16379537,-1.7138498,2.1400702,-2.7236252,-1.3671519,-0.106058374,-0.16379537,-1.7138498,2.1400702,-2.7236252,-1.3671519,-0.106058374,-0.15284377336502075,-1.7497574090957642,2.122697114944458,-2.7390706539154053,-1.3685592412948608,-0.11207372695207596,-0.27378973,0.8976907,0.4343288,0.38613907,0.03518346,0.15038384,-0.5667265,0.0,0.0,0.0,0.0,,,False,0,0.40244837209224266,0.11874609396922178,0.21227798797708444,0.4012827977620292,0.0990843334491577,0.03475828004842798,-0.005869695693349386,-0.003864773865447351,-0.004202097123352511,0.999966471986422,-0.00026774907,0.380767,0.2076555,0.520078272564328,3.433600068092346e-05,0.0001470829884056002,0.0004680239944718778,0.0002379890065640211,0.0001368590019410476,9.063798643182963e-05,0.0014281699986895546,0.018740276995231397,0.020168446993920952,49.58239969103292,0
5,0.12008377100573853,-0.15472489992250615,-1.7442676029601039,2.1256216208087366,-2.7366391621031703,-1.368542496358053,-0.11114532152284795,-0.09522942453622818,-0.49467700719833374,-0.8251163959503174,-0.5256876945495605,0.21316659450531006,0.16564564406871796,-0.20611323416233063,-0.8556200861930847,-1.4751418828964233,-1.168599247932434,0.31261077523231506,0.20347656309604645,-1.8874261312728415,1.3634263683666563,-0.5263263161953566,0.07588690032487926,0.16757215038912038,-0.00019679906277062648,-0.16557924,-1.7083118,2.1426966,-2.7213042,-1.3668218,-0.105046906,-0.16557924,-1.7083118,2.1426966,-2.7213042,-1.3668218,-0.105046906,-0.15472489595413208,-1.7442675828933716,2.1256215572357178,-2.7366392612457275,-1.3685425519943237,-0.11114532500505447,-0.27135888,0.89889574,0.42687625,0.3833768,0.043020222,0.15246053,-0.5688903,0.0,0.0,0.0,0.0,,,False,0,0.4022142095276813,0.11806400557282959,0.20841398403026729,0.4013367563535949,0.09911388607066973,0.034737895084935626,-0.005898769582929286,-0.002822385099887156,-0.004729873582451565,0.9999674491442427,-0.00026774907,0.380767,0.2076555,0.5201107075260974,7.857198943383992e-05,0.0001421490014763549,0.0004571510071400553,0.00024220100021921098,0.0001691919896984473,9.919599688146263e-05,0.0016290380008285865,0.01788001600652933,0.019509054007357918,51.258251662169066,0
6,0.1401216270023724,-0.15592700639833623,-1.7398449383177699,2.1280482451068323,-2.7343999348082484,-1.3683126608477991,-0.11045486131776983,-0.37194451689720154,-0.35876649618148804,-0.8586963415145874,-0.5279228091239929,0.1935114860534668,0.22477370500564575,-0.2218945473432541,-0.8673588633537292,-1.4918289184570312,-1.1860404014587402,0.3469870090484619,0.20424143970012665,-0.1058644982890388,-0.18183936760388666,-0.3243795014636153,0.060317811843221894,0.12299267657848836,0.11166330618647974,-0.16674508,-1.7038474,2.144855,-2.7192247,-1.366428,-0.1043158,-0.16674508,-1.7038474,2.144855,-2.7192247,-1.366428,-0.1043158,-0.15592700242996216,-1.7398449182510376,2.1280481815338135,-2.7344000339508057,-1.3683127164840698,-0.11045486479997635,-0.270452,0.8999367,0.4201732,0.37938616,0.047117744,0.1534765,-0.57039547,0.0,0.0,0.0,0.0,,,False,0,0.40191796071427294,0.11770330168799373,0.20522390596885282,0.4015755592963955,0.09895055048748756,0.03469544095780726,-0.006205495881900169,-0.002423879786477551,-0.005185868302188902,0.9999643759187111,-0.00026774907,0.380767,0.2076555,0.5203976675063676,3.40049882652238e-05,0.00010604299313854426,0.0004604119894793257,0.00019881900516338646,0.0001336290006292984,8.91090021468699e-05,0.0013018809986533597,0.01859362299728673,0.01989550399594009,50.262612105934174,0
7,0.16012684399902355,-0.15747195879091436,-1.7347756824889125,2.130315605794088,-2.732293745080465,-1.368000332509176,-0.10959369341005498,-0.28607314825057983,-0.440010666847229,-0.7671799063682556,-0.42310822010040283,0.15381042659282684,0.18366989493370056,-0.234072744846344,-0.8505660891532898,-1.473012924194336,-1.1729698181152344,0.37082695960998535,0.204216867685318,-1.7497340996081465,-1.0925855001030802,0.5802541745361476,-0.001700411795307881,0.17810558408280708,0.0922445591490384,-0.16822106,-1.698737,2.1468258,-2.7172616,-1.365887,-0.10339836,-0.16822106,-1.698737,2.1468258,-2.7172616,-1.365887,-0.10339836,-0.15747195482254028,-1.7347756624221802,2.1303155422210693,-2.7322938442230225,-1.3680003881454468,-0.1095936968922615,-0.2687274,0.9009666,0.41275704,0.37580907,0.052832756,0.15488344,-0.5720219,0.0,0.0,0.0,0.0,,,False,0,0.4017117063511971,0.117217228401206,0.20189625932237382,0.4018160602553255,0.09898285675178348,0.034631093051931974,-0.006423811088009379,-0.0030110361425435264,-0.004750022020948468,0.9999635476546019,-0.00026774907,0.380767,0.2076555,0.5205872963646684,3.422099689487368e-05,0.00010500100324861705,0.0004780140006914735,0.0003261359961470589,0.0001593349879840389,9.35930002015084e-05,0.0014854980108793825,0.01837608899222687,0.01986158700310625,50.34844395080842,0
8,0.18008618599560577,-0.15921193758119756,-1.7294570408263148,2.1328561941729944,-2.7300545177855433,-1.3680394331561487,-0.10874444643129522,-0.10850800573825836,-0.6452140212059021,-0.8433496356010437,-0.5048489570617676,0.23576362431049347,0.18573994934558868,-0.22841419279575348,-0.8621066212654114,-1.4687607288360596,-1.1681374311447144,0.37445223331451416,0.20271410048007965,-3.0063836336189715,0.6800665262944537,-0.6307214627626156,0.05430163375151554,0.15935860556866074,0.033834489540227976,-0.16989279,-1.6933818,2.1490636,-2.7151523,-1.3656385,-0.10247691,-0.16989279,-1.6933818,2.1490636,-2.7151523,-1.3656385,-0.10247691,-0.1592119336128235,-1.7294570207595825,2.1328561305999756,-2.7300546169281006,-1.3680394887924194,-0.10874444991350174,-0.26702136,0.9018817,0.40518543,0.37255812,0.060026217,0.1566885,-0.5738227,0.0,0.0,0.0,0.0,,,False,0,0.4014417579472033,0.11658487994173415,0.1983270560655716,0.40193081858921625,0.09889572680044302,0.03450951485719165,-0.006737413674483161,-0.0038998789767011556,-0.004427376564251167,0.9999599304200133,-0.00026774907,0.380767,0.2076555,0.5207635060957299,3.3428994356654584e-05,0.00010538700735196471,0.0004799069865839556,0.00043598900083452463,0.00016699099796824157,0.0001223559956997633,0.0016183550033019856,0.018201037994003855,0.01981939299730584,50.45563202343965,0
9,0.2000888920010766,-0.16066199937929326,-1.7246037922301234,2.135352436696188,-2.7278033695616664,-1.3678730169879358,-0.10789806047548467,-0.20701202750205994,-0.4871504306793213,-0.8710901141166687,-0.5552052855491638,0.2628012001514435,0.18733279407024384,-0.23071470856666565,-0.862474799156189,-1.463444471359253,-1.165635585784912,0.3770770728588104,0.20177055895328522,-1.2297838213434338,0.42250275423782185,-1.6771053179151316,0.04854250577180562,0.0967747443191227,0.04809153633851889,-0.17130937,-1.688492,2.1512296,-2.7130365,-1.3652314,-0.10155958,-0.17130937,-1.688492,2.1512296,-2.7130365,-1.3652314,-0.10155958,-0.1606619954109192,-1.7246037721633911,2.135352373123169,-2.7278034687042236,-1.3678730726242065,-0.10789806395769119,-0.26618433,0.90279454,0.3969285,0.36917034,0.06604171,0.15846205,-0.5759181,0.0,0.0,0.0,0.0,,,False,0,0.40109278860847547,0.11612568506028254,0.19496608145718053,0.40200253388910084,0.09892897403665404,0.03459015946878203,-0.0063253670881379676,-0.0015191827766925705,-0.005461062502769232,0.9999639589593878,-0.00026774907,0.380767,0.2076555,0.5207740970439934,3.4755998058244586e-05,0.00013874200521968305,0.00047091199667192996,0.00020765099907293916,0.00014420600200537592,0.00010950599971693009,0.00146581900480669,0.018395827995846048,0.019861647000652738,50.348291859538925,0
