step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020088389996089973,-0.14838678041567022,-1.762052675286764,2.116518799458639,-2.743237157861227,-1.3682668844806116,-0.11396247545351201,0.14190679788589478,-0.871146559715271,-1.2511564493179321,-0.7819700837135315,0.15955857932567596,0.05640792101621628,4.6480655875074526e-18,-0.4219464659690857,-0.7838910818099976,-0.22504490613937378,0.009500548243522644,0.0,2.550761876899413,-0.1015745823722509,-0.7935509111563419,0.007622157845139444,-0.10967808977411682,0.020972810080322268,-0.16838594,-1.7366855,2.143465,-2.7435396,-1.3941089,-0.09721196,-0.16838594,-1.7366855,2.143465,-2.7435396,-1.3941089,-0.09721196,-0.14838677644729614,-1.7620526552200317,2.11651873588562,-2.743237257003784,-1.3682669401168823,-0.11396247893571854,-0.49997905,0.6341797,0.6736592,-0.007560209,-0.6460482,0.41876307,0.7869676,0.12174848914146422,0.018262273371219634,0.0030437122285366055,0.0,,,False,0,0.40261353908216674,0.12050287596914608,0.22052967899333148,0.3496198655840681,-0.01815346573170747,0.1157646264234541,0.9989041517791235,0.010943017419095027,0.015484641966894391,-0.04279017257729341,0.19227087,0.23028658,0.165,0.2981698936293547,3.454400575719774e-05,0.0001053099986165762,0.0005647990037687123,0.000326312001561746,0.00018038299458567053,9.759099339134991e-05,0.0016497650067321956,0.018437765989801846,0.020087530996534042,49.782126044885395,0
1,0.04010462800215464,-0.14852601686586553,-1.7618519268431605,2.1166303793536585,-2.7433210812010707,-1.368338410054342,-0.11384755769838506,-0.3180016279220581,-0.25074324011802673,-0.6322475671768188,-0.6703013181686401,-0.19977796077728271,0.25771424174308777,-0.5087238550186157,0.20979636907577515,-0.30158936977386475,-0.16282442212104797,-0.21470580995082855,0.19025485217571259,2.521305896441733,-1.339274315539986,1.7363364043138687,-0.0258430291231492,-0.022462274296901986,0.06856903233205908,-0.16182597,-1.7374787,2.13374,-2.7360895,-1.3866168,-0.11131701,-0.16182597,-1.7374787,2.13374,-2.7360895,-1.3866168,-0.11131701,-0.14852601289749146,-1.7618519067764282,2.1166303157806396,-2.743321180343628,-1.3683384656906128,-0.11384756118059158,-0.3324991,0.6093279,0.4277396,0.18079107,-0.4569591,0.06326378,0.3742397,0.26812374095122016,0.025747067630290985,0.0067030935237805045,0.006087424233555794,,,False,0,0.40263306905373253,0.1204296033351038,0.22042247492543668,0.34962079970918913,-0.01811730861397439,0.11579184024935078,0.9989227047269416,0.010825649849337813,0.01516681395572884,-0.04249998363778992,0.19227087,0.23028658,0.165,0.29813576767087435,4.034899757243693e-05,0.00011508401075843722,0.0005245490028755739,0.0002552279911469668,0.0001615090004634112,0.00020186199981253594,0.0016295170062221587,0.01823422100278549,0.019863738009007648,50.34299181486023,0
2,0.06015458899491932,-0.14976960817445928,-1.7602960071959437,2.118199650441305,-2.743556638757223,-1.3699925581561487,-0.11259872118105108,-0.5670626163482666,0.11718165874481201,-0.36806201934814453,-0.4472409188747406,-0.3971041440963745,0.24650922417640686,-0.449349582195282,0.08930405974388123,-0.3385729491710663,-0.19316506385803223,-0.22415587306022644,0.19656559824943542,2.9919987571404607,-3.1842487708448606,4.0927655126613764,-0.09894997083728525,0.06180585690506714,0.14908355296789044,-0.16250817,-1.7367263,2.1299546,-2.7340224,-1.3830832,-0.11382201,-0.16250817,-1.7367263,2.1299546,-2.7340224,-1.3830832,-0.11382201,-0.1497696042060852,-1.7602959871292114,2.118199586868286,-2.7435567378997803,-1.3699926137924194,-0.1125987246632576,-0.31846413,0.5892431,0.29387248,0.23835841,-0.3272658,-0.030582193,0.19030447,0.3901031174593501,0.029553157091140748,0.009752577936483754,0.013406187295913696,,,False,0,0.40264212594551285,0.1195612999878698,0.2191612128747666,0.3496076633912705,-0.018129846560969786,0.11576984484377381,0.9989047540781844,0.010780095778568385,0.015731624448693988,-0.04272755880385846,0.19227087,0.23028658,0.165,0.29814291277473415,4.4567001168616116e-05,0.00011435299529694021,0.0005607519997283816,0.00028228398878127337,0.00016434000281151384,0.0001123529946198687,0.0015935779956635088,0.01824628299800679,0.0198398609936703,50.40357895244526,0
3,0.0800853789987741,-0.15211993852724248,-1.7572442493834437,2.1217053572284144,-2.743242403069967,-1.3734386602984827,-0.11068469682802373,-0.3168107867240906,-0.28245654702186584,-0.7341948747634888,-0.47162145376205444,-0.17838411033153534,0.16240912675857544,-0.25894275307655334,-0.08489643782377243,-0.49645018577575684,-0.0910274013876915,-0.15546810626983643,0.1275075227022171,3.884411650941074,-0.9507195471961059,-0.3094452035369497,-0.016868102136228472,-0.08088823494973622,0.07007513535364769,-0.16595483,-1.7338134,2.1323357,-2.7333124,-1.3856709,-0.112189814,-0.16595483,-1.7338134,2.1323357,-2.7333124,-1.3856709,-0.112189814,-0.1521199345588684,-1.7572442293167114,2.1217052936553955,-2.7432425022125244,-1.3734387159347534,-0.11068470031023026,-0.34587234,0.5857708,0.2657583,0.24825358,-0.30580422,-0.037627857,0.14779614,0.49175259788279174,0.03250907987356186,0.012293814947069794,0.019505156204104424,,,False,0,0.4024814426387429,0.11787171099714758,0.21632600152998188,0.34962006771693227,-0.018113339522701825,0.11577201429709795,0.9989158097736824,0.010890464975076923,0.015339304268933275,-0.04258332376483285,0.19227087,0.23028658,0.165,0.29813534734794317,3.906199708580971e-05,0.00011268799426034093,0.0005258729943307117,0.000349947003996931,0.00018485299369785935,0.00012308599252719432,0.001664430004893802,0.018121697998140007,0.01978612800303381,50.5404594495027,0
4,0.10040114099683706,-0.15472394624818975,-1.7534481487669886,2.124878708516256,-2.7425133190550746,-1.3766139189349573,-0.10940581956972295,-0.008796453475952148,-0.7159990668296814,-0.9143849611282349,-0.6167526841163635,0.02784701995551586,0.11826889216899872,-0.18774066865444183,-0.2119074910879135,-0.590752899646759,-0.07687605917453766,-0.1128167062997818,0.09774059802293777,1.7213649133779918,1.7090055902907209,-2.529912445933267,0.06577867738429583,-0.13657738661624927,-0.023185212570857917,-0.16913436,-1.729903,2.135205,-2.7322018,-1.3882375,-0.11107638,-0.16913436,-1.729903,2.135205,-2.7322018,-1.3882375,-0.11107638,-0.15472394227981567,-1.7534481287002563,2.1248786449432373,-2.742513418197632,-1.376613974571228,-0.10940582305192947,-0.36026052,0.58862734,0.25815997,0.25779045,-0.2905865,-0.041763905,0.13090068,0.5764604982356598,0.035127093493938444,0.014411512455891496,0.02458762936294079,,,False,0,0.402385655774099,0.11613828961555082,0.213269959545308,0.34963772938258975,-0.018105471129374637,0.1157679121362326,0.9989225186538467,0.010607709217849856,0.015162621663266025,-0.0425600307328664,0.19227087,0.23028658,0.165,0.2981387909888881,4.555800114758313e-05,0.00015334300405811518,0.0006882150046294555,0.00039138800639193505,0.00022061399067752063,0.0001318660069955513,0.002033868004218675,0.018099538996466435,0.02013340700068511,49.668692435710035,0
5,0.12009232900163624,-0.15676480928529912,-1.7499376736082972,2.12709886232485,-2.7416497669615687,-1.3787701765643519,-0.10902482668031865,-0.07527098804712296,-0.7052987217903137,-0.9483667016029358,-0.5718816518783569,-0.07449472695589066,0.04913102462887764,-0.2152910828590393,-0.23068271577358246,-0.5825575590133667,-0.08572544902563095,-0.1148727610707283,0.034338872879743576,1.1564688544026938,0.8376784697182975,-2.0739947142001496,0.037021850379358616,-0.11395956964129803,0.002497298065341231,-0.17184934,-1.7262046,2.1373243,-2.731151,-1.3900894,-0.110811055,-0.17184934,-1.7262046,2.1373243,-2.731151,-1.3900894,-0.110811055,-0.15676480531692505,-1.749937653541565,2.127098798751831,-2.741649866104126,-1.3787702322006226,-0.10902483016252518,-0.3771135,0.59332484,0.2556373,0.2624678,-0.2829793,-0.04465559,0.12213731,0.6470504151963832,0.037569839656352993,0.01617626037990958,0.02882302552461624,,,False,0,0.4023392236154746,0.1148534228648954,0.21073363764137232,0.3496456688133167,-0.018104968210757084,0.11579085099894906,0.998919579444802,0.010197192138519103,0.01414801194308229,-0.04307555188884439,0.19227087,0.23028658,0.165,0.2981387757232961,0.0001720020081847906,0.0001124319969676435,0.0004724199970951304,0.0003695339983096346,0.00018488599744159728,0.0001252470101462677,0.0017925110005307943,0.017752408006344922,0.019544919006875716,51.16419257855249,0
6,0.14014373099780641,-0.15840655962099248,-1.7469407520689906,2.1286962668048304,-2.7405106029906214,-1.3805878798114222,-0.1091840902911585,-0.3310256898403168,-0.34249749779701233,-0.8271834850311279,-0.5026974081993103,-0.11254146695137024,-0.07051420211791992,-0.2487025111913681,-0.21041662991046906,-0.5477187037467957,-0.086647629737854,-0.1279548853635788,-0.14814984798431396,3.0680596551211865,-0.375146897164805,-0.731297494482281,-0.0010871507645092329,-0.11746436295533709,0.017248357814484708,-0.17409313,-1.7231231,2.1384223,-2.7296486,-1.3910007,-0.11133125,-0.17409313,-1.7231231,2.1384223,-2.7296486,-1.3910007,-0.11133125,-0.1584065556526184,-1.7469407320022583,2.1286962032318115,-2.7405107021331787,-1.3805879354476929,-0.10918409377336502,-0.39216423,0.59544206,0.24315387,0.2715526,-0.2603189,-0.05367889,0.09769866,0.705875345996986,0.039523812830448146,0.01764688364992465,0.032352522015571594,,,False,0,0.402284560578856,0.11380290936888328,0.20860749359716718,0.34967629940901324,-0.018149723779944456,0.11577443561276535,0.9989277338894882,0.00996612070474353,0.014310391767888257,-0.0428861095880557,0.19227087,0.23028658,0.165,0.298194941528246,4.506899858824909e-05,0.0001253730006283149,0.0005727340030716732,0.000248573996941559,0.0001596729998709634,9.63240017881617e-05,0.0015989690000424162,0.018287202998180874,0.01988617199822329,50.28619887675436,0
7,0.16009349799423944,-0.16019899049867803,-1.7437778911986292,2.1300681273089808,-2.7390815220274867,-1.382139031087057,-0.1093681494342249,-0.42322486639022827,-0.2321864366531372,-0.7695674896240234,-0.42111849784851074,-0.15835124254226685,-0.11352115869522095,-0.2626330852508545,-0.1957291215658188,-0.5269541144371033,-0.08762987703084946,-0.1342916190624237,-0.14136137068271637,3.757801183540467,-1.6373230884140217,0.5421261521349778,-0.07918216105534417,-0.09230141250534347,0.04256191744370105,-0.17634848,-1.7199515,2.1393032,-2.7278259,-1.3915334,-0.111927554,-0.17634848,-1.7199515,2.1393032,-2.7278259,-1.3915334,-0.111927554,-0.16019898653030396,-1.743777871131897,2.130068063735962,-2.739081621170044,-1.3821390867233276,-0.10936815291643143,-0.4037373,0.5956596,0.23088144,0.28139412,-0.23485735,-0.063985065,0.072178885,0.754896121664155,0.040967390537261957,0.018872403041603876,0.03529376909136772,,,False,0,0.40225409737263357,0.11275347713069839,0.20645956915641117,0.34965272270662495,-0.018128761549267704,0.11575384505294323,0.9989206896477367,0.009948905956275058,0.013482402271169452,-0.04332069018553346,0.19227087,0.23028658,0.165,0.2981684322264186,4.047001129947603e-05,0.00011215099948458374,0.0005608689971268177,0.0002770480059552938,0.00017632200615480542,0.00012179199256934226,0.0015957010036800057,0.01820523099740967,0.019800932001089677,50.50267330572967,0
8,0.1800947419978911,-0.16249639192690069,-1.7402554951109828,2.131488625203268,-2.737441679040426,-1.3838933149920862,-0.10966188112367803,-0.18503952026367188,-0.544482946395874,-0.8019344210624695,-0.5053210258483887,-0.07956463098526001,-0.13825646042823792,-0.2606716454029083,-0.2001344859600067,-0.5234994292259216,-0.08989948779344559,-0.13398221135139465,-0.14086881279945374,1.8995776957279726,-0.03893122804639995,-0.5576624111684335,-0.04790378389707901,-0.07897975624023762,-0.04803608746057914,-0.17907752,-1.716468,2.1402624,-2.7257543,-1.3921062,-0.11269133,-0.17907752,-1.716468,2.1402624,-2.7257543,-1.3921062,-0.11269133,-0.1624963879585266,-1.7402554750442505,2.131488561630249,-2.7374417781829834,-1.383893370628357,-0.10966188460588455,-0.41452846,0.59468645,0.21934472,0.2921888,-0.20532128,-0.07573612,0.04492459,0.7957467680534626,0.04186588235199451,0.019893669201336565,0.037744805216789246,,,False,0,0.4022508819028376,0.11145769071365588,0.20410421961632022,0.3497697754402658,-0.01813528500532115,0.11575694423105068,0.9989350765391403,0.009008260782564143,0.01305539739536413,-0.0433263372822452,0.19227087,0.23028658,0.165,0.2982351546829895,4.320900188758969e-05,0.00014727399684488773,0.0005655360000673681,0.00029292600811459124,0.00018793900380842388,0.00013163400581106544,0.0017098489915952086,0.018140311003662646,0.019850159995257854,50.37742770027532,0
9,0.20020885100529995,-0.1647408644305628,-1.7367264233031214,2.1330488363849085,-2.7358318767943324,-1.3853948752032679,-0.10996991792787725,-0.08886460214853287,-0.6800410747528076,-0.9362775683403015,-0.6108701825141907,-0.05023026093840599,-0.13948196172714233,-0.2563689947128296,-0.20666567981243134,-0.5252530574798584,-0.0906333401799202,-0.13103346526622772,-0.14205802977085114,1.1937563497614456,0.40471367201741204,-2.160856219046657,-0.03328671333141402,-0.12517688829458087,-0.08560665000272913,-0.18149962,-1.7128885,2.1416578,-2.7238488,-1.3927119,-0.11331088,-0.18149962,-1.7128885,2.1416578,-2.7238488,-1.3927119,-0.11331088,-0.16474086046218872,-1.7367264032363892,2.1330487728118896,-2.7358319759368896,-1.3853949308395386,-0.10996992141008377,-0.418969,0.5959488,0.21522368,0.29957783,-0.1829233,-0.083523974,0.030400136,0.8297889733778854,0.04247388508170843,0.020744724334447136,0.03978733718395233,,,False,0,0.40220229446908845,0.11024932196275998,0.20170588163581787,0.34966485508517847,-0.018119655287652418,0.11568474101966228,0.9989017213843673,0.010757307943920899,0.015932082408876613,-0.04272942968420548,0.19227087,0.23028658,0.165,0.2981786708681267,3.961501352023333e-05,0.00013388499792199582,0.0006335899961413816,0.0002772640000330284,0.0001919310016091913,0.00014473899500444531,0.001769718001014553,0.01818093701149337,0.019950655012507923,50.12366758750813,0
