step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020084183997823857,-0.048893276845113576,-1.1370217365077515,1.0824196974383753,-1.6273719273009242,-1.3700469175921839,0.09778451919555664,-0.10365410149097443,-1.5980032682418823,-1.0850123167037964,-0.4511840045452118,0.1365775465965271,-0.029398981481790543,-8.088475770264434e-17,-1.144024133682251,-0.8447378277778625,-0.26273298263549805,0.013690846972167492,0.0,-2.0952135879220823,0.11761806819375809,-0.027186305172216152,0.009976379984164596,0.09268388892446239,-0.027420007162014974,-0.027414236,-1.1280006,1.0566602,-1.6542332,-1.3579859,0.104706585,-0.027414236,-1.1280006,1.0566602,-1.6542332,-1.3579859,0.104706585,-0.0488932766020298,-1.137021780014038,1.082419753074646,-1.627371907234192,-1.3700469732284546,0.09778451919555664,0.53697604,0.22552976,-0.6439899,-0.6715334,0.30152935,0.17305169,-0.16414067,0.0,0.0,0.0,0.0,,,False,0,0.4332275382021332,0.1573031059858057,0.16297799728775172,0.49082688445583755,0.18186997237626956,0.11910600233860535,0.9992107801977728,0.0051828639057503985,0.011693472695436838,0.03760585351093672,0.16894516,0.2217889,0.30614725,0.3744139291426489,3.381300484761596e-05,0.00010231899796053767,0.00043248399742878973,0.0002853459882317111,0.0001398169988533482,0.00010235299123451114,0.001383010996505618,0.01870009100821335,0.020083102004718967,49.793104659082445,0
1,0.04013229699921794,-0.04862577119936162,-1.1369258922389527,1.0822175184832972,-1.6275855503477992,-1.3699606100665491,0.09784412384033203,0.46479612588882446,-1.3845913410186768,-1.6092901229858398,-0.818365216255188,0.36584246158599854,0.12154263257980347,0.5869646072387695,-0.8977718353271484,-1.2596824169158936,-0.5188144445419312,0.20561154186725616,0.1631287932395935,-0.9360405407909679,1.8913090929934266,-1.1678074853930531,0.08350930714592524,0.044383128952540624,-0.02176255774307502,-0.03186117,-1.122122,1.0595856,-1.6544982,-1.3609401,0.104680054,-0.03186117,-1.122122,1.0595856,-1.6544982,-1.3609401,0.104680054,-0.04862577095627785,-1.1369259357452393,1.0822175741195679,-1.627585530281067,-1.3699606657028198,0.09784412384033203,0.41911504,0.37009782,-0.56580085,-0.6728164,0.22551404,0.17089832,-0.22624566,0.0,0.0,0.0,0.0,,,False,0,0.4332767673878372,0.1574346272994471,0.1630300786642163,0.4908027382272841,0.18188585656325437,0.11908540992482688,0.9992230178153684,0.005253956878175228,0.011667070094691794,0.03727838538904036,0.16894516,0.2217889,0.30614725,0.37440176580552803,3.642299270723015e-05,0.00010339099389966577,0.0005487629969138652,0.0002270440018037334,0.00013652599591296166,0.00010000100883189589,0.0014288349921116605,0.018476505007129163,0.019905339999240823,50.237775392841286,0
2,0.060093727995990776,-0.047169033681051076,-1.1361689132503052,1.0804207960711878,-1.6295505962767542,-1.3690522352801722,0.09837021678686142,0.6934865713119507,-1.3742167949676514,-1.7798442840576172,-0.9186127185821533,0.3886581361293793,0.1544509083032608,0.49159154295921326,-0.8849433660507202,-1.2359397411346436,-0.5019186735153198,0.20097941160202026,0.16158679127693176,-0.7142264408849888,2.855518539238881,-1.9254423597819676,0.15721952096208863,0.021644953974275943,0.06247397665667764,-0.03269954,-1.1176469,1.0626442,-1.6565034,-1.3604027,0.10524357,-0.03269954,-1.1176469,1.0626442,-1.6565034,-1.3604027,0.10524357,-0.0471690334379673,-1.1361689567565918,1.0804208517074585,-1.629550576210022,-1.3690522909164429,0.09837021678686142,0.36173734,0.4630493,-0.44441602,-0.67382073,0.21623892,0.17183395,-0.2557564,0.0,0.0,0.0,0.0,,,False,0,0.4338719833123271,0.1582379930766405,0.16354830785422744,0.49079102634961796,0.1818289928527547,0.1191126269660765,0.9992257009156461,0.0051170078618520114,0.011526991881844625,0.03726776510580679,0.16894516,0.2217889,0.30614725,0.3743841646853339,3.982499765697867e-05,0.00016273999062832445,0.0005634270055452362,0.000340865008183755,0.00021462400036398321,0.00010594399645924568,0.0017694220005068928,0.018039456001133658,0.01980887800164055,50.48241500185831,0
3,0.08008512499509379,-0.04462320009340459,-1.13505573690448,1.0770381132708948,-1.6332088909544886,-1.3673999945269983,0.09921546280384064,0.4117644727230072,-1.1685479879379272,-1.4862626791000366,-0.6855021119117737,0.28733712434768677,0.162772998213768,0.25358977913856506,-0.764689564704895,-1.1076210737228394,-0.43535664677619934,0.1647208034992218,0.15160799026489258,-2.6023254870737555,1.4411970136566084,0.13934657358985175,0.08286853607845007,0.12800990069590668,0.07415889094091269,-0.032324195,-1.1139338,1.0629681,-1.6605301,-1.3598691,0.1059857,-0.032324195,-1.1139338,1.0629681,-1.6605301,-1.3598691,0.1059857,-0.044623199850320816,-1.1350557804107666,1.0770381689071655,-1.6332088708877563,-1.367400050163269,0.09921546280384064,0.3074751,0.52805,-0.35175115,-0.68303007,0.18827184,0.16925602,-0.27575472,0.0,0.0,0.0,0.0,,,False,0,0.43500260476699604,0.1596577079121213,0.1646554163237913,0.49083505137245126,0.1818696729301128,0.11916477327532722,0.9992109142344169,0.0051606819423094304,0.011679044259959089,0.03760966667616338,0.16894516,0.2217889,0.30614725,0.3743916267065291,3.8851998397149146e-05,0.00011574999371077865,0.0005496539961313829,0.0003665590047603473,0.00015398400137200952,0.00011548798647709191,0.001655193991609849,0.01817964800284244,0.01983484199445229,50.416333050684,0
4,0.10053165898716543,-0.041683499013082326,-1.1334700149348755,1.0735624472247522,-1.636965890923971,-1.365807835255758,0.100214384496212,0.04147547483444214,-0.9683361649513245,-1.3284801244735718,-0.6742883920669556,0.1696804016828537,0.16898147761821747,0.14970804750919342,-0.7077670693397522,-1.0224689245224,-0.4004802405834198,0.15171712636947632,0.14709678292274475,-1.5587330609485832,-1.5155404189376958,1.309321009143324,-0.03495742905837386,0.13146467151312718,0.08568211360876506,-0.029226096,-1.1117166,1.0596207,-1.6645787,-1.3578327,0.10707928,-0.029226096,-1.1117166,1.0596207,-1.6645787,-1.3578327,0.10707928,-0.04168349876999855,-1.133470058441162,1.073562502861023,-1.6369658708572388,-1.3658078908920288,0.100214384496212,0.31143507,0.54383516,-0.3485444,-0.6903216,0.19938135,0.17162241,-0.28073803,0.0,0.0,0.0,0.0,,,False,0,0.4361063182019403,0.16124016460536011,0.16560635013705458,0.49076580223956356,0.18180994126227498,0.11911929260808113,0.9992343576438073,0.0049489975636676144,0.011277093321281663,0.03713544518956828,0.16894516,0.2217889,0.30614725,0.37436118448325895,0.00011474901111796498,0.00011988800542894751,0.0005678849993273616,0.0003207539994036779,0.00015237199841067195,0.00011260899191256613,0.0017305209912592545,0.018555112998001277,0.020285633989260532,49.29596977493592,0
5,0.12013975699665025,-0.03926736513246709,-1.131254033451416,1.0707457701312464,-1.640714784661764,-1.3646510283099573,0.10121170431375504,-0.06584718078374863,-0.8370380401611328,-1.3152896165847778,-0.7324515581130981,0.17022785544395447,0.17006823420524597,0.1323302835226059,-0.7225712537765503,-1.0066466331481934,-0.39759066700935364,0.14997628331184387,0.14552275836467743,-0.15981129815913095,-1.4259594065335364,1.0417733370310225,-0.03287839057743581,0.08582041559249946,0.088513905636249,-0.02600839,-1.1096293,1.0568035,-1.6682149,-1.3563459,0.10831616,-0.02600839,-1.1096293,1.0568035,-1.6682149,-1.3563459,0.10831616,-0.039267364889383316,-1.1312540769577026,1.070745825767517,-1.6407147645950317,-1.364651083946228,0.10121170431375504,0.3314744,0.5406196,-0.34855986,-0.6875026,0.2076295,0.17761134,-0.28214142,0.0,0.0,0.0,0.0,,,False,0,0.4371541306547455,0.16250563053498177,0.16605561453511455,0.4907707861359996,0.1818112440068497,0.11913002739081852,0.9992368979540365,0.004888568972444173,0.011121955877236085,0.03712195698657173,0.16894516,0.2217889,0.30614725,0.3743599669533149,9.418200352229178e-05,0.0001450019917683676,0.0005444529961096123,0.000304959001368843,0.0001682479924056679,0.00011240999447181821,0.0017456889909226447,0.017699895004625432,0.019445583995548077,51.42555760880941,0
6,0.14008725598978344,-0.037491623555318654,-1.1283840400031586,1.0684440771686,-1.644722124139303,-1.3635976950274866,0.10217342525720596,0.16192081570625305,-1.0257980823516846,-1.3682667016983032,-0.6712487936019897,0.2304232269525528,0.17822113633155823,0.19145987927913666,-0.802924633026123,-1.0489460229873657,-0.4098081588745117,0.1571144014596939,0.14598222076892853,-1.669431463245156,-0.22452499312721957,1.1936400771473061,-0.009166779681879194,0.1225959435290461,0.07707804066829992,-0.023816869,-1.1069065,1.0546653,-1.6721787,-1.3549671,0.10937708,-0.023816869,-1.1069065,1.0546653,-1.6721787,-1.3549671,0.10937708,-0.03749162331223488,-1.128383994102478,1.0684441328048706,-1.6447221040725708,-1.3635977506637573,0.10217342525720596,0.34186885,0.53693724,-0.34446955,-0.6864169,0.21576612,0.18009143,-0.28175586,0.0,0.0,0.0,0.0,,,False,0,0.4382593161234575,0.1634739962728865,0.16608191338806044,0.49077350354773625,0.18179415570731394,0.11899451145956341,0.9992155858062632,0.005871742726138313,0.012048331392731542,0.03726396848552332,0.16894516,0.2217889,0.30614725,0.3744318449497256,3.861299774143845e-05,0.00011276299483142793,0.0006002349982736632,0.0002404409897280857,0.00014938300591893494,0.00011935801012441516,0.0015746800054330379,0.018227269989438355,0.019801949994871393,50.50007702569671,0
7,0.16010643399204127,-0.035981003438131154,-1.1250963074019928,1.0665434042560022,-1.6484958134093226,-1.3626082579242151,0.10311217606067657,0.4072234034538269,-1.3795936107635498,-1.5261218547821045,-0.717646598815918,0.32606279850006104,0.18556267023086548,0.2440420240163803,-0.868960440158844,-1.0857999324798584,-0.4176442623138428,0.16221538186073303,0.14720509946346283,-2.8403460044999234,1.3712797211654364,-0.22521595007897502,0.06290865743506217,0.1346153919148196,0.0611446026718607,-0.022894785,-1.1032925,1.0533407,-1.6762649,-1.3549838,0.11033575,-0.022894785,-1.1032925,1.0533407,-1.6762649,-1.3549838,0.11033575,-0.03598100319504738,-1.125096321105957,1.066543459892273,-1.6484957933425903,-1.3626083135604858,0.10311217606067657,0.32715544,0.5450979,-0.3300701,-0.69422686,0.1906139,0.18058935,-0.28665167,0.0,0.0,0.0,0.0,,,False,0,0.4392754332853068,0.1643201198862864,0.16576653878578684,0.49074017307310414,0.1817804016729109,0.11879970690135605,0.9991801029021454,0.005565825995817262,0.014819082577855025,0.03726381544978773,0.16894516,0.2217889,0.30614725,0.3745020813947321,5.702400812879205e-05,0.00016536099428776652,0.0007833160052541643,0.00035464200482238084,0.000245660005020909,0.00012006799806840718,0.0021421150013338774,0.017726556994603015,0.019868671995936893,50.3304901406847,0
8,0.18013518999214284,-0.03415376344789678,-1.1219906073859711,1.064707104359762,-1.6522261104979457,-1.3613436857806605,0.10412520915269852,0.3907984793186188,-1.3911571502685547,-1.6175954341888428,-0.7981759309768677,0.3266277015209198,0.1930069625377655,0.2567477822303772,-0.8950181007385254,-1.098799228668213,-0.42092475295066833,0.1636771410703659,0.1475013643503189,-1.9582226637146587,1.264106493012758,-1.1456054596234415,0.07978067484841071,0.10111701276650588,0.062055520979167306,-0.022430029,-1.0989321,1.0534732,-1.6802061,-1.354768,0.111264765,-0.022430029,-1.0989321,1.0534732,-1.6802061,-1.354768,0.111264765,-0.034153763204813004,-1.1219905614852905,1.0647071599960327,-1.6522260904312134,-1.3613437414169312,0.10412520915269852,0.29309335,0.5764605,-0.28084928,-0.6995,0.16439325,0.17848894,-0.29548144,0.0,0.0,0.0,0.0,,,False,0,0.4402103328573954,0.16537382983531695,0.16551650040951751,0.49050619952019664,0.1817318302680759,0.11877114201098321,0.9992191105400452,0.005616227627778557,0.015496616572260993,0.03590909898151039,0.16894516,0.2217889,0.30614725,0.3743205491367242,5.552500078920275e-05,0.00015520499437116086,0.0006792719941586256,0.00025888100208248943,0.00021790699975099415,0.00012065000191796571,0.001966898998944089,0.017845719994511455,0.019812618993455544,50.472882980807206,0
9,0.2001266779989237,-0.03202230135072881,-1.119158850317337,1.0626171270953577,-1.65618958095693,-1.3600428740130823,0.10513480752706528,0.16019801795482635,-1.1787772178649902,-1.5159755945205688,-0.7363916039466858,0.22686617076396942,0.17797259986400604,0.23318448662757874,-0.8831369876861572,-1.092280626296997,-0.42039623856544495,0.15831208229064941,0.14708773791790009,-1.2087809883994824,-0.6672975899883318,0.13779635714721677,0.016115509700955957,0.09019969645680333,0.07455328782769693,-0.02100328,-1.0950652,1.052831,-1.684248,-1.3537904,0.112261,-0.02100328,-1.0950652,1.052831,-1.684248,-1.3537904,0.112261,-0.032022301107645035,-1.1191588640213013,1.0626171827316284,-1.6561895608901978,-1.360042929649353,0.10513480752706528,0.27547553,0.6023402,-0.24465258,-0.70146054,0.15631253,0.17815481,-0.30130285,0.0,0.0,0.0,0.0,,,False,0,0.4411890961415028,0.1665709272010683,0.1654977969840217,0.49055797460984163,0.18174028215189447,0.11877605228549744,0.9992150693476975,0.00566929885032579,0.014830679038279669,0.03629231364232609,0.16894516,0.2217889,0.30614725,0.37436166568381346,3.8090001908130944e-05,0.00011321199417579919,0.0004903439985355362,0.00033744699612725526,0.0001714509999146685,9.812100324779749e-05,0.0015499100118177012,0.018296531998203136,0.019846442010020837,50.386865287746865,0
