step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020098567998502403,-0.3522709051715296,-1.6077572307982386,1.3468573729144495,-1.4853764560869713,-1.4584797064410608,0.016207313165068626,0.005172863602638245,-0.8367853164672852,-1.3676836490631104,-0.5917472243309021,0.09544089436531067,-0.03197100758552551,1.3619313718726337e-17,-0.6214572787284851,-0.8220251202583313,-0.26485583186149597,0.007621212862432003,0.0,4.749514084565918,0.8531067017779377,-2.081604986223817,0.12952390403754704,-0.19153203662029356,-0.021335454272409828,-0.36264193,-1.5819452,1.3816767,-1.4973828,-1.4784422,0.017647661,-0.36264193,-1.5819452,1.3816767,-1.4973828,-1.4784422,0.017647661,-0.3522709012031555,-1.6077572107315063,1.3468574285507202,-1.4853764772415161,-1.4584797620773315,0.016207313165068626,-0.2592755,0.6453022,0.87048095,-0.30015782,-0.49905947,0.036008686,-0.5167633,0.0,0.0,0.0,0.0,,,False,0,0.3558987589091957,0.03705990792431481,0.23296728222263868,0.36515927570154794,0.003991703662135969,0.17002187250768863,0.9997328309982726,0.013490333217450341,0.010897820001216581,-0.015281369913713882,0.21490581,0.21314457,0.18445662,0.2579329109180235,3.758100501727313e-05,0.0001774319971445948,0.000658378005027771,0.0003222070081392303,0.00019973299640696496,0.00010113700409419835,0.001874222987680696,0.01822285800881218,0.020097080996492878,49.75846990786916,0
1,0.04013218199543189,-0.3522556463824671,-1.607769628564352,1.3468611876117151,-1.4853573378971596,-1.458498779927389,0.01621072366833687,0.02875826135277748,-0.8119741678237915,-1.3544045686721802,-0.5799100399017334,0.09085196256637573,-0.035265181213617325,1.5707249933708187e-17,-0.6214768290519714,-0.822023332118988,-0.26485681533813477,0.007620704360306263,0.0,4.722369093853681,0.7809349014549581,-2.09027377122939,0.1263366157630982,-0.1907431461474443,-0.020035280124338455,-0.36876577,-1.5757182,1.3706712,-1.5130932,-1.4782481,0.02059752,-0.36876577,-1.5757182,1.3706712,-1.5130932,-1.4782481,0.02059752,-0.352255642414093,-1.6077696084976196,1.3468612432479858,-1.4853572845458984,-1.4584988355636597,0.01621072366833687,-0.41275296,0.80128646,0.5952473,-0.69339865,-0.49373093,0.10966991,-0.5771484,0.0,0.0,0.0,0.0,,,False,0,0.35589130289449733,0.037063082524408444,0.23296711941271164,0.3651519704157663,0.004054056842320566,0.17001192218457717,0.9997283563517819,0.01354452843893834,0.011329315203512191,-0.015210963605229427,0.21490581,0.21314457,0.18445662,0.2578786533505959,4.1570994653739035e-05,0.00012668099952861667,0.0005150279903318733,0.00031943400972522795,0.00017022599058691412,0.00010648899478837848,0.0016587830032221973,0.018211539994808845,0.019870322998031043,50.32630823862754,0
2,0.06009550599264912,-0.3522399107562464,-1.6077572307982386,1.3468573729144495,-1.4853573453477402,-1.4585302511798304,0.01622946187853813,-0.01421152614057064,-0.8515411615371704,-1.355570912361145,-0.5774758458137512,0.0979386568069458,-0.04462205618619919,5.7487456113853196e-18,-0.6214503049850464,-0.8220229744911194,-0.2648564875125885,0.00762072391808033,0.0,4.828752335310221,0.8222060655278702,-2.0637077423739867,0.12530050697972997,-0.19346413514908414,-0.020431611932504094,-0.36681142,-1.5754117,1.3730984,-1.513349,-1.4773754,0.02028646,-0.36681142,-1.5754117,1.3730984,-1.513349,-1.4773754,0.02028646,-0.3522399067878723,-1.6077572107315063,1.3468574285507202,-1.485357403755188,-1.458530306816101,0.01622946187853813,-0.36428803,0.808637,0.65602326,-0.69979167,-0.47112703,0.10142494,-0.5788468,0.0,0.0,0.0,0.0,,,False,0,0.35588982481143216,0.03706111005595775,0.23296357401036463,0.36516082205049205,0.00400936890758555,0.17002197321607573,0.9997281391069541,0.013305578209922366,0.010911571761296255,-0.01573383886105374,0.21490581,0.21314457,0.18445662,0.25791948192568154,3.793599898926914e-05,0.00013792701065540314,0.0007588860025862232,0.00027113700343761593,0.000274203994194977,0.0001187919988296926,0.0019638359954115003,0.017849445997853763,0.019813281993265264,50.47119403740936,0
3,0.08007767099479679,-0.3522399107562464,-1.6077763042845667,1.3468416372882288,-1.485345722442009,-1.458498779927389,0.01622605323791504,-0.003757517784833908,-0.8500794172286987,-1.3570677042007446,-0.5836038589477539,0.10183705389499664,-0.02480066940188408,-2.774893376890042e-18,-0.621429979801178,-0.8220166563987732,-0.26485776901245117,0.007620648015290499,0.0,4.7699496997401996,0.8349606445666548,-2.0925079730589813,0.12775562883410665,-0.19545186615741306,-0.019690056251018936,-0.36725628,-1.5753484,1.3720338,-1.5135612,-1.4774796,0.020412564,-0.36725628,-1.5753484,1.3720338,-1.5135612,-1.4774796,0.020412564,-0.3522399067878723,-1.6077762842178345,1.3468416929244995,-1.485345721244812,-1.4584988355636597,0.01622605323791504,-0.37540972,0.81069875,0.62980443,-0.7053888,-0.47451952,0.10466276,-0.5785856,0.0,0.0,0.0,0.0,,,False,0,0.35589083285408185,0.03706864107821786,0.2329742708934384,0.36518335087850684,0.00410562987716697,0.16999598413895398,0.9997365507546073,0.012921119253250896,0.011136784578951545,-0.015357866871565378,0.21490581,0.21314457,0.18445662,0.25785601973972455,4.8173998948186636e-05,0.0001344720076303929,0.0005551070062210783,0.0003201560029992834,0.00016649400640744716,0.00010017299791797996,0.0016933879960561171,0.018128409996279515,0.019821797992335632,50.449510200167694,0
4,0.10054970199416857,-0.35225183168520147,-1.607800146142477,1.346842114125387,-1.485350066130497,-1.458510700856344,0.016237974166870117,-0.019815776497125626,-0.849130392074585,-1.3577156066894531,-0.5817074775695801,0.07690435647964478,-0.03615100681781769,1.8575997084054874e-18,-0.6214517951011658,-0.8220195770263672,-0.26485690474510193,0.007620923686772585,0.0,4.850059355031845,0.8239327251971228,-2.1825016627133564,0.12777496884729986,-0.18902134415473704,-0.01967516024967702,-0.36715296,-1.5753888,1.3724307,-1.5134943,-1.4774623,0.020376183,-0.36715296,-1.5753888,1.3724307,-1.5134943,-1.4774623,0.020376183,-0.3522518277168274,-1.6078001260757446,1.3468421697616577,-1.4853500127792358,-1.4585107564926147,0.016237974166870117,-0.37252808,0.8102846,0.63971406,-0.70360553,-0.4737876,0.10345523,-0.57896197,0.0,0.0,0.0,0.0,,,False,0,0.3558893579051966,0.03706211009410209,0.23298200296372798,0.36516193519390083,0.004044935426924556,0.16993277357526088,0.9997211938157731,0.01366583131056074,0.01207905756930935,-0.014995282708295548,0.21490581,0.21314457,0.18445662,0.2578963000858615,4.128999717067927e-05,0.00013577799836639315,0.0005252870032563806,0.0003838479897240177,0.0001827770029194653,9.805000445339829e-05,0.001767324996762909,0.0185258419951424,0.02029316699190531,49.27767067599096,0
5,0.12021360099606682,-0.3522589842425745,-1.6078573666014613,1.3468764464007776,-1.4853492689183732,-1.4584954420672815,0.01622946187853813,0.00028499774634838104,-0.8232022523880005,-1.3531559705734253,-0.5843861103057861,0.10640273988246918,-0.03339642286300659,-4.0076655832732875e-17,-0.6214066743850708,-0.822020947933197,-0.26485663652420044,0.007621745578944683,0.0,4.611045187380534,0.812745965978743,-1.951316447529547,0.12305101897403246,-0.19395158770874021,-0.01877692363555082,-0.36721793,-1.5754346,1.3723233,-1.5135238,-1.4774743,0.020385902,-0.36721793,-1.5754346,1.3723233,-1.5135238,-1.4774743,0.020385902,-0.35225898027420044,-1.607857346534729,1.3468765020370483,-1.4853492975234985,-1.4584954977035522,0.01622946187853813,-0.37397388,0.81056964,0.63616794,-0.7043641,-0.47447053,0.10391104,-0.5789591,0.0,0.0,0.0,0.0,,,False,0,0.3558810375465717,0.037066551575737856,0.23298934526062162,0.36514664610243724,0.004043625917865907,0.16992289856158574,0.9997197025674384,0.013373487113695091,0.01188842064992021,-0.015501102357504615,0.21490581,0.21314457,0.18445662,0.25788901072712317,0.00013005199434701353,0.0001728589995764196,0.0005637430003844202,0.00037382199661806226,0.0002036139921983704,0.00010249001206830144,0.0019624039996415377,0.017462860996602103,0.01942526499624364,51.47934919772651,0
6,0.1400834899977781,-0.3522556463824671,-1.6077853641905726,1.346872631703512,-1.4853728649071236,-1.4585302511798304,0.01622605323791504,0.0021460354328155518,-0.8517258167266846,-1.360855221748352,-0.5869828462600708,0.07537031173706055,-0.03547995164990425,-4.216492374714036e-18,-0.6214232444763184,-0.8220154643058777,-0.2648574113845825,0.007621923927217722,0.0,4.731758381167144,0.8665679914905555,-1.991042650000478,0.12320880792758679,-0.19518597243784463,-0.01859285175463524,-0.36719695,-1.5753753,1.372372,-1.5135311,-1.477502,0.020367846,-0.36719695,-1.5753753,1.372372,-1.5135311,-1.477502,0.020367846,-0.352255642414093,-1.6077853441238403,1.3468726873397827,-1.4853729009628296,-1.458530306816101,0.01622605323791504,-0.3735325,0.8102496,0.63748497,-0.7039558,-0.47429216,0.10354481,-0.57898057,0.0,0.0,0.0,0.0,,,False,0,0.3558891012568106,0.03705599022423944,0.2329695097537117,0.36513497869697675,0.004031091364285907,0.16995674552899206,0.9997248748209945,0.01345866288013031,0.011812271787457742,-0.015149650927767383,0.21490581,0.21314457,0.18445662,0.25789047206260773,4.4468004489317536e-05,0.0001684140006545931,0.0006003919988870621,0.0002999720018124208,0.00017368499538861215,0.00015001499559730291,0.0018607790116220713,0.017847947994596325,0.019708727006218396,50.73894420905445,0
7,0.16009105800185353,-0.352243725453512,-1.6077658138670863,1.346834961568014,-1.4853691843203087,-1.4585302511798304,0.01621072366833687,0.008874420076608658,-0.8455862998962402,-1.3696768283843994,-0.5837666988372803,0.10726423561573029,-0.04008850082755089,8.698405501300412e-18,-0.621458888053894,-0.822022557258606,-0.2648565471172333,0.007621526252478361,0.0,4.39313746653998,0.7535246281401228,-1.84045698107832,0.16119201394064936,-0.18339269362290625,-0.02226136954253964,-0.36719453,-1.5753596,1.3723255,-1.5135264,-1.4775057,0.02035017,-0.36719453,-1.5753596,1.3723255,-1.5135264,-1.4775057,0.02035017,-0.35224372148513794,-1.607765793800354,1.3468350172042847,-1.4853692054748535,-1.458530306816101,0.01621072366833687,-0.3737706,0.81015587,0.63726354,-0.7039321,-0.4743836,0.103486136,-0.57906145,0.0,0.0,0.0,0.0,,,False,0,0.3558951533077563,0.03705784579632157,0.23297521116862097,0.36513043860928074,0.004033345856820135,0.16997565565683606,0.999702001409546,0.013672216000494135,0.012566652658910427,-0.015844476606617648,0.21490581,0.21314457,0.18445662,0.25788493670318147,5.308300023898482e-05,0.0001334209955530241,0.0006183749937918037,0.00039846199797466397,0.00019506699754856527,0.00010285001189913601,0.0018640930065885186,0.01795901700097602,0.019823110007564537,50.44617114158162,0
8,0.18013512500328943,-0.35223609605898076,-1.6078034840025843,1.346854035054342,-1.4853850168040772,-1.4585230986224573,0.01622605323791504,0.00315697118639946,-0.8644680976867676,-1.3679097890853882,-0.5932434797286987,0.10374273359775543,-0.03403952345252037,3.206079675951937e-18,-0.6214293241500854,-0.8220184445381165,-0.2648574411869049,0.007620667573064566,0.0,4.578082368874087,0.9468380620636576,-2.0328276652161827,0.13537670686592684,-0.17577743196164672,-0.022011156646444353,-0.3671596,-1.5753946,1.3723071,-1.5135478,-1.477476,0.020373834,-0.3671596,-1.5753946,1.3723071,-1.5135478,-1.477476,0.020373834,-0.3522360920906067,-1.607803463935852,1.3468540906906128,-1.4853850603103638,-1.458523154258728,0.01622605323791504,-0.37308803,0.81022173,0.6363228,-0.7040667,-0.47382048,0.10369454,-0.5786294,0.0,0.0,0.0,0.0,,,False,0,0.3558928698296548,0.03706309226675286,0.23298317708855948,0.365169156776845,0.004045566032326445,0.1700064450472185,0.9997371269437495,0.013209781880027163,0.01060904937210964,-0.015449471559650636,0.21490581,0.21314457,0.18445662,0.2578958579496617,5.109400080982596e-05,0.00013161401147954166,0.0005612720124190673,0.00029858799825888127,0.0001719450083328411,0.0001037519978126511,0.0016626750002615154,0.018228586006443948,0.019891261006705463,50.273333584175184,0
9,0.20007903799705673,-0.35226756731142217,-1.6078349552550257,1.3468917051898401,-1.485345722442009,-1.4585140387164515,0.016229482367634773,-0.010083422996103764,-0.8576374053955078,-1.3602710962295532,-0.5812938213348389,0.11324568092823029,-0.028639838099479675,-1.1131228055241347e-17,-0.6214654445648193,-0.8220216035842896,-0.26485675573349,0.007620708085596561,0.0,4.682397629750442,1.009781650957792,-1.9613942591768938,0.12016440153236405,-0.19237678310256676,-0.02468889000571383,-0.36717835,-1.5754335,1.3723471,-1.5134999,-1.4774575,0.020371877,-0.36717835,-1.5754335,1.3723471,-1.5134999,-1.4774575,0.020371877,-0.3522675633430481,-1.6078349351882935,1.3468917608261108,-1.485345721244812,-1.4585140943527222,0.016229482367634773,-0.37276965,0.81003606,0.6363853,-0.70385325,-0.47358486,0.10355984,-0.57851475,0.0,0.0,0.0,0.0,,,False,0,0.35587857282775365,0.037059850861172236,0.23297617688261185,0.365163406793175,0.004056201246813617,0.1700457237411402,0.9997352090320794,0.012873738966987477,0.010729539590477557,-0.015769712994744882,0.21490581,0.21314457,0.18445662,0.257881686863912,3.9067002944648266e-05,0.00011595898831728846,0.0004701550060417503,0.00031608500285074115,0.00015692099987063557,0.0001004109944915399,0.0015485250041820109,0.018241398996906355,0.019789924001088366,50.530765047152485,0
