step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020091562008019537,0.03470684215426445,-1.0899493259242554,1.0824406782733362,-1.627782484094137,-1.4013555685626429,0.12338687479496002,0.1041422188282013,-1.661849021911621,-1.2452983856201172,-0.5588811039924622,0.14051347970962524,-0.05739472061395645,5.56043844124599e-17,-1.1906596422195435,-0.844897985458374,-0.2606591284275055,0.01162472739815712,0.0,1.0720816066363958,-0.012975270439888914,-0.07172327375299171,0.012137118968692859,-0.05875169675766041,-0.0021671740331052347,0.0225247,-1.0763044,1.1034825,-1.6086502,-1.429984,0.15479638,0.0225247,-1.0763044,1.1034825,-1.6086502,-1.429984,0.15479638,0.03470684215426445,-1.089949369430542,1.082440733909607,-1.6277824640274048,-1.4013556241989136,0.12338687479496002,-0.30455354,0.3411241,0.5260449,0.47830784,-0.7157075,0.78523755,0.8803193,0.16666666666666666,0.05000000074505806,0.004166666666666667,0.0,,,False,0,0.41905444012561865,0.18564381082948403,0.14163725566018068,0.21694229439792742,-0.17711384696134286,0.11438433371122433,0.9994700795191871,0.0022569338146130225,0.008107553764854954,0.03144457445636909,0.23870394,0.18171524,0.165,0.3630341933490986,5.072899512015283e-05,0.00016285100718960166,0.0006915859994478524,0.0003214279859093949,0.00021039199782535434,0.00014048699813429266,0.002005835995078087,0.018084548006299883,0.02009038400137797,49.77505656096028,0
1,0.040092755007208325,0.03458350524306297,-1.0898703795722504,1.0825393835650843,-1.627754350701803,-1.4014862219439905,0.12361697107553482,-0.2434898167848587,-1.1008332967758179,-0.6591921448707581,-0.2303350865840912,-0.16099584102630615,0.21385452151298523,-0.4653368592262268,-0.5796982645988464,-0.35275012254714966,-0.013255167752504349,-0.22144323587417603,0.23564107716083527,0.2897083391663944,-0.9673536601757237,1.8765109216335405,-0.0447161799266279,-0.01121836845297753,0.021726597993632975,0.013482405,-1.0604116,1.1040614,-1.6090019,-1.4136455,0.15294369,0.013482405,-1.0604116,1.1040614,-1.6090019,-1.4136455,0.15294369,0.03458350524306297,-1.0898703336715698,1.082539439201355,-1.6277543306350708,-1.4014862775802612,0.12361697107553482,-0.5275275,0.73646843,0.5380488,0.46881056,-0.30398142,0.7331679,0.6533432,0.3055555555555556,0.05000000074505806,0.0076388888888888895,0.008333333767950535,,,False,0,0.41904913441894953,0.18556058957702073,0.14156483177013446,0.2169851572511714,-0.17709998406387836,0.1144030902464447,0.9994534019886308,0.0021429297739341503,0.008466205670787756,0.031884820721006187,0.23870394,0.18171524,0.165,0.36301530934502985,5.551999493036419e-05,0.00013104701065458357,0.0006655729957856238,0.00028203400142956525,0.00019407398940529674,0.00011719499889295548,0.0018545059865573421,0.017949187007616274,0.019803692994173616,50.495632319396535,0
2,0.06009482900844887,0.03380958363413811,-1.08915330589328,1.083766285573141,-1.6265207729735316,-1.4034751097308558,0.12586049735546112,-0.5203723311424255,-0.8139519095420837,-0.41391825675964355,-0.05447553098201752,-0.31493768095970154,0.2760503888130188,-0.38691315054893494,-0.7040740251541138,-0.4076763987541199,-0.0204298198223114,-0.23241044580936432,0.24750450253486633,0.18140036260503783,-1.635145304391794,3.2344194129782218,-0.11494024886069343,0.04680147458028859,0.1004529834420158,0.006373396,-1.057754,1.1051273,-1.6071522,-1.4050298,0.15349883,0.006373396,-1.057754,1.1051273,-1.6071522,-1.4050298,0.15349883,0.03380958363413811,-1.0891532897949219,1.0837663412094116,-1.6265207529067993,-1.4034751653671265,0.12586049735546112,-0.6859047,0.78498274,0.5340256,0.48421445,-0.0388659,0.69095844,0.4090797,0.4212962962962963,0.05000000074505806,0.010532407407407407,0.015277777798473835,,,False,0,0.4186458306782546,0.18475246400491907,0.14067577425202565,0.21692006330620442,-0.17708905075315787,0.11441602951980832,0.9994676030065156,0.002277073547796699,0.008137564986478264,0.03151363504636968,0.23870394,0.18171524,0.165,0.36300659968359344,5.6572011089883745e-05,0.0001347009965684265,0.0006132519920356572,0.00029928400181233883,0.00019527900440152735,0.0001248900080099702,0.001806928004953079,0.018020770003204234,0.019827698008157313,50.43449822508846,0
3,0.08013008401030675,0.03241071105003357,-1.0874798756888886,1.086407486592428,-1.6239448986449183,-1.406994644795553,0.1296674758195877,-0.5963978171348572,-0.7174047231674194,-0.5568762421607971,-0.2733091711997986,-0.12170760333538055,0.26079902052879333,-0.499243825674057,-0.5136456489562988,-0.40803319215774536,-0.05181530490517616,-0.13995955884456635,0.19443853199481964,2.614011717212868,-0.9488974430013004,1.5925531159543176,-0.04192125078390763,-0.06816085300228444,0.10757898120752174,0.0023571253,-1.0551785,1.1073143,-1.6035951,-1.4017414,0.15608649,0.0023571253,-1.0551785,1.1073143,-1.6035951,-1.4017414,0.15608649,0.03241071105003357,-1.087479829788208,1.0864075422286987,-1.623944878578186,-1.4069947004318237,0.1296674758195877,-0.7513397,0.8075324,0.5226693,0.5087449,0.1313328,0.66047525,0.21036261,0.5177469135802468,0.05000000074505806,0.012943672839506173,0.021064814180135727,,,False,0,0.4177263161066479,0.18330479588304063,0.1387545273943887,0.21698885761454023,-0.1770946503571805,0.11442863632859543,0.9994566428450934,0.002361034383315223,0.008482995262676549,0.03176228432005186,0.23870394,0.18171524,0.165,0.3630062562031474,5.474999488797039e-05,0.00013771500380244106,0.0006667229899903759,0.0002809610014082864,0.00019715500820893794,0.00011578199337236583,0.0018526369967730716,0.018002730008447543,0.019855367005220614,50.364216372181275,0
4,0.10066412600281183,0.029840916395187378,-1.0842139285853882,1.0894649664508265,-1.6213909588255824,-1.4097455183612269,0.13391874730587006,-0.5033499002456665,-0.8541392087936401,-0.6346014738082886,-0.16903677582740784,-0.05275288224220276,0.21941128373146057,-0.4929269552230835,-0.646163821220398,-0.4969693422317505,-0.08420409262180328,-0.0765562504529953,0.16428788006305695,0.6881340213374955,-0.5162077530125261,1.635115799804368,-0.029953950421506857,0.0021194915222435533,0.08865258779962254,-0.0013294034,-1.0515224,1.110099,-1.6002574,-1.4008887,0.1597738,-0.0013294034,-1.0515224,1.110099,-1.6002574,-1.4008887,0.1597738,0.029840916395187378,-1.0842139720916748,1.0894650220870972,-1.62139093875885,-1.4097455739974976,0.13391874730587006,-0.779258,0.8172888,0.5158484,0.5283395,0.22142188,0.6463764,0.09791132,0.5981224279835391,0.05000000074505806,0.014953060699588478,0.025887345895171165,,,False,0,0.41688265609936453,0.18154744856024027,0.13607694332189793,0.2169539329940534,-0.17709833122135388,0.11440303177032164,0.9994718057556148,0.0024552299190941625,0.008272254324714576,0.0313311544683138,0.23870394,0.18171524,0.165,0.36301555323341156,4.658399848267436e-05,0.0001303509925492108,0.0005537960096262395,0.0003561630001058802,0.00017703798948787153,0.00010592499165795743,0.0017932350019691512,0.018570097992778756,0.020363332994747907,49.10787444559882,0
5,0.12013549600669648,0.02642679028213024,-1.0800365668586274,1.0926783720599573,-1.6185008488097132,-1.4109752813922327,0.1379900425672531,-0.38129833340644836,-1.1898045539855957,-0.8487926125526428,-0.31676921248435974,-0.028146006166934967,0.20159660279750824,-0.43231725692749023,-0.7808516025543213,-0.5412312150001526,-0.09904420375823975,-0.06575281918048859,0.1556876301765442,1.5375218012437657,-0.35492996280391914,-0.6637324906520473,-0.010925617546539815,-0.05899882079275103,0.0952191554971655,-0.0051516388,-1.047272,1.1130255,-1.5969182,-1.4004341,0.16359305,-0.0051516388,-1.047272,1.1130255,-1.5969182,-1.4004341,0.16359305,0.02642679028213024,-1.0800365209579468,1.092678427696228,-1.618500828742981,-1.4109753370285034,0.1379900425672531,-0.7894607,0.819114,0.5086793,0.539564,0.2635313,0.6400753,0.041015677,0.665102023319616,0.05000000074505806,0.0166275505829904,0.029906122013926506,,,False,0,0.4160225603319426,0.17979605530331313,0.1330115533235088,0.21694987825142167,-0.1770970458579067,0.11439452747272887,0.9994717349368281,0.0023610108965218648,0.008422172053981884,0.03130153699659142,0.23870394,0.18171524,0.165,0.36301571113780234,6.461401062551886e-05,0.0001319310104008764,0.0006034690013621002,0.0002986350009450689,0.00019576599879655987,0.00011785599053837359,0.001839575998019427,0.017451092004193924,0.01929066800221335,51.83853663778066,0
6,0.14012987801106647,0.02247745729982853,-1.0755970937064667,1.0956204573260706,-1.6158377132811488,-1.4108150641070765,0.14177578687667847,-0.3052988052368164,-1.2854777574539185,-0.8418291807174683,-0.2839135527610779,0.16826891899108887,0.1984785795211792,-0.3614484965801239,-0.8711972832679749,-0.5649411678314209,-0.1029234528541565,0.19305729866027832,0.15749722719192505,-0.09783937841636188,0.2531078277331525,-0.8377727022501796,0.019470263825609596,-0.016341441010414747,0.10288887770765656,-0.009300726,-1.042916,1.1157159,-1.5939234,-1.3993963,0.16722685,-0.009300726,-1.042916,1.1157159,-1.5939234,-1.3993963,0.16722685,0.02247745729982853,-1.0755970478057861,1.0956205129623413,-1.6158376932144165,-1.4108151197433472,0.14177578687667847,-0.7944546,0.8170257,0.5023829,0.54785675,0.28547135,0.6362767,0.005409586,0.7209183527663466,0.05000000074505806,0.018022958819158667,0.03325510025024414,,,False,0,0.4153286607927232,0.1781576759935274,0.13001260475843768,0.21694274968060145,-0.1771160875295054,0.11440539568295084,0.9994635063925675,0.0024880330479003067,0.00856453082191539,0.031514939752667025,0.23870394,0.18171524,0.165,0.3630334447462948,4.273399827070534e-05,0.00013463299546856433,0.0005917749949730933,0.0003671120066428557,0.00020165200112387538,0.00011827499838545918,0.002050636991043575,0.01777889800723642,0.019829534998279996,50.429826018953015,0
7,0.1601670080126496,0.01837114989757538,-1.0711577099612732,1.0984018484698694,-1.6129332981505335,-1.4098933378802698,0.14544780552387238,-0.3219073414802551,-1.1896071434020996,-0.7494403719902039,-0.2961244583129883,0.21703371405601501,0.19475623965263367,-0.311171293258667,-0.9076656699180603,-0.5699364542961121,-0.10310995578765869,0.17940205335617065,0.16122370958328247,0.42923221457274363,-0.16776325245689777,0.035474968431030214,-0.024662065477835626,-0.020444898798828666,0.0425862878959733,-0.013378587,-1.0387598,1.1181157,-1.590787,-1.3981749,0.1706031,-0.013378587,-1.0387598,1.1181157,-1.590787,-1.3981749,0.1706031,0.01837114989757538,-1.071157693862915,1.0984019041061401,-1.6129332780838013,-1.4098933935165405,0.14544780552387238,-0.79374343,0.809947,0.4928448,0.55365676,0.2929619,0.62888247,-0.018957894,0.7674319606386222,0.04962084285914898,0.019185799015965555,0.03604591637849808,,,False,0,0.4146116881269536,0.17663997800163098,0.12708899346314823,0.21695712436256115,-0.17713574736577695,0.11437836039315012,0.9994677452998577,0.00241325864445025,0.00844811787835568,0.03141695535360887,0.23870394,0.18171524,0.165,0.36305578430617697,4.2853993363678455e-05,0.0001260010030819103,0.0005649600061587989,0.00033825098944362253,0.00018164399079978466,0.0001092080055968836,0.0017498279921710491,0.018129575008060783,0.019879403000231832,50.3033214824579,0
8,0.18009205300768372,0.014126989990472794,-1.0666183990291138,1.101215664540426,-1.6099521122374476,-1.4085810820208948,0.14900808036327362,-0.323436975479126,-1.2191137075424194,-0.7725221514701843,-0.30535653233528137,0.242248073220253,0.17634838819503784,-0.2861253023147583,-0.9244050979614258,-0.5719454288482666,-0.10390577465295792,0.17064012587070465,0.1634029895067215,0.8043489776954746,0.16984580190108664,0.02071782014069614,0.016905448234686662,-0.00284622748419195,0.08925365778513239,-0.017514858,-1.0345545,1.1205066,-1.5876445,-1.3968121,0.17383273,-0.017514858,-1.0345545,1.1205066,-1.5876445,-1.3968121,0.17383273,0.014126989990472794,-1.0666184425354004,1.1012157201766968,-1.6099520921707153,-1.4085811376571655,0.14900808036327362,-0.79104626,0.80159765,0.482272,0.5576919,0.2942277,0.6206163,-0.037927054,0.8061933005321851,0.048862301781773566,0.02015483251330463,0.03837159648537636,,,False,0,0.41386176991295487,0.17516476008057183,0.12414261698929849,0.2169692710854306,-0.17714971055028308,0.11436594793348911,0.9994615442781253,0.002909883113276176,0.008485268150957438,0.03156216415606041,0.23870394,0.18171524,0.165,0.3630705892701833,6.1578000895679e-05,0.00012689499999396503,0.0005459929961943999,0.0003344669967191294,0.0001974240003619343,0.00013623500126414,0.0018058440036838874,0.017952278998563997,0.019758123002247885,50.612095080399584,0
9,0.20010184599959757,0.009750016033649445,-1.0621192020228882,1.1040533224688929,-1.6069747410216273,-1.4069564978228968,0.15250851213932037,-0.31677430868148804,-1.2902449369430542,-0.770256519317627,-0.3149499297142029,0.19690167903900146,0.21829168498516083,-0.27100417017936707,-0.9387842416763306,-0.5759437084197998,-0.10496184974908829,0.16614161431789398,0.16375206410884857,0.21780156961816574,-0.3410382593618183,-0.20274503030648672,-0.020299114173372882,-0.004339691155206658,0.08548883428483922,-0.021673732,-1.0304989,1.1228697,-1.5845332,-1.3953509,0.17687164,-0.021673732,-1.0304989,1.1228697,-1.5845332,-1.3953509,0.17687164,0.009750016033649445,-1.0621192455291748,1.1040533781051636,-1.606974720954895,-1.4069565534591675,0.15250851213932037,-0.78559375,0.790509,0.4704085,0.5610364,0.2901399,0.6090781,-0.05224314,0.8384944171101542,0.0478174389898777,0.020962360427753856,0.040309663861989975,,,False,0,0.413103499057326,0.17371697523214505,0.12123959465931333,0.21693486876658571,-0.17709734914000808,0.11439620396663043,0.9994568614272606,0.0026020503550738686,0.008437109448061145,0.031749962025856115,0.23870394,0.18171524,0.165,0.3630166769703736,4.276799154467881e-05,0.00012226100079715252,0.0005411879974417388,0.0003389690100448206,0.00018412798817735165,0.00010587200813461095,0.0017225230112671852,0.01812780498585198,0.019850327997119166,50.377001334442824,0
