action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.011521905660629272,0.0,0.0,0.6540719568729401,4.42238062620163,3.1891565322875977,0.0,0.31141990795731544,0.25,0.034573978185653685,0.0,30,8.850079536437988,0.10557344555854797,0.0,0.0
-0.010297124087810517,0.0,0.0,0.6547705382108688,4.3844470381736755,3.172405242919922,0.0,0.25055600330233574,0.25,0.034335994720458986,0.0,31,8.736218452453613,0.10645923018455505,0.0,0.0
-0.00649690255522728,0.0,0.0,0.6847339421510696,4.41831648349762,3.172947883605957,0.0,0.2628263644874096,0.25,0.03418663144111633,0.0,32,8.816514015197754,0.1063070073723793,0.0,0.0
-0.01001185029745102,0.0,0.0,0.7552065253257751,4.517958164215088,3.2599024772644043,0.0,0.18589628860354424,0.25,0.03414891958236694,0.0,33,8.993101119995117,0.10710175335407257,0.0,0.0
-0.010427143424749374,0.0,0.0,0.8725684583187103,4.556348919868469,3.288444995880127,0.0,0.2559667266905308,0.25,0.03423362374305725,0.0,34,9.247136116027832,0.10622772574424744,0.0,0.0
-0.007384515553712845,0.0,0.0,1.0634654760360718,4.662763476371765,3.416292667388916,0.0,0.21200140938162804,0.25,0.03441722989082336,0.0,35,9.631555557250977,0.10673157125711441,0.0,0.0
-0.012005393207073212,0.0,0.0,1.2946890592575073,4.655664265155792,3.4432592391967773,0.0,0.3075629472732544,0.25,0.034713846445083615,0.0,36,9.973883628845215,0.10574541240930557,0.0,0.0
-0.004237806051969529,0.0,0.0,1.5191321969032288,4.635036289691925,3.484679698944092,0.0,0.30731242150068283,0.25,0.035115891695022584,0.0,37,10.227039337158203,0.10601505637168884,0.0,0.0
-0.04290419518947602,0.0,0.0,1.5652456283569336,4.629054367542267,3.5112664699554443,0.0,0.4896240308880806,0.25,0.035533654689788814,0.0,38,10.437820434570312,0.10406757146120071,0.0,0.0
-0.0615389108657837,0.0,0.0,1.4515539407730103,4.676985144615173,3.554666519165039,0.0,0.7900026440620422,0.25,0.035884952545166014,0.0,39,10.697554588317871,0.10070966929197311,0.0,0.0
-0.010828433930873871,0.0,0.0,1.3232806026935577,4.671306908130646,3.5554141998291016,0.0,1.145813688635826,0.25,0.03612653017044067,0.0,40,10.971114158630371,0.09672300517559052,0.0,0.0
-0.30888612270355226,0.0,0.0,1.6153215765953064,4.673226773738861,3.5036516189575195,0.0,1.45889014005661,0.25,0.03647936582565307,0.0,41,11.228683471679688,0.09357045590877533,0.0,0.0
-0.027236935496330262,0.0,0.0,1.7088448405265808,4.661159515380859,3.484908103942871,0.0,1.8147735297679901,0.25,0.036893141269683835,0.0,42,11.929342269897461,0.08961515873670578,0.0,0.0
-0.12579437494277954,0.0,0.0,1.5708773732185364,4.681483209133148,3.5180888175964355,0.0,2.1790994703769684,0.25,0.037210571765899654,0.0,43,12.11096477508545,0.08515670895576477,0.0,0.0
-0.0280790388584137,0.0,9.546093940734863,1.3806691467761993,4.6797725558280945,3.549436569213867,0.0,2.5116661190986633,0.25,0.0,0.0,44,21.889556884765625,0.08087815344333649,0.0,0.0
-0.0381072998046875,0.0,9.679750204086304,1.7041250467300415,4.6720775961875916,3.4778242111206055,0.0,2.7947288751602173,0.25,0.0,0.0,45,22.5403995513916,0.07783140987157822,0.0,0.0
-0.3289475440979004,0.0,9.82409417629242,1.9309101104736328,4.651470184326172,3.463512897491455,0.0,3.058311343193054,0.25,0.0,0.0,46,22.84935188293457,0.0746193528175354,0.0,0.0
-0.32902140617370607,0.0,9.99949336051941,1.7159659266471863,4.682005345821381,3.5291099548339844,0.0,3.304380476474762,0.25,0.0,0.0,47,23.151933670043945,0.07083117216825485,0.0,0.0
-0.10642483234405518,0.0,10.158634185791016,1.3830512166023254,4.697511792182922,3.562593936920166,0.0,3.5079333186149597,0.25,0.0,0.0,48,23.45330047607422,0.0675099790096283,0.0,0.0
-0.5593648433685303,0.0,10.250108242034912,1.7465837001800537,4.674778878688812,3.5060110092163086,0.0,3.682831823825836,0.25,0.0,0.0,49,23.550949096679688,0.0656537264585495,0.0,0.0
-0.01980750858783722,0.0,10.39740800857544,1.8398485779762268,4.656960666179657,3.512232780456543,0.0,3.838687837123871,0.25,0.0,0.0,50,24.47532844543457,0.06274990737438202,0.0,0.0
-0.26438298225402834,0.0,10.566244125366211,1.628905713558197,4.707147181034088,3.568103790283203,0.0,3.9727354049682617,0.25,0.0,0.0,51,24.428752899169922,0.05955740809440613,0.0,0.0
-0.033029121160507206,0.0,10.703984498977661,1.3660389482975006,4.70893919467926,3.5870778560638428,0.0,4.081735014915466,0.25,0.0,0.0,52,24.664745330810547,0.05706560239195824,0.0,0.0
-0.548106050491333,0.0,10.74092149734497,1.7649909853935242,4.683212637901306,3.5072896480560303,0.0,4.173242151737213,0.25,0.0,0.0,53,24.571550369262695,0.05641511455178261,0.0,0.0
-0.02313850373029709,0.0,10.862729549407959,1.8679801225662231,4.651069641113281,3.501962661743164,0.0,4.252111613750458,0.25,0.0,0.0,54,25.362714767456055,0.05432404950261116,0.0,0.0
-0.2770229816436768,0.0,11.013514995574951,1.643871009349823,4.7054606676101685,3.5455613136291504,0.0,4.319875240325928,0.25,0.0,0.0,55,25.20125961303711,0.05185186117887497,0.0,0.0
-0.034738492965698246,0.0,11.126598119735718,1.3607344329357147,4.7099632024765015,3.5468740463256836,0.0,4.374434947967529,0.25,0.0,0.0,56,25.333866119384766,0.0500827357172966,0.0,0.0
-0.5728838920593262,0.0,11.117914915084839,1.7507100105285645,4.6702516078948975,3.4704904556274414,0.0,4.420417845249176,0.25,0.0,0.0,57,25.106901168823242,0.05021599680185318,0.0,0.0
-0.023812818527221682,0.0,11.227482557296753,1.8615662455558777,4.63690847158432,3.462024211883545,0.0,4.460380971431732,0.25,0.0,0.0,58,25.87455177307129,0.04856554791331291,0.0,0.0
-0.2652673482894898,0.0,11.376404762268066,1.6500425934791565,4.6998292207717896,3.499614715576172,0.0,4.495805203914642,0.25,0.0,0.0,59,25.70642852783203,0.04642973095178604,0.0,0.0
-0.03649876713752747,0.0,11.482628583908081,1.368412435054779,4.706827402114868,3.4983975887298584,0.0,4.524713456630707,0.25,0.0,0.0,60,25.79448127746582,0.04498014971613884,0.0,0.0
-0.5684266090393066,0.0,11.430284976959229,1.7515388131141663,4.654039442539215,3.408151626586914,0.0,4.547457993030548,0.25,0.0,0.0,61,25.473045349121094,0.045686885714530945,0.0,0.0
-0.026425573229789737,0.0,11.527152061462402,1.8518257141113281,4.606328904628754,3.389345407485962,0.0,4.5678383111953735,0.25,0.0,0.0,62,26.166065216064453,0.04439040645956993,0.0,0.0
-0.26346487998962403,0.0,11.669278144836426,1.6427602171897888,4.674561619758606,3.409846544265747,0.0,4.586494863033295,0.25,0.0,0.0,63,25.9694766998291,0.04257621616125107,0.0,0.0
-0.0339455246925354,0.0,11.764891147613525,1.366575300693512,4.691370129585266,3.3976047039031982,0.0,4.6018654108047485,0.25,0.0,0.0,64,26.038360595703125,0.04141240566968918,0.0,0.0
-0.5679771423339844,0.0,11.679656505584717,1.6884135603904724,4.564103782176971,3.3023390769958496,0.0,4.615469872951508,0.25,0.0,0.0,65,25.532005310058594,0.04244771972298622,0.0,0.0
-0.029049122333526613,0.0,11.783784627914429,1.77179753780365,4.496287107467651,3.2905287742614746,0.0,4.623972773551941,0.25,0.0,0.0,66,26.18732452392578,0.04118763282895088,0.0,0.0
-0.2610036373138428,0.0,11.939952373504639,1.5837534070014954,4.611750543117523,3.30726957321167,0.0,4.633318185806274,0.25,0.0,0.0,67,26.06504249572754,0.03939320147037506,0.0,0.0
-0.03439138531684876,0.0,12.034797668457031,1.3397834300994873,4.664691686630249,3.2916672229766846,0.0,4.642406404018402,0.25,0.0,0.0,68,26.188955307006836,0.03835635632276535,0.0,0.0
-0.5732726573944092,0.0,11.906799077987671,1.6324426531791687,4.40065860748291,3.194547176361084,0.0,4.645167291164398,0.25,0.0,0.0,69,25.456340789794922,0.0397648923099041,0.0,0.0
-0.028490725159645083,0.0,11.988365650177002,1.645609974861145,4.156213700771332,3.1581506729125977,0.0,4.643093049526215,0.25,0.0,0.0,70,25.812942504882812,0.038859106600284576,0.0,0.0
-0.3183564424514771,0.0,12.11646556854248,1.4314996004104614,4.236948788166046,3.1382646560668945,0.0,4.6399566531181335,0.25,0.0,0.0,71,25.494781494140625,0.03749395161867142,0.0,0.0
-0.03527825474739075,0.0,12.16262698173523,1.1768257319927216,4.302121102809906,3.0743017196655273,0.0,4.636464416980743,0.25,0.0,0.0,72,25.567062377929688,0.03701847791671753,0.0,0.0
-0.6028805732727052,0.0,11.848572492599487,0.9518690407276154,2.577885091304779,2.8463668823242188,0.0,4.595559239387512,0.25,0.0,0.0,73,22.467370986938477,0.04042963311076164,0.0,0.0
-0.018960274755954742,0.0,11.527422666549683,1.1093665659427643,2.1629707515239716,2.4846203327178955,0.0,4.499905109405518,0.25,0.0,0.0,74,22.01532554626465,0.044386837631464005,0.0,0.0
-0.03295748233795166,0.0,10.988034009933472,2.634555459022522,4.036543369293213,2.0415868759155273,0.0,4.295074939727783,0.25,0.0,0.0,75,24.21283721923828,0.05226055905222893,0.0,0.0
-0.026245665550231934,0.0,10.297868251800537,2.6886048316955566,4.013582170009613,1.6659644842147827,0.0,3.8934311270713806,0.25,0.0,0.0,76,22.783206939697266,0.06470046937465668,0.0,0.0
-0.13584150075912477,0.0,9.507827758789062,1.770495593547821,2.3693913221359253,1.3771793842315674,0.0,3.112492263317108,0.25,0.0,0.0,77,18.251544952392578,0.0817628875374794,0.0,0.0
-0.05789343118667603,0.0,8.638805150985718,0.6032161116600037,0.7400606572628021,1.1426994800567627,0.0,1.6850876808166504,0.25,0.0,0.0,78,13.001976013183594,0.1032971739768982,0.0,0.0
-0.022351625561714175,0.0,8.152729868888855,0.7321253567934036,0.9149385988712311,1.0366114377975464,0.0,0.7907582074403763,0.25,0.0,0.0,79,11.854812622070312,0.11660309880971909,0.0,0.0
-0.010226114839315415,0.0,7.985806465148926,0.6300713270902634,0.884949266910553,1.0184791088104248,0.0,0.770673006772995,0.25,0.0,0.0,80,11.529753684997559,0.12140996009111404,0.0,0.0
-0.004773112013936043,0.0,7.703965902328491,0.7365178763866425,1.2093887478113174,0.975098729133606,0.0,0.4282272234559059,0.25,0.0,0.0,81,11.298425674438477,0.12983527779579163,0.0,0.0
-0.0037049975246191027,0.0,7.453417778015137,0.864244133234024,1.712539792060852,0.9377268552780151,0.0,0.1320296060293913,0.25,0.0,0.0,82,11.346253395080566,0.137684628367424,0.0,0.0
-0.010240624099969864,0.0,7.4911487102508545,0.911433756351471,2.2264334559440613,0.9728280305862427,0.0,0.49088336527347565,0.25,0.0,0.0,83,12.332487106323242,0.13647937774658203,0.0,0.0
-0.003955541178584099,0.0,7.4420881271362305,0.9113257527351379,2.6115384697914124,0.9872232675552368,0.0,0.5546556040644646,0.25,0.0,0.0,84,12.752874374389648,0.1380482167005539,0.0,0.0
-0.0006724304519593716,0.0,7.374073266983032,0.8973970413208008,2.913222014904022,0.9990743398666382,0.0,0.518295094370842,0.25,0.0,0.0,85,12.95138931274414,0.14024734497070312,0.0,0.0
-0.0002684447448700667,0.0,7.280231714248657,0.8759802281856537,3.1285616755485535,1.0069893598556519,0.0,0.3663146123290062,0.25,0.0,0.0,86,12.90781021118164,0.1433291882276535,0.0,0.0
-0.0005914883688092232,0.0,7.146310806274414,0.8062134683132172,3.087529242038727,1.0065555572509766,0.0,0.056038438342511654,0.25,0.0,0.0,87,12.352056503295898,0.1478273719549179,0.0,0.0
-0.0011501087807118894,0.0,6.984001994132996,0.701761320233345,2.8248289227485657,0.9995946884155273,0.0,0.0,0.25,0.0,0.0,88,11.759037017822266,0.1534467488527298,0.0,0.0
-0.0007123329676687718,0.0,6.955471038818359,0.6332956105470657,2.6923441886901855,1.0277762413024902,0.0,0.0,0.25,0.0,0.0,89,11.558175086975098,0.1544545292854309,0.0,0.0
-0.000714073795825243,0.0,6.964691877365112,0.638078972697258,2.8481221199035645,1.0652457475662231,0.0,0.0,0.25,0.0,0.0,90,11.765423774719238,0.15412819385528564,0.0,0.0
-0.001406527403742075,0.0,6.968331336975098,0.6352168768644333,2.955354154109955,1.104995608329773,0.0,0.0,0.25,0.0,0.0,91,11.912491798400879,0.15399955213069916,0.0,0.0
-0.0006009232718497515,0.0,6.9690704345703125,0.6254914104938507,3.0200454592704773,1.1499488353729248,0.0,0.0,0.25,0.0,0.0,92,12.013955116271973,0.15397340059280396,0.0,0.0
-0.00041737728752195836,0.0,6.969324946403503,0.6198332011699677,3.096427023410797,1.2010284662246704,0.0,0.0,0.25,0.0,0.0,93,12.13619613647461,0.15396444499492645,0.0,0.0
-0.0005015657749027014,0.0,6.969411373138428,0.6171054840087891,3.183653950691223,1.259941577911377,0.0,0.0,0.25,0.0,0.0,94,12.279610633850098,0.15396134555339813,0.0,0.0
-0.0005534703377634287,0.0,6.969442367553711,0.6165501773357391,3.2812699675559998,1.3289284706115723,0.0,0.0,0.25,0.0,0.0,95,12.445637702941895,0.15396028757095337,0.0,0.0
-0.0007025981321930885,0.0,6.9694507122039795,0.6176251620054245,3.388770818710327,1.411205530166626,0.0,0.0,0.25,0.0,0.0,96,12.63634967803955,0.15395991504192352,0.0,0.0
-0.0009509977884590627,0.0,6.969456672668457,0.6198902428150177,3.5052135586738586,1.5115996599197388,0.0,0.0,0.25,0.0,0.0,97,12.855209350585938,0.15395979583263397,0.0,0.0
-0.0013576501049101354,0.0,6.969456672668457,0.6229544878005981,3.6289289593696594,1.6372828483581543,0.0,0.0,0.25,0.0,0.0,98,13.10726547241211,0.1539597362279892,0.0,0.0
-0.0019203823059797287,0.0,6.969456672668457,0.6264428347349167,3.757343292236328,1.7982419729232788,0.0,0.0,0.25,0.0,0.0,99,13.399563789367676,0.1539597064256668,0.0,0.0
-0.0025756873190402986,0.0,6.969456672668457,0.6299857646226883,3.886825740337372,2.006291151046753,0.0,0.0,0.25,0.0,0.0,100,13.739983558654785,0.1539597064256668,0.0,0.0
-0.003221550211310387,0.0,6.969456672668457,0.6332743316888809,4.013009667396545,2.270568370819092,0.0,0.0,0.25,0.0,0.0,101,14.133087158203125,0.1539597064256668,0.0,0.0
-0.0038380034267902377,0.0,6.95709228515625,0.6356116980314255,4.100476801395416,2.5615110397338867,0.0,0.0,0.25,0.0,0.0,102,14.5008544921875,0.15439705550670624,0.0,0.0
-0.01665014773607254,0.0,6.934334635734558,0.6630550771951675,4.043600559234619,2.7988333702087402,0.0,0.0,0.25,0.0,0.0,103,14.673172950744629,0.15520507097244263,0.0,0.0
-0.003294530138373375,0.0,6.928912997245789,0.659629762172699,4.047738313674927,3.0404741764068604,0.0,0.0,0.25,0.0,0.0,104,14.923460006713867,0.1553981453180313,0.0,0.0
-0.16798206567764284,0.0,6.95234477519989,0.534537747502327,4.2022523283958435,3.3282532691955566,0.0,0.0,0.25,0.0,0.0,105,15.099406242370605,0.15456530451774597,0.0,0.0
-0.20746407508850098,0.0,6.971704363822937,0.5965054929256439,4.330602586269379,3.2977664470672607,0.0,0.0,0.25,0.0,0.0,106,15.239114761352539,0.15388041734695435,0.0,0.0
-0.04203726351261139,0.0,6.973790526390076,0.630894809961319,4.28430438041687,3.139500617980957,0.0,0.0,0.0,0.0,0.0,107,14.986454010009766,0.15380679070949554,0.0,0.0
-0.023673309385776522,0.0,6.974169015884399,0.6434540301561356,4.246884286403656,3.05477237701416,0.0,0.0,0.0,0.0,0.0,108,14.895606994628906,0.1537933647632599,0.0,0.0
-0.0033470459282398226,0.0,6.974300146102905,0.6614239364862442,4.228091537952423,3.031315326690674,0.0,0.0,0.0,0.0,0.0,109,14.89178466796875,0.15378877520561218,0.0,0.0
-0.0038678210228681566,0.0,6.983184814453125,0.6956344842910767,4.249595403671265,3.0436244010925293,0.0,0.0,0.0,0.0,0.0,110,14.968171119689941,0.15347552299499512,0.0,0.0
-0.003630795702338219,0.0,7.0211875438690186,0.755791425704956,4.246109426021576,3.0482330322265625,0.0,0.0,0.0,0.0,0.0,111,15.0676908493042,0.1521424502134323,0.0,0.0
-0.00406617671251297,0.0,7.050895690917969,0.8557697832584381,4.317272901535034,3.101670980453491,0.0,0.0,0.0,0.0,0.0,112,15.32154369354248,0.15110774338245392,0.0,0.0
-0.0014476392418146134,0.0,7.14371919631958,0.9854098856449127,4.366883039474487,3.0528106689453125,0.0,0.12159806676208973,0.25,0.0,0.0,113,15.918972969055176,0.14791560173034668,0.0,0.0
-0.002863112837076187,0.0,7.274103164672852,1.1288747191429138,4.381056725978851,2.9580326080322266,0.0,0.4706268012523651,0.25,0.0,0.0,114,16.45983123779297,0.14353236556053162,0.0,0.0
-0.007769125699996948,0.0,7.427606582641602,1.1672057211399078,4.326278865337372,2.8601603507995605,0.0,0.9205536544322968,0.25,0.0,0.0,115,16.94403648376465,0.13851402699947357,0.0,0.0
-0.03251793384552002,0.0,7.584702372550964,1.0959133207798004,4.251967370510101,2.789045572280884,0.0,1.4023429155349731,0.25,0.0,0.0,116,17.34145164489746,0.13352708518505096,0.0,0.0
-0.011241156607866287,0.0,7.743279337882996,1.0050236284732819,4.210252165794373,2.743288040161133,0.0,1.8645936250686646,0.25,0.0,0.0,117,17.805194854736328,0.12863542139530182,0.0,0.0
-0.01607206165790558,0.0,7.908474802970886,0.9826797544956207,4.247080683708191,2.7114319801330566,0.0,2.298748642206192,0.25,0.0,0.0,118,18.38234519958496,0.12368177622556686,0.0,0.0
-0.0021935278549790383,0.0,8.073265552520752,1.0112140774726868,4.286127686500549,2.7149171829223633,0.0,2.673894166946411,0.25,0.0,0.0,119,19.007225036621094,0.11887523531913757,0.0,0.0
-0.011438493430614472,0.0,8.23487401008606,1.0732800364494324,4.313988387584686,2.732304573059082,0.0,3.0116993188858032,0.25,0.0,0.0,120,19.604707717895508,0.11428432166576385,0.0,0.0
-0.0003698756452649832,0.0,8.393523097038269,1.1119076013565063,4.332860112190247,2.7483925819396973,0.0,3.3240336179733276,0.25,0.0,0.0,121,20.16034698486328,0.10988881438970566,0.0,0.0
-0.005294066295027733,0.0,8.549565076828003,1.105354517698288,4.352167844772339,2.7600317001342773,0.0,3.6030831933021545,0.25,0.0,0.0,122,20.614910125732422,0.1056675985455513,0.0,0.0
-0.004463407397270203,0.0,8.701616525650024,1.0692127346992493,4.366075098514557,2.7708847522735596,0.0,3.837778866291046,0.25,0.0,0.0,123,20.991106033325195,0.10164730995893478,0.0,0.0
-0.00043455976992845535,0.0,8.847140073776245,1.044919341802597,4.373789131641388,2.7833492755889893,0.0,4.027350842952728,0.25,0.0,0.0,124,21.326112747192383,0.0978822186589241,0.0,0.0
-0.004968018829822541,0.0,8.984767198562622,1.050011783838272,4.378376603126526,2.797274589538574,0.0,4.177609980106354,0.25,0.0,0.0,125,21.63306999206543,0.09439379721879959,0.0,0.0
-0.002836430817842484,0.0,9.114422798156738,1.0720780491828918,4.3793851137161255,2.811220169067383,0.0,4.295854270458221,0.25,0.0,0.0,126,21.920124053955078,0.091170534491539,0.0,0.0
-0.00015967293875291945,0.0,9.238404035568237,1.0885912477970123,4.378898441791534,2.8229126930236816,0.0,4.3889981508255005,0.25,0.0,0.0,127,22.167644500732422,0.08814512938261032,0.0,0.0
-0.001045214105397463,0.0,9.359229803085327,1.0873225629329681,4.380125105381012,2.831052780151367,0.0,4.462831914424896,0.25,0.0,0.0,128,22.369516372680664,0.08525018393993378,0.0,0.0
-0.0010976117104291917,0.0,9.47755217552185,1.0734833478927612,4.382146894931793,2.8357925415039062,0.0,4.52191561460495,0.25,0.0,0.0,129,22.539794921875,0.08246678858995438,0.0,0.0
-0.00014672343386337163,0.0,9.593257308006287,1.0611984729766846,4.382716119289398,2.837686061859131,0.0,4.569739997386932,0.25,0.0,0.0,130,22.6944522857666,0.07979526370763779,0.0,0.0
-0.0006256441120058298,0.0,9.706310033798218,1.059682935476303,4.381309449672699,2.8380961418151855,0.0,4.608495831489563,0.25,0.0,0.0,131,22.84326934814453,0.07723415642976761,0.0,0.0
-0.0005587866064161063,0.0,9.81726884841919,1.0672819912433624,4.378961622714996,2.838045120239258,0.0,4.639966189861298,0.25,0.0,0.0,132,22.990962982177734,0.07476933300495148,0.0,0.0
-5.6312099331989884e-05,0.0,9.926567077636719,1.0757765471935272,4.377899169921875,2.8384366035461426,0.0,4.665635824203491,0.25,0.0,0.0,133,23.134258270263672,0.07239039242267609,0.0,0.0
-0.0003326077945530415,0.0,10.033997297286987,1.0783787369728088,4.379379153251648,2.840106725692749,0.0,4.686731994152069,0.25,0.0,0.0,134,23.268260955810547,0.07010146230459213,0.0,0.0
-0.00047424244694411756,0.0,10.138852596282959,1.0746650397777557,4.38284307718277,2.843620538711548,0.0,4.704200625419617,0.25,0.0,0.0,135,23.393707275390625,0.06791657954454422,0.0,0.0
-0.0001406905590556562,0.0,10.240812301635742,1.0694255232810974,4.387011528015137,2.8490824699401855,0.0,4.718694984912872,0.25,0.0,0.0,136,23.51488494873047,0.06584054976701736,0.0,0.0
-7.878753822296858e-05,0.0,10.34048318862915,1.0675131976604462,4.391183853149414,2.8562915325164795,0.0,4.730596840381622,0.25,0.0,0.0,137,23.635990142822266,0.06385932862758636,0.0,0.0
-0.000113919738214463,0.0,10.439550876617432,1.069913238286972,4.3950000405311584,2.8644566535949707,0.0,4.740222096443176,0.25,0.0,0.0,138,23.759029388427734,0.061939142644405365,0.0,0.0
-2.313133591087535e-05,0.0,10.539637804031372,1.0740091502666473,4.398661553859711,2.872724771499634,0.0,4.74793940782547,0.25,0.0,0.0,139,23.882949829101562,0.060050543397665024,0.0,0.0
