action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.14669991731643678,0.2421167641878128,0.0,0.0,0.36761846393346786,0.03668200969696045,0.0,0.0,0.25,0.06376272439956665,0.0,0,0.8134800791740417,0.44444912672042847,0.0,0.0
-0.34275240898132325,0.2112053632736206,0.0,0.0,0.3719742223620415,0.03686511516571045,0.0,0.0,0.25,0.0638530433177948,0.0,1,0.5911452770233154,0.4444311559200287,0.0,0.0
-0.0020073624327778816,0.1902005821466446,0.0,0.0,0.37348441779613495,0.037062764167785645,0.0,0.0,0.25,0.06402567028999329,0.0,2,0.9127660989761353,0.44459593296051025,0.0,0.0
-0.0004722558427602053,0.17981266975402832,0.0,0.0,0.37150274962186813,0.03744232654571533,0.0,0.0,0.25,0.0642650842666626,0.0,3,0.9025505781173706,0.4445818364620209,0.0,0.0
-0.0003892183303833008,0.1794644147157669,0.0,0.0,0.36925990134477615,0.03795206546783447,0.0,0.0,0.25,0.06454596519470214,0.0,4,0.9008331298828125,0.44457700848579407,0.0,0.0
-0.0004769301507622004,0.18777088820934296,0.0,0.0,0.3664886951446533,0.03859889507293701,0.0,0.0,0.25,0.0648391306400299,0.0,5,0.9072206616401672,0.44457536935806274,0.0,0.0
-0.0010371087118983269,0.2026221603155136,0.0,0.0,0.3629991412162781,0.03938722610473633,0.0,0.0,0.25,0.06511698961257935,0.0,6,0.9190884232521057,0.4445748031139374,0.0,0.0
-0.002094227448105812,0.2215990126132965,0.0,0.0,0.3586798161268234,0.04032468795776367,0.0,0.0,0.25,0.06535822749137878,0.0,7,0.9338675737380981,0.44457459449768066,0.0,0.0
-0.0033930361270904544,0.2425585240125656,0.0,0.0,0.35352010279893875,0.041422128677368164,0.0,0.0,0.25,0.06554955840110778,0.0,8,0.9496572613716125,0.4445745348930359,0.0,0.0
-0.004458577930927277,0.2639709711074829,0.0,0.0,0.3476112335920334,0.04269146919250488,0.0,0.0,0.25,0.06568492054939269,0.0,9,0.965499997138977,0.4445745050907135,0.0,0.0
-0.004847903549671174,0.2848873734474182,0.0,0.0,0.3411100432276726,0.04414200782775879,0.0,0.0,0.25,0.06576220393180847,0.0,10,0.9810537695884705,0.4445745050907135,0.0,0.0
-0.004534668475389481,0.30469608306884766,0.0,0.0,0.33423926681280136,0.04577672481536865,0.0,0.0,0.25,0.06578037142753601,0.0,11,0.9959577918052673,0.4445745050907135,0.0,0.0
-0.003855112195014954,0.322915256023407,0.0,0.0,0.3273022174835205,0.047594308853149414,0.0,0.0,0.25,0.06573861837387085,0.0,12,1.009695291519165,0.4445745050907135,0.0,0.0
