gripper_box,approach_open,grasp,lift,box_target,hold_target,gripper_align,no_floor_collision,robot_target_qpos,action_rate,raw_gripper_box,raw_approach_open,raw_grasp,raw_lift,raw_box_target,raw_hold_target,raw_gripper_align,raw_no_floor_collision,raw_robot_target_qpos,raw_action_rate,reward_total,reached,grasped,lifted,a_jaw,a_app,alignment,gripper_box_dist,box_target_dist,dist_min,step,time
0.7240294892390939,0.7615941559557647,0.0,0.0,0.0,0.0,2.6177455252910242,0.25,0.2933708624711554,-2.8082747699456624e-07,0.18100737230977348,0.7615941559557647,0.0,0.0,0.0,0.0,0.5235491050582048,1.0,0.9779028749038514,2.8082747699456623e-05,4.6467397521295615,0.0,0.0,0.0,0.9814664881771277,0.9723252849163015,0.9096351848236518,0.1510319921335335,0.42211839777922733,0.42204983129039125,10,0.22475575003772974
0.7278628229920452,0.7615941559557647,0.0,0.0,0.0,0.0,2.62371218251762,0.25,0.2926670198502615,-5.537114757704631e-07,0.1819657057480113,0.7615941559557647,0.0,0.0,0.0,0.0,0.524742436503524,1.0,0.975556732834205,5.537114757704631e-05,4.655835627604216,0.0,0.0,0.0,0.9810268340575019,0.9725363120871297,0.9092105847219186,0.15038960412884667,0.42213201268256123,0.42204983129039125,11,0.24475651502143592
0.7314991539180102,0.7615941559557646,0.0,0.0,0.0,0.0,2.631193753682408,0.25,0.29203486669973994,-1.4219255372219242e-07,0.18287478847950256,0.7615941559557646,0.0,0.0,0.0,0.0,0.5262387507364816,1.0,0.9734495556657998,1.4219255372219242e-05,4.666321788063369,0.0,0.0,0.0,0.9809153721480001,0.9727679798189199,0.9094455558170963,0.14978274528528654,0.42210258318794674,0.42204983129039125,12,0.26475884101819247
0.7345781524352482,0.7615941559557647,0.0,0.0,0.0,0.0,2.6359322079792022,0.25,0.2914062603981587,-1.2924589624110916e-07,0.18364453810881204,0.7615941559557647,0.0,0.0,0.0,0.0,0.5271864415958405,1.0,0.9713542013271957,1.2924589624110916e-05,4.673510647522477,0.0,0.0,0.0,0.9806891719958066,0.9728094399093201,0.9090975127272487,0.14927079578812416,0.42215225072065826,0.42204983129039125,13,0.2847535810433328
0.7386360622294874,0.7615941559557645,0.0,0.0,0.0,0.0,2.642648818143395,0.25,0.29073519165442,-3.9471522832904697e-07,0.18465901555737185,0.7615941559557645,0.0,0.0,0.0,0.0,0.528529763628679,1.0,0.9691173055147335,3.94715228329047e-05,4.683613833267839,0.0,0.0,0.0,0.9803141857582657,0.9730287183257356,0.9088096147316067,0.1485987144653315,0.4221234549690888,0.42204983129039125,14,0.30474786803824827
0.742043081266351,0.7615941559557647,0.0,0.0,0.0,0.0,2.64641731185876,0.25,0.29001522864146967,-1.6979075470616168e-07,0.18551077031658775,0.7615941559557647,0.0,0.0,0.0,0.0,0.5292834623717521,1.0,0.966717428804899,1.6979075470616167e-05,4.690069607931591,0.0,0.0,0.0,0.9800127698968757,0.9728690934057737,0.9079328132973193,0.14803672702034062,0.42221940550709763,0.42204983129039125,15,0.3247553900000639
0.746934389393765,0.7615941559557646,0.0,0.0,0.0,0.0,2.6573084312082598,0.25,0.289265175751788,-4.6689140326853367e-07,0.18673359734844125,0.7615941559557646,0.0,0.0,0.0,0.0,0.5314616862416519,1.0,0.9642172525059601,4.668914032685337e-05,4.705101685418175,0.0,0.0,0.0,0.9798044554037286,0.9734032296151848,0.9085639150875201,0.14723352564397016,0.42213808538079706,0.42204983129039125,16,0.3447572989971377
0.7512165417755443,0.761594155955765,0.0,0.0,0.0,0.0,2.6647334442806176,0.25,0.28850005981820503,-2.1679884166805884e-07,0.18780413544388608,0.761594155955765,0.0,0.0,0.0,0.0,0.5329466888561235,1.0,0.9616668660606835,2.1679884166805885e-05,4.716043985031289,0.0,0.0,0.0,0.9794799937023675,0.973639146099585,0.908401979156095,0.14653381982595579,0.4221366885711127,0.42204983129039125,17,0.3647565610008314
0.7547350855998458,0.7615941559557644,0.0,0.0,0.0,0.0,2.6695203756772923,0.25,0.2877403430206863,-1.8407856237943195e-07,0.18868377139996145,0.7615941559557644,0.0,0.0,0.0,0.0,0.5339040751354585,1.0,0.959134476735621,1.8407856237943193e-05,4.723589776175026,0.0,0.0,0.0,0.9792206524183592,0.9735962949585548,0.9078285018118253,0.1459612845287883,0.4221608552965155,0.42204983129039125,18,0.3847922820132226
0.7597851369085318,0.7615941559557644,0.0,0.0,0.0,0.0,2.6798161480542393,0.25,0.2869651244924181,-5.186921241426626e-07,0.18994628422713294,0.7615941559557644,0.0,0.0,0.0,0.0,0.5359632296108479,1.0,0.9565504149747271,5.186921241426626e-05,4.73816004671883,0.0,0.0,0.0,0.9789062934190941,0.9740906461440193,0.9081799763579824,0.14514328192879405,0.42219464887658503,0.42204983129039125,19,0.4047955200076103
0.7638241222669147,0.7615941559557644,0.0,0.0,0.0,0.0,2.6873493662955976,0.25,0.2862428535234414,-2.3228327789684422e-07,0.19095603056672866,0.7615941559557644,0.0,0.0,0.0,0.0,0.5374698732591195,1.0,0.9541428450781381,2.3228327789684422e-05,4.74901026575844,0.0,0.0,0.0,0.9787015476929931,0.9743194671967772,0.9082298521920525,0.14449219037028216,0.4221335597456938,0.42204983129039125,20,0.42478858603863046
0.7678669013404384,0.7615941559557646,0.0,0.0,0.0,0.0,2.6920926000781837,0.25,0.28551198957281687,-1.9480382824291903e-07,0.1919667253351096,0.7615941559557646,0.0,0.0,0.0,0.0,0.5384185200156367,1.0,0.9517066319093896,1.9480382824291903e-05,4.757065452143376,0.0,0.0,0.0,0.9783837948781609,0.9741712656119467,0.9073433978624937,0.14384325220701183,0.4221608230506943,0.42204983129039125,21,0.44482016400434077
0.7720584091718123,0.7615941559557646,0.0,0.0,0.0,0.0,2.700541985516959,0.25,0.28477866211159325,-3.3118291627335513e-07,0.19301460229295309,0.7615941559557646,0.0,0.0,0.0,0.0,0.5401083971033918,1.0,0.9492622070386442,3.311829162733551e-05,4.768972881573212,0.0,0.0,0.0,0.9779745100287908,0.9747236959912787,0.9076233039619523,0.14317333292846993,0.42216081355979135,0.42204983129039125,22,0.46479903103318065
0.776274727523786,0.7615941559557644,0.0,0.0,0.0,0.0,2.7065253800459748,0.25,0.2840495556679784,-2.838403036739892e-07,0.1940686818809465,0.7615941559557644,0.0,0.0,0.0,0.0,0.541305076009195,1.0,0.9468318522265947,2.838403036739892e-05,4.7784435353532,0.0,0.0,0.0,0.977915428054418,0.9744914351506896,0.9070671093527878,0.1425023903475474,0.4221240065040339,0.42204983129039125,23,0.484792486007791
0.7803305244027074,0.7615941559557646,0.0,0.0,0.0,0.0,2.714651683816636,0.25,0.2833121132689948,-3.859408932311084e-07,0.19508263110067686,0.7615941559557646,0.0,0.0,0.0,0.0,0.5429303367633272,1.0,0.9443737108966493,3.859408932311084e-05,4.78988809150321,0.0,0.0,0.0,0.9774636316929988,0.975080173271886,0.9073340195029352,0.14185974920952565,0.42217045323622354,0.42204983129039125,24,0.5047950790030882
0.7840655008831805,0.7615941559557647,0.0,0.0,0.0,0.0,2.720429496917904,0.25,0.2825873133744129,-7.200825735145799e-08,0.19601637522079512,0.7615941559557647,0.0,0.0,0.0,0.0,0.5440858993835808,1.0,0.941957711248043,7.200825735145799e-06,4.798676395123005,0.0,0.0,0.0,0.9774688070341644,0.9749082682980577,0.9070155372597378,0.14127031194455217,0.4221938585274548,0.42204983129039125,25,0.5247967130271718
0.7886957734407607,0.761594155955765,0.0,0.0,0.0,0.0,2.7285397624540844,0.25,0.2818447585765783,-3.6459956708288084e-07,0.19717394336019017,0.761594155955765,0.0,0.0,0.0,0.0,0.5457079524908168,1.0,0.9394825285885944,3.645995670828808e-05,4.810674085827621,0.0,0.0,0.0,0.9772682272917056,0.975071074095017,0.9069453174835812,0.14054270814647177,0.42212012057232307,0.42204983129039125,26,0.5447957220021635
0.7926372820935064,0.7615941559557647,0.0,0.0,0.0,0.0,2.7312539162462186,0.25,0.28111648025148195,-2.3910245248004445e-07,0.1981593205233766,0.7615941559557647,0.0,0.0,0.0,0.0,0.5462507832492437,1.0,0.9370549341716066,2.3910245248004447e-05,4.81660159544452,0.0,0.0,0.0,0.9768066515982716,0.9747749075153055,0.9055033356610076,0.13992603806826492,0.4222214199607271,0.42204983129039125,27,0.5647919470211491
0.7971751513753191,0.7615941559557647,0.0,0.0,0.0,0.0,2.7393493635493233,0.25,0.28035546278394263,-6.480886391261112e-07,0.19929378784382978,0.7615941559557647,0.0,0.0,0.0,0.0,0.5478698727098646,1.0,0.9345182092798088,6.480886391261112e-05,4.828473485575712,0.0,0.0,0.0,0.9763475005466592,0.9752322229658912,0.9055027263561397,0.13921911066409184,0.422122979866784,0.42204983129039125,28,0.5847948550363071
0.8009981652083431,0.7615941559557647,0.0,0.0,0.0,0.0,2.747846673475861,0.25,0.27963246972059125,-9.022191404393227e-08,0.20024954130208578,0.7615941559557647,0.0,0.0,0.0,0.0,0.5495693346951722,1.0,0.9321082324019709,9.022191404393226e-06,4.840071374138645,0.0,0.0,0.0,0.9762778853839106,0.9755948560048113,0.906061249269748,0.13862605442757936,0.4221661496884516,0.42204983129039125,29,0.6047635610448197
0.8041426601258117,0.7615941559557647,0.0,0.0,0.0,0.0,2.7496029316188864,0.25,0.2789045580335512,-2.2957025234558033e-07,0.20103566503145293,0.7615941559557647,0.0,0.0,0.0,0.0,0.5499205863237773,1.0,0.9296818601118374,2.295702523455803e-05,4.844244076163761,0.0,0.0,0.0,0.9763770229929043,0.9748343508104321,0.9048006978153681,0.13813996043449298,0.42225479389041537,0.42204983129039125,30,0.6247616850305349
0.8091761736408083,0.7615941559557644,0.0,0.0,0.0,0.0,2.762906026994073,0.25,0.27816227728354664,-9.772856461435011e-07,0.20229404341020207,0.7615941559557644,0.0,0.0,0.0,0.0,0.5525812053988146,1.0,0.9272075909451556,9.772856461435012e-05,4.861837656588546,0.0,0.0,0.0,0.9761508565471906,0.9758168751771549,0.9062424507008399,0.13736502743193726,0.4221516111814742,0.42204983129039125,31,0.644778685993515
0.8129669210939128,0.7615941559557649,0.0,0.0,0.0,0.0,2.762658980790045,0.25,0.27744309059062716,-6.68449658275741e-08,0.2032417302734782,0.7615941559557649,0.0,0.0,0.0,0.0,0.552531796158009,1.0,0.9248103019687572,6.68449658275741e-06,4.864663081585384,0.0,0.0,0.0,0.9758360241553835,0.9749373812477297,0.9039692608627571,0.1367839836393759,0.4221951467122734,0.42204983129039125,32,0.6647732740384527
0.8173999715429616,0.7615941559557647,0.0,0.0,0.0,0.0,2.7769231674951826,0.25,0.2767016650494874,-5.451795952072028e-07,0.2043499928857404,0.7615941559557647,0.0,0.0,0.0,0.0,0.5553846334990366,1.0,0.9223388834982913,5.451795952072028e-05,4.882618414863802,0.0,0.0,0.0,0.9756921305694887,0.9761903234014132,0.9060799579815684,0.13610725211111036,0.42215529900152376,0.42204983129039125,33,0.6847745919949375
0.821498441501185,0.7615941559557646,0.0,0.0,0.0,0.0,2.782084127997141,0.25,0.2759707920174711,-1.1865926116908649e-07,0.20537461037529625,0.7615941559557646,0.0,0.0,0.0,0.0,0.5564168255994282,1.0,0.919902640058237,1.1865926116908648e-05,4.891147398812301,0.0,0.0,0.0,0.9753756184877276,0.9761576433891378,0.9054149368950808,0.13548422529562454,0.4221716601500259,0.42204983129039125,34,0.7047940900083631
0.8256587472494894,0.7615941559557649,0.0,0.0,0.0,0.0,2.7884538079599643,0.25,0.2752409136404972,-1.851862606866428e-07,0.20641468681237235,0.7615941559557649,0.0,0.0,0.0,0.0,0.5576907615919928,1.0,0.9174697121349907,1.851862606866428e-05,4.900947439619454,0.0,0.0,0.0,0.9751864876287023,0.9761902236974049,0.9051166393675836,0.13485436002337203,0.42218509077828176,0.42204983129039125,35,0.7247868890408427
0.8304439041246685,0.7615941559557647,0.0,0.0,0.0,0.0,2.7984084289869635,0.25,0.2745076582437667,-5.9422062107517e-07,0.20761097603116713,0.7615941559557647,0.0,0.0,0.0,0.0,0.5596816857973927,1.0,0.9150255274792225,5.942206210751699e-05,4.914953553090543,0.0,0.0,0.0,0.9748942300775087,0.9767554593020554,0.9056336671219947,0.13413305687734894,0.42209937343000664,0.42204983129039125,36,0.7447957550175488
0.8341678557888335,0.7615941559557647,0.0,0.0,0.0,0.0,2.798429925879011,0.25,0.2737771383147024,-1.1426706268927167e-07,0.20854196394720836,0.7615941559557647,0.0,0.0,0.0,0.0,0.5596859851758021,1.0,0.9125904610490081,1.1426706268927167e-05,4.917968961671249,0.0,0.0,0.0,0.9742370638566746,0.9763151286190941,0.903545152267334,0.13357404017961833,0.42223225616705756,0.42204983129039125,37,0.7647940739989281
0.8388759740859337,0.7615941559557649,0.0,0.0,0.0,0.0,2.8090829522657423,0.25,0.27303555920144784,-2.0372690040185855e-07,0.20971899352148343,0.7615941559557649,0.0,0.0,0.0,0.0,0.5618165904531485,1.0,0.9101185306714928,2.0372690040185853e-05,4.932588437781988,0.0,0.0,0.0,0.9742889674115768,0.9766852818644748,0.9043462804631927,0.13287017221328834,0.42219731112833053,0.42204983129039125,38,0.78475829702802
0.8431611068081606,0.7615941559557644,0.0,0.0,0.0,0.0,2.8169983413684925,0.25,0.2723117296596397,-4.117762546913817e-07,0.21079027670204015,0.7615941559557644,0.0,0.0,0.0,0.0,0.5633996682736985,1.0,0.9077057655321322,4.117762546913817e-05,4.944064922015802,0.0,0.0,0.0,0.9740796758368501,0.9769801686209073,0.9045064148816233,0.13223232003345972,0.4221776239499386,0.42204983129039125,39,0.8047939350362867
0.8476348707305645,0.761594155955765,0.0,0.0,0.0,0.0,2.8228242797063006,0.25,0.2715747177084497,-4.465080470240912e-07,0.21190871768264113,0.761594155955765,0.0,0.0,0.0,0.0,0.5645648559412602,1.0,0.9052490590281657,4.465080470240912e-05,4.953627577593032,0.0,0.0,0.0,0.9735892602441405,0.9771533793650891,0.903898863826017,0.13156919208873077,0.42215689417425,0.42204983129039125,40,0.8247581450268626
0.8514965312488665,0.7615941559557646,0.0,0.0,0.0,0.0,2.826254636944214,0.25,0.2708502810425781,-1.5334996400027251e-07,0.21287413281221662,0.7615941559557646,0.0,0.0,0.0,0.0,0.5652509273888427,1.0,0.902834270141927,1.533499640002725e-05,4.960195451841459,0.0,0.0,0.0,0.9730123080519157,0.9771926577910273,0.9028720017886472,0.13099907830348767,0.42214830789830665,0.42204983129039125,41,0.8447973619913682
0.8560283377438516,0.7615941559557646,0.0,0.0,0.0,0.0,2.838166143369363,0.25,0.27012533911051567,-2.1282568134828318e-07,0.2140070844359629,0.7615941559557646,0.0,0.0,0.0,0.0,0.5676332286738726,1.0,0.9004177970350523,2.1282568134828317e-05,4.975913763353813,0.0,0.0,0.0,0.9731289310319964,0.977772448398608,0.9041918711494922,0.13033270707418146,0.4221493065185949,0.42204983129039125,42,0.8647542500402778
0.8600488062304643,0.7615941559557647,0.0,0.0,0.0,0.0,2.8407686147903597,0.25,0.2693891189198771,-1.268260298173743e-07,0.21501220155761608,0.7615941559557647,0.0,0.0,0.0,0.0,0.568153722958072,1.0,0.8979637297329237,1.2682602981737429e-05,4.981800569070436,0.0,0.0,0.0,0.9728014113947804,0.9773839677529952,0.9028312549234258,0.12974392896968526,0.42221403835052146,0.42204983129039125,43,0.8847455779905431
0.8650348193632982,0.7615941559557644,0.0,0.0,0.0,0.0,2.848616657914191,0.25,0.26864626008945464,-3.174789181283402e-07,0.21625870484082454,0.7615941559557644,0.0,0.0,0.0,0.0,0.5697233315828382,1.0,0.8954875336315156,3.174789181283402e-05,4.99389157584379,0.0,0.0,0.0,0.9724060661111068,0.9776741493131603,0.9026246630399981,0.12901686751017497,0.4221622340500253,0.42204983129039125,44,0.9047889350331388
0.8691140783889952,0.7615941559557649,0.0,0.0,0.0,0.0,2.8531771502435532,0.25,0.267912291999377,-2.8208190678238874e-07,0.2172785195972488,0.7615941559557649,0.0,0.0,0.0,0.0,0.5706354300487106,1.0,0.8930409733312566,2.8208190678238876e-05,5.0017973945057825,0.0,0.0,0.0,0.9720579939841745,0.9776292033305581,0.9018747343699306,0.12842457636947546,0.42214300443637637,0.42204983129039125,45,0.9247895820299163
0.8731546114992772,0.7615941559557646,0.0,0.0,0.0,0.0,2.860602161325364,0.25,0.26718258708481757,-2.2194264926625463e-07,0.2182886528748193,0.7615941559557646,0.0,0.0,0.0,0.0,0.5721204322650728,1.0,0.8906086236160585,2.2194264926625462e-05,5.012533293922574,0.0,0.0,0.0,0.972013585759405,0.9777711664985688,0.9020579258857726,0.12784015183623654,0.42220306520658735,0.42204983129039125,46,0.9447613630327396
0.8776702668887355,0.7615941559557646,0.0,0.0,0.0,0.0,2.867222694432553,0.25,0.2664528328149927,-1.8421484502293557e-07,0.21941756672218388,0.7615941559557646,0.0,0.0,0.0,0.0,0.5734445388865106,1.0,0.888176109383309,1.8421484502293556e-05,5.022939765877202,0.0,0.0,0.0,0.9716318247954278,0.9779896096283555,0.9017404472891019,0.12718962998291003,0.42216561304327577,0.42204983129039125,47,0.9647968290373683
0.8818229781622717,0.7615941559557646,0.0,0.0,0.0,0.0,2.87022071911154,0.25,0.2657200143178325,-1.4239286011994563e-07,0.22045574454056793,0.7615941559557646,0.0,0.0,0.0,0.0,0.574044143822308,1.0,0.8857333810594417,1.4239286011994562e-05,5.029357725154548,0.0,0.0,0.0,0.9711254448443338,0.9778378938480553,0.9004863612105785,0.126593822648266,0.42223540977328133,0.42204983129039125,48,0.9847493210108951
0.8864774669668831,0.7615941559557646,0.0,0.0,0.0,0.0,2.879786992335106,0.25,0.2649894095114475,-2.902141686524085e-07,0.22161936674172078,0.7615941559557646,0.0,0.0,0.0,0.0,0.5759573984670212,1.0,0.883298031704825,2.9021416865240846e-05,5.042847734555033,0.0,0.0,0.0,0.9709961684045678,0.9782610291158051,0.9010364488430787,0.12592877054419563,0.4221702916929973,0.42204983129039125,49,1.004756955022458
0.8909348585114176,0.7615941559557647,0.0,0.0,0.0,0.0,2.887822676784678,0.25,0.2642710988529439,-2.9077804669711687e-07,0.2227337146278544,0.7615941559557647,0.0,0.0,0.0,0.0,0.5775645353569356,1.0,0.8809036628431464,2.9077804669711688e-05,5.054622499326757,0.0,0.0,0.0,0.970848261077175,0.9785065236235326,0.901215858248898,0.12529458464230558,0.4221338005130079,0.42204983129039125,50,1.0247949800104834
0.8951574173750012,0.7615941559557647,0.0,0.0,0.0,0.0,2.8881482567281,0.25,0.2635368939747933,-1.5658849914449576e-07,0.2237893543437503,0.7615941559557647,0.0,0.0,0.0,0.0,0.5776296513456199,1.0,0.878456313249311,1.5658849914449574e-05,5.058436567445159,0.0,0.0,0.0,0.9700209647444932,0.9782352956303838,0.8991224601082436,0.12469623460913154,0.42217297147492944,0.42204983129039125,51,1.0447565970243886
0.8995446313872772,0.7615941559557647,0.0,0.0,0.0,0.0,2.898766602410696,0.25,0.26280524501536606,-2.503222231233296e-07,0.2248861578468193,0.7615941559557647,0.0,0.0,0.0,0.0,0.5797533204821392,1.0,0.8760174833845535,2.5032222312332958e-05,5.072710384446881,0.0,0.0,0.0,0.9702394824528955,0.9785628460667114,0.9001565802223802,0.12407703568829599,0.42215258299985636,0.42204983129039125,52,1.0647491760319099
0.9039056547611708,0.7615941559557646,0.0,0.0,0.0,0.0,2.902973110942288,0.25,0.26206083892920756,-2.2968287956424278e-07,0.2259764136902927,0.7615941559557646,0.0,0.0,0.0,0.0,0.5805946221884576,1.0,0.8735361297640253,2.2968287956424277e-05,5.0805335309055515,0.0,0.0,0.0,0.9698835662937046,0.9784265314934807,0.8992190593107364,0.12346402645300192,0.4221201438347746,0.42204983129039125,53,1.0847575640073046
0.9082684768335136,0.7615941559557649,0.0,0.0,0.0,0.0,2.9070213039846076,0.25,0.26134504073195713,-1.2461891255158286e-07,0.2270671192083784,0.7615941559557649,0.0,0.0,0.0,0.0,0.5814042607969215,1.0,0.8711501357731906,1.2461891255158286e-05,5.08822885288693,0.0,0.0,0.0,0.9695061016158341,0.9782911535344625,0.8982424597332234,0.12285323711624149,0.42220071635012385,0.42204983129039125,54,1.1047923369915225
0.9132811815644362,0.7615941559557647,0.0,0.0,0.0,0.0,2.9162667407769027,0.25,0.2606158456714001,-6.165756799723227e-07,0.22832029539110904,0.7615941559557647,0.0,0.0,0.0,0.0,0.5832533481553805,1.0,0.8687194855713337,6.165756799723227e-05,5.101757307392823,0.0,0.0,0.0,0.9690498432752118,0.9789199960718852,0.8985493963955312,0.12215450021181692,0.4222070506857389,0.42204983129039125,55,1.1247606149991043
0.9176459072335881,0.7615941559557646,0.0,0.0,0.0,0.0,2.9236649394217813,0.25,0.2598760089396956,-1.1559308662070257e-07,0.22941147680839702,0.7615941559557646,0.0,0.0,0.0,0.0,0.5847329878843562,1.0,0.8662533631323186,1.1559308662070257e-05,5.112780895957743,0.0,0.0,0.0,0.9688165506027298,0.9791966768532834,0.8986213324105891,0.12154871528166486,0.42216650514799053,0.42204983129039125,56,1.1447564350091852
0.9217366755359566,0.7615941559557649,0.0,0.0,0.0,0.0,2.924255255986,0.25,0.2591474653486798,-9.9746579415071e-08,0.23043416888398915,0.7615941559557649,0.0,0.0,0.0,0.0,0.5848510511972,1.0,0.8638248844955992,9.9746579415071e-06,5.1167334530798225,0.0,0.0,0.0,0.9682555155853144,0.9787709906221507,0.8967486282442676,0.1209831620245286,0.42225201434257525,0.42204983129039125,57,1.1647591679939069
0.9265833966735189,0.7615941559557647,0.0,0.0,0.0,0.0,2.937081471432906,0.25,0.25841643651616786,-7.223655809687605e-07,0.2316458491683797,0.7615941559557647,0.0,0.0,0.0,0.0,0.5874162942865813,1.0,0.8613881217205596,7.223655809687605e-05,5.133674738212777,0.0,0.0,0.0,0.9680386226895573,0.9797982832940152,0.8982565107269797,0.1203158492142549,0.4221573446435061,0.42204983129039125,58,1.184745248989202
0.9309443199231828,0.7615941559557646,0.0,0.0,0.0,0.0,2.939217560766739,0.25,0.2577047894146418,-3.209894716870812e-08,0.2327360799807957,0.7615941559557646,0.0,0.0,0.0,0.0,0.5878435121533478,1.0,0.8590159647154728,3.209894716870812e-06,5.139460793961381,0.0,0.0,0.0,0.9679414058487262,0.9790895727665735,0.8967433928314241,0.11971796062287784,0.4221858381911384,0.42204983129039125,59,1.2047807410126552
0.9356119257238107,0.7615941559557646,0.0,0.0,0.0,0.0,2.9492550690675206,0.25,0.2569670395933886,-4.4623029861579514e-07,0.23390298143095267,0.7615941559557646,0.0,0.0,0.0,0.0,0.5898510138135041,1.0,0.8565567986446287,4.4623029861579514e-05,5.153427744110186,0.0,0.0,0.0,0.9675662668456763,0.9798770723660117,0.8974973250840341,0.11908067551064788,0.42214455276811175,0.42204983129039125,60,1.2247575880028307
0.9402273580155971,0.7615941559557652,0.0,0.0,0.0,0.0,2.9530500229228487,0.25,0.256233220222832,-1.1169708440772356e-07,0.23505683950389927,0.7615941559557652,0.0,0.0,0.0,0.0,0.5906100045845697,1.0,0.8541107340761067,1.1169708440772355e-05,5.161104645419958,0.0,0.0,0.0,0.9671692044347089,0.9796896452379023,0.8963849197654341,0.11845319525955153,0.4221806383494954,0.42204983129039125,61,1.2447546430048533
