step,time,q0,q1,q2,q3,q4,q5,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,action0,action1,action2,action3,action4,action5,action6,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
0,0.020129835000261664,2.08903169631958,-3.399510999719137,1.4291461149798792,-2.3594051800169886,-0.5572550932513636,1.4804315567016602,1.2838302850723267,0.47689366340637207,0.418851375579834,0.3544735610485077,-0.4197212755680084,-0.03596840426325798,-1.7192717421343165e-17,1.3745349645614624,0.3827088475227356,0.2245742827653885,-0.05438787117600441,0.0,-10.498693582222963,-5.456508817041485,-12.816469199098826,0.0023268007228414694,0.2442763261153292,-0.0930230851542029,2.1268857,-3.4375985,1.431535,-2.3962634,-0.5306233,1.4918771,2.1268857,-3.4375985,1.431535,-2.3962634,-0.5306233,1.4918771,2.08903169631958,-3.3995110988616943,1.42914617061615,-2.359405279159546,-0.5572550892829895,1.4804315567016602,0.94634837,-0.95218176,0.05972197,-0.92145395,0.66579384,0.28613716,0.03249473,0.02856101517875989,0.004284152276813984,0.0007140253794689973,0.0,,,False,0,-0.11518953328046466,-0.46877558306689526,0.4338036282074169,0.4904724013577808,0.19374459997445848,0.1237305993401398,0.9996141336161729,0.01492182922490988,0.008734854966291323,0.02173920721467344,0.14081012,0.26490095,0.165,0.35920760501734994,6.525299977511168e-05,0.00011070100299548358,0.0005989979981677607,0.0003013539972016588,0.00016563899407628924,0.00010605399438645691,0.0017293860000791028,0.018399496999336407,0.02012888299941551,49.679855560243325,0
1,0.04013642000791151,2.089024782180786,-3.399530073205465,1.4291461149798792,-2.3594242535033167,-0.557251278554098,1.4804506301879883,1.2829928398132324,0.47097787261009216,0.4258273243904114,0.36590149998664856,-0.4127763509750366,-0.05440965294837952,1.0693022011988112e-16,1.374508023262024,0.3826466202735901,0.2245633602142334,-0.05438565835356712,0.0,-10.653099067059955,-5.274549697048108,-12.859380444687993,0.004007804419112013,0.2471001406717697,-0.0976405933105968,2.1264865,-3.4373372,1.4334687,-2.396216,-0.53087443,1.4925038,2.1264865,-3.4373372,1.4334687,-2.396216,-0.53087443,1.4925038,2.089024782180786,-3.3995301723480225,1.42914617061615,-2.359424352645874,-0.5572512745857239,1.4804506301879883,0.9365411,-0.9451731,0.10806312,-0.9197909,0.6594214,0.30132693,-0.0018804237,0.05211113799466855,0.004246543801855296,0.0013027784498667139,0.001428050803951919,,,False,0,-0.1151889865915899,-0.46878239539252753,0.43379562605248956,0.490406181510956,0.1937510141399045,0.1236821968912697,0.9996111711874117,0.015157391364827522,0.009433500085117263,0.02141837701990202,0.14081012,0.26490095,0.165,0.3591474395969039,4.4877990148961544e-05,0.00013003501226194203,0.0005882569967070594,0.0003546579973772168,0.00017718100571073592,0.0001363360061077401,0.001831611996749416,0.018018094007857144,0.01984970600460656,50.37857990279191,0
2,0.06012034500599839,2.089062452316284,-3.399545808831686,1.4291341940509241,-2.3594242535033167,-0.5572713057147425,1.4804351329803467,1.2801967859268188,0.4789105951786041,0.4183894991874695,0.36425086855888367,-0.4091211259365082,-0.04619912430644035,-4.101519811679269e-17,1.3745262622833252,0.382668137550354,0.2245648354291916,-0.05438639596104622,0.0,-10.50805816865688,-5.362702542941949,-12.8372303642679,0.0034696690467270197,0.2448826344351821,-0.09760479915529595,2.1265118,-3.437301,1.4335465,-2.3961697,-0.5308522,1.4923173,2.1265118,-3.437301,1.4335465,-2.3961697,-0.5308522,1.4923173,2.089062452316284,-3.399545907974243,1.4291342496871948,-2.359424352645874,-0.5572713017463684,1.4804351329803467,0.93623304,-0.9438758,0.1103076,-0.9186324,0.6604781,0.29705602,-0.0034325172,0.07127857138488994,0.0041778934583999216,0.0017819642846222485,0.0026055569760501385,,,False,0,-0.115165662623692,-0.468791597388884,0.43379249335572706,0.4904327276449567,0.19373851219181384,0.1236800824473986,0.9996118221460041,0.015063649527337363,0.009506754993955714,0.021421944043393024,0.14081012,0.26490095,0.165,0.3591759998057693,3.9264996303245425e-05,0.0001245259918505326,0.0005721009947592393,0.00038561198743991554,0.00018961199384648353,0.00013122700329404324,0.001820652003516443,0.018021146999672055,0.0198417990031885,50.39865587990806,0
3,0.0800679990061326,2.0890469551086426,-3.399530073205465,1.4291494528399866,-2.3594242535033167,-0.5572589079486292,1.4804351329803467,1.2981871366500854,0.4922127425670624,0.4108232855796814,0.3675384819507599,-0.4162284731864929,-0.042591892182826996,8.92254166880023e-18,1.374524712562561,0.38268381357192993,0.2245713174343109,-0.05438688397407532,0.0,-10.521930112800266,-5.423702684218311,-12.777719301888226,0.003394143865352287,0.2453958163780882,-0.09542874424953827,2.126486,-3.4372327,1.433679,-2.396133,-0.5307802,1.492166,2.126486,-3.4372327,1.433679,-2.396133,-0.5307802,1.492166,2.0890469551086426,-3.3995301723480225,1.4291495084762573,-2.359424352645874,-0.5572589039802551,1.4804351329803467,0.935978,-0.9425623,0.113236226,-0.91771257,0.66196746,0.2932726,-0.0052152877,0.08655606085351197,0.004073587704915553,0.0021639015213377995,0.0035639286506921053,,,False,0,-0.1151786138829746,-0.46878297981914707,0.4337974319447793,0.4904497619259383,0.1936959167136524,0.12367585714077431,0.9996140973015953,0.01480054008402581,0.009731221499630691,0.021398297710620566,0.14081012,0.26490095,0.165,0.3592015084510194,0.00012203499500174075,0.00011691500549204648,0.0005293690046528354,0.00034453200350981206,0.00017280499741900712,0.00010820200259331614,0.0017513449856778607,0.018036520006717183,0.019787864992395043,50.53602298096961,0
4,0.10066241500317119,2.08903169631958,-3.399522920648092,1.4291494528399866,-2.3594395122923792,-0.5572674910174769,1.4804470539093018,1.2706016302108765,0.46359795331954956,0.4398346245288849,0.38600119948387146,-0.4196111261844635,-0.047557421028614044,6.105300160065077e-19,1.374527931213379,0.382682204246521,0.2245684266090393,-0.05438736453652382,0.0,-10.635242414828195,-5.508835673677874,-12.863030338404972,0.002968436288061217,0.24613357780486234,-0.09195120425548481,2.1264653,-3.437184,1.4337661,-2.3961196,-0.53073794,1.492055,2.1264653,-3.437184,1.4337661,-2.3961196,-0.53073794,1.492055,2.08903169631958,-3.3995230197906494,1.4291495084762573,-2.3594396114349365,-0.5572674870491028,1.4804470539093018,0.93584037,-0.9415275,0.11541419,-0.91700083,0.6632383,0.2902009,-0.006525114,0.09841728685354267,0.003943085421342403,0.002460432171338567,0.004327802918851376,,,False,0,-0.11518503037114285,-0.4687803407821479,0.43380105039378847,0.4904611314017711,0.19373113237580245,0.12365316107578557,0.9996069353262929,0.015121580513901996,0.009670349134731103,0.021535652334794354,0.14081012,0.26490095,0.165,0.35920820803982084,4.9426991608925164e-05,0.00013099599163979292,0.0006254929903661832,0.0002933200012193993,0.00016468600369989872,0.00014351500431075692,0.001844035999965854,0.018583226003102027,0.02042726200306788,48.95418680437027,0
5,0.12012391700409353,2.0890402793884277,-3.399545808831686,1.4291275183307093,-2.3594089947142542,-0.557251278554098,1.4804506301879883,1.3041020631790161,0.4635140597820282,0.42111140489578247,0.3694906532764435,-0.4091058075428009,-0.043943025171756744,5.349702599669531e-17,1.3745170831680298,0.38266587257385254,0.22456704080104828,-0.054386649280786514,0.0,-10.68731138907939,-5.432257936799696,-12.941153859003201,0.004986027063097517,0.24319127437855625,-0.0950001596285921,2.126475,-3.4371731,1.4337999,-2.3960657,-0.5306683,1.4919403,2.126475,-3.4371731,1.4337999,-2.3960657,-0.5306683,1.4919403,2.0890402793884277,-3.399545907974243,1.42912757396698,-2.3594090938568115,-0.5572512745857239,1.4804506301879883,0.93587023,-0.94067925,0.116807975,-0.91641575,0.6645736,0.28724214,-0.007413299,0.10731320201050966,0.003794819444883615,0.0026828300502627416,0.004920864477753639,,,False,0,-0.11517747531722777,-0.46879162730605645,0.4337884799776143,0.49041186922929797,0.1936986466624715,0.12366856985181181,0.9996090473367416,0.015261560091774626,0.010119733192346965,0.021130072055899056,0.14081012,0.26490095,0.165,0.359164921869804,0.00022886600345373154,0.0001205180014949292,0.0005852869944646955,0.0004766549973282963,0.0001883469958556816,0.0001461710053263232,0.0021377649973146617,0.01716179499635473,0.01929955999366939,51.81465278628209,0
6,0.14009396100300364,2.089050531387329,-3.3995267353453578,1.4291189352618616,-2.359446188012594,-0.5572431723224085,1.4804470539093018,1.2996312379837036,0.500229001045227,0.4151045083999634,0.3593984544277191,-0.3953080475330353,-0.046826139092445374,5.540922272745659e-18,1.3745287656784058,0.38268330693244934,0.22457091510295868,-0.054387882351875305,0.0,-10.274969615749495,-5.225858885219707,-12.508868383109546,-0.0010637534731440142,0.24675641580563923,-0.09264075544908368,2.1264932,-3.4371347,1.4337854,-2.3960853,-0.5306267,1.4918404,2.1264932,-3.4371347,1.4337854,-2.3960853,-0.5306267,1.4918404,2.089050531387329,-3.399526834487915,1.4291189908981323,-2.3594462871551514,-0.5572431683540344,1.4804470539093018,0.93606514,-0.94020045,0.116661966,-0.91597223,0.66541207,0.28483394,-0.0070838225,0.11378195497366066,0.00365314299473539,0.0028445488743415164,0.005365659948438406,,,False,0,-0.11517172214892445,-0.4687965213122676,0.4337914732464755,0.49046794308424857,0.19369679136323445,0.1237702397706726,0.9996226415474986,0.014352130637049022,0.009105616980314188,0.021578406670890896,0.14081012,0.26490095,0.165,0.3592081868466327,0.00011809500574599952,0.00012862199218943715,0.0006037359999027103,0.0003785720036830753,0.00021001799905207008,0.00010757800191640854,0.0019624329870566726,0.0178294490033295,0.019791881990386173,50.52576609368154,0
7,0.16011949900712352,2.08903169631958,-3.3995419941344203,1.4291494528399866,-2.3594547710814417,-0.5572713057147425,1.48041570186615,1.3071576356887817,0.4858534634113312,0.42792052030563354,0.36690881848335266,-0.40373310446739197,-0.04788949713110924,1.6822362191323573e-17,1.3745315074920654,0.3826867341995239,0.2245706468820572,-0.054387737065553665,0.0,-10.998640245423813,-4.989191537268077,-12.842277908175495,0.0203092785433696,0.25411397178890965,-0.07777534613093934,2.1264772,-3.4371314,1.4338385,-2.3960807,-0.5306232,1.491738,2.1264772,-3.4371314,1.4338385,-2.3960807,-0.5306232,1.491738,2.08903169631958,-3.3995420932769775,1.4291495084762573,-2.359454870223999,-0.5572713017463684,1.48041570186615,0.9361386,-0.93973017,0.11722553,-0.9156438,0.66620237,0.28305793,-0.0074309115,0.11818179423897857,0.0035045247641392052,0.0029545448559744644,0.005689097568392754,,,False,0,-0.1151809749999761,-0.4687864868320196,0.4337945948038254,0.49046352086260636,0.19368851146465405,0.12371701180629516,0.999619988643042,0.01465187935462093,0.008761609023284494,0.021643148335240784,0.14081012,0.26490095,0.165,0.3592116370188276,4.48079954367131e-05,0.00012487900676205754,0.000664577994029969,0.0002769470011116937,0.00016815100389067084,0.00010544501128606498,0.0017633490060688928,0.01810896399547346,0.019872313001542352,50.32126858722419,0
8,0.18007468900759704,2.08903169631958,-3.399510999719137,1.4291494528399866,-2.3594395122923792,-0.5572713057147425,1.4804351329803467,1.3076672554016113,0.4818774461746216,0.42813795804977417,0.3659786283969879,-0.4187452495098114,-0.047711677849292755,4.624613280062288e-17,1.3745226860046387,0.3826715648174286,0.22456753253936768,-0.054386623203754425,0.0,-10.455892094552448,-6.01917169563253,-13.061223702305984,-0.004491105739815085,0.24500379701764488,-0.10840507658495728,2.126484,-3.4370875,1.4338518,-2.3960583,-0.53058803,1.4916972,2.126484,-3.4370875,1.4338518,-2.3960583,-0.53058803,1.4916972,2.08903169631958,-3.3995110988616943,1.4291495084762573,-2.3594396114349365,-0.5572713017463684,1.4804351329803467,0.9363074,-0.939409,0.117559314,-0.9154662,0.6670812,0.28155276,-0.007668363,0.12082587856935459,0.003351157505530864,0.0030206469642338647,0.005909089930355549,,,False,0,-0.1151864207796759,-0.468776936536532,0.4338059370027563,0.4904502401417037,0.1937021267978916,0.12368568355097015,0.9996135720018204,0.014993330783220743,0.0094609713372018,0.021410710773028814,0.14081012,0.26490095,0.165,0.3591996126119743,0.00010934899910353124,0.00011559600534383208,0.0005224899941822514,0.00039183199987746775,0.00019166400306858122,0.00014214801194611937,0.0018336130015086383,0.017957821997697465,0.019791434999206103,50.526907222246045,0
9,0.20010155301133636,2.089003801345825,-3.399557729760641,1.4291532675372522,-2.3594428501524867,-0.5572674910174769,1.4804351329803467,1.3096871376037598,0.482944130897522,0.41445890069007874,0.3580724596977234,-0.40849265456199646,-0.03597575053572655,2.459952754543694e-17,1.374527931213379,0.38268351554870605,0.22457069158554077,-0.05438677966594696,0.0,-10.648798155698167,-5.768679631078604,-12.560484088443843,0.008904883611359302,0.24452924623644948,-0.10123882032065792,2.1264672,-3.4371316,1.4338269,-2.396058,-0.5305627,1.4916501,2.1264672,-3.4371316,1.4338269,-2.396058,-0.5305627,1.4916501,2.089003801345825,-3.3995578289031982,1.429153323173523,-2.359442949295044,-0.5572674870491028,1.4804351329803467,0.93658316,-0.93934685,0.116841376,-0.91537905,0.6676197,0.28037456,-0.007222515,0.12206628016930485,0.0032067072042264045,0.0030516570042326214,0.00604129396378994,,,False,0,-0.11519365352457622,-0.46878493800602816,0.4337891900064574,0.4904189970612126,0.19373917387716844,0.123757383320009,0.999609355362513,0.015204361540508823,0.008936328177581991,0.021681106765920864,0.14081012,0.26490095,0.165,0.3591536184547382,0.00011402599920984358,0.0001158520026365295,0.0005272429989418015,0.0003338759997859597,0.0001474960008636117,9.372599015478045e-05,0.0017404279933543876,0.01812040200456977,0.019860829997924156,50.350363006204645,0
