action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.14731245040893556,0.24208641052246094,0.0,0.0,0.29649434611201286,0.03339993953704834,0.0,0.0,0.25,0.06376336812973023,0.0,0,0.7384316325187683,0.45230522751808167,0.0,0.0
-0.3331108808517456,0.21185238659381866,0.0,0.0,0.2960435673594475,0.033341407775878906,0.0,0.0,0.25,0.06385248899459839,0.0,1,0.5219789743423462,0.45297059416770935,0.0,0.0
-0.0025711506605148315,0.19218412041664124,0.0,0.0,0.29754143208265305,0.033667802810668945,0.0,0.0,0.25,0.06402214765548705,0.0,2,0.8348444104194641,0.45265769958496094,0.0,0.0
-0.0004476594273000956,0.18329943716526031,0.0,0.0,0.2957802824676037,0.0340343713760376,0.0,0.0,0.25,0.06425766348838806,0.0,3,0.8269241452217102,0.45256009697914124,0.0,0.0
-0.00038121324032545093,0.18429119884967804,0.0,0.0,0.29244862496852875,0.034496307373046875,0.0,0.0,0.25,0.06453432440757752,0.0,4,0.8253892064094543,0.45252758264541626,0.0,0.0
-0.00041345241479575636,0.1934717744588852,0.0,0.0,0.28791971504688263,0.035070061683654785,0.0,0.0,0.25,0.06482321619987487,0.0,5,0.8308712840080261,0.4525165855884552,0.0,0.0
-0.0008343847468495369,0.20859497785568237,0.0,0.0,0.28226878494024277,0.03576385974884033,0.0,0.0,0.25,0.06509624719619751,0.0,6,0.8408895134925842,0.45251283049583435,0.0,0.0
-0.0016895329579710962,0.2272484302520752,0.0,0.0,0.2755345217883587,0.03658175468444824,0.0,0.0,0.25,0.06533076167106629,0.0,7,0.8530058860778809,0.4525115489959717,0.0,0.0
-0.00288304015994072,0.24736984074115753,0.0,0.0,0.26782941073179245,0.03753173351287842,0.0,0.0,0.25,0.0655117392539978,0.0,8,0.8653597235679626,0.45251116156578064,0.0,0.0
-0.004090888053178788,0.26752936840057373,0.0,0.0,0.2593686990439892,0.03862321376800537,0.0,0.0,0.25,0.06563193798065185,0.0,9,0.8770622611045837,0.4525109827518463,0.0,0.0
-0.004807475209236145,0.28690671920776367,0.0,0.0,0.25044871494174004,0.039864301681518555,0.0,0.0,0.25,0.0656890869140625,0.0,10,0.88810133934021,0.4525109827518463,0.0,0.0
-0.0047845616936683655,0.30505430698394775,0.0,0.0,0.2414306253194809,0.04125809669494629,0.0,0.0,0.25,0.06568286418914794,0.0,11,0.8986413478851318,0.4525109529495239,0.0,0.0
