action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-0.2210251808166504,0.7348226308822632,0.0,0.0,0.11012173257768154,0.04208207130432129,0.0,0.0,0.25,0.015244621038436889,0.0,0,0.9312458634376526,0.39674654603004456,0.0,0.0
-0.2621035575866699,0.7169461250305176,0.0,0.0,0.11247432790696621,0.041594862937927246,0.0,0.0,0.25,0.015337103605270385,0.0,1,0.8742488622665405,0.39833977818489075,0.0,0.0
-0.0008687316440045834,0.7085375785827637,0.0,0.0,0.12033047154545784,0.041999220848083496,0.0,0.0,0.25,0.015431427955627441,0.0,2,1.1354299783706665,0.398410439491272,0.0,0.0
-5.099138797959313e-06,0.7074514627456665,0.0,0.0,0.12629222124814987,0.042662978172302246,0.0,0.0,0.25,0.01552741527557373,0.0,3,1.1419289112091064,0.3984127640724182,0.0,0.0
-5.757953622378409e-05,0.711843729019165,0.0,0.0,0.1324757095426321,0.04354226589202881,0.0,0.0,0.25,0.01562422513961792,0.0,4,1.1534284353256226,0.3984135687351227,0.0,0.0
-3.299032323411666e-06,0.7202518582344055,0.0,0.0,0.13886379078030586,0.04463231563568115,0.0,0.0,0.25,0.015722501277923583,0.0,5,1.1694672107696533,0.3984138071537018,0.0,0.0
-2.0799423509743065e-05,0.7298898100852966,0.0,0.0,0.145792905241251,0.04593479633331299,0.0,0.0,0.25,0.015822190046310424,0.0,6,1.1874189376831055,0.39841389656066895,0.0,0.0
-9.503659384790808e-06,0.7379484176635742,0.0,0.0,0.15343123115599155,0.0474553108215332,0.0,0.0,0.25,0.015922826528549195,0.0,7,1.2047481536865234,0.3984139561653137,0.0,0.0
-2.883953566197306e-05,0.7439285516738892,0.0,0.0,0.16176309436559677,0.04920375347137451,0.0,0.0,0.25,0.016024446487426756,0.0,8,1.220890998840332,0.3984139561653137,0.0,0.0
-2.2716067906003446e-05,0.7483600974082947,0.0,0.0,0.170877855271101,0.051193833351135254,0.0,0.0,0.25,0.016127049922943115,0.0,9,1.2365361452102661,0.3984140157699585,0.0,0.0
-2.483584685251117e-05,0.7516558766365051,0.0,0.0,0.18085503950715065,0.05344033241271973,0.0,0.0,0.25,0.016230440139770506,0.0,10,1.2521568536758423,0.3984140157699585,0.0,0.0
-2.04381110961549e-05,0.7541153430938721,0.0,0.0,0.19172154366970062,0.0559612512588501,0.0,0.0,0.25,0.016334545612335206,0.0,11,1.268112301826477,0.3984140157699585,0.0,0.0
-2.306691458215937e-05,0.7559541463851929,0.0,0.0,0.20350420847535133,0.05877518653869629,0.0,0.0,0.25,0.01643945574760437,0.0,12,1.2846499681472778,0.3984140157699585,0.0,0.0
-1.0226768063148484e-05,0.757331907749176,0.0,0.0,0.2162403240799904,0.061901211738586426,0.0,0.0,0.25,0.016545081138610838,0.0,13,1.3020082712173462,0.3984140157699585,0.0,0.0
-1.0569072037469597e-05,0.7583652138710022,0.0,0.0,0.2298223413527012,0.06536829471588135,0.0,0.0,0.25,0.01665220856666565,0.0,14,1.3201974630355835,0.3984140157699585,0.0,0.0
-1.74613727722317e-05,0.7591409683227539,0.0,0.0,0.24453923106193542,0.06919920444488525,0.0,0.0,0.25,0.016759639978408812,0.0,15,1.339621663093567,0.3984140157699585,0.0,0.0
-2.3617471742909402e-05,0.7597240805625916,0.0,0.0,0.26017751544713974,0.07341492176055908,0.0,0.0,0.25,0.016867071390151978,0.0,16,1.360159993171692,0.3984140157699585,0.0,0.0
-1.1812349839601666e-05,0.7601621747016907,0.0,0.0,0.27663474902510643,0.07804310321807861,0.0,0.0,0.25,0.01697457432746887,0.0,17,1.3818027973175049,0.3984140157699585,0.0,0.0
-3.7127750692889096e-05,0.7604912519454956,0.0,0.0,0.2939087338745594,0.08311593532562256,0.0,0.0,0.25,0.017082184553146362,0.0,18,1.4045610427856445,0.3984140157699585,0.0,0.0
-2.105687017319724e-05,0.7607386112213135,0.0,0.0,0.311971977353096,0.0886685848236084,0.0,0.0,0.25,0.01719013452529907,0.0,19,1.4285480976104736,0.3984140157699585,0.0,0.0
-2.0347053941804918e-05,0.7609243988990784,0.0,0.0,0.3308485820889473,0.09473609924316406,0.0,0.0,0.25,0.017298102378845215,0.0,20,1.453786849975586,0.3984140157699585,0.0,0.0
-2.4588551605120303e-05,0.7610434889793396,0.0,0.0,0.35034138709306717,0.10135936737060547,0.0,0.0,0.25,0.017406392097473144,0.0,21,1.4801260232925415,0.3984140157699585,0.0,0.0
-2.241156762465835e-05,0.7611079812049866,0.0,0.0,0.37048056721687317,0.10857784748077393,0.0,0.0,0.25,0.01751471757888794,0.0,22,1.5076587200164795,0.3984140157699585,0.0,0.0
-1.5175892622210086e-05,0.7611404061317444,0.0,0.0,0.3911067545413971,0.11642920970916748,0.0,0.0,0.25,0.017622756958007812,0.0,23,1.5362839698791504,0.3984140157699585,0.0,0.0
-3.566347586456686e-05,0.7611562609672546,0.0,0.0,0.4119129106402397,0.12496232986450195,0.0,0.0,0.25,0.01773081421852112,0.0,24,1.5657267570495605,0.3984140157699585,0.0,0.0
-2.994556853082031e-05,0.761163592338562,0.0,0.0,0.43286267668008804,0.1342231035232544,0.0,0.0,0.25,0.017838728427886964,0.0,25,1.5960581302642822,0.3984140157699585,0.0,0.0
-4.2427188600413504e-05,0.7611666321754456,0.0,0.0,0.4537859559059143,0.1442575454711914,0.0,0.0,0.25,0.017946410179138183,0.0,26,1.6271140575408936,0.3984140157699585,0.0,0.0
-2.6032829191535713e-05,0.7611678242683411,0.0,0.0,0.4744350537657738,0.15511488914489746,0.0,0.0,0.25,0.018053913116455076,0.0,27,1.6587456464767456,0.3984140157699585,0.0,0.0
-3.334823704790324e-05,0.7611680626869202,0.0,0.0,0.49466658383607864,0.1668299436569214,0.0,0.0,0.25,0.01816064715385437,0.0,28,1.6907919645309448,0.3984140157699585,0.0,0.0
-4.9101631157100206e-05,0.7611678242683411,0.0,0.0,0.5140629038214684,0.179426908493042,0.0,0.0,0.25,0.018266505002975462,0.0,29,1.7228749990463257,0.3984140157699585,0.0,0.0
-7.084985845722258e-05,0.7611680030822754,0.0,0.0,0.5322964861989021,0.19292783737182617,0.0,0.0,0.25,0.018371593952178956,0.0,30,1.7546930313110352,0.3984140157699585,0.0,0.0
-9.896074188873172e-05,0.7611686587333679,0.0,0.0,0.5489956960082054,0.2073514461517334,0.0,0.0,0.25,0.018476074934005736,0.0,31,1.7858929634094238,0.3984140157699585,0.0,0.0
-0.0002291230484843254,0.7611700296401978,0.0,0.0,0.5642926320433617,0.22268366813659668,0.0,0.0,0.25,0.018579697608947753,0.0,32,1.8164968490600586,0.3984140157699585,0.0,0.0
-0.00016873483546078207,0.7611721754074097,0.0,0.0,0.5773088708519936,0.2389070987701416,0.0,0.0,0.25,0.018682694435119628,0.0,33,1.8459022045135498,0.3984140157699585,0.0,0.0
-0.00024266813416033985,0.7611756920814514,0.0,0.0,0.5877392739057541,0.2560030221939087,0.0,0.0,0.25,0.018785709142684934,0.0,34,1.8734610080718994,0.3984140157699585,0.0,0.0
-0.0002847218420356512,0.761180579662323,0.0,0.0,0.5955934897065163,0.27392148971557617,0.0,0.0,0.25,0.01888875961303711,0.0,35,1.8992996215820312,0.3984140157699585,0.0,0.0
-0.0009656593203544617,0.7612464427947998,0.0,0.0,0.6006025895476341,0.29269325733184814,0.0,0.0,0.25,0.018993276357650756,0.0,36,1.922569751739502,0.3983699381351471,0.0,0.0
-0.0004724077880382538,0.7613120675086975,0.0,0.0,0.6033837422728539,0.31230175495147705,0.0,0.0,0.25,0.01909974217414856,0.0,37,1.9456249475479126,0.3982323110103607,0.0,0.0
-0.001036897487938404,0.7613646388053894,0.0,0.0,0.6022360920906067,0.3327040672302246,0.0,0.0,0.25,0.019209247827529908,0.0,38,1.9644771814346313,0.3980935215950012,0.0,0.0
-0.000582039263099432,0.7614076137542725,0.0,0.0,0.5959171056747437,0.35379624366760254,0.0,0.0,0.25,0.019321954250335692,0.0,39,1.9798609018325806,0.3978663384914398,0.0,0.0
-0.00028880392201244834,0.7614416480064392,0.0,0.0,0.5893734842538834,0.37589991092681885,0.0,0.0,0.25,0.019437164068222046,0.0,40,1.9958633184432983,0.3974875807762146,0.0,0.0
-0.0005107218865305186,0.7614701986312866,0.0,0.0,0.5761082842946053,0.3984323740005493,0.0,0.0,0.25,0.019553589820861816,0.0,41,2.005053758621216,0.3971809446811676,0.0,0.0
-0.0005380323622375726,0.7614938616752625,0.0,0.0,0.5617709085345268,0.4215569496154785,0.0,0.0,0.25,0.019669514894485474,0.0,42,2.01395320892334,0.39689257740974426,0.0,0.0
-0.0002487269463017583,0.761513352394104,0.0,0.0,0.6137398257851601,0.44523918628692627,0.0,0.0,0.25,0.019783043861389158,0.0,43,2.090026617050171,0.39657139778137207,0.0,0.0
-0.0007137253880500794,0.7615308165550232,0.0,0.0,0.7011085748672485,0.4696958065032959,0.0,0.0,0.25,0.01989154815673828,0.0,44,2.2015130519866943,0.3962825536727905,0.0,0.0
-0.00014892574399709703,0.761544942855835,0.0,0.0,0.7925905287265778,0.4949580430984497,0.0,0.0,0.25,0.01999143362045288,0.0,45,2.3189358711242676,0.3959547281265259,0.0,0.0
-0.00037938202731311325,0.7615572214126587,0.0,0.0,0.8686764538288116,0.520442008972168,0.0,0.0,0.25,0.02008012533187866,0.0,46,2.4203765392303467,0.39584991335868835,0.0,0.0
-0.0003656940301880241,0.7615684270858765,0.0,0.0,0.9505965560674667,0.5470311641693115,0.0,0.0,0.25,0.02015320658683777,0.0,47,2.5289838314056396,0.3957831859588623,0.0,0.0
-0.0004395789932459593,0.7615783214569092,0.0,0.0,1.0306283086538315,0.5746729373931885,0.0,0.0,0.25,0.020207762718200684,0.0,48,2.6366477012634277,0.39577025175094604,0.0,0.0
-0.0003693596925586462,0.7615864276885986,0.0,0.0,1.1099611967802048,0.6037057638168335,0.0,0.0,0.25,0.020239913463592527,0.0,49,2.745123863220215,0.3957657516002655,0.0,0.0
-0.0004432471934705973,0.7615939378738403,0.0,0.0,1.1896306276321411,0.6343358755111694,0.0,0.0,0.25,0.02024813890457153,0.0,50,2.85536527633667,0.3957642614841461,0.0,0.0
-0.0001344284974038601,0.7616000175476074,0.0,0.0,1.2693874537944794,0.6668840646743774,0.0,0.0,0.25,0.0202298104763031,0.0,51,2.9679670333862305,0.39576372504234314,0.0,0.0
-0.0002397347241640091,0.7616053223609924,0.0,0.0,1.3497257232666016,0.701675295829773,0.0,0.0,0.25,0.020185571908950806,0.0,52,3.0829520225524902,0.3957636058330536,0.0,0.0
